-30,45742893410.515828696249472347985662262841372367441874173400320709701596553881609,0.46287407876550934809379671540694090181793440454559016199930567520513037396117243,45742893410.052954617483962999891865547434431465623939768854730547702290878676478,98823622900.881957691154450559120662163395177405861184657952057124632221540757444,91485786821.031657392498944695971324525682744734883748346800641419403193107763217,1.0795210693868055781732939828500499463895000455545351731279629337710739753953034e-78,6.5888737145190770152178587820437618798187258639803172187986018906925901818560997e-83,1.0331353984365912759861602570244618627555762154721137399076207764605981405150364e-79,4.2168791772922092897394296205080076030839845529474030200311052100432577163879038e-81,3.0334270340767711916889394064251194453072451694836598752737284304922560789976427e-86,1.3451844575562147634268780489420544253837910723902215633899225620037992115277413e-78,7.7213363842020433772084282602075334529125693718519342407796115906553791193626169e-85,0.55460343959202760717055316734617168193102214232797065553662224046905891217297968,-2.8718465611305959985676425689612069306713197606662118870202551781426104809820797e-78,1.3440411155668230471890853921790771933276983737413571895189237057291583024280361e-78,2.045833202872145837886189000337417683307986277418814047548454548231468960124686e-78
-20,30167712895.347146035881533826909570351041808768338786060792992045281922167587886,0.42974488755863457495664451768478995903217958858586929346365800158500484615839874,30167712894.917401148322899251952925833357018809306606472207122751818264166002881,70199119916.76934254914491508780507327238037090108963245440016569496527741865745,60335425790.694292071763067653819140702083617536677572121585984090563844335175772,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-78,0.0,5.481942930479872076661258506660409884009179918831623926040436773056235031304275e-80,0.0,5.9773122033465118510494119323912892228866224080193297904798222050870193581491612e-87,6.2831499741653918417117501345569313285951369838916304998463467629644539974179767e-79,9.0082257815690506067431663035754556950646642671605899475762135224312756392563864e-85,0.71724540556981060351605887174810803709964035087034020849834181121463028324383001,2.49048772864270537887972514265343246652134438185734544034465625191488187456077e-78,2.0697383116918266121460872090812412740443183589443368465770520075844654116796934e-78,2.8380217053512346564551638855066324872379036432737978206704934244256043383906895e-78
-10,20685408526.756614472277237581173679151386230887505422245307690480554129062851675,0.39963409631560506734005666893139339801521965028105689141309888497059193714242364,20685408526.356980375961632513833622482454837489490202595026633589141030177881083,51760870049.538069431174993660351743157833176770010003451805317552063787586497641,41370817053.513228944554475162347358302772461775010844490615380961108258125703349,1.0795210693868055781732939828500499463895000455545351731279629337710739753953034e-78,3.2944368572595385076089293910218809399093629319901586093993009453462950909280499e-82,8.1174924162875028827484020194779146359366702644237508135598775293332711040467149e-80,4.2168791772922092897394296205080076030839845529474030200311052100432577163879038e-81,3.6837837363594140054430672750217012424886017205795869536597064575372037831431756e-86,1.0183763213160685434720722533526838361447822695367978293375119082254467385076788e-78,7.0778916855185397624410592385235723318365219241976063873813106247674308594157321e-85,1.1513430807611765307385239819914820131312210801991702483080801546570400911489234,-1.0207773953217918838010329924977894916682707301656801866051025105053432897633525e-78,2.2574866136614167718716755009392068936319563108451853941736039876339328990299467e-78,3.9120566072825229812738855947195272637312521358191672103498234440228099367850591e-78
0,14826434736.726053390376004955206813067090792955777499062489637304806344534408543,0.37227790491550394428812448623087408231197030318189773774943759322200121410980468,14826434736.353775485460501010918688580859918873465528759307739567056906941186542,39826254905.166114662749798261602781798230014988386737783318968954973780912754528,29652869473.452106780752009910413626134181585911554998124979274609612689068817086,4.7229046785672744045081611749689685154540626993010913824348378352484486423544523e-79,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,5.5346539201960246927830013769167599790477297257434664637908255881817757527591238e-80,0.0,2.2357975278351965813419383791789493788366321530127493099344039299316952172104583e-86,1.5391608997116563907548918114854227751256543618258021023113534016657890664815849e-79,2.2118411517245436757628310120386163536989131013117519960566595702398221435674163e-85,2.0209600910335573162088753041381334832245142248365737558365319514243366849955261,5.4769762661167785110150816859024944742722155514196984059429947843230425751085762e-79,7.4258018939888527481664824592627124585081468284841928554089191072315332505768008e-79,9.5157327819555391289161147968714609991992696256693786442353663208909353305214231e-79
10,11172373713.102363298776932101645650061385931578614463589513388928472139645884965,0.34743572108114262009550533933144169788109180997142523450459155854701769326035033,11172373712.754927577695789481550144722054489880733371779541963693967548087337947,32156663909.906625103745539989790537858740627237155613006608422416052732937203486,22344747426.204726597553864203291300122771863157228927179026777856944279291769929,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,2.6355494858076308060871435128175047519274903455921268875194407562770360727424399e-82,6.0881193122156271620613015146084359769525026983178131101699081469999533280350362e-80,8.4337583545844185794788592410160152061679691058948060400622104200865154327758077e-81,1.1114187605434052916208827706088928055695887920298753815412547201311606296689965e-86,2.719887069353474991881932105227664903989170036651074947920062860477901227070198e-79,1.2868893973670072295347380433679222421520948953086557067966019317758965198937695e-85,3.4514535109183921937353536996408357646905458136937730816526401947289875788961119,4.8037792674179077304346454431637754345231324845901970161507037979015507221295673e-80,8.2560179775108509309403051465613131040776854428466226723096344840857850040391781e-79,1.2715264900721961824994319259768837802585472496839410507042974040139029112062391e-78
20,8911862372.5301034172043663980622123892947730516226761815623969796063921175505167,0.32488812082759314773884188914415551636667924453744384592578101771903777515352111,8911862372.2052152963767732503233705001506175352559969370249531336806110998314789,27430557786.565916151037102841381219482685737181315007472653822907133072282052423,17823724745.060206834408732796124424778589546103245352363124793959212784235101033,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-78,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,3.8479022492791409768872295287135569378141359045645052557783835041644726662039623e-80,0.0,1.128502405802641380025656057012245044807142542013373466027842911058971755955428e-86,2.5933806940347087131897492166124246758966505000626528573191297041766034955785609e-79,7.0778916855185397624410592385235723318365219241976063873813106247674308594157321e-85,5.266178820853910311900975406395908450389991960148155029533204527352681071621163,-1.6984479580000764747406311890048304544122551775252728994321206135967170748618185e-78,1.5753264656295040899661662962538823045473207104161282554228971753583527411713575e-78,2.0313336331539147589412929362130569298881335777603935557171733775737248840581569e-78
30,7588388325.7685817474900019896187027179220261836687877653941050410766309552002008,0.30443498818100000659826864899456693130730603630720723074718378361065058698130118,7588388325.4641467593090019830204340689274592523614817290868978103294471715895502,24926137337.594556394799262517674121890862441395812192619945747652267337096627229,15176776651.537163494980003979237405435844052367337575530788210082153261910400402,9.4458093571345488090163223499379370309081253986021827648696756704968972847089046e-79,3.9533242287114462091307152692262571278912355183881903312791611344155541091136598e-82,6.3253187659383139346091444307620114046259768294211045300466578150648865745818558e-81,1.6867516709168837158957718482032030412335938211789612080124420840173030865551615e-80,1.8124373073879206434029590057809329673864495672147967794391839340654792600432575e-87,6.3253187659383139346091444307620114046259768294211045300466578150648865745818558e-79,3.8606681921010216886042141301037667264562846859259671203898057953276895596813084e-85,6.7665302142033460182873637430000058379448009986608352101519873320425842185600695,1.1799363460036052449077431095205917680211727810255997829106327554049511235975855e-78,1.1419909198886892145106351579596263284172959043654231956589891495246343252573953e-78,1.2067647665940715793215137568691358995130598657493629840853521288620880940383128e-78
40,6958081744.3854489546810571712265421612292343312569216161186837665653801106945108,0.28589381841079629388677057978166312269472397651735822147434495830061802052974437,6958081744.0995551362702608773397715814475712085621976396013255450910351523938928,24337992976.075794823471372957771110130334613280781411194270237554547156826343161,13916163488.770897909362114342453084322458468662513843232237367533130760221389022,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,5.2710989716152616121742870256350095038549806911842537750388815125540721454848798e-82,2.9649931715335846568480364519196928459184266387911427484593708508116655818352449e-82,0.0,2.8786924080505868507353606744039520370406663765296772249814124023185185213688142e-87,5.7982088687767877733917157281985104542404787603026791525427696638094793600333678e-80,1.2868893973670072295347380433679222421520948953086557067966019317758965198937695e-85,7.3026412801326467913542167893539985383329185347337686260647534905274982230762059,2.8025029838464677882436936998982528674225722741420955341138037715677988506203937e-79,3.4895589875901072060799157419494845030861224874373393105077796830478808225434612e-79,4.2579052610725769847222790129133884994534532991240208903702713699288872289321791e-79
50,6911069054.1361002337933251229280121032186716335252126814204647423144429219823507,0.26909817040339813583574986568336390721318610589807592390408435605543689213067509,6911069053.8670020633899269870922622375353077263120265755223888184103585659269139,25682333862.678793503788400505587034206602273370853886138469539817215677204993146,13822138108.272200467586650245856024206437343267050425362840929484628885843964701,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,2.6355494858076308060871435128175047519274903455921268875194407562770360727424399e-82,2.0096064829283184896414469285233473733447113885139967517335735766612400054661104e-81,1.6867516709168837158957718482032030412335938211789612080124420840173030865551615e-80,2.3023648352246337534019170468885632765553760753622418460373165359607523644644847e-87,1.7631826060053050092722990100749106790394910412011328877505058659493371326646923e-79,1.2868893973670072295347380433679222421520948953086557067966019317758965198937695e-85,6.9568798513234621304122265995456904722167862696894256962617281822583779865625723,1.8049732486984125616756540295508849610220540949838083972509969180646846766734296e-79,2.62454230176730906849510047187842900149284332783344678716496334199552330966432e-79,3.3895937840151388528244150927937924817592442742461479764637145684207175278868686e-79
60,7430216272.9193502447209622106500471018400024919860109369055322466767280887583913,0.25389625506867057177804376381883149805561368092988008127063969834415001238470248,7430216272.6654539896522916388720033380211709939303972559756521654060883904142413,29264773010.967497528087449545871731866690725135927364482597764942517662166799135,14860432545.838700489441924421300094203680004983972021873811064493353456177516783,0.0,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,9.0597013574637308959245558253101725847507480629729361758480775997023115000521371e-83,1.6867516709168837158957718482032030412335938211789612080124420840173030865551615e-80,2.200255691146441041097524990224848743181491592702253295082996314323260575166273e-87,2.0161953566428375666566647873053911352245301143779770689523721785519325956479665e-80,0.0,6.1887368494993772586718533093204725381143582553463932668422945980746546124874172,1.8301454113974086356732692039893586265941125041421033070829806596522983187569407e-79,1.6784467566447010029557912546880551815796031990593790101119668484896048837063337e-79,2.3478225032381255998917935662911818693520132298226787091495206924921110065262456e-79
70,8572741456.5461600781215338051748269807638203927147266023442728805392389606979855,0.24014964782264663967423694866762460565432534965412657351181941435983494478668225,8572741456.3060104302988871655005900320961957870604012526901463070274195463381506,35697497515.704171333002524628910489566844600899311037488214421164865421015987055,17145482913.092320156243067610349653961527640785429453204688545761078477921395971,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,0.0,1.1695250843271361702011699338127677336678238408565063063367518355979347572794577e-81,3.3735033418337674317915436964064060824671876423579224160248841680346061731103231e-80,3.1123652569987586346627194194612987576462866349246510242807221402966247314935679e-88,7.9857149419971213424440448438370393983402957471441444691839054915194193004095929e-80,1.2868893973670072295347380433679222421520948953086557067966019317758965198937695e-85,5.3326101760145667018668591282506390048901649461967726030982855346006723546784005,1.1481778649921843499138595669174483401181557082796934236808245030919354778470483e-79,3.6581995837258142825344401440100240077126022551919877463680898972121157931766526e-79,5.341056962037435366217430112386502489891787941579524460492645854286233177008366e-79
80,10466966161.085483501266397193236344236274993091186813714874167126887096633439621,0.22773211424089847408226060141635518917834643288868711089221378414377247624041545,10466966160.857751387025498719154083634858637902008467281985480015994882849295849,45961748504.268345835649376709407689864719500532704718836841133619855006020313184,20933932322.170967002532794386472688472549986182373627429748334253774193266879242,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,3.9533242287114462091307152692262571278912355183881903312791611344155541091136598e-82,9.4097352735475568623580045731062474346161178744968905280967533251453553534632424e-82,0.0,5.9498212799408445823520756094433660792859612011493328729151975300307715687227196e-88,9.4220894117622801317615380583225794881407779854918536228820007036904039600542226e-81,1.2868893973670072295347380433679222421520948953086557067966019317758965198937695e-85,4.5334406223322328815729295611069997376258686300035921140959980852398072143649185,1.8797260006718986914830113418801744917359980414970644769312940597448261217430237e-79,3.7792284256481928962362302628276769292404873014240222619538293171322906824520274e-79,5.5065929382587829543560241965618137696574238501629210122824323581192259508632033e-79
90,13320554676.471253956211117732602936601917433717178776942579818596090357338871162,0.21652853893550687774433312551993223273036271368336643080842141766567616312671455,13320554676.254725417275610854858603476397501484448414228896452165281935921205486,61518702070.209724778289389181518339881948600945216469525389152959785555691484402,26641109352.942507912422235465205873203834867434357553885159637192180714677742324,0.0,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,1.3538076460300916054705444216230541987440038298647058035500252322282431389282455e-82,0.0,6.0872758969691809258387572241829817972892672354993174607383209053120105158549277e-89,3.3965643998345842013448062021435592490465531828818535262906792746520302387468194e-80,0.0,3.833769644250224627074827004949717898742160823356078387994814538899917255423489,1.483203892582547562641544404352433799105911119772240523210007637302827926550163e-79,1.1155818817980959310318863470105073293704156107122653381762842399288553909176081e-79,1.5392961898889142251464957503422111661622148178369027605307917454173557935005547e-79
100,17439202097.820570407837623003089365867503116706726604802810658613694253285893467,0.20643394858287086065408869693998175480143647659283539465728112913830778297656324,17439202097.614136459254752142435277170563134951925168326217823219036972156755159,84478363261.16571731289668599123083086394045854811810055226241523054339578986661,34878404195.641140815675246006178731735006233413453209605621317227388506571786933,5.3976053469340278908664699142502497319475002277726758656398146688553698769765169e-79,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,2.2880893485185388541127642411081657465464247238587898466843582346975440123711221e-82,0.0,1.7780736531308365575312886020960290378856230586273006324834030902451695232602055e-87,4.3321844672962931375057421491937734359808122555670585713600807431303780445703856e-80,2.573778794734014459069476086735844484304189790617311413593203863551793039787539e-85,3.2361116351447300296218484574403717417713522579130866076200220810951525171622818,-2.0872893194802519111803468539516100577685589110506832975014758835757515039089509e-80,4.0450181234274475267172307496609643442130953067660555069650767135663009716021178e-79,6.2779470527538118384822711098812588712247467577395571612012972199403903494338327e-79
"{'distance': [0.47, 0.505, 0.735], 'solute_6': [13.11, -8.3, 15.18], 'solute_5': [14.62, -17.38, 13.28], 'solute_4': [14.77, -6.22, 19.54], 'solute_3': [8.7, -4.09, 10.31], 'solute_2': [9.31, -18.82, 17.55], 'solute_1': [10.54, -6.81, 16.77]}","{'solute_5e': '28.0 nM', 'solute_6e': '440.0 M', 'solute_6i': '389.0 M', 'solute_5i': '334.0 mM', 'solute_4i': '306.0 nM', 'solute_3i': '320.0 mM', 'solute_1e': '51.0 M', 'solute_2i': '88.0 nM', 'solute_3e': '35.0 uM', 'solute_1i': '65.0 nM', 'solute_2e': '331.0 nM', 'solute_4e': '207.0 M'}"
voltage,"current, barrier 0","current, barrier 1",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_1 transport over barrier 0,solute_1 transport over barrier 1
-150,-0.011259880667787599589671997867170998854591209353280010695231970822001843711164217,-0.011259880667787599589671997867170998854591209353280010695231970822001843711164217,-23413.169085752575868233289363903947822765729856887339127076239479926553555325546,-23413.169085752575868233289363903947822765729856887339127076239479926553555325546,0.000035028604792029490794094423686021827985873546982131692548487214769325742972357271,0.000035028604792029490794094423686021827985873546982131692548487214769325742972357271,-22.56621791324644096660412590711650368831650640675698495463435186841843072444443,-22.56621791324644096660412590711650368831650640675698495463435186841843072444443,-0.15683995014014918301278880544823361709999371392361503226124014652647604006498875,-0.15683995014014918301278880544823361709999371392361503226124014652647604006498875,-0.0000000038554538942121647533170475978651795850597913283002731932857558396581334381942787,-0.0000000038554538942121647533170475978651795850597913283002731932857558396581334381942816,-1.2860005395437284985759707683774716509438346199116201067059336875381174523585,-1.2860005395437284985759707683774716509438346199116201067059336875381174523585001
-140,-0.0085582273817062541243966200338041875217109649585366941454671326857462886961028437,-0.0085582273817062541243966200338041875217109649585366941454671326857462886961028437,-17795.01543247026708559979975374180512754535496657803963346965016588428743956083,-17795.01543247026708559979975374180512754535496657803963346965016588428743956083,0.000058876719676426145971676949472075580115628948114845119870560018689779624346193526,0.000058876719676426145971676949472075580115628948114845119870560018689779624346193528,-17.712476893246963402142868531729781257433517292376390689948381491843338269439008,-17.712476893246963402142868531729781257433517292376390689948381491843338269439008,-0.12014540728928449242442212501032450475641284547784651570157014679828642187558955,-0.12014540728928449242442212501032450475641284547784651570157014679828642187558955,-0.0000000039283372089467173724813520998417481024861738326238780620927511873774792156151991,-0.0000000039283372089467173724813520998417481024861738326238780620927511873774792156151934,-1.3118277972867658663743925667587692641996887728702811382350483063113047073696748,-1.3118277972867658663743925667587692641996887728702811382350483063113047073696748
-130,-0.0065017732687318449314893136253336544548711333415165568470820091056737541030258559,-0.0065017732687318449314893136253336544548711333415165568470820091056737541030258559,-13518.622629101292659112137644324531474551765166348322090496707411900376594743196,-13518.622629101292659112137644324531474551765166348322090496707411900376594743196,0.000099635746291167140477607964990906828199988088178746316660802405663783342518688306,0.000099635746291167140477607964990906828199988088178746316660802405663783342518688308,-13.929499315571108100034430348188513290706261624898786612326775613086466198526929,-13.929499315571108100034430348188513290706261624898786612326775613086466198526929,-0.092160070126907717929861030446522890014789785910254214974100995994383469111881218,-0.092160070126907717929861030446522890014789785910254214974100995994383469111881218,-0.0000000040316021897591508801220027694175905126406717992526402536995156618739844547522528,-0.0000000040316021897591508801220027694175905126406717992526402536995156618739844547522506,-1.3479740096901908049577931182546881240806164124562508535269333458939486867070821,-1.347974009690190804957793118254688124080616412456250853526933345893948686707082
-120,-0.004935852413426510279464964354013216823650992743474253564743485089945970071373209,-0.004935852413426510279464964354013216823650992743474253564743485089945970071373209,-10262.313878137843433729251081039117930096735756182253180934971140407974168080477,-10262.313878137843433729251081039117930096735756182253180934971140407974168080477,0.00017009262969027627023715731110918850006848020593688356468199733759747321164103728,0.00017009262969027627023715731110918850006848020593688356468199733759747321164103728,-11.006385188312407090564393997823266810067729125484140050464343276167355615327648,-11.006385188312407090564393997823266810067729125484140050464343276167355615327648,-0.070687864777666724508109482627276023430761649302431582648966465655055678909502768,-0.070687864777666724508109482627276023430761649302431582648966465655055678909502768,-0.0000000041756233423317108903369071630416014036019846468109301796327613606332850337575844,-0.0000000041756233423317108903369071630416014036019846468109301796327613606332850337575886,-1.3980801466017646007163890193594965073788261747963808100827377530498120143579666,-1.3980801466017646007163890193594965073788261747963808100827377530498120143579669
-110,-0.0037427847919249545835248074632714610166545261557334160487924863045681833967133516,-0.0037427847919249545835248074632714610166545261557334160487924863045681833967133516,-7781.3482631505895576483716905246186010506944714118342763014152869354657639797409,-7781.3482631505895576483716905246186010506944714118342763014152869354657639797409,0.00029356697907788740638478130404239830097865701465741801519873891500694617434986722,0.00029356697907788740638478130404239830097865701465741801519873891500694617434986722,-8.7638994430832872634726697752743523515315411493681954033951432743112975932957034,-8.7638994430832872634726697752743523515315411493681954033951432743112975932957033,-0.053905052649803363334948590118433130258990024883016882567709082432995181916060772,-0.053905052649803363334948590118433130258990024883016882567709082432995181916060772,-0.0000000043738984814808893889807905279997232506469405130120295594025667928981723837340393,-0.0000000043738984814808893889807905279997232506469405130120295594025667928981723837340418,-1.4669384122546461277984363666761199425305507712191569866802309969867091443352114,-1.4669384122546461277984363666761199425305507712191569866802309969867091443352113
-100,-0.0028328558218413496388939293040033741335183294828009575357383424471653750306415491,-0.0028328558218413496388939293040033741335183294828009575357383424471653750306415491,-5889.1531269015678231726608320132617528036439636010341005846291723094423748687535,-5889.1531269015678231726608320132617528036439636010341005846291723094423748687535,0.0005133721453321734041466005523547550061598892058619313507475217285412413004024638,0.00051337214533217340414660055235475500615988920586193135074752172854124130040246381,-7.0526059621807410537731826538463038286885045801006050348439074333632379226932003,-7.0526059621807410537731826538463038286885045801006050348439074333632379226932004,-0.040033617707845249790869915870580004200299108195001060850732734034626071282540408,-0.040033617707845249790869915870580004200299108195001060850732734034626071282540408,-0.0000000046432806712904927696548166985306163823206286211332512924032946678947299387040751,-0.0000000046432806712904927696548166985306163823206286211332512924032946678947299387040781,-1.5606503556607937068012112123382514484228656874218781543075898140161217289986201,-1.5606503556607937068012112123382514484228656874218781543075898140161217289986201
-90,-0.0021374748853382473562405673245245841957503756059046043322756439313709611505041664,-0.0021374748853382473562405673245245841957503756059046043322756439313709611505041664,-4443.0918391847288501494773464907983428249199283501879314769668997824806126585835,-4443.0918391847288501494773464907983428249199283501879314769668997824806126585835,0.00091117621781337237537868253638486675601396478695027707001435065170683403335136901,0.000911176217813372375378682536384866756013964786950277070014350651706834033351369,-5.7492814760025725876941633224565635027093443552391122383379451338847848390332419,-5.7492814760025725876941633224565635027093443552391122383379451338847848390332421,-0.026725661987090339668438232933005657886610499439314054748007485545092427443083377,-0.026725661987090339668438232933005657886610499439314054748007485545092427443083377,-0.0000000050032090883821661545367127888407256469369826610753501586841597787179341218898863,-0.0000000050032090883821661545367127888407256469369826610753501586841597787179341218898773,-1.6865122199314669704029584600221769516021010620576368662948144799614445335726952,-1.686512219931466970402958460022176951602101062057636866294814479961444533572696
-80,-0.0016039683292909603923041561481199945218769064802733477610888343709172878798713653,-0.0016039683292909603923041561481199945218769064802733477610888343709172878798713653,-3333.6343116361508499932770613745498804381572827068334908564579798128519620900244,-3333.6343116361508499932770613745498804381572827068334908564579798128519620900244,0.0016420218040485815222629292065679327037075653542646356691591739591741686122466044,0.0016420218040485815222629292065679327037075653542646356691591739591741686122466044,-4.7521452566248555446162928685564171139716843172640261913475803961415114753490886,-4.7521452566248555446162928685564171139716843172640261913475803961415114753490886,-0.0096760512550144897275071571215906293019702440205017615108064227159967423177840277,-0.0096760512550144897275071571215906293019702440205017615108064227159967423177840278,-0.0000000054722088026274250876344156194893489263195810583436377703832388181677899391333967,-0.0000000054722088026274250876344156194893489263195810583436377703832388181677899391333994,-1.8520881347495859689051470323163565104173005983958235725086928229356665602249981,-1.8520881347495859689051470323163565104173005983958235725086928229356665602249972
-70,-0.0011916424654460373043604576959451881656779016277770769787998087698904024948089974,-0.0011916424654460373043604576959451881656779016277770769787998087698904024948089974,-2476.1731830850005857632616110295441505840247168811837341472729818041547139082048,-2476.1731830850005857632616110295441505840247168811837341472729818041547139082048,0.0029973252327411010447357703693711604945821194688275013431754923091414779888795227,0.0029973252327411010447357703693711604945821194688275013431754923091414779888795228,-3.9752114202809695492175324867941494703322986311763311441622312943384439112524418,-3.9752114202809695492175324867941494703322986311763311441622312943384439112524416,0.020619693025486538323847903063585680755440221099110122869390481907322961815109576,0.020619693025486538323847903063585680755440221099110122869390481907322961815109576,-0.0000000060577895472530724063371944577767891321506841165225484684314734204638878196408827,-0.0000000060577895472530724063371944577767891321506841165225484684314734204638878196408709,-2.0622091843187949424882148874584459200461124428374699431303279080898000771382696,-2.0622091843187949424882148874584459200461124428374699431303279080898000771382692
