-150,-0.0000000000030487473895051189128291788200187664736626131394118758965679425615333754216872702,-0.0000000000030487473895051189128291788200187664736626131394118758965679425615333754217852332,-0.0000000000030487473895051189128291788200187664736626131394118758965679425615333754217894095,-0.0000000000030487473895051189128291788200187664736626131394118758965679425615333754214827143,-0.0000000000030487473895051189128291788200187664736626131394118758965679425615333754215113498,-0.0000000000030487473895051189128291788200187664736626131394118758965679425615333754221115119,-0.000018746483674776432682127325870948026937143534878620323508856701075198674738518563,-0.000018746483674776432682127325870948026937143534878620323508856701075198674739168019,-0.000018746483674776432682127325870948026937143534878620323508856701075198674739134227,-0.000018746483674776432682127325870948026937143534878620323508856701075198674741559769,-0.000018746483674776432682127325870948026937143534878620323508856701075198674741770997,-0.000018746483674776432682127325870948026937143534878620323508856701075198674745518582,-0.00000014219945320204291895674693535453041266680953659583047219538373352829182225100404,-0.00000014219945320204291895674693535453041266680953659583047219538373352829182223202809,-0.00000014219945320204291895674693535453041266680953659583047219538373352829182226195874,-0.00000014219945320204291895674693535453041266680953659583047219538373352829182009196191,-0.00000014219945320204291895674693535453041266680953659583047219538373352829182007572213,-0.00000014219945320204291895674693535453041266680953659583047219538373352829182007509439
-140,-0.0000000000024164738382720995118194374539000329025523089847303890429274833528137563669787432,-0.0000000000024164738382720995118194374539000329025523089847303890429274833528137563674204015,-0.0000000000024164738382720995118194374539000329025523089847303890429274833528137563674229751,-0.0000000000024164738382720995118194374539000329025523089847303890429274833528137563684405133,-0.0000000000024164738382720995118194374539000329025523089847303890429274833528137563677270895,-0.0000000000024164738382720995118194374539000329025523089847303890429274833528137563691121113,-0.000014897284130302851621998833679578337655923613239667277148996547168367844939521647,-0.000014897284130302851621998833679578337655923613239667277148996547168367844938196627,-0.000014897284130302851621998833679578337655923613239667277148996547168367844938178571,-0.000014897284130302851621998833679578337655923613239667277148996547168367844935692052,-0.000014897284130302851621998833679578337655923613239667277148996547168367844935510522,-0.000014897284130302851621998833679578337655923613239667277148996547168367844944160214,-0.000000093411112976225980343206202335534266843194560310413820069267622194870372845135404,-0.000000093411112976225980343206202335534266843194560310413820069267622194870374886104926,-0.000000093411112976225980343206202335534266843194560310413820069267622194870374903165,-0.000000093411112976225980343206202335534266843194560310413820069267622194870379322261821,-0.000000093411112976225980343206202335534266843194560310413820069267622194870377186360527,-0.000000093411112976225980343206202335534266843194560310413820069267622194870377184304078
-130,-0.0000000000018608802041616948000657457088063499171723052983694615336795834388330069710384263,-0.0000000000018608802041616948000657457088063499171723052983694615336795834388330069708771171,-0.0000000000018608802041616948000657457088063499171723052983694615336795834388330069708763493,-0.0000000000018608802041616948000657457088063499171723052983694615336795834388330069712881369,-0.0000000000018608802041616948000657457088063499171723052983694615336795834388330069709918279,-0.0000000000018608802041616948000657457088063499171723052983694615336795834388330069694954837,-0.00001149431872679250840006718591726784072782438891387576544535211761108535005015517,-0.000011494318726792508400067185917267840727824388913875765445352117611085350049995839,-0.000011494318726792508400067185917267840727824388913875765445352117611085350050005471,-0.00001149431872679250840006718591726784072782438891387576544535211761108535004955487,-0.000011494318726792508400067185917267840727824388913875765445352117611085350049350391,-0.000011494318726792508400067185917267840727824388913875765445352117611085350040017792,-0.000000060831286296925868983908565159405299616690905626941426590200205608279716936904977,-0.00000006083128629692586898390856515940529961669090562694142659020020560827971651310862,-0.000000060831286296925868983908565159405299616690905626941426590200205608279716505896207,-0.000000060831286296925868983908565159405299616690905626941426590200205608279718016426047,-0.000000060831286296925868983908565159405299616690905626941426590200205608279717193855867,-0.000000060831286296925868983908565159405299616690905626941426590200205608279717189917728
-120,-0.0000000000013718561160731822760976788779917889785312943576846725505346855703876567954475971,-0.0000000000013718561160731822760976788779917889785312943576846725505346855703876567955086002,-0.0000000000013718561160731822760976788779917889785312943576846725505346855703876567955084524,-0.0000000000013718561160731822760976788779917889785312943576846725505346855703876567956001256,-0.0000000000013718561160731822760976788779917889785312943576846725505346855703876567958254009,-0.0000000000013718561160731822760976788779917889785312943576846725505346855703876567953942291,-0.0000084851476123569521681768999042552786282135173531805076706402944675558454743344423,-0.00000848514761235695216817689990425527862821351735318050767064029446755584547444641,-0.0000084851476123569521681768999042552786282135173531805076706402944675558454744440812,-0.000008485147612356952168176899904255278628213517353180507670640294467555845473127513,-0.0000084851476123569521681768999042552786282135173531805076706402944675558454736036287,-0.0000084851476123569521681768999042552786282135173531805076706402944675558454709103364,-0.000000039124433750307765568970123872028379554525006482126618047514972270149324391360712,-0.000000039124433750307765568970123872028379554525006482126618047514972270149324525773736,-0.000000039124433750307765568970123872028379554525006482126618047514972270149324526476647,-0.000000039124433750307765568970123872028379554525006482126618047514972270149325470881781,-0.000000039124433750307765568970123872028379554525006482126618047514972270149325935930665,-0.00000003912443375030776556897012387202837955452500648212661804751497227014932593684693
-110,-0.00000000000094825957971800753979756744854046953749021167250617447785963096578401753059232128,-0.00000000000094825957971800753979756744854046953749021167250617447785963096578401753069527709,-0.00000000000094825957971800753979756744854046953749021167250617447785963096578401753069302717,-0.00000000000094825957971800753979756744854046953749021167250617447785963096578401753069044009,-0.00000000000094825957971800753979756744854046953749021167250617447785963096578401753062147032,-0.00000000000094825957971800753979756744854046953749021167250617447785963096578401752854474728,-0.0000058697153992725472739310700197709564681007930917729124650682579890940448182537164,-0.0000058697153992725472739310700197709564681007930917729124650682579890940448190260559,-0.0000058697153992725472739310700197709564681007930917729124650682579890940448190443812,-0.0000058697153992725472739310700197709564681007930917729124650682579890940448188661933,-0.0000058697153992725472739310700197709564681007930917729124650682579890940448181297032,-0.0000058697153992725472739310700197709564681007930917729124650682579890940448051729571,-0.000000024753972392464152428600772091121711133989322998053908761372328523778222673620072,-0.000000024753972392464152428600772091121711133989322998053908761372328523778222608785554,-0.000000024753972392464152428600772091121711133989322998053908761372328523778222592600669,-0.000000024753972392464152428600772091121711133989322998053908761372328523778222673620072,-0.000000024753972392464152428600772091121711133989322998053908761372328523778222826603682,-0.000000024753972392464152428600772091121711133989322998053908761372328523778222823319282
-100,-0.0000000000005990680226901993171773422511452832859478609942895148818553083006615045191123341,-0.00000000000059906802269019931717734225114528328594786099428951488185530830066150451919302318,-0.00000000000059906802269019931717734225114528328594786099428951488185530830066150451919639216,-0.00000000000059906802269019931717734225114528328594786099428951488185530830066150451895765661,-0.0000000000005990680226901993171773422511452832859478609942895148818553083006615045190858474,-0.00000000000059906802269019931717734225114528328594786099428951488185530830066150451630342196,-0.0000037087734138806767258997109998285463300044294632959622788183178010680875742532817,-0.000003708773413880676725899710999828546330004429463295962278818317801068087574560874,-0.0000037087734138806767258997109998285463300044294632959622788183178010680875745379211,-0.0000037087734138806767258997109998285463300044294632959622788183178010680875754467965,-0.0000037087734138806767258997109998285463300044294632959622788183178010680875755406089,-0.0000037087734138806767258997109998285463300044294632959622788183178010680875581701045,-0.000000015363675987874331974557039326360032733186382092242801078049486144357921571149125,-0.000000015363675987874331974557039326360032733186382092242801078049486144357921669191566,-0.00000001536367598787433197455703932636003273318638209224280107804948614435792169118296,-0.000000015363675987874331974557039326360032733186382092242801078049486144357920491628056,-0.000000015363675987874331974557039326360032733186382092242801078049486144357920844817939,-0.000000015363675987874331974557039326360032733186382092242801078049486144357920845845907
-90,-0.0000000000003376275874373943614557743543903694523553661647700995694717510436646200499985376,-0.0000000000003376275874373943614557743543903694523553661647700995694717510436646200497194538,-0.00000000000033762758743739436145577435439036945235536616477009956947175104366462004971831566,-0.00000000000033762758743739436145577435439036945235536616477009956947175104366462004960828326,-0.00000000000033762758743739436145577435439036945235536616477009956947175104366462004968288713,-0.00000000000033762758743739436145577435439036945235536616477009956947175104366462004951180812,-0.0000020888372804420747569897164504257424287436280145721042087800675703666084785478284,-0.0000020888372804420747569897164504257424287436280145721042087800675703666084782447422,-0.0000020888372804420747569897164504257424287436280145721042087800675703666084782526468,-0.0000020888372804420747569897164504257424287436280145721042087800675703666084782708259,-0.0000020888372804420747569897164504257424287436280145721042087800675703666084781820447,-0.0000020888372804420747569897164504257424287436280145721042087800675703666084771140894,-0.0000000093503592714544396050615885631294924620971166885760182911430890391612841272793114,-0.0000000093503592714544396050615885631294924620971166885760182911430890391612834077743018,-0.0000000093503592714544396050615885631294924620971166885760182911430890391612834002697635,-0.000000009350359271454439605061588563129492462097116688576018291143089039161283047758242,-0.0000000093503592714544396050615885631294924620971166885760182911430890391612833249948839,-0.0000000093503592714544396050615885631294924620971166885760182911430890391612833250180479
-80,-0.00000000000016758850872642685942644239854684580673605293550159722195805358199590396252180238,-0.00000000000016758850872642685942644239854684580673605293550159722195805358199590396226086326,-0.00000000000016758850872642685942644239854684580673605293550159722195805358199590396226220978,-0.00000000000016758850872642685942644239854684580673605293550159722195805358199590396156796569,-0.00000000000016758850872642685942644239854684580673605293550159722195805358199590396143819899,-0.00000000000016758850872642685942644239854684580673605293550159722195805358199590396222118528,-0.0000010349425363053906122945725066806705315493471124450636094017942842836308692162527,-0.0000010349425363053906122945725066806705315493471124450636094017942842836308687270309,-0.0000010349425363053906122945725066806705315493471124450636094017942842836308687176067,-0.0000010349425363053906122945725066806705315493471124450636094017942842836308740574266,-0.000001034942536305390612294572506680670531549347112445063609401794284283630874144249,-0.0000010349425363053906122945725066806705315493471124450636094017942842836308790331474,-0.000000005588996286839237848460967200440733109597644903264636984164232123157158269327712,-0.0000000055889962868392378484609672004407331095976449032646369841642321231571576995219131,-0.0000000055889962868392378484609672004407331095976449032646369841642321231571577084365982,-0.000000005588996286839237848460967200440733109597644903264636984164232123157152871722365,-0.0000000055889962868392378484609672004407331095976449032646369841642321231571524232964889,-0.0000000055889962868392378484609672004407331095976449032646369841642321231571524226247327
-70,-0.000000000000073650399195536132747348402236965726112405713725235606582443138497617481177308151,-0.000000000000073650399195536132747348402236965726112405713725235606582443138497617481368517132,-0.000000000000073650399195536132747348402236965726112405713725235606582443138497617481370203794,-0.00000000000007365039919553613274734840223696572611240571372523560658244313849761748146836142,-0.000000000000073650399195536132747348402236965726112405713725235606582443138497617481512265001,-0.000000000000073650399195536132747348402236965726112405713725235606582443138497617481305661519,-0.00000045317022851672299077227240329097011307471379502967704677874457406432965970568024,-0.00000045317022851672299077227240329097011307471379502967704677874457406432966041746597,-0.00000045317022851672299077227240329097011307471379502967704677874457406432966040779062,-0.00000045317022851672299077227240329097011307471379502967704677874457406432965936345002,-0.0000004531702285167229907722724032909701130747137950296770467787445740643296591703578,-0.00000045317022851672299077227240329097011307471379502967704677874457406432965788398843,-0.0000000032850455279560341693670083153345459737620727270270760339961247606075509901748826,-0.0000000032850455279560341693670083153345459737620727270270760339961247606075512310641056,-0.000000003285045527956034169367008315334545973762072727027076033996124760607551241166019,-0.000000003285045527956034169367008315334545973762072727027076033996124760607552069695952,-0.0000000032850455279560341693670083153345459737620727270270760339961247606075523032694662,-0.0000000032850455279560341693670083153345459737620727270270760339961247606075523016243068
-60,-0.000000000000029257997341210275208598641452655780101757202187551141809074231697165156761644337,-0.000000000000029257997341210275208598641452655780101757202187551141809074231697165156839344437,-0.000000000000029257997341210275208598641452655780101757202187551141809074231697165156839904956,-0.000000000000029257997341210275208598641452655780101757202187551141809074231697165156361669239,-0.000000000000029257997341210275208598641452655780101757202187551141809074231697165156265259963,-0.000000000000029257997341210275208598641452655780101757202187551141809074231697165155777714437,-0.00000017883867997023365260266628011213006152153590879979717685878810150230553249553093,-0.00000017883867997023365260266628011213006152153590879979717685878810150230553263476619,-0.0000001788386799702336526026662801121300615215359087997971768587881015023055326320524,-0.00000017883867997023365260266628011213006152153590879979717685878810150230553647593389,-0.00000017883867997023365260266628011213006152153590879979717685878810150230553671791375,-0.0000001788386799702336526026662801121300615215359087997971768587881015023055336762571,-0.0000000018977553370126265303629963560160296299925316685978707853985917571687716322330871,-0.0000000018977553370126265303629963560160296299925316685978707853985917571687718051251334,-0.0000000018977553370126265303629963560160296299925316685978707853985917571687718082314632,-0.000000001897755337012626530362996356016029629992531668597870785398591757168768393669879,-0.0000000018977553370126265303629963560160296299925316685978707853985917571687679717770884,-0.0000000018977553370126265303629963560160296299925316685978707853985917571687679709277414
-50,-0.000000000000010824752238603639948450607891701582562432271702990762457928418199483917738104458,-0.000000000000010824752238603639948450607891701582562432271702990762457928418199483917885314345,-0.000000000000010824752238603639948450607891701582562432271702990762457928418199483917885842024,-0.000000000000010824752238603639948450607891701582562432271702990762457928418199483918040844549,-0.000000000000010824752238603639948450607891701582562432271702990762457928418199483918118916828,-0.000000000000010824752238603639948450607891701582562432271702990762457928418199483917847880365,-0.000000065417976408980662373887650864733925219277507773016287732641787305645604002002232,-0.000000065417976408980662373887650864733925219277507773016287732641787305645604096515507,-0.000000065417976408980662373887650864733925219277507773016287732641787305645604093324021,-0.000000065417976408980662373887650864733925219277507773016287732641787305645602653202387,-0.000000065417976408980662373887650864733925219277507773016287732641787305645602660230476,-0.000000065417976408980662373887650864733925219277507773016287732641787305645600965849224,-0.000000001076131141962978724183840398501222525038857537594205055102410007947295188958439,-0.0000000010761311419629787241838403985012225250388575375942050551024100079472956011583785,-0.0000000010761311419629787241838403985012225250388575375942050551024100079472956044010593,-0.000000001076131141962978724183840398501222525038857537594205055102410007947296808240043,-0.0000000010761311419629787241838403985012225250388575375942050551024100079472970483972834,-0.0000000010761311419629787241838403985012225250388575375942050551024100079472970496563759
