voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
90.0,0.000000000000004006887867325242422679746218355317143768776601328435877489323596000000000000000000000027118260588875,0.000000000000000006887867325242422679746218355317143768776601328435877489323596000000000000000000000051216134517125344,0.0000000000141991757889401825175397603716020182808013549244701101800473470500000000000000000000001053576525683,0.00000000001580082421105981748246023962839798171919864507552988981995265295000000000000000000000042713242512996
100.0,0.000000000000003119637872537254346859627120433360079684488667019595699396035220000000000000000000000035840900869564,0.000000000000003119637872537254346859627120433360079684488667019595699396035220000000000000000000000035840900869564,0.000000000008128632508660370439412537982992704813912823136438793908908480839999999999999999999998403900503347831,0.00000000001187136749133962956058746201700729518608717686356120609109151916000000000000000000000007842233990746
-150.0,0.00000000000000000002037802633009289953582740069891054099873802650552087135752201933000000000000000000000123682570367757,0.0000000000004369032896219736699071004641725993010894590012619734944791286424779807600000000000000000000000253141,0.00000004108545310017266810294078473213058283369337471500321570732412128486099999999999999999999997028125069,0.00000004108845310017266810294078473213058283369337471500321570732412128486099999999999999999999996500930402
-140.0,0.00000000000000000002165047015642985009170389667516992820723431082878173869615814077000000000000000000000082514503931119,0.0000000000006396819383495298435701499082961033248300717927656891712182613038418592400000000000000000000000214881,0.00000004409772392599221589488255709413559494915333898904919366235475057868070000000000000000000003333115139,0.00000004409972392599221589488255709413559494915333898904919366235475057868070000000000000000000001030953547
-130.0,0.00000000000000000003031203316293241869410800165193875981988278129099931552409025766999999999999999999999890939360584372,0.000000000005780693569687966837067581305891998348061240180117218709000684475909742380000000000000000000000214906,0.0000002915226747798514269744596016857715674764316215663081298001451928946872000000000000000000000022621666,0.0000002915291747798514269744596016857715674764316215663081298001451928946872000000000000000000000005931079
-120.0,0.0000000000000000002058579049844958170717937728127210989303980142389345497183774807799999999999999999999991604419881538,0.00000000001068550015414209501550418292820622718727890106960198576106545028162251922000000000000000000000043531,0.0000003931899503428981245838333446708461097614046846777048294648433824311799000000000000000000000064195841,0.0000003932005503428981245838333446708461097614046846777048294648433824311799000000000000000000000102250717
-110.0,0.00000000000000000006900371757095801320856712901792227833598985661451113690282687698999999999999999999999973334544313168,0.000000000004917181830996282429041986791432870982077721664010143385488863097173122949999999999999999999996758907,0.0000001316168753171801940188601931167182187980597904579185937309095350145658600000000000000000000010787982,0.0000001316218753171801940188601931167182187980597904579185937309095350145658600000000000000000000020457129
-100.0,0.0000000000000000003001272993827993837111121308770831669548357972381050792679410624699999999999999999999971169463350006,0.00000000001361128969987270061720061628888786912291683304516420276189492073205893752000000000000000000000021739,0.0000002640687873415807655403434087111979563747223947546241504786169771682887100000000000000000000006291601,0.0000002640824873415807655403434087111979563747223947546241504786169771682887099999999999999999999994746442
-90.0,0.00000000000000000001103423125402689678509822881547924975790450088711823216255688794000000000000000000000122636948098381,0.000000000004216363788965768745973103214901771184520750242095499112881767837443112050000000000000000000001519477,0.00000005904076750644046439747817562298409635149864819485568167422084885646177999999999999999999999954706315,0.00000005904506750644046439747817562298409635149864819485568167422084885646178999999999999999999999969177893
-80.0,0.00000000000000000001898365058376130430808903917247703121305826443503041928649518481000000000000000000000358282552827981,0.000000000001638283181016349416238695691910960827522968786941735564969580713504815180000000000000000000001467228,0.00000001647713992185897815736842353853086012149765080872485239293539661073126000000000000000000000019353142,0.00000001647875992185897815736842353853086012149765080872485239293539661073126000000000000000000000049218152
-70.0,0.0000000000000000001622308852508911402108382543971391747959744298701018708907582627299999999999999999999954474716524263,0.00000000001072206173776911474910885978916174560286082520402557012989812910924173727999999999999999999999783176,0.00000007702293004284718219926648820364249084605509491710922352131111806358239000000000000000000000010586497,0.00000007703359004284718219926648820364249084605509491710922352131111806358238999999999999999999999989232487
-60.0,0.0000000000000000001275684947669648094664595890218892201448774440990821048747668993000000000000000000000048081028915516,0.00000000001538952217243150523303519053354041097811077985512255590091789512523310060000000000000000000001092154,0.00000007846116693162798898496644669683171205698520676970619552345733611843157700000000000000000000047895386,0.00000007847659693162798898496644669683171205698520676970619552345733611843157700000000000000000000033198135
-50.0,0.00000000000000000003279538588524020082845067882569217964169451192063921585145510499999999999999999999999888805047380288,0.00000000000993422616720461411475979917154932117430782035830548807936078414854489499999999999999999999999034147,0.00000003569082264186083746965601755855736691232608883292189718780117304053665000000000000000000000011129523,0.00000003570077264186083746965601755855736691232608883292189718780117304053665000000000000000000000006037314
-40.0,0.00000000000000000001406333767714406568029764143240335624952771771184789823324452979999999999999999999999671343512891528,0.0000000000289580308859366623228559343197023585675966437504722822881521017667554702000000000000000000000066392,0.00000007273831209659791710051681665545160005651179695939896895607898752441734400000000000000000000005599225,0.0000000727672620965979171005168166554516000565117969593989689560789875244173440000000000000000000000675056
-30.0,0.0000000000000000001429183001371121843931873304864448491016543142499515425089342828000000000000000000000033550815389787,0.000000000004779489457081699862887815606812669513555150898345685750048457491065717200000000000000000000011951937,0.000000008321868722684852484118770679487577280831446052809330912145286850209661999999999999999999999927599899,0.00000000832665172268485248411877067948757728083144605280933091214528685020966199999999999999999999991584941
-20.0,0.0000000000000000005751852040185907041582011457328200547019960324953690282527687085000000000000000000000037036472113788,0.00000000005938637402481479598140929584179885426717994529800396750463097174723129149999999999999999999999109946,0.00000007101980188422577818530861505042380686971362664235982184258177304716915309999999999999999999998714441,0.00000007107919088422577818530861505042380686971362664235982184258177304716915299999999999999999999995514102
-10.0,0.0000000000000000008248707460167749572439628494482893304251254161433228228266706833000000000000000000000134292827625964,0.000000000003154487824870746016774957243962849448289330425125416143322822826670683300000000000000000000016611737,0.000000002566078291782311443942290340065655274397090313292580657913203407602096599999999999999999999975932679,0.000000002569230291782311443942290340065655274397090313292580657913203407602096600000000000000000000017548088
0.0,0.0000000000000000004441822181819189379700610627386462058880895720456478378411384268000000000000000000000039901135695913,0.00000000007697719325581778181808106202993893726135379411191042795435216215886157320000000000000000000000652552,0.00000004216938328926260995169012245970232852264203972900047822979602980543645080000000000000000000001709978,0.00000004224635828926260995169012245970232852264203972900047822979602980543645080000000000000000000005077239
10.0,0.000000000000000001211556161421436692679489189124535622090237579685003564242904954100000000000000000000047625881735191,0.0000000001397674217884438385785633073205108108754643779097624203149964357570950458999999999999999999999981983,0.00000005103854168186863442170221573647430881191124770476571097050123655430589439999999999999999999999646263,0.00000005117830918186863442170221573647430881191124770476571097050123655430589440000000000000000000001037522
20.0,0.000000000000000002868383565493433557115045358892054977781987418203539037647818859199999999999999999999969706916825444,0.0000000002195837911316164345065664428849546411079450222180125817964609623521811408000000000000000000000128969,0.00000005290413675294431231636607565432884851310445595028907651584799619420589209999999999999999999998836036,0.00000005312371975294431231636607565432884851310445595028907651584799619420589209999999999999999999998252964
30.0,0.000000000000000001616742399828225808556723024581192434468847110975095286384240403799999999999999999999973432183008181,0.000000000134746614383257600171774191443276975418807565531152889024904713615759596200000000000000000000010125,0.0000000212011975080555352046200989759015669004485347366197368717514758175103793000000000000000000000020532,0.0000000213359455080555352046200989759015669004485347366197368717514758175103793000000000000000000000094815
40.0,0.0000000000000000008389700820309224914639149239229129932386577354927462444590337574999999999999999999999766692993805486,0.00000000008083467483897008203092249146391492392291299323865773549274624445903375749999999999999999999995543712,0.00000000822180066626982344666787948810100678132180588777844000469330263345434539999999999999999999999649304,0.000000008302636166269823446667879488101006781321805887778440004693302633454345400000000000000000000003923799
50.0,0.000000000000000002184825523040275169464702077686857426588065620289824568626580240999999999999999999999935959087504113,0.0000000001205865151848255230402751694647020776868574265880656202898245686265802409999999999999999999999118206,0.000000007847377143633879220166527661669566433277269135718957859667889119128236780000000000000000000000542613,0.000000007967963443633879220166527661669566433277269135718957859667889119128236780000000000000000000006392388
60.0,0.0000000000000000008361637105361558341709508388693595558128818846593031557400661600000000000000000000000052709935091178,0.0000000003265798201638362894638441658290491611306404441871181153406968442599338399999999999999999999999634057,0.00000001345231485112944766118226857637230474614695082574145046975346485650959815000000000000000000000621896,0.00000001377889455112944766118226857637230474614695082574145046975346485650959815000000000000000000000559681
70.0,0.0000000000000000003608771100978961009773221566914128522856405315370096515086278580000000000000000000000679694234635169,0.0000000001915352963608771100978961009773221566914128522856405315370096515086278580000000000000000000000611484,0.000000004934427360021719773182439937100067408108826757048745776079179962259222139999999999999999999999890793,0.000000005125963020021719773182439937100067408108826757048745776079179962259222140000000000000000000001264687
80.0,0.000000000000000001789807427141625024201298815207601793065682324746256773531029729000000000000000000000002002897688486,0.0000000002895725062101925728583749757987011847923982069343176752537432264689702710000000000000000000000371097,0.000000004598272154866582374285696492347453000787540372782648980842489477104922360000000000000000000000765524,0.000000004887844154866582374285696492347453000787540372782648980842489477104922360000000000000000000000030701
90.0,0.000000000000000003534441266487249876568258288781164749343007591630336532538057933000000000000000000000041912125900096,0.0000000008157322164655587335127501234317417112188352506569924083696634674619420669999999999999999999999656175,0.000000007827966077785081788162912551790943621600914343084847459967875499920947440000000000000000000000458799,0.000000008643698787785081788162912551790943621600914343084847459967875499920947440000000000000000000000255723
100.0,0.000000000000000005998558267119384650860063759795384798077691978396265359359374339000000000000000000000170443028256469,0.0000000003375158460014417328806153491399362402046152019223080216037346406406256609999999999999999999999676338,0.00000000189935741436219476446062829653385732866831544811637101475262833575315882000000000000000000000051581,0.000000002236873454362194764460628296533857328668315448116371014752628335753158830000000000000000000000255833
