voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-30.0,0.000000000001573366042676411643165290798838617701700838520233569740932288358483295359171584504356182657940323713,0.000000000001484454115966056878810583863869224885759922964806821188069420508703572816517420402322848523881976201,0.000000000000001986215815780154797301874444583869332833065851102605094363476639336746991828747344893862015580350179
-20.0,0.000000000001342480970322624943924963296130161767435353133247542347707871698694161988578438211597174644287234936,0.000000000001458453574572668416251822923373760844002676932791677080851673648388221931286617981991095939756877991,0.000000000000002147821977897930294357991878437573507345301791812360973626753071120063140852256578076548391381066457
-10.0,0.0000000000003041224779981310612818473175879058179074282394141239021416570292891517903581689473580276256222955744,0.000000000004305487378351281330534901598017516535575926915198243087709465822098879494705774671692214720258393336,0.000000000000001519729122967665580440548796812305078725770583061391659422921454352352715089349457252201958542875838
0.0,0.0000000000001863049930172628729900564777160027054850551636922172314708267944675352905544284265021202839367045087,0.000000000006677412694779464827178422705256661178798379461521935910578143460121756659023492159678689174945978465,0.000000000000001752682840242522891728022657179482057089381896640529836104768351549132426555477425182492252382516189
10.0,0.0000000000009756595557814859152775536624905736124514906221416241762993705012285023026533674505460247529406017239,0.000000000002447688312303307692954112211508819983329975484755783695640136662779519536183638688601431405272605244,0.000000000000002371638032416492624222622172747362898580487552609905192175846418202741927964211000009978956396932832
20.0,0.0000000000002312989613297388130374918672805074279850473227296622789213947625243368577638792249996614084077050118,0.00000000000232087842010816026323276038760984496638169863961299613789822357452281146718845689384614147675896186,0.0000000000000001279518828164257152538363600861065386668786201160414779383530788641217261436895525321512771083728254
30.0,0.0000000000004242537065138351341781394748964755877330401103558507242930887826747842513347505776342814009600820112,0.0000000000009577849392099975154502433041322750288925877486582391881500696181962797728737181818958793715165347542,0.000000000000000221390269686841893208280337747164863143508434726417820914997054203821082392759691183868948056719179
40.0,0.000000000000306187008594848092766760534192979645814688104471983873775487026291870902954015603013525203781831596,0.0000000000001828584245291200087560587178484021146173746032460817403101730159373872955338087624024802440456955402,0.0000000000000004696299048251515411850623222617509103891031374529135817464502548728006180108666589867372123816296873
50.0,0.00000000000001935879714235563779022864775824796374455888717204724521670606538546932163771351410669751593447951117,0.000000000003359562943804277485836014868466170496823476594882934923631254042119656891507042514257722475446165772,0.0000000000000002435974377460669685104315286282376222805490411654390889664773389234109777217808724494547837592085101
60.0,0.000000000000254655227780152715671064081828363633028978509478582779825964725296102552731922283399633010765775806,0.0000000000008345964322076387711183098677629457986912103572506481407618609792678614281287438965833486144620782931,0.00000000000000009262419198263195483603848646447007331021454535504391120348557268658256654697944243762244209942751639
70.0,0.00000000000006409425924838717026578789087149949154250056551215357808680778454633086659489797745390854984913122818,0.000000000001180774157834436982444674971713052259004209530223551311348957465036372350701238125311431905290606158,0.00000000000000006852544645105817206353988409757244439168346275338933990272248707284878066343529460892086162964901138
80.0,0.0000000000004501859164503648080455457276817348884114811383158456851450501816793892044611534700973842857236555497,0.000000000002439675473263791765271912981646441175345978059585596582947306449392441425608633907229087731110001634,0.00000000000000001409047771255299176931643619940311009590615667627559799098558973806668601944307109504191743854340062
90.0,0.000000000001995926236332867163831089449073960596322689964016399952759690893051452114911272685491853970840830204,0.000000000002783462777061412639883547176902419169964360551058191930368041888003092499921908838207240572017207859,0.0000000000000000749113937567417594465776855770669339990884238284829959638504652793505467410283532491152540839679612
100.0,0.000000000001840663096654930913135677907352141312374567646803936431506117080735545480299194332827391675778159589,0.000000000004050210033837281603092799068414354280531454696787215796426141397592585957873699835338634384870139248,0.0000000000000001116232080450470634165792114068405050477672928699538950354191612588547725684694375446430710754968674
-150.0,0.0000000000001195497924896256461062071696334878559462947838656135879315013015959570518748998446993540024760591082,0.00000000000007360729114934705165332746004955236160155141117759780940586387165932206146585073630789697646372184123,0.00000000000000002364023926221441159998207506085015475286068494584851543904375253109676194814545044703518855564570602
-140.0,0.00000000000003674133884173845603186191927505132026675331741062989694235504063990672107690793448978446400472925031,0.0000000000001685787133889737894232903173126819449422673870432979935376995239730015375187207213084598368014595433,0.0000000000000005221766832404038533718676479283554018177434157771858162575324665723297807188046080592376650961967568
-130.0,0.00000000000003822893754463465540509361847805745953360961285939750969306041247671330511903722957252500581777507593,0.0000000000001787925783856941521873679033267656031948017157235659990863078401448847476151877973907974630073083743,0.000000000000000213803155185307641065288284257015997890911917212328849052558513146825352437605802166151231873870956
-120.0,0.0000000000000246273028518250355469108751831337999406883963687726706845543759552668817814448858916202843529983442,0.0000000000003408954947442089033070280160927271231783706278131517718193610882083990939851927873650850055285226444,0.0000000000000001364258198381308325166414428969971808303465854852007689539795903113543050960616181211096356866415172
-110.0,0.0000000000001371249265747039929939473936883322584660720532469427980636022425586311539445489101481102349160353173,0.0000000000001371249265747039929939473936883322584660720532469427980636022425582302173851030220512087715051362183,0.0000000000000003727288117686355699215795781054055515034433466985262925441506135183363695928931885117178340043063449
-100.0,0.00000000000009542808024885253181614828528881011249219102746739700932438679543279909675409375925254589900765044875,0.000000000000394243739553588072794573652576248397758517192448775324863387619015164859758248771878952231583911191,0.0000000000000003250039482450448509714456651756363776814452890667602958455126767024738705070145299938410221316154197
-90.0,0.00000000000001831015136418795582812557029555218672008447749009173874867756290776982429633019210678524285044542952,0.0000000000001940147024155123268059684263564373662965746060703023504902368474930607770528830548885595691714708371,0.0000000000000000857613633332534823062991980706911416151601330712514739286440689986703901359101283020341519101323605
-80.0,0.0000000000003250588334642372967092686910937347448232751117367366239774057597591697830566751880781246364104110067,0.00000000000002647901919446997636302834777416341952953483954539885959510501575326325854311929859050700180973272093,0.0000000000000001714697569389550738793605948030573726710457291834211120039764053567866710281955903983524998974131702
-70.0,0.0000000000004855863607856602899447076573226745790056457875279399591176080294191293498938332960204651733121892977,0.0000000000001518656363056280954028987427909262177966074896205600723869954284945231533855881225212892802985178805,0.0000000000000009619463537788742529967883868638444390510383257170771546561371573587457826478795902763547057286725731
-60.0,0.0000000000001931828271825294679875766496840895249955564133606126091431364173445539227597983520646043584369870426,0.0000000000009490146771685630536844944266955976222379223688057766427553489722482555654310690627089517553120867924,0.0000000000000002101014914114504041430039668176525248756744726393393509288354884815767638762520143103502237757818358
-50.0,0.0000000000004142534222392335405053692904234520378840246355059084676259649034401119327223486853600488570405013142,0.000000000001591591836800590936373008938015316221032801443388339841872762149948602276460312647169662329356850308,0.0000000000000008338393048347721402728930223975138671466749654615681661751514173174081061736774855904311241947645013
-40.0,0.000000000000859066036803100777181175478051243673282742919536882857257257142637008240952805532715895826399385321,0.0000000000004061246532839188041753855975710630996542789526356538228603197461668987583243106394441182444523497153,0.000000000000001697587320414064104506497472800138663989996274116699351023288166615656247096154745313215469909702492
-30.0,0.000000000000499142648835479476760408611194333455211654670527664944551327526243690070511062288656588644606017549,0.0000000000004288608284149497283692714687699793833810586190955806998547038124086491768713660399155977801711646696,0.000000000000001414853381071992989086258206502390604644187054400830428921367181311580620369983683218967530381861058
-20.0,0.0000000000001265620257001712255488269038175289638676160008298634025587819759556881039227973221649161212402367616,0.00000000000142689362599745568110095655065201277271993589871844220502467072167659669094283231678683490916428183,0.0000000000000002046805952473642506234789109620213973013738169328441675107964796062651389190742731698881431105579215
-10.0,0.0000000000002129990401463413059317212457213053679575713351021290403179106224084189044045289264019317054767672658,0.000000000004430238448427081718285008824737563421754954670933240493734713563857369319296119780522741778213401813,0.000000000000001148251604803028092280517101894287150419318254691409965761633161968109117140591954997258803710889252
0.0,0.0000000000007571530834874171267212051502966858338167877908211277580614007922824728020397317095850428093526138464,0.000000000002054331993865244207493247068248557303382381569973278525844577832700153789931815851965225496449664506,0.0000000000000004283378375011879835288392855629901236170293471306674905948237435964114102470626687603564454939323147
10.0,0.000000000002423891429125769583330384840564486000891009965899122885385059578572377414246477810686025477334416545,0.0000000000006315870858847768890402951967595236892245177079859543700428048360138003663780420028097302938384022515,0.000000000000005359600053896572301799033258775108738202950076562138857100076572131536835818588322591240938314610556
20.0,0.000000000000921137433079206234785262978315706364021822718484189263386683260542527174100331511604752325749977189,0.000000000001011777720009839600413537955131537483300378820851155851580158925595492006116167402538779303309567389,0.000000000000001794942261931565144391315138068096698551536781499578127738146663088446189900253289474901214542346385
30.0,0.0000000000008481239866153136490301277164602833714181276367639968363278222189814366701631930331863632188920453783,0.000000000005758881982625818325376823578750852954278056201812580688329883155142074523954788015108642181281670112,0.000000000000001363886386370563830788263160041084239273744755163969478627407277226364599853772700282210527308302516
40.0,0.0000000000006988160599499969390152001049839172354857600349811749314016342404612627080196376508455346039605675147,0.000000000005829789887208114546642926042707138311072667807266393731221555485639213163103142315956564942980084146,0.000000000000001407848870650117942136055613086923121755658649221452840902022534337764091043828351451811193524810591
50.0,0.0000000000009585112308847240331678339338128729476924848673532082811693604299109392517475268334300590955407501641,0.000000000007124511314567114405456618507304299408754784368590585291949786867908745713109846646929139041457373999,0.0000000000000005054348065515234861290267245463888335309847886848873201731525236869748131368654583113472383521404969
60.0,0.000000000000642185930909179882942966651627686004737138278447019588982159252247024148378414888552267819464934513,0.000000000004207660614666818731120210716398118783527385288109862232051267137587710897393813889604881118199218104,0.00000000000000002009930928489849685361287404600061424778883340121071215743491088480513686772032722938919352507155627
70.0,0.0000000000004046058373534092166967287242168408671309200805813044718418889248168214934008310215150797906881421467,0.000000000004093784437112947011284325926893620169986106050257148015477078879925332366365676238938322648914904609,0.0000000000000002221651695414984488649166267959258127648935233015886337976684517420419256278357554343698870698174106
80.0,0.000000000000005341068941574034940410948242402852550329689557315320129955703213448878690627572018497077785653735541,0.000000000006190636540521625156688068031918081789585212590439814010861912687722794969888561738329430418904748562,0.0000000000000000126133522045734101890958281771388273700767766051911271361031735885468054261070330878944387556996428
90.0,0.000000000001200975739118667549200603044087244644488416612192239525379578863897033221824411129521100954775086775,0.000000000002489102847001106106092718961952784478584979159340231982581206207866214999143959383164805707292442688,0.000000000000000348115498957884960253541036689367872345492437315901503616475546439351803382318158548319948593252737
100.0,0.0000000000003297363194250704252722360044954884691322924059011759336900015617902764374775447306353542296121051807,0.000000000003500929492039259548866578788790035493599554057774468118779700945610079051659965485549420015790481398,0.0000000000000001401309849797729649570193600284445235958395285429691863997420387257637849973395254437317983811543652
-150.0,0.00000000000001136986653157812783865551217406839361655287250072485025238632821002406475072264180113464135482454507,0.00000000003401956509894771674330422855448367252627198067139780121273000693858254960076847348836672125616476863,0.00000000000001118617897202429590914302945355269508376957976546815521358000739828915531067442273169351262311744439
-140.0,0.00000000000008390028044075513987782286881472265162988419565162825844976899052944713068501942807484442595986528924,0.00000000000170784763347465643905444631884331444193246461463636986961886298837021895510702093764905750812969159,0.0000000000002881977491254753199072891274232442878142106801682223419241654574306685332835811086611190760175354406
-130.0,0.000000000000122027215012868286317514446729510715139640732653528595631537661544704037799167043771403233707075705,0.00000000000969767814586155831343837310429932732884563583351849574314384746491509375134139769472885380069533026,0.0000000000003247973054394463936388757112271737086381754646196280840752240343152149881789843286923183317138587328
-120.0,0.00000000000006815316831953076651181277305462409499471640378851862065077645123350971466217720470221039758088207335,0.0000000000131313258071201344627368538813940374651528909019522963576547085306767766041348397803975734792765761,0.0000000000001583279416350078556089399306349590813432151577414193117830079797722573381617579296655803431317606884
-110.0,0.00000000000008635084565168270085178445026918545882296619173326613322082979335272514644681956003235613007118839097,0.00000000000384477110800023894084210743412599461954200119723075916644109798648183331034377550761416195725578326,0.000000000000141818131653465626447374947011580247961928274388019575132176608345127331626656884440866891069633053
-100.0,0.0000000000003182813552877784255034935569439722472126736165818028037754153438785406194226550762426639817458929175,0.000000000001611801515800488848591532372732038762476063226132871076415525610395634340382290853720372320696984729,0.0000000000003857127724028876979992255518147049973933087711548877341691666137470621675650546818594862183839329831
-90.0,0.00000000000006920711873554383392123764607159902998511686247866089293219783366345287398722906749338596810130904261,0.000000000008729338495020011132898600282291808093587602425927959014713895024269591523813099182331123575859248175,0.00000000000005247277299477400303117217372910521041866344124304695288080423529818525557047725083352633769014679915
-80.0,0.000000000001370052622862209323307557937928315225189081340378527185495768561985549995059324006217196866534447091,0.000000000002121224270630756306173123814814967980242461220252013313600367724381568952483668843892910904735331111,0.0000000000008482654032982004734402210845922159267875288120864543112489614644732296820928961871097459404355725085
-70.0,0.0000000000001608514503556920409882174746166552186292070861356490860363698501028593858014833332296560193465922446,0.000000000004522515503812156911741092747962100761092784192580837232786570368474492466764745121927495165802541088,0.00000000000007109221211536526334628780105893687442798623934446892119053295877824096954346280509925262155123153518
-60.0,0.000000000002517408832070373161156651757454760938512526487889129895314039703093849623355712776414894254426260466,0.0000000000005993624075834299156474235248056019530506170622249177345988982627024108844344210032212458871888035711,0.000000000000695369948571991113886925552743404743170136815169027577110471419131129783914458932332963995455837386
-50.0,0.000000000001032030003641299563446521501074463681817628738893920824317364931638804167808405319380648557740049441,0.000000000007223787248369300133502923482844902168634102824479635208428340199444128398927589187094129954791655814,0.0000000000001824672763655928444706584783991479988834067011531379393773530706735064540210192951417968914954984828
-40.0,0.00000000000001708639605169918381449849618082460728334074761782013315404631573385715559452180122653138111900689234,0.000000000003470462995399155978834593583740281901769443541515369663882198351112784319076243940451402105299316631,0.000000000000003152667906975371915669038789809553257968990163886379913715314652990885960947986583492328209555515669
-30.0,0.0000000000005036073979877431674988220846111605236046512443495412445823253389601278950960273950088851709075789981,0.00000000001792079508027444214061903719345848226308410404137570429710908971506573687518481088542216186204963332,0.0000000000000278606012479198458725211993186165611239055947168130378808377835092248337927643879961054856656301985
-20.0,0.00000000000004134840126440403892655744293371367928647208713512602054763314886338685954396880218630276929591751037,0.000000000003510277422137179503887519999756123092035116871293330866642139598692389723482151759686684329142635246,0.0000000000000009403479926900289978866255871868108210712315353691652103282259233570112681132865346671069883672844422
-10.0,0.0000000000002387331853483709200140082303904722256990980966491055054896448966199120004429976425938210413719366963,0.000000000002994929117695627980009673715967688219059169871398363994444512608435867899072072089383777877504167038,0.000000000000005040892825596226980056688546953785309080678284913731134713725019442977437857968564581591429613526236
0.0,0.0000000000000950113774517275195273561459762457850520232894362725558581038782845599720186171573955356046750070533,0.000000000005526721954200177847747224003637190811601101437538083443543425743581577877576384839631162343028225159,0.000000000000001918241219195276945326430528300077070382786050490175793943293169928506825877059343451010129117855148
10.0,0.00000000000002939352802514139160402424887031435513109200569854379289384744261038694243452405954487562146339878062,0.000000000005051136469559136238399619021356578940935125745876446707763054644789700498449485742078915811058370626,0.0000000000000006965435616370798037532614234033012915830479708470123570096894495639317120308166572617868686511715477
20.0,0.00000000000009072938377696652780143469564259392739347481626537350666542846320587380940446355631779577810912036846,0.000000000001467141492338507539046517912771769265508795886919690070850646449474928567672076634380867455561470543,0.0000000000000004307974045994582432395464048189215647671489818731909354599720655164819518308357015728465016503622437
30.0,0.00000000000007830083075088914588335082304959125965191231031160419419906429739398415144467906649403294060331873218,0.0000000000005032137641425614713418795405680151972637009825261733828817444100913729769138409193710417857085744462,0.0000000000000002924107929554897875499458052898398875785743873349717850714651814993597923988821826351055041647469806
40.0,0.00000000000007325675412526298042001243031684978105836234041518027344635910294902591085382454482853702829563502781,0.00000000000435208593119511349479093355578684577372245162106721941934721576424818378333029010727421495514282183,0.00000000000000004272163712394355497643591114065480656307079271359533658047882040956163040606389839394005314561027167
50.0,0.00000000000001477927279726610329479672945566911257126860385573117743835343036411785766102696763949174630770602191,0.000000000002365696773010810641865727182806834600891741327894371191254901925828117896126069899876301768371749611,0.00000000000000009482684696166824265849521238109768269133391100552694112228534555249176185784830610085214114666138228
60.0,0.00000000000000952895428331552873554676544640326951286327447769604215438653625520338059206086416447520025775001659,0.000000000001230608565204202491482702168489626669159763198043382117549603402655978691850908554611950523385996146,0.0000000000000000151683719502587278074474055561299235996951206522907706686071110659629243991215929774211850193118997
70.0,0.00000000000001230036889215866919225622052090590469468068964340783715012090377315270007262591989112100001238197062,0.0000000000004791798223194450279502604559655500311468652169246694543698200150344767455203323964281035183943713137,0.00000000000000002496997863354062202572167594204689858683806996946682850657146924739379294424545546123706395178510487
80.0,0.000000000000007951606949886867678692233771321710579696713720446811310520078864028725962980552097827020036163384323,0.0000000000002439088902583649577610120262802242417516588859375749517632019841801504701389145814925850416605079334,0.00000000000000002740234390446589195759047790479698776428980228812939852923713350051656962739243844262108967308039484
90.0,0.00000000000002001320056306341529602569554841838619723437535337079317247413098941661282962470131966007740249509159,0.0000000000001989185390596572527540352513515120175960994674589025415135174856496091774731005557353038283874555,0.00000000000000008776515783398273772674631020993094386930659813453822916933815812782137474955357714419565834858332346
100.0,0.00000000000002405510277914500779563471577747189602841504751732920199024104647552722183603139360909259169195289983,0.0000000000004058753999184307139659757181438310184575269865278829205613989245511959079661979796805112122223865675,0.00000000000000005071183728996343415542632932587971866425351001039772882909858613095004896941329597172377656081959857
-150.0,0.00000000000000002951438824365829842772036711060301194155737190867021425730952747543724786920765761605652781473101555,0.0000000000000005352553311961354709894005792955078905448028217852806805720786567506603705956971352861323308402183976,0.0000000000000001717540284490425032106929267876075090487201546864669079083383450840937511360328220361739636212478132
-140.0,0.000000000000000008210556881422381330083754870996620422834095961953984109350506245601140652230992497810045474391793144,0.000000000000001161315373696181080218801735806595911347171006877707719243553105203352330652775924595641842569512171,0.0000000000000003242986462267206141811338874865621695498625021348355255560812120426155923562869138115639629713003611
-130.0,0.00000000000000007584736442561050875045998074566379969123134334542235262288181942432992328996444509215958236819350468,0.000000000000001703701024553896407933368163715826377695427635135762291073544954278954349565852451338053568126358026,0.0000000000000004867618805744982114568251531458990135563682713701683565036317369604487105052371423682168527100051261
-120.0,0.00000000000000003893930115746731585552407989309059072861517835615206025331916477878007635847510333881902925790775483,0.000000000000005129100959638158791259145588371406137498299262570461142400727875002406209002839246519452695003096442,0.000000000000001272826269625520350476333970461506438148552707261306336750613264278829898213356970597016388177285783
-110.0,0.00000000000000008264274248226576044940621247096880672203762099381182317995571760001074571828873912366055283753825093,0.000000000000002035147456131232399652629676053320372429052700364494504513140011239986080698885948569630175736758316,0.00000000000000124492723276798681752500434451440649961148168493229065089631324673164554697148121952759697149272407
-100.0,0.0000000000000001085428811050253434806195409917806900005194752907351245832792189323783756434881096147558975812903203,0.000000000000006861199488958800690885035883181439668250456880821302864317132843891790284430945004400664748047574573,0.000000000000002495007955662027001506048042239300585909583941895990762506096047699837486009110315225140529687916246
-90.0,0.0000000000000003840117569179286965243158913555800699855832730492742374636843278884506500116391882710757332081291881,0.0000000000000137925390502186970468452825564525348083616407438044628964221878271076475089152689823736613913817834,0.00000000000001197503253648323220795174429391303290088122740831039403310348626877481441161694733976807149438452282
-80.0,0.00000000000000009862846668079090342784474901373557688363429935342049844183238699189997619296924709722176828965285668,0.000000000000001165723890700402027976355781448526619624479325338105667345090436196157830623254447036043773160811541,0.000000000000001197332699634931851261460794710083174537182165955393821489763506775859275793660031165691455105736111
-70.0,0.0000000000000001767477042708714316071632441629262392164140850515803239764114949436096958068623818854548328994039273,0.000000000000004928074938655695028937296397578457379185094674640456570388289403678173699213640783231444756444156382,0.000000000000002383565819426044254486342830023154708712516004948760161742107222028011767463255494010216032809959696
-60.0,0.0000000000000001622078117681431702706906698233604002473481663073979221002178402003944117280901271928283778589255669,0.00000000000000001996817156275896548771811014635590314018538352960122844918902259173790846126496163957669428280101992,0.000000000000001355015017089288347414349966731354235562388183322433476844089547625274956451378296449047912915004341
-50.0,0.0000000000000005371891190993143017433225820544161233126060439548193764372476785638246168108322971493234169391242289,0.000000000000008092015720027327455090346038350523367855269444564846705058500589694669914709894415343257497877312856,0.000000000000002560474156484608380196968717578126258132272336539419729740713238246917009888915735817831857345677183
-40.0,0.000000000000002477752034282442628021118480768771337398093894128350912897633957390413181635919372424426159198227104,0.000000000000006862651005871120152727412938021190639305595508280298636853258398911363866218933167559768515585498363,0.00000000000001010255392166042703945067679733073751785763667155233443668224813333234243663223280560916426497707814
-30.0,0.000000000000006226018900028678528930462245902490443352498737421755854947900666756802920108765786209477098423394918,0.00000000000001163295814798067162715387024687696308232460621134605123679238421077925492251057336574054970874774229,0.0000000000000184604608778391134567365531113731789434684197846802925320417674559900257579780017138950035071641622
-20.0,0.000000000000006049942156360683297492289314765057668319493088563725640209615858322834311928576985804399721153353518,0.000000000000009975723973445937108055952408844115672420847104401368511139630925584217949020331845003413464084302601,0.00000000000001069166349581303760546358095921837164119356644438294520251647597421603612257674492954491078150815998
-10.0,0.000000000000003342978013421950020933600969333556887760976554772184444384547939086221602417081636629985459828568753,0.000000000000004306353748734267214061812239963129401113110874611548858626335141201528128821071712208519573225392941,0.000000000000004590833029145035623627757359317138395327436440167142245928392776418841135354722011860212981491268003
0.0,0.000000000000002172665332532092988622966959746270710207281850208665127646653344642349069022076715629640209721849178,0.000000000000003406289444412420821198067880918461231884769518742694078888143612674956003554510334310930933778056552,0.00000000000000168360935748054545215984465816362898914246470510048967800346126608122724176740553945724405885285786
10.0,0.00000000000001234117870974585469569526522702284822997945951535014554571473395323460191937138562478893335924009885,0.00000000000002545883441757573135901384573056881851875113837152472951575405824381070166508970645467103815184233421,0.000000000000008520635187043828672474043525604478012404415292060036189769492629368351893096305267278058761549640914
20.0,0.000000000000007763219113631196956173073733225312555626203482106629843645354684659712891924516253427227043494405146,0.00000000000004632596601375758136400118991232430954912366903519817790014650079189547599981933892711078191898668722,0.000000000000005354436594198679707145506770320657733145475374067954126393969605932191258261069446430403322778877969
30.0,0.000000000000004264257993445986915716441315619782187424674829868803934023243796658801768374022496345862575975279622,0.00000000000003967198642555046745057952711794382914123227362816173032707232430912620701848975087458155962988868838,0.000000000000001267283570096732159176936005152614922298322278156623041294543554773146731979691244207931595692873189
40.0,0.00000000000000991384355268524036272991050760363901010790766860320302744936018583902342937273839365493440527028659,0.00000000000001734191365229974883472958862406942941459307521366591925144753177206886304441805259923924889538012356,0.000000000000003994032378507881882716295327481245151481342203003584796206790869245416850072987123872461154402178051
50.0,0.00000000000003651318745817909075310085534360011880792650478076976780916270632554998330292588733619481038722688015,0.00000000000002782076500118338934969697669667206620693322361101552541937761191613208588106434944774173284545282445,0.00000000000001090002594361564417455666454873471356112775614516246340784689954400218445268250111095338993072662156
60.0,0.00000000000001438037384467758427136113346577227403141231254500389952925336109299669306343744092196471237357979565,0.000000000000005845995432354531984382779885152004204982545578336097910191632036477302867427930989899817274599374442,0.000000000000003162515113986467651872148894391613945137763997591026021040193078579564961465013692822220714805331875
70.0,0.00000000000007233043609640406622303561494183821085316353099584250411943453310617344038692888381845928513306953497,0.0000000000001323871730720107304647351401387956651872989281686899969943133672076061862106995093085151903903013973,0.00000000000001475183251822559692742869659375009793133279490478636054913977634090404105753852299770625014850691837
80.0,0.0000000000001193584635668471569142407256441819708142065988105948413346881730217638888259743122384945769091390176,0.00000000000001655941485163108321171083138051121531041561584374422148740603047095232540676973485438788138352715412,0.00000000000001972029574508406554022133270666687080168589990547303690187333752892246992381029395432550923833846428
90.0,0.000000000000009198475904410876417887683258214681047298557285993562202202835354384214420401718339067185302206154609,0.000000000000015614439109195034860919752152107214559173172598577638801365525050681420038366671656532181757501729,0.0000000000000001899653580698767816327544786710628971782477100664382709710102391693025468361245191285598667469961124
100.0,0.0000000000001414476509982376768334577609904409930013724019594918145269879250243179237141810068935824948365823757,0.0000000000000324007981416763512346198119481200590184932214355930332687139631640400247230497510186464122050216519,0.00000000000001438377704899435196210995438903282271825260228373878540625031293361020097591856327810586090148992173
-150.0,0.000000000000009150544366901897322962658813510683173323420283635608520829084198506169694542363805004637768474109482,0.000000000000004467668645081819742934940636963338345056008749390820933332926715451486793413681214718118324207370581,0.000000000000009150544366901897322962658813510683173323420283635608520829084198506169694542363694871096562906236861
-140.0,0.00000000000004617118460372382193437535552681353201678333248507125982934174307276053553178858479345750320389539999,0.000000000000006185793206835461187697297565847256069201179154057488240525625921111207518190018993072785033329905283,0.00000000000001815314068692267144071543336691482494237056635177698142223201060596205088581652935056728102335213473
-130.0,0.00000000000003944329491269690510401860694347877343380144356536118111681855507866443801851416566012663728764270352,0.0000000000000002523472711705254923212042206689063112619985096307515474409235429006845378938459319284079224912222158,0.000000000000000327151154871334808355289372968286093775424002412926301672353517267726376487262362283921729449544833
-120.0,0.000000000000006721742524939208847258509430388878425480636898899669355073697961772148060922801995617548892463120812,0.000000000000003129730717772416264241881661443392460155545805842854079852012061061862562253946068368466400124090563,0.00000000000001077823150723223095199396458584922526074259448320541429886663738297999938289265298392148720150339773
-110.0,0.00000000000003318314853192346423552739430455715834034965979288356510319319520138567411570587899710063015201621057,0.0000000000000007312366735792873976437530608743836582539991184376055528496798319546629103638141665473514170487434171,0.000000000000001586757030588153805062221313674385961895690929737105843603428408747955668462712024498852004413191295
-100.0,0.00000000000002913039069322459135831662384914840169027439626016404753942921265131329364335276411218353436245746802,0.000000000000002742022739077725178890523800897180586783841902238234161801025658036231411514471431691053825993662106,0.00000000000001203518712498971248836006283685122574167043215487555099058753937625824690520379005961187285681979875
-90.0,0.00000000000002481726209181264366532851839220244917210955919090801484733505286996139375521710617650164600120891224,0.000000000000002129414719133860316128433711926997662130587619123005136432330427840738842202336759131884612914250971,0.00000000000001206829671889171705044565933218421626128626392594710216684295754631430348143690945190853865165451453
-80.0,0.0000000000000214833639440679933815966428495415989183682463839157970271517784748330145354133007679190017455374422,0.000000000000002305046444950371961173419169265149308417947735477178678948244845051278578629101928798055841862061644,0.00000000000001293576215995055394661836234339301094406626433127154875273094183740690339089613921098628954814015944
-70.0,0.00000000000000359460548932682560565784886338559590312772790542879823258794045692843412146125520092256695039135162,0.0000000000000008095825485913126794835024482570663751566831861031534206729652003225139065330748599863818551167637246,0.000000000000004434878207087523041638764574159524890431990547892131113802192194201604868615955198199564489111858768
-60.0,0.000000000000020493891508888300963994973393530378870957499226872492534246681635745534084733171995812727307927077,0.00000000000000006657199091272536514857421781934659338835567733284835300366526480904935279910440513450699946726651977,0.0000000000000007909450234650507409941912098658370996851338173874456643952615900485379170775827867843204551014098059
-50.0,0.0000000000000580690734814088301230959577693155332882997900868282316407418162414702868782101135482956703848496037,0.0000000000000003443678636106881850945964693134611394723991271744955498765114234765583701035101166765753192746446188,0.000000000000003422371905661403769302611889328289493270847201109410469359789467618112573373693791804321570229780507
-40.0,0.000000000000001865141989798900759964559021951029411005146455332324116354511183747322568200565430265056328205315454,0.0000000000000004163959246942500082733250378580483984115901752231294935713185333262952822477946754370233047836762856,0.000000000000002191346992494121344770896133509317424256811128973420827438428237431553832467192646354545460931266803
-30.0,0.0000000000000176509867801740376593408636045956698784724334835029707135589383539752368436928654426891172811115367,0.00000000000000011063997800898055639366504038427733592456651063575536176300354021553260339019697945573709579114432,0.0000000000000003819336841266006991813545142073362083572426246013708099832819609276166738337450703122507296882058005
-20.0,0.000000000000003381792311073282596599965618309934437749727729561420024702719616779723372804171286169024449601836292,0.0000000000000005298220647092744329663661387411142962528742267334054568119005393570502992683097369355169676183569913,0.00000000000000512028758919886349862944639922151165286199526569245357204255079728495611594749612582576315894640122
-10.0,0.00000000000002005323266073648740683465719918343548798480466840101626263609623463659731230162465157687666627090115,0.0000000000000002871620933328091469102679374820179288287255043320762412399285773325756250794627209117364058223486354,0.000000000000001480308106094864770153037523111418906535413157401141198555566456181077663782917574984064916777760244
0.0,0.000000000000009364301563652985363846222480837728954332032477788315434969337543338606739408376329032429166693918299,0.0000000000000008456747008376389439017666543710006002819215507462510530041647589498910619123633502126095454544657678,0.00000000000001207714019989584576118404048373839003205260046782776498222191368280567232878635159633462195430884213
10.0,0.00000000000002267600730539588407366818175017823247674092279255508799359296105884012173008429632592618718312106138,0.00000000000000009828083804922574291801647976342904122978193076145147655882740574945228379116686496239099128241562106,0.000000000000002045863338305657369585009816694182857408681363800156565160297716902643020721026836143376754803155258
