voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
0.0,0.00000006244256532647892293896944513461143574746868063733031303263198316624999999999999999999999920984051367,0.000002238022565326478922938969445134611435747468680637330313032631983164839999999999999999999998979606464,0.0000000005874346735210770610305548653885642525313193626696869673680168339799999999999999999999992302102327831
10.0,0.0000003270051143645076287975956192418234839024700336688295153054154686212000000000000000000000004225574033,0.0000008203748856354923712024043807581765160975299663311704846945845313833299999999999999999999997468084926,0.0000000007948856354923712024043807581765160975299663311704846945845313804000000000000000000000001262844595628
20.0,0.00000007752288475403700170623005522985225392707290099741776754689234140061999999999999999999999991435179605,0.0000007778728847540370017062300552298522539270729009974177675468923414027400000000000000000000001001626372,0.00000000004288475403700170623005522985225392707290099741776754689234139967000000000000000000000043715786379138
30.0,0.0000001421942018566098573328715182164890666352063662735198968907725584314330000000000000000000006030231587,0.0000003210142018566098573328715182164890666352063662735198968907725584300180000000000000000000002885228398,0.00000000007420185660985733287151821648906663520636627351989689077255843188800000000000000000000009698967305731
40.0,0.0000001026225973693115386197369978104406649107612699473260866211665795004229999999999999999999999339574629,0.00000006128740263068846138026300218955933508923873005267391337883342050035599999999999999999999979502953772,0.0000000001574026306884613802630021895593350892387300526739133788334205009930000000000000000000000513994861156
50.0,0.000000006488355119347701840301160174052474755007603095442023552095662213451000000000000000000000337257794661,0.000001126001644880652298159698839825947525244992396904557976447904337785699999999999999999999999940709714,0.00000000008164488065229815969883982594752524499239690455797644790433778762100000000000000000000004655208902531
60.0,0.00000008535104421446263605407593046319869682209992243793901820916334468744099999999999999999999983199667793,0.0000002797259557855373639459240695368013031779000775620609817908366553105080000000000000000000000307409698,0.00000000003104421446263605407593046319869682209992243793901820916334468690300000000000000000000003581246708642
70.0,0.0000000214820327966135086177528560611333183886290456251210507582842653579480000000000000000000000116558141,0.0000003957519672033864913822471439388666816113709543748789492417157346432549999999999999999999999914259827,0.00000000002296720338649138224714393886668161137095437487894924171573464155100000000000000000000007973981492598
80.0,0.0000001508857226086687105573072868271066110602461270392403712941340930648719999999999999999999999223623838,0.0000008176892773913312894426927131728933889397538729607596287058659069331470000000000000000000000286334721,0.000000000004722608668710557307286827106611060246127039240371294134093065254999999999999999999999957762685236055
90.0,0.0000006689608924625014236498691992812493886597714904911999865403218792625607999999999999999999999643694064,0.0000009329141075374985763501308007187506113402285095088000134596781207382174000000000000000000000809169989,0.00000000002510753749857635013080071875061134022850950880001345967812073866570000000000000000000000568229030937
100.0,0.0000006169224119842277021560606243409085118152745799156696565454489747569639999999999999999999999850196566,0.00000135748108801577229784393937565909148818472542008433034345455102524254079999999999999999999998408841,0.00000000003741198422770215606062434090851181527457991566965654544897475802899999999999999999999998867094875116
-150.0,0.00000005068997636763250078230458799290871130532674209211988542025024830471000000000000000000000112942527517,0.00000003121002363236749921769541200709128869467325790788011457974975169526999999999999999999999583404778235,0.00000000001002363236749921769541200709128869467325790788011457974975169526999999999999999999999635484737171674
-140.0,0.00000001557859331093793621754392192122072910304257578753866684167879722935000000000000000000000407643328992,0.00000007147859331093793621754392192122072910304257578753866684167879722938999999999999999999999399771978724,0.000000000221406689062063782456078078779270896957424212461333158321202770580000000000000000000004606125946615
-130.0,0.00000001620934591639204236979830547023471700760332579606395943722549661312000000000000000000000072399165635,0.00000007580934591639204236979830547023471700760332579606395943722549661314999999999999999999999743155359475,0.00000000009065408360795763020169452976528299239667420393604056277450338691999999999999999999999792519819247941
-120.0,0.00000001044215446602193097788805732775850084172306088801760591197291058228999999999999999999999846745702005,0.0000001445421544660219309778880573277585008417230608880176059119729105822500000000000000000000026856717325,0.00000000005784553397806902211194267224149915827693911198239408802708941772000000000000000000000334440053872729
-110.0,0.00000005814196028895886674443366314555299862985215590437573938332029192815999999999999999999999457780171886,0.00000005814196028895886674443366314555299862985215590437573938332029192798999999999999999999999536902788055,0.00000000015803971104113325556633685444700137014784409562426061667970807191000000000000000000000299342218737
-100.0,0.0000000404621959761464395048317612608535161406365147417508779842862330593199999999999999999999995927808432,0.0000001671621959761464395048317612608535161406365147417508779842862330590399999999999999999999984986090784,0.0000000001378040238535604951682387391464838593634852582491220157137669406899999999999999999999990276758208295
-90.0,0.000000007763636561886999421864275908293320495516102752788029090582207789459999999999999999999997860579462584,0.00000008226363656188699942186427590829332049551610275278802909058220778952999999999999999999999458518187683,0.0000000000363634381130005781357240917066795044838972472119709094177922105700000000000000000000045133626706605
-80.0,0.0000001378272955833214550911053233908897892357701791720968455152293844617000000000000000000000027019427421,0.00000001122729558332145509110532339088978923577017917209684551522938446190999999999999999999999411007173549,0.00000000007270441667854490889467660911021076422982082790315448477061553812000000000000000000000109890274643732
-70.0,0.0000002058921277910690409647639920086466659778270443933939589870376475607699999999999999999999978385722031,0.00000006439212779106904096476399200864666597782704439339395898703764756027000000000000000000000071996154513,0.0000000004078722089309590352360079913533340221729556066060410129623524394400000000000000000000016495748613182
-60.0,0.00000008191091544859540464296812874501493711073041294882913201375017933779999999999999999999999982559637313,0.0000004023890845514045953570318712549850628892695870511708679862498206626999999999999999999999994457154342,0.00000000008908455140459535703187125498506288926958705117086798624982066266000000000000000000000339837580377043
-50.0,0.0000001756464461060428389630259930858657184725470908628227278939289938475499999999999999999999994724590807,0.0000006748464461060428389630259930858657184725470908628227278939289938474800000000000000000000002780319145,0.0000000003535538939571610369740069141342815274529091371772721060710061518599999999999999999999965508326353158
-40.0,0.0000003642502107024882637055066330845256854389092997645556297022806531180199999999999999999999995757057436,0.0000001721997892975117362944933669154743145610907002354443702977193468831200000000000000000000002921963176,0.000000000719789297511736294493366915474314561090700235444370297719346881050000000000000000000001041103028406
-30.0,0.0000002116400919369523127849632785187726309806153301187439566408702381721099999999999999999999999922289464,0.0000001818400919369523127849632785187726309806153301187439566408702381716900000000000000000000015406003181,0.0000000005999080630476872150367214812273690193846698812560433591297618268399999999999999999999978823176757439
-20.0,0.00000005366321394776237527774278949374449524950217375520792603474297257530999999999999999999999913145399235,0.000000605013213947762375277742789493744495249502173755207926034742972576440000000000000000000002333508646,0.0000000000867860522376247222572105062555047504978262447920739652570274245700000000000000000000001344120511371
-10.0,0.00000009031313301763687696822815521325202534355292244398598717839179407811999999999999999999999888279073558,0.000001878453133017636876968228155213252025343552922443985987178391794077549999999999999999999998994096484,0.0000000004868669823631230317718447867479746564470775560140128216082059199700000000000000000000001644613207105
0.0,0.0000003210383816599917377341356714495262704209192743896144348247550259711900000000000000000000004365613151,0.000000871051618340008262265864328550473729579080725610385565175244974029510000000000000000000000775739315,0.0000000001816183400082622658643285504737295790807256103855651752449740260100000000000000000000010669626993922
10.0,0.000001027747490826924229568564013814897181447796659790541226124334936077430000000000000000000000289706598,0.0000002677974908269242295685640138148971814477966597905412261243349360765900000000000000000000003836366411,0.000000002272509173075770431435986185102818552203340209458773875665063921970000000000000000000000757720040276
20.0,0.0000003905689315034028899945895324557233452376280701231184034465127572663890000000000000000000001760103374,0.0000004290010684965971100054104675442766547623719298768815965534872427327620000000000000000000002162806004,0.0000000007610684965971100054104675442766547623719298768815965534872427343000000000000000000000000878296967976
30.0,0.0000003596107023112000881509430577581046073902041831168658612629667112858426000000000000000000000026028568,0.000002441807597688799911849056942241895392609795816883134138737033288717128800000000000000000000004172862,0.0000000005782976887999118490569422418953926097958168831341387370332887189295999999999999999999999978509336201
40.0,0.0000002963030619000142101373648721657688975028270265083436969417734725628729999999999999999999998653550508,0.000002471873061900014210137364872165768897502827026508343696941773472567966999999999999999999999842960558,0.0000000005969380999857898626351278342311024971729734916563030582265274362639999999999999999999997231044874882
50.0,0.0000004064156919876987746561570833122440101975508019337074429466653522580910000000000000000000002850548447,0.000003020844308012301225343842916687755989802449198066292557053334647743890000000000000000000000616555803,0.0000000002143080123012253438429166877559898024491980662925570533346477449250000000000000000000002407782774007
60.0,0.0000002722914777475440147320431310921045691394351508373723824714400919945600000000000000000000005640368124,0.000001784078522252455985267956868907895430860564849162627617528559908007560000000000000000000000966475174,0.000000000008522252455985267956868907895430860564849162627617528559908009619999999999999999999999901968650511333
70.0,0.0000001715558003618471618457628825817560046932784475074138657495156197343600000000000000000000013276233289,0.000001735794199638152838154237117418243995306721552492586134250484380264789999999999999999999998640431667,0.00000000009419963815283815423711741824399530672155249258613425048438026263000000000000000000000106607428985227
80.0,0.000000002264651847469982558991366505891955749511631213672143687848016867679999999999999999999998622627993462,0.000002624874651847469982558991366505891955749511631213672143687848016868529999999999999999999998963932639,0.00000000000534815253001744100863349410804425048836878632785631215198313133000000000000000000000116752140192837
90.0,0.0000005092223965115463242990224617973481788866959640768933307648441580978999999999999999999999986959440539,0.00000105539760348845367570097753820265182111330403592310666923515584189516999999999999999999999941315002,0.0000000001476034884536757009775382026518211133040359231066692351558418987599999999999999999999986241345249064
100.0,0.0000001398105834492133128139947942020307244028051787230014626935113908385099999999999999999999988149802627,0.000001484419416550786687186005205797969275597194821276998537306488609159369999999999999999999999102649708,0.00000000005941655078668718600520579796927559719482127699853730648860916342000000000000000000000165659276759395
-150.0,0.0000000007409855508027993638262529549239726385831006991010309497023924791399999999999999999999965392473730415,0.000002217089014449197200636173747045076027361416899300898969050297607520850000000000000000000000158539394,0.0000000007290144491972006361737470450760273614168993008989690502976075208600000000000000000000023990435769585
-140.0,0.000000005467865022182744258727953870812442543935232259947451790919271908429999999999999999999998740421761083,0.0000001113021349778172557412720461291875574560647677400525482090807280915599999999999999999999990711181943,0.00000001878213497781725574127204612918755745606476774005254820908072809155999999999999999999999920378379886
-130.0,0.00000000795263540500783340972434837817549741629358992685384594025457740930999999999999999999999985500388742,0.0000006320073645949921665902756516218245025837064100731461540597454225906800000000000000000000006417830784,0.00000002116736459499216659027565162182450258370641007314615405974542259069000000000000000000000015829530701
-120.0,0.000000004441610007113599119326084774561225123108960414143556854329760536359999999999999999999999153012565718,0.0000008557816100071135991193260847745612251231089604141435568543297605363700000000000000000000004125490926,0.00000001031838999288640088067391522543877487689103958585644314567023946362999999999999999999999982351578887
-110.0,0.000000005627570803033744348000037154807688931236459727230726117695083037980000000000000000000001577003769374,0.0000002505675708030337443480000371548076889312364597272307261176950830379599999999999999999999991705652246,0.000000009242429196966255651999962845192311068763540272769273882304916962030000000000000000000000085080952891
-100.0,0.00000002074271361965067153960660805608630892490413128627661377707167220459000000000000000000000010187213275,0.0000001050427136196506715396066080560863089249041312862766137770716722045600000000000000000000004400912875,0.00000002513728638034932846039339194391369107509586871372338622292832779542000000000000000000000047598165421
-90.0,0.000000004510297007735750258791035440077850543161177630262862261839035151072000000000000000000000842880517673,0.0000005688997029922642497412089645599221494568388223697371377381609648488700000000000000000000005563113967,0.000000003419702992264249741208964559922149456838822369737137738160964848913999999999999999999999603975811508
-80.0,0.00000008928769696291823783280867151589192968612827756827968930684386626585199999999999999999999999377545375,0.0000001382423030370817621671913284841080703138717224317203106931561337341550000000000000000000005714796979,0.00000005528230303708176216719132848410807031387172243172031069315613373417299999999999999999999979504581551
-70.0,0.0000000104828495750774945900344397712927851384994584671270382537202066664810000000000000000000000001337081,0.0000002947368495750774945900344397712927851384994584671270382537202066665180000000000000000000000641800951,0.000000004633150424922505409965560228707214861500541532872961746279793333517000000000000000000000064135903085
-60.0,0.0000001640620463614700340525245488366500548747726575883024876017445618044520000000000000000000000650161684,0.00000003906104636147003405252454883665005487477265758830248760174456180442300000000000000000000004565175011,0.00000004531795363852996594747545116334994512522734241169751239825543819564100000000000000000000003729997169
-50.0,0.00000006725842546781602338590724722392763874422246107662620151576945957200600000000000000000000001632803979,0.0000004707814254678160233859072472239276387442224610766262015157694595720259999999999999999999999503017269,0.00000001189157453218397661409275277607236125577753892337379848423054042804300000000000000000000010322685322
-40.0,0.000000001113537485637115172736717889080940919927996840458420855416131524431499999999999999999999954787266083,0.0000002261735374856371151727367178890809409199279968404584208554161315244337000000000000000000000326438399,0.0000000002054625143628848272632821109190590800720031595415791445838684756262000000000000000000000474995797721
-30.0,0.00000003282059680735032915532772097338382727058092247004286052070760496563280000000000000000000000785673757,0.000001167916103192649670844672279026616172729419077529957139479292395034345599999999999999999999995310832,0.000000001815703192649670844672279026616172729419077529957139479292395034355199999999999999999999990955384115
-20.0,0.000000002694716582699144945905411861175236109977820523885186410069943222599199999999999999999999991420637612,0.0000002287682834173008550540945881388247638900221794761148135899300567774003000000000000000000000002705077,0.00000000006128341730085505409458813882476389002217947611481358993005677740090000000000000000000000213371446029
-10.0,0.00000001555847998294102637141768030411882360492591034668606144036701798442089999999999999999999996052097488,0.0000001951825200170589736285823196958811763950740896533139385596329820155994999999999999999999999898968788,0.00000000032852001705897362858231969588117639507408965331393855963298201560480000000000000000000004743322115
0.0,0.000000006191986305034421711638868140092702908370089991143892034529366308866000000000000000000000015598149781,0.0000003601819863050344217116388681400927029083700899911438920345293663088580000000000000000000000244796729,0.0000000001250136949655782883611318599072970916299100088561079654706336911509999999999999999999999271996149412
10.0,0.000000001915605560826565219252598313949128470324061519210028961747189250536999999999999999999999985456279919,0.0000003291876055608265652192525983139491284703240615192100289617471892505239999999999999999999999462580568,0.00000000004539443917343478074740168605087152967593848078997103825281074947300000000000000000000007561884682563
20.0,0.000000005912924503137747980649608412089938059670154354218996145280181874843999999999999999999999990837140313,0.0000000956150754968622520193503915879100619403298456457810038547198181251540000000000000000000000236365669,0.00000000002807549686225201935039158791006194032984564578100385471981812515400000000000000000000002551227590587
30.0,0.000000005102943296750491141394548083146092055371854157442247099645727391651000000000000000000000014065788613,0.00000003279494329675049114139454808314609205537185415744224709964572739163999999999999999999999995663107789,0.00000000001905670324950885860545191685390794462814584255775290035427260835699999999999999999999999392185411358
40.0,0.000000004774215788265626298929723581046202847541328135207718444297349353171000000000000000000000039613833705,0.0000002836297842117343737010702764189537971524586718647922815557026506468260000000000000000000000045166982,0.000000000002784211734373701070276418953797152458671864792281555702650646836000000000000000000000058121211533307
50.0,0.0000000009631799602688064040780192748446172885393591480781174320764303331320000000000000000000000014010973437,0.000000154174820039731193595921980725155382711460640851921882567923569666871999999999999999999999961149609,0.000000000006179960268806404078019274844617288539359148078117432076430333126000000000000000000000047017160974278
60.0,0.0000000006210114620595476632938755896817199342938595993049186629860454249480000000000000000000000548521820647,0.00000008019998853794045233670612441031828006570614040069508133701395457504999999999999999999999981177216303,0.0000000000009885379404523367061244103182800657061404006950813370139545750540000000000000000000001972622276051623
70.0,0.0000000008016273184315682650939278815295814878248822004088151928740887232229999999999999999999999893461923919,0.00000003122862731843156826509392788152958148782488220040881519287408872322300000000000000000000002716514948,0.000000000001627318431568265093927881529581487824882200408815192874088723219000000000000000000000109372173213403
80.0,0.0000000005182141618958371264332882223898154268553884568637756273995882970030000000000000000000000931602705804,0.00000001589578583810416287356671177761018457314461154313622437260041170300100000000000000000000000899314124,0.000000000001785838104162873566711777610184573144611543136224372600411702998999999999999999999999987074599057666
90.0,0.000000001304280257060336676184609980624729904163241992419909637965277648927999999999999999999999998126007281,0.00000001296371974293966332381539001937527009583675800758009036203472235106999999999999999999999999578840931,0.000000000005719742939663323815390019375270095836758007580090362034722351071999999999999999999999845558945415017
100.0,0.00000000156769505894531288961675496269943996209356150726381354178775336491199999999999999999999997927352083,0.00000002645130494105468711038324503730056003790643849273618645821224663508599999999999999999999994092094619,0.000000000003304941054687110383245037300560037906438492736186458212246635087000000000000000000000059644696957516
-150.0,0.0000000000001867478670568725174962217999171307237596506102623418507972156232999999999999999999999911268776658195,0.000000000003386747867056872517496221799917130723759650610262341850797215623300000000000000000000001109055740045,0.000000000001086747867056872517496221799917130723759650610262341850797215623300000000000000000000001249484553402
-140.0,0.00000000000005195106780789247250432508449476579254102137035136673345349875519999999999999999999997459097407794088,0.000000000007348048932192107527495674915505234207458978629648633266546501244800000000000000000000004602096893467,0.000000000002051951067807892472504325084494765792541021370351366733453498755199999999999999999999980829835374332
-130.0,0.0000000000004799128279886179642596408825939973878394969033172506901706293272000000000000000000000095940179988769,0.00000000001077991282798861796425964088259399738783949690331725069017062932720000000000000000000000514855715426,0.000000000003079912827988617964259640882593997387839496903317250690170629327200000000000000000000003074299075772
-120.0,0.0000000000002463825906134006794763379180659406896885484264045548198790110807000000000000000000000076899537188786,0.00000000003245361740938659932052366208193405931031145157359544518012098891929999999999999999999999921887752243,0.000000000008053617409386599320523662081934059310311451573595445180120988919299999999999999999999981625724140111
-110.0,0.0000000000005229095639347921538771284646162063846646079294110403311952570844000000000000000000000055153699617292,0.00000000001287709043606520784612287153538379361533539207058895966880474291559999999999999999999999239428489885,0.000000000007877090436065207846122871535383793615335392070588959668804742915499999999999999999999992443582873718
-100.0,0.0000000000006867888083340708390362847538047485651003550665154961791928776466000000000000000000000191693951495632,0.00000000004341321119166592916096371524619525143489964493348450382080712235339999999999999999999997941022965593,0.00000000001578678880833407083903628475380474856510035506651549617919287764660000000000000000000000043672419946
-90.0,0.000000000002429776824006993030023918571351795060903096151025542461884203603099999999999999999999987821848321253,0.00000000008727022317599300696997608142864820493909690384897445753811579639690000000000000000000000670142795783,0.00000000007577022317599300696997608142864820493909690384897445753811579639690000000000000000000000740357202461
-80.0,0.0000000000006240568373523751593161080496345796044427784909452086749042953032000000000000000000000088181645757618,0.000000000007375943162647624840683891950365420395557221509054791325095704696800000000000000000000001507042001389,0.000000000007575943162647624840683891950365420395557221509054791325095704696800000000000000000000002130928131028
-70.0,0.000000000001118344602208596504100436059895516028130572420568824400002380396099999999999999999999995224765210994,0.00000000003118165539779140349589956394010448397186942757943117559999761960389999999999999999999999580605516262,0.00000000001508165539779140349589956394010448397186942757943117559999761960399999999999999999999999577284424869
-60.0,0.000000000001026345612098945665710250862779889966467497208335268491696724468900000000000000000000002703605170699,0.0000000000001263456120989456657102508627798899664674972083352684916967244688999999999999999999999925809982831162,0.000000000008573654387901054334289749137220110033532502791664731508303275531099999999999999999999997982451835152
-50.0,0.000000000003398983620116623774364082033959084294500010913274515782954903826600000000000000000000005856937053005,0.00000000005120101637988337622563591796604091570549998908672548421704509617339999999999999999999998890111303751,0.00000000001620101637988337622563591796604091570549998908672548421704509617339999999999999999999999676294921797
-40.0,0.00000000001567760455267087305104814052474224451590812478971090829407906127274000000000000000000000063381523723,0.00000000004342239544732912694895185947525775548409187521028909170592093872726000000000000000000000084655346596,0.00000000006392239544732912694895185947525775548409187521028909170592093872727000000000000000000000032021061621
-30.0,0.00000000003939420123627185770482353597499966295328383263259103787383346013025000000000000000000000113763565398,0.00000000007360579876372814229517646402500033704671616736740896212616653986978000000000000000000000065894913839,0.0000000001168057987637281422951764640250003370467161673674089621261665398697499999999999999999999996619978644
-20.0,0.00000000003828010203669305301901642481857795603823126873641947379233216063980000000000000000000000233003295004,0.00000000006311989796330694698098357518142204396176873126358052620766783936019000000000000000000000172626174811,0.0000000000676498979633069469809835751814220439617687312635805262076678393601999999999999999999999981993749936
-10.0,0.00000000002115219222809779916945657247315675973970681920820889483307555076880000000000000000000000433894357969,0.00000000002724780777190220083054342752684324026029318079179110516692444923120000000000000000000000033911370884,0.00000000002904780777190220083054342752684324026029318079179110516692444923119999999999999999999999132385026718
0.0,0.00000000001374721418344016503918043175541483781687405990925473892071214086539999999999999999999999800256640609,0.00000000002155278581655983496081956824458516218312594009074526107928785913460000000000000000000000238654591212,0.00000000001065278581655983496081956824458516218312594009074526107928785913459999999999999999999999033010975941
10.0,0.00000000007808695819768273747580807632724499089656134879993817265931053392520000000000000000000000890733075123,0.0000000001610869581976827374758080763272449908965613487999381726593105339251999999999999999999999898455409916,0.00000000005391304180231726252419192367275500910343865120006182734068946607479999999999999999999999321083377502
20.0,0.00000000004912060514340081875010368000054338202423611517745302853582852703310000000000000000000001039344220186,0.0000000002931206051434008187501036800005433820242361151774530285358285270331000000000000000000000107621127241,0.00000000003387939485659918124989631999945661797576388482254697146417147296699999999999999999999999878903264792
30.0,0.00000000002698145319096578082332950807302415896122131461997469523246145519050000000000000000000000038442589767,0.0000000002510185468090342191766704919269758410387786853800253047675385448094999999999999999999999597425005791,0.000000000008018546809034219176670491926975841038778685380025304767538544809399999999999999999999978139711920881
40.0,0.00000000006272835887754849647433517353090350957641337954924727871211307997200000000000000000000005964076374828,0.0000000001097283588775484964743351735309035095764133795492472787121130799720000000000000000000000745818567378,0.00000000002527164112245150352566482646909649042358662045075272128788692002809999999999999999999997976910295088
50.0,0.0000000002310317198842103059999994857868942034680200599317646783808697017520000000000000000000000760076650625,0.0000000001760317198842103059999994857868942034680200599317646783808697017520000000000000000000000361111268875,0.00000000006896828011578969400000051421310579653197994006823532161913029824799999999999999999999998200721289136
60.0,0.00000000009098965971456330274933318310958177162411581566264835729125204595499999999999999999999994120382028477,0.00000000003698965971456330274933318310958177162411581566264835729125204595499999999999999999999991905695136635,0.00000000002001034028543669725066681689041822837588418433735164270874795404400000000000000000000004945914252891
70.0,0.0000000004576599912145976061535287641648805122477089799923157088754999504789999999999999999999999510618463326,0.0000000008376599912145976061535287641648805122477089799923157088754999504790000000000000000000000245473584075,0.00000000009334000878540239384647123583511948775229102000768429112450004952099999999999999999999999748556920516
80.0,0.0000000007552227849778838732729645482977133438417909935828603348255703257810000000000000000000001170518893236,0.0000000001047772150221161267270354517022866561582090064171396651744296742189999999999999999999999322155186102,0.0000000001247772150221161267270354517022866561582090064171396651744296742190000000000000000000000531250860078
90.0,0.00000000005820197732513961611811246515093523613488706819775625404055590551300000000000000000000003022209660209,0.00000000009879802267486038388188753484906476386511293180224374595944409448699999999999999999999994747016387015,0.000000000001201977325139616118112465150935236134887068197756254040555905513000000000000000000000188910037648442
100.0,0.0000000008949888070203028124268720225050300319593386864392681562042108812319999999999999999999998642750224803,0.000000000205011192979697187573127977494969968040661313560731843795789118767999999999999999999999997320470082,0.0000000000910111929796971875731279774949699680406613135607318437957891187680000000000000000000000806125344401
-150.0,0.000000003158091189100452911071412670515682178927395268534688125194057762599999999999999999999997448574062467,0.000000001541908810899547088928587329484317821072604731465311874805942237400000000000000000000001704697059134,0.000000003158091189100452911071412670515682178927395268534688125194057762599999999999999999999997448574062467
-140.0,0.00000001593487834611948641955959765015162154248340570282720576799804872307999999999999999999999460143196074,0.000000002134878346119486419559597650151621542483405702827205767998048723069999999999999999999999759134820849,0.000000006265121653880513580440402349848378457516594297172794232001951276929999999999999999999999524443584513
-130.0,0.00000001361290838427495674122229816770742169375850717907709237412297737553000000000000000000000252582403392,0.00000000008709161572504325877770183229257830624149282092290762587702262447999999999999999999999615951780594469,0.0000000001129083842749567412222981677074216937585071790770923741229773755200000000000000000000036450749616233
-120.0,0.000000002319848414723273497359764441752867777391792507522747534258547112429999999999999999999997065813237127,0.000000001080151585276726502640235558247132222608207492477252465741452887559999999999999999999998777549801333,0.000000003719848414723273497359764441752867777391792507522747534258547112439999999999999999999996532676620298
-110.0,0.00000001145236882128355124261968035312895255052028071972322837113654559018999999999999999999999747826732287,0.0000000002523688212835512426196803531289525505202807197232283711365455901900000000000000000000009303901715589,0.0000000005476311787164487573803196468710474494797192802767716288634544098199999999999999999999991226949089083
-100.0,0.00000001005365653611640557961290641716768895433465269971305209004939402903999999999999999999999381688593896,0.0000000009463434638835944203870935828323110456653473002869479099506059709899999999999999999999979398583078615,0.000000004153656536116405579612906417167688954334652699713052090049394029010000000000000000000000822598348875
-90.0,0.000000008565083519319156462433124647329401496468241775352787790922343383949999999999999999999998972531286733,0.0000000007349164806808435375668753526705985035317582246472122090776566160399999999999999999999948516594787355,0.000000004165083519319156462433124647329401496468241775352787790922343383970000000000000000000004940918420629
-80.0,0.000000007414468436370225444264622772787549781822070468777732864204709759070000000000000000000001408392350837,0.0000000007955315636297745557353772272124502181779295312222671357952902409199999999999999999999983497112402667,0.000000004464468436370225444264622772787549781822070468777732864204709759090000000000000000000000342065423969
-70.0,0.00000000124059197671303695304517791278261666240293918609445574993616891195000000000000000000000083964662471,0.0000000002794080232869630469548220872173833375970608139055442500638310880400000000000000000000028330901326172,0.000000001530591976713036953045177912782616662402939186094455749936168911960000000000000000000000267417822753
-60.0,0.000000007072975727947159777358196687095604650733909345150666439482790255179999999999999999999999093288122087,0.00000000002297572794715977735819668709560465073390934515066643948279025517999999999999999999999661804035593195,0.0000000002729757279471597773581966870956046507339093451506664394827902551899999999999999999999990811658674642
-50.0,0.00000002004114968112585947397318620174999675582565298920033161630695108433000000000000000000000043004352276,0.0000000001188503188741405260268137982500032441743470107996683836930489156600000000000000000000007611717236648,0.000000001181149681125859473973186201749996755825652989200331616306951084339999999999999999999997968681265527
-40.0,0.0000000006437090787418882418303370371634607207302936208179749182212968851800000000000000000000004237428529041,0.0000000001437090787418882418303370371634607207302936208179749182212968851800000000000000000000009122609339842,0.0000000007562909212581117581696629628365392792697063791820250817787031148200000000000000000000019537476038254
-30.0,0.000000006091815261944822458132974930717072689599376248743574753686037173560000000000000000000001657793662603,0.00000000003818473805517754186702506928292731040062375125642524631396282645000000000000000000000030383673268285,0.0000000001318152619448224581329749307170726895993762487435747536860371735499999999999999999999999046012281253
-20.0,0.000000001167144606128403004798688592928367154477332088355032609191177541100000000000000000000000430617880767,0.0000000001828553938715969952013114070716328455226679116449673908088224589000000000000000000000001230538421935,0.000000001767144606128403004798688592928367154477332088355032609191177541099999999999999999999999844396183471
-10.0,0.000000006920892882386511994357733828625715296896492181469024783970331012550000000000000000000000053235969628,0.00000000009910711761348800564226617137428470310350781853097521602966898746999999999999999999999887727338452713,0.0000000005108928823865119943577338286257152968964921814690247839703310125299999999999999999999997776663398044
0.0,0.000000003231864365055773695410114460053781675684327666520763658725725073860000000000000000000001301178184444,0.0000000002918643650557736954101144600537816756843276665207636587257250738899999999999999999999984380561475225,0.000000004168135634944226304589885539946218324315672333479236341274274926110000000000000000000000200635436246
10.0,0.000000007826080723041644158924087812146426017515113296117429349933165647170000000000000000000000027334421851,0.00000000003391927695835584107591218785357398248488670388257065006683435282000000000000000000000007273182600859,0.0000000007060807230416441589240878121464260175151132961174293499331656471899999999999999999999989153730990621
20.0,0.00000001542920100470408610979303671194476250402621301344256090149602425653999999999999999999999936936116195,0.000000000140798995295913890206963288055237495973786986557439098503975743459999999999999999999998901413694727,0.000000001979201004704086109793036711944762504026213013442560901496024256529999999999999999999998567089739674
30.0,0.0000000008424188257358674931409634814274450503057008961808913097091379597100000000000000000000005533396715064,0.000000000132418825735867493140963481427445050305700896180891309709137959710000000000000000000000123433021514,0.000000002587581174264132506859036518572554949694299103819108690290862040310000000000000000000000199326017115
40.0,0.000000001340985192578594611438166991902316848787177040717906281294779755159999999999999999999999634200505824,0.00000000004098519257859461143816699190231684878717704071790628129477975515000000000000000000000006963350643644,0.0000000007590148074214053885618330080976831512128229592820937187052202448500000000000000000000000850728347739
50.0,0.0000000155240550514568714705926469326392509964912099942024598453043213143469999999999999999999997941005616,0.000000000004055051456871470592646932639250996491209994202459845304321314342000000000000000000000120781620776505,0.00000000006405505145687147059264693263925099649120999420245984530432131432999999999999999999999943503674718783
60.0,0.000000004639177466639727409612391740764398045719236555040889504801287593975000000000000000000000806802591355,0.00000000006917746663972740961239174076439804571923655504088950480128759399100000000000000000000005305337217029,0.00000000130082253336027259038760825923560195428076344495911049519871240601200000000000000000000035695772223
70.0,0.000000006361658849063394743598722702990540668470795575679711965476225842905999999999999999999999933648513588,0.000000000161658849063394743598722702990540668470795575679711965476225842926000000000000000000000170018571864,0.000000003328341150936605256401277297009459331529204424320288034523774157073999999999999999999999978199251763
80.0,0.00000001106995466815443201693106642099538284907631041522500195988595342749000000000000000000000024496498937,0.0000000001050453318455679830689335790046171509236895847749980401140465725010000000000000000000001641382844175,0.000000002364954668154432016931066420995382849076310415225001959885953427502000000000000000000000107468302545
