voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
30.0,0.000000000001296429255709582893134048056777994655705782937178608442064277985914345844149814015498454221996650948,0.0000000000023154948100592851116953398400175956941136361682594197099840418024480214018382879940279783181607631,0.00000000000004309733221255441635420841781247995564601685087039383114736774721963582022032031565697659287193577988,0.000000000001181793030147062478860654091896480350541431664843903170585074924692485992129197766516085052725765337,0.0000000000001649355722364965887023436129241522106130822142259721947489514613311720972811133303572872151933459979,0.000000000001753818249492165159563062989767554449957023685798077272038576831482408837702661810692948879093188282,0.000000000006909941815215352699609552297715097574180473047519086531859385051812738556178591820178495043773461503,0.00000000000176465408148615919955049331214850602534178193770085552795864135506773705760672536881871175307055033,0.000000000001472067355211615669679474301826440474966453232173899045915589499987367957567130909915169452911122359
40.0,0.0000000000003458546046365496559806433027680374965885537003769229591221438181392882687645277219526527260493742858,0.0000000000004140614834726100091508146022606327401166572843053809272244757590285472310538065571451305951040920365,0.0000000000002666120117982209717474233919572146597610048645125726839562464917572580725748745214970645288033844916,0.0000000000007177372702375870694920175869107242065023216758045174590246394077606029054027655389316934738958478517,0.000000000001164107996767973150872649706578669881445637331254823831965959563562778767204412603681791968650312106,0.000000000000719528384340156620985599737889177095770274751973546059163227738096309072503773885762749681281371198,0.000000000001108230027654763039658765813495987719964891769744369784705388535541597092572501242344300629399889305,0.0000000000006638803569921446307254279483121563774501468366542988877756545749172758613559803397923247731082438559,0.0000000000003523536597525343248453128799299377583607217342995984779292706647085992668269874294470171730427814714
50.0,0.000000000002489020539328356360738325797613306132972940223494826744450330673896557749537251332575258771784109959,0.000000000002005923199248867150406917717037221070813733456556383015693206079687661409505299900760791005364028163,0.0000000000001939708690858865232910536983675144504051550843561048571642302989880457444569508617799408964287928934,0.00000000000168761915911418359017512337800956291884948126116268370128449391893783585924747932096567170420318895,0.0000000000007400332156601645352392953919520708095755387366127357468394778077847142016770061981550764603176233891,0.0000000000004520841439696444432742103641126577088242102342317302092154543549751046251147645042856428019730799347,0.000000000009747670306397791225367154563625175831827334859250636531489643870683814022091317695827186225568383659,0.000000000003387246865934588117123638248953897226812262747140813134058443117874836692163124684967134778416593379,0.000000000001423384476857488397474668349784543134911054920944908416174572126317063508054820993795903658762587004
60.0,0.00000000000231515471315322100281772992289504090424434284210130098933358428551942348497465938421505381200964354,0.000000000001685178614635425697633648201338588613565509558837276174156303768470530175295378838618545819764470708,0.000000000000368384579967661506060338439635908496896337333078168682855127098019236079354961959477161597960507376,0.0000000000007033256937824360224473467679516895828326423475908570081771422220255406567929114857847896985006982878,0.000000000001094572003681324623261296297297508335461994015015947329416070487109481337650141815983144998803557419,0.000000000000209981026193812580372022076473353107404457322772841341607105875105126099069557105593031860674675045,0.00000000001079189959077841062026659815676232170727351987446476399533832436883029662183679328087518738802966696,0.0000000000010969805472703836707036354818212519984014660374944486092872935173126409323788340332225245422757783,0.000000000000480683045756684655351188316933643716768558244688697049702149212551037505782801430220222391589256859
70.0,0.000000000003947811685791518769878035221103748771984981656363806792970133547948898603851480627860989804976328024,0.000000000003646811817949014039204081984433499005146559908713531999727770961435673001686978730347915561473816096,0.0000000000002554182466651344995103709942924244913107860641203983170134948005065123238266281807225953150377607677,0.000000000001675469867328319820684733664442447219587123255238325149722883979139227928713771992506737950697319323,0.000000000001555342529655061016875607590274005424505032640975248465739375320858327098229377246076122094770157278,0.00000000000021812876471755041616162958378379470889241287473497764034592557540011439860217746039440531491193137,0.00000000001106381570690631096059661275263776507671082083928315493968114435565023932594088346338277231695555738,0.000000000005812239337612429814477040667377655323910454106721599260622021619862581758798705328929401681887867446,0.0000000000005155076973150067890136632792408172646792087006915698856978436013244622481750984656382450987443188923
80.0,0.000000000003419973765999728412641096216069001746579689656941738543065804746609248291726785637412964644200105454,0.000000000003695258436850807917864817214181226231390456246165692103047678579736861273088743343038672207250499071,0.0000000000005910753327648269481037771406216737711563873817953282242113017447382457124332819765922572250076764654,0.000000000004235509643974661015907205091112004835220253343303001063036951836518945780392374369287336893929946929,0.000000000004312965928130594486622337343915446661230679284450658163622726617055091893394956404151917623034327706,0.0000000000005580382600371837223062035720318827639670441036409774657107228112828667819833607745768986412220733641,0.00000000001198068071306547111086348243922886518018133461693204126711299419291851386572891923192301554703694144,0.000000000001837189351659435226742039745223439393730044692660307480960835517405239335705630701085263554007549568,0.000000000000425949306238177811676042970217692444723345741792364113981694926682403156582169969987473479453095361
90.0,0.000000000006301490994077750495254476933925057642893122562139534162825068958320734016583677834675709123056432433,0.000000000005790345381297728990325503191398315416400586743400744583612531778691036622486910061969230508122754746,0.0000000000004047741906179443789561462536461877045487246367164699057523295436298861804947462064756948399479211176,0.000000000001590071187596494457708804438871856411543370781799603262547943716736608285835146239141850357559401855,0.000000000001541702941098773988219343921698296482708718878793580717507560029748182765163676333259453806116944769,0.000000000001460960555095945530635843386238217360312429031163673411041159596775682945042402952176247323594486837,0.000000000007676398752663195387247071523364072313317228083807337519615932455366126090602144211209123460384175187,0.0000000000100409850833695872313520740039546984779324339748648004797437541009680872977288200416431751911899011,0.000000000000424748441186460656072168909848598533982539406237073510280509348482244110676417674055677671356053171
100.0,0.00000000002009249806434259811158952745470781677376225314496004064698565030749127081930440549391657857510574805,0.00000000002030292608404668150923013287035149018473446562790344598473288197676345990064474999049042860605778983,0.000000000001984840697247121927462688192649981683948940187192978499788961501111757935769881004648022009684612367,0.000000000006912717005720155174997145267590957054900878748570560339994935543578450452886144067544242745356250248,0.00000000000689241656984702366143646053540403904100519201180730084781608265091680109529235483176453436759642807,0.000000000008174102807037067913756307101143737133706460010068168734790171820167549573424338762264511405969062851,0.0000000000719788605329335877723211797744884226842814726490098549435106180674517895431908459457652846603884901,0.00000000002319504407892805814633528306355024066841604813536915086609062834489611328002672950098193596082562642,0.000000000002141045043071569228945571784637285661835148578066965426254439515729991088159938863962896310339979091
-150.0,0.0000000000008410312343477482032502204720537560871391811084279169201517831177584556289622279935250872532133563052,0.000000000001373012268085090317922319211660957376707386732665516921583364215105270464475182539439194667039418429,0.000000000001397562634059601650394456168135509950541692848360759442336890395600269876044048998083882361108797694,0.0000000000003380184707003441372897131658178695514995261992587792298304883879951892522923872254024994857054075468,0.0000000000003447389713277269004372903623244432182402925109911122240699622326506947844154762798721330117995597742,0.000000000006363297286933969183757439051104569151293508498530607643327100316756271554229215780202533697318253142,0.000000000002166578408196217071224527192424429485085487477668182749649453827161586435093436622792826826956389878,0.0000000000003995787145503576620544155722551505768631072875320119915773257073886829530044240726260809051098533536,0.000000000002839133347811310052772790133268251268882943974867751510621136462387481598881158081792352080384976916
-140.0,0.0000000000505651495946120783749459560375347405901197034234175491780077840190417137429876087551107040153133208,0.00000000005093408233570490729533758657655577547553317256893433161057284296592863593477078127152205294206299778,0.00000000005222102945137567031685974523974939005287497108893114816400423950346305336466701540529272974717239943,0.00000000005246618830513605641015385995364762080008991598972071702219796124664647297406058468078657794761381607,0.0000000000583080531118757375957707891364009672977582040195824767134356359791778636740730428841273395189738115,0.00000000004122745185864684888109684760623167135367421674768267965766677482428605921002064251643043090178546098,0.0000000001354492694820054615451720862410353124612814181301975610799983937808997010772000953185574538306034954,0.00000000001882647080451166637970572762164088695110824437250231315425258870228025598796760657917206749118147669,0.0000000001730694651851535916951195005978739211383683712113043548969315047943068147680744666128132880221275173
-130.0,0.0000000000252706349422995028587816489419747259583499018782581779215073682639564982358653541266227534814485738,0.00000000002537560892094913752176595868690039903267590044192059421714313538055580606464257623489222036019444272,0.0000000000261109347101029493626383090453071702613820484451236167525401298763474091297707626336983617607814719,0.0000000000272088128889820435162646718584993898016124941969015254397281049220245208843910997841315074418026248,0.00000000002569370893722527884159007508449112186635066534038719344956509490153596615770671522264005051963327795,0.000000000002221463804347557260210019418143548427287962660648946431692374368620346846645997521037290508119766839,0.00000000007820819060277655806446451154554424371454093041141382453872699728185931521511081774844100493398768712,0.000000000008973858171037247964044673811024007872798641572737482252356822161539167930687779981489574552382464536,0.00000000009625965383613781657068450849309359368637543451992014630151541724970723681985841664307718505849367598
-120.0,0.0000000000108290544643443214025789460446541012654186447470756767557653345977921848223923467381919667565433113,0.00000000001077368915625007860452109235660459304718541647236985396758324452177932408044048928541199123585529589,0.0000000000111304313707900467253403514413761949304190922363000332174293111583514879437205005072036922631299934,0.00000000001271789811593493479137968621629870874831361377553174995109071759768813062581494464716335023395668864,0.00000000001368885467922108606613718369601868117965214993131425890312000164614433757248994650692911179473865282,0.00000000001497168386301151702596696570191019245907786960851242179062441615398100109673653024878378561268147118,0.0000000000394822228014641035744598620330264837423710437233557913979037104577083288303392634610649583294469469,0.000000000003647707702933108429070216193918980730273442493703336651322559817444253188910437743732606125425667784,0.00000000004677285990509132556604893015522153506628445973673698542356669799150573322543725911602267089482195267
-110.0,0.00000000001914659236090338109327697099444148245259378605328508115710834337640321739466547229608698273254757865,0.00000000001910731177534416296132155186408219833445889626817269312390270148761121833615528597537634842182418392,0.00000000001986007678998331733491548916398468621906113758114543965680047664954754512122549474859406817412452717,0.00000000002242671349698200072033690037729744277724111709992094535762238798746934203491713200753414237705477892,0.00000000001607329525000922711399084443049375038023510560423878960720603392057462816971300315405564043786688535,0.000000000002357761831660399071692003706364556770627571553510316862922408789449070254419761205848382530170314166,0.00000000008447338673954997897471465803776473679532584601917258569603754211427026382530682830789472267329987672,0.000000000005895011669296874316352470899820674533255304471965822952988195869818637108839219542460601423828467502,0.00000000009620954874412242686016174102643808124114667979702182616151568473325392298939132077625215407531520948
-100.0,0.000000000008211997240398613851329669160918700052570418224329499320142017805165560446960098190418422445994177796,0.000000000008659829778347458502286926056609676313203105645115130129749443649367446264888731159103237213862343829,0.000000000009041291671730727688905716145831517339745806877262588055664578026300092294300152742986176605440672193,0.000000000007568976767286010177074228665937355377329616811781154337413305360889872925563019392870104117425796303,0.00000000001169845846188393128766830628640010738566552535276994506060216147651492833552073051631301539509442556,0.00000000005373950527540638586449161147279121052137843271984052260014573775834578282697703935671673548433992884,0.00000000004651814688556296534933418708740424602157465449655146666021413456303258738686166712931515891946827315,0.000000000002155635798252207208709515021630521143914450423841992079551047321593251190753219643538794431006182539,0.00000000005080948432229827393315825832408216234522185551557817073363712883418654054318461112044846545513414082
-90.0,0.000000000003267356049276595816919455059320223816295979889571141144124844237588123723329438858841470895695033993,0.000000000003140710023421875288028707173506669849205904203088096968099757458207023310546596721976653998293465573,0.000000000003321705480158100215012944459515612617680892049144747000413684954408104869192911856515063349754384378,0.000000000003755312764366348145968644616858092465538456224736617335860229802553807837983691100542371641457331819,0.000000000001253572844750224736021915156478543710205875275224489941686402772119841692022521087963097208339079043,0.00000000001614193944894264978101723269498044182839561851143950989502193765280112322092488896924057253209881915,0.00000000002243131650548872806893433451161172765908849713370307925823476089511513862329076325358901509666103026,0.0000000000004374066700866302296481239050487103280600871049121717585841017788550496955898159359106395885192280297,0.00000000002334535942042789239834936640836272331014034764184628905883553314224574917456218690773058558035816474
-80.0,0.000000000002800983527275828625833997727080997463355390887964505794893626938346120056744666050695237100345203514,0.000000000002892920415028653822608965777878804688127999307430138131232693945303255784206007337540337837988457643,0.000000000003118275843387788881370443633517628658979457514260260856218510126260802106951947028447861070027286245,0.0000000000005093841938325896322171346528376635101548352382414489671268770383667730920378324849338457652822983919,0.000000000002249950845117541684827802972832964856997170780444356067041150155876739792870305729660210830105318564,0.00000000000985249092024677440220607303375155653240497048228869473771566158930475360634972463339710594089729198,0.00000000002694140496029427077061891619421983171277542837738738830561855120662653365026678966482685345891256469,0.0000000000002607962917079716854698386872620684196538268676303044439955166825489632526477773359296471324959165447,0.00000000002634450191151257540269616860721065104904669937284602505470347693718545986030152982641161331121911798
-70.0,0.000000000002250939602548764166050165404991206511837111614783488136732204203168456302293876778877192134369564093,0.000000000002375503080117370975013966500703815674388139265245487602376129796204118833957428867728048039117322062,0.000000000002601146340353448580432014237901306813346620371363071791398366628932985839459693199391930887624051289,0.000000000006152702008826916247932547612795938836699176240555278614530100260095618296819278326322679173796971496,0.0000000000005015975728247262668262787122773289721843249960698705053872247964482032372136402357666963460000185306,0.00000000002528178144465520241881395008021472856118947586995155904449897672937351081593096001997216053104544525,0.00000000003016083721170103250613901949327211777397569497165527859638660824071246353124566669927303099507890287,0.000000000001372440401301113551314748532626086386092260680614305580785073805773162040525505803332012985948935303,0.00000000002734488581688513496977746995081616377075823640678720166770647095933870753684746356681210844708826115
-60.0,0.000000000001886938099910243291118795997814958447242250215494997979320822115565361567404567529044106840682542455,0.000000000001719927886136050336977307074597726317379080887758534376070627464253172466911258057315039205997681205,0.000000000001976436882352496327979289757762879071578899958643309679116090660459545629165276562070766582299518936,0.000000000003592278347276835010299896862341684476956575313875712823311462369478074197070256746646974451552458757,0.0000000000005051511173148348141371807588885608232671709053543568871049977265084328308668173116419928378475572525,0.00000000002692691069253954559508834406134551117335103562537883216187245922257679006690883884921569164637237774,0.00000000003226929013560449187644200881763348373100077859179732275107112868135821149293035612379654803595014238,0.000000000002879558114513379619333002786509703541515398570858341342097393879159368619519694952295093825072277746,0.0000000000265138282636885320537118152472587187190457064366425425987585627741309883880265835196330353236453194
-50.0,0.0000000000002626656822217833471757287866014626442668178668719120472817129180980756551241487066975820447361237221,0.0000000000004114747626010799686223575524323885555976567984894889541111898838708686401439882198910313594579918315,0.0000000000004270684778166144080753493709931216042193091657690188586725675474818303353542820183787466586768376734,0.00000000001644507665103196861068597933782139317760075190093991350008720371673681173168591634576253755933547047,0.0000000000004555922841581253426685904685795839177584361124656860310165557680587443646350809109209656718856343852,0.0000000001113597689748169751974552601351861505330405018578938250348841063096988548802070625026979718725668211,0.000000000009939343166394379712875031006980003818780921592795358838560674364135086288841215688909956429239425145,0.000000000001343312557529064513274226130608503520319255723822613254766215897435523360170956701713459332144470995,0.000000000007185731740599356070405139683279697861841165573550439979904265556538849500944731572954466393221439207
-40.0,0.0000000000001261511810167333533343482423415547763448566344100137751908710705604293569153045164966418433941816138,0.000000000000003085331730470095465528577500003703708425145660183577162001574762574131961338366541525474038136845106,0.00000000000001713829984001796163923455948198897011013140498918446835195104359764276065248261457435674317796751327,0.0000000000072451470235670439897546785021709557735743057179008987530290411887888175690091818078081760832257308,0.0000000000001539664737089428890140847530381287057004917252214834090693620070261317493386844563397276894617096394,0.00000000002811798305621371759002799790479484721758489139160091633403835881659613195455763286186570544892290811,0.00000000000006846774779071452575278653470957281440961660762514705585022007564502568951431599661695421281627013455,0.00000000000002293671017492796529762746534439653389190024844491607038208900098065747515166857615363577717681755682,0.0000000000000427598274640374449994073609113816514414413867211636204305155937125275689549550332600462064775848997
-30.0,0.0000000000003860871385578126486015728008631404323395452082803257959597603439506927268702371973581732141678359003,0.0000000000003290625643494304639352574426519038332540672788585486856853629812560992970767615564868237838390601847,0.0000000000004512217991812230596500630571097637092640801235076347458485984242019067139521901706843543275568187647,0.0000000000008929925298072317801562703221588137370840706627188716462888405288943016445460465375820123107841673852,0.0000000000006067922662778980342999793626376178840225406533870896637652975718898080822320935896986092114247303156,0.00000000004826076194458822807510626010971303375677001570754477569999804602120882712838618625283608338497889711,0.00000000002334369406919042795480102753884709051474721626232853581454287781314659013729226268337508125729249746,0.000000000005705064270743452122502122471327745400318063057297442809716396521993271939802987684083674967301657255,0.00000000001193872462009524053229439954110168263798270189346810082835557444128924557259617651553178455547824056
-20.0,0.0000000000004134328493945307644015008428650160841983265451306902139041235168720902325761294940238100074941088583,0.0000000000003381732792174943003748465176723359526855743490856191761459001566650058295253630093995933630584028298,0.0000000000005671350716818506790098175951932838533485547646351120093527515627573331313248000113003894149800409241,0.00000000001419385088020633187156764170010978596485759925253068829978292678318047279927725530934944088394587696,0.000000000001656850330227940214427344374060719599794518509221323132096204545908358564714557430759735121517857865,0.00000000007441151334321831482639097523609260622200818779597004694006269563078417353442217547730027547487047501,0.00000000004566478882449429134751052987087426534060109269733187570508535339617981893911168864661238050388920963,0.00000000001342074799250813500532115845757321797213166028733399851151076312602465277051996338651692425142252849,0.00000000001884182053239271865575846428566284942055923493968640972606052616507067300482199560667969928169877913
-10.0,0.00000000000004227222106157119980760816144288970646341181795251023561794474314254312826092750563922888356593817492,0.00000000000001633687582035984871738789252722099432590139862701196438328860294789647749913978960793276989261259339,0.00000000000002442011795470475785290733618005000962854114047753134317387568787111220079642940779644664827657212111,0.000000000003004315659062546702093363161303860089866222958086411098400295110808760900284163335402120092250306003,0.00000000000301247478204187813794672289542584619035726950519618630878482104860251923471607673722058601646882511,0.00000000006512037068980809418389267666781484120141523745304970290510469444136326599321156766249782212630061176,0.000000000001399618740229529442515586750592926137259398055252093908481670392217275922544708502646922046324705904,0.000000000000567469420998919585132110719798717380872879686727431648444294586520775441152557422226418139543204467,0.0000000000002841902754114765097125912971038605280915989741977522523984449395691064140551412946722921330505526812
0.0,0.000000000000006862995692110552671813441116004174574047303829956858384124161713400303644815200293125066821769297461,0.00000000000007290029679473281786352256022993870496623966930127591076750469091552384695380009259642765603425671092,0.0000000000002323460859543130703621464089284958188094439024616948444778586788095236709625512093706285079883598624,0.000000000003459536182711693892320382915710363449977978143819834866296151934233477759958313241135581809884835777,0.000000000003154495932152589222044757986958636173488580415460121486398969384325426666181418465788275720845531312,0.00000000003674974309904678604497168070523812975339112196750400556597641519503628289251251333056809632246071965,0.00000000005458292680233641491288550219353917925155308307210421346279230416363116002266011800683614300979294227,0.00000000001999624857273370077404013168432158897522337748392491936042845912204699817518073697119796194982695839,0.0000000000146192345893894322904169334339772976260561603512717241108893699222584036783457299317231551558223209
10.0,0.0000000000005540891670198264043298152611827460039592213678081550416224079685436454515655236014861996924387450946,0.0000000000002969367819019794266837351957099842857554687573396423483778868448484361288451503564173994684916277743,0.00000000000009302123123715857830368822093180879702864958436358985127112300613413452451472445268519613528917622126,0.00000000001028843940425798581378345330871064432819998065755067021326664604240301257694914373006216384404412555,0.000000000004477782922838193244277635550370706812839243292534378204028591539506961825631901080718841932579091412,0.00000000003912011657300298669469953021420702659218586999643713310546943623661749920519156765523070156480824766,0.0000000000801504538127011192493904098813881678904341727100978542198190582853563923601515353244032444905099256,0.00000000003053881978613282442825908075637963187236204702276091550370781914197822059541061089329511731447051027,0.00000000001920301990555975210352639031159766365294599415215977728955149267894636912425937379346504240334139111
20.0,0.000000000002087333549013657536552792995481472791227193977080930071332612800845835190593650285773329366787497802,0.000000000001812758869697346999517865393310563074074819992094896996118865166992452116516196949517004885163238235,0.0000000000003408086616861060631520523285235046287914265518448346140546724112409932587651124358409381561916107912,0.000000000006033765784034471681230613315096682944309133259838250895619397225644879852144850444369487106379282929,0.0000000000009325737482106326264971858396620345543054833461290522196353177198482598380958483524767812752699118944,0.00000000000139350400368000324430884038233173767628831934170685259913734985577818432219185137231002907993715156,0.0000000002916637093307600133633064641631731318940832750420420989575740101023304055057319787616611825979841826,0.0000000001133302634201942749302049228911622724584068495917168842744737895867964361022532376352121187976537335,0.00000000006481688193178168935714933981465114805968359615153094643031708165740535629095715749616292144370734272
30.0,0.0000000000007330401494464466649929369634701314253332404901362712283687601821850722091758209585187641459632496332,0.0000000000001928372828006750999425832541635903220726631074285955248144809377704148121057343088937985939816307092,0.0000000000000723644041420282481686223575435686780308550138989895715940394310848156306732430049322821366494733066,0.0000000000110329048335273487670393519550259740978205053954442327928186216587653711085204513494310690971068315,0.0000000000008348259078005592180656620495190540719009921233907679222391776493770877990833357308109605321106138169,0.000000000007789701941284135010258602824678277713599160967149772114535897814608622796917055147089243119390638556,0.0000000000230722051753225297146611117716161641143004932362454967803085172833218660317428981652612823995049862,0.000000000008961370943367059513887431755746300252682422576726563377054612666610359707619817895054079528662135223,0.000000000005071155636214137488261705346309804943027255513608744343008823712425799872335269415245972674164674603
40.0,0.000000000002955360842614216737266974503135964730522841025852057450464150211691145423910921676826946811387954506,0.000000000002358780176918839768860950698885309723570213640356782749940842363268040412604965007950135310509023949,0.000000000001193772189350442689727985387781162481921292806730405254762477240854304511781540355068042871969392854,0.00000000002184363175979254021280483356768355961640412279216944590112480630716993840765347801734821933579359466,0.0000000000003700943349897748207705582516765603339739637134491418644416402030739478306936404125393934536504875679,0.000000000000568570202947792511237760548611877183853059006650593326963970271304274230163521212712056137364552421,0.0000000002300787686108663709050228864738501903674071193068611581995099154131378870119992741569341200638053208,0.00000000008907074197670616266807308246618094193761886332317503092452205731520280485825902536357762673891182047,0.00000000005173235404300529400855471511867112368282481498272597397432551658426688053692716338362051190518802893
50.0,0.000000000001908553307986198387692017422907829646555446906305498531109885797822098831760602666028973981358286862,0.000000000002284874862673011270491124215587826423845668595883938781645178417238688432653191238378634257909562774,0.000000000001319937119638690475006609635433470867693617863446804576629652925471302595076711364327398597315910889,0.00000000000495429315023730473994319953749382909226704556249781052623926126243560624961879996491027022996125602,0.000000000005056649851796005937405532631140814296528946223101453442305184664177489751601193625082288070137369533,0.000000000003765135542739589335249209744292475718567137595989308626043339733718917349022272157381998136308057549,0.0000000001905652185523816867952857937120448440080486831439192824930286134993635628424300235066462161802187674,0.00000000007305092071172335948528153522208932949629809006691376312886052939073497741398451749490101641673557184,0.00000000004411309113360848039244404895274111030337600709931219141455228372531206560499938327395712297070019623
60.0,0.000000000003431728175556589529030858675309148814601628184544742257020484914695191330704553883552499938528516089,0.000000000004103036769021003198815519494108828124916388999165894467611215625347764895734889174262691733029706393,0.000000000002565794439418377399406739708457757893096971645843029511214731138670191396029997959432929728394597241,0.00000000001311411622529998815928451773930253914352258896924390143015198894039936525924565295725970402427356496,0.000000000008499183696594349323715218092689474982342326513930097432614979260872671363825705804228638712238782138,0.00000000001524052243583030317443223080813726029766982616132589848346052967421880339768489634082158016320119661,0.0000000002975971026618104816014454366236638635143936140698611617836064910093538371925820794720924840362515104,0.000000000112827484266689446911197803522955108813807265508438367419089432700257643101120819502173958676819304,0.00000000007166370691998972751727367699530472618577146502922042451630596076377065145552089490442773107118084144
70.0,0.000000000003891810144900058041965414438814290051481651702409704882341148223812544717478240478814292127534307726,0.00000000000497090878284454443077863980705507194165797306635493717041372587048033264639557482219728780879035556,0.000000000003319532648390759395373532280993685226930240177927499915810675878480834296079836167224799089303532177,0.00000000003824106101266359496038523072675604452587896859435844832427699031223284087032233220571362908403474889,0.00000000002873304263193523299190691469969296353583831010344250264100891400485278712766741251189424151376353569,0.00000000002108858790797192826408789332092811189897057182003353264989331053593030754489922252310483824564338804,0.0000000003244615067290613005951528504986562358377412668288488512100159927248078398084454956840216408971895147,0.0000000001217980267702252994929325406947376447056329728636989477903886446228331964953917649824813941240187318,0.00000000008081754733068761682895275462073017641909606917677391403481629938079888175064152481446891695299171212
80.0,0.000000000008888274931911898694410844948130474730875700312302215908864796982251133580517853502425843116803747397,0.000000000009335396355811826465393046842323567399714566452495294866146948275017990136155114166438338054273630583,0.000000000006457179174107633739690667684437298271170405189393876195129755497730453918774916169067098918752278274,0.0000000001194987588502839011938618486502202354190635629582141845654230113226039996453304142751804256333679387,0.0000000001411686017391234227344040857947476727202081555874260208588956832914576955077704679634082540047006109,0.00000000009065844889233586446218380996823308883160741617710816051635668663033017028939638304621095570985064323,0.000000000528434748382824917617244611133373875217579465939567315220666569287830526753576588322295769672634039,0.0000000001944412487197346348625921892556888158216631563123457601377193500150494643499064836309705205747872603,0.0000000001397567721060272790696443329380745309134491903779200879060312098314250613350085449298826129454309083
90.0,0.000000000007090708970110058350924393668922828922414036753679473614526640450537495616862991498755159352756378852,0.000000000004661458722575601489472811528164636069983182573261327993731001968550577979851782740478275519887233637,0.000000000003376238598166493747890072154323024501283521448989280224518129341644084646493496504379431463590955585,0.00000000002308292356708513917861896113456314012397094549972797915815623057577756572764043318967642162386758228,0.000000000001000660873841465340785205466900653331372359665067406924444575856645679818597628300067641333834813087,0.000000000004621795197130903569140055999145653459638333357153746945300969141261069668399624699779685728131441219,0.0000000002439658132461177991282667768635014238278619627009311482660552991230800188198830753829040264669453305,0.0000000000888701887683537024109194643973946294673853159442681569081850871142536603913809983870606616569956118,0.00000000006620250640989165287310510609133401856477305638690838719081628190733201691896566057081661609540679586
100.0,0.000000000005098633380344469633499757578632141111602679999095580396672555692211947020472685818732891781995941764,0.000000000003352577489663465721415898424566824746611885180345525089618665423434492318782394591526524535081153778,0.000000000002483325221296974818574856117391977063402729332211903699628297074046030394681978095932056902761068707,0.0000000001104080180226116511867822935538374531095567849647501661468411146964725568571439851343394845848973471,0.0000000001003961177877827333143605672445779267797419117247782402701778837159742295948427255002344185947024778,0.00000000003000554446437601587785348137858829577501662708211200812067404081781101685386598058139124912921263663,0.0000000001506879807431750023778537363145744349166131887143057108913053284759258991638268903696475589780588342,0.00000000005306239352436214617890070655972748740007441605834821210383687405013303611468701235655883270732062599,0.00000000004425958520171594621989494504822846900132149076728427521128788260710437356465218294876719324068734348
-150.0,0.0000000001314962947839596719437271214166435405531111061572273499476902358589830308740250123479905137704410958,0.0000000000000009266881975398508017451121215367906171797704449827133685386952767377394240300135062020746923151232556,0.000001527348090533004447990884318937318809214869933916653075533517630976053176530995856052808185439166004,0.0000002927228902400716241284665722106641434513169278946502660717017501395589107733571651221832839160848358,0.00000002265006120263000306407591946833366542366925603697596522611427389404116484701483887380096104604489339,0.000002615318755143449531258770259919789852438212248935689362248083704680704887892381431458253846030338611,0.00000001522930432539043018166185001009579825395607750818547698201576849353316923348225940638810772014139739,0.0000000003635606288866361054305868990882712682304053744620564559365718380323081712292654316049117805176774657,0.0000001205078475614309824431180754812494649085251376648560825104323977956017858477482099057005139840750333
-140.0,0.00000000008047805965569758214769422751452760368940252509661495879136976482140866749546380965572664447034594097,0.0000000000000003852915364928249177530332523292608592741625015291487053446077996824086407322760592499212854485968868,0.000001457954661433161079228411193596578037781688842973071754446760519445163143941168296783380579021405323,0.0000002510798126748818947602755462293307561191942825738203525465660544185109507818163983635270163205626901,0.0000005145176072028967886328616744861925148045419856112508231825691033275657840315188503666337994830848342,0.000000743087574185071554980143347942272100546879624205585193057820006052333424885128289578176496276442977,0.00000003496764274550783866516454751456318657089299555257264595679369429916089354303020294437735408117032136,0.0000000002878690136102221478902521098218634542006507195971578606817834199637467733135273720662227530541431314,0.00000001108993666470507367169249211587511077155396981444498698794829917590774611806938340877228022296464366
-130.0,0.00000000008402772412672707201332306259123604775235461401257493036313441471412835780315221319209050735806271665,0.0000000000000002714380411167350506966402809310786252796569683576064514100296066053095520838673045980382130404154661,0.000004838424160500401217983112307166983976229311540062538981136882752102190644330786440239965756262311897,0.0000002322240949577281697119193144152190697807030246988979075851873601893237274632915113310482206777678783,0.0000000686494382693718194332789029562687569980647295205375689694339564768453048969281243011203490560709208,0.000009888630063389319531522215142637103408717717422208174117927998794340237665995497998474179018153730583,0.00000000704685844948177185837910288008716142915217166087641724188677209880956695851763888315142166232337155,0.0000000006776769868027556394234543992387713187920018581275042469984864900329193087928215351982848957361899378,0.0000004661146488562029837650746160523837223159440543506787426067567263785494406573273299550009365594023399
