voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
-50.0,0.0001523835092547361986238778772834852259874842867539742779008429797288177422308670638221057948595580514,0.00002141051563434507645249016236659909045386256986495162336374442734889500659138892653725962058236436517,0.00001588592067740003774040157097755879803560586846048594825685779766711790898529234468403451917949496992,0.0006264689341634493218763600104482055310330497380530281651013145320000585144140054772635305218743482648,0.0004640432612416772353541772623803598594105228520993019112815116511603363863549041028688171607132119843,0.0003141000208893518009816104641292038161246451067050343623932394764120227398739680920889964426728565617,0.0005274121508150189052094198014313773971054575773739591817440690532181907908587671570505609466440157961,0.0116999898902288367965115892049684584980409526288571029583377242176487487273592051235711410939973669,0.004101380216744248534493804508949673602649241807481877629236252860873046930668650778835196810913769179,0.009572040132755824706097083662334002156080568034972940326301486483270729902043245455996787421099643539,0.005013272913200283977244569809805757565398768979131179765111135090992431691105580214140074725325940884,1.021706875868074845888375351214906986120669521911429801720251235008809773505546795653207069838882662,2.120154019707763208464834110891127388454761605647360757256905988844913348884672898879232595837334331,0.002321654922603955385015843441599185408580149023341251698176924837514728714654173472238556718742382904,5.36898353290366394144185573391982400280292484708555361314027140880362559029987258039256415543297191,6.52986858651151934209301567889346088042354989162805615191848975911200000833744090452460156312381333
-40.0,0.0001675569385178823659563549849426475352260788069860462670564479057853010230909819202568710103454814315,0.00003086459467560086489912113425058198805334213711904969841370466266462921917676309924463461206891683474,0.0000007065906676555953688915482604159316048445900918632327753582866212369650927537365955723902638493055132,0.0003302530857807499398635823468329700232438925317299334919463969721085809239987817457520362879141004491,0.00002364391398312718990500561765066959881615129963556524268600652338924375387528803525001456431767763228,0.00006642247829716986436296829596834079419259115764217120153928518459608997668673575074897569583026601125,0.00002229175984518248680367689785752620532735458968158459096838312649080196257296937528590473746630213791,0.001804487328601629902647516645472046111147592923818276724237444722291350890059441430428921482679643849,0.006719252921980787512959550939233808393801471379099472991046924445956389707581501975297971043481653746,0.009522579403499804139136408602434876980428127592455159746854413932305885095730842612527133504005646329,0.00008352078229576890913755978741238818076527171075219284486096544769478212173638801175864739811771475473,0.003517790490303766835540883882010935666572175506532129612731394790633842374299817798246040272054456154,0.4718918964777252677490984144156024845810176839656566456973824977532137608021634262892946310719609363,0.0003799593127409805396623934009909153286995640003760396896139788751576168966136320243925857616740054575,3.726170338121578218843386772148018840213708533393771588030109849385169106203552039653829740806909648,0.3272131958020461232694766331332862775266696257321070034535363159484028371619391852347246647931487499
-30.0,0.00009992705268154637483058894923611796858556952809939560681455604770022018847699385619532051342864040931,0.000009307749978630711902774382440288860956319977488246768700832792433445165558565131054118656174907063962,0.000000393661198440254012489917897687979814886243839900460610687389403694561763652129192760360377450104571,0.0003917481029510152467817790385582079785935416113119421818692344989736329187323695202220701002463555376,0.00009682903627050069029561216396741853599085643492531126830166532935515097778756235010462343267959060399,0.0001113972281908417666590785018259445127729281759707451037716521552780898442732522818424118552602777435,0.00009230182537055617039887033813306578619997081560295296710386013731865385088079944090356078417305566391,0.003161490046393611344002670991944655990139297089079878841116077204196157954356846968506300061466129806,0.0009996260786146782090050083789840529357764086186543264900845700168824999983650647763653653564343973877,0.01116077751675996666581298018552511355502471502468909921314944680581632755209129406710978952014765604,0.0002775337246816933519015487298515167179519836549951006299022557228172732736955708159365163219614147045,0.2835071834933780943777928905205894483347129361622132885263787207526752382660906034451476623374240106,1.106834368231295880505245703323708647381121213256663669695219258435502476062178068113710534934223896,0.006371403991473674438104147723204979490250959102501394343836364114371727695698611189940970423981304705,5.245436028433387079172187309330837771525606788116668866139466280017118529376362478858184427944373618,3.754963287448782647276909007742763415315909564860838662523918845575163508430876887351066243225005703
-20.0,0.00005014975017045671229759949732028793297069081785331478822441305304827234633432498237246648164916299194,0.00002020237590320857141314288786801575518955805957248943828682087137986310897720083832329307271146688265,0.000002164855909801494137749863623678335548370908755215841779619474762612119185700965290065416087160308717,0.000351019688731284825176814891134188874710011931851976703161649110509771469807735538056838801872790565,0.000196281678716287821153083201327077311331104799504701812108184900236322060317175909203862606482366878,0.0002258170743083055607463727372970769721413863191000897015825806126385394796539364876340041696305690479,0.000343389903785550222271614971174681078457957370309539973895935520941235100695841572755316409999342538,0.00554428219562022276254774645215714456872064049500890021198457254906110523073349293218216287929936519,0.001371426778473983234752404504296205467563943008193213845417085752111726161160355427233210277028340794,0.005890522765244531289637201790867098597452157877690883009927262305221472877703292504355347571448049,0.001818235641442414871903483916348498830281351602287014154126384927052593765719170825625379841566697419,1.20006772245542434135425188327141213029871391442194753780044116158342708671051780629664073274941717,0.7671237618729458865086263827385091048216006165473174835869290895693048164879701870746856462712905892,0.01510067881207464066431794969278124799022593928910656182745930181980223356940840174500416527239686488,1.084072738742907974305990209819968858201799198937975967260994410625286769455129254337249946901720012,2.953397209183053939244960098471544486202034161895670383111842451781579122204986040126742044443553226
-10.0,0.00002861818411986404467247335630461745001743053925946629953085436673352819101482126337840603617058916965,0.0000004925202244071278201182067580541741488734853825128442963178206848235647082256538614371703833528671269,0.000001862733734498433919555814177595680659438279974941947476629348995088326184741426667572043342657446,0.00005879817460323320475158348724426596698499811063163219269127562137048988650730891904439488715753969355,0.0007335745022483698721971296126062159238463429916865449483109356365613452670408172179942736442415235867,0.0007598711531206986379623833337955623269238421243000061025034035698389483436054169579060730129712527909,0.0008246209306848249332551200115018838475688640475319261176380651585722830250366057022455308272973537075,0.000377596123115451220747186788869625857411647775880395152214935520268339483499202552172373335479551561,0.0001402806933963229007275596800893096516844021322217622548065439509447522691251087008483777866048408515,0.0007049245687290617307201723913414319875709290084890967190627136041107962575011088336145137106082634264,0.002861075201450892571294040633264325999767468582681133013640917499657157411704663091937327305228172306,0.4478789482647994659111828773412081531747017379327360387350256389993773958692457574507621179848831136,1.244528833414596006061665913575980308809554469851605741657589507946693406995738533984381768814581213,0.1085257211323002601601132881349290874031253276193442871275755180922693106509853366365145170262635244,5.771105980654538677169300872925955102976083212514816008225655912715712827912382643580239501620169624,8.803702987822921250655490390001900151386754537048739276451354656592760028590346544728325204550707163
0.0,0.00003511550347331638260491289669836008554209817221239613280272078182498169097732814936753860943170003979,0.00003432911723138708081044657893325540375675866000958944404439636924906536612286369484223750867028547293,0.0000007719045751735443266096142912199679617885897690609224556121981788866353299458880135995316074680754693,0.0001627593461209315767490321250471495663035650405765917621651593207705851598461882448057016469998694051,0.0002075990872038328351928636202407134943572371104714652010941254365621419237123039734017633787734572192,0.0002237200199682009013270671320640082059827037629589496574404158270301441385715566002749524455162867659,0.0002099157022718109556766489315401299792146629783133807730020073228894069882923320287645741710753019879,0.001067034053389495966059204603629896662192280943858379573374213330587670416716507233675777656043029007,0.0020626334025153048564684380538997554021197784386408803655363587936132950203619235356792677305176745,0.001862208615888417184642322828062573286978970624634223467807846870656940697677134076017694470294973964,0.001006822333747947266275864806294109090939532869338673952674838532904047548947522951427962801474830045,0.1541831923798680562812236616906285412439633412561406225817288150732573151393775761878083597053694203,0.4925051179308156505534486843374138157494586675157413680590689812648690046795725812643689754111864445,0.01760657086741327203162659466612245330152617439630034229385304120902809036459043878415266427686640434,0.2675339401957533491132362670337692493325292434332166877352986849633186255778734071777229387785475658,0.2105732526835643681169932260859527880893403920792027607089636968087687669429400418564132568746840357
10.0,0.00003078751088913968505050695178568302029558643043251039495067219061483242122604903491011370607038716917,0.00001070197349543397724169047119999536233355266468048407718439379059843940784577911991361439348800894161,0.0000008975636756249954237706547347530099949892765876641688796555889570575165035914846260974734798612226237,0.0001437259368137836312276937307818100715931798975501329301798434243757539434545579669323345788561996008,0.0009179600353277363813815159088992048892354226129894610719277665102721056944803109993178208495280162131,0.0008901165957596883163488165229304006970336978312547161717298311355386490627945561026519654035560152543,0.001109420596787591068407018983087890067212643586374217879182541429775475319548501018885068233754769558,0.004172670341369703338699896291934130815762260881566930330505885570867750207270348007730819576536511992,0.0005971040419594296356349674335304678798001217024248724312394550358331527152238376444309899286162035085,0.00006543908417018880688627552408238223528567337092425326986850034553371892020869241156100166018441885457,0.003040462108020927330320574325770565287941387317843176116261309060662255477531011439981355281934852924,0.1874729463119103024918335412343426003997799685763379877548846925877474938317795650461647255695682006,0.5083872246184013731747843252478842588622620486412199018111793617940906401737737136738176204753135513,0.4074940581420109522228505241324357469661828205145987427178279824275050539248715963568698178598927028,2.867017037872090266006535492004032845798822717540019220817015570117096371503833949042673596933942805,4.866727832561931959014617145439355343082812428927633854071754206253926327211914303744610383533640551
20.0,0.00002767498535483966279498410791354152985011520697915215227782487755158558961981807834447924356347652799,0.000005712844336915810321242423823983180482251448646386667266738784243334239555376398639776403761208567644,0.0000008660798441544212899902357150171381633756056010858108872061282998106164202702546395490469005958715521,0.0001325499604947238369598022120129487643696054136756142801889421241362671170647978373420521665787622244,0.0003864819787828192060851156218346307914791116274817941450112020861523076400843223673180387159022436888,0.0004037083499652060879177811030338605647727006605832617762278571482241257613822338096043450555190596617,0.0004158212951614468940284949342683694461606756724226979969317416294819147123883329041185407423396922531,0.0007703324819953360239921745330171293126934979850401159706510503745752500840953897050577688684481527854,0.001056567662574528205146383788563128989678411511589454322274876809408838918180949487592275045113561951,0.001567604254324008241137004847333942478245045165100524132538803429550135943734677309339601500460211232,0.0006203891648031569868018196544828059243394375398730473489522386007548000966937464580946452961335698271,0.0852372878703965372434672271694409507313095859542694768342173613633048392260596441472398571654421862,0.9130062677191303135806787643673939466878961654849683135279783913766737797627404156489317647180272376,0.3248595194487623035554412365613508530415113987599160887111101690517834969514172852724697675565470104,1.375604266948203594074648804284484562551754434378050152888084857252222676096536329665479392846034826,1.278572244104928915202872726688251312945268037250145118932089629817330875306424762642176426742671661
30.0,0.00001343144631724301976488538917009090888694510866563714529125118092105374186902793121124526342442696864,0.00001022589696532574090869664259030013715278328354966475126002132936855126542036829759176409409022240745,0.000002556174547597200009302724634838287247117732087131327559046291926892070777143126623842255934713546215,0.00002014819631412739292807235311901092814534476466584655871968093968130769060204522153308642401283978512,0.0001925155238156917479496607209530622943643208093585690274815755736675944592565291964935266066107263902,0.0002238343294921939455700348198776414438039103061403610600281942449335386503147079558533049478984803322,0.0004022367007282231827811048158543448537045170506604243183013905409598678603975919513734181938760021942,0.0003050530822020271415684001220990820551366744344872156091576348566380857270473159681276820673032340272,0.007159332153805646090849224931187678993055400476578092310274874653650379919799083273803556106549082925,0.002799359929825787914588994504783458883403487266122082880742742387304042737364860948778475430567063368,0.003176653635743900679568131201956210676665129001306446916517143512667080433929241194476947362866909779,0.01397209117156374682882691988382118671360078664325155232216549355887478784151173812496778711338013344,2.340860732930055595526417978364329286666218980151152019365724849617398217756630434097505809641088023,2.812842955609165990501136467955064777305950371746696610392461430356937648287567827767671805147150826,3.123344494885566570903371399654993923986007616170673361745886829560696584513478538131243604360804239,5.714592276131993418416290288946116672563173824408997759340226684424377913113111544163097327802275752
40.0,0.00001352956108855135390411021632074370676232891224959864496429499978303300012248739229520948079056108406,0.00001106203133596211214296605704783069021223583331903001769941195707029739734714194235868232524465195894,0.00000222580160316714329630751793053838226975820827549829184761854683149438812096903399403927907608319156,0.0005532822037364657042520257983639837222988818915593781470028800006380631294495686788150581840927742088,0.0007152270516901652911862184601795094170189190211630425112575826318461222924983302774618239956701282423,0.0006683888748699759909315214801344744027298935252418043807632976852264680560062493055994436122620269565,0.0005423597534494759509358115852259602474106468181201816127690189392640133852500015549250999972523217675,0.003816769266136593886867820575667747380448635921760015705535189455939591617924995381105036340697646017,0.002002812176869231299619802612980396576437073491810140002198094565754803990250616563353134372287846716,0.001743439755700113403807422553953249279406325467824094992723419234462490120608741774246260130833171722,0.003204084645328367235450743675866847617553259758548393867505734618850754194637571174722329413111199364,0.02498247761440270283375763651912906139454390714271311912110562757785299790039019950884265221087950078,5.214441450881615270354148515793192749804297145712589361679960140267208684633581052062138350761826496,5.203444168220069085079033637541663544137432494281168525140420518195648207910344942644856105710695093,1.523832302716517659014818750964961151734258728091094342947125810652745096220577761903925731370310619,5.104502020635106948991263493274139913101990898204066377196890367343219233067745788469083145654837106
50.0,0.000004454558000138781864394800624173803314757372699513041798332468980229368419120455143045098720146556948,0.00002127025481514780801596717587464415002718170483310596740860513589501400546969573149362026546914890564,0.000004807280376017494045242363586970058401109621777297967389031577790114564181155180667380511503844743893,0.0002302441129097956993112150710868267601742010788489658292452126714796208245057138671041435855695161904,0.002033861143742584638861429047031899204833341081803429175099563676370452996606380168010708741509262961,0.002033264117820693887408840323877260694793014656861070270117979506012875247335878802993444526151534658,0.001848959942268928350071855048080932980090639241080047896237739223611016407388662875647738465309250991,0.0009001566847816893226158261677370982112368094510334076315217179666674697551295205174001574041578527981,0.0003001996618443602411454405717596739225322851409135672274136028209797991891795701136312547832940059767,0.002180500794471756059617229049648644270091505820818080296775319255517022656793410349668419018908242391,0.006922899514743698570072912167240874093848976193271555614029105523549771480310982376734261096235708994,0.09775336026009846958569913187758363985224717613599925590488679702886153604471304306161919787639615935,11.46627042630397229641653208312424902763065119412422656213574812881075529576552637397304463893075835,12.26317905197966758581557500558269179883537192593618817660999894306571304565373483391734624907973188,0.3540144037987964598997070225798866155665853932850601629171015801007846692064245879003013175821552218,5.306005965640437284223845938176459794346439897656061461957244850618705754480079105361100401039542105
60.0,0.0000187214179225575527077558162957405706678325469331056307697091267887538375884552828724167006102270942,0.00002632580086205498369016689531277334190912706897467430019961243082701545461661629770145002841710290896,0.000006595657857914293161500676229917624218732366932150490426851803331499686466503003162422499733006822491,0.00003121870134794808880454281599280568911248687863000896732295002492150242153624110705856989630579858536,0.004189857153344758079204199435363141265499151857089907295345106433928571593825273067180698937915102299,0.004156639870415787152357646627196614539544436084199328233093526047315426678019561435984254247122208606,0.003870216326401868640504730784636568056207857769460288095759179831683626961149643042534996524712750804,0.003622833953204301203943627094966113913699780475000373725277087815412190161687444691941844391905204216,0.000630007415494891561281068623875749639685810866736570113124950809188064538585542778858699401334457246,0.0007975046846446657673114585450047860099430679104956936288702989291552832847764764689963521194993180563,0.008845905285687635100509549386132610843007039652207499461621074527412639725981244176013004026653128822,0.007743780788768932619535796108477109700489075836662036312067839109364661627902810937536102296855164845,17.6950889632694317066618509886290195018327758732080327240201713902162182066899983011964107375313909,18.49521936802749126710005059307304055276551505169571454327732327661058487576211356636420145681293157,3.297670057080676723872402539248538533388636388867195559272521263572326711340289430692636829248093476,4.524974223044417688096158769796602515358347339358185553317888787695069754041175975350809743606413319
70.0,0.00003528237437048414845868023057404098061458359638083478841610533872609991144426740651980035363319309054,0.00003296317282668674041788385717783710228508025571477145723831762457592514378501194017292058071690370029,0.00001124573357068352747982749091339357060470070612369520475451949632520334942178231942663849508389088735,0.0001160455236223370271852529977369981269238539788487901324339028697690267945450360318575349244097753097,0.007778216384463746974591873401056295812716871794091914444466413880738235920391102950649446608557460379,0.00771906270574164085028512320550037266204804575627121748626905054345452119147769016827884007853672287,0.007355296227717007748365153539332882332239717389304320963903528062897754726505697110971976901132778609,0.007650582810651974018991000245651921775708890259512028594429044961916818370633201675596276022228054344,0.004008546736455248272600906914151092924848882494687884681242585614567296093211767132709593081197808208,0.002053467846613844705854396229249301525956106228990942604792618648030941127828106558073103736533797384,0.01353541486460109153726613333653885097176103794450228923961885929746963335445385208087488434319193552,0.03671257102379060150954063839101531821322043759080200513976044422779437307195516408868967395917659763,29.52392202067068385804900598934538922051599072970203356157290131445666868305411321976004540406783241,30.65781115258841444338671869662187504405831250041343387293373957244170748847699064331285026376125718,7.183398426795247167709689194968031317129053388697533566279199888689976196676875263397981743980862809,4.848159538355960831205533040583803112029313314020124994185662492183405315872814143960012499420118986
80.0,0.00004349968145240612635402163560513325585154361769142383656951325130112756554698989027252256154963662125,0.00004922962723094482271003673415201342211201616188807652779093711554415070949734170311207246593900509649,0.00001517030382454306286261190850892302603592775132811256454970215935793895678660456498942043061128522488,0.0002681024078080604733507182410470188549646500683938278196660114301690002302416447158467947092172727701,0.01189413741432913751282774625958357659540123248781016734131912909997263071329198041836894205356034456,0.01175558267714003424437427001228577915793954998211692846270243812999350872184615023413204774895444639,0.01121761378688268239789559820612506528479021767901678576460742284130670234681577400524925391982301676,0.010274371320884053070381900366485812946324082219791247413809407113482495606365421477734075145636443,0.003317000617933192772203094166123010917432114346999812598904870595304979892728283741735844417188952804,0.003442710815215879877618082169455876519623352995137447776651421973893800949901266993415558198241964443,0.01999713100915742115527208487917005051016878482682495387744834184513595323374738817607406411081189138,0.05591437400618854380105825892551079805701089669393527126024394082396803543812946187214461984025330733,44.89282009890175359405847855948120756957584350560252029578083211908390261736417520483029176003430409,46.48612622494425373343750525244652173086015272133829290811379907286508941154888712921999057068688151,12.2129576139453647154506444267132913299854922982651545690286709516324927857338073688883980621692506,5.435489631009917556155345234707960649795072148812965451480874309707960393359145016384510992805451537
90.0,0.00006597654791048310251137442247797594175831899236074044303927120557944017613657922243473187454695867442,0.00007792467658252612473142139233219371080194947723506798488138468870279730768496120771559250904016963776,0.0000242592119192422442516639164535060870851526566713251177464528619874444507016600331985848128519947697,0.0000482718918557568207242989891260992614181265017546338137533354166788121916321434330573496094040316073,0.01837158012199870270642391754697595208076956356845596501544769538081740759035351581305711532700030486,0.01818746820261838679437160595394406268056700994026866876986928767964982225858522232245194251320254801,0.01729004737014906969444682340530499401068315138837651525281892915298342739342397482064439960393000016,0.0171080592312640756937281873605984601377944415959297411666985171708263204510935831515678652047791375,0.0003203766164652821262227129078641031517059524101878008440638639484874157803760427912009755940177338564,0.004330794172968007211971206978672748825168901659844453797769229614941057332662380071797657628393091015,0.0288178063203435838640845263435263285673731737727046893258177134592272918841060829024036237296818607,0.03492382369079653734008502219263543211836639714014834420641704421090924591784044977912294564589037974,68.6440736924746349107610047231377321205792706624241281495021006946363765800139576834237571480434602,70.79060832498358411325318747736687789020095772660823125323381398888232347560237932370266591740827993,19.39218446133623974436756382859248813541430929235506855719175591620440154339867050515946069549334593,6.533622218600277484064307590298748144173792057318942353503225508482315528273638612162462439029359005
100.0,0.0001018420969660087406949792216332572683425444720912248848204635174169460595068752091544099552112346466,0.0001074587019949679758945155125434558369658642167688427289123871160574845005687628152355562102515079693,0.00003457983210182136107768473984095853508582347959143519819708124192280916928800385965647416673370034399,0.0001565037362365368356162501579463968966457000224570351414752209526164447679103455180967804151083457367,0.02172959497102968100074583728559319307839854039837625832683920510999733764949677008963601173224351814,0.02161331084022102393333975216667450202405703233490901489169012422339820831935585664437353042585452119,0.02057243975271756285821129354766173752549298254372012169489832217076239837463289498508606582724511509,0.01956364819372665925642753183461469842242989522269909645784432286056783797863359515296963771539450049,0.003404106311226225131301998305155522424971676353426723239030269308203910606666944640533009334102174445,0.006635531259087769348309769449974736118456354041200289784647771821364126247234242165215502887535470383,0.04090277279016019794685667328872820169071843816449758469042186463877715159759017150873233124621292042,0.0708974548190086433283665276373676698433818277518463658242763868389076739822320630465996796343577454,94.14296182017237235552107029059763617627940032253154381106199674809108531775667373349259056644557307,96.76795536714730437823697680224832269327877536498315834042292397381179872111693168993089260558177128,27.59473100648336547565501365896629098532519113045919256875198148168208160881304278250852195618736579,7.785765875098880937156474677322929736195361564393616179133517015591998304822301967974902607317074231
-150.0,2266704917602537.753653338473623818629042594824374344518489613963193514105082014825827293016078870953,17906302670228648.93823233448845544912560245131214111100860472384915808645970664878630193987027481584,12682203410874529.68258457020749599526263561810847184839974197639651775910025128156736257451581307771,11712833982488849.97174484450745378216894537456386597728842324256526614528022767180791657538662240003,494416733825607359.2552705459870805139185298981899114143497040431814728945075223763347979537732309497,105535065332213253.6898926361831489098308602390722522587153119808143767228479092032752685603951942628,76576096344670488.11157452010388805820633036686577611433032963023687768060970969679521650031285310667,421208130710742761.7783321136722761324835963446508269356611136504182724726326871614758692074765562904,2750.819552246865734039485730867569023339629823114626211141810430523125743360011833364270827235139746,1397141.028927066135001891060851231129487254405723731134218516784187316245734726973698577163070554309,3749977.80654305174764903322103939759937590405419734514036464516915002026366367431149442615810107231,1295893.533343654538495858743613116489748367513991474140289358114599734976855253365541696139408981719,38800551277.54249539124365479482569198909673069844761488914726135785461227707034230895520302493955242,944468.00749982256272082373338823147187078808760122658867461925429803889878274378094440062494112799,520273366963.9363480429282090839088608083663654334020940628809580141366763185953659152304139745244126,22946913731.45935944944237041656800176630328919067042086484844370952643800893238412098760530729612037
-140.0,3514697972074345.06842483182789471301174330895403928296878602418791856001305108476435433970729689063,102986500192132355.2580029663528847864380049344601913988320107483996869579027122556827937116216862149,9759024216403162.295068829815531894683579078206789571482062276238763146012837530176409530148386109418,9721592226140611.666510374339413578654296913220191961658904526633753896477647147074583601606792828002,243803683797537575.0678951714708198477987132368934926085864292541230109870426733023228651924841982543,15969752252710842.14163811720704657506147677023342596124916189028215230268772545280742036444892909976,79834756421180442.59554167433712496386451645269551769105180116948130737540441079573222790281187189317,496190784471588320.7945069574701516484182962023561506161362292561859449072069029646233738894985689936,5001.5458340427512733308340781410041657932701618297640174257792833878824080770444920378359028027274,1014013.896934345358854870614475162029733246695584016300074209949292515331414210738665909438710449178,2961607.123837872214391545890773681450115646234791922519187873043409946637719679735238688165241433428,1943391.644666282680575969731494638454912495117421964154156264631318788213668610265547535975862542298,65942847547.97068286024302713443353215415643214923080330858997675436048902475292571940335539861532626,857681.9520780541931618766697753754912522533066172552791495392790818323805502993579419844684534588548,209356519876.4070777435148267625254655527709151964864285909475381453984868569082562137338239911780665,85763010077.9272588232971232293126652074945474897077930465061778338450179207102319905976053417109111
-130.0,3380833881941452.196738937427332724023517306252035105052392414323467667048696906335018027515608309164,37428794397588980.2092829903798723485848232774311229888418488787675281243329691632048113094013352786,6325425474155422.406865987855457777832243184386701955985201882305276293228338680035221073959229461326,6446848172353959.09690308651909430965628321415585918774163859127741506932427472813218149208159091258,398714916485919661.2619254761320577508511818049592990405465028027393519700188449319651518204461451474,51367567230571502.85657627083701299192433897006529116249272109036448642121607275933212495377386510686,57038095724944645.46501067215886755393538978056267017675127257353367482478049193038902953080042771055,158722278100778877.9824883630115000161541109341483282511767017295105415805115505989855542024448321082,5465.361250663837661961026781275251858022704510088225751731271825074691883071490958795210440288099784,484352.5900631957497580686582719244899899874549675281991423085012446769003325504527827105346425807892,1810419.225220504927534755988158700907124263208261580021137206324310385071573684372786331657159112364,1160253.167232153969645979394009322269399552982569707400920698414097801853979173145157410055509156979,71196516498.57149488782981295820049538921787742016922809607584638719666792458177885721683826737309279,635064.7031334907859425004561533223575378567628434157998754024553426082389805245676236275539880635037,71389758182.33710609389471428932586376409964376078873727670280683574575879280745410801622243455420304,89197530241.63393411008492001644356665073933796653728628840767149375599611906803904439827354008813217
-120.0,3586674882270392.169842596590814634238597730209815720411468039721451794399661186289179553373441126797,63746671686505617.5564948616423456412112862124378750982464140274592185400781472742267982422177204127,4374957786170874.513608372114165923840427092129766626269071738166893458471421616964656752271737160998,4147670584792164.291797494741325280523602120476300250977137559910179941656552450074929829244317078872,441748089211280119.5081381330727783147636797256695231963506591083844886538602911642810119742918351042,53298778285570302.95674408274645065219447998289299364636946117906617197029058942020061841508499479448,39277761381029617.37393340218639663413071106594763256758690011564974920066651844024286327555099232603,64270533335028068.10838830065269444698532927132039125076733567955984513855179929705963824430185844542,5284.521163498252510581466146124714449965259704078157642814149557527240581357469731594302757485141069,34857.18257103037851559735260422721873928306390553049927210274099601807826222261667758613249131610701,832597.8094105693131988770292167217193812295218323037024789270154418308181080035700392709988904553038,159875.7294026367603940144840983113115094765873651748357666901224928140289855333653428811372951458606,67417255488.25548304419082377663161893501285994055882413092725161297946956674803616615364656418296523,396187.7016336009622596249775035415020517051797668316645205997188231365172719758682868720828862793716,17916586205.05689091716041682528480384211624334434228731494052846736682552758968868872171021078737006,75914168710.6062143885086709009403193465298692364580256314585134189074539660003618396617058927395309
-110.0,246704002404929.7877121307170642915199681930092875681292345192230990338113018709981877660845591045235,4457294515588416.957222075958272195273379504031962745101699382052389965236431904528829681658525734286,4999786787117721.20785609419556102109856270413520343163887283829846326342193438787797088123946136468,4950055297048063.779717652883730702387292396000058073877505211823901709957754859419605831693798881156,21016676754607286.83590229300592038321442647655735326029847678283317867234634911217526592008457960566,4975924324195255.463324753992706106175834889495554787083191721766098157392839301721114800297828370781,47823843077051123.62824695374311369783777390754884540805779219529045797693889786803113164137554723621,52284573751672345.0707626371289338489424854999659749053281169628820772149891873891748202969397709095,2228.615872851304162346705908772531178421046834780961501127705780299079123908916949689064409784051728,369244.0607280136468271890097148166493482799561413660511382484333422462809378073879853023272102907137,170552.7803628590984262451537758670690289861576105767986200753296393188993272833278627276415103451336,1366962.982913376249055722469052782941961591619322553297806802204074376895758568339501187797994248786,29486553529.23030357659031429061501288007108945256968216948232470278769648042804665066799264780408694,167298.5224624720533298499815179192104765856752573032859656848070868659407441027224659088551333011795,13571715303.29724014897981651780428513192242206243754362453810528972181728005855702618798025340929638,46315414252.8039314183280204314632805186290996934497476872276653275985909683950481724190131199149229
-100.0,533997897850000.0982913026908168016339010243617683176481859641404192973936663042425356126836137785161,1787333375555555.291048135460968014863370691128412183072382245196357726148864908644057273229403103609,11958830360481764.37554047909247898681864513284813618578701184380907649024589299609886161443396951836,8497981670166110.73327294581834419549402490137247260125107975454752366835072774107554624080541943054,1530620100843873095.215749686869865791838403306678859082303562930193563129905234213781574805788136027,123204273945420931.1998393336862121177321044483246616083600030941627780891560645624722324104385838459,117172835678335747.2671714639173515274833175646606849179290410227351715241337319453531424244415592459,3326772602577376501.756760029903154846877958109317276906769347449950456972911712991959458678698306706,9568.896258922277973224856272341803144152570007437170785864361079456540307049577705895992891285491381,572811.4466931015170463527024341937508820535066976486843034940285723457123627418906522166782920693721,1781408.308748323998265242288883295925057038652501575997418096937166727923591386014119317035612651684,2866768.785004645937653892781780320599668382892208054059155391956759453426087044707745906750031143653,110123668788.52680968735777364946368018385836244658325960870391546867962601142341949597072776527519,72221.80008873943259491958001056773809868949094484947508471381668877296633365922882990105736843738904,119684291651.3319887483746945781342157642796739448371955814301584797702519245848763493423414685704743,1713121460.662231303763004855093833749593839081838587318216605167866181543631614896887810324697719101
-90.0,1078299605073349.378413398049425565657660197873965723421519085355830788915472312107985401682284989013,8988090170657424.057345713683130050680249175822417210075081040559811272863910636358774158190517926543,4031152551695626.831504101330966629006203942352842679387267898118280097286687400149922504693119012151,6783854810524572.002588910816569989493005423337144590167682212082832092176992968763155851284273083033,1437132823384493333.844057803112237443889188262873629325317850172862279364437714982620085712540452526,268189326039424022.9516078977066728965453196112397106068846588701128138139127815537162947752875173133,53757368150285824.21555519919246165281143646299276721103058969534869822910568352751074460738869387995,817892749550984197.1928783518597453770426471835371389603609383390025452827733695517416079141830916833,3312.724188543308074037595348714223953580390889221691244855513528052012929813394241122759339906857148,356849.7185761123237257093472266123719788098892548969687312389326776516489002921673150168255104300587,1673918.06391754298800295126173434525072690132095771784680433878904662659556406242729257579073611937,1560979.625804948805189553130090979659046842017247620028058884039053430716117379602736870308236066087,37084441550.73777143781251164715343503609911419386060092082493344904371875099939300270969915576221399,64011.39356705345565765648249506207703458559241458896272238092876162202707701712316219482877203412673,2046764325.994959157013307979243308304781297191944892204850067739224515229215159732041965853515167866,55029096029.44415259581334345236978236905365299642466311172457822521851983636776614020195592556946611
