voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
60.0,0.000000007741386399364890523126642191514643500185246776815304065023456325496407143861499999999999999999999985,0.00000001020177024965090947687335780848535649981475322318469593497654367450359285728390000000000000000000001,0.000000001026768009922809476873357808485356499814753223184695934976543674503592859763999999999999999999999985,0.000000004041349831782409476873357808485356499814753223184695934976543674503548264222499999999999999999999999,0.00000003205646033547774672410528051855368625577955401050694836647617939842215659414099999999999999999999995,0.00000003432511675021525327589471948144631374422044598949305163352382060157804180819000000000000000000000002,0.00000000877279082450474672410528051855368625577955401050694836647617939842191629083800000000000000000000003,0.00000002816792670311125327589471948144631374422044598949305163352382060157808371037499999999999999999999998,0.0000000554862705855736642950841000933760370595809197641631541999405676603439677635323,0.00000005206556268114016429508410009337603705958091976416315419994056766034396778448490000000000000000000001,0.0000000004843840565887357049158999066239629404190802358368458000594323396560347528488000000000000000000000066,0.000000002835644739381135704915899906623962940419080235836845800059432339656034752956199999999999999999999997,0.000000005924096456605756006997452303007997001587869289714582607485508654918926554609000000000000000000000387,0.00000002278002351066424399300254769699200299841213071028541739251449134508111802428899999999999999999999978,0.00000004133141443555424399300254769699200299841213071028541739251449134508116260282099999999999999999999994,0.00000007760879881092424399300254769699200299841213071028541739251449134508120729612000000000000000000000025
70.0,0.0000001416767090637130725207751694898338636003720557906334611329133762646114662547821,0.0000000003966155189321274792248305101661363996279442093665388670866237353885337467740999999999999999999999884,0.000000006131414115053172520775169489833863600372055790633461132913376264611466255733199999999999999999999987,0.0000001323289351659224274792248305101661363996279442093665388670866237353885537695958,0.0000002477396946960356883488266901432954038913480074481819561734210785842504049174380000000000000000000001,0.00000008070841484450031165117330985670459610865199255181804382657892141574921510442000000000000000000000007,0.00000001838898628972031165117330985670459610865199255181804382657892141574919589335900000000000000000000004,0.00000002557238392597568834882669014329540389134800744818195617342107858425080410696700000000000000000000007,0.0000002992237672018728203040568494546786757088525998514260418668915786182239121071426,0.0000003141683323636403203040568494546786757088525998514260418668915786182239121121502,0.000000003106917839506379695943150545321324291147400148573958133108421381776088740459199999999999999999999996,0.000000003491848771491779695943150545321324291147400148573958133108421381776088740450099999999999999999999996,0.0000005119146823335830047557521128658338686633450449859546318592630448039947236627100000000000000000000002,0.0000001472386538938730047557521128658338686633450449859546318592630448039947036471800000000000000000000004,0.00000022562774877383699524424788713416613133665495501404536814073695519600531636787,0.0000004084344087780769952442478871341661313366549550140453681407369551960053363791999999999999999999999998
80.0,0.0000001165614830511503901034986562341759322205351903539993321655120510171203537127249,0.0000000002107714167713901034986562341759322205351903539993321655120510171203537119065999999999999999999999894,0.000000001459800605681609896501343765824067779464809646000667834487948982879646286974100000000000000000000007,0.0000001063536755030656098965013437658240677794648096460006678344879489828796208225959,0.0000002013091258420941833459605201130854076898723647154435137074741553686788849347299999999999999999999999,0.00000001158906961263581665403947988691459231012763528455648629252584463132120447647700000000000000000000004,0.00000003949508834511881665403947988691459231012763528455648629252584463132123024081100000000000000000000005,0.00000006274088590996618334596052011308540768987236471544351370747415536867876975928699999999999999999999999,0.0000000044015362238691530668730992555456028553319762731091754403160873759840851958,0.0000000151602681608021469331269007444543971446680237268908245596839126240159148027505,0.0000000004400611075982530668730992555456028553319762731091754403160873759840850264027000000000000000000000032,0.0000000034867824684869530668730992555456028553319762731091754403160873759840850264,0.00000004874305259267949473118115596313501727794262566580013198952451118281366010421000000000000000000000118,0.000000002014743611660505268818844036864982722057374334199868010475488817186365361729999999999999999999999348,0.00000004381968885935050526881884403686498272205737433419986801047548881718639082802999999999999999999999903,0.0000001602634501897794947311811559631350172779426256658001319895245111828135838328600000000000000000000001
90.0,0.0000000258251829253720796953483251727487562707190476830920997954532773976256986422018,0.000000009914779756443420304651674827251243729280952316907900204546722602374301357697600000000000000000000023,0.000000004255768550322420304651674827251243729280952316907900204546722602374301354674699999999999999999999976,0.00000007224473373967457969534832517274875627071904768309209979545327739762577712464859999999999999999999999,0.000000647335593917051618003726810560576700852374667239302757333394584126245027965702,0.00000003153355876637661800372681056057670085237466723930275733339458412624490429416900000000000000000000002,0.000000002518720361075618003726810560576700852374667239302757333394584126244831349463999999999999999999999996,0.000000007798224974591381996273189439423299147625332760697242666605415873755168651776999999999999999999999982,0.0000001935360625624331897724064200934794462946775167871863931870563198132706700668431,0.0000001926461426052632897724064200934794462946775167871863931870563198132706700510298,0.000000001385845853321010227593579906520553705322483212813606812943680186729335151018300000000000000000000006,0.00000000273462304956301022759357990652055370532248321281360681294368018672933515098489999999999999999999999,0.0000003447960439606339588060662550833143494921329057313993504255014148464925059015799999999999999999999991,0.00000009093217323103395880606625508331434949213290573139935042550141484649242740619999999999999999999999905,0.0000001376447610019660411939337449166856505078670942686006495744985851535076510889100000000000000000000011,0.0000002258109758679660411939337449166856505078670942686006495744985851535077295440400000000000000000000004
100.0,0.00000001296645118364551405470277039027678217258771631003221221947294199946512822643699999999999999999999995,0.000000004427870050553514054702770390276782172587716310032212219472941999465128225502000000000000000000000015,0.000000001024764189731514054702770390276782172587716310032212219472941999465128229952,0.00000024732841070318948594529722960972321782741228368996778778052705800053495469691,0.0000004422575041216887019951290332922693600330302263219242135493338730644675855820020000000000000000000001,0.0000000001060549550927019951290332922693600330302263219242135493338730644676666242180000000000000000000000056,0.00000002708357615697429800487096670773063996696977367807578645066612693553241756216939999999999999999999993,0.00000002917513531604270199512903329226936003303022632192421354933387306446758243723459999999999999999999991,0.000000005610947638546615801989386245659032137339971848662432832006389742806783043855850000000000000000000004,0.00000001187828912859648419801061375434096786266002815133756716799361025719321697986409,0.00000000008420432293418419801061375434096786266002815133756716799361025719321846482455999999999999999999999853,0.00000001098525151894211580198938624565903213733997184866243283200638974280678153503672,0.00000005646402953117620753636274346835144428104589209541066868438119068405699692275999999999999999999999911,0.00000001507913071686620753636274346835144428104589209541066868438119068405691402331999999999999999999999873,0.00000002841557504844379246363725653164855571895410790458933131561880931594316887591999999999999999999999918,0.0000002315794731296837924636372565316485557189541079045893313156188093159432516724099999999999999999999998
-150.0,0.0000003372938024520826570596352742597660529668492714941266710568929810321218259125999999999999999999999814,0.0000003300273385767826570596352742597660529668492714941266710568929810321217923936999999999999999999999859,0.0000003299845113990826570596352742597660529668492714941266710568929810321217923945000000000000000000000171,0.0000003299833066440826570596352742597660529668492714941266710568929810321217923945999999999999999999999779,0.0000000004679752532441048736734893060205241789039247409240278720349658275424277442911999999999999999999999997,0.000000000281616696907704873673489306020524178903924740924027872034965827542425684171600000000000000000000005,0.0000000001704039669203048736734893060205241789039247409240278720349658275424256841711999999999999999999999942,0.000000004228683364331295126326510693979475821096075259075972127965034172457602903986600000000000000000000019,0.0000000020476958728062361466954307297039147023812084123325362391652111476916469298833968,0.000000000009655950819305853304569270296085297618791587667463760834788852308353069853048200000000000000000000011,0.0000000067711149020163788533045692702960852976187915876674637608347888523083862969518005,0.0000000093879419597068768533045692702960852976187915876674637608347888523080796597942752,0.00000000950380059748863182444261735058593303416166801151131773764471163165783980903287,0.000000000002652453742460175557382649414066965838331988488682262355288368342193479672366999999999999999999999942,0.000000006919427339140460175557382649414066965838331988488682262355288368342226705267006,0.000000013936695427446326875557382649414066965838331988488682262355288368342259930861393
-140.0,0.0000002771812261661253958907145199263909397626570549842535924941527460782813751711999999999999999999999951,0.0000002697289041843253958907145199263909397626570549842535924941527460782813977778999999999999999999999979,0.0000002698219598048253958907145199263909397626570549842535924941527460782813977759000000000000000000000027,0.0000002698241392359253958907145199263909397626570549842535924941527460782813977759000000000000000000000021,0.0000000005680461201552261117170599345843502493155821822527550541495032387902599054878999999999999999999999986,0.0000000002505323153958261117170599345843502493155821822527550541495032387902554170721000000000000000000000023,0.0000000002467877928688261117170599345843502493155821822527550541495032387902554170722000000000000000000000069,0.000000003120098780438073888282940065415649750684417817747244945850496761209718394451899999999999999999999999,0.0000000002309384578085107702488677361218472226172022953362068877572250819864003547857528,0.0000000000006078976282188702488677361218472226172022953362068877572250819864003548516416000000000000000000000092,0.0000000074286492011051826297511322638781527773827977046637931122427749180135826413303083,0.0000000113295989029245256297511322638781527773827977046637931122427749180136070942654251,0.0000000080073591027566045005971161667785881158202823185236918856555778725595885736050093,0.000000000001914333229960699402883833221411884179717681476308114344422127440394804380883899999999999999999999965,0.0000000073283279401378356994028838332214118841797176814763081143444221274403778007398662,0.0000000145101672578397656994028838332214118841797176814763081143444221274403607970995575
-130.0,0.0000003717173138594950829677298855012589530705668652549985242848540307521902121734800000000000000000000049,0.0000003587899386890950829677298855012589530705668652549985242848540307521902009418199999999999999999999968,0.0000003587213257648950829677298855012589530705668652549985242848540307521902009390799999999999999999999985,0.0000003587131001593950829677298855012589530705668652549985242848540307521902009391100000000000000000000021,0.0000000002868167339263350224168314552776883630674837125444801025594824014332805152599300000000000000000000084,0.0000000003424641553407649775831685447223116369325162874555198974405175985667164258851199999999999999999999925,0.0000000003349477232413649775831685447223116369325162874555198974405175985667164258852999999999999999999999983,0.0000000004143866885262350224168314552776883630674837125444801025594824014333337744439399999999999999999999953,0.0000000005029385576944151429874191386119349593648820677697610073293747134026850103184467,0.0000000000008447883554526429874191386119349593648820677697610073293747134026850100548918000000000000000000000022,0.000000013229891735683334357012580861388065040635117932230238992670625286597326758014395,0.000000025980249598651012357012580861388065040635117932230238992670625286597318297032603,0.0000000128026027889101993388495491850335445366595076941736772686468809605853752167269906,0.000000000002401492007659661150450814966455463340492305826322731353119039414635522698415500000000000000000000047,0.0000000133119166554819786611504508149664554633404923058263227313531190394146472930743182,0.0000000268642041728197886611504508149664554633404923058263227313531190394146590634498961
-120.0,0.0000000823944589902445700959757230029398952436019556228523146069486347060455111998600000000000000000000041,0.00000007975153855214457009597572300293989524360195562285231460694863470604544865722000000000000000000000273,0.00000007985528145314457009597572300293989524360195562285231460694863470604544865841999999999999999999999397,0.00000007985224326354457009597572300293989524360195562285231460694863470604544865845999999999999999999999807,0.0000000003726730528673528108198260079788421662074876769592850015000501234738567081757399999999999999999999984,0.00000000007064555896574718918017399202115783379251232304071499849994987652614529439216000000000000000000000173,0.00000000006642337816864718918017399202115783379251232304071499849994987652614529439222999999999999999999999947,0.000000005833342302979752810819826007978842166207487676959285001500050123473832005697520000000000000000000006,0.000000001126483342655094203823157814041375008080440848781508052942765724031312148728379,0.000000000001049370374915796176842185958624991919559151218491947057234275968687851535175899999999999999999999997,0.0000000039607438703640577961768421859586249919195591512184919470572342759687518968585313,0.0000000016615712015232037961768421859586249919195591512184919470572342759690009405821227,0.0000000033247129750993483253595689479749411062811983833878243359111658726907889136490821,0.0000000000004966347080644746404310520250588937188016166121756640888341273092745368864554000000000000000000000057,0.0000000038657466380358504746404310520250588937188016166121756640888341273093385811181699,0.0000000074762101753684614746404310520250588937188016166121756640888341273094026253497583
-110.0,0.00000006309504703463991611818563068099263749721915552191419141484846638163106616427999999999999999999999807,0.00000005829777356730991611818563068099263749721915552191419141484846638163109054732999999999999999999999947,0.0000000582717180730399161181856306809926374972191555219141914148484663816310905468700000000000000000000013,0.00000005827088138307991611818563068099263749721915552191419141484846638163109054693000000000000000000000117,0.0000000003860698580390932122027838239064008124633288175802196202293315379462821897614699999999999999999999998,0.00000000002865179531154321220278382390640081246332881758021962022933153794628277921999999999999999999999999957,0.00000000002574448522855321220278382390640081246332881758021962022933153794628277921960999999999999999999999923,0.00000000540170306955104678779721617609359918753667118241978037977066846205375269226309,0.0000000007504343515003791050537617801738288729225051203420832846477623688645133309235831,0.0000000000004964341789041050537617801738288729225051203420832846477623688645133310553605999999999999999999999176,0.0000000039635470293990041050537617801738288729225051203420832846477623688644897487120849,0.0000000028617121429837246050537617801738288729225051203420832846477623688643106003720331,0.0000000044067891005092566533856309504457128218491202707944526060536270292028752505779641,0.000000000000377922477200746614369049554287178150879729205547393946372970797100779360387299999999999999999999998,0.0000000039901242721933346466143690495542871781508797292055473939463729707970771980345247,0.0000000083394141864556553466143690495542871781508797292055473939463729707970536167087017
-100.0,0.0000000559109865737270879747657773222741599921210271887646313927675914994396487697600000000000000000000004,0.00000004985060060288708797476577732227415999212102718876463139276759149943961259842999999999999999999999867,0.00000005019499296866708797476577732227415999212102718876463139276759149943961259713999999999999999999999962,0.00000005019629283578708797476577732227415999212102718876463139276759149943961259713000000000000000000000066,0.0000000000633353007590213420786663943965017659447909161897632722480308929513140935510799999999999999999999992,0.00000000005043462847448134207866639439650176594479091618976327224803089295131443863062999999999999999999999837,0.00000000005416055624455134207866639439650176594479091618976327224803089295131443863123999999999999999999999967,0.00000000196936796579232134207866639439650176594479091618976327224803089295128577299052,0.00000000001277929701878819084970692168753848856544635330670596413280643221320966796646899999999999999999999992,0.0000000000004856031780841908497069216875384885654463533067059641328064322132096667804719999999999999999999999872,0.000000004877489855689296809150293078312461511434553646693294035867193567786824228619923,0.000000008584140406877189809150293078312461511434553646693294035867193567786869965820132,0.0000000060587418985335930245335721470899619622660697606137303652988092160578224634563828,0.0000000000003221363922845754664278529100380377339302393862696347011907839422113457362246000000000000000000000046,0.000000004536582054720386375466427852910038037733930239386269634701190783942245243351459,0.0000000101595655467846303754664278529100380377339302393862696347011907839422791409662796
-90.0,0.0000000177037074011752581785361366762043811632131894878147016897548364635809364556800000000000000000000008,0.00000001495663849549525817853613667620438116321318948781470168975483646358107148332000000000000000000000019,0.00000001509763501092525817853613667620438116321318948781470168975483646358107148438000000000000000000000008,0.00000001509832640063525817853613667620438116321318948781470168975483646358107148438999999999999999999999937,0.0000000002621568154389747051428952209229223503940715555677595516682573422559139654379099999999999999999999984,0.00000000009481076026087470514289522092292235039407155556775955166825734225591331773897000000000000000000000575,0.00000000009399507464047470514289522092292235039407155556775955166825734225591331773772999999999999999999999834,0.000000003382324939310274705142895220922922350394071555567759551668257342255893690682830000000000000000000005,0.000000000330856305460400048662550943329489202305319884163231505836021973964086854599461,0.00000000000008555179128795133744905667051079769468011583676849416397802603591314513698399999999999999999999999902,0.000000002245688770009098951337449056670510797694680115836768494163978026035779946915855,0.000000002198107427412524951337449056670510797694680115836768494163978026035440668072224,0.00000000290933321577895707226097860119704156189518952348679901976634169340835168873545393,0.00000000000009107445233172773902139880295843810481047651320098023365830659151602213318135999999999999999999999836,0.00000000210334549883530792773902139880295843810481047651320098023365830659138282175300535,0.00000000536459776680813642773902139880295843810481047651320098023365830659124962137255674
-80.0,0.00000002121776669606259566298442771367275201387617762123599580513867090735729192296399999999999999999999999,0.00000001570666345563259566298442771367275201387617762123599580513867090735718918292000000000000000000000007,0.00000001574559076575259566298442771367275201387617762123599580513867090735718918274700000000000000000000027,0.00000001574718884354259566298442771367275201387617762123599580513867090735718918274399999999999999999999993,0.0000000001923626206770915357243751775023769486252975756922484838832430530705692238219000000000000000000000012,0.000000000387232629034191535724375177502376948625297575692248483883243053070575001674700000000000000000000004,0.0000000003861934630042915357243751775023769486252975756922484838832430530705750016762999999999999999999999944,0.000000007019493481319791535724375177502376948625297575692248483883243053070578737101399999999999999999999992,0.000000000821297662018278524568311019450941750952242420019557554661865813447224238410367,0.0000000000003427603477094754316889805490582490477575799804424453381341865527757614578560000000000000000000000383,0.000000003919727935559565524568311019450941750952242420019557554661865813447332691677239,0.00000000261445517338327352456831101945094175095224242001955755466186581344740903905521,0.00000000488339765900345145939533501034479418527815276840373924418206672185950640038382435,0.00000000000006858729689764060466498965520581472184723159626075581793327814060231322378382000000000000000000000107,0.00000000387883602847128654060466498965520581472184723159626075581793327814071076713784072,0.00000000919811054970530354060466498965520581472184723159626075581793327814081922105192648
-70.0,0.000000005540915358199767549818257954286115902942919157514398979449933502594728956561000000000000000000000108,0.000000002109320794135767549818257954286115902942919157514398979449933502594783597826999999999999999999999989,0.000000002055539710173767549818257954286115902942919157514398979449933502594783597941999999999999999999999999,0.000000002055676588400767549818257954286115902942919157514398979449933502594783597941,0.0000000005970465499050423282009163354047396261697251161848510775614134053377805324686000000000000000000000086,0.0000000001804805879366423282009163354047396261697251161848510775614134053377807166273000000000000000000000089,0.0000000001799327060336423282009163354047396261697251161848510775614134053377807166262999999999999999999999994,0.000000002931881097828642328200916335404739626169725116184851077561413405337773228833899999999999999999999994,0.000000002588800804026847049989759830282778047749063452626172570060702043521300582982576,0.0000000000005722314063189500102401697172219522509365473738274299392979564786994200483059999999999999999999997007,0.0000000009407971374823510499897598302827780477490634526261725700607020435212444938776929999999999999999999997,0.000000001374865577196848950010240169717221952250936547373827429939297956478775815139921,0.00000000042384350145776756127805602195443404074734538935794773422164355341857924753147994,0.00000000000001461051021175127805602195443404074734538935794773422164355341863504631477613999999999999999999999993,0.00000000099435372715300346872194397804556595925265461064205226577835644658130886531257174,0.00000000146398245047186946872194397804556595925265461064205226577835644658125277694090332
-60.0,0.000000002112496075042911832893719602075606927435751425548177905648740323860256014978000000000000000000000078,0.00000000283572410806091183289371960207560692743575142554817790564874032386027328309820000000000000000000005,0.000000002784409243847911832893719602075606927435751425548177905648740323860273282857800000000000000000000016,0.000000002784276134664911832893719602075606927435751425548177905648740323860273282857199999999999999999999939,0.000000001024219377116427557990351359665770104906649276488109402563402565060773587858799999999999999999999989,0.0000000008471380053564275579903513596657701049066492764881094025634025650607764558599000000000000000000000014,0.0000000008472373365757275579903513596657701049066492764881094025634025650607764558606000000000000000000000013,0.000000002423665269619427557990351359665770104906649276488109402563402565060788110790600000000000000000000001,0.000000002042108356199853279228376337314323760811487271337565746057132260481771019891461,0.0000000000003649037667927207716236626856762391885127286624342539428677395182289819534240000000000000000000000222,0.000000002545785368719686720771623662685676239188512728662434253942867739518214654263957,0.000000003016054379682702720771623662685676239188512728662434253942867739518297864674785,0.000000001141369849225880617008299185653201622088806020575159994986500956801226509318416233,0.0000000000001715268504553770082991856532016220888060205751599949865009568012407003832131059999999999999999999994,0.000000002597024314171966282991700814346798377911193979424840005013499043198744973761631513,0.000000004640511827330075582991700814346798377911193979424840005013499043198730647905710646
-50.0,0.000000004758149270237940598328651603708878102113542776192753454891659058155104433499600000000000000000000013,0.000000001324930893979240598328651603708878102113542776192753454891659058155112525690799999999999999999999994,0.000000001443920843771140598328651603708878102113542776192753454891659058155112526840000000000000000000000011,0.000000001443863765996540598328651603708878102113542776192753454891659058155112526839499999999999999999999994,0.0000000006244560597224956712876904401931255988476917909608830855308635435248889971944999999999999999999999661,0.000000001503996044799995671287690440193125598847691790960883085530863543524892997611400000000000000000000009,0.000000001503004318306495671287690440193125598847691790960883085530863543524892997613299999999999999999999971,0.000000004880370791466495671287690440193125598847691790960883085530863543524892117685100000000000000000000009,0.0000000003163938229526545908554500281596872238284570756648047133183292104207210941284519999999999999999999996,0.0000000000004534754456654091445499718403127761715429243351952866816707895792789034995530000000000000000000000558,0.000000002814344373331744590855450028159687223828457075664804713318329210420719954337591,0.000000001881845285856414590855450028159687223828457075664804713318329210420881679476397,0.000000003996859631818091679113550844242577633894120126890417492265135976167046459510979143,0.000000000000538985691173819113550844242577633894120126890417492265135976167047944999953533,0.000000002694542721416477520886449155757422366105879873109582507734864023832950914744895532,0.000000005144429769989991320886449155757422366105879873109582507734864023832949774488752056
-40.0,0.000000003385398238793948297686613018262041530873996319027161398599433740263081156175700000000000000000000003,0.0000000003022893594846482976866130182620415308739963190271613985994337402630370523634999999999999999999999957,0.0000000003503188423273482976866130182620415308739963190271613985994337402630370521966000000000000000000000026,0.0000000003502920097276482976866130182620415308739963190271613985994337402630370521965999999999999999999999981,0.0000000003224373827049033509589936344626476771787332363424359428077323318651767292514000000000000000000000492,0.000000001234402929283903350958993634462647677178733236342435942807732331865187823278199999999999999999999997,0.000000001234480129057403350958993634462647677178733236342435942807732331865187823281200000000000000000000003,0.000000001179737391465903350958993634462647677178733236342435942807732331865160047277299999999999999999999994,0.0000000006530766740643409467625821881112063441594872489374120869628340040618426533620999999999999999999999997,0.0000000000007040499382390532374178118887936558405127510625879130371659959381573516454440000000000000000000001923,0.000000001527144897002370946762582188111206344159487248937412086962834004061898530233868,0.000000003220874065448350946762582188111206344159487248937412086962834004061848729094329999999999999999999999,0.000000003342109252997527862228152866315148563408764154993638591590060382893741368145459187,0.000000000000865016333165267228152866315148563408764154993638591590060382893685586933528052,0.000000001478833116403799337771847133684851436591235845006361408409939617106370290074429091,0.000000003119599775731895737771847133684851436591235845006361408409939617106426167081998688
-30.0,0.00000001010677596668439730352107352959521506444779750570913419465801922466846221848577,0.0000000005977530920190973035210735295952150644477975057091341946580192246685634702352500000000000000000000031,0.000000000597208953927697303521073529595215064447797505709134194658019224668563469556040000000000000000000003,0.0000000005972131781313973035210735295952150644477975057091341946580192246685634695560199999999999999999999989,0.000000006706748909157376469613320152934246488015079585959974796652683263592761430794699999999999999999999958,0.000000007039578936315376469613320152934246488015079585959974796652683263592744726673899999999999999999999976,0.000000007039390692240376469613320152934246488015079585959974796652683263592744726670000000000000000000000033,0.000000009148891397392376469613320152934246488015079585959974796652683263592731946375500000000000000000000007,0.000000002317963977138234842394154813024218570997255634205659262327369410771604325255409999999999999999999999,0.0000000000006117986788351576058451869757814290027443657943407376726305892283956681557200000000000000000000002831,0.00000000603894351075675484239415481302421857099725563420565926232736941077148010993251,0.00000001118420749428539484239415481302421857099725563420565926232736941077144560851205,0.000000007532433696818729850580688243974685410045541798532129639692409268173519205547431499,0.000000000010130275093998234580688243974685410045541798532129639692409268173643715302456337,0.000000006031026876180611149419311756025314589954458201467870360307590731826232069625093416,0.000000013290867174148513149419311756025314589954458201467870360307590731826107854552709943
-20.0,0.000000002057037647207768923238452845626251445904124376646149759015239523948921417219,0.00000000013102285511036892323845284562625144590412437664614975901523952394891870286659,0.0000000001496934959632689232384528456262514459041243766461497590152395239489187030780299999999999999999999987,0.000000000149700237420738923238452845626251445904124376646149759015239523948918703078039999999999999999999999,0.000000005693928453905128178971174725227036688448623528141337272461869000306668868276899999999999999999999983,0.000000005810954801401128178971174725227036688448623528141337272461869000306668499704800000000000000000000051,0.000000005810674046970128178971174725227036688448623528141337272461869000306668499703900000000000000000000047,0.00000001131232486868012817897117472522703668844862352814133727246186900030665503691320000000000000000000005,0.00000000009330552799002693850170023775345069882034265179760086919219334886378551589819000000000000000000000024,0.0000000000008545406410330614982997622465493011796573482023991308078066511362144785671599999999999999999999997044,0.000000003612935524485326938501700237753450698820342651797600869192193348863788621429770000000000000000000001,0.0000000006154224927251730614982997622465493011796573482023991308078066511362138713365600000000000000000000002,0.000000001966227658532292887442455585717364804405797730732153198116897046674195472280390947,0.0000000000169056876483320644424555857173648044057977307321531981168970466741925804697645038,0.0000000035782394870470873125575444142826351955942022692678468018831029533258105252092010355,0.0000000048530959872468803125575444142826351955942022692678468018831029533258136308877913449
-10.0,0.000000001906746010405121181964911967521918106641250271466183357264467988549213124139223,0.00000000006300757205964181803508803247808189335874972853381664273553201145071666310936800000000000000000000025,0.000000000002551587657198818035088032478081893358749728533816642735532011450716662840202999999999999999999999989,0.000000000002553842136948818035088032478081893358749728533816642735532011450716662840203999999999999999999999893,0.0000000008441501364172060517915620080425016252931556933359259848279847816329047640893999999999999999999999742,0.0000000003214172425492060517915620080425016252931556933359259848279847816329105142484999999999999999999999896,0.000000000321167937603206051791562008042501625293155693335925984827984781632910514251599999999999999999999967,0.0000000002014170519672939482084379919574983747068443066640740151720152183670960455513999999999999999999999795,0.00000000167485310492818983714840038174012714369786411290241390846060567072831549648905,0.00000000000005693906349016285159961825987285630213588709758609153939432927168451062693000000000000000000000045154,0.0000000001511486336221901628515996182598728563021358870975860915393943292717566350012100000000000000000000015,0.0000000004449781808035698371484003817401271436978641129024139084606056707281307731975900000000000000000000018,0.0000000008156127690541345068707192159071160228468059036356938191590744598232996957960872682,0.0000000000019180754056219391292807840928839771531940963643061808409255401766286838896765719,0.0000000002093585702698280968707192159071160228468059036356938191590744598234434477751426312,0.0000000009016740260215403931292807840928839771531940963643061808409255401764844205602948137
0.0,0.000000001528272542172830939754795562177959588180528663596469692033757359447511462426431,0.000000000002321537728750939754795562177959588180528663596469692033757359447549248628851999999999999999999999997,0.000000000009729933804100939754795562177959588180528663596469692033757359447549248593206999999999999999999999964,0.000000000009730397157308939754795562177959588180528663596469692033757359447549248593205999999999999999999999969,0.000000004516049059173315300619026936644501519930416638033733987949221215948572779866300000000000000000000033,0.000000003834753541903315300619026936644501519930416638033733987949221215948574527031200000000000000000000071,0.000000003835023957260315300619026936644501519930416638033733987949221215948574527033199999999999999999999945,0.000000008011542731463315300619026936644501519930416638033733987949221215948580943744399999999999999999999895,0.000000001784460734575149377374026538656273320230802500002206489401706984659946877390589999999999999999999997,0.0000000000007425336545493773740265386562733202308025000022064894017069846599468468182199999999999999999999993085,0.000000001431928264963500622625973461343726679769197499997793510598293015340026267780510000000000000000000001,0.0000000007757457064028193773740265386562733202308025000022064894017069846599975337059300000000000000000000011,0.0000000026765400636290898772889379613048348697421883254725699214155202697535052586880268274,0.0000000000477516433755102072889379613048348697421883254725699214155202697535323739944244922,0.0000000013776096182782805227110620386951651302578116745274300785844797302464407704962593614,0.0000000033427699909244727227110620386951651302578116745274300785844797302464139149870337152
10.0,0.0000000019613813965792407223023448083942247811603477702039967429908107947389101372133722,0.000000000005615923396471822302344808394224781160347770203996742990810794738920706623363799999999999999999999983,0.000000000003338177575688722302344808394224781160347770203996742990810794738920706635635500000000000000000000009,0.000000000003337939876816222302344808394224781160347770203996742990810794738920706635636499999999999999999999991,0.000000004755024134694963332672248094157965665407146149204808910657539993718757752112299999999999999999999959,0.000000004020842584697963332672248094157965665407146149204808910657539993718742840700099999999999999999999987,0.00000000402098579775896333267224809415796566540714614920480891065753999371874284069490000000000000000000002,0.00000000291265432242896333267224809415796566540714614920480891065753999371873923157889999999999999999999999,0.000000001305651848099393425342366587416060545452740098150772680860903259130292720909149999999999999999999998,0.000000000001082983352806574657633412583939454547259901849227319139096740869707300702349999999999999999999998418,0.000000001264166651789293425342366587416060545452740098150772680860903259130271308542689999999999999999999998,0.00000000295787276373714342534236658741606054545274009815077268086090325913024401964443,0.0000000000199158555476206174189734314832002863020475319066767150670725998987607495522027194,0.0000000001038694420718405274189734314832002863020475319066767150670725998987817325869467037,0.0000000011622469035933455225810265685167997136979524680933232849329274001011968552370998042,0.0000000017763478098126672225810265685167997136979524680933232849329274001011754430607323163
20.0,0.0000000023891014916872767107319035024603759615162401681729333130886901324878526991482696,0.000000000009059816738351489268096497539624038483759831827066686911309867512148425308918499999999999999999999988,0.000000000002084615290415110731903502460375961516240168172933313088690132487851574685125300000000000000000000018,0.000000000002084665494980910731903502460375961516240168172933313088690132487851574685125400000000000000000000018,0.000000007925399806095364670818603580063440171351752977292659937482530902803686752395999999999999999999999992,0.000000007382405738360364670818603580063440171351752977292659937482530902803687516879999999999999999999999973,0.000000007382383336730364670818603580063440171351752977292659937482530902803687516876999999999999999999999917,0.00000001088491332923336467081860358006344017135175297729265993748253090280369414036799999999999999999999999,0.00000000140579289784068910889837362348534792041271708703361828920971347555105110232945,0.000000000002476268273789108898373623485347920412717087033618289209713475551051115507199999999999999999999996842,0.000000002122631145589510891101626376514652079587282912966381710790286524448947144374429999999999999999999997,0.0000000001279402981613108911016263765146520795872829129663817107902865244489348844539399999999999999999999996,0.0000000036466125033141349991014492832326117551585202317058805526443364731389789368757223441,0.0000000003876394080807493391014492832326117551585202317058805526443364731389807894300987933,0.0000000017230164022711575008985507167673882448414797682941194473556635268610174585107466426,0.0000000032256014352180528008985507167673882448414797682941194473556635268610157064514762167
