voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
60.0,0.000000000000008144336169826361667276430857581608159891248421588324403327644154415711010568776874301971933114169605,0.0000000000000005239318673758987133805401012525280336491423882139606874880508131547476123738538948938495635507353132,0.00000000000001063141283392991207464196157626342576332124096862683790794253259507847001307185285114338077213488619
70.0,0.00000000000002473977628988104349862275641959238057944533608120319556939347517595584833508857483040508101835532513,0.0000000000000005167420813312829303453242055577380488810750777774614764584940608583222713540618377940300313636822942,0.00000000000001037782832825569072237275535482147916582246814864368208687111467030780291901077408067785092615068695
80.0,0.0000000000000003043680223377577522007959100420122980939359563525732184067452199417995905029034418939019401272298824,0.0000000000000003475677069593350860602593827998291575731643696965643618456914727737401173477271064803055296984080109,0.000000000000007635023111767290555758439869552496221817330733705098009689700031037427751861411732370898075788376637
90.0,0.000000000000008967237024706598122440297299703942675051386427918189349167580415496683693789231925366294524729024244,0.0000000000000003327104766828796423605427545097758399937909984673893973797522190887732940680437986082777273027433607,0.000000000000007432568432278048386704471400228602387507670662917893780738160387156342990117970128649951512156865357
100.0,0.00000000000002386313295641134919153728452282368647458886528634396851785140762428283167861601080495767044190120786,0.0000000000000005962711508306581193760667382904114123363514277903028759533336586602130884645590095644764804681218307,0.00000000000001531096064401840713419368240705052010594089652780865408220612164294817905064581713999853269448201097
-150.0,0.0000000000000005632143758097726848992532251579037938770084206778231087245200977413450423746247108214925325153896976,0.00000000000001501648560910470911105249984667043971376824727622679021250470012891353833636095277124921362680213918,0.000000000000009288654732297914333129061217321784012428079740600094138523369163229911261567929631318330992265400774
-140.0,0.000000000000001068911736667521013965677214408201880800100536527298471946921882692718381881388592547645975148504226,0.0000000000000240877214742679216506740652456910939594859152799451506849790837185897717306095690013415417292878627,0.00000000000001918469824372130532077160177896864467913873186944869884565106441196458695458674118346361134157786907
-130.0,0.000000000000002421498203918536068902422959977669853700139049521159645539588588544376307275174352731627740106821845,0.00000000000002892119235396824495589463321981817414403325770542812127128625445568101331069369365906459193174002242,0.00000000000006580842320060400332572157799282351686066393663486404398772602587467898940765931713147965159818386416
-120.0,0.0000000000000008232473896184540771085015311116926207854696009097203207249971906862299428579912879535695227876686676,0.00000000000001933871729674146354118200244419557544793192012449624985968928780852013736041345013520046437844538489,0.000000000000005588802679121707332340802470729774164300488990551131454277464554135007669085786528420906167928838475
-110.0,0.000000000000005837231745912406720472864303667408307054346560530443701856498738599468376897542153330741917617990969,0.00000000000004213907967822130633941385765575693184737089671787876261381112942996659200156881959669698686476457159,0.00000000000005185348084528563028277200957113225191684382085830163915528346674776602352041778678125260979224892405
-100.0,0.0000000000000025216650641524214756690746528059118724375113343576966447996734845729562060234285796978307320880225,0.0000000000000144327143311956910669843036900661090035293845710973237341850661738505799353639198897403682741200215,0.000000000000008704883454388896289060865060717453302189217035470627660203735208166952860570896750334193957947904816
-90.0,0.000000000000001610712266959198603183570339539100974499675837065961453164642266040301188550933218006712650687973567,0.00000000000001701619374441649801462345208310272736625854898879205417942264603436285405867597800586947688204993653,0.00000000000001568733698099732162614521432109383924354763012052666069025897725032425257732399662524222814216389627
-80.0,0.0000000000000004854680611686461259631816884595783724588820940702002867808484765010116143424492053588584766933937862,0.00000000000002178433838785617197060314770244799499435168928444639404885856631807693045245282473022329553640777972,0.00000000000003356941920560469276324896321157741370339968977984999681009701613429422386304839621903406920224989818
-70.0,0.000000000000005249060175302593581901444167497546220103245871348776593167342601542933514136028759739288985418832931,0.000000000000001491603120117336207583668426644828080024095967977663968635589488054474153071805585514024355059638724,0.00000000000002718420938152820116861223472732628182316531878238382725614454585854861869887343083182635367179873797
-60.0,0.0000000000000323560141104453514966644375605463689091623721911342704608551045219553842457347577669075089969034829,0.00000000000005062879963273149124589034130145695489185397506502530225898641850887816934326945223452655045923676457,0.0000000000001570518973238017382197078310347549778227542878769693153135595478512753781282223764423344971117383774
-50.0,0.000000000000003372363951587753829927864423890293509361595245352678615578846430221959838341298078511477708898471525,0.000000000000006830964859120798115673832212886227810777725595911292702768537298807767861141857063521717236519802254,0.00000000000005377305914013827631045869809339537469176898822408774277531809634821503302615518048808567916898041658
-40.0,0.00000000000004438408060010086529630209396102802302873892172734856983200255496267980194410040388387788024496387819,0.0000000000002411007042331534251493046702473782544355656355709118197968173856481228724654934357515337326419633824,0.0000000000001216451163273716108544978675247238505925877105273410932468498969410120858966800817072894575198432614
-30.0,0.00000000000003364108043058445858589532615669721579166711658427127998980217080958843341029644870720141207158193621,0.00000000000001533493294830994247565201629729891217018394114040835933735783704326356127925794677925832068869421632,0.00000000000003880452449926788176528032562730458151888332240633517195391370324438266409638715326139820199897449843
-20.0,0.00000000000004869029231267346821704796880035374115167221339870047003696076963489023388514592212452919457347244998,0.0000000000001074732887125869846082566619902080078896661142926257717240662378135127569467125059698859353125745522,0.00000000000006696606875180933193878210400345431476978844948067377708887026522418898174437335545150251147804677481
-10.0,0.0000000000001102161779371903876149379248465134312064798029597391484920502642686658886334583143367454335302494533,0.000000000000003423986658656420779063097559763897908109120947094501615739342090497272530435264591898453561335677831,0.0000000000001141315018455781502467673193878147153036118790756872833336505069952304166320348155765301442184640426
0.0,0.00000000000004802946079003160561196194358500508653179197221531169965938996484677846235800132863751389256462897374,0.0000000000001803194427207613378028816821684416386099444816181458721840627848302075132774209908853776210053160431,0.0000000000001647250892980799796192262608635213808387872107280062993125725925425741817081107224130607762662111759
10.0,0.0000000000001185483565425326457267371096170228163854605411243406925452687768755780178463547602219932619657531309,0.0000000000001331096208608506896361070900020397205086210597209538261611749804326978213117515040851030067969500118,0.00000000000002510564184778176730358273120704146860415086066917684499018300374376734918945425989342764716310865483
20.0,0.00000000000002276082827048047291525935129505888317029849990650732962341655707812231218947018773521425190191382272,0.00000000000004209798531058021208552888010773994481802290550678305556917753041831605984098588818605951493696699353,0.00000000000005346200177016489292492898234836767772948179789746642057995649105423237595737524603106496465814980566
30.0,0.0000000000002487237473597378880020370060105320401648278409060273642747750860935565234952880954592168994488735963,0.0000000000002243002765010337150689714636949893722543133665341151322153186908558815376483706448305348882177811927,0.00000000000008257399055476712195305468431099420560068744935462073664430509696158446651074036239288101342204298025
40.0,0.0000000000002463023163454182403318404464594935164962761127573938202438976367424629960676952814014103130405846164,0.0000000000006464603154371960209344183920653053557374077600155255366311285328928498543178444759751414932343877159,0.0000000000002543559249345100776168914772546137810464652511966644301906625403060114792858132842509435019565670229
50.0,0.0000000000001589014294842883724769663692822163789417559756234582749938268537466475423201396706726725139684292733,0.0000000000007581472052159866986476878490310207934656102075005182732348801591831638868625225047833272133580415418,0.0000000000001610781146176464109969486063077169231579111435867914744830662193203026005860977734024406780539701444
60.0,0.0000000000006023561840208807578351673039059198468412319241504326949551460349318242924299282400747873265736082642,0.0000000000005131394902837381223742318238151851856371574746155112769068128238103819397599665661461058866428210405,0.0000000000004428583943788231532403017771776228455393218477507268046249672396860781535312881662093978489038311574
70.0,0.0000000000003126372057144201562944863155670006257962118299540434640820786640807997934694776496547464324044012625,0.000000000001528770257478038823543190805350307204304756201118303574509794854714747493989532320957740894644924635,0.000000000000008833056008587761273427130666347927397129343864403504318108869660940213422455702753209090458656984117
80.0,0.0000000000001366248529828580226548316311290130546765626204732745284314081574699047035852163851915127921780585245,0.000000000000452196161152880480515697859968028751421206602189149827973872665802372159703506392732706147559657263,0.00000000000003841765861235762575850865338388186355639289941547730358946131684138693982045840167269351824778017388
90.0,0.0000000000006848988540484334741407817169798205640646465499694514498160811661687472509233036010497893628318060577,0.0000000000003659732308278311409060046540976874146140260215857570124168006579994828953988280730953757896166335892,0.0000000000004166775801790492975494540002165129004170944704822747391320084051515279081008906072294631814888996669
100.0,0.0000000000007534479599150981959748693923898289637215831451889602799467544696561267020512735756960229088232044614,0.0000000000002086166869132358766987919099661848334101064092001489493896502682003000946969612154332244631300767752,0.0000000000004512294300949068817179882201347803033842808909040464383329990590464537443191950489194407873284891283
-150.0,0.000000000000002103361412844573863273904409989818037334991799223282992924583283537087922085578340238383364939300325,0.000000000000004693496901725578687341934612175137470470757699838383013901888500298528567320441892462499830944892666,0.00000000000001114475225114809636250273097219611218974401146165962532546599731207470693014649500362626047224580319
-140.0,0.0000000000000009820793002250065152807583999267509299143248832614684177971373279522724223620264724649553601155395195,0.000000000000003625960235076791824119810428659659583852284946610847519034368966173569265370868600399177073566271591,0.000000000000002825295114345725851040985931361315135420968815210394792529739845602609097455184503576466748270504168
-130.0,0.00000000000000005774786107113573848192977239508985138902602653400360202064613994384628640710467514519916202775992473,0.000000000000005241792338285658870307569704554801679376462085140359030956090720835418185106611631715543564408754331,0.000000000000004665492662613207559403653276905980925221749049085120233231647811535141443519112778243630949130351444
-120.0,0.000000000000001856864632747346624961728819635126480141590297794421153684164291040288461829650402674553323880393509,0.000000000000009317631240359514348084650589686919015742438539645944993132238472214877630922620148839626623641091048,0.000000000000007013611472708615178384366175393713758859133624709787024716485325151956787056172618637077469288042887
-110.0,0.0000000000000007872740734967892955415564434163185794549723574643783903718694692965300606667128402479998494814262589,0.0000000000000005568720967316993785715280019869980537666418659707625935302941545902379762800680863496794495213821238,0.000000000000005548780287543183421134225695889995876974116158610056022771451685126502259966017889539776759908820505
-100.0,0.00000000000000366779475609280423740879238314897600136173697085722083016543276011264198321954137460445711958236438,0.000000000000005395809581830978614684005693868879944024215657059339306477247620409832616119377025533616424086406688,0.000000000000004013397721240439112863835045292956789894232708097644525427795732172080109799508507243804931375868097
-90.0,0.0000000000000007566627060429512487092260359217764635436630707709036720008995778464273475849228715843853162433344323,0.000000000000001793471601485855875074354022353718829141150282492174757787988494024741727324824262640954142963956291,0.0000000000000006257491545475882531109446126541466905863198781907911090485523103913251587349456509751883413616034328
-80.0,0.000000000000001504133825519222702967020873841517046642974700477721808807843592705314152619726222350667330192064446,0.0000000000000040385555699352117896373337295640428292146101069074955740651720544745270808728185117194318236464298,0.000000000000003923354581552666831152319508849382566370444861160687675644384397121381038679496138296121192533981251
-70.0,0.000000000000004711813248767486521659959997485903078778940564976516363611403312125362483089268441295643114666245148,0.00000000000001164672710155389758321205934399585424509252433107020521214044403202137550836250906779552881984911259,0.00000000000001026431524096335808139188869541993109096254138210851043109099214378362300204264055490655640141242451
-60.0,0.000000000000001102334064001302596838558599032377084259975501139162712138706603931415358543807767424408257742322889,0.000000000000004772916343508490285897166657415296320792452031948040107321463921067512694477378954577075819365844461,0.000000000000006270529192481574746202351526705879737766600226656542786791703466669931341828824354413890987543093342
-50.0,0.000000000000004359601834027590737512503965079674893676619889537262461098719466168745207365210560296795546921966382,0.00000000000001280534543497160807675461492140470427010400172673711440359864147942697488176331459466747351152205814,0.0000000000000001332367128916626434030506427920753572458246945882455773119991706154705370126166328851146397309574278
-40.0,0.000000000000009735512799284866720618678412963976083988660214103997891391229043755308215150692856410076637361972771,0.00000000000000443626733368779863030802426008960399315705890975083456403499680553363047193437251133903279362619929,0.000000000000008927047318687416553953625342810986496766109596878881652776371447431310422491023206695693196965715455
-30.0,0.0000000000000172214833429138425216612615371200129376053981534556846546187381776611286365322036893742465615912009,0.00000000000001543799686353765320884027003548617157871544901576435454767456268194425422643643564724800420283618155,0.000000000000005311829984711951358007520034667534474713323914619940276487327600591197018805144234115890667522104509
-20.0,0.00000000000001057575954922886964900514770219005679893675787647156334047733641082680218721264376697289394818787647,0.00000000000000893928788277424631835626128687339172686483475303769465200409274480765745917442136467281410769040405,0.000000000000005782780801092514455866871639291700524934707019575158235274510933331455903077388244989745494259836166
-10.0,0.00000000000001589162945928200135234615030001937442561826673154372765562104160676852599661323922780722901886162581,0.0000000000000002934156322854139734752248152543748365182924574259382094463928011755920813138983935158583920179508826,0.000000000000002310126705160102088286096572896947103759842096451920294863408255028548669931696316153579073332651333
0.0,0.00000000000004159879855058045863193638790352380374672569642321996778508392397366562153874156402875800891756998694,0.00000000000002249847467675450451512103010903313216716309867839921822691733038450248764425045944291787552327440219,0.000000000000003629109488406692069280195149051815445893579056976813134917310303191034725195055621432867653120452696
10.0,0.00000000000003268161872979008468518675501052717015872372245013112577486627010660831930329030289073180097513415539,0.0000000000000230641395485234207257116263932969310315678399667492162709528772865675304152201407645823680771957755,0.000000000000004918180529596749690298327818294046813279898225150422255456444684534683431214373559270344047462198113
20.0,0.00000000000005362338621159681737444590947833489008147491623627564636923640292804694429144558239481641844645726299,0.00000000000003521426826806613300854063700813218007897730996593574420159453528300268665011441206569925757777508548,0.000000000000006373288538032597004549496669860174807766343748661907128309809021471514482836711473494412527039520087
30.0,0.00000000000004850808582926206588498811051984427873701589343945190517113368774325811646277975608685308286174196393,0.00000000000001243865636668723938333015801408415044050775499612635217558507222599039467181817078907099568174839603,0.0000000000000006420751563146356344647018129029395252652338316532233772964161130293919611057848535473187154737211937
40.0,0.00000000000003255490327710379778574185167012745212568068928149721589273641477117275978862210045314279389232167185,0.00000000000001645735723024995480170744853292475670136941452148220449038769404972437587241073022283418598147852364,0.000000000000002656278822021068775202744891308457212638418081014618259577332698818632027534534932502542549709240716
50.0,0.00000000000002372539246991782709391125058314366378716180124187944834818307147467243764313109834600083204494864785,0.0000000000000351538326924009011877795176241191965524910558593140685346815001985343286404818738464015525135674341,0.00000000000003859834224503899544648144282348753841153159670714362469746305115339915535148134019438728525108427796
60.0,0.000000000000002311102413699801656262912563149420343586722905441955544741955450616317036895836891690044560607897438,0.00000000000004436867925239931509997190426165758910273457082268658310020311339709481005164719207073049350784321366,0.00000000000001240697586205414223978250427535557483738382889117022155749787565283083739279363357815115705877146749
70.0,0.00000000000006369263647815037068786206737088614159389492658154431557852225399875317549191065078271340270705282381,0.00000000000004277098497799638077739863474689669125876607630146653314632300754685638683836815205476462720570620517,0.00000000000000965070081801470521295704629143186569106856814925926235034655605782229166825266693099207494698155006
80.0,0.00000000000004160406568489715977152549760540370902647697154764450464347724669293182066525663914411497989790640559,0.00000000000006676856958718028050299200397831409684215642782857722197451410256514728207254685187286973941002101327,0.000000000000004798892435591949506238230498461444847152789439169716840416021688908493070910661557224621922053070942
90.0,0.00000000000009439667724896437518072121438879713830289961052750796022646339772158914323096180157706957633184525494,0.00000000000001899219958632315110732373263402151860672691590370264995216526978138730367912431248306246110407911314,0.000000000000003458169029667210402235838698851473416344007187435273292077828883593797023510352313265860901699704499
100.0,0.000000000000215613322336003699161399525327926798873858711203041985068635523701612802395049436183424877206442794,0.0000000000001088922787082978750704672014000726779776524691956566160506020458062274627300189827445814472619966616,0.00000000000006950655839315472684890114452259962469464934582301770408321421599673990986691544078543067678748974458
-150.0,0.00000000000001851423983960458988892492159235876507226299207644548735443269988811725913824867304149802812486013756,0.00000000000004006838630867397236825441807013539017413038071180319992026173759553743485722442602322877135938094494,0.0000000000001123618398533581555792416882919366881377647556419824310252038093838772700005742078481959670440967599
-140.0,0.00000000000002131334592126135060998055368054093249035387520457802754967071309193899201138232482141947714374312899,0.0000000000002133287683854075716222324397548744871933387296334605975452490285314226280875072687738883214188853417,0.000000000000081050444981448796738335473336104439841774970332335237182973556660085300422196999874325481253770901
-130.0,0.0000000000001018748530281071568765971644211395013860960322587505303712217584266843646578301462567298710163936746,0.00000000000009626587818412303921367573828324112481995198592796076244066590802931317055188059422041735008533509876,0.00000000000030477582316074137368520623057649279965934732672350764459407739538272720802351237650687918707621325
-120.0,0.0000000000001211765058455849453362690834718025826020841623720438746868565209401057464085271613062338585976598964,0.00000000000002263137695989673807696637000820301657988680327570489753267264341471681358567940900289100446797079121,0.0000000000002462113464353747615850843285605410824803508722946859247645516800877074675311684971900201683086164899
-110.0,0.00000000000008502179555538661280187649243222943879752924504439609994186970313860204089861267418935988829879781689,0.0000000000000368176024444906097649167086743408521670442058077594145496490471598500088472914839710175808767194509,0.0000000000001156548599738229302493123093903569227911799681238600415735729444117895704475824098404861278526784575
-100.0,0.00000000000003593643288164658879255152785012830469370834276579531089896842757182649480232380436508260697141945354,0.00000000000001750463299297986560694983785262567203371965421922942243938314704757127126269553866436563958948059788,0.00000000000003417575266815488199396629887360140238309223636907678823297970239531343152204559611107143295525787604
-90.0,0.0000000000001604212212442012459568975607818012299906630908199516428523791396667492339730286332820374761703591861,0.00000000000002327270489627860750377914523437060255055442651341325687332496084715737299681919596429479174458975986,0.0000000000001074073275560403724476005373028462510427151214752597758316627168077252845860624765364549099516453446
-80.0,0.00000000000007248589455812253338100761544918212405855691313966187416221250789348734611701968244401767655514663417,0.00000000000002247253553259748421995823238625493301043916669011977678142284185026086533896951010520338652746000138,0.00000000000003595428575890374143547328988351982288689464925560697249520059978902240659800499029213001495133494493
-70.0,0.00000000000002092462354277617650272859533098430754266329772749633039714949725047564266717462907241474370549973922,0.00000000000001735662976741542654671013806017211252126981848014383572889418171158275710593106358754193788525470612,0.000000000000006138680079447191220867285784375359388981725818564299867782480916840368894031959511253917343935184823
-60.0,0.0000000000000243070629064496589358220606998905748732756459164368692295215494358451278777970285547802917972472514,0.000000000000004049421027025602582280704775040106655563699422555846419399694239753686768947928970955206822958127286,0.000000000000005560728137765767619234533484418280341441400795018645000688353930156480736384336047899566639754263837
-50.0,0.00000000000001174632950776763471620377875353918868708147966394943707311320674752647336138957050433583275781042848,0.000000000000001278956518817705189913755277802596894297472370884579565622045841924410729093278117365193450638541635,0.000000000000002930488000657473168440619640628229994328774901617122345174601792261484549178423995263152030332804492
-40.0,0.00000000000001520736607266432429060705658480360225912404433772880144754344352154220126679377661284139916224653914,0.000000000000002647870514018450269692816620839563143101169815285293131392680243422766637145630708310301063884416573,0.000000000000001993490115553636542351983571418085877051031076693153539494497697062793991451516303860166532307444497
-30.0,0.00000000000000786116638280586019386872355088839346200833064611220942442587269745389266065523611665438137073363956,0.0000000000000009418080251136578048829591377576697598566309563772874665853925095298955959478152437183828294805483367,0.000000000000001611768909256205192398573926451086960812725379221620858290674640327010447491789514941138117940985371
-20.0,0.000000000000006133878620282373902849309161842934532663425265264973435173400640268926465663054708698672396555600209,0.0000000000000006981643494038360837924835089027269235981422793220077802397671354148147023649501389509526073299590605,0.000000000000001461608147612785432356788733227783733989970807679503970787646772834782789008083610809442894169759816
-10.0,0.000000000000004057014430955726289978279470887063464796091358486100825347476680869229595971377677945001690651245713,0.00000000000000009801302024360323956623952188712600519275199000365629436347227539139508952198553109462477591381537405,0.000000000000001561308704435031569048015710574477062291528382854983385092633467164249833488090280189644182222179963
0.0,0.00000000000000602748046028880603952170653245968807217743336124063640496499405433772385583947250161516922819340147,0.000000000000001738456820920759537996503590246053082347117897422841170885722812511904642535011502227545925652454499,0.000000000000001425133253941535631881642813487340991388349087111223856764950169480974882894329581430112634827961822
10.0,0.00000000000001843023078556259390839326412756916149653011444543009289121764556790953569664348808301469718258928482,0.000000000000001188716779839630983691901963657604537049283164932339825882151155339929909500056156739901636438375536,0.0000000000000001060215799800361768324605698406040536356341964249649380878243113865873966232987720650068034915721303
20.0,0.00000000000003387904401769913483216197052596970851418620867916867997415801729543287832015018884189688136607464653,0.000000000000002746117536451735070913099112779330585105560406435029199611627673135322590960203057452176001494521515,0.00000000000003135956561210724705168412815349718692403143242161719857812936265976896601438304530781791296784677725
30.0,0.00000000000002103760111884989263719032425616418404196642707867747227677702197705772624656382618416359413621576255,0.000000000000001493439884700789313944110513442729695935616752725569798751303259108101277067382670981934783331787171,0.000000000000001446698427667588333419765295626909891217749699968988399330004505796674659517803070664068031076289165
40.0,0.00000000000003457496889396563679659726437966649218637706424758270817718505975784931531222455264169361595664238559,0.00000000000000123272954361560402256434233771503148763189994788797658999194906236655284209221111492106571641899082,0.00000000000001520468284639340746183039259418159983815134693817648220649811251881847432950994833019539986355426816
50.0,0.00000000000001884573380765185794882096395842647005366421794230251787245571324890917993655389528652021706829697999,0.000000000000002657609188486585027222736854880877686376262004273159872879245018719986107117267076121983878803434325,0.00000000000006433847922576815372433874201446084240923318028016017929764896806099149904728016004615365999510458278
60.0,0.00000000000006714963849534503933041284746198040650151673406011042921659430370843625368515179037909674735151590857,0.0000000000000007767695081996469858426381635162838021455191457648420383500740062104567647487579289331750240370246333,0.000000000000003367639682077506620649304482819738882838692865318708710338415454069369991313966632584340688213729761
70.0,0.00000000000002124056349922022004116432365569434967044800484851815361931567243428840748349244670908993025903057879,0.0000000000000008768687184223261927245904272688547483639255309008572714365155749435444377256008376545108627560777562,0.00000000000001371518891687486217674474358734736111087140935470854831248657315114872205801013105829523950679272574
80.0,0.0000000000000302798285008154795267286529105170332238746395958043672383670165473328600947840183394052682632134663,0.000000000000008531161322419067968652659615885344626860969876410388081118048285588374677216909790652380835097902443,0.0000000000001404961841851033916031346765202201327486051499958233070737894768556768242766927158894793684311580829
90.0,0.00000000000009419782342447642618875226952661274526433919432452356030319501726437033808281780524423286702851893095,0.000000000000002338865834761332254195387002327091412962225302069223301594007908162769362913929277241108024382466256,0.000000000000030193188260346550190748884597483492670673243416511430695629924396590156451593472543994133619023733
100.0,0.0000000000002126380284346125520011158953431779931204258025124732209996183366527986122987457002126051217398821818,0.00000000000001795985989133046811721806314028850647050952778131169240990902911070675020474666489251289831484305777,0.0000000000002357995103419176551494521243817972133427907016341687250483219026170283564719209852331855697137076229
-150.0,0.000000001219152001860460626765701306253480976859405142474895872417607859046507780960361525016671766418709481,0.000000000001934642651381634719351641174233100245069790455934770466345174215050848366376118752510678225070822151,0.000000003026827157972425793258240112133376184988215965670957812503861331803447103164349176970958209995520117
-140.0,0.0000000007313537541844552217392411879142301279184744757447209303067757607383069881322786154807501739115619524,0.000000000001159527920038455595817515356145365865641956836146342761535233467202760088478983821060499329556830312,0.000000003533150979469160010584474981291250054532180061374558112299738692747786144439049365258059817323962415
-130.0,0.000000002170863050760483099770817754180103289587210911072120856946151877442570988820428958866308934978601386,0.000000000003442786756473052511065040649863921090040194615255854474022662038881331268242884218180139159235315437,0.000000008114150579082560979927320848175710045376723306613149689367189831546535818517417044395370311568665621
-120.0,0.0000000005624152727314261214507929734564175885275060689164319310586509682064992252734118577587130744774563596,0.0000000000008913052751098325498320563409332895275857666924248741079738402246638704483284285206888122826638954436,0.00000001276872144613514951331864599368962409598749449494017647409658132215760081330978020376475823128523304
-110.0,0.0000000006043425381244551897107662423813364428285890462535065918129977426972750560967649567149507664755665191,0.0000000000009594451351183589633282567762986738334581038182101944382536111000386196138058864403843545077638676249,0.00000001231006410117280054525085377308491347979385846693336426096966700522578095279230205723883732295221735
-100.0,0.00000000005907353364379815216008328555910732765169462090019418097419994795297675588045520273694398580851170779,0.00000000000009325146124756064554660103213818901130518603605081610707954609285204975869707736588309606280652557476,0.0000000159907974071850003847965689167935695721382447908348305803383231286186609804013463654493059649078705
-90.0,0.0000000008438240547868501410513819130270819329253623150483484078893483677684962818941503650542434077682469152,0.000000000001340563245011659639930937000943761221877597910225870286025625968346923625543117722555422013474250671,0.000000003760890106743178729992159316475925438925161065824949769423180440106315494109562970247100061269066185
-80.0,0.0000000004073076429796301822785792726545355858159394126193247548670985745054159659848839333327202556709233348,0.0000000000006472070735530862658372047305678228083222710699989261953117519946749031266113467843814234307624868774,0.00000001746367721766383949376735556795506896787711048811001511359686620320233045622778258394580115940240003
-70.0,0.000000000148368208666945576929718420763278175942296649546791300725541737287253113381173721083580984438123514,0.0000000000002361202196486726732515703889922902479261904973329997901752014980901855708380931659182664648868414741,0.00000000102936111968072858194018950987404838627212983274549069206336817263355581307015306257620925517438668
-60.0,0.0000000002001147636614389716322162640056987753528496032987810638693142320677814251208013491892254526161950738,0.0000000000003188777709818106878250280792535002031815558823926192413059790988194700571873993443361189024485306356,0.00000002131046155838599073687401607600913349034155111468256498548625734517089075190998909708824651677548549
-50.0,0.0000000005767043502113099893799874150595206501612976428818549970563865664355950686349559178443081826696513357,0.0000000000009182124963118183279523573522939379569672111983084115124493440026582143183937828645993235817734584935,0.00000007663643559527800594239542967218819083501091626326545300803283460077594467636779626475237321887923094
-40.0,0.000000000709044965290209944983289336406165641533564669091369702055007708827992653724519759327048701958602579,0.000000000001130571874537946062485789545579804287523591107805423061090720578262334819082191912908330410092647152,0.0000000297208276429948882372720495142101109318097419718386463855949054142398540502515466489575214721586783
-30.0,0.00000000005591091704574548870160840789644413447331998798660208946526635242875775321882699301863572887064532971,0.00000000000008943514258368223311787881716052487533304193677417530319950485429009682390511858227401035535618331119,0.00000003016732765010919297775708699412710130445824112555807455396884675672451882681958889030692875988317487
-20.0,0.0000000003204100448753879405555284641951026006824192045427849983750088296473267219120560591716233834079216804,0.0000000000005127671485761510277125617232805735540711062538771056043395892108138147992254315822162279088652679209,0.000000136486644844747334114307364069253934373286287693474690011922692593346543707560424937281867459411363
-10.0,0.00000000009262985048747415137816695563919750235232429384432310479545626383894880237132613595903560355227184331,0.0000000000001476448048557900975274844149063179499961598720006222755899377276960955520996998441269246319303137278,0.00000006792432269029468250688078645018849250327849579518967581222617902268562532594059184070289167074847505
0.0,0.00000003896156445396395449796284644211999688024805708729017614803119465824201371536669197118759338404340593,0.00000000006233841362673802421654187652555466482434540667353556267354286138433124191712100226923496478421727394,0.00000004968638182810582192133218936676014235521321746577776531338274875348100359730400888944432639651362232
10.0,0.000000000008668549192208712022833132229549929962955764638968172682414106002366476659792723963267583809671521531,0.00000000000001415768371404367185351839625703381612565913037575123811371773926631926917064093883102008159508199139,0.0000001086229615990037118137423064822886777711425277039370634869608906872640343231275434140922658978591613
20.0,0.0000000003556117881421422164570034402917362172049587181679032592785599665789840497795837860534324639473334634,0.0000000000005692992077206544515566016072799956571084496697016391652395011921194196103184185251238378159366054252,0.00000021242879416360435588791868242014124887326484383540132990533894313569050427473850949133910264226292
30.0,0.0000000009393930360018098902650496423675436847231260060341337548043947154066167234524304122685718400959616675,0.000000000001505969249231372236152898651618965502914512440440095085789031910952305869377460818462152003236748514,0.0000001500415894558146738304465435844707851723944927777024972461897025977119077051059103626501566786073936
40.0,0.0000000002466186573352862170141712521066617880473588815415024357217745909735441347942914528396519042921241169,0.0000000000003952730219988334960038359610837503976861376208454671288095807058262773546830124885188374728293964035,0.0000001660001602350692546495132820761198581923963646601168013692356844198447757470788131843570647189574823
50.0,0.0000000004475510511953385088776822499746028359308499560852339301307648356892343723126206732419534747385691188,0.0000000000007187179944715706115907139118313826441445042180464823612622072895321957433071936492798151408603223341,0.0000001721713917192219033747939639663283383557226038226562578378593366481496406706801998817761648947023906
60.0,0.0000000007344160337061349445668597814157134283524781195387563675552457101739698254522069833087442177038722929,0.000000000001179437612647649600717529344932183256964487636738401219979714482131100153511092014449071810191253234,0.0000003830813962994190803277674468401318556845942716046942748571393264899231994201864964424322499681229987
70.0,0.0000000001820868132531984489088232342322594189739584727836248432561297428070472005220861803457457757263682508,0.0000000000002931063912617214559727203540064649304966212278477141434195167258877759881998248020696051548729250337,0.0000001942780871474504399394748750627741369783846963201599514708991330985851410819386886961285276129453173
80.0,0.00000000063491610134808029910835306631238017096739737584477483780089923313356502793747596756245457515777445,0.000000000001022309257628063668161747305293462400362209204451837856713689266113036891756746461832361611597371964,0.0000002172534468266128472807640998165959646971953468566274816167030891124504054052580452401499347878654808
90.0,0.000000001307501266270602744823260650247033130172952787193577795797493088973981089459212221897125587514982796,0.000000000002106487462237087981571526005516594861657409260714051408291651639701079834257139565726693630458968889,0.0000002237329468447379652894374244363849479954252596392623950943430353741301703223004903064202307748751472
100.0,0.000000000130399084277682086935969931930121824854251157732457832176400749288693466658605525208301330796520147,0.0000000000002110470731986127446032396606527558245789770726070235788546852463718719041437106416408344276212069804,0.0000002497545352148538646795317868969096780148132957698785412759718281025467947371714415244614335775484875
