voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
10.0,0.00238048335848305127869946629313124245294549298900750435461907741659791178370000000000000000000000036,0.002474367853723051278699466293131242452945492989007504354619077416597886134980000000000000000000000608,0.0009649922543530512786994662931312424529454929890075043546190774165978857486200000000000000000000011781,0.0000625458910830512786994662931312424529454929890075043546190774165978868508999999999999999999999974022,0.0008424356939869487213005337068687575470545070109924956453809225834021131491000000000000000000000013389
20.0,0.00004114683357637846929799157061979458252911340604060385304053259226994607446999999999999999999999814929,0.00005773039147637846929799157061979458252911340604060385304053259227002256076000000000000000000000193167,0.000136514265216378469297991570619794582529113406040603853040532592270024179710000000000000000000000499,0.00004304503905637846929799157061979458252911340604060385304053259227002476484000000000000000000000039845,0.00007620174043362153070200842938020541747088659395939614695946740772997523515999999999999999999999894593
30.0,0.0000000547991335826216589935188018744183492220882897504580494808062203051959000000000000000000000004182933,0.00001210892983358262165899351880187441834922208828975045804948080622035182981999999999999999999999888546,0.0001051973925135826216589935188018744183492220882897504580494808062203527382100000000000000000000021449,0.000008557503203582621658993518801874418349222088289750458049480806220350929360000000000000000000002089393,0.0001331528867764173783410064811981255816507779117102495419505191937796490706399999999999999999999989471
40.0,0.0003046720366669604947442662814191524519296949615948040501262221911778701891500000000000000000000018202,0.0002787419300669604947442662814191524519296949615948040501262221911778866536100000000000000000000009823,0.00002858332206696049474426628141915245192969496159480405012622219117788603658999999999999999999999956715,0.00004612593013303950525573371858084754807030503840519594987377780882211269111999999999999999999999858858,0.0001294631029330395052557337185808475480703050384051959498737778088221126911199999999999999999999989424
50.0,0.0001735832272500369739960016435545058013462060875058047268244258137885198948899999999999999999999998145,0.0001757265381400369739960016435545058013462060875058047268244258137884907161199999999999999999999986915,0.00004123191250996302600399835644549419865379391249419527317557418621151406389999999999999999999999920368,0.00009122819505996302600399835644549419865379391249419527317557418621151080943000000000000000000000209345,0.0001201371740699630260039983564454941986537939124941952731755741862115108094500000000000000000000003004
60.0,0.00004668534492136005868702115120859361708013903454560020978436687242500914494000000000000000000000060908,0.00008042887782136005868702115120859361708013903454560020978436687242500997429999999999999999999999876976,0.0001058131525213600586870211512085936170801390345456002097843668724250091449400000000000000000000024985,0.00002204154732136005868702115120859361708013903454560020978436687242500855539000000000000000000000111481,0.0001499538314786399413129788487914063829198609654543997902156331275749914446099999999999999999999990686
70.0,0.00006191957127102011884429801932486612942191616673568839512345872078706548534000000000000000000000059705,0.00008195080810102011884429801932486612942191616673568839512345872078708622936999999999999999999999835667,0.00005715119970102011884429801932486612942191616673568839512345872078709265238000000000000000000000101473,0.00003403701465897988115570198067513387057808383326431160487654127921291038435999999999999999999999896884,0.0002046958261289798811557019806751338705780838332643116048765412792129103843199999999999999999999998881
80.0,0.00007454233582620270941029592489820050438311962227446108987712936066350483038999999999999999999999913469,0.00007314973989620270941029592489820050438311962227446108987712936066350152758999999999999999999999885962,0.00003687220032620270941029592489820050438311962227446108987712936066350256647000000000000000000000093617,0.000003929576453797290589704075101799495616880377725538910122870639336500345199999999999999999999999567378,0.000173203228573797290589704075101799495616880377725538910122870639336500345199999999999999999999999389
90.0,0.000006159666380383282849846865096557868989503739794738719211515533864578005550000000000000000000000804277,0.00001870000033961671715015313490344213101049626020526128078848446613540781379000000000000000000000034692,0.000002184983879616717150153134903442131010496260205261280788484466135408410929999999999999999999999764763,0.00002930358385961671715015313490344213101049626020526128078848446613541916610000000000000000000000106662,0.00004011907296038328284984686509655786898950373979473871921151553386458083381999999999999999999999930066
100.0,0.00002131892456526488931402082943566920587037991921311846757633591515078865354000000000000000000000019754,0.00001982067939526488931402082943566920587037991921311846757633591515078405482999999999999999999999974649,0.0000008149267652648893140208294356692058703799192131184675763359151507886535400000000000000000000000631953,0.00006364370215473511068597917056433079412962008078688153242366408484921593454000000000000000000000016973,0.00003569591469473511068597917056433079412962008078688153242366408484921593461000000000000000000000040193
-150.0,0.0000000002294049987682418783061036074193436368157840785755027721418288128940882600000000000000000000002807039,0.0000000000003500212317581216938963925806563631842159214244972278581711871059125569999999999999999999994910635569,0.00000000003127891123175812169389639258065636318421592142449722785817118710594736400000000000000000000023533478,0.00000000001287089123175812169389639258065636318421592142449722785817118710595312400000000000000000000030567091,0.00000000004628558123175812169389639258065636318421592142449722785817118710613304200000000000000000000035784162
-140.0,0.00000000003338531805865855003564650813159131605716094776808051484602157266511281799999999999999999999986595801,0.0000000000009212619413414499643534918684086839428390522319194851539784273348852959999999999999999999996961799699,0.0000000001155444419413414499643534918684086839428390522319194851539784273349022950000000000000000000003446493,0.0000000000275577019413414499643534918684086839428390522319194851539784273349142199999999999999999999999628495,0.00000000004187537194134144996435349186840868394283905223191948515397842733475548000000000000000000000019829766
-130.0,0.00000000001395039576926805456563995686401792124146191026779973581621724873309724700000000000000000000023898636,0.000000000001561064230731945434360043135982078758538089732200264183782751266907178000000000000000000000710086844,0.0000000000533522142307319454343600431359820787585380897322002641837827512668638900000000000000000000006151885,0.00000000005364566576926805456563995686401792124146191026779973581621724873313381299999999999999999999989479824,0.00000000005396815576926805456563995686401792124146191026779973581621724873318792700000000000000000000061995169
-120.0,0.0000000003038790080469936943853830920092047223509475930572551133015658591754165050000000000000000000000327616,0.00000000001443757195300630561461690799079527764905240694274488669843414082457052800000000000000000000035172102,0.0000000002693182080469936943853830920092047223509475930572551133015658591755719559999999999999999999998116265,0.0000000002274793280469936943853830920092047223509475930572551133015658591755531450000000000000000000000042157,0.0000000003202499180469936943853830920092047223509475930572551133015658591756410449999999999999999999995622061
-110.0,0.0000000001993222982950162154568498618954607580244259582781377403367630395653973159999999999999999999996612332,0.00000000003875913829501621545684986189546075802442595827813774033676303956539814999999999999999999999997644001,0.0000000002154072867049837845431501381045392419755740417218622596632369604344990499999999999999999999998612654,0.00000000019292869170498378454315013810453924197557404172186225966323696043450351400000000000000000000009666,0.00000000003197527229501621545684986189546075802442595827813774033676303956563912899999999999999999999972702817
-100.0,0.000000001046508774018833101179560110275341290517112418200671860814589725192652132999999999999999999999891379,0.0000000002035457159811668988204398897246587094828875817993281391854102748073175449999999999999999999999809865,0.0000000002243255640188331011795601102753412905171124182006718608145897251926521330000000000000000000002500541,0.0000000003598879000188331011795601102753412905171124182006718608145897251926499419999999999999999999999434935,0.0000000002134116240188331011795601102753412905171124182006718608145897251924448650000000000000000000000382372
-90.0,0.000000002212418508477106957204862916317855346943631036585671792458674315593942868999999999999999999999828131,0.000000003169208537477106957204862916317855346943631036585671792458674315593983396000000000000000000000009905,0.0000000009791436924771069572048629163178553469436310365856717924586743155940119590000000000000000000000147732,0.000000001971676159522893042795137083682144653056368963414328207541325684405996548999999999999999999999861203,0.000000001527423704522893042795137083682144653056368963414328207541325684405988040999999999999999999999897153
-80.0,0.0000000003168440682845707568279432668727386405855524803114531087743689577894469145999999999999999999999373306,0.000000000587676189284570756827943266872738640585552480311453108774368957789513871499999999999999999999960379,0.000000000327758005284570756827943266872738640585552480311453108774368957789585093300000000000000000000076531,0.0000000001221660687154292431720567331272613594144475196885468912256310422104740185000000000000000000000263523,0.00000000001852980628457075682794326687273864058555248031145310877436895778948145929999999999999999999999532366
-70.0,0.0000000001044869676245443919418554060578092507096110529178611433923461202017748083000000000000000000000035926,0.0000000009964128410245443919418554060578092507096110529178611433923461202018059119000000000000000000000069685,0.0000000001645136179245443919418554060578092507096110529178611433923461202018093529999999999999999999999986072,0.0000000000589629865754556080581445939421907492903889470821388566076538797981653112000000000000000000000054877,0.00000000009923984557545560805814459394219074929038894708213885660765387979819064699999999999999999999999164929
-60.0,0.0000000001712048656240460177204675097953730258864762897197201894729415015506877479900000000000000000000006727,0.0000000002393340485240460177204675097953730258864762897197201894729415015506371984199999999999999999999951871,0.000000000143010529824046017720467509795373025886476289719720189472941501550644567149999999999999999999999676,0.000000000007061486975953982279532490204626974113523710280279810527058498449378377799999999999999999999998520689,0.00000000002113823982404601772046750979537302588647628971972018947294150155062729481000000000000000000000333924
-50.0,0.0000000001260849747157055266512912876213827261292344485935881208780650696374041354999999999999999999999932731,0.0000000003867160261157055266512912876213827261292344485935881208780650696374148613000000000000000000000012832,0.00000000001625094618429447334870871237861727387076555140641187912193493036258722839999999999999999999999566068,0.000000000002855242284294473348708712378617273870765551406411879121934930362551181099999999999999999999997793103,0.00000000003398609288429447334870871237861727387076555140641187912193493036255268370000000000000000000000094592
-40.0,0.0000000001754924128193164929894189446241143368353023410931067858464349453750720792000000000000000000000010607,0.0000000001402175878193164929894189446241143368353023410931067858464349453751226989000000000000000000000110743,0.000000000001324177319316492989418944624114336835302341093106785846434945375123896200000000000000000000001827963,0.0000000000007549928806835070105810553758856631646976589068932141535650546248826446000000000000000000000183671505,0.00000000001962775821931649298941894462411433683530234109310678584643494537511526009999999999999999999997644588
-30.0,0.00000000003867601624970294271136911693009226795972343440768840349159068953134460659999999999999999999999072152,0.0000000004140512332497029427113691169300922679597234344076884034915906895313585497999999999999999999999842552,0.00000000002230511164970294271136911693009226795972343440768840349159068953135971980000000000000000000000163123,0.0000000000001746843497029427113691169300922679597234344076884034915906895313479746999999999999999999999773181349,0.00000000001724604724970294271136911693009226795972343440768840349159068953134730539999999999999999999999360174
-20.0,0.00000000006391177885042766537763555160224548248596334668668045594372360023362269529999999999999999999999558564,0.000000001041760559449572334622364448397754517514036653313319544056276399766357290599999999999999999999987523,0.000000000006233000149572334622364448397754517514036653313319544056276399766356793800000000000000000000009612807,0.00000000000003730685042766537763555160224548248596334668668045594372360023363394990000000000000000000000298447335,0.000000000001582970150427665377635551602245482485963346686680455943723600233634030199999999999999999999998051011
-10.0,0.0000000002503158828534464569871477220540913997910378273146151055281144564469921037999999999999999999999947573,0.00000000009371952195344645698714772205409139979103782731461510552811445644698006099999999999999999999999781095,0.000000000006445840146553543012852277945908600208962172685384894471885543553019771000000000000000000000007678562,0.0000000000000509145465535430128522779459086002089621726853848944718855435530244987000000000000000000000095022807,0.000000000001003082746553543012852277945908600208962172685384894471885543553024628800000000000000000000013011514
0.0,0.00000000005958325767006375262119528189163801201714500482051859375255444522127966920000000000000000000002129024,0.0000000004847976368299362473788047181083619879828549951794814062474455547787210642999999999999999999999941088,0.0000000000009776928700637526211952818916380120171450048205185937525544452212788595999999999999999999999927526243,0.000000000000004283529936247378804718108361987982854995179481406247445554778723838999999999999999999999986165070873,0.00000000000724683932993624737880471810836198798285499517948140624744555477872383919999999999999999999999857934
10.0,0.0000000009224825799490908299470046465334817589297998325015658911728754102395532310999999999999999999999778009,0.000000000002119967350909170052995353466518241070200167498434108827124589760455101100000000000000000000000231193,0.000000000001349188149090829947004646533481758929799832501565891172875410239544864800000000000000000000020913433,0.00000000000002850665090917005299535346651824107020016749843410882712458976045376940000000000000000000000675591201,0.000000000007914512750909170052995353466518241070200167498434108827124589760453752100000000000000000000016288767
20.0,0.000000000104038312327685327272291328314949656480383633432673712825549467895892257999999999999999999999981611,0.0000000001742140526276853272722913283149496564803836334326737128255494678958903607999999999999999999999766533,0.00000000003294851162768532727229132831494965648038363343267371282554946789589036890000000000000000000001235676,0.0000000000000318578276853272722913283149496564803836334326737128255494678958891002000000000000000000000144453874,0.00000000000585777987231467272770867168505034351961636656732628717445053210411091309999999999999999999998609701
30.0,0.0000000006239636329171719145328890696037700876349652307025245312451019731127916501999999999999999999999937293,0.0000000001907803242171719145328890696037700876349652307025245312451019731127849958000000000000000000000131837,0.000000000009431925282828085467110930396229912365034769297475468754898026887214894399999999999999999999995893844,0.000000000000005766217171914532889069603770087634965230702524531245101973112781736899999999999999999999985040255711,0.000000000008876813782828085467110930396229912365034769297475468754898026887218259400000000000000000000004657753
40.0,0.0000000004161052828117415795961542310302315264738831812814282179042838100896626976000000000000000000000001989,0.0000000005319068235882584204038457689697684735261168187185717820957161899103334473000000000000000000000132983,0.000000000004105959411741579596154231030231526473883181281428217904283810089666476000000000000000000000012380779,0.00000000000000008691174157959615423103023152647388318128142821790428381008966595019999999999999999999999293640925615,0.000000000008659829188258420403845768969768473526116818718571782095716189910334059599999999999999999999987069479
50.0,0.0000000005684570817799087319561933085021990473219436120516193398802516356910492541999999999999999999999936817,0.0000000002083173198200912680438066914978009526780563879483806601197483643089515685999999999999999999999922116,0.000000000005511835779908731956193308502199047321943612051619339880251635691048402400000000000000000000013907614,0.000000000000009261679908731956193308502199047321943612051619339880251635691047789100000000000000000000002719825008,0.00000000001182984782009126804380669149780095267805638794838066011974836430895221330000000000000000000000752989
60.0,0.000000000005375348264076662557749590448501375595160532228615120766537410886879626599999999999999999999984234858,0.00000000001961808263592333744225040955149862440483946777138487923346258911311532469999999999999999999999579792,0.0000000000004352999640766625577495904485013755951605322286151207665374108868847289999999999999999999999964200593,0.000000000000001582835923337442250409551498624404839467771384879233462589113114906499999999999999999999972900694939,0.000000000002676173964076662557749590448501375595160532228615120766537410886885095899999999999999999999999652621
70.0,0.0000000000860445320964174791837786810929975610924773263220199920653768072103504442000000000000000000000108367,0.0000000004304486703035825208162213189070024389075226736779800079346231927896488475999999999999999999999886214,0.000000000003165662703582520816221318907002438907522673677980007934623192789648878999999999999999999999984577336,0.0000000000000006962964174791837786810929975610924773263220199920653768072103493509999999999999999999999846662622928,0.000000000002122275103582520816221318907002438907522673677980007934623192789650643800000000000000000000023390288
80.0,0.00000000003521601577097895193719473948753730500141238558299083898652931976321398930000000000000000000000085368,0.0000000001218629382290210480628052605124626949985876144170091610134706802367847351000000000000000000000000435,0.000000000002627268329021048062805260512462694998587614417009161013470680236784638200000000000000000000018931447,0.000000000000001588870978951937194739487537305001412385582990838986529319763216154800000000000000000000016337438499,0.000000000001623626629021048062805260512462694998587614417009161013470680236783841200000000000000000000001727423
90.0,0.00000000004674808833808166651226375671900025711136523630641532230042275771801113140000000000000000000000113013,0.0000000001199165803380816665122637567190002571113652363064153223004227577180120220999999999999999999999953521,0.00000000000098580533808166651226375671900025711136523630641532230042275771801210339999999999999999999998624815,0.0000000000000005813619183334877362432809997428886347636935846776995772422819875860000000000000000000000159359436249,0.000000000005360084038081666512263756719000257111365236306415322300422757718012411299999999999999999999994922645
100.0,0.00000000002032804768008239511769551412172981003519276463138559708241736269614930069999999999999999999999667736,0.00000000004566791101991760488230448587827018996480723536861440291758263730385001670000000000000000000000921837,0.000000000001829450319917604882304485878270189964807235368614402917582637303849930199999999999999999999979809721,0.0000000000000003457199176048823044858782701899648072353686144029175826373038501211000000000000000000000069133043693,0.000000000001681851980082395117695514121729810035192764631385597082417362696149880499999999999999999999989330966
-150.0,0.000000000001614015110513051904764771879337029130896962286416492772867931221768717400000000000000000000002960209,0.00000000001960475421051305190476477187933702913089696228641649277286793122176871750000000000000000000000040764,0.0000000000006405212894869480952352281206629708691030377135835072271320687782312822999999999999999999999936201338,0.0000000000001136887894869480952352281206629708691030377135835072271320687782312822999999999999999999999959703819,0.000000000000114636389486948095235228120662970869103037713583507227132068778231282099999999999999999999999132322
-140.0,0.0000000000009929005118646565821461260365196266673123669165815964615708600397865302999999999999999999999950884265,0.00000000001073180831186465658214612603651962666731236691658159646157086003978653029999999999999999999999294441,0.0000000000001251947881353434178538739634803733326876330834184035384291399602134698000000000000000000000034633743,0.00000000000005539878813534341785387396348037333268763308341840353842913996021346979999999999999999999999861241541,0.0000000000000792522881353434178538739634803733326876330834184035384291399602134695000000000000000000000028226676
-130.0,0.0000000000001090057364271655359524364841055615894918748628449075923126336750986672000000000000000000000059920793,0.000000000004312163336427165535952436484105561589491874862844907592312633675098667299999999999999999999988587252,0.0000000000001681511364271655359524364841055615894918748628449075923126336750986673999999999999999999999958334997,0.000000000000009384563572834464047563515894438410508125137155092407687366324901332700000000000000000000003519946152,0.00000000000001489533642716553595243648410556158949187486284490759231263367509866780000000000000000000000428202424
-120.0,0.000000000008237269704925464021800290743214103788138309664995524159394551666136369099999999999999999999998424434,0.000000000005006549104925464021800290743214103788138309664995524159394551666136369099999999999999999999996277986,0.000000000001901752895074535978199709256785896211861690335004475840605448333863631000000000000000000000009879842,0.0000000000001538808950745359781997092567858962118616903350044758406054483338636308999999999999999999999993244113,0.0000000000001414804950745359781997092567858962118616903350044758406054483338636310999999999999999999999983685537
-110.0,0.000000000004596730943714302449803530087223339563026599147364293698740510128183978600000000000000000000010892751,0.00000000001166465814371430244980353008722333956302659914736429369874051012818397869999999999999999999999964728,0.000000000001335702656285697550196469912776660436973400852635706301259489871816021299999999999999999999997912751,0.0000000000001024575562856975501964699127766604369734008526357063012594898718160213000000000000000000000101875629,0.00000000000008727595628569755019646991277666043697340085263570630125948987181602100000000000000000000000328338374
-100.0,0.000000000002545105326070237625929661403071910742812495224260025249300560639413651300000000000000000000002261377,0.000000000001521685726070237625929661403071910742812495224260025249300560639413651300000000000000000000002498389,0.0000000000003945797260702376259296614030719107428124952242600252493005606394136511999999999999999999999971924565,0.0000000000000224642739297623740703385969280892571875047757399747506994393605863488000000000000000000000066186394,0.00000000000001598767392976237407033859692808925718750477573997475069943936058634880000000000000000000000011025964
-90.0,0.0000000000002441334440838359605758657361711738160830314004270388171948648004118916999999999999999999999958930248,0.000000000007258942844083835960575865736171173816083031400427038817194864800411891699999999999999999999987474053,0.00000000000003283395591616403942413426382882618391696859957296118280513519958810830000000000000000000000468538188,0.00000000000002749155591616403942413426382882618391696859957296118280513519958810830000000000000000000001084868861,0.0000000000000005437559161640394241342638288261839169685995729611828051351995881082000000000000000000000002058111128
-80.0,0.000000000003590422580938606560307283960330394642676886535182359078679923364361799000000000000000000000000609897,0.00000000001262252508093860656030728396033039464267688653518235907867992336436179899999999999999999999997952901,0.0000000000009290679190613934396927160396696053573231134648176409213200766356382009999999999999999999999972281246,0.00000000000006358341906139343969271603966960535732311346481764092132007663563820100000000000000000000000300121495,0.00000000000003885811906139343969271603966960535732311346481764092132007663563820090000000000000000000001577790495
-70.0,0.000000000005370849169480590890296069821533249337105969758356601962775059307416537600000000000000000000008360286,0.00000000001342428296948059089029606982153324933710596975835660196277505930741653759999999999999999999999258468,0.0000000000004618263305194091097039301784667506628940302416433980372249406925834623999999999999999999999886404121,0.00000000000006297053051940910970393017846675066289403024164339803722494069258346240000000000000000000000241049621,0.00000000000002707513051940910970393017846675066289403024164339803722494069258346239999999999999999999998990087697
-60.0,0.000000000004187690106585173760863009103900035049263491497570885158497568078290329399999999999999999999997247883,0.0000000000002072117065851737608630091039000350492634914975708851584975680782903294000000000000000000000033992345,0.0000000000001722356934148262391369908960999649507365085024291148415024319217096705999999999999999999999785501309,0.0000000000000205500934148262391369908960999649507365085024291148415024319217096705999999999999999999999923462067,0.00000000000001955049341482623913699089609996495073650850242911484150243192170967060000000000000000000000005882598
-50.0,0.000000000001996127132568708791956413142347784845014510495568702480098283866824981099999999999999999999997422813,0.000000000004009273067431291208043586857652215154985489504431297519901716133175018900000000000000000000022084755,0.0000000000002332833674312912080435868576522151549854895044312975199017161331750189000000000000000000000189182204,0.0000000000000005603674312912080435868576522151549854895044312975199017161331750189000000000000000000000151893235377,0.000000000000006126767431291208043586857652215154985489504431297519901716133175018700000000000000000000019613506192
-40.0,0.000000000002256720867918584951535311570999183117128225832157527270037028426664473800000000000000000000008315229,0.00000000001341446026791858495153531157099918311712822583215752727003702842666447380000000000000000000000838416,0.000000000000730375732081415048464688429000816882871774167842472729962971573335526200000000000000000000000328393,0.00000000000003578013208141504846468842900081688287177416784247272996297157333552619999999999999999999998491945295,0.00000000000003432913208141504846468842900081688287177416784247272996297157333552620000000000000000000000958168382
-30.0,0.00000000000169877800400631486914072851153093764908336088302846260720254850364448970000000000000000000000864966,0.000000000005809798804006314869140728511530937649083360883028462607202548503644489699999999999999999999995729928,0.0000000000002537824959936851308592714884690623509166391169715373927974514963555102999999999999999999999852532944,0.00000000000001581569599368513085927148846906235091663911697153739279745149635551039999999999999999999999491413612,0.000000000000007715395993685130859271488469062350916639116971537392797451496355510400000000000000000000004400931079
-20.0,0.00000000000541383034762233160911261265248374414699766931366184282954299502795600890000000000000000000002283427,0.00000000001443329664762233160911261265248374414699766931366184282954299502795600879999999999999999999999604145,0.0000000000003841216523776683908873873475162558530023306863381571704570049720439911999999999999999999999823765577,0.00000000000003713515237766839088738734751625585300233068633815717045700497204399109999999999999999999998274113465,0.00000000000002104045237766839088738734751625585300233068633815717045700497204399119999999999999999999998128136036
-10.0,0.00000000001592755821277281147470850350568425806777370708422729813468232007481666549999999999999999999997916457,0.000000000006068265587227188525291496494315741932226292915772701865317679925183334500000000000000000000015050989,0.0000000000003570414872271885252914964943157419322262929157727018653176799251833345000000000000000000000018309135,0.00000000000001909008722718852529149649431574193222629291577270186531767992518333450000000000000000000000947919802,0.000000000000001672987227188525291496494315741932226292915772701865317679925183334500000000000000000000015310625172
0.0,0.00000000001139328860812317397270856642561584484115173487599105004815767801423922469999999999999999999998069862,0.0000000000006916001081231739727085664256158448411517348759910500481576780142392246999999999999999999999934613492,0.0000000000008678503918768260272914335743841551588482651240089499518423219857607753000000000000000000000026746603,0.00000000000001795139187682602729143357438415515884826512400894995184232198576077530000000000000000000001564293098,0.000000000000007392891876826027291433574384155158848265124008949951842321985760775300000000000000000000021316909581
10.0,0.00000000002833432819106100625569989089286347053518883757457296656187195738727681090000000000000000000001797848,0.000000000008887995808938993744300109107136529464811162425427033438128042612723189199999999999999999999989697344,0.000000000002430184691061006255699890892863470535188837574572966561871957387276810800000000000000000000016738719,0.00000000000002877630893899374430010910713652946481116242542703343812804261272318919999999999999999999999101024182,0.00000000000001023680893899374430010910713652946481116242542703343812804261272318920000000000000000000000731074225
20.0,0.00000000005551678216979562112038161413706544921392331982709510145687556605586503480000000000000000000001064158,0.000000000003797674230204378879618385862934550786076680172904898543124433944134965199999999999999999999978181417,0.00000000000235435823020437887961838586293455078607668017290489854312443394413496519999999999999999999995755536,0.00000000000005430123020437887961838586293455078607668017290489854312443394413496519999999999999999999997622393712,0.00000000000006464123020437887961838586293455078607668017290489854312443394413496519999999999999999999996263827399
30.0,0.00000000001826634336903964049983193664759756162048514751161887417636539393574153940000000000000000000002195867,0.00000000004066638936903964049983193664759756162048514751161887417636539393574153940000000000000000000001138162,0.000000000001790615369039640499831936647597561620485147511618874176365393935741539400000000000000000000006255523,0.00000000000007588763096035950016806335240243837951485248838112582363460606425846060000000000000000000001654417487,0.0000000000001165656309603595001680633524024383795148524883811258236346060642584605999999999999999999999958710895
40.0,0.00000000001645686409786736283753831640074348378545241861054246066969197728491314209999999999999999999999791684,0.000000000004397040097867362837538316400743483785452418610542460669691977284913142100000000000000000000016564505,0.000000000001887898097867362837538316400743483785452418610542460669691977284913142100000000000000000000004289366,0.00000000000002227990213263716246168359925651621454758138945753933030802271508685790000000000000000000001018909779,0.00000000000001165690213263716246168359925651621454758138945753933030802271508685790000000000000000000000394922708
50.0,0.00000000003792727034580428205291753565244959589562179967921654812297117655650323780000000000000000000004841241,0.00000000002132720534580428205291753565244959589562179967921654812297117655650323780000000000000000000003534877,0.000000000001464736654195717947082464347550404104378200320783451877028823443496762199999999999999999999963820945,0.00000000000005042315419571794708246434755040410437820032078345187702882344349676219999999999999999999999962552061,0.0000000000000689031541957179470824643475504041043782003207834518770288234434967621999999999999999999999658451982
60.0,0.00000000004636338841678281464847952776848767424984260486160404608417261778917019950000000000000000000001138259,0.00000000006050682141678281464847952776848767424984260486160404608417261778917019960000000000000000000004971102,0.000000000003358616416782814648479527768487674249842604861604046084172617789170199600000000000000000000048337704,0.0000000000001042055832171853515204722315123257501573951383959539158273822108298004999999999999999999999516617811,0.0000000000001167965832171853515204722315123257501573951383959539158273822108298003999999999999999999999969550012
70.0,0.00000000001791940458023314787659525811504569211804233493074698585238147385738269519999999999999999999999402169,0.00000000002060089791976685212340474188495430788195766506925301414761852614261730479999999999999999999999971833,0.000000000001868952080233147876595258115045692118042334930746985852381473857382695200000000000000000000027507471,0.00000000000001219148023314787659525811504569211804233493074698585238147385738269519999999999999999999999780997588,0.00000000000001005108023314787659525811504569211804233493074698585238147385738269520000000000000000000002531246164
80.0,0.00000000002763623070926530511508683018691556875867918084768127554149765448640058570000000000000000000001340129,0.00000000005916262770926530511508683018691556875867918084768127554149765448640058570000000000000000000001540386,0.000000000002097313709265305115086830186915568758679180847681275541497654486400585699999999999999999999994038635,0.00000000000007926429073469488491316981308443124132081915231872445850234551359941429999999999999999999998358021047,0.00000000000008152729073469488491316981308443124132081915231872445850234551359941429999999999999999999997586788211
90.0,0.00000000000582352702865140410520893330008164718174669652891404948346675453059712300000000000000000000005888368,0.00000000008743922097134859589479106669991835281825330347108595051653324546940287700000000000000000000000291354,0.0000000000006673779713485958947910666999183528182533034710859505165332454694028769999999999999999999999571266328,0.00000000000009277502865140410520893330008164718174669652891404948346675453059712299999999999999999999997907504178,0.0000000000001040470286514041052089333000816471817466965289140494834667545305971230000000000000000000000441906962
100.0,0.000000000006622122909914238267108246977198432855172084790453732637055204038268924099999999999999999999978348184,0.00000000002385892690991423826710824697719843285517208479045373263705520403826892409999999999999999999996316314,0.00000000000301950490991423826710824697719843285517208479045373263705520403826892410000000000000000000000298076,0.00000000000002967409008576173289175302280156714482791520954626736294479596173107590000000000000000000008344618034,0.00000000000002133090991423826710824697719843285517208479045373263705520403826892410000000000000000000000838646254
