voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2
10.0,0.000000137294108560783262901445771192141984641148170833738712537452412849712833538127133946284281194473818,0.0000000001156126236323915509112690062920419430622409819704473502730821158713877683526898287876532159442066251,0.0000000001161895923595668325196304446477953130973748698653712029325612648716269719786562269708221075178792394,0.00004908103966701996600177697246303211369047276223264845009937424385918442328349384994521751188485359544,0.0000000003518817737501987402756520915223938035909639273310023979919621626267661799701524449003858765076082787,0.0000000000458517445489519917576392978756448377503962885984846306896644294942735635413414035480297762327606107,0.000007083748525555702530448993366507809963860270919258019278518956310077960063517705987134100827997188342,0.0000000001714654760680528482715272679210079197600253418533097397444308903848448394636972192694608356601501227,0.00006638246684432571299804153099379413212618848888414650383868937918989361268538819772275759563138306016,0.0000000003228899754948719812365055672392831079185613269662012569251425702552621030374253480504975379700085104,0.0000000000001648435496451410826810824670913593490970545071988656223886797099883738046934552325284188362686867918,0.0000000002163057634310593197757383290857053734243952970654447309982337026353901643773904600562786453187455563,0.04875523164822295464323309722721320381409250636169434777143056299091945744072916598129082978798810432,0.00000001056240389091328817609814827379326191759448607718075259024773008229071131887093601204907234003756241,0.3652198860806978175976549138552938917456383372301888824004979185930160448246807570211825364222584754
20.0,0.000005467028511055346545493233844794182326533250403064020835062244191922086594951143509929021236495334989,0.0000000003024867975663719754752070768760438608144751097834616613478582135255462723697967863864527440867894548,0.0000000003033769420952398729341660843467792559697721411148135269528040868231930410106881593042165366650927926,0.000005247971085608501399753329378552157252997886916339004874433071368554732563650234388819963640598531739,0.000000001676722778132507194564364937256906134066371472112369699348779057565839911922856594413517842696678848,0.000000001354776612168427881855379175422292083815201041086192216896001515046998510691992765921880173579700692,0.000005022093449116275716319639439578247945930618400882753850935421856089973507724658154868609682783043983,0.0000000007305469345968025770475216461224846876017250961129844704031993802478150716363980456304952450904165046,0.00001735004066941200237085056801813165720186886211057253204669671884707590895713172438756420567464515239,0.00000000284573040212311143513708251602657311110130520031674849415368263222026064602913125902457202950985096,0.0000000001871277777650066280911790096065766280226927431440103109805967865851933062220253518382598956064974092,0.0000000003629163862421138097821222913774103651551081545973306383081321726171893242785732196070455358196055005,0.3533302605439394835132923066602495506896246219897757646039381393513206533996285789921442604948344598,0.00000008084416001515687829176079739699246783627540058962250977708276707794757188667360595324685835048520597,0.0901659922160810924808487500802339524771940237439417823342950994554211001033436355848203923633759991
30.0,0.000004377241783524615594018669004728258116189512015719341341046788719218770659356103898870373032000507716,0.0000000001465773731756744591505275305832585329709608931065451585453015389002906172835103712391338314891446322,0.0000000001472715965987344437268583039744894197491682934191884597868471154880819348323339608727785046628474903,0.0001370785020073595392285698276600626883490281590070499811582299486903636605966302609690015379097124348,0.000000001330118839285565443884078504310850737447447155167954884699934023903344881979916833853923542910217172,0.000000002143028679739665456373641091281455787179421699863303903627469486257497900304828753612294276393632378,0.0001224246739114433883575086960854896851628488335917247180910320218927717820942135596375589761629106948,0.000000005451132945168420652109483109125145752235134498161375376035242256644787270868366649318793460366657967,0.00004075915634937095709240329708908388693814412272945259636536537585251340178261961698079476728256111887,0.000000001081863646587336958780381965954712338268964501350710690510619584658287092254105747506765713117143072,0.0000000002433519212991759684001245938755669458800584320084897253197622243686975226429092006503124117254849094,0.000000004115333388266587721778383088129413884864840754099265631498667768112719777746729115797524278604143686,0.3922255352586395647701250826834393863940660973644602269457611951232734084654800830445445681515818837,0.0000001255885801370463256589615163842079827299544411544090342236423163871849673066545417136428575925539046,0.2209652190007108190234765483725012656744393472143641167400527034048891751091481953750168018460002591
40.0,0.000001747649330192912104539893066438184789760111561097941285171434676711792519733922098057902030730224709,0.0000000004489006473612796484658242418451926128792660890110558970699668083111312308143349787698630771745954032,0.0000000004485725395033189666910842405669365727543414141324462654591790007893407935525862107367290671897973086,0.0001211813595938557104370764293174004549686783958718747871441925188149904431285014302748901215820649249,0.000000004222227158216142358240090515578820444335540093549977031426909595108059133273874941706331916477953905,0.000000002774594553571968852383322116170763557284768754007489436122095843247339978162147067850104837873798227,0.0002817859754962809906574348913477803391418765484356733789986440122956607831233965971313335996334685922,0.000000001136621423035910085471422134270447328756463131284448039904605624730702032495612734823695707004897895,0.00007638358385833066015850646974969344305410309569084439002383537800548934602359509801391121800110774633,0.000000002496647132791342377672156961004083276421866072707705680576084096313877748028036441454960056160448677,0.0000000009087422922758319256615149995069393926573481240017839268421606761686441163258674422089403783712892549,0.000000004363891671870691772491595780724297382388437442143207066637441882983867762801850854874437095259332771,1.614618827370850095766712505596966326435103627604447568572667650719678810947352344833375088448763427,0.0000008268622764068416800178987173736019557822575750550744750307575646976701824827330042709118166505407483,0.4100811578772396035176759514869170327549922620127371144136607906883061068706299232866457817423824501
50.0,0.000002414958668259441215468091606946290463859597757254069732450075061165376655103472070923457757243112613,0.0000000005395860214848792408402650613968961881282484397346661275809096346171524701188815325215595119255146561,0.0000000005386806418133508268633041677947553703564558810590585915109406263382003427768492807197476404843402481,0.00001172733106262603167737190826391693599602984414973290036864583821700665384253963915897464705994142023,0.000000003682664188856570851519084066327912980153001836242090221314114509692753522792690626842503369843384573,0.000000003714531528864384411955005538435605227797584733989280438208914690709667806484427839142416131108314525,0.0003574848438093963311256815551129719140251435939660636153952517088836419258745687111707451878161079938,0.00000005555041782203059221621275055275129141490783603033769201738904167612479574695185476642398256426667906,0.0002562389641709087750931382128854770734359363909822178391061289393258977927798688327300956108508633487,0.0000000006557864878873863332910400330401830025209206965089633424342779694522282942285216015185978288775306205,0.000000000748800172202779366482356475348361012134346921510147830418994808352348260431304279788804685808200584,0.000000000165686267247870866163954693416767517985071069722156227377230678800179819702684322449285116985646568,1.777143188527061210996123198499860653226349853391667777340735017064738051573819300004322433453954004,0.00000149757494476491966158857130123283119039906919861042318549165297480678227104854504394059401603621929,1.377633902162845771239277207650326930942131382075514162790192684951936282500566646424310710847109784
60.0,0.00000005578455486752323928069271533083187618347747652099857966917672800971190756001410931720613184051849626,0.000000000773010048508096898279703663477108512826705508512240617297635590985327078992340192283984690548664685,0.0000000007751420928976576868621515215214880571466255707687094438684018944036325551426235282099461869166630086,0.00002691748403793925161460649348732232555795642596987561366887525846579522990203715201794752883389872394,0.000000002766128126310906679626496155566942056923087631502100967905152045371530489288246465126618993315232351,0.000000001299450772407241292726887702925941853787767018988341735893065334575075920669364125710241893082982786,0.0002922571892055289161365976967877517641507683978658313028335579182404355152652393104562176283835799504,0.00000008265540580616239530252599343042848196723199455255778437285896308973984582433319918442076800028807924,0.0000860692318680922248333998797579808500168227770451680922888826043288779425219084708862942242608650915,0.00000000182299971085109367695989709350348850750745939974163163883623178610820576321484770269064125002362637,0.0000000003913407549982488400145041987510237214151611268981292319488742687894591292139583665901092715515463411,0.00000000343177286383487892296143152387984122702659301289750803645329614881290171394745980982222042006204748,1.576327585344208119451515677996246135010379184467935649080338797096073868618652858875884859776910865,0.000002275185239796995298685180443111631002041772334012954610813202309556604830086383062088575600153884207,0.4679897956865583596233645893853884841683927161217109951951961512648391565118820664126783993467444043
70.0,0.000002476806092168267672949740441152098653949408796312303751331494724952804640817924584312977932855026306,0.000000001287931632864408646267498346793655187031779567801090913402474084692858922724121921732037734600507852,0.000000001285875898893213751650108565614361159177330029333488906623357701406379030151307025678511655278711518,0.00008210969340454085195390679109269121012508779392002826726138870874653856507586419127600588956151023392,0.00000000220774512302627115566982012168847049396825079520327270692189267022098736287507346884022260151297794,0.000000001440181321489771389992015358965750948937115351836759646006687890964247058198475846019227357985688195,0.0002760273973300440957838754588984614148328809080219158757710205766829703565269925049246968466565287066,0.0000001071023989031587718693060487612153800493948497476838374238033812133958648476511666972449469258555675,0.0002056074859779794058865329958092396655227596107465185751729120145387594662331845612479763454888476168,0.0000000027687208303620010818923434188038461415182708775228739095541775307879673984419969210174984460894014,0.00000000008637308374504205330796602812083379070454523770286216906387131230100058431217869761503321716075514323,0.0000000007585412203801694497683485887581365859778958448226370385061266808175068635423953083878754182125752207,1.343085000170018653037423193906455934667104207774529253430762089039974656592419991999545259963649563,0.000003634420375805955483933101038076883813406783546634962772986646330533322565544610945057018049251456133,1.106551105010513220086106005484187159000143720471000848650721957511962642351978387169040108730543756
80.0,0.0000008774821406271912281963177047437950308375076728261330354508461994151022626290240584043259812956355136,0.000000003446149813991992297980551472210927568486103198784965863158225660259941922350282668837199822357102668,0.000000003443921186072037253488224282988672798560283109067565863082405530302326684450403947358156224281611134,0.00005444913391862046035475295752576233906821235403206230885448601716353191429294683009181110934552719732,0.000000003549956632697299998453517661451155022299159138034135716878240026180171334446574319263876478745887642,0.00000000362604137864750205366532371951964559513922897192391345268135315616263941620791771615731307015395955,0.0005785950546689554345361476962853239067552054134857324030649110166068982878444957215255742163738964399,0.000001560808933256464028072278224980789189550996431513712688331628171839963537723728071481364952671018271,0.0002660071374304681505428469936105026367722175764813237095089490944042683670149562859098202266773363948,0.000000001120434117867674755868559301671356251548884539817552224235901892918397586506124741245258849626963681,0.0000000003595567412981434679339182171028054775232345290998857527531971911507331832786081534522561857092305003,0.000000005352022675289906392426417371880043429201269241277498832347464829120590751660004883401839530677681187,3.066373711797013538888049418269810257226870314861850230525608868784593014004361873052150572745920276,0.00001160221294988773739929817191219987090037990706167119144073256248073969796690888234068703230650511174,1.424309472437868086548280167926449807477475851714668202883764572669683333997214270712238392886140753
90.0,0.000009157748931952547097864468583917524188165274674571155349813276401257626512950153650747697163234198699,0.000000003533246802221746516202347880158310811035599847644121111917652320249131450036392315802687535483513629,0.000000003534555663969411491862518760757787281885987039867465250497646051865872264993983294171271198455008108,0.00003028767809174803322320013061287599780802924625119853907066954634915876277017284549733722324893753372,0.000000003680690733265247672149217176369590372506690228394450637541028285681835460743505192736218011516649239,0.000000004192590668449345065969181402734663807735385752806403584055701510412739918615783066183852541577692553,0.0007485817134900794801674005546319825668102977566376059919165184541976658452269797833922784027984921845,0.000000665981428498197970453989270092084198155482782225644912151725965058214201242186417685871500750112843,0.000038490666450923638709651338503665924308072291309392794118378498720840985077042656211457420574780254,0.0000000006542173308811923233151275051822418459495696562637114440332110647639992553028493791360752462790086444,0.000000001376983473075448752898801041024929650303308763297764046081202040193257574087085220855514248871826429,0.000000004821227178385224400219539399839588793890533532382834182313739438104008956569704639160749329234439037,3.526972878471652765350737351165953814349644409521116435434978348497255353784039340126574108088009432,0.00002344005626653014232211515158761133639780190116675008026583121733983816667476951569575656268237814324,0.212868642519521239405828672590965216943026876423173764880237046636841418761582070246558429425518016
100.0,0.00001278223365692230594530433107179850687769592072951058413932596347675607386867841236719416314442776193,0.00000002904232498240781882154391232259306743834230205002251164314500741776329021889429351080160981445632053,0.0000000290396889390238785232169546770981716365544950243837917905363626038891584496320565388140013623090119,0.00001825083015442353723423565669711413187337813268368804491300591084588836596430553505398042943500775547,0.00000002453702410671617537691939421515965258922368808426571189935526382042546035038101583910079526565323382,0.00000002362068226572017913304274249799659204679687764044578903496391503191856442595391885415056406451169098,0.005864054167377479263091791892135823194996390031854963658632154013108872193934953661039592100636672145,0.00000574274024742189773727956688896798199319829350812589000605610342249359826626281292663053914805444245,0.00006226628054686631627761507867875682717703037318970156609259252485761624536308036879651016469221626803,0.00000001599075259908139034033549258253924592365066412356182349912540933966615183205791431782412242445821426,0.00000001788748896051406535201744111784079174897325525130699120530384604662662406568565667991982434826783278,0.00000002119364823346162926993756377214154674402456352403628792214841119897715707266331413890148141779346211,30.77508415330753144545078268847583569732146456033279492854701128996987532926274338388365687196427597,0.0003021920640287166310748661987662481403891636435643458918351422107337745461863726666830500169620702298,0.3576827683991731177908352575214217009014379592149072480840823965692038704421133059832919148777907423
-150.0,0.0000007885517633081045971648563369572113477874902253985227593292430451644597646363315842277431295219113927,0.000001147156205000918461601677286696279020313990891349111306075951530219668095955320159612183767559460914,0.000001147317521034568742007607122566495616629382663881838405818652153657115165571551845156604294230057135,0.000001157975597878949415238344878238298910580915090093616490976766340686043238679963589762673605993066718,0.000001157105067008786532093366061600722057457798279190580259839884233764564202089559711395838095600065348,0.000001157104423717009774084692993491953691196483858796048595883632286424728658408917935492160835055191853,0.000001467636602009783671363406296338465764642805407866922618035827672470383404742399977927084582023311369,0.000001722148951935562938787475921752381202079616932562490359163449559337212190586834308200146824399903244,0.000001634736107747448830840142636890748389889148613100963975489330571420788677635299666476837814549922201,0.000000003773928589899393809179706851296112831383562265105747784528146572279231230035729990573073201792361085,0.00000001094236458733821044753352958776565508170472077997552887829471721840422052969628169843786399187451149,0.00000001102919082622822954438231706629888386070994795194293618239419335433329121072641901254616533248112201,0.000001194603739993197326095954359216724118987197907290470653042607844423403402189411626006971242623046939,0.000001891292165213142515965376746827638762490041827968888109306144412643226712958253553444021022296051463,0.000003972866170192612052998087569610580230843061921170753465110348173535173345794406157872764398267933472
-140.0,0.000001031967584921023864577555874671404823577199214515738869800101923197460098090650938482486577550975812,0.000002015618001726645574516099925657269958905145430163273570065701643016367453873027957175338170872134584,0.000002015574815084054240652899727575001749288295351875082383733793772841329687927140641551966035014316951,0.000001581716562012450576435915560857160738694192787767768315583860612490646381283547221986079930840441894,0.000001582112488607354925986047373679582040222269618771870157506744747209731565891346028400135827502407748,0.000001582112501220919176143080178936616714070530685838429601898043805000708733587623257295917572155322614,0.000001854590561478962291270978956033249983511840299799006688949981264256340306788273136738680940067503043,0.000002184219529923006842670583979447548051576421990301759511358978265163140667801704549179213432486361438,0.000002185962790285654931169902116512045130257556797937986144271359756416859177429209146600462929562693064,0.00000002924850840750340940383719281419690355386333113066604915190236279244740891882637512166496284823146747,0.00000002408153847316764889000223416536334685644056881285439518077024928393074885239147834319639058595065945,0.00000002414797357777635274670291143930066478315062704496315230051656003089773992793956056471572981519073696,0.000001573364304195851783437782144381853099452578172634089499831062757660044737512996426184151025504013757,0.000002437173017184436300293169361522410320813979426769750039899320359966692071881765973653398583708354821,0.00000470959539786856585052154850434649506693023562803678830932603515112834073431515792207489974367049322
-130.0,0.0000002581195704511719995352186639667402957285648427163058397491126353982359955915867870722012295701938024,0.0000004831087333554158505172221717862747267410403985564822915841808351694128053700498915329098591043630053,0.0000004830589214115455845518998589214538268266676325507263721443160654643902411046881627253836552309436272,0.0000003527356178371757705719406909078917423232567018600652672868435141136430811019163748083437736007212814,0.0000003529148995859577184525334112923162415048188099421318098895196936411612175387562249114818924588895156,0.0000003529146917488195056377883246707221837777898639590500557147056732216510710039711757933466807998988107,0.0000003826543883195998732756791194040788783244647710577567527686924043921717364043799185133018753705278039,0.0000004500512619818322065730457691270980905748198566394471236482808859534876747176379227058309434394061907,0.0000004519838818402754753716632465271501578879540830547264123488118519147231946625705754788704738648500919,0.00000001200905207429938433739526249514997979747889902016630026048739315899534125077865526295216722375724824,0.00000000873680118722718261961508763917475341380085793061169418276340280336406691197818001542120923700939819,0.000000008754089689459438253673138245756941272861708745253855657804933278550887319751258867877763201834390271,0.000000338427451388883733800379442000608461562923100073243048218919477101972001316327148629786237951702584,0.0000004856270970991643157037483669721329276967735985076685284585138874686545393696702920095965482773128559,0.000001386732109643034686935003788637584841178943071264535988477160054415574300748550899840567285658912345
-120.0,0.00000005979165429309637494862967702351396672457972247520438140244848628840329921185885260737713114466138374,0.0000003506218322034864593898646155714545291967151876219186743232735227426683561864891919259736520353954131,0.0000003505661126901074562720097043394162581860359581933304225749574470388768952670106732217356489811812087,0.0000001219577578702790993736298193260694123823381633932553422543192416951496791038722032537258269089452653,0.0000001229120043930264451927447266638204748755997738210258418798070410688633390696252522297478236298430476,0.0000001229122469174663459393300277422598856853466542371460681306934704135606967548389940426948213300051606,0.0000001234410562260686507997499925302725497198868763385142441490527014838310953715633238482116873525626228,0.0000001415306387481194181579466844195444371239884913102227922425722321182687733096591070008137565568298722,0.0000001039815019591645036904979778178851367825391041230662990892402473031321562001017412097160879164034377,0.000000005048509339382091053570312046377979983559527242833209803882016755303473300344023531834951327826043843,0.000000004549832914042887552874579366960461609997534639810450732345734641689777580158129019290142037197131157,0.000000004579375780062507939975068410780587039019474600326283230214175887557125871151436497940459332141105875,0.0000001128230729333518714300526174963375940611712758952261817574300332058088621284773071915812080309342455,0.0000001431253642745151256144976662166080372291529780479038719715291438382335793155550817892604569352158201,0.0000004603368704210101537101926442840743894304183085443116686190578988717122105553603924691299438641835878
-110.0,0.000000219091475023279233242137016714961514852835699009931535152596473776829691166602265784266548316406727,0.0000001595087709204477676782416959110424578539389391885493230642980035689168149619633558203737077604799788,0.0000001594828437308708531714486157080312336060753177601603982778028079441204694301588811814008042909337189,0.0000001621512003043295928862403932907722258576335638196072979426081727590692835957101677736087353164626415,0.0000001615288585111034359394770159790869834277309243825841625119140912101483336064409341281207684694652041,0.0000001615288711246676860965098212361216572759919914491436069032131490011255011880493637415152118879060585,0.0000001493782430292181892249698690142866678836294665700814211128131027137400163583228219440260108103536233,0.000000174524191560656523116014288925694843300186632114339762893311961003507488685485389953414333551071909,0.0000001704540672160398308681750297339446140284925267698072866564494925397380771681684153583329364209944141,0.000000007998661887027247958264476216669661313936628640605163722316805833645387362903397325555543296363756445,0.000000007065808232435986003181623864076993134349691948195426553988350250026838241081055961739573483906651523,0.000000007072441635120992337193266058710066823015897356533990487445671763224054251378320542881498188545134003,0.0000001448915792865974579801362185247840656288460553737474688535603229771180883002142282784080547192768775,0.0000001556131709633064453493991276490370038612437737186324444745251290402842825404413492574541664727852677,0.0000006461697241831930553852965788466519931115955858989069873965849723305930612064126137636223166492414219
-100.0,0.00000002220512344680801838984863523125731363032236530474638917579303454065552763179711207215031591569418358,0.00000005823319438582715440131521058188678613207745978988160044804553031086999313196291692096993217451318441,0.00000005826903001113428448792076982803722056913367635172774214170350792270300055893574149794271522464378924,0.00000006750362606006980988818505540354618075307379488160755700791346923837627388263377382304018032996440107,0.00000006766553422945988920334725489178459426297651822287428897321196723187960354622472002612985095379611617,0.00000006766538022930727137702855070817034900648003576478943608671528892931291271525361533541837218286209429,0.00000005667991992511108182764362120630495389599059630119081473239856312320280599130131799735901923459294936,0.00000006347384308867854490056165971336311028643534214887628745777328003079717923957992121944779226027894106,0.00000006109229627417739121990847133028827979876245863744525794555883148995901081805838082752799298005161296,0.000000004134003606324628010978782931629181468224036651654642128360080431590753606150976252748304851177311923,0.000000002937582333714099065168702595869948954857598288040995389137978801775203950232572806276081038267507981,0.000000002942751062874782023094272039337025669185545308156795848958445275469859560142764059261444606588810065,0.00000005835944589686447725859690829139580901701273764769692018470701751693279065446247094012863069654119293,0.00000005229641669826247983140795645552524628760891137753337231726600924074501644841168576181425740684816984,0.00000005526386457064986426156075802737026195709370561823975292560692835702756157303043527674283372467894483
-90.0,0.00000007894129253480766763692848841942357027809395553989376889606425788694520498378326372495135384436922397,0.000000005425845638339034245878938126972564351131318477533587977813055858647020617344909485739553279351660054,0.000000005370953639962531044754898335928890656173871911836509577329316838627266440439934148548172139483674686,0.00000005373573948382829698765921198960254607294819726780830111566251633449728557345489662373465989019229141,0.00000005342621047193990827313408763240517482459768475412768355318419356100565796140971698290436653152511391,0.00000005342636338273924994952723136200278915783525687464603896952322596344250216218722308485420642242937998,0.00000004070456941096864986661312585117827198095157598358138148624789010668032315519292019179469529821815106,0.0000000463398213211002230373837408223723765360588430598140669325432872843611964188072233827801404165515041,0.00000003709245800676222540247579032461895558903985059969746790322038606619957832151556936788631062015481054,0.000000002985554663807943788954416200609555814603593937105302906060491306755989881007681720251558814671667556,0.000000002767367660554820318476226014281611804514716866834047440085377811567558959677108776818589628176788794,0.000000002769875007961142913909105523856129910990816322360557634261413697969257062878984474225925343488218317,0.00000004496045697149486581450003063313799373441510207775386016401154284301810206904553004353064860153980747,0.0000000322590874724909189436063606635909641171830622854622506546227759142227915520454205234851181927745355,0.00000001006115941719532654956022550889023033026301598452912442704620981431827912595004174728481214910576955
-80.0,0.00000003939755340341006031380986525750013175171269422691401803417542884613949408067969025131619756829035552,0.00000001041787545241770889554060031646338985706990195129090665398109402618319149102832570008054531251018617,0.00000001034567082941872219144813645965386572567495043011079950092604121917158442163647936693822566229637689,0.00000003443058876196343493444496378669041868704648130742252401730079119550213521125538606725546330785454508,0.00000003423765598327175460509875397649014722494454044139728893121931738294444568616702526555763468318263963,0.0000000342376735849273218696854413124430784586543022115506954227139116639898566167352199734798827213795899,0.00000002315124277246926688541414841505274236139945415516791258475080413681404111060206627919731593968080232,0.00000002479077223120651773114218945563030179405404566218840974113933558092058425538826484673570847091435267,0.00000001814542155569046586304173337257755069551628788896512387297555000209153775156056608503789149545873316,0.000000001897665916199783317554625149770783651153415712312906192255391757417810116684627597696428425826062122,0.00000000187238340488426802399304553104671867035654514198317197215254660893205224730393956968936291825882705,0.000000001872024003542612014268063313224845898779517133918904533273022985960874991768181395610862269766311611,0.00000002797464756524892252378270978665385818085251332290775861871265382561926470550026023419243173397253313,0.00000001601351886248371188871503817316150426631500005779689237403689086686500059564627450926931829812904128,0.00000004701309086599705866308832294638390221604433301570633085877560943038268483531356905218893288985990496
-70.0,0.000000005252105223149071963052695686225364385313306876971967073043484952686140035991225010088369405237307469,0.000000001984617358431312585335139795029174985668750608437687895237381347295212351806932268650069898553098366,0.000000001911114660192325370343056456875033612547533077287413260709638227762064785275723109295519028624683119,0.00000001261287816666036540200842787033800338544480678866239389879816342559743601299739777974265033924673364,0.00000001241648766600141929841485696355995719184999024051455721970042934826238686524177239034659370080307763,0.00000001241652281197817087232899161157020750541378165779155454636553128403058546696899211547882621756165086,0.000000006030638691122230996649934271666481179022322339495281928176133698853481400673838214318165001953599544,0.00000000631654838823317050700112562155428877938953619904488707850423193187331857399293378854278097786168581,0.000000008235245783863437329506130733128388068764335832418774817313824071096059198356321641774770119308170982,0.0000000007157720860520467542064232730063492369922598775035760780871949026926945365933830164267709975880910486,0.0000000007175626989366894560329931389429048705861789061117362252670912632283014704301099563747477108220906654,0.000000000717758904848148493376623635463374104160629610654024588805903594266180442251375461965220607802107456,0.000000009979444619447175469760286517571544585397454104553264473978688628175178442600398472280670055845864054,0.000000004461188979986601433327099672434468878003416682248154975357917900623552865029771923849782451015740477,0.000000009419868473290607821983265677895412175808704646983435169670814608948663914424779261760382068979729535
-60.0,0.00000001455159129741754348726050809079290804030460797466592544823325888629095147985634782256186003473739585,0.000000007690926676825270078214568299927494171783404851029974777268680142920684845762163771494246781410078941,0.000000007688037250101940166244597706602781565495443334657446503017629299583844641970069638950499482818832184,0.000000045820164486822271911173691200406744159691369548349566253716031999376581855930210883759964091033979,0.0000000457376807207899859370687539213552725338069654422344895444355927150302373137744833220694653626545107,0.0000000457378602347430188537492687385169262561042426485873094951508197311643807459625049930831353042167786,0.00000001591055330010548453190966513573455404300511518328709006002613971605432715541040265519586116672024186,0.00000001923421277245308300197804595197953308872127658002070165784923345510587836827573834548536306309291806,0.00000002198086711368933960687043728737541977969503265857086852414854802410169189513867164710971670748241957,0.000000002848984339245242224208853082305130779484976931124796939345740125410162998690538205193234805448598696,0.000000002823307653800065988163658739323931898420212372172229903979975708304789912429719938442852113092905108,0.000000002824067328163519931196413738814358715873218192674575917854584851881041167434164774868689014218522221,0.00000003553955936604322870928635181346641436836678443012750853505133885857861079691311356937315083246413138,0.00000001321971591425461243320789462866046708676374382525170650248829516957217923584797660856462970101656204,0.00000006056344273127989181378641788025995295790438475399474946234595306769964377435599567547569142196367945
-50.0,0.00000001333297757559993938685024318337756492682245998505655897101713373614863733596824720620914417715087389,0.0000000003810293473785709291520041665447772933499825080246389849860305888459810452124350688239783465189717218,0.00000000006122012013138498753522133333807813278029625953090333348520931221661350159331210600170073831046366329,0.00000002004645660085448919465696475795980374235234550615858005124336527137142096554728614403722536862652343,0.00000002002031143421429551809518807207029968223545843386150839185272263918907072570024331844289865580388993,0.00000002002008943548349275431781554826003995284067806241528710498930551799092232141084257230577334952871434,0.000000004528879146605483952032521890965928197138676953145261138734684415398981092718522167403509041198927123,0.000000004001562637751349168223735060573652502463765152491179590090767599772597453954615599675508317011883927,0.000000006964514264529786423628008412017265564221589937713395247214801606987978211752116131671618550046643925,0.000000001377268077235134243612453396174212859567556885940585924515151654397940751272639176882361234737696676,0.000000001424325745334894513554424345786778965374537353003857039582654555839134055632501172135162094229148434,0.000000001426017494267714185615298943165197408788938779085716966913131170757318194340703022554441625722233766,0.00000001538389169681239281487300987979059091591357749921619454311864045697872466606978211197042527652967938,0.000000004373079044868974402555731993723015108883760666017787807614414484883871670934092105609811004245973741,0.00000005385672820885903607505512292896410741990198636633769673511169324783794482827680692968974161065536543
-40.0,0.00000003381289421246584070024796145267003935251770934913793533097953944803056625477584643078014073067940968,0.00000000004899589436648663711445924760217347469842545456506242030352059529740380562873196007192066878120899728,0.000000001284329626386822082104204756283920397922258735987432637434355072586590079728425028651896547259564308,0.00000004135696396462039950251076178015107819411853459925025342871869889012183876296778495422723928865061804,0.00000004136594012094710897861042282939866153982825190112977621507274270740998983125436824699619062953514889,0.0000000413668440777625347778923355771781240908431964384153400831521279604209629792314699206125953338813589,0.000000007479148623331493154533998209636345769410930469019562620606881644241619806126682028031620354258130451,0.000000006067772114281861324452622655849626466925187799733224677341074941293380220795732426964586263621860523,0.00000000936540093276146304432086468806506608259090290503885219325642686296537624778657409018982521248557287,0.00000000382730650056180243758122747828287318946591696479571776437391602359909429528678413230079725151754126,0.000000003832774483243716956620276482628987221460482031421132107840679662624450298370218251750225298079751336,0.00000000383200119469656139645825164632584403121426700659329123089826776312364288716595725858224755164700563,0.00000003186688966845945734138288980320870814825160293520849109440803135306243606409942716722456130492292211,0.000000007633652157969873940509097091380834930803591381335005097152328491192680823771504447040174188267963853,0.00000006056433268642899847663626495431767137408472277263147334246569463796785069459566645883107262840711158
-30.0,0.000000006162813389058360941291653357250410212403195458943864626734865687847967146719186542220609558142399941,0.000000001851164623744959754441127291859490230401499257804890434884722642766535048376570643409309292313409235,0.000000003832742854289233981938185213533263637368769150011982893856122358314099881225130816416704015207378007,0.00000005465359439329891173507429434526440196946501122798039329083040202442154914667815063720567928706485926,0.00000005461234422546443171306164225282270992436951739711449259735966487862928283770368276076894617603839718,0.00000005461139483115051387083201056777061544268686535870002109244162826493919505863701927903745530657060811,0.000000004861389240242737564627247907335678317911717366875245434524057157183623288075450019202116087790680172,0.000000005751736767741088305299077841699146139441855470957250359555037075845551888917840910031271477087842581,0.000000009844068909438497077844950318269616743023505913704900244619015186278810782685831911556817014358820077,0.000000007572780605391805588559435400762758774062484454976233871778411790116977093804276299902653680677313927,0.000000007582166148628429976575984686922455876208655274124276612422836127615838598284423747441256841516800493,0.000000007582879358536624134589586868128027482852850541966114483048386440394213877597539194561591579277392228,0.00000004320937135187704132678384136238427640977398331940370344388666960590286092255169006536869595677200931,0.000000008703945824271955783018256387319248476067012193900787176163188378534649764887719617539582038796651053,0.00000005850174178251353027530779304795753959374520589134256882528346067499456326765377801110765111397210004
