voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
90.0,0.00005158388332430684885858072367373338095533369141891371097888465268596980774999999999999999999999993033,0.0000171326898513068488585807236737333809553336914189137109788846526859698077499999999999999999999999877,0.0000004878507586931511414192763262666190446663085810862890211153473140301922500000000000000000000000859949,0.000008221871266160573690261778493390063792621213090924788550388755465461626800000000000000000000000662858,0.00001460817006616057369026177849339006379262121309092478855038875546546162680999999999999999999999904508,0.000007567721566160573690261778493390063792621213090924788550388755465461626800000000000000000000000515436,0.000758343792883426890850851426369119407329012467815662592640443089816692811999999999999999999999841227,0.0002705559028834268908508514263691194073290124678156625926404430898166928119999999999999999999999765138,0.0002528685828834268908508514263691194073290124678156625926404430898166928119999999999999999999999835548,0.0001011847334760318833037166506673279824396721192310439997156813414013283360890000000000000000000002438,0.0000003379881560318833037166506673279824396721192310439997156813414013283361070000000000000000000006757342,0.0000002724843160318833037166506673279824396721192310439997156813414013283361059999999999999999999998125597,0.00009186969155609434592689521933597563748334358096903689899825778891825813399999999999999999999994011538,0.0001500893315560943459268952193359756374833435809690368989982577889182581339999999999999999999998950975,0.0001673982515560943459268952193359756374833435809690368989982577889182581339999999999999999999999801921,0.0002974975908977061254990806738762362514315236526668106439462283037023790599999999999999999999998731236,0.0001426632991022938745009193261237637485684763473331893560537716962976209399999999999999999999990685059,0.0006152378291022938745009193261237637485684763473331893560537716962976209400000000000000000000000649806
100.0,0.0004129796930179742987054699415003688723746145949382392706339358449331548230399999999999999999999999876,0.0004363492329149742987054699415003688723746145949382392706339358449331548230399999999999999999999999968,0.000006657325137025701294530058499631127625385405061760729366064155066845176960000000000000000000000027731,0.0000009875086660211476806952908952492088478045493648584683806127773831518587799999999999999999999973913082,0.0000160104086839788523193047091047507911521954506351415316193872226168481412299999999999999999999994951,0.000009665859113978852319304709104750791152195450635141531619387222616848141230000000000000000000000843829,0.0006670644858722207888777156572479404750174409693857777168631718931826266789999999999999999999998910173,0.0002227747258722207888777156572479404750174409693857777168631718931826266789999999999999999999999614701,0.0002549923098722207888777156572479404750174409693857777168631718931826266789999999999999999999996363558,0.0003837633306116525160720487198113039967579497802843320178577214733160158644099999999999999999999984639,0.00000286891361165251607204871981130399675794978028433201785772147331601586427000000000000000000000038125,0.0000001978321883474839279512801886960032420502197156679821422785266839841357299999999999999999999995699137,0.00004036556760097718230905410790943079003531438592572397299525647173754866099999999999999999999956286614,0.00006217410760097718230905410790943079003531438592572397299525647173754866099999999999999999999982513591,0.00010763860760097718230905410790943079003531438592572397299525647173754866100000000000000000000004613,0.0000793890910004593606000919257998536955840668473471512484621073118679898700000000000000000000003349391,0.00008865772899954063939990807420014630441593315265284875153789268813201013000000000000000000000048194859,0.0003751523489995406393999080742001463044159331526528487515378926881320101299999999999999999999989363843
-150.0,0.00004904592879460573912734640595938075912431929124193337560616255340039982000000000000000000000125891117,0.00007344552120539426087265359404061924087568070875806662439383744659960017999999999999999999999879387367,0.00007036282120539426087265359404061924087568070875806662439383744659960017999999999999999999999944901942,0.000002607165729043582126272676302785379115676446588264184047105752777789675000000000000000000000002908361,0.0000302438952709564178737273236972146208843235534117358159528942472222103249999999999999999999999897127,0.00002872216737095641787372732369721462088432355341173581595289424722221029699999999999999999999999153199,0.0003748457170533087137086033294877135230524415818057303242765154091784304999999999999999999999996756716,0.0002675715170533087137086033294877135230524415818057303242765154091784304999999999999999999999933327684,0.0002666542170533087137086033294877135230524415818057303242765154091784305000000000000000000000019222031,0.0003546355728566966377352423188211182658723828786665086909490541236275658000000000000000000000025993531,0.0003506907728566966377352423188211182658723828786665086909490541236275658000000000000000000000066009714,0.0003509193728566966377352423188211182658723828786665086909490541236275658000000000000000000000004802876,0.001604536582597105533554144957590240524832254757180127016281420161829149800000000000000000000031500008,0.001599781582597105533554144957590240524832254757180127016281420161829150199999999999999999999984075072,0.001597303582597105533554144957590240524832254757180127016281420161829151300000000000000000000010082743,0.00003804588950061318590777947714487631281053276772744284263817244861775399233000000000000000000000123452,0.000003670004339386814092220522855123687189467232272557157361827551382247523560000000000000000000000637287,0.000003610687699386814092220522855123687189467232272557157361827551382249039539999999999999999999999936399
-140.0,0.00005479055625799291405618699915836163284579912692484417560836544101899242000000000000000000000007025117,0.00001906469374200708594381300084163836715420087307515582439163455898100758000000000000000000000029372359,0.00002059513374200708594381300084163836715420087307515582439163455898100759000000000000000000000003703895,0.000002743609284494124250443824791788950177891756398504522397202418492934227099999999999999999999998032747,0.000009568880815505875749556175208211049822108243601495477602797581507065772899999999999999999999992870134,0.000009868586515505875749556175208211049822108243601495477602797581507065774099999999999999999999997629166,0.00006943398570098862765380990077023592166707474310012416251818735596695610000000000000000000000051518475,0.0000122403857009886276538099007702359216670747431001241625181873559669562000000000000000000000010981172,0.00001223888570098862765380990077023592166707474310012416251818735596695619999999999999999999999881833036,0.00007287718051728596938600538654998402601939762058024286669198284090873221999999999999999999999545111274,0.00007599588051728596938600538654998402601939762058024286669198284090873222000000000000000000000082141707,0.00007550128051728596938600538654998402601939762058024286669198284090873221999999999999999999999716916199,0.0003520128075242545127158134652073246341730073930488147951256237572074163999999999999999999999952541649,0.0003525494075242545127158134652073246341730073930488147951256237572074170000000000000000000000229351061,0.0003521828075242545127158134652073246341730073930488147951256237572074168999999999999999999999907446325,0.000005603511969934412242413049537514185415840617682146044790389045422442689022000000000000000000000296408,0.0000003734504300655877575869504624858145841593823178539552096109545775579137640000000000000000000002467573,0.0000004176924300655877575869504624858145841593823178539552096109545775585167790000000000000000000000916403
-130.0,0.000005098435924712477006989866300299187948944101115222741309740343198986040999999999999999999999634364557,0.00000399728407528752299301013369970081205105589888477725869025965680101396299999999999999999999967388137,0.000002105024075287522993010133699700812051055898884777258690259656801013962000000000000000000000445567454,0.00000384283742906650512145538888272880124230513115851446843173244830655069959999999999999999999999246174,0.00001209367227093349487854461111727119875769486884148553156826755169344930040000000000000000000000309689,0.00001290039607093349487854461111727119875769486884148553156826755169344929689999999999999999999999563741,0.00004031794628362413559540819297410609328736498138873257245267652129985241000000000000000000000176477262,0.00007401994628362413559540819297410609328736498138873257245267652129985241000000000000000000000273084386,0.000073350246283624135595408192974106093287364981388732572452676521299852410000000000000000000001617272,0.00003348454902520588381245832184930707009740221687201074707840098840708599999999999999999999999884586746,0.00002879164902520588381245832184930707009740221687201074707840098840708599999999999999999999999593604526,0.00003101354902520588381245832184930707009740221687201074707840098840708600000000000000000000000110256622,0.0001034039863967620999786675786037282198818908068903751354292428209840004999999999999999999999800658824,0.0001036713863967620999786675786037282198818908068903751354292428209840012000000000000000000000094475405,0.0001066269863967620999786675786037282198818908068903751354292428209840009999999999999999999999964284961,0.00002235091928606281358827597537396835984499327447818513883800398598487756413099999999999999999999971051,0.000001041004013937186411724024626031640155006725521814861161996014015122938743000000000000000000000492057,0.0000006618014139371864117240246260316401550067255218148611619960140151234416279999999999999999999999974749
-120.0,0.000006643717165702408296260483368514837653434573528045042171344649994653209999999999999999999999831627252,0.000001282587165702408296260483368514837653434573528045042171344649994653208999999999999999999999906530263,0.0000002437488342975917037395166314851623465654264719549578286553500053467910000000000000000000001279148592,0.000003985497848399387600252234804910193636587985277384285542898517188995247299999999999999999999997967678,0.000007831140251600612399747765195089806363412014722615714457101482811004752699999999999999999999998986309,0.000008140136551600612399747765195089806363412014722615714457101482811004783700000000000000000000007028692,0.00001665025483067695010893101331683965097637950987493624784846376108604096999999999999999999999850459815,0.000005250354830676950108931013316839650976379509874936247848463761086040960000000000000000000000885387152,0.000007291954830676950108931013316839650976379509874936247848463761086040949999999999999999999997855101033,0.00001904573623826624411573717944165630899197778554389958836151132301158558000000000000000000000058283927,0.00002146013623826624411573717944165630899197778554389958836151132301158558000000000000000000000119161211,0.00001968703623826624411573717944165630899197778554389958836151132301158557999999999999999999999948150946,0.00008933216368464684528477538550858957793622711977271413357711224702427160000000000000000000000321872869,0.00009452976368464684528477538550858957793622711977271413357711224702427159999999999999999999998867671748,0.00009386216368464684528477538550858957793622711977271413357711224702427159999999999999999999999674739294,0.000002965053815638812765505729024816005011029480547237830058055060774107573139000000000000000000000077871,0.00000009410469936118723449427097518399498897051945276216994194493922589240694899999999999999999999972503648,0.00000009293248836118723449427097518399498897051945276216994194493922589238694699999999999999999999986136177
-110.0,0.00001393649897077329435798064162024942306434533529453271386007347134739295799999999999999999999993822954,0.000005672741029226705642019358379750576935654664705467286139926528652607043000000000000000000000220062748,0.000006592585029226705642019358379750576935654664705467286139926528652607042000000000000000000000278873197,0.00001814187832649505925281161398479276400805306383490507345191131171201851098000000000000000000000080244,0.0000258668570735049407471883860152072359919469361650949265480886882879814890099999999999999999999955797,0.00002684014167350494074718838601520723599194693616509492654808868828798151577000000000000000000000051293,0.00006757859199535785998330103446005567962773510082262830731859750747764015999999999999999999999765332586,0.00001492480800464214001669896553994432037226489917737169268140249252235982999999999999999999999993746351,0.00001639420800464214001669896553994432037226489917737169268140249252235982999999999999999999999874616191,0.00007119376333729320048527527639198098857345773508879634796394758086933588000000000000000000000440748536,0.00007988266333729320048527527639198098857345773508879634796394758086933588000000000000000000000572621283,0.00008217556333729320048527527639198098857345773508879634796394758086933588000000000000000000000144862362,0.0003087092060809201626082324289462568328872370128606942060295638739131819999999999999999999999948320664,0.000306696406080920162608232428946256832887237012860694206029563873913182300000000000000000000023893146,0.0003070552060809201626082324289462568328872370128606942060295638739131825000000000000000000000046355022,0.00000856940945593582019323762085967799612215658844393731997037463974105127687399999999999999999999979689,0.0000001889970590641798067623791403220038778434115560626800296253602589481590360000000000000000000003091158,0.0000004550408080641798067623791403220038778434115560626800296253602589475949639999999999999999999999162903
-100.0,0.000009272118959241379041020409009742670375491172960166946263963709402368529999999999999999999999760084384,0.000000863751040758620958979590990257329624508827039833053736036290597631470000000000000000000000184750215,0.0000002925210407586209589795909902573296245088270398330537360362905976314700000000000000000000001476621193,0.000002736251550167586899514817383435810227405880449994327118335674762148006120000000000000000000003647921,0.000002645882549832413100485182616564189772594119550005672881664325237851993869999999999999999999995395535,0.000003478315749832413100485182616564189772594119550005672881664325237851908869999999999999999999999893341,0.00001900499350148238777564786074604966306534543855328737229450169753031787999999999999999999999725002922,0.000005977206498517612224352139253950336934654561446712627705498302469682080000000000000000000003031488328,0.000005369393501482387775647860746049663065345438553287372294501697530317929999999999999999999997974316027,0.000008183998042015745850841872088331518727452563789480369538506019763506409999999999999999999994821584514,0.00001074199804201574585084187208833151872745256378948036953850601976350640999999999999999999999745092566,0.00001187569804201574585084187208833151872745256378948036953850601976350640999999999999999999999466064832,0.00002279072956413127700706309080407169463191092511462960629469615685557150000000000000000000001475580851,0.00002137972956413127700706309080407169463191092511462960629469615685557259999999999999999999997954525877,0.00001987142956413127700706309080407169463191092511462960629469615685557179999999999999999999999691023927,0.000007143815239129303027773663730164966028570942399962534465213813476771952680999999999999999999999836832,0.0000001069310348706969722263362698350339714290576000374655347861865232277190760000000000000000000000378246,0.0000003273805051293030277736637301649660285709423999625344652138134767726093639999999999999999999998937638
-90.0,0.00004394884961361107447264696558088548935745655087371623208154349671152992799999999999999999999965700725,0.00000274246038638892552735303441911451064254344912628376791845650328847006899999999999999999999971681767,0.000001344045386388925527353034419114510642543449126283767918456503288470070000000000000000000000082787006,0.00002084865902204411121317488956356388562715064055734579733481946452768560439000000000000000000000153356,0.00001272980527795588878682511043643611437284935944265420266518053547231439560000000000000000000000067431,0.000001989988082044111213174889563563885627150640557345797334819464527685584869999999999999999999999345515,0.00002272232656318991906656488345205080848588610915673869171121197622122242000000000000000000000298596525,0.000003912166563189919066564883452050808485886109156738691711211976221222479999999999999999999997325132316,0.0000000601665631899190665648834520508084858861091567386917112119762212224800000000000000000000005459808683,0.00003393844199074483545768278889337135774728999618967005923775450618853566000000000000000000000528526526,0.00003198844199074483545768278889337135774728999618967005923775450618853566000000000000000000000038182875,0.00003873974199074483545768278889337135774728999618967005923775450618853565999999999999999999999966323565,0.00008494260268985726269744433313575712116917870537949480363702295723311909999999999999999999998772762813,0.00008375620268985726269744433313575712116917870537949480363702295723311900000000000000000000001493386569,0.00008155350268985726269744433313575712116917870537949480363702295723311850000000000000000000000170732508,0.00001165334150864582561245153843470173132827862328706598154088800582291257056500000000000000000000010033,0.0000001171963753541743875484615652982686717213767129340184591119941770868520580000000000000000000000519716,0.000000280493615645825612451538434701731328278623287065981540888005822913725133999999999999999999999877549
-80.0,0.00009579519375873716140018530700690618457079797270400994995334920867084439699999999999999999999967289602,0.000003047396241262838599814692993093815429202027295990050046650791329155606999999999999999999999997906175,0.000005172466241262838599814692993093815429202027295990050046650791329155606999999999999999999999957498832,0.000009852438697709821499514561814162095901354377575832802707904865065970495709999999999999999999999458897,0.000005134589032290178500485438185837904098645622424167197292095134934029504310000000000000000000000106286,0.00001595227067229017850048543818583790409864562242416719729209513493402952333000000000000000000000069196,0.00009026304381727973308602161081527475786516509754577674038733005264717347000000000000000000000080003058,0.00001199037618272026691397838918472524213483490245422325961266994735282650999999999999999999999958944009,0.00001562697618272026691397838918472524213483490245422325961266994735282650999999999999999999999895575072,0.00003476567616579477650299245879579101098582883008075334461878964516917879999999999999999999998934869207,0.00005522437616579477650299245879579101098582883008075334461878964516917879999999999999999999999683500745,0.00003407067616579477650299245879579101098582883008075334461878964516917879999999999999999999998673674753,0.00008908777789436366710633508321065533451469329897201320012232519117368469999999999999999999999217306935,0.0000786697778943636671063350832106553345146932989720132001223251911736848000000000000000000000219179277,0.00008826637789436366710633508321065533451469329897201320012232519117368440000000000000000000001311025373,0.00003833933425378032129003718441118122311872418839665345149007263214347386338599999999999999999999998,0.0000002582626732196787099628155888187768812758116033465485099273678565263324149999999999999999999999737621,0.000001044072349219678709962815588818776881275811603346548509927367856526528000000000000000000000000061832
-70.0,0.0001681749892140649984826771186329976150950814745940593415790809472577606979999999999999999999999053574,0.000004265535785935001517322881367002384904918525405940658420919052742239291999999999999999999999990828556,0.000005258453214064998482677118632997615095081474594059341579080947257760707999999999999999999999821439255,0.00002145317345778546810954491930653956431202610020077746318927494645126600887999999999999999999999980864,0.000007175620292214531890455080693460435687973899799222536810725053548733991120000000000000000000000078471,0.00001205531439221453189045508069346043568797389979922253681072505354873410847000000000000000000000007684,0.0001703434773373728797052338177794918880308609430805679043061758138435218900000000000000000000011906255,0.000008191962662627120294766182220508111969139056919432095693824186156478190000000000000000000000552670758,0.00002749806733737287970523381777949188803086094308056790430617581384352180999999999999999999999962101684,0.00007038240456215314543410068036979193519266104433521343383116316693530199999999999999999999999975122652,0.0000474290045621531454341006803697919351926610443352134338311631669353020000000000000000000000064413437,0.00001571370456215314543410068036979193519266104433521343383116316693530200000000000000000000000822955156,0.0001648445870858060857495682119424517432011579488756371315600413915798280000000000000000000000011935474,0.0001795220870858060857495682119424517432011579488756371315600413915798271000000000000000000000089295299,0.0001771849870858060857495682119424517432011579488756371315600413915798265000000000000000000000137999591,0.00003880912805518231181449604992216245332803172846046279306168216872924378254799999999999999999999989281,0.0000001769906128176881855039500778375466719682715395372069383178312707578169609999999999999999999999873916,0.0000004468069518176881855039500778375466719682715395372069383178312707594167339999999999999999999999865047
-60.0,0.0002065953496303110748354042197282816991369684099359779617649536779080158310000000000000000000000101782,0.00000591943036968892516459578027171830086303159006402203823504632209198416300000000000000000000020654338,0.00002392720036968892516459578027171830086303159006402203823504632209198416300000000000000000000007832856,0.000009935709537855352934442665299028918713705475914865516304096571792752957300000000000000000000003343428,0.000002083054862144647065557334700971081286294524085134483695903428207247042700000000000000000000000507398,0.0000004252540621446470655573347009710812862945240851344836959034282072471239999999999999999999999933274186,0.0002250115265871973082300596190105360553204825087313309316329133275876393800000000000000000000002691148,0.0000003947465871973082300596190105360553204825087313309316329133275876394800000000000000000000000833217243,0.000001012373412802691769940380989463944679517491268669068367086672412360520000000000000000000000024265623,0.0001920490577514583593413186852068680516331668091664737698409431832187869000000000000000000000051525558,0.000225987657751458359341318685206868051633166809166473769840943183218786899999999999999999999992181654,0.0002427029577514583593413186852068680516331668091664737698409431832187868999999999999999999999941615588,0.0004106350182058939619043507289067701452689373341607881272638422786904538000000000000000000000014941269,0.0004105195182058939619043507289067701452689373341607881272638422786904533000000000000000000000164259868,0.0004255060182058939619043507289067701452689373341607881272638422786904528999999999999999999999962046429,0.00002953847907809189351556877403000184850341458148393711906151224117157050869800000000000000000000000799,0.00000009110319990810648443122596999815149658541851606288093848775882842863613100000000000000000000002127803,0.000000712898521091893515568774030001848503414581483937119061512241171572218805999999999999999999999974978
-50.0,0.0001262083444601174423888340246202459685590943594437227527749416089150286660000000000000000000000167379,0.000005010275539882557611165975379754031440905640556277247225058391084971366000000000000000000000061854458,0.000004985250539882557611165975379754031440905640556277247225058391084971367000000000000000000000157305245,0.00002925582238088617858817594217140920737510608283986617509588805538065132950000000000000000000001506224,0.000002653521019113821411824057828590792624893917160133824904111944619348670599999999999999999999988669892,0.00007497542101911382141182405782859079262489391716013382490411194461934864229999999999999999999999846807,0.0002307260609081396556975846795174260689489038567785213059368969382214338470000000000000000000001028844,0.000002181820908139655697584679517426068948903856778521305936896938221433960000000000000000000000234389426,0.00006285859909186034430241532048257393105109614322147869406310306177856603900000000000000000000004196514,0.0002552263551393335352797942259126444821239939891211628863311978131013546000000000000000000000100127355,0.0004027255551393335352797942259126444821239939891211628863311978131013546000000000000000000000186853486,0.0003762258551393335352797942259126444821239939891211628863311978131013546000000000000000000000033262587,0.0004974375798370718946945502148716167313817182742307929245793053266916004999999999999999999999774172806,0.0004686151798370718946945502148716167313817182742307929245793053266915996999999999999999999999960904762,0.0004523090798370718946945502148716167313817182742307929245793053266915985999999999999999999999818924914,0.00006566286161694452812217229531863463828078762244322877479565515872317649387200000000000000000000001589,0.0000001393387730554718778277046813653617192123775567712252043448412768216786309999999999999999999999929746,0.000001426372238944528122172295318634638280787622443228774795655158723180148698999999999999999999999993496
-40.0,0.00063969829513773497615982425606085081355871695677300156500672086836290875000000000000000000000023053,0.00001270767486226502384017574393914918644128304322699843499327913163709126200000000000000000000007767982,0.00001169926086226502384017574393914918644128304322699843499327913163709126200000000000000000000004774535,0.0001318615427710392693784010129792867229623537174292882271365963786222250990999999999999999999999919087,0.00001050995422896073062159898702071327703764628257071177286340362137777490099999999999999999999999327853,0.0001118895202289607306215989870207132770376462825707117728634036213777749733999999999999999999999788257,0.0009131293388493913285931573815484173775179711895262197163158376652184513840000000000000000000003687668,0.000006529098849391328593157381548417377517971189526219716315837665218451486000000000000000000000081610115,0.0005166076888493913285931573815484173775179711895262197163158376652184514869999999999999999999995723319,0.0007268985948142595960125387634083743327277152809412074800654647827573585000000000000000000000152974967,0.0006464640948142595960125387634083743327277152809412074800654647827573585000000000000000000000067300394,0.0007657045948142595960125387634083743327277152809412074800654647827573585000000000000000000000182653199,0.00120935379985307262649167635014979389180788104726545593199514912628741580000000000000000000000604716,0.001248558799853072626491676350149793891807881047265455931995149126287413100000000000000000000000550028,0.001251257399853072626491676350149793891807881047265455931995149126287413299999999999999999999994862597,0.0003597189199402257911746241376767580048566800700963217471035056206920999199079999999999999999999999936,0.0000004872707127742088253758623232419951433199299036782528964943793078978292839999999999999999999999833398,0.0000004957326327742088253758623232419951433199299036782528964943793078955788520000000000000000000000116142
-30.0,0.0001005268669952858232924378419477514817385131018532138161108954869836507649999999999999999999999772442,0.000001156860004714176707562158052248518261486898146786183889104513016349170000000000000000000000023617554,0.000003871913995285823292437841947751481738513101853213816110895486983650831000000000000000000000072778533,0.0001109387389276697060316413864580572956922992700228760709568032778146523884999999999999999999999948403,0.000004810468072330293968358613541942704307700729977123929043196722185347611500000000000000000000017457857,0.0002464191139276697060316413864580572956922992700228760709568032778146521191000000000000000000000054791,0.0002852533284314265054291453859250006595719984401616469856677722625361231409999999999999999999999984395,0.000001715651568573494570854614074999340428001559838353014332227737463876911999999999999999999999996426343,0.0001068813815685734945708546140749993404280015598383530143322277374638769119999999999999999999999924569,0.00006518586760303737353644581789651785501346485605245688413730164809584070000000000000000000000615718481,0.00005271023239696262646355418210348214498653514394754311586269835190415929999999999999999999998556408622,0.0001612591676030373735364458178965178550134648560524568841373016480958407000000000000000000000010617667,0.0000001568055224238251201634398729048609705220976061575304147741765009350000000000000000000000067187344806,0.00002919119447757617487983656012709513902947790239384246958522582349906120000000000000000000000595400716,0.0000536941944775761748798365601270951390294779023938424695852258234990638000000000000000000000056529929,0.00008529950354084491479394308419527679183228618085647992158494648809808324928599999999999999999999999832,0.00000007598245015508520605691580472320816771381914352007841505351190191568438299999999999999999999998326951,0.0000004265130091550852060569158047232081677138191435200784150535119019146185819999999999999999999999408305
-20.0,0.0003182677350086027730202793138217480241811291022276633769108905597742391290000000000000000000001908147,0.000001285287008602773020279313821748024181129102227663376910890559774239070000000000000000000000015413463,0.00001750200699139722697972068617825197581887089777233662308910944022576092999999999999999999999992325065,0.0002535032723270820008915807388961096739820980125556205012478988877883862509999999999999999999999759702,0.000006906315672917999108419261103890326017901987444379498752101112211613749000000000000000000000012822699,0.0002077925203270820008915807388961096739820980125556205012478988877883864229999999999999999999999182938,0.0009142270553130079254767700253860675427761438174206213366118939176951279730000000000000000000002114066,0.000003434584686992074523229974613932457223856182579378663388106082304871927999999999999999999999839156708,0.00003777583531300792547677002538606754277614381742062133661189391769512807200000000000000000000028593285,0.000247496826676600068667289240392026960864314043787990315312906398388030500000000000000000000017452876,0.0002402435266766000686672892403920269608643140437879903153129063983880305000000000000000000000142585994,0.00008263852667660006866728924039202696086431404378799031531290639838803050000000000000000000001408961921,0.0008092938060595238185761108030996674515493609531655897435299352428115856999999999999999999999959378296,0.0008254465060595238185761108030996674515493609531655897435299352428115858000000000000000000000241069855,0.0008377662060595238185761108030996674515493609531655897435299352428115873000000000000000000000114703032,0.000212430835256972768020054875307027992620950703166219978273055957783389978182700000000000000000000023,0.00000004536373597276802005487530702799262095070316621997827305595778339174284039999999999999999999999060448,0.00002424791140302723197994512469297200737904929683378002172694404221660649166250000000000000000000002549
-10.0,0.001748769391546873161724751994015639316565148717469991345058942385008890292000000000000000000000117998,0.000006679114453126838275248005984360683434851282530008654941057614991109622999999999999999999999830769322,0.00001841524445312683827524800598436068343485128253000865494105761499110962199999999999999999999990696289,0.000244605833545149788318246922615403238053938526314089641237172767545462973000000000000000000000097024,0.000002099258454850211681753077384596761946061473685910358762827232454537027999999999999999999999799189561,0.0001192328765451497883182469226154032380539385263140896412371727675454633169999999999999999999999391028,0.0002473944172095133708833257491665970465296762180122581090743875236738600180000000000000000000000471043,0.000002508742209513370883325749166597046529676218012258109074387523673860165999999999999999999999887731973,0.00001345752879048662911667425083340295347032378198774189092561247632613983399999999999999999999999291701,0.0004392952003397401017212670705133090883848011787367228942913968192415826999999999999999999999957561914,0.0001831337996602598982787329294866909116151988212632771057086031807584172999999999999999999999996342005,0.00007843050033974010172126707051330908838480117873672289429139681924158270000000000000000000000593481931,0.00008365159924116257709755674777977294376296477569669322015421180388508219999999999999999999999584820295,0.00007369759924116257709755674777977294376296477569669322015421180388508240000000000000000000000007362354,0.00005659499924116257709755674777977294376296477569669322015421180388508179999999999999999999999308162718,0.0005336114437834989539374899526359072144342249125380753297369580486505593666304999999999999999999999982,0.00000004928008040104606251004736409278556577508746192467026304195134944017599510000000000000000000000822879,0.00001933285133930104606251004736409278556577508746192467026304195134943971809100000000000000000000000489
0.0,0.000329785013936698449089067104651090295112524084951168761988259619286470513000000000000000000000014861,0.000006896196936698449089067104651090295112524084951168761988259619286470399999999999999999999999900148642,0.00008341358606330155091093289534890970488747591504883123801174038071352960200000000000000000000009389361,0.0008648711934732259595071555859558667188342993390349841112770814588451914140000000000000000000001412563,0.000002189976526774040492844414044133281165700660965015888722918541154808584999999999999999999999930094262,0.0008009972365267740404928444140441332811657006609650158887229185411548089060000000000000000000000912615,0.0004431867256539124862262739260458507507180498513493986588384204146005787250000000000000000000000198118,0.000007193624653912486226273926045850750718049851349398658838420414600578712999999999999999999999865239074,0.000463992569346087513773726073954149249281950148650601341161579585399421286000000000000000000000171906,0.0009727907237392268925050154415191341529528550750050244330816929677036912999999999999999999999903124586,0.0009773634237392268925050154415191341529528550750050244330816929677036913000000000000000000000132831593,0.000822178123739226892505015441519134152952855075005024433081692967703691399999999999999999999998165095,0.0004556833996723973165083423154930939747533222727252215239286563408066417999999999999999999999990803139,0.0009026288996723973165083423154930939747533222727252215239286563408066441000000000000000000000024344454,0.000834695599672397316508342315493093974753322272725221523928656340806641699999999999999999999998962189,0.001160322784804458044153186871527585926412548846004023576499144889875199720578199999999999999999999993,0.0000001895402080580441531868715275859264125488460040235764991448898752000666782000000000000000000000036293,0.00004803250352254195584681312847241407358745115399597642350085511012479958586840000000000000000000000961
10.0,0.001300471535087822447457398892719799335019353851210898308386454752041833550000000000000000000000103072,0.000005643170087822447457398892719799335019353851210898308386454752041833609999999999999999999999996419282,0.0001481647639121775525426011072802006649806461487891016916135452479581663899999999999999999999999833823,0.001198334492765998319094438573947991906185506634911250042155329414423495252999999999999999999999860256,0.00000068755123400168090556142605200809381449336508874995784467058557650474600000000000000000000005671546,0.002160880032765998319094438573947991906185506634911250042155329414423495318999999999999999999999707587,0.003548324009982622599683718191548296188613046240065510926746569018710708707999999999999999999999979614,0.000002207153017377400316281808451703811386953759934489073253430981289291139000000000000000000000016992039,0.0001800053669826225996837181915482961886130462400655109267465690187107088600000000000000000000000294095,0.0003768268310554522506036759535193326226024862337735422635039698323704934999999999999999999999870271449,0.002543517468944547749396324046480667377397513766226457736496030167629506500000000000000000000002984881,0.002376275168944547749396324046480667377397513766226457736496030167629506500000000000000000000021745727,0.001298430337593791248233546869753666838299800344873085781179894601629864569999999999999999999996387843,0.0007433621375937912482335468697536668382998003448730857811798946016298657000000000000000000000046279597,0.0007467348375937912482335468697536668382998003448730857811798946016298657200000000000000000000032023362,0.0005451710168949137283900459928447497927730220886972351159791664879141978268869999999999999999999999586,0.00000006773626491372839004599284474979277302208869723511597916648791419639379700000000000000000000006673087,0.00001347932702408627160995400715525020722697791130276488402083351208580504116699999999999999999999999985
