voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-70.0,0.00008498979365966739799397813312466988579146424270298524671299334544885000000000000000000000324128539939,0.0004649897936596673979939781331246698857914642427029852467129933454488500000000000000000000018274664814,0.0006383897936596673979939781331246698857914642427029852467129933454488500000000000000000000039759803274,0.000001063039671534415229880316818578338815544693267374780564006516301650079999999999999999999999910461848,0.0000004171803284655847701196831814216611844553067326252194359934836983499300000000000000000000007719766465,0.0000004110703284655847701196831814216611844553067326252194359934836983499300000000000000000000000000536465,0.0000002002077107956618060691951133537108650920640687122444105062447288928616999999999999999999999382668453,0.000000210796289204338193930804886646289134907935931287755589493755271107138600000000000000000000021567961,0.00000008669828920433819393080488664628913490793593128775558949375527110715270000000000000000000002559336826,0.00002337276851795676098001375120174582512988411398760743489237921326402399999999999999999999982352700092,0.0009026072314820432390199862487982541748701158860123925651076207867359760000000000000000000004248215829,0.003595067231482043239019986248798254174870115886012392565107620786735975999999999999999999999772545425,0.0001564585096537205473208698700783165033149248862130747372353464844460000000000000000000000035688593498,0.0001582414903462794526791301299216834966850751137869252627646535155539999999999999999999999974241520764,0.001245741490346279452679130129921683496685075113786925262764653515553999999999999999999999986918692061,0.0002771550785668200968536957633428617498580192615290869213247214581877660699999999999999999999999736418,0.0008119245214331799031463042366571382501419807384709130786752785418122331300000000000000000000006413058,0.001141393721433179903146304236657138250141980738470913078675278541812232329999999999999999999998787732
-60.0,0.0004161554492546253137232353821074193207803440087890816697603091825814099999999999999999999994513886924,0.002608694550745374686276764617892580679219655991210918330239690817418590000000000000000000001478344519,0.002511004550745374686276764617892580679219655991210918330239690817418589999999999999999999999471232201,0.000006231788506005007239688183832195258562947617034011036408051224202131940999999999999999999999942717591,0.000001733371493994992760311816167804741437052382965988963591948775797868060000000000000000000000335634351,0.000001727261493994992760311816167804741437052382965988963591948775797868059999999999999999999999563711351,0.000001225526986168488629691439837370860841778788161969981383496755068647588999999999999999999999355878309,0.000001206933013831511370308560162629139158221211838030018616503244931352413000000000000000000000628599127,0.000001250503013831511370308560162629139158221211838030018616503244931352492999999999999999999999755784756,0.00003374941897999993833254142641742008057159974028315332633224102502351100000000000000000000021597739371,0.00007313558102000006166745857358257991942840025971684667366775897497648899999999999999999999987100069703,0.000412220581020000061667458573582579919428400259716846673667758974976488999999999999999999999668336137,0.00061443175362615017052518491481187778008050513454590403700920905165473000000000000000000000320885377,0.003328168246373849829474815085188122219919494865454095962990790948345269999999999999999999999433416697,0.003134368246373849829474815085188122219919494865454095962990790948345269999999999999999999994324915855,0.0002526024330040502966496833377880008463001659521963956734364406706194008600000000000000000000000882995,0.000878247156995949703350316662211999153699834047803604326563559329380598130000000000000000000000919153,0.001793542946995949703350316662211999153699834047803604326563559329380597109999999999999999999998802232
-50.0,0.0001022214865751529934769452877700295332090165821913559558078518994256200000000000000000000006075424948,0.0004946185134248470065230547122299704667909834178086440441921481005743899999999999999999999993286520078,0.0004250385134248470065230547122299704667909834178086440441921481005743899999999999999999999995051731906,0.0000001123902845963287080013614099195178705269185844497407413494880502252999999999999999999999996464698782,0.00000001085971540367129199863859008048212947308141555025925865051194977470000000000000000000000025290545114,0.000000006750284596328708001361409919517870526918584449740741349488050225300000000000000000000000050957299773,0.0000005631828119592134951711919580585181145123216826496956281859211872309399999999999999999999986452286144,0.0000002145528119592134951711919580585181145123216826496956281859211872309399999999999999999999988178413151,0.0000004161228119592134951711919580585181145123216826496956281859211872309399999999999999999999988816031139,0.000040732298154132010957854657417826659883580288116842827866137680264303999999999999999999999883378619,0.000582010298154132010957854657417826659883580288116842827866137680264303999999999999999999999862378499,0.001167234701845867989042145342582173340116419711883157172133862319735696000000000000000000000083608587,0.00008236356802686261446934692257648980537624905779281745449185671777298000000000000000000000198413329815,0.001132163568026862614469346922576489805376249057792817454491856717772980000000000000000000000597412576,0.00119876356802686261446934692257648980537624905779281745449185671777298000000000000000000000078562722,0.0001346173379150061587656964558107464332599318908355239084164225512837101439999999999999999999999038747,0.0009532616420849938412343035441892535667400681091644760915835774487162888070000000000000000000003471325,0.002242443162084993841234303544189253566740068109164476091583577448716287759000000000000000000000104095
-40.0,0.0003391798749515080141900629862728297404464933068532679697573158771341799999999999999999999996428351258,0.0006130201250484919858099370137271702595535066931467320302426841228658199999999999999999999998866528111,0.0006548001250484919858099370137271702595535066931467320302426841228658100000000000000000000000293744405,0.00003573651746469741938954523816250342931363517954780482259719759610897838300000000000000000000002268701,0.000003815949535302580610454761837496570686364820452195177402802403891021616999999999999999999999949197964,0.000003807511535302580610454761837496570686364820452195177402802403891021616000000000000000000000001294253,0.0000008484598308235808652788154856229878037166026716211543041092756461796099999999999999999999999006663351,0.000002008009830823580865278815485622987803716602671621154304109275646179609999999999999999999999944062338,0.000002113109830823580865278815485622987803716602671621154304109275646179470000000000000000000001677139148,0.00007159271660228742204222231176872114885530860822476315392762258647285699999999999999999999992572491596,0.0002152027166022874220422223117687211488553086082247631539276225864728569999999999999999999999739641229,0.0003091382833977125779577776882312788511446913917752368460723774135271429999999999999999999999762175989,0.0003697702518823198458915005094567272899941929149861378198778988783733100000000000000000000001509533011,0.002089470251882319845891500509456727289994192914986137819877898878373310000000000000000000000761055437,0.001766870251882319845891500509456727289994192914986137819877898878373310000000000000000000001404195772,0.001057658882615520905097161245021802995288700841863086440459203601436622923999999999999999999999792979,0.001681053571384479094902838754978197004711299158136913559540796398563377649999999999999999999999977272,0.003851356486384479094902838754978197004711299158136913559540796398563378225000000000000000000000250981
-30.0,0.0001277498708757786464940548447220354166690513569772969719615507869402300000000000000000000001883171204,0.0001157548708757786464940548447220354166690513569772969719615507869402310000000000000000000002234756014,0.0003030148708757786464940548447220354166690513569772969719615507869402310000000000000000000000063660338,0.000008527339983602131887660921875894190117232701560170126679514233598515936100000000000000000000012774347,0.0000006362660163978681123390781241058098827672984398298733204857664014840642999999999999999999999833810973,0.0000006359860163978681123390781241058098827672984398298733204857664014840640999999999999999999999897872575,0.000000858323335611816525202343249906388207127131865554345959660469840983259999999999999999999999413093505,0.0000006906766643881834747976567500936117928728681344456540403395301590167400000000000000000000002756891454,0.000000421376664388183474797656750093611792872868134445654040339530159016759999999999999999999999141738689,0.0002299808678679412656193832583831902196024647324042444447273772042135384999999999999999999999780620026,0.000704494132132058734380616741616809780397535267595755555272622795786461400000000000000000000029481938,0.00022151486786794126561938325838319021960246473240424444472737720421353859999999999999999999995832145,0.0002778124075633643263959817183386483522282220618290538915561104027553000000000000000000000017840203454,0.0001025124075633643263959817183386483522282220618290538915561104027553000000000000000000000005630306187,0.00005108759243663567360401828166135164777177793817094610844388959724469999999999999999999999893815639428,0.0003171729754687797621778561250249932124210634923854709674333155844627388340000000000000000000001003384,0.0004231969345312202378221438749750067875789365076145290325666844155372608700000000000000000000000307848,0.0009878981745312202378221438749750067875789365076145290325666844155372605749999999999999999999999516885
-20.0,0.00090400293958554108268418293743530888121272054411317636575906240989706399999999999999999999995528627,0.0003360209395855410826841829374353088812127205441131763657590624098970650000000000000000000001129202511,0.0003527939395855410826841829374353088812127205441131763657590624098970650000000000000000000000323077818,0.00001861336628804404492532026517996046473449485014086833205038570755951632459999999999999999999998413343,0.0000008139337119559550746797348200395352655051498591316679496142924404836755999999999999999999999937296543,0.0000008165692119559550746797348200395352655051498591316679496142924404836758000000000000000000000127079624,0.000006562258463528171804664880379003077235450880571481266215474672016031450000000000000000000005194691162,0.000005723158463528171804664880379003077235450880571481266215474672016031450000000000000000000004796037488,0.000005489858463528171804664880379003077235450880571481266215474672016031420000000000000000000001768625981,0.0002148896511815453072068006451059192563567892306169276384629805014481487000000000000000000000002110073,0.0001072766511815453072068006451059192563567892306169276384629805014481487999999999999999999999886637163,0.0017525348488184546927931993548940807436432107693830723615370194985518512000000000000000000000091622,0.001938722154254502244582550980838014577601588601499792316986763700196619999999999999999999999883707295,0.002444427845745497755417449019161985422398411398500207683013236299803379999999999999999999999339109573,0.002537907845745497755417449019161985422398411398500207683013236299803380000000000000000000000111197066,0.003275110406271441208506496673977774267059283812078959319318581761128198412699999999999999999999978865,0.001669247963728558791493503326022225732940716187921040680681418238871801828800000000000000000000012125,0.005243839850728558791493503326022225732940716187921040680681418238871802070400000000000000000000039062
-10.0,0.0001786999760359419694153866437622770540934313149576177113720565520583598999999999999999999999345578256,0.000360252023964058030584613356237722945906568685042382288627943447941640500000000000000000000028305256,0.0005016420239640580305846133562377229459065686850423822886279434479416405999999999999999999999318004111,0.00001469033489919842220401760366871239311943274170942732844292326665886101045999999999999999999999988798,0.0000003837600008015777959823963312876068805672582905726715570767333411389897500000000000000000000040070806,0.0000004038429008015777959823963312876068805672582905726715570767333411389899500000000000000000000025066988,0.000001601201107649164439272110496928491505301440902656880586229817111058199999999999999999999995397474271,0.0000009962011076491644392721104969284915053014409026568805862298171110581999999999999999999999947404611449,0.0000007653011076491644392721104969284915053014409026568805862298171110581999999999999999999999918723048787,0.0002311438468474433478437247574235569492235344889330438877414902239728405000000000000000000000028359312,0.000135328553152556652156275242576443050776465511066956112258509776027159499999999999999999999994984442,0.0003423310468474433478437247574235569492235344889330438877414902239728404999999999999999999999987935551,0.0004919207073690420506586316287552061297784925459573537326747078459181930000000000000000000004868366596,0.0001310392926309579493413683712447938702215074540426462673252921540818070000000000000000000000609150801,0.00004052070736904205065863162875520612977849254595735373267470784591819399999999999999999999974407196282,0.0004678869973026068193968297623775940733069255783189167630481986167449749809999999999999999999999952514,0.0001454920894973931806031702376224059266930744216810832369518013832550260768999999999999999999999967181,0.0006436608693026068193968297623775940733069255783189167630481986167449728651000000000000000000000001682
0.0,0.00009533935885446012476577083226420459812221087070757083677151361580587689999999999999999999999560409385,0.000008669358854460124765770832264204598122210870707570836771513615805877300000000000000000000019064242838,0.000285165358854460124765770832264204598122210870707570836771513615805877099999999999999999999999740959,0.000007302704904454837387076551080701084201381902874095537596663414484304253810000000000000000000000151287,0.0000001242264955451626129234489192989157986180971259044624033365855156957461500000000000000000000006772026,0.0000001806611555451626129234489192989157986180971259044624033365855156957463300000000000000000000001209171,0.00000139190320720658240021793947180522889029871598937114911545337849430050000000000000000000000908201904,0.0000001750032072065824002179394718052288902987159893711491154533784943005000000000000000000000107642012229,0.0000005336032072065824002179394718052288902987159893711491154533784943004000000000000000000000041139552432,0.0001451327086603998278524478844200590614358919679940468937014303070710704000000000000000000000020572249,0.00008070475133960017214755211557994093856410803200595310629856969292892955999999999999999999999925960976,0.0002740767913396001721475521155799409385641080320059531062985696929289295599999999999999999999985184762,0.0006924621566936705865154228387560027932631819514747448434922096724860320000000000000000000004285051301,0.00008775784330632941348457716124399720673681804852525515650779032751396799999999999999999999961004598091,0.0001552978433063294134845771612439972067368180485252551565077903275139679999999999999999999998086912207,0.001118435217896060458008787790178333348856098725326881556863525136461167647300000000000000000000000601,0.00007259200141393954199121220982166665114390127467311844313647486353883242343999999999999999999999979819,0.0002221755339460604580087877901783333488560987253268815568635251364611675060099999999999999999999998203
10.0,0.0003284840650908299524691706389215385977843548272926368295095599425049990000000000000000000000142359927,0.0001474236349091700475308293610784614022156451727073631704904400574950004999999999999999999999902898563,0.0006058932349091700475308293610784614022156451727073631704904400574950002000000000000000000000116076949,0.00001227230643696469222238537600604781981220775810405437719419959817079526271799999999999999999999997939,0.0000001460088030353077776146239939521801877922418959456228058004018292047377899999999999999999999998658413,0.0000001842494130353077776146239939521801877922418959456228058004018292047378349999999999999999999998659407,0.000002019626868257059289502699296693693141123199530302658347997779287322199999999999999999999991941392889,0.000002753626868257059289502699296693693141123199530302658347997779287322199999999999999999999993902337944,0.000003576626868257059289502699296693693141123199530302658347997779287322099999999999999999999997938792643,0.0005976779920721694866549918701548998815384896492895253804186466136848700500000000000000000000002428703,0.0000006366520721694866549918701548998815384896492895253804186466136848700299999999999999999999994207461087,0.000837667287927830513345008129845100118461510350710474619581353386315129969999999999999999999999851632,0.0008229249049487366343207263621992828312021752558548643488093638273346400000000000000000000000264895892,0.00005623109505126336567927363780071716879782474414513565119063617266536000000000000000000000000777447181,0.00003889509505126336567927363780071716879782474414513565119063617266535999999999999999999999998676895178,0.0009916991925529829407210633983612329833989993093486879652832004253456330252800000000000000000000009943,0.0001034395308529829407210633983612329833989993093486879652832004253456331836200000000000000000000025309,0.00005851899054701705927893660163876701660100069065131203471679957465436665815000000000000000000000347925
20.0,0.0002154250212430023211064317489263373268477111976328206210829922154431712000000000000000000000023690181,0.0000137140212430023211064317489263373268477111976328206210829922154431707999999999999999999999306205252,0.0005707009787569976788935682510736626731522888023671793789170077845568298000000000000000000000272150032,0.000007275424897681581716408704476148259828794351963548737153593226111537596080000000000000000000000212964,0.00000005988506231841828359129552385174017120564803645126284640677388846240422000000000000000000000019028201,0.00000005620107231841828359129552385174017120564803645126284640677388846240419999999999999999999999976312586,0.000005338272824134790243906861952732376202062619177041877358376065770342299999999999999999999985481616183,0.000005601272824134790243906861952732376202062619177041877358376065770342299999999999999999999990694981398,0.00000527027282413479024390686195273237620206261917704187735837606577034229999999999999999999999199461787,0.0003052784035217577631772928569180140540068733041791294617334792425793016360000000000000000000002455848,0.0001224500664782422368227071430819859459931266958208705382665207574206983930000000000000000000002141003,0.000431843863521757763177292856918014054006873304179129461733479242579301605999999999999999999999760307,0.00001432683429974033145927971321933352378528968487432889131937488159146030000000000000000000003803960505,0.00002121833429974033145927971321933352378528968487432889131937488159146079999999999999999999996454828903,0.0000004068342997403314592797132193335237852896848743288913193748815914608000000000000000000000021330449605,0.000833630098639598092730765608682909157667466269071381005485111735431202546999999999999999999999990605,0.0002656707244395980927307656086829091576674662690713810054851117354312016348000000000000000000000047989,0.0005294669293604019072692343913170908423325337309286189945148882645687992771999999999999999999999996737
30.0,0.0001332251255364614980964792428345090987493038381231448895237894997950439999999999999999999998940692536,0.00002766512553646149809647924283450909874930383812314488952378949979504299999999999999999999996463669134,0.00005494487446353850190352075716549090125069616187685511047621050020495600000000000000000000012332059633,0.00000622857584161090537964562186081971790735772457766098354005829607133700491000000000000000000000324628,0.00000003309672838909462035437813918028209264227542233901645994170392866299574999999999999999999999936874467,0.00000005647560161090537964562186081971790735772457766098354005829607133700421000000000000000000000082862181,0.00000003419416981991291556578362960329447162515420559250988105502785313150000000000000000000000543637707044,0.0000004565941698199129155657836296032944716251542055925098810550278531314999999999999999999999822517748844,0.0000005045941698199129155657836296032944716251542055925098810550278531314000000000000000000000019137206738,0.00005491544531041006461034596346924883747527873081928683646933264329258553199999999999999999999999109396,0.00009215610568958993538965403653075116252472126918071316353066735670741455099999999999999999999988686268,0.00001355087968958993538965403653075116252472126918071316353066735670741455099999999999999999999992487983,0.0002002901387789486878244628845122127001702203247684763238431553879192629000000000000000000000078314901,0.00003778923877894868782446288451221270017022032476847632384315538791926299999999999999999999999420838587,0.00001136406122105131217553711548778729982977967523152367615684461208073700000000000000000000000025805943,0.0002565583853938023133375208633628807734074798005387098338520313926485269226000000000000000000000009693,0.00009385811319380231333752086336288077340747980053870983385203139264852790090000000000000000000000135955,0.0000400791326061976866624791366371192265925201994612901661479686073514711205000000000000000000000040285
40.0,0.0009569912355749546056702152978049932446166711705989833328903168483709890000000000000000000000296110773,0.0002278147644250453943297847021950067553833288294010166671096831516290109999999999999999999999970853094,0.0006695482355749546056702152978049932446166711705989833328903168483709900000000000000000000000621974387,0.000007367088666809718236619993148965042639447896297075479504687311078077028819999999999999999999997278082,0.00000003773153319028176338000685103495736055210370292452049531268892192297122999999999999999999999742020375,0.00000005913866680971823661999314896504263944789629707547950468731107807702868000000000000000000000456485082,0.00001522461963224387890808384361516999654402874008288367779502842359557169999999999999999999999850439287,0.00001586111963224387890808384361516999654402874008288367779502842359557160000000000000000000000123637871,0.00001554711963224387890808384361516999654402874008288367779502842359557169999999999999999999998678285836,0.001383549724955314622790322948910936553594542056503062416667460787758258985200000000000000000000018556,0.0002871849594553146227903229489109365535945420565030624166674607877582588631000000000000000000000232761,0.0003819448445446853772096770510890634464054579434969375833325392122417411365999999999999999999999554001,0.00007781590742432691435286143678846693041655684257970123571415758723938771999999999999999999999990445497,0.000003864792575673085647138563211533069583443157420298764285842412760612350000000000000000000002923364092,0.0000004746525756730856471385632115330695834431574202987642858424127606123599999999999999999999969261844652,0.0003431750202122051727568006891065964178646449387028791865237938658207804040000000000000000000000304865,0.00009737189478779482724319931089340358213535506129712081347620613417921931159999999999999999999999426889,0.0002035138472122051727568006891065964178646449387028791865237938658207809725000000000000000000000305911
50.0,0.001243575962688940418794976786741586199439940239404062046513185732840958000000000000000000000104991517,0.000575755962688940418794976786741586199439940239404062046513185732840958000000000000000000000150864541,0.001360359037311059581205023213258413800560059760595937953486814267159042000000000000000000000093889359,0.000004353614413745771518726495736304873044160726927311987741881889400447036200000000000000000000009630144,0.00000002468058625422848127350426369512695583927307268801225811811059955296409999999999999999999999365270899,0.00000004119508625422848127350426369512695583927307268801225811811059955296419999999999999999999998808867648,0.00004529618426978112365648897485260326383197988483164843459679034845077559999999999999999999997441250634,0.00004444018426978112365648897485260326383197988483164843459679034845077559999999999999999999997179905839,0.00004516018426978112365648897485260326383197988483164843459679034845077559999999999999999999998743850972,0.0009373962867773661942493049693052349479039211724914573132407959998404542149999999999999999999999528295,0.00003313669322263380575069503069476505209607882750854268675920400015954570899999999999999999999996547182,0.0002168438777773661942493049693052349479039211724914573132407959998404542910000000000000000000000312935,0.0003424239184849334344300769807591633117045738107051367176740208708700202900000000000000000000005357807,0.00001120531848493343443007698075916331170457381070513671767402087087002007000000000000000000000006122206,0.000001134781515066565569923019240836688295426189294863282325979129129979930000000000000000000000404117146,0.003165097936154656064880187672618873199732087860482696469005832441207349125000000000000000000000100319,0.0008936960451546560648801876726188731997320878604826964690058324412073489520000000000000000000000068217,0.0008116783658453439351198123273811268002679121395173035309941675587926512209999999999999999999999701175
60.0,0.001210826221019118517055869846218283255461026197908407312880525569938185999999999999999999999874473163,0.0009618462210191185170558698462182832554610261979084073128805255699381860000000000000000000000493191175,0.001720617778980881482944130153781716744538973802091592687119474430061815000000000000000000000279361916,0.0000057427844060720160880629683411695150393059653255341192800945370911855390999999999999999999999978358,0.00000005988310607201608806296834116951503930596532553411928009453709118553900000000000000000000000591234025,0.0000003218790939279839119370316588304849606940346744658807199054629088144612000000000000000000000005999895,0.00007765324018580959985730435543502929985567542529425881604077646823123070000000000000000000003714418325,0.00007813124018580959985730435543502929985567542529425881604077646823123080000000000000000000002790896789,0.00007990824018580959985730435543502929985567542529425881604077646823123070000000000000000000001371614832,0.0007020785232585219212553330976890292189074861847857024432807949982657057030000000000000000000000124538,0.0002405009257414780787446669023109707810925138152142975567192050017342941290000000000000000000000244062,0.00003040326125852192125533309768902921890748618478570244328079499826570587099999999999999999999979935589,0.0005014996319431262771274817138586041986806250376616495334368040022843687499999999999999999999998797085,0.0000270849599431262771274817138586041986806250376616495334368040022843688619999999999999999999998891172,0.000001547622056873722872518286141395801319374962338350466563195997715631139000000000000000000000052667424,0.00884116864966672009194911129016038437539335094878362806217314805917101114600000000000000000000000104,0.001858652175666720091949111290160384375393350948783628062173148059171010595000000000000000000000011439,0.0006120799543332799080508887098396156246066490512163719378268519408289899549999999999999999999999932482
70.0,0.004455392773882481623856048707585530764499483860242498182608630343691426000000000000000000000039815605,0.0008109827738824816238560487075855307644994838602424981826086303436914269999999999999999999999081765905,0.001129917226117518376143951292414469235500516139757501817391369656308572999999999999999999999953620156,0.00001805965887037344350949568346749259547593585522019629183103950050889312700000000000000000000000002877,0.00000001868747037344350949568346749259547593585522019629183103950050889312819999999999999999999999700151732,0.00000006698697037344350949568346749259547593585522019629183103950050889312829999999999999999999999341358849,0.00006463433434015373713016039693203578845621368785943153111388945210033340000000000000000000003386227973,0.00006507833434015373713016039693203578845621368785943153111388945210033339999999999999999999998957369644,0.0000652998343401537371301603969320357884562136878594315311138894521003336999999999999999999999892140021,0.000736214512172539595449497042250918124976745452713345021097205318047459072000000000000000000000156964,0.000004164421827460404550502957749081875023254547286654978902794681952541074999999999999999999999979613874,0.0000840870681725395954494970422509181249767454527133450210972053180474589249999999999999999999997102871,0.00001613095837327551797633497662850901385011355856174680953626411167658669879999999999999999999999267487,0.00002152369362672448202366502337149098614988644143825319046373588832341369359999999999999999999998016379,0.0000004296213732755179763349766285090138501135585617468095362641116765863065000000000000000000000417424466,0.003957221885960318720681613202196223587179318658332006728321257298385022988000000000000000000000048128,0.001451037686960318720681613202196223587179318658332006728321257298385022722999999999999999999999937276,0.0004152349450396812793183867978037764128206813416679932716787427016149775420000000000000000000000212242
80.0,0.0002665379840766863380720850777047990812439424111201286739841649496571319999999999999999999999673734498,0.001053927984076686338072085077704799081243942411120128673984164949657131000000000000000000000332879223,0.001171842015923313661927914922295200918756057588879871326015835050342868999999999999999999999359617617,0.000001615741388698944443288917999526883352619358379261842250295736991322413000000000000000000000020205905,0.00000003793138869894444328891799952688335261935837926184225029573699132241280000000000000000000002897946601,0.0000001571813886989444432889179995268833526193583792618422502957369913224127000000000000000000000336536184,0.00008394884591303149781950172713913488633300622252180967446021370157232959999999999999999999997192845693,0.00008413284591303149781950172713913488633300622252180967446021370157232959999999999999999999997193017511,0.00008012484591303149781950172713913488633300622252180967446021370157232979999999999999999999997946793748,0.0002889433724757127231919218479966047400978379003705350959796655852796199409999999999999999999999998031,0.0001826986475242872768080781520033952599021620996294649040203344147203799570000000000000000000000150438,0.0001291173024757127231919218479966047400978379003705350959796655852796200429999999999999999999999329731,0.00002910091431886430896662878722355453914980561238435316302840306398089357089999999999999999999999733508,0.00003719742531886430896662878722355453914980561238435316302840306398089291869999999999999999999999935752,0.0000001118636811356910333712127764454608501943876156468369715969360191070814000000000000000000000008722274,0.006162109029846162353847079859603196019959365536665043367526090892880742867999999999999999999999822727,0.002052391937846162353847079859603196019959365536665043367526090892880742563999999999999999999999979555,0.0005233889421538376461529201403968039800406344633349566324739091071192577399999999999999999999999132768
90.0,0.002364580113725688962043937028185329651766862012224088091719838066646600000000000000000000000456740369,0.001785490113725688962043937028185329651766862012224088091719838066646599999999999999999999999758281915,0.001772449886274311037956062971814670348233137987775911908280161933353399999999999999999999999951865571,0.00000129079609868981863790690955481268350205091162054661458855307227978210820000000000000000000002067978,0.0000001138710986898186379069095548126835020509116205466145885530722797821091999999999999999999999720481833,0.0000001008345986898186379069095548126835020509116205466145885530722797821089999999999999999999999723711754,0.000140560515706417971484107843230312469009253125843227539646381574558616499999999999999999999993875216,0.0001403675157064179714841078432303124690092531258432275396463815745586164999999999999999999999652134125,0.0001431755157064179714841078432303124690092531258432275396463815745586166999999999999999999999050730009,0.00006826272299139054812143948935186919048810563402916850802702820276028293900000000000000000000007303151,0.0002344677470086094518785605106481308095118943659708314919729717972397169969999999999999999999994113671,0.0001424660929913905481214394893518691904881056340291685080270282027602830029999999999999999999999250389,0.00007270117839204595214022287231233889496449512776247562221367832113629509000000000000000000000001893834,0.0002359764103920459521402228723123388949644951277624756222136783211362959211999999999999999999999881405,0.000002412380607954047859777127687661105035504872237524377786321678863704078999999999999999999999999412081,0.005049186143075408170026403319172291616037251093683435957819624779313391546999999999999999999999679482,0.00325232144307540817002640331917229161603725109368343595781962477931339133200000000000000000000030279,0.0004580373169245918299735966808277083839627489063165640421803752206866088819999999999999999999998603912
100.0,0.0009031382353305250452389652829066056660765166117783869346555363198563600000000000000000000006117039655,0.001115061764669474954761034717093394333923483388221613065344463680143639999999999999999999999261236423,0.001000618235330525045238965282906605666076516611778386934655536319856360000000000000000000000591770591,0.00000420659865668199659460350339858559956562167995068286289843975294990433399999999999999999999998398454,0.0000001431583433180034053964966014144004343783200493171371015602470500956659999999999999999999999518858521,0.0000000895196566819965946035033985855995656216799506828628984397529499043340000000000000000000000648611454,0.00008725606808372104395923141950156796797699607006867951374372995842907600000000000000000000001252523633,0.00008712906808372104395923141950156796797699607006867951374372995842907599999999999999999999999428586775,0.00008797006808372104395923141950156796797699607006867951374372995842907600000000000000000000004900826897,0.001554867565478294708449690983750633456548176414589174844002362547259436109000000000000000000000262074,0.0002229531154782947084496909837506334565481764145891748440023625472594359459999999999999999999991009774,0.00009873330452170529155030901624936654345182358541082515599763745274056405400000000000000000000073240148,0.0001489712297118899022409954988524294707299384634753603942150270211497826524000000000000000000000064624,0.00002875519171188990224099549885242947072993846347536039421502702114978188480000000000000000000001272634,0.0000002130452881100977590045011475705292700615365246396057849729788502181151999999999999999999999786886195,0.001437899816569225240307211320155499908877297924157216617892376695424801936000000000000000000000261385,0.001568999016569225240307211320155499908877297924157216617892376695424802081000000000000000000000325543,0.0001755145334307747596927886798445000911227020758427833821076233045751977739999999999999999999996803429
-150.0,0.000000000000004568861499191432469976104655196708312091084800710926955929301306913084689999999999999999999999995084,0.000000000000007788025581891432469976104655196708312091084800710926955929301306913084688300000000000000000000007556,0.0000000647349197374094538085675300238953448032916879089151992890730440706986211033212931,0.000000002273579292054601048016565628762414759686816104653549347193451188568904842000000000000000000000019779,0.00000003368414559794539895198343437123758524031318389534645065280654881143116973200000000000000000000002227,0.00000003259916085694539895198343437123758524031318389534645065280654881143116973199999999999999999999992131,0.000001341918267822699521598566040125069727216383416905455513466931263246656861670000000000000000000001772,0.000001407383930322699521598566040125069727216383416905455513466931263246657127250000000000000000000002698,0.000001351384857122699521598566040125069727216383416905455513466931263246657128309999999999999999999997526,0.00000008084448141195440046509304114308501665953087816875344979003920522100653165991012,0.000000000000007077442691534906958856914983340469121831246550209960794778993467924806785999999999999999999999998006,0.00000000000001393334730253490695885691498334046912183124655020996079477899346792476139900000000000000000000005301,0.00000000345384558492654000185958710835809299186554528661614988119195926340583850796726929,0.0000001011242133380141093981404128916419070081344547133838501188080407365941614919859274,0.00000017832157233356333939814041289164190700813445471338385011880804073659416149881867762,0.000000004724511425015318601333619699134580679999678719936266779052069159901998336999999999999999999999952854,0.00000007902418942498468139866638030086541932000032128006373322094793084009814545299999999999999999999994219,0.0000001545832527549846813986663803008654193200003212800637332209479308400982171269999999999999999999999295
-140.0,0.000000000000009847560777545304597279644116293761772175638313812135853376956675841908643600000000000000000000006874,0.000000000000003500604949545304597279644116293761772175638313812135853376956675841908421900000000000000000000036089,0.0000000412395610434795285453045972796441162937617721756383138121358533769566715658594903,0.00000002080620469156755503238766887885318163671496838934967763943664760459616689889999999999999999999997107,0.000000012760039851567555032387668878853181636714968389349677639436647604596065400899999999999999999999942,0.00000001205562759556755503238766887885318163671496838934967763943664760459606540089999999999999999999997664,0.0000004017777560064192932611963337755375452244530013936733360643349541349035985100000000000000000000006901,0.000000405550363616419293261196333775537545224453001393673336064334954134903769739999999999999999999998953,0.0000004208068862664192932611963337755375452244530013936733360643349541349037701600000000000000000000010719,0.000000029693384521196253742586810328465399277079652734300660470182366548101560192042805,0.000000000000001901003319257413189671534600722920347265699339529817633451898439218641951999999999999999999999948757,0.000000000000003177098665742586810328465399277079652734300660470182366548101560781312976999999999999999999999954224,0.0000000693438104081118470611828614110851548282347297890509332364313398135714032831090136,0.0000000814370347887470370611828614110851548282347297890509332364313398135714032831874293,0.000000058114703420061537061182861411085154828234729789050933236431339813571403298582053,0.000000004929718099910393739217875058902590065205636053063249987784082608807651953000000000000000000000060067,0.00000002646517414691039373921787505890259006520563605306324998778408260880751784100000000000000000000001467,0.00000007379745497191039373921787505890259006520563605306324998778408260880751299999999999999999999999993619
