voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-20.0,0.00000000002103175985026679024540073946745686014731704723929064016550351992063673081856746487618702802709275588,0.000000000003778215844169650736264979335826710959479279759329565056613039047891894111161914758474686181290217805,0.000000000003486190432443198151474493872395814501791833367493172432296269713529890158321491381897328494742122798,0.000000000001482484751771749379345603321671882605532125357539721641241942525692401185228159714817023520776947316
-10.0,0.00000000005653906748641452074883345343220356833479136133682918059384834825703560927682205175800713578052899988,0.0000000000150100742802075851155271698572753886844866867728823864173184373476440625760520683724917925932641287,0.00000000001270725070733595934034046143366888132586776014019643850932226663928472756272665031865417743938104203,0.00000000000289739166012363533501059760044235073068800054155895438406051473394821572498909969434151739301399683
0.0,0.000000000002522746928264585766844369335484940375572210147180140516793232768801823971281007291331785007367401033,0.00000000001196091017054664744654047911160768820759263608985753261829878967988688165794853636265825144238997659,0.00000000001172168883714335064072405624408292737028135049215364883144323791970722262392975880360045264806563534,0.000000000001221533689832187139014651416009237034279520163905204888112996969067344567091731451593419012393181122
10.0,0.0000000001351146044783764440765320753464858510345573026999725051683842705514111955457302202150799662603600764,0.0000000000512208992335016269723353710760650631564588230035138706967194998755243299036534994634032473504042641,0.00000000004713452362226840912698010193537899283459867954758434303768952485348811249834338390904616488314041392,0.000000000002930248844876658177483400267776009849512387387882504714446206922479480900645945055308268715774814306
20.0,0.0000000001328967720828670579857062613851333789014148542355903097641889290228103753685422446698897510539839883,0.00000000005647512679970980051229820405648027846165228491313595709062998733072986401607923708829429599018651878,0.00000000005743531238821818497174977443882345528717093735358477404039352046983489670958070021070886219586463081,0.000000000001876585709275526854907246791693883145242516651501496340575577493479485080482132071808991085142157516
30.0,0.00000000001262311089859410150630861574249511771499960079659124521067899502446037416895509011292192964498598483,0.00000000005170821820840898092631176653046754199225189060638381787056633970589116928681927250994181742938251291,0.0000000000560109962477701318301410957740189359726179073168385379974061260364068181005145258494123212235692277,0.0000000000009965695888998640562156723872945769405944440328722842230679092878573045356851270673955185692569997278
40.0,0.0000000001560233972003414581785069317429701792977188198382312161891901597756952613109940656277859982282699822,0.00000000006647644961299078112321924733869857894813401112137894807261496330957927555635849981917827472486005814,0.00000000006433807302689698334540890528519975109297227096184852768699801304653067186164906445984119415876575624,0.0000000000008343234204909748648122917680999821209039431806014735259167896856785338473475727156877081414989871113
50.0,0.000000000104225709955086060029660365336793629946464872635897438295906183540374689249405980647958292162082612,0.00000000005072961532690592344507875980323813578826721409599845376660311689923650371484577452676459796144266245,0.00000000005261849264292281016723665609108047283715159450325276989521581412427352766812293343223880052493607072,0.0000000000004409311161242292522933710824012462175424914694539853014392193275103019395389838583879180849841818398
60.0,0.0000000001074496168585809551798693947227864108403592926115613364221389343839726952875593869266458983816005856,0.00000000005666821761419305944647218586090528187971461489858186873302953552981613513313343622589876909942787885,0.00000000005356560084071963489046762219002048464246962423762459946905828006393064011722730423630755693959609662,0.0000000000003367080185607786509358791706129242524789284114223280455714389157388702571251343881022615979135694382
70.0,0.0000000001270964255322521106730831087252217481624520164689661877708213036173982553122653019221053332193821808,0.0000000000468046184799955571421546492780482362892624049422713123744798367204245924453100963728342130518917278,0.00000000005854428519319116570256311591287983808939235349778133966304503390051442652233250236719447257786109243,0.0000000000002669170902026225770362760600275357998114329772270344198543045647495061267607954846998756282552728036
80.0,0.00000000004291842537289499427668099455858653836760387347527990730638221099572213590094242940722983216126177135,0.00000000001417311094273006146235607237183412764029495516797731514765071330453993795862537840431190799725121588,0.00000000003400943442980855801056066922572313535978168749094472876886299877447872050789467949882453000703484379,0.0000000000001133153265907514450353525716203616075845056888272321248252436274980281049217272861814830727895381829
90.0,0.0000000001051023223712897574458562612421982053107939560392646392084022310720711700234262270690550125694202407,0.00000000007260612681323765725330056047946335022108628732161013804008185144624701042788373161757287194924572139,0.00000000002995146380877744717465077820823615800640552782845996796781619875008969879767629208846795656491586445,0.0000000000001156498534124815497784466024666261609623583576810329115069917176784117732868858023394554292191601934
100.0,0.0000000001089537145303571370024084198289880395396081218754280589534764309469378639486656854920251384870064522,0.0000000000855545301514207099032485458566823632202763259697877052903496704047135407606894431100260136850950424,0.00000000002671815163782641699331687761036974252635747711614829574387507284604481151637225343233257291234926908,0.00000000000008934741087570436797954384697732331818272604790931584581092061831351066397400623655532949406709244975
-150.0,0.00000000000003100932941530926481007165965109711041231983794964409612101052204765891428668738563840165568837558138,0.00000000000002692942441911511631220990843617485329087264246546543360106563950541137118404583994094604162581305671,0.0000000000000001416433229278186893256106313910666030065476968521070186944301932226060573559631325257381214449942269,0.0000000000000135617081846230367043048300364498117257542410190246887666892325178767483347667742497970913538646007
-140.0,0.00000000000006845769305372374935080060117283554970862807281338381565954872264162082544423886754115294460921729803,0.00000000000004343940769970302742995023994925567113371602503304296058441500893912732888309621124987477113428464567,0.0000000000000001565582659187228711007997623978813778486613041868986695872265281432001595090390551330390416019464622,0.000000000000008188069359055631549281479826993268038307605873670680862937844362897147420922999600534733143135223642
-130.0,0.00000000000000340379929574134047858260460140121191057412234640469380105459525767918357102965473969862213572898831,0.000000000000001009682838506417644890484763168776925205233774845180119892070133945613954178175193810832828728379426,0.000000000000000008951424345588768056470314225581782208751863631545916886721585844642422299655616471506946781162757753,0.000000000000003909237961587793621358270217799060288246322389387248451676797978417640920540018348845007323888172167
-120.0,0.00000000000003190296715352154784033218734552597413007170351766084387788103858513787764910246939292408875392301312,0.00000000000004103784878022039604938113975126385799947548711745709455146832276780315624778844294548364166392040872,0.00000000000000009477831977469855484771054760644492932862836140074204898228550414190440865429763070545284255757960763,0.0000000000000003513761182774751899333552781047000941995211591478277420605800036293142523626147299072472530170407653
-110.0,0.00000000000002256047279677987038047046934782656271981520089876599963916260734785161127598773174977485711616959607,0.00000000000006107580235204664330682574339561466296693620984060356217021461172476336177213280572128761046327892635,0.00000000000000007145303116502883408339588211954282179754386252695849034296750920112952188032640165723630832208511045,0.000000000000001647752218803574620990423812218766782837437882378515653281605637510777176111980846318336917001799114
-100.0,0.00000000000006570165152820354862524583997229115020431447314236758598773160454279226601200724583261560311665680071,0.000000000000000654109607749671631034900790983465909543148913481362792383948916254776219753750917309406883102786172,0.000000000000000141343567608935937730597873561125101556618759534602856158764032235739613277892849264342230278277921,0.000000000000003322726712178548635925605988165319624200434010051054000398211711216360084613414113498371481237192427
-90.0,0.00000000000004131681231438621706693636759331008345863074763054202137144662610326840375048903910940384675490529588,0.00000000000003284908496379458810911009148686766301789128530488819349986290761931144639320513422041809389641150802,0.00000000000000007241258411165417237812743605847463504426064606290092208227666821538630936257392633904983206513727102,0.000000000000002159988262862502552866981719276345299332506694336744607698885477548319415597200510923051723241144402
-80.0,0.00000000000002790112114798042468020661407510765445859362736007562246180404331586064381908221453820570420253150211,0.00000000000001069118774683718123667435339182992233798864942108606577717144941090502756413043790217404100221303552,0.00000000000000009369866867250620763722602225198402882077687413142665303788658101525211116047417291423375352291189001,0.000000000000001959083719349706873047931821734057290146365507845258891588469415114964657158561593874684899142144618
-70.0,0.00000000000001074027953862016801158733572956645856809751474085487777466790108402973978986741577766518395777951058,0.00000000000006341980757124021119467019890085824391609180611833157056364176183406293350644692069928808813976567106,0.0000000000000001651268977478389795525653166093859389154291633962641811596151452757192113728616761271878604379242015,0.000000000000000219769800006325973075901779137996808390910033224364358457826603993885223965030468514570746716931202
-60.0,0.00000000000008626666713609454377625310995536590539341530236635719132936554949765615524263333689692028338342783766,0.00000000000007805553758400569145351247857942174011754673283845044915086012551323792728875830439937365069488203637,0.0000000000000002067909593411822476091642225460851680755704744106872380196968382483078966130984436509076234108188991,0.000000000000001743352309279920179041735729240654084943214788467164029375341358051021242432221754686281035212982985
-50.0,0.00000000000007886251085937987287332507816930233198747890990868136822653085817810468958846232668642464382998645105,0.0000000000000269014566625676042684820202434056611011231183648965153781762220267080908178468870316331808157591859,0.0000000000000002465904190261637235791922433097353422173396367451509495073360217746753546524389381421330603902648007,0.000000000000001606558751090879889533109314950487716033071464804705122822296869193944359512991180986582122642029931
-40.0,0.0000000000000550023264056459880100220530777890990662102384548902536565362176641805463621810148068223528681701864,0.00000000000008866795756921028253325864171916017669727137351930789658840845600026962119321837006057681412397506324,0.0000000000000004227980709537651684772087098340165459026058584802560483753942306681521063257317987243140902187934223,0.0000000000000008601909215601180069510149426572592784518581302551724170160782669228557913175196800174654253370253275
-30.0,0.0000000000001533438448573696551651675452064108927429100633300021154521615264940791781040011222908693740879032021,0.00000000000007926406042961804061594191151156462664468331262041847586045790448465597778263481397047832483971000363,0.0000000000000002812571062427162606079549428944744652934546811780889938133903643956055205295626896309732670107786976,0.0000000000000001016386472907726160480036315456958498838297227551290086585842147364567840385463550819186496405530255
-20.0,0.00000000000003099746354121810442334855710884715210103846944994918521146142451699515311402271952842928838346780324,0.0000000000001333799851438259818225208045776509628845246957510363767497009298227099329139020301084905149490308643,0.0000000000000003844472156714780476257934310894545626717197145193950520139927734532618471934200622204239931747226186,0.000000000000000307467876120645057100100011939978013210451875195269344090504423599340960125841632633109349814673569
-10.0,0.00000000000003609376313050789463008765201230273665905834422633854532417988426697944948056730112346253105492491835,0.00000000000001094717887723578439169446842347373050171085004712414740250702331467296659197473661630792047408469702,0.000000000000000009547118832777926462561568801765038276272416676411691936151814535106333977259781719344195825352799069,0.000000000000001273441873681105248965662083689510786078191572059016773455320683055901563665991696247532855759307527
0.0,0.0000000000002936166994238484215994064816738107247236906668303791980386416190080955731726656819162722037024505485,0.0000000000000178673681786721357310576566780212199130861003548081247891000739508196428651125016309476828952996266,0.0000000000000005983363394352681897937663154886473172750150664292576449308541335900571996190740526712277252181821413,0.0000000000000007779547983872118343537176268374259326846400248522176300856602832492059361100903855709163003008938165
10.0,0.0000000000002709336284250951915469104419362527210073349055134569237358286673898058742965263507318023740524991069,0.0000000000001467402939497513001654583923750972212098227914038674482859341296254801764941664850226666420032092436,0.0000000000000002902445923397117386160382004029882611987817052126538479286185955087178049083144168710301095925219567,0.0000000000000004795488031686181666408959910917772334138966880286032313062649030304910657674698723374643372003603004
20.0,0.000000000000178936989216195652064580639071145435180748406477399822091787037545916445797046669007131784342211753,0.0000000000003046699104825562032565465570152904659674858773734718117001513423073205613407581029415997398873365708,0.0000000000000009380675342507691304563170081314353937474447433072487560974066127453603175282602912999032424274691635,0.0000000000000001682741387424392251993828166366698991347663500659916768625231142061514468524760008766515365709638018
30.0,0.00000000000001575153361360936584207813425305003767142903056697827087314514160652925578864764399217787611512197407,0.0000000000001681706259242586870829511041690136056047393524287471725616520743172926121824529334511541127254905659,0.0000000000000004141276920655621683174837683400377154372156910881277907874118627941304955438261156295616585656892631,0.0000000000000002858287928141738507746614030909101330017692922145849442482646130375956837645287334089813713467767162
40.0,0.000000000000005721817431038037168727532318700171596309311446588091441466520418300010650925227575204090106585722655,0.0000000000001943211993305788639566764092349177177764155177906960758540129775604061839664923786843031018831872818,0.00000000000000005163303527443712069947411751056961328577650272133665279510582074405587914315460625070680854285744897,0.0000000000000001799319345258254382422964827596971957212229015948794993342530704749309110721743240893707559874214565
50.0,0.0000000000001132914476420217366534727975407710196820397576437873795828059862010388098428972910175572975690826215,0.00000000000001192827802733326126832183094237750077495592765679043863940172956133916645369695362079449653339814851,0.0000000000000001247792962055360543821733394577631908948589604244967578001825837379637700015945034550879522487233017,0.0000000000000007406140126121999785877206926535755865850016750175024211880893825436710866919442706439439943516888628
60.0,0.0000000000003131008828660505280146047433530537672460965910775854176179186001191790675767354825823941402700509142,0.0000000000001402566057945801866209144528894290881890632025151484947603794252471753691476660496955555477135657129,0.0000000000000009748225013480733302244067768105545558761933648474707099138672848181516589845080905575609534233917777,0.0000000000000008465236020966850126815844115614269734407469659739278633747200350616168472052107072855863377364160751
70.0,0.0000000000001593435817604519825429605593409813410392879294980701192456027433848534004889228196594508787138749274,0.00000000000005721765795634688177887395660267578542067259599473001340044153257865169031260210369252925160728713586,0.0000000000000005168467067778611153961077594316266752782834983642675421747298117889749880817180768431827804440444782,0.0000000000000002602489082750844803104630289333715104073907006171818490964353122759053645231233129859420544648379337
80.0,0.0000000000001211942376519735928630451659028386128008034959481273775059907049234422321630037907905997958268372811,0.00000000000006730869996639049949505977249820502817791600842123938195954886002569761121569889037673694665415947356,0.0000000000000001765210398397555324647916228360801831287973862441553200425933462396997802115324026583805706214755486,0.0000000000000001765210398397555324647916228360801831287973862441553200425933462396997802115324023273793036854210326
90.0,0.00000000000009821653046522503561153121247641877548755458563032314179387907209830601107193968959148524343574230956,0.0000000000001574906219193664383163151452215157185727308219098999368949651014858250941139750798639339629675011694,0.00000000000000006042636133841562627071930441295265799735590681067865510772121519965475100210487586440532387531428666,0.0000000000000000604263613384156262707193044129526579973559068106786551077212151996547510021048757510975721336049953
100.0,0.0000000000007431845501080407308708229516889427818979227014515698056870067572872260891413651520792977675999332066,0.0000000000004547686245909197930345582746089039765830391967838454866670037398345358322615046374085776175287579679,0.000000000000002488652341028170688060635138986727216891768801461218398517058297754236919911231005168879585108715554,0.000000000000001975456744022617417889345677990216887149983205967047012360469298728097672794041474726149711486288874
