voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
20.0,0.00008126023279383557388418193222527249572252099330116018395699889902992122834999999999999999999999979982,0.00006247117092383557388418193222527249572252099330116018395699889902992122904000000000000000000000157557,0.00004395131221383557388418193222527249572252099330116018395699889902992122849000000000000000000000084412,0.00002099026297703753307766086891247637610081047522198758538336158535423551067099999999999999999999998654,0.000003087149717037533077660868912476376100810475221987585383361585354235510738999999999999999999999991477,0.00001528479922996246692233913108752362389918952477801241461663841464576448934800000000000000000000000301,0.0001468673054196288947291983434474148101168475363524300338868058980278526781467800000000000000000000031,0.000002080015679428894729198343447414810116847536352430033886805898027852678331719999999999999999999999548,0.000331900093198971105270801656552585189883152463647569966113194101972147321483220000000000000000000006
30.0,0.0001109859651250650712504425232134831058872701211895372642228961083363847104229999999999999999999999803,0.00004900951823806507125044252321348310588727012118953726422289610833638471104499999999999999999999999807,0.00001179050816593492874955747678651689411272987881046273577710389166361528812599999999999999999999988657,0.00007189648896783212173303319832824392499133419525344433042212586007950658529099999999999999999999988448,0.000009937126413832121733033198328243924991334195253444330422125860079506585413000000000000000000000114266,0.0000506184679171678782669668016717560750086658047465556695778741399204934146659999999999999999999997881,0.0001627933921707774449775007574906040174897084994353004652882720450777471391312900000000000000000000011,0.0000005503249889925550224992425093959825102915005646995347117279549222528597194299999999999999999999980914,0.00003938993820215255502249924250939598251029150056469953471172795492225285857040999999999999999999999742
40.0,0.00004237134234968081605807321895255512993408858477361278850010679457021792684999999999999999999999925887,0.00005681584254968081605807321895255512993408858477361278850010679457021792726000000000000000000000197942,0.00006756473114968081605807321895255512993408858477361278850010679457021792739999999999999999999999686022,0.00001365325883808095572992441208548048458120941544398146837966671345708650359399999999999999999999993039,0.000001835569508080955729924412085480484581209415443981468379666713457086503568000000000000000000000068578,0.000009605639003919044270075587914519515418790584556018531620333286542913496450999999999999999999999991521,0.00008051739645165150085573919931657576748453892996315412820376998467908280945534999999999999999999999925,0.0000003993091547215008557391993165757674845389299631541282037699846790828090253099999999999999999999983312,0.00003917585631884849914426080068342423251546107003684587179623001532091719140501999999999999999999999966
50.0,0.001793052506365711548244258201357019113234089010125497591232112506009834304800000000000000000000007802,0.001922334209565711548244258201357019113234089010125497591232112506009834305800000000000000000000012497,0.002050930284765711548244258201357019113234089010125497591232112506009834305100000000000000000000001532,0.0001472037540621653522578854903842400193342566258812381152008618454550949196670000000000000000000000544,0.00001995271248616535225788549038424001933425662588123811520086184545509491986200000000000000000000007075,0.0001070388868158346477421145096157599806657433741187618847991381545449050801430000000000000000000000867,0.0001507059774265887429369590717210205134801250865041260847075978277710460121562799999999999999999999999,0.00005585118084230874293695907172102051348012508650412608470759782777104601208685000000000000000000000025,0.0002918140066927912570630409282789794865198749134958739152924021722289539879797400000000000000000000007
60.0,0.006597043323248611934388721704550002804909711860918093714571291084072559319000000000000000000000000293,0.00682253705134861193438872170455000280490971186091809371457129108407255931960000000000000000000000715,0.007047280002448611934388721704550002804909711860918093714571291084072559320200000000000000000000011189,0.0002585562064390453180201033779958653390551892932560680231561959541167609327029999999999999999999999618,0.00003433950802704531802010337799586533905518929325606802315619595411676093265099999999999999999999991289,0.0001883227194109546819798966220041346609448107067439319768438040458832390673659999999999999999999999938,0.00003875679033914506172534878877415524144762130501149945859904184326372301917616400000000000000000000019,0.00006957424031351493827465121122584475855237869498850054140095815673627697955237300000000000000000000027,0.0001011089647778750617253487887741552414476213050114994585990418432637230217160069999999999999999999998
70.0,0.01158493292035458325517797681026182710069245416400254089940096946473480946719999999999999999999996404,0.01180014620085458325517797681026182710069245416400254089940096946473480946689999999999999999999996862,0.01201639338035458325517797681026182710069245416400254089940096946473480946960000000000000000000001452,0.0002498001602792824443792162123153192252131154910598849140911569593375026824079999999999999999999999713,0.0000329361431472824443792162123153192252131154910598849140911569593375026822170000000000000000000000713,0.0001838564391897175556207837876846807747868845089401150859088430406624973177580000000000000000000000215,0.005032716323388176098457384320775411876612040435807275591103277714569533695889071,0.0001590815976986400984573843207754118766120404358072755911032777145695336936920549999999999999999999998,0.0009399885977180639015426156792245881233879595641927244088967222854304663085086279999999999999999999998
80.0,0.118294306080327185200099807757084631821282927948827190153182542867151742117299999999999999999999959,0.1196635479973271852000998077570846318212829279488271901531825428671517421197000000000000000000000011,0.1210361377263271852000998077570846318212829279488271901531825428671517421184999999999999999999999903,0.001576020997128444630255066667229142750800442977870714132684272416728855433765999999999999999999999999,0.000205840893728444630255066667229142750800442977870714132684272416728855433479999999999999999999999898,0.001163127967364555369744933332770857249199557022129285867315727583271144566553000000000000000000000027,0.00289349891063050606500262667522084856876683620527197238967187449565315687246953,0.00167468684683175606500262667522084856876683620527197238967187449565315687110459,0.002565673732298883934997373324779151431233163794728027610328125504346843130235209999999999999999999999
90.0,0.7967942725644177823710436916936757490886556761413592576276810196235995062760000000000000000000000812,0.8029685475754177823710436916936757490886556761413592576276810196235995062750000000000000000000000161,0.8091381425164177823710436916936757490886556761413592576276810196235995062750000000000000000000000389,0.007097126912008792282828385947642511657315768379371645100951761439958916133724999999999999999999999964,0.0009242025485187922828283859476425116573157683793716451009517614399589161338670000000000000000000000339,0.00524919236614320771717161405235748834268423162062835489904823856004108386634299999999999999999999993,0.01953857517217206777469782571133603597232833248400504738631027428268335442216519,0.009617729383057027774697825711336035972328332484005047386310274282683354421946579999999999999999999999,0.0100369313971010322253021742886639640276716675159949526136897257173166455782175
100.0,1.298003754325973197623330659726574628686555239831722728871263484557458670191999999999999999999999984,1.305173535287973197623330659726574628686555239831722728871263484557458670194000000000000000000000127,1.312373466551973197623330659726574628686555239831722728871263484557458670190000000000000000000000008,0.008268132106713726292931221063326105972554674443062022102254636085626840771276000000000000000000000036,0.001079021354011726292931221063326105972554674443062022102254636085626840771514999999999999999999999952,0.00610653365915027370706877893667389402744532555693797789774536391437315922854200000000000000000000001,0.01558321299102896195703462311721635731766961357901393997152220776297797268740685,0.01287210658056545804296537688278364268233038642098606002847779223702202731465548,0.007843398156492311957034623117216357317669613579013939971522207762977972683646880000000000000000000001
-150.0,0.09243664555408233753991467054600691768318817484284773574017032552927181415000000000000000000000037874,0.5904745929840823375399146705460069176831881748428477357401703255292718141499999999999999999999996636,0.2635473159240823375399146705460069176831881748428477357401703255292718141500000000000000000000005009,0.03494624028279267463468008602217904942143762327305965145605435860968841699999999999999999999998110102,0.1159936037172073253653199139778209505785623767269403485439456413903115829999999999999999999999172039,0.2132565762827926746346800860221790494214376232730596514560543586096884169999999999999999999998640229,3.34977434527532009601752158826004993421674674460624155418119429028494704999999999999999999999975668,3.678914045275320096017521588260049934216746744606241554181194290284947049999999999999999999997337872,3.843882545275320096017521588260049934216746744606241554181194290284947049999999999999999999993886288
-140.0,0.02226789183239348705075376791456956981290560700128562067282600799220211630700000000000000000000020386,0.06028236295760651294924623208543043018709439299871437932717399200779788369299999999999999999999957172,0.09255623088760651294924623208543043018709439299871437932717399200779788369300000000000000000000039938,0.1016686138336322813044273327952164626746839379930154223054065546726391249999999999999999999999149318,0.06044835916636771869557266720478353732531606200698457769459344532736087500000000000000000000001739734,0.0292013191663677186955726672047835373253160620069845776945934453273608740000000000000000000000681345,2.824416361808623303263007485681213504361485659790488310661533774300794480000000000000000000000115055,2.862623361808623303263007485681213504361485659790488310661533774300794480000000000000000000001117983,3.087210561808623303263007485681213504361485659790488310661533774300794479999999999999999999997712447
-130.0,0.05288324267621602971940076867708606055450461852768145413063413710254472221199999999999999999999997528,0.1730547551137839702805992313229139394454953814723185458693658628974552777880000000000000000000000733,0.2307770279737839702805992313229139394454953814723185458693658628974552777880000000000000000000000352,0.05355722429130673595054108119097267684764387186497339729314689768604792400000000000000000000007394709,0.06158789670869326404945891880902732315235612813502660270685310231395207700000000000000000000006731359,0.002231024708693264049458918809027323152356128135026602706853102313952076999999999999999999999877805771,0.6579537139295154767747914713353575510053075098716916872525387716865449800000000000000000000038214354,0.6839705139295154767747914713353575510053075098716916872525387716865449799999999999999999999998122769,0.4986987139295154767747914713353575510053075098716916872525387716865449799999999999999999999988534328
-120.0,0.113642414495948253544339526467945135136611486039743259389573514942971457716999999999999999999999718,0.2839849345480517464556604735320548648633885139602567406104264850570285422830000000000000000000000114,0.1577048535880517464556604735320548648633885139602567406104264850570285422840000000000000000000001772,0.1182573586023039503673244574434178693583921465653213158450456503428078759999999999999999999999713847,0.01046598139769604963267554255658213064160785343467868415495434965719212399999999999999999999999564189,0.1369715613976960496326755425565821306416078534346786841549543496571921240000000000000000000000097009,0.7598872828969268160063614369658051849330926862076020977519150423176134000000000000000000000003202981,0.6033399828969268160063614369658051849330926862076020977519150423176134000000000000000000000007239729,1.310870182896926816006361436965805184933092686207602097751915042317613400000000000000000000002807785
-110.0,0.09177787705797927608398701618390376549488562113506021219043418597735398098099999999999999999999964377,0.1840330855419792760839870161839037654948856211350602121904341859773539809809999999999999999999998536,0.1693520122479792760839870161839037654948856211350602121904341859773539809799999999999999999999998976,0.01041281704553081330998820180414866991337158355471569410907094966327885099999999999999999999999784217,0.02358585504553081330998820180414866991337158355471569410907094966327885100000000000000000000005832042,0.0388406950455308133099882018041486699133715835547156941090709496632788510000000000000000000000079657,3.098180423086775334834051689813117529467868221023015423942343656216905610000000000000000000000232449,3.150019563086775334834051689813117529467868221023015423942343656216905610000000000000000000000185008,3.456262423086775334834051689813117529467868221023015423942343656216905609999999999999999999997614921
-100.0,0.046957770448003389618354810177362891228820485710380527134136977411205794952999999999999999999999934,0.0194461119119966103816451898226371087711795142896194728658630225887942050470000000000000000000000728,0.07845570346500338961835481017736289122882048571038052713413697741120579495300000000000000000000002689,0.131687568472725614558349505944103550552581641612690064664380228621657000199999999999999999999982283,0.03192678347272561455834950594410355055258164161269006466438022862165700040000000000000000000005097522,0.06605266752727438544165049405589644944741835838730993533561977137834299919999999999999999999998118516,4.105755154040225703461811561918157905005677414974804509293613076480443660000000000000000000000882467,4.173925994040225703461811561918157905005677414974804509293613076480443660000000000000000000000914577,4.319084174040225703461811561918157905005677414974804509293613076480443660000000000000000000000654675
-90.0,0.1042534683826420642814471216484013348549494103867252346992009242974990389830000000000000000000000007,0.02534147701035793571855287835159866514505058961327476530079907570250096101700000000000000000000005301,0.01310658266535793571855287835159866514505058961327476530079907570250096101700000000000000000000003526,0.01157746226496848982001102742740603036152936748852224502416804613556440669999999999999999999995918891,0.0006187627350315101799889725725939696384706325114777549758319538644355940999999999999999999999895904774,0.01270744373503151017998897257259396963847063251147775497583195386443559369999999999999999999998310541,0.03180197479858382283661266241879474039996745738713489648702490179812272999999999999999999999965239577,0.08156261479858382283661266241879474039996745738713489648702490179812272999999999999999999999995030902,0.05158815520141617716338733758120525960003254261286510351297509820187727000000000000000000000086054068
-80.0,0.04891171810521475854740954659077189482198155298113064458952023163118923274159999999999999999999995722,0.001450461942785241452590453409228105178018447018869355410479768368810767258399999999999999999999963538,0.05926560787278524145259045340922810517801844701886935541047976836881076725859999999999999999999996708,0.0915551431037757828950380932170114632566114184795009704807348940118790236999999999999999999999922123,0.03394641860377578289503809321701146325661141847950097048073489401187902409999999999999999999998920352,0.023862674396224217104961906782988536743388581520499029519265105988120976200000000000000000000025254,2.353131652288170668145729015980619058685716828855225084812051269687994870000000000000000000000726278,2.298078772288170668145729015980619058685716828855225084812051269687994870000000000000000000000170509,2.460393122288170668145729015980619058685716828855225084812051269687994870000000000000000000000076022
-70.0,0.05278104711034542157468150664730970382630030190264528978405769550318628090559999999999999999999998917,0.009909890254345421574681506647309703826300301902645289784057695503186280905600000000000000000000016422,0.01089766269865457842531849335269029617369969809735471021594230449681371909420000000000000000000001151,0.02963334455700138489914799705033687072424794796678534656728308913772858539999999999999999999999278664,0.01088630355700138489914799705033687072424794796678534656728308913772858719999999999999999999997709533,0.00992931344299861510085200294966312927575205203321465343271691086227141330000000000000000000003820327,0.4407361156589454033046889540185905881423383580957466499580798127052614079999999999999999999997402673,0.5181645156589454033046889540185905881423383580957466499580798127052614060000000000000000000000227743,0.6399671656589454033046889540185905881423383580957466499580798127052614049999999999999999999997570271
-60.0,0.06655506642029288294927100630673460377794077776604841867740912423189184547919999999999999999999999704,0.08717682643110711705072899369326539622205922223395158132259087576810815452090000000000000000000000977,0.0599748466842928829492710063067346037779407777660484186774091242318918454785999999999999999999999997,0.22401754204378048939204732015038150251854648966689663842932758912875291640000000000000000000000237,0.08021531834378048939204732015038150251854648966689663842932758912875291669999999999999999999999761242,0.06689189635621951060795267984961849748145351033310336157067241087124708309999999999999999999998056644,2.382778382547679669075144742796359117518623100353599326173444973578762681999999999999999999999951911,2.433470356547679669075144742796359117518623100353599326173444973578762681999999999999999999999836437,2.937444292547679669075144742796359117518623100353599326173444973578762680999999999999999999999674131
-50.0,0.07359198459843598958463409991056440468436851252374156170858468228461494045979999999999999999999999987,0.03966801666036401041536590008943559531563148747625843829141531771538505954000000000000000000000000612,0.04996090574153598958463409991056440468436851252374156170858468228461494045980000000000000000000000083,0.1464207535253740049523272242054951401852818039379197186601319427348008328999999999999999999999803404,0.06032722252537400495232722420549514018528180393791971866013194273480083229999999999999999999999523968,0.0293489452746259950476727757945048598147181960620802813398680572651991670000000000000000000000162852,0.8757546225360440797497669045806994459255255870953011796335235053758390509999999999999999999998577851,1.173454426536044079749766904580699445925525587095301179633523505375839051000000000000000000000021814,1.482171854536044079749766904580699445925525587095301179633523505375839051000000000000000000000038602
-40.0,0.0781729121311118262643190807393875602783099042363843758784313352929147209713700000000000000000000013,0.02064465313083817373568091926061243972169009576361562412156866470708527902896999999999999999999999905,0.05674446527996182626431908073938756027830990423638437587843133529291472097092999999999999999999999912,0.1380771140048083850255030487595142362042032619609726927455342114734742156999999999999999999999915958,0.0627611395048083850255030487595142362042032619609726927455342114734742158000000000000000000000027244,0.01460533469519161497449695124048576379579673803902730725446578852652578480000000000000000000000392927,0.4425995004130238770044902199007728021388058766838224608587638694784452790000000000000000000000259803,0.6785294514130238770044902199007728021388058766838224608587638694784452800000000000000000000000288726,0.9343311034130238770044902199007728021388058766838224608587638694784452800000000000000000000001038918
-30.0,0.505226462834875319556540003062222204638639112620150368886632038626845022214509999999999999999999998,0.1926792154882253195565400030622222046386391126201503688866320386268450222143700000000000000000000022,0.09873782415169531955654000306222220463863911262015036888663203862684502221440000000000000000000000118,0.09904939606810319210993646061383285649066029792605789348152376610168267199999999999999999999999234296,0.006115716168103192109936460613832856490660297926057893481523766101682672200000000000000000000001418084,0.08776039703189680789006353938616714350933970207394210651847623389831732739999999999999999999999972081,0.1541169603798264262042411783878579956359898840555095286374825500803529432000000000000000000000222306,0.1640873813798264262042411783878579956359898840555095286374825500803529439000000000000000000000037579,0.08633723037982642620424117838785799563598988405550952863748255008035294450000000000000000000002477288
-20.0,0.2845785680590667555040515469468789245076028814344127629356666353089992837876000000000000000000000059,0.004077133962933244495948453053121075492397118565587237064333364691000716212099999999999999999999992714,0.006586158622833244495948453053121075492397118565587237064333364691000716212299999999999999999999999773,0.006048325132350118838432827266595976642148938849317048151780121738192450999999999999999999999997651541,0.004493844832350118838432827266595976642148938849317048151780121738192451100000000000000000000012456933,0.001962844432350118838432827266595976642148938849317048151780121738192451499999999999999999999995896047,0.4908487472028195539634439236549255305594609702658557883050824573537561593000000000000000000000161481,0.03176751639718044603655607634507446944053902973414421169491754264624384020000000000000000000000779108,0.06086307889718044603655607634507446944053902973414421169491754264624383979999999999999999999999987995
-10.0,0.4724217227359136582667156223222608106949817086040773578169717317572385433151999999999999999999999782,0.1136249674544136582667156223222608106949817086040773578169717317572385433160999999999999999999999982,0.0405659744266863417332843776777391893050182913959226421830282682427614566837999999999999999999999827,0.2676807047939460810363527605711211494444390134883815672780372651329463242500000000000000000000009798,0.1136363064939460810363527605711211494444390134883815672780372651329463241799999999999999999999956706,0.04053221150605391896364723942887885055556098651161843272196273486705367620999999999999999999999985961,0.09460355233179812374024028070343565594398827047731847818641348019783474330000000000000000000000900757,0.09715211306820187625975971929656434405601172952268152181358651980216525719999999999999999999999912377,0.4197186267682018762597597192965643440560117295226815218135865198021652575999999999999999999999989759
0.0,0.121882391506614896242359785163980572245720028741468437576426074640005132437800000000000000000000017,0.2623023906453851037576402148360194277542799712585315624235739253599948675613999999999999999999999979,0.05756195523238510375764021483601942775427997125853156242357392535999486756169999999999999999999998524,0.3107184858153557536038206932367836553441266938603168310808726302479123156100000000000000000000009787,0.1065049496153557536038206932367836553441266938603168310808726302479123150300000000000000000000021958,0.09828396858464424639617930676321634465587330613968316891912736975208768440999999999999999999999799358,0.6952909782797085951045985524413564393404948366307093225663010474620564568099999999999999999999952681,0.03761860657970859510459855244135643934049483663070932256630104746205645679000000000000000000000461245,0.22360833312029140489540144755864356065950516336929067743369895253794354322999999999999999999999748
10.0,0.09879629697182662233604467311042084814100095814990526783671016455825720521710000000000000000000001018,0.006679960329173377663955326889579151858999041850094732163289835441742794782900000000000000000000003377,0.03245973867982662233604467311042084814100095814990526783671016455825720521810000000000000000000000963,0.07895254244775527383397748761993285158652569332293158027152221143252302038999999999999999999999983156,0.04052557684775527383397748761993285158652569332293158027152221143252301981999999999999999999999720414,0.002325298347755273833977487619932851586525693322931580271522211432523020450000000000000000000000359655,0.5035122056064001095895139740371021237863671482117684631392124139767574235800000000000000000000009727,0.02972090609359989041048602596289787621363285178823153686078758602324257649000000000000000000000658331,0.118405648406400109589513974037102123786367148211768463139212413976757423449999999999999999999997555
20.0,0.4179526205948232290730154803505239918445073461600978221538878460012421310789999999999999999999999284,0.01581808836982322907301548035052399184450734616009782215388784600124213107799999999999999999999994937,0.028359755417176770926984519649476008155492653839902177846112153998757868921000000000000000000000029,0.08522904786240884502275530581393922966529077080429999629531975197810037320000000000000000000000026056,0.04262107152240884502275530581393922966529077080429999629531975197810037273999999999999999999999868664,0.000004655677591154977244694186060770334709229195700003704680248021899627259999999999999999999998891867975,0.2951156915684200866153041371090349936113320261519862629272533629726609346999999999999999999999983183,0.08709238278842008661530413710903499361133202615198626292725336297266093424000000000000000000000137934,0.1210115795115799133846958628909650063886679738480137370727466370273390662099999999999999999999975429
30.0,0.5660460234723641763521790305126352878242243204671852600986538528210173166580000000000000000000000258,0.1242034671046358236478209694873647121757756795328147399013461471789826833430000000000000000000000246,0.05088922434436417635217903051263528782422432046718526009865385282101731665699999999999999999999996825,0.3262755206827403117746179197150297571494673956759230423210842332418930788999999999999999999999999294,0.149513778342740311774617919715029757149467395675923042321084233241893078939999999999999999999999395,0.02774384553725968822538208028497024285053260432407695767891576675810692099999999999999999999999959954,0.7305877983064735317246263906337143543257535476555907860044303923841747717699999999999999999999987271,0.4030076565064735317246263906337143543257535476555907860044303923841747718500000000000000000000032951,0.349055008633526468275373609366285645674246452344409213995569607615825228059999999999999999999999621
40.0,0.3734407080069761777298136917699682741400154889389877703651599876557609589790000000000000000000000092,0.06976703686697617772981369176996827414001548893898777036515998765576095898100000000000000000000004517,0.005229514312023822270186308230031725859984511061012229634840012344239041019000000000000000000000039423,0.2413836032984275675187516427273837012245380350171593155034331895600664926699999999999999999999992738,0.07835754273842756751875164272738370122453803501715931550343318956006649335999999999999999999999985739,0.02755745223157243248124835727261629877546196498284068449656681043993350744000000000000000000000130615,0.5310123036254768805988057326616016891032171730902434914314952991847257141999999999999999999999991518,0.2069812169854768805988057326616016891032171730902434914314952991847257140899999999999999999999997406,0.1784213137445231194011942673383983108967828269097565085685047008152742859900000000000000000000000722
50.0,0.2257923790306003321696365672117704676121854723413392913359672212419393359829999999999999999999999697,0.0182547627763996678303634327882295323878145276586607086640327787580606640189999999999999999999999045,0.009651416735399667830363432788229532387814527658660708664032778758060664019999999999999999999999959385,0.009548169481012967078803935791708941238475123428764911837850582370772427450000000000000000000000141976,0.008561139611012967078803935791708941238475123428764911837850582370772427750000000000000000000000809328,0.003653372811012967078803935791708941238475123428764911837850582370772426830000000000000000000000814513,0.7438856883923259306819150659715524232407600408910119935570576124896518157799999999999999999999998667,0.3104259035523259306819150659715524232407600408910119935570576124896518151599999999999999999999994292,0.04501683570767406931808493402844757675923995910898800644294238751034818547000000000000000000000126823
60.0,0.8220792560785586153773570447855111344615579121121381879990092476012232627970000000000000000000000398,0.05502780595255861537735704478551113446155791211213818799900924760122326279900000000000000000000020759,0.006833699069441384622642955214488865538442087887861812000990752398776737200999999999999999999999981166,0.1004849072659565014901635065748856167032074377589277723191299146359278476009999999999999999999998161,0.04490063280595650149016350657488561670320743775892777231912991463592784764699999999999999999999982662,0.01126890227404349850983649342511438329679256224107222768087008536407215211699999999999999999999975544,0.6759634351269074354993370998325553672852498107950615240927476183416816271900000000000000000000000619,0.5337569245969074354993370998325553672852498107950615240927476183416816274729999999999999999999999812,0.06109934703809256450066290016744463271475018920493847590725238165831837220900000000000000000000028307
70.0,1.075750146834855960149557789173417267552110535946285273276325068084672806184000000000000000000000064,0.206318743693144039850442210826582732447889464053714726723674931915327193814999999999999999999999958,0.003286756896855960149557789173417267552110535946285273276325068084672806184999999999999999999999989558,0.4026714531618163824141337258715798152672302845146758284157927492757712168279999999999999999999999386,0.1719442886218163824141337258715798152672302845146758284157927492757712162529999999999999999999997683,0.05805051724418361758586627412842018473276971548532417158420725072422878263500000000000000000000029041,0.4507406100780952092270992844395497807380190779158484132351989818851494676599999999999999999999990603,0.8021493546419047907729007155604502192619809220841515867648010181148505327300000000000000000000015282,0.06568893073809520922709928443954978073801907791584841323519898188514946671000000000000000000000013042
80.0,0.7467141416280050381557304301418823886632524993719812834935215657979757958750000000000000000000000989,0.2882192805839949618442695698581176113367475006280187165064784342020242041250000000000000000000001075,0.002883045696005038155730430141882388663252499371981283493521565797975795874999999999999999999999952212,0.5087666264903434320846191669186094340948305988011273901242691525254670889469999999999999999999999965,0.2175624175143434320846191669186094340948305988011273901242691525254670893639999999999999999999998587,0.07254794095565656791538083308139056590516940119887260987573084747453291056699999999999999999999973411,2.165045433605604911727082970507533119329504156383613039329552191328557007520000000000000000000000112,1.300399693734395088272917029492466880670495843616386960670447808671442992889999999999999999999999108,0.02350125431560491172708297050753311932950415638361303932955219132855700656000000000000000000000203957
90.0,0.750802674147669787301049674967501534312448885561542084832528212797523496878000000000000000000000063,0.8209099444223302126989503250324984656875511144384579151674717872024765031210000000000000000000000153,0.00104072870266978730104967496750153431244888556154208483252821279752349687800000000000000000000003588,1.47534825445987671514985614893295029373986340617277443700822900598086772642399999999999999999999996,0.6308935906598767151498561489329502937398634061727744370082290059808677258119999999999999999999999334,0.2118897024341232848501438510670497062601365938272255629917709940191322740629999999999999999999998202,0.5873226110498931895192535116569818083637426294187092505113319106200736555199999999999999999999986802,1.847452901610106810480746488343018191636257370581290749488668089379926344059999999999999999999999352,0.00765862703989318951925351165698180836374262941870925051133191062007365649000000000000000000000081753
100.0,0.468928012781098974468803259551200117014570475074150376377102867252389261175999999999999999999999839,0.1757878911739010255311967404487998829854295249258496236228971327476107388239999999999999999999999772,0.000943520776098974468803259551200117014570475074150376377102867252389261175999999999999999999999916714,0.2346661708468693335074369143559397419834272950428060412712967205714758392809999999999999999999998913,0.1006998562418693335074369143559397419834272950428060412712967205714758397409999999999999999999999926,0.03265176408813066649256308564406025801657270495719395872870327942852416068400000000000000000000002584,0.7617692292614745414791033820588992983088274700066519127299591073163087420800000000000000000000059977,1.181289455561474541479103382058899298308827470006651912729959107316308742160000000000000000000004886,0.00854865646147454147910338205889929830882747000665191272995910731630874214000000000000000000000125502
-150.0,0.00000000008413965328427899925643656279784343147367080536128771547801965226669999999999999999999999462023520302,0.000000003883960346715721000743563437202156568526329194638712284521980347733200000000000000000000000111750487,0.000000004251660346715721000743563437202156568526329194638712284521980347733199999999999999999999998652669068,0.0000000004006826330101530887835782360780421480160402324078570071379979479265999999999999999999999645439690376,0.00000001943468263301015308878357823607804214801604023240785700713799794792989999999999999999999999526459224,0.00000001471968263301015308878357823607804214801604023240785700713799794792410000000000000000000004947921868,0.00000001431005231407560960623715061186334599893490779225901753005722845211000000000000000000000210197576273,0.00000001711005231407560960623715061186334599893490779225901753005722845208999999999999999999999769684648829,0.00000001337005231407560960623715061186334599893490779225901753005722845214000000000000000000000103012248525
-140.0,0.000000000657103518248923655669647390788904898494681235945438951834400144080999999999999999999999996685852522,0.00000002069789648175107634433035260921109510150531876405456104816559985591900000000000000000000000727925559,0.00000001899369648175107634433035260921109510150531876405456104816559985591900000000000000000000000192215979,0.000000001089978569381339822850166532126892906452383060533126032579185634031999999999999999999999983113791161,0.00000004288997856938133982285016653212689290645238306053312603257918563405059999999999999999999997717572587,0.000000006596978569381339822850166532126892906452383060533126032579185634038399999999999999999999994031830663,0.0000001222702368402807466877466276891872177762482853032277482002540331978599999999999999999999989570510185,0.00000009947023684028074668774662768918721777624828530322774820025403319790000000000000000000000210028505397,0.00000009917023684028074668774662768918721777624828530322774820025403319794999999999999999999999533094270234
-130.0,0.00000000003171206212557732470229112073513074330262283323258960834494879418849999999999999999999999760488194558,0.000000002186787937874422675297708879264869256697377166767410391655051205811500000000000000000000010064268601,0.00000001074261206212557732470229112073513074330262283323258960834494879418849999999999999999999998673451078,0.00000000121874596378984162768129744436965063493101491936786928820618455136139999999999999999999999616470504,0.00000001092105403621015837231870255563034936506898508063213071179381544863649999999999999999999998749170828,0.00000001665465403621015837231870255563034936506898508063213071179381544861699999999999999999999998824581123,0.000000009061147848552778963017910922146927916620590469714206664188424735359999999999999999999998276641366841,0.00000001376114784855277896301791092214692791662059046971420666418842473535999999999999999999999742991248844,0.000000009061147848552778963017910922146927916620590469714206664188424735359999999999999999999998276641366841
-120.0,0.000000003674049394359839085291819815801457119890970997369119907915249874759900000000000000000000001354624779,0.0000000563401506056401609147081801841985428801090290026308800920847501252401000000000000000000000002469489,0.00000003598615060564016091470818018419854288010902900263088009208475012524009999999999999999999999527597674,0.000000006477440987267061221698434916628546015017483277994589924833543049898099999999999999999999997002583059,0.00000006240765901273293877830156508337145398498251672200541007516645695011590000000000000000000000769262093,0.00000001911565901273293877830156508337145398498251672200541007516645695009049999999999999999999999317706224,0.0000006627592893391448255920306538352846613865874663691908246806428013300000000000000000000000071670609778,0.0000006259592893391448255920306538352846613865874663691908246806428013298999999999999999999999898307586383,0.0000006007592893391448255920306538352846613865874663691908246806428013300000000000000000000000078178456917
-110.0,0.0000000033732428172231484980809891876730355111013504277230874661995518875436899999999999999999999952333558,0.00000003643755718277685150191901081232696448889864957227691253380044811245629000000000000000000000029306067,0.000000009062557182776851501919010812326964488898649572276912533800448112456290000000000000000000002581823623,0.000000004513320084523157809528727463626137209513646402304086312194033263233599999999999999999999957041354877,0.00000004461967991547684219047127253637386279048635359769591368780596673676459999999999999999999995944517785,0.00000001381367991547684219047127253637386279048635359769591368780596673676220000000000000000000000732138939,0.0000005756249347327831142768063901711963477230411695616423848191720026108000000000000000000000030344146908,0.0000005334249347327831142768063901711963477230411695616423848191720026109000000000000000000000001777056634,0.0000005225249347327831142768063901711963477230411695616423848191720026107999999999999999999999987349186452
