voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
-10.0,0.000000000003914351301365716218051796924710628771822426558248363104713295377619315831599284923987191094513024909,0.000000000001719449928646752639342839899160426128978263130942578540223310051998781840316615959059286918968701157,0.000000000000002180232226529252389387811686756882346718475507193034054770960418136092434578115466003439910246710417,0.00000000000000206209977790944341677985446089186800159062807718190917318652818153370256411635526174053953602167064
0.0,0.000000000001587736618905447358312242872058502750046890914607423505238162964269935688272970315302923040484362541,0.0000000000005726481939957388759162387570454174610300984139419499507716606369359651282488119180185733815117861145,0.0000000000000006169854451727394598361606876062070932377046196730346892071874027405308647812769670729187311841795785,0.0000000000000005535997275144585414608700050562077812109653686190209555840047599643716722984158029736516653830383217
10.0,0.0000000000003453117088134490371297269956784632621754927609354165708803776811075159608231339717876086845446893588,0.0000000000001028049621730996858893497383898339662703642587108496208485262524307897091531359916137846945972880484,0.0000000000000002905789722567385061975855010123850850896134077195812848251184708035485598851561323736734765772517376,0.0000000000000004087114208765474788055427268773994302174608377307061664095507074070123616980055112580240522038557959
20.0,0.000000000001795728169615801044720021035669548996766550216797965532599094600980091136511788581509701664951012437,0.000000000000439879363366079521197489150361577215427738428569886310918454872805394629183018721610076830895233381,0.000000000000002340695075693273013218251186943448911398610741651508279833958666849324107603700295431755868008229217,0.000000000000003317972605184419968429533691826749402910803117198086845668807169659797377146363338874760876138005199
30.0,0.0000000000003894824364363964911898116672807744248772379658006061695472792637241496050004484724456922941154328516,0.00000000000007926926087579017106691686936872133694904552013244105844347165042450913469060074154913259861522347892,0.000000000000000497202366488293016898577516999752069703193506352491538632258563904843628712784304152759207250975176,0.000000000000001410044014914089623414610625956681100236560010983911078148325846749791188175711321288180950115952994
40.0,0.000000000003337552840631792583004625406392298044011683913626599884180080657076223943341070720351317556354801882,0.0000000000005526618387164889830610498859014566674670134398146306542058515314656576109728444242847005709171837402,0.000000000000006123197803638796903605297507941278413198916409561578670535688980310433561340144058750153200064427833,0.000000000000007841487965381472868811948065977850705967606300632486039036521512724452496799771389622194746123547719
50.0,0.00000000000227622185957232987925999465665372203826986011343943559249207277516284989445321785843680245056396526,0.0000000000003085712961965870201400488695103098522627090181713918008181497180290360438618964780750953501004353329,0.000000000000004762997125047227826986846986997654439105295260674694580954217418947618507360956848917183057794280029,0.000000000000003517236757783787752212025332421139526847995089648286738791113832947454779152727042017095723959413541
60.0,0.000000000003398226654013600722699047748450955831328442261292085552146327767767916349639127342443135070483183997,0.0000000000003819345515979451674324845967430733687879806052863127928430871908520821661959651339954231559868129134,0.000000000000007149112762913727614671869675373540062724891832868911944361331710213200823102703632221581846373043492,0.000000000000008115650978893982845100610614269111977407279896596297339143050009696086474298744009050680302841731696
70.0,0.000000000001558218940363246188387351941125429787121443857030698888361002886012502199783636573034986493714915726,0.0000000000001451219915807252640029269967651356739763124629114605517215290808236636045448435406743533971494240389,0.000000000000003429663352186943571042945833119764250547374559556055009940374847395721077047282917378868912947627174,0.000000000000005147953513929619536249596391156336543316064450626962378441207379809740012506910245914522268787079369
80.0,0.00000000000009049438922246631928942652228213462404060053718823693406064956101233449313774693509920071005669972605,0.000000000000006826834228237436689569567905787536938006555582751641216855702150115339391712919455584451635662751895,0.0000000000000003617936244619131927788795837356776999185029564478075573738709296448386138974713103461930565331677465,0.0000000000000003617936244619131927788795837356776999185029564478075573738709296448386138974713106600150501720313412
90.0,0.000000000002159213023242117529315921003055541946329784840375674601488013888848367029974336428094764489574090631,0.0000000000001372751547856168147779235792435175274691662870865099447595238397875221187087557574946552347857223832,0.000000000000005092573615403885367604263067803615955081171191634279768610993026646435274181823429717548323715817159,0.000000000000006273898101601975093683835326453759406359645491745528584455315392681073292310317220457888776705978454
100.0,0.000000000003776777699681481903165930492388045994117934820927511006873512599922224397484612225793408070973837512,0.0000000000001978796051270343504183624601138757653076141002262915735201196440251445414068038251790839332670696419,0.000000000000008463960471420875341700154648887991294796420243616088226180331881204013668827727142056360182887362195,0.000000000000009537891822510047819954311247660848977776851425535405331493352213962775503489994227873513840797631704
-150.0,0.000000000000000003398209362855952577544041287788538151843635532665318908590191277562194099789675646399802841631570383,0.000000000111020537151450907620766371668428988033999957592772132459413098057950334926660628303481160887503313,0.00000000008928423201405853927307543928485767597174053288825097898357483382541599085626677779404006031146916175,0.00000000009261100207798291000108643309863981590373890909388394863220620587127164118367936307448905211449260553
-140.0,0.0000000000000000002752299485653219551990278368608852982871159513592161843011012951142128850279136757785170794417405106,0.0000000001287806057923399236857658090579578490903176195783732048119262963367542990057280166491778086838377736,0.00000000008331608963388198530752184613058509378863731884984760858937420030131154310735748547144416969440329614,0.00000000004321832767831981564858451724395440506360068357741627671491502677242935070724230450116603804492200168
-130.0,0.000000000000000005054789567592412267312030952607560477325808666297891792514999042958094358431691394206385515152749297,0.0000000002068869092901577443093660033803648518807682172761985411861099638844952825776730388892086192352298424,0.00000000008258515561195184358360526287816289807668176129809867097361384766955220058745817736094739818661701157,0.0000000001809923999593784302290599469690738855090133723316342876617957861597585494178313986203782885839247434
-120.0,0.000000000000000007647196031401041056254227580200248399508518557776461724284378519142540514617237148542709575108173496,0.0000000002846188760162479074264174573765211237253042993585408297556755231336652083484238148235264923681756591,0.00000000008704486420478638226368266851666001867478147700808515302561020699892670494556592643941762056775923383,0.0000000001193153196198002373779555125243461662565067608202525936327121182721676643379936965668294542701994865
-110.0,0.00000000000000001350681959324177493354110076834581580914045677673242460546241676872382072292793154584943272950870187,0.0000000001811151648010921966448847438852152965895185464292874653781080188155196395406442756916242043828532463,0.00000000003063146529121397780202296360085581736462965903149678379566705294691712576222224697372900685669981497,0.0000000001399313992003179511201976897513143302663831382331089836481738544883616380717564263607544296111423462
-100.0,0.00000000000000000002122825574505367883943173907019249034632798298717204517325799367152530424468428460136366774543987291,0.00000000006084878053911250572964943760011226398490445438550023225312974474957408097927712382612823162026085955,0.00000000001276618567354090101262837299107662133292162384037204784164084044010743123658638959758121902518618541,0.000000000009483383956049229021465682306930955809016925649833148480068938390605314356640550946802199810537044549
-90.0,0.000000000000000001840051992865446433152899011194820322730008241066382065914399608536668184279844199239118878193624471,0.00000000000031075264839081398416669632569279020093273309530261148957458579575339146964230752791309747663661304,0.0000000000214446762839109987987864161828641096665684129199837908369027707915189589747170991280232111806060066,0.000000000129995940503431359999101373091803301348675083655232435050701390685477657572473157670985285019799723
-80.0,0.00000000000000001984153660864739506570278561771973729436956307257683645754644277996926109536847608534565158066650392,0.0000000001472758853775178596066401110012580357423467301925025335724909549321477769853211052208390041936974384,0.00000000003564404468226741367105086347145109528013661798292050762946864505267898313024136861278774725036107207,0.0000000001009967957671842459600318055548460535556840143142683644523164551740841669079106322663280987101996108
-70.0,0.00000000000000002297417267350559691767500480676144596789178039046462747278394080891789117605326183901698269465642628,0.000000003911976787318275894016190193264570728863829214205434176337816618520072093844633008214661393594213476,0.0000000003107669572676561608884447068197945813673428694443217559132105252566440292162580147592030759140444101,0.0000000000430642634591557113450548545602224138309223729366132466542792694087657433477668919151580084394338609
-60.0,0.00000000000000004543027262913641421402517167834426217977885589885501394554826341192142023006251025054060591719279325,0.000000003967951077322466867104078393346201436631550644429484800869195680511046358962544089033683375653433946,0.0000000001957316819282740493472464459565659613200762282467350867708181272551221254202076320043791930944949558,0.00000000009895431917368616664274728763020840538202151116870133470585228033885269988530886966072177556736626865
-50.0,0.00000000000000000546890977410907800974106429661287714117677768558403154976861065283496422332980916897091500781118954,0.0000000002597740819558248860121842710437785059418655081677579698520694574436328506193273359620213699254837544,0.00000000001106426809113421502957895380713946527707527856246828844515445657961738345013500978388454766997479615,0.00000000005980979997948231803188250525526390126033511818679705202385673448441955498990188070264857827472691556
-40.0,0.00000000000000008103407508223454205633683075115491812356906144108145082170833192587939406538013167222758666234894934,0.00000000009149192693898606356539816608900679015954141635047258712882563323126094907758429136253351162883582947,0.000000000005635899814925919893753821404382746244110692349603445820670329478519761871740399743003423568182567416,0.0000000000061912413823708229096447100229596664232427222899861449303917894263666052754445540972917786619694469
-30.0,0.00000000000000002383284317049843246334577770236135789990768037308767282399041425128808667823475289963783352514993723,0.000000002008708668211675869628474964854410672783632369720193214812774092354157855178599419241064314913993416,0.00000000002930918104443690350389380419157878819450658472453937274127106877756741313009480810705832877196774128,0.00000000003117732709508988249641425905913278653962286249067512144538170905382052929385440410601712881412987857
-20.0,0.0000000000000000458894753430783954944243175896416078938300603409203382538163659455330820264163145657530027945730707,0.00000001023873116843253988736319837413034018917061493914621914458402974817880509324727892035733577463091316,0.0000000002273525246832847112067503043107040012030485130977089281489019099341408520331509667503291554054498954,0.00000000007767683511055073210007070330146574287189510301598749673675748509955754024381562440623316376370595143
-10.0,0.0000000000000000374991111586773532940230048760116861414556784206435227220500483032580667684118976708595837726168458,0.000000009797344973322263385937882413370276238544577857335397007406675810547119088425425641737762275880386042,0.0000000001375684295352279031798538452498190819654650433952165371275940755739865154275321669201185325195535281,0.0000000000162600852266604914723849298902644664989195354475187367535800167977685846483558252554668420489648979
0.0,0.00000000000000009268734663605763911963088177200890610980564040917403375232566931082919975267853973519532410949160621,0.00000001210744797665441145329767908886216368066657926009076535280821072677951138182007164431088336496079607,0.0000000001228177039502756274574481883012646554489638750309167956591263060889110302393966580915750998496861388,0.000000000009062174929973901088195956771210525535563615338123861098547379647434166132791371274248657878958058695
10.0,0.000000000000000131479721879991639710130617461913998661043855018059258372579771109325840490703610734701611218351998,0.000000007110271942226086135383355764623431636051817383386072852844454942922054916025976132614217543897687239,0.00000000003362747211526353981239580939049399093179469932646956091558644858149816897162860641161432126298447194,0.0000000000129871699624758988209914289559692959056512549271558127518669451819581535602046452591841329589206125
20.0,0.0000000000000001448103518470902083688053039683015257103396638025394403650763360415471153833911655852293962476914086,0.00000001016883250461899780985711171520503886027489933301513616501708083601278925383063907183861215085168982,0.00000000006075545090014269275237969673181146901415114307344807121955373068248885305884336655879099901800180294,0.000000000005577929069456196323326953978159729840873051344202954065075284011805683530827161099524747332348465982
30.0,0.0000000000000001028470453231067121959797370760161107530626641958110001539060965308507150641832997813864400723502857,0.00000004628883235882481583675238102752879708645822320040861880685408840733156312624137138559446411090423075,0.0000000002725308816981179660158738388870931904227301053331863473794948155491011619952842695446661788506687268,0.00000000005252731005260102354715638884627064446310064792620859370009089950800671530479417317444237650820070996
40.0,0.0000000000000004734224285194272697464952013957244365149467682965157189593421884029538369435655825902514908759238639,0.00000002304424400220537227613995753538229841825855135916675542915979140447328589620757448364594598710196255,0.00000000006476645517316704869047925864369556208503502403103570637117707581043295540033909467892929968504845285,0.0000000000002002948941439669270390064490352235449083898818964831573999947233059871256376034542053801732003661682
50.0,0.0000000000000005310967674762411967217967740570251811473505167900024245233656034217461460179981152365545156317544171,0.00000008311195677160195902574136743717378398400513073320834234442463344665198653355504750593501059559163402,0.0000000002156900036301382105221451988095926191376197283652740787607676784187948516558303046233594484270688402,0.00000000001524951542302375315098317972351057797306647414378852668304735020697227215104122045087297894937626833
60.0,0.000000000000001027872172244456998729573239804650923862604020077525980104590372106206129519067024646348209770084751,0.00000009588284546613750215901547355501422213159833820478068414698191725188982444322929540163277797010472677,0.0000000001058748411078933177078506784286927004448033317561511169318181846598771365360038681007005259663735569,0.00000000001296265182712394203598581498953913224028962196956639168721570299446091895586936371010306278108560163
70.0,0.0000000000000004400962079899277487969114789420528172505446200429152738411754414029832624376629476585323178193791017,0.0000001356617543599781776055924208402910061155908445571257100730596653505925332679441753087379458996953359,0.0000000001243276267140486993349949340227848244233136424470941145049071983737297743561492217680300590237614966,0.000000000007831072501418189233138169681475449281464883899281808257338307191468650324119645503203624026111113031
80.0,0.000000000000001465775213593871705608978975415432608491971794891563333528989750083075707632210868779383306579825344,0.000000302875070875889521476860407446592846420600870349599421843504034551990148032379764480100978704702074,0.0000000003203315412104915891198599058028512880439076056031527604476560509929249179991049867712785847850418846,0.00000000001255369112773914584481544803557349028650215399515077818490112859042991470642158772602975956297119019
90.0,0.000000000000001078186958266529004483178930497753630448774098095702955155824815521815235987984902491409949616416202,0.0000004474431167392451177954169183968925320634387666918114306681541162763998917888174577568022611883104516,0.0000000001263096517574979822825337715995125691527129652149202913660280149158127066694405896074920051130496662,0.00000000002582284162864030190773258058633767654778643628076303244781473384140722670659269301425455968249980171
100.0,0.000000000000001000310655053959914428229568022714135097413813082363105463469573227934630276158661392330052710833401,0.000000076561732951081396076996224025634733117885303489274510351986057985814666079602838930646932269400516,0.0000000000127126314436615694164217594418276772563324883912241882343009219685271068032531783276104770369100851,0.000000000006567313925829650085862104015338077636449513920502768726118749712651066590872587768821528554214920635
