voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-60.0,0.0000000007487370237214889925008144928127538681844078235080169007832437124658711193243899862824269283257972528,0.0000000007249015201607944120414121536090255365711798598499955511170105151678856518103646344387501901749398097,0.0000000007253652700155032985465304755585009094947750729381874345158766523354683108719880743441514677117452365,0.0000000006924736434794993414929324868549135843530344472215387181522230616639674278737393013716913846960370979,0.00000000001396777534097311387970573592184049280678647897341258492821089065918202515045915882423668617352687958,0.00000000008140670602334454799145692101662520519748722241885935770555391474724909594710991921213445110522778144,0.0000000104453993638388434844103258927119719060999295901226948431958559141125994877491495881697159558370382,0.000000001087862853907401440836281525452707440408816374855463530026642387736866301405611243241835027999645851,0.000000001088221873523297062890497416450733817166590798611676178994723995080630946115653030923753318267763826,0.0000000009700638787836337968562726816287670029737454697608216210559458091653657080294236533126313841668928079,0.0000000009673388184332150716600779385997137381455703740896456146038834160579162746432676673011721004801242336,0.0000000009779677140370526457359925804459002053692133547194667116004662895448626362328081052031717021677137391,0.000000001353497890923584972793253070626278432766230768756689370699354744816277934222494020369101609798132426,0.000000001344875831754999390121276971954828018986540985882700012378254628714145413539232102402012533482314538,0.000000001370554652599917146923274066248710496700494745401086782838584557904538194673793605850631406043717713,0.00007235724084311076830405529410977989993495727302581252176878663614293310588267830768580705174246800679,0.0000002112009174236685536045454372180248870219200938060952121234037636464851879728264117178635407980707359,0.00007277715463251918470878847860182673520788466666492809125152370336926910824578262697241202493699060955
-50.0,0.0000000005726697138198971838543284318143687578117264316259204345688144764258695113652850063845986699880238187,0.0000000006253914020243506949118215634385721199991643348493353141427996771172480084875011138525721815888297305,0.0000000006265446250243425230249533259552420377310049566972254627079576935195672883900964017351878423364366244,0.0000000007606490944386499271116366786189910423299285073892020633072457145104953816404585882561380368828670216,0.00000000002366332356181172990107218046452869539493201694175407370077437737209209786890710165174475818037401335,0.000000000469812135486045347795091974388033562700529996754293408911825031261758525006201149697933872330003107,0.00000001025611111540133091300378513828383646496695227939050576297437883512113285231756893371399416020180749,0.0000000006181896138094618965340789362606491236847225000486765200572816690798352214215197584803829704947847558,0.0000000006133896932773357168312769745816761434629822733986554434641054689187524121121670818218883974609797185,0.000000001038307693432055914336835845565053045754400590855402338271372268455248805942899556764401289128704536,0.000000001033252053380764039601195330685716209976486953672838748770691207324164209571495206948024667392438974,0.000000001036105413509801572515733097737617910346908776825964917976738903049005988207585860097236194530985792,0.000000001208043523458561195008238381298846400690962203235470823809276938842762027963391552933911816636082323,0.000000001204125775443405652491745234680985763425242967560989622175676972583538325639549545890903857481773259,0.000000001411269440596072975340111614944601431692323381444512139270664671010595529954992687356021748200318061,0.00006917577736003070608735038667455539978038517199074416209108479198130840528565635098755152689783032648,0.0000001317017472499201598692339990541996519447281536456687438345266077467128631469890323313262842583611785,0.00006942548334346437763165660989878659461913781486452620903531657534192688926735871642767516852462363767
-40.0,0.0000000014668037325884931470657029345535486755924870254198156288047706693749099941004124202818110222888978,0.000000001560012007673731122134127313819754374429125508816550811053447918224624492975733180769062824255168402,0.00000000156002540585219894644135813206806167784071120462804563713486902749973638713315194698867189458818598,0.0000000007759552552208602334069436411406099372003445352719801685656113236249564038810546222534166887925861239,0.0000000001409144457235896089633341387191621239150509902424312830167598797099115032089220669208089332377581668,0.000000001661422211804419347466556011308290959515078752736564798374950062556128756782301469758704083053986054,0.00000003025990768512229260959820941724481571073402707903588173462528338824577637776700026751248497077268581,0.000000001056106725669013138206480879944840391150212852358796091062618049751906576830615063906644351156437185,0.000000001059694718977834261643623939855118772744845275900880704985928989360371402131780476970260107097758514,0.000000003166656806732920687798429424483047471924677143083652189918138404201781506348452366106131644440873629,0.000000003166423486773787185080765943806723916740789716268460441199251479896990409414936421428103530049698812,0.000000003151768717778202040692340881294926359220381423992358362057049276963595678760497561857541430842600217,0.000000002939458488398765764275646086755728653988839368435121096984888739335434069897712114392478608562376601,0.000000002943340418974833213697897308538861171265570896038351716170858833973778645944646761514151198702040593,0.000000001341950986811589495884159525391444627305320079172138874904119725559051303051350657840710187287470828,0.0001988994761363978137863048183153819835346599046959812871373705106438465548069297460288763712822965349,0.0000002402434003016471383841926390461941511660246884613297181134042373246304629020463717994275261967144752,0.0001993727333966164630429197608021694766500356351220737349340125812627745209048235761139132351933645493
-30.0,0.0000000007589886003406765011733985298219748087291321330386056128465937841796641681291290057922109226484637072,0.0000000009308092037015916785921492237414169823014071057913575944074077969469782932743858412359842591035102897,0.0000000009298130707424742120339043882995243080103518894580261378764602918734978240088810234327004927041958207,0.000000003986680007304953094485407907080173175179095798744452162433429055170984183842802854856769135300971233,0.0000000001379175274214326129543066162102362015356528491991019807081934261514354721094579909497020017215894425,0.000000006208609651469122566809456019778619847825745639206113243826162368055474880502457641387320060885593532,0.00000001925671536415008809577994029262005995742085084060348387273254668399114611437009937622826093840744019,0.0000000004164266925748076783855920775186164344457809323995720457083240707322616631506063897252390496582104869,0.0000000004230076848753476765887603263951612897475996865193693215022837820059499983833747011796952887455566746,0.000000002256734845232134205924804591950884558536028365267344673380118972984689406212364507200526254549233504,0.000000002217763899757691156233990575078370204616690709481005447034522613309947785388278604541151553510086192,0.000000002241436930555164699858431301665275006745501121693158697865547038377645299602593902664825167953575541,0.000000001601984582809041465458648918720491410314521883638866707228752296390718158637294703086935439543922514,0.000000001580246542723395390358394027524592185269970673483838991704039276399888364495981843353289742964079002,0.000000004087744990875136097205144209973588764012536672330595720013644688597267351867169505830613127477530219,0.0001330644686406183054809615071178789126197604166472417138677832818423290521315996055744102760919009394,0.00000009610050964190961546648741653601246907324969844503343287487257682646944799902831438814561017592400563,0.0001332506194390278376339671056752613918114120550773856494926231379344596917216459878970374223599335138
-20.0,0.0000000008119405356338106389538797504202054546545749028278119073183456440672914127011954971435820055546144148,0.0000000007582271805297289361072187227702118526466103485415638465738866413941356618871519727100593499609764131,0.0000000007592438573624970666032174795261757255020969651191873697630131806894543400474118670865437688528697758,0.00000001054970487201889927535804621994887560015131808490426155972190499166618457801532261990339693883502852,0.0000000001419211651210946233916901337255203834654316689725323202459759516407744681324149118860893108448487454,0.000000003758759206239552340691568456409667141352546159725561929417148121382355591015334612037143990726478621,0.00000001827849864082485667803562980546028018254331169841445831586217834515387584235130191332125866758263989,0.0000000002358891286294592241040018302061429044418989205502891614354147074917204207775322938548908637241408338,0.0000000002431677950370721197100471655337735775378450578747776592849289472362181125411218636450366973708851206,0.000000002138630975969754701940565680197260067405945613162111599275904266536862387246837848122114853953641722,0.000000002111009919954257952080088713215317321400402909479423089323849027029769035507841191425526512289553826,0.000000002036715964484490274720472892264626803594313372180583161517556971481918555475956319223499841236259236,0.000000001114009568597427079048498411565306263243901087881824248788436119995535796511996398170818655987367616,0.000000001196403680785010478657632006304550171509058274176953057877574055615938245784191966822526528738470006,0.000000002878664578111261196593983709878611381199780608298006137410908129456462724601314540998415613482291399,0.0001283069004227603149132396505278475729449630718356288231156304577531757669420014300300116438763986735,0.00000004756063461334005620871963486358440307083172226924889903008304751904855779045532141629427659769783966,0.0001284064979895598704942058346763777081108285666583355782783775179533006229832931691163974335872618747
-10.0,0.0000000008522938162437179770708148718681094066010166639447397423275570727979491880842784234742306964834560256,0.0000000009366742764494462505276734556151933436277078726623677959186010749621079201353619153021344764255330727,0.0000000009368678729249845548723699455299820998050074213880317452542321141437784651794870002755251011526996836,0.000000002152995584724461880186465440928195187528394619171657345826092898101529394510332359160217062349893625,0.0000000003874553799245894404430615083802851513745995479399172840486767082263427452646368423532109394770037858,0.0000000007551400506724994363291665906869180840034322302905236964368759689341911623470605388869771275261705792,0.00000003232584284685151996960220697941259545577713986127988142372940000708457550094940792619683491628153229,0.0000000002225866646630639054415046848282908400830370405144031515317904027118586633685369287866951659213773414,0.0000000002332383891448877355238608518090543767071343191397475286794718098746710674529924670579024501260477174,0.000000002894087374477914636272443481062087249348030604708851056036004975468817213197209712889224971411086563,0.000000002873015894909085586376714423036499470130996746542892616473801549506995404444667573613031262989698359,0.000000002876990193885740765488560699272855850924490182322742057115630987761271471364172211936449927325844597,0.000000001106185027417938435425748753892606271035309372632441150810479571835436919772653015846995078911087446,0.000000001145533731162868243300406135534679222959971296998316503918080957827756470771055782101906726401747096,0.0000000009034807461284489967298464425565885342645028890248141253300130011489916547830149749575187995956328253,0.0002047366146705157783019607620016466122376786399824025216641155772501924506696778066132021420184343133,0.00000002044989927379339566970249614043309779246408465450847665339947142646685357625950169580798485642171948,0.000204790978167740594337425523703236617368821556459797574030405389176648194530900401431167124321664328
0.0,0.0000000001798972252104031071839510226961174283765311631425900320876018334745208706853003445035606378703562682,0.0000000001947794933010084453438624204287974288846695371077839158742677575545208206096138766515725354663696379,0.0000000001969444084351126327591199686112007603532777962313866093229913414143214791218131871642148854398248699,0.00000001626586350891043242401928661682219270575980233896716481820212451665977791122162475101079653043893927,0.0000000001843112414725158945157775132396953581357610241295768248011792157558765221203327637349120051827561975,0.00000001907859924897663711112075818314782020988280114376336524144138230049971488835058309671796613995924591,0.000000006579039876944486113995325853855610714227837522607951246419098744829133885762667580020493817628167185,0.00000000003122946175898293126845634936248599617476747051967133201942545445429824661538398063904895851523899084,0.00000000005015509134823148779034537920835928536683820842230105435638952402329900971724121056627522778809438623,0.0000000006314833335045691398934067575328646197812538597055048875426701861432573140826336219808811664007955269,0.0000000005587848913260849435819131985699304634588218464893765811489783203793729011466398280805858630910217466,0.0000000005438155857670480897229645730802979431913186015416557249401213673886370018574261250557269960475321536,0.0000000004685605928758098218172514848037771827838077500824174965127509091497711285135691527215141603278088003,0.0000000002976866000294101850551052905101603442719091039751540445238000945299505060757569171367975568682815941,0.00000000008849855020590621824097028566588241325371460529414646881500107042208792643289429837295828919465415782,0.00005080619150240266829099030097647217057053366367361181693697186348160890013857554029577891069253869439,0.000000006618598818839141581469347717072891649660752376773177845615147114506621316401390453524671352312756674,0.00005080269905103371651497483100353536617929030389847340736363641423458773127941995902166130788685415393
10.0,0.0000000007634587248980446183920471417981173009019354079037602251234631702895225393326056541370825898815581465,0.0000000004366313101281488865962519326086711359228729697684181889496165850271934598595576052538449233316301894,0.000000000438679214503634075061693668089190684263632818804966067953929147884350185103725715528348691003566947,0.0000001063045924730872207489457482013259761164932277383893403440808683349103246995909813529270187677214347,0.0000000005751476174357283288288240737986934313622516455281398513514233622551518637641650987762709079455075701,0.00000002437021653361609633687797651257122177833263510481653210326203873413808262988051145104243484264859571,0.00000001856706549136970696318352428768424850127469794945198427428347209006621230280324457732548201454163566,0.00000000005051837566641174667400720809202658219270598077029709391095517357605116187114369709169632384553853312,0.00000000003658487652260789378339497613374908487124405814399538288580403246744020814823870183570225271783602115,0.000000001195248050059853635566891969015676730309781829160155592285641361042298564524355196969711477868431895,0.000000001289051356697052522522294859466386765179377245732994831000158265934490775700330381397048326393705966,0.000000001441434665521703411985321536405403200869781565514339244534603977912491311932529018678027337018203472,0.0000000004235917662740167345421891284003693037879929465887899392904243635034840249194308390442040515520830876,0.0000000006858410180599642812356494693344334859907088136049897209620271552460798608371399115772914557343378648,0.000000001177806835959060438284027278725584718075568661629285889301768579561178898275509971861744071064922488,0.0001459731100802112839952056551368837176313492560795053545811181124871283301005301386644490106794643085,0.00000004918343838933910816074529691131490515172574568646069383216651711132844869754799574909461129744553389,0.0001458454304648524334633698596963768450587340490740276887335334534852192246606189961402393624948054939
20.0,0.0000000007938226344053830998724375472553224119900274646557975030906673139530805609528395990212480550648326505,0.0000000006942036622760920109543529897436538242348662999788572677635728097723618770158495813801533177427715114,0.0000000006853910319988458435576487882392803396247161472194442753315501535986023563122417943513856486503982031,0.0000002514393168445649941106901953885963393081520060171892654935323090597037020472891670259116951807147727,0.000000001237630888553992712412651394171196227365767749128444708976093176223587609970088311174474951745965919,0.00000007072000478936286198861336959839504010541725047598770402356748152135758317325315708219180926526014942,0.000000003807206133477328048296094018773012032334861231114209475515870665494633932557848764985781499146637105,0.00000000003863415111452552293119886863542081824439494996387050609264400475636722183157407074857810275290393595,0.00000000002029646222633438373804022246864704794486737401041742343380015419594251323270059753201437946127271269,0.000000002119537886205250780643009052574237721961747590451133694335740103254004395271713942142885868220122284,0.000000001539763612393049321101551487480729758765829831584861468712774588230275749505127206525700679496098704,0.000000001565843798546896037775277492087914601832545881115890643606027345602584138017808228836748622821928627,0.000000001223473128433898049874978921060552622492281563123982309058613856625305037478551123161380448113101136,0.000000001781597561297443804937296920538174064887826431361905665654541536331983843878859347562044980556633975,0.0000000007417361826365292382192999346546039519083844300312512034044672990871648596234498711211252096196439978,0.0002517717046428223675211353872126600358429660574706501710762433444834071051933817638092735408191649514,0.0000001412676546932642100943328764680579359835936706967683388280557200138290855900583007738307621692082044,0.000251506705459105402939868922124499823880406634148402100924282756418036226242314849923855226697746967
30.0,0.00000000003067622845762271026027235871010457081190681366201786568061569179792940877563615944048264566387493052,0.0000000003925805066555878920736797683631777545291462313169918354691657499249754835411973087436418931625192088,0.0000000004010642908879882985705445533773764997061188651590060105522440616753972089437788398582775108526307697,0.000000159983601647500059995095298603298759728503605182842437874382281337824881075996667218438180034374491,0.000000001439378343051643488689577003657999518475417659112551623978438626390877904945120443232873766021276108,0.0000001439231843536612416438231171685675252990857517785106745866169099092888161070161348399832501179040016,0.00000001380212002799934659213535530718921400495517553486005144724432058807184659516083728663122819135697813,0.00000000002144550667664606233492724406798605984922295071376117371949855868346743846567836763867641359031686563,0.000000000002205094298704650112610006262160267519419115498208715585576385605696315219486676071426303570824114357,0.000000001225663401913669589439419382140252024021023189524883910347142170396450330348165728971416675654857008,0.000000000763567870787823907076638302787849078515597111900543054133648124350947991976433831732712217026689376,0.0000000005359851723497804288414653389819375297337961278532238419223116284353783011830564659430717933471222319,0.0000000008460827527840627904193666073555515531596571989172368840660764071199319435582207462044756044535532577,0.000000001419992052812730905008472242148851717602897436958933570371970538039454072042208733230989034075078009,0.00000000006312073774289577583818389685279274504518043191480527015265826984127989196494397800384272923873749167,0.0002325559301906568213988223305926307752594823785208317420833847490758095929409061769464860750821281791,0.0000001901942976274635856778717308801568872764480950005294315207557474180513743119561167693259855906782187,0.0002322198526805679147506836438217032579344916583030597827658207784457584351874228463287544976152204246
40.0,0.0000000002672740935790723469643685633981424845851543126910723368316213558436116991677996752865386708795645633,0.0000000003536054150095769222915002893777911357800879005675825183684267465884214116206866854166236325848166159,0.0000000003532008764597097109505955835579319101915649560656742212003571246043977686741074369031213016051813082,0.00000005449861105820138311759677095970143251667969130208240988443652936071809761058533596184494704278140809,0.000000001866636585733631041442667224357884061467763079259462467008719278215387145960198033885613167468523648,0.00000002346184619538311453451242947896583532264795806258399924978658380451824718519590456727363946443227081,0.00000000557702584363960940585207516154766393378178967103884575059335524383070719997294125307035725884477472,0.00000000001397610193233831586558385045389976234577542513919354625527351643571774893691451009199173856424443272,0.00000000008448347269466515477123653628706274712374115435001832135432969393558519729240646272723514628360416078,0.0000000004367205953918977742181962330671083669670863761933808343848201890541035231482405087042651156065285881,0.0000000006200009194504545138871632126327904340922685180371679778223919432019406482913211838692634647722394967,0.0000000006520153072084804718018926684998092471022131641764603106197828777031947586295844945340208159898246979,0.000000003818622787311574220312164481541497479615450904774106598326725572415997560206737997064945842286599695,0.00000000378298591682008500842296749224080571253256585132408374424870131566474688729773411909151913661388272,0.00000000173486007337486765958501827053376506252982276939761567851196154208509868615887300156990161113599815,0.0002903463285099785904712003570419373706240288223094292978319203097327426485454785300162986902319162227,0.0000003241726640942139293656144355167634667077289676248531254640898910896308069348865213796797297811940964,0.0002896199685293212185307712223973235326058421402420647418514663310182327758180125670680455550493508082
50.0,0.0000000004005285842145884603058613309488579302832795277615568522181382920304814172637031697649691944963529323,0.00000000003319985897423717155075864159077495114249975556112277976184441809457550481025371259761953856475869536,0.00000000002838959595813094188418620442537478909822970621528356473189063520676845538019284367506659424246130319,0.0000002564772171177381829594629442359976309062333127144982856116903950241581885489659659638234106126971873,0.00000000048716931837508719722157542757490364497480556802996006884006319772117531263356908295508657815817452,0.0000001580633517482411086587928181358668187415405022777296290851543691665936934233858234065707741141875787,0.000000008993251867086942308358284267911575104843160782387305195473773026245359236373352566457645967958090623,0.000000000001504659832974587810783778360509224737831105290695036681573798233903803229529069140895672941661633395,0.000000000008773203469874834128330767560413176164036688270431918932773119931119315098358275491758990625665677916,0.0000000001954071846658716289640171441659909369253695429310354614584525262779050525568246192157620915624477888,0.000000000009790226505323041178653470809533181960694162838192010961480755216435916765912804869126090202551953401,0.000000000006931239338413617481145798448844568553161895924724192211472911938322544721152104484724542457489464488,0.000000003603954319764633906235191670609723907469170582105341667733315558859081545927929941585586007467827262,0.000000004088325420055390776869948874110224201379158052982028498381567207472566780477449846818681089551354112,0.0000000005193836345343177123315118470351387835500889165895640158113078091137352734942868619723858303671229815,0.00005838689838443880157612473494428612314984187050355662836258235774176748191161595834002101113674927047,0.00000008705347422138913855338437332128948687990768825745451809653852214900220428730335460565807089887925351,0.00005817106577107407547383827205392122255229219592816118309384008433019095503590528961654051696369280161
60.0,0.0000000008592531843019995635907707933174433971876752595576055473693409777681423527442841564865431686055229699,0.0000000006754888107625511919650513408107144879579005343999722932301990509208185336421488657679953997136610973,0.0000000006510272809146083991976834358414532934983878118250733386800165176650777899829828001458423176302175679,0.00000009453583935993740782406610156233393841730360236375738531961862690662256161032538759155455875729348496,0.00000001081532183571995353824870824674830587420895816789918952864715079782051153127564458941839884856794142,0.0000006205245623563239685016400435093476300002836302466604812593034783157801245511571921772897542579261551,0.00000001024688674473900528635395912634404628278829109977631943267526414501851448253773269398226785495151486,0.000000000008506628177553480627107246166269794131888133341434643092300685328130614286009900568660314431421184749,0.00000000009700299351841778729455305983147044831552930985278659340413373302744739338155967934214659492816474231,0.0000000001049199145537392594527409388286641719295280264177902180127033240865695704385421040961999224771591441,0.0000000002904986278150252670737461357087329542421010107277016947221820420805088457052649900270928156984757739,0.0000000002351616982055157558377250439095253424519234623463466869764886092591746036262817826258050939209360551,0.000000001198807236675704181632693695555337760751898514370723679459657423365346251226744513885655623324901515,0.000000003561983618202614323047635355480092030412213986221990587190384825226556954667016771971072695197357463,0.000000000313351693932511620700014252103975982675679972603310832466467572676656139998593456143677029671112803,0.001410631891099343798952549538848859838021678415211420933831098261265919679577831081964002087665917312,0.000002815114461171785310149225010959011557164897606374356535154039053248929831372043537406658728027283461,0.001404787520614901562295417187695806467520024717082026728489213840281261487402617646768754302242798931
70.0,0.000000000216098155424208069144208835258107884364466617719338810758334667537169966229430451817995281297091878,0.0000000002234209926791135798201346393279819256964230148780435942850705181938649828901797360609549944768358185,0.0000000002344196582298551501529570121889721899487132870402543500963149799449669816053937685166486423851098333,0.000000643168102720888687566071891060158127510143030967436705789082513693281317876002126909765793339989026,0.000000006156698730506963855908637810550352867523572637147977638265505336512668661148341491449952880375449277,0.0000006013026649566047764457803718401894408277382563536468579439144383767032821556746215077375512644419036,0.000000004189169897222454221857802217838594347302499787018412023000578536854287599062627552493845941475802345,0.00000000000426429374345576620167102461342899744818904959178566248290106275630221231394044897517745907373247414,0.00000000001686698229683383768360054236483356043805362557436521968557595495981314382273890342410247507446974717,0.000000002586850713577223564739038918248515404916601450090155091694201161177312386215921119800530851395472771,0.000000000180438524643608657921766587665160023454943577331948338286903015313405015065041605176640399925213386,0.0000000000559936513533274310086101420000331889220161966994062334639306311690387835746531665696991969164834573,0.000000003867695196677631171925880259125567348142967652357146506226522656025036942235719934976381684395463842,0.000000003411612844220879098860930334145477906405119066333190675780771686044782486808164069470091252142542365,0.000000002984257440103797350617357571588162285692535507533459317749314676194955092082968323298363491218208757,0.000774085682483863022979255907559585548348991741302549525615052066275677339656439712727475943595052369,0.000002037172221749653467873877760765699801470855250305606610598381707453026644405913391046123632919534522,0.0007699641399968597401402602293066446346489906029978644512730233726930891894902857737355341966095003812
80.0,0.000000000717959802087708177942618236032286603419361513323119697593888539553916513870625919604047698683583142,0.0000000006305594414379202525204972887748485686380280077975246005286736377166802485371115386270476464004390157,0.0000000006334019932189964520267566213171246379439582265639178719302529896494626871265587393129991334634276312,0.0000001967442131684731558996657644514398975052120608417789767074470922756531527349089028871666711528706128,0.00000002752564546279792308337984606721316573219077529777219060044655004134210377920671184624430846619277909,0.000001040832278698086324769412711950687309007955836501656799880832465188753957165209320024500286466782921,0.00000000176685484156662551659803504620544627109427081190637218022986517796338040437841815390694952317617556,0.0000000000004272331948562356363159019960901021809280308512697997806314277030077137533247118846271468762549095328,0.0000000001073819965532033454998402214089578069957803435572033676402645923322863770745715178157889851002378806,0.000000003468386834438726924056250906541372709479767757529864526992130768920736360057363216861409289116840342,0.0000000003428375498533862499422193087914778761826713683533873385074174261987792522056103805144373948652914701,0.0000000002145608861538536120095945425464586681806613831630998530509541678777588301181959559964579841086497452,0.00000002396132111593396845854833578907488259678030786276667987782265376901390593281611009375246327465317425,0.00000002346203170778651740318149125073501012358339150069882263697902601972666759409357317776839017964244859,0.000000004273443450090878496819131044583848176448982580348657946736980285043348783281259136663139421797957194,0.003576590397146795237619736849887891816740296258843548381020658055966513036464135221777720072903720344,0.00001231098171647956391031218200824872417646850156196592259378131984476756345002837927534829144955644917,0.003551416436300821382317333449136788446106562919766810915557193892952959084360907372735860011443174831
90.0,0.0000000006075637616984477089489709080749960027168762106771558443103736632818889385103485370162970600114261482,0.000000000266456787298526240108150156546479916521237351463891311801390103853681550568191180974951573099028015,0.0000000002813141657052743467763501205408828095347995472388806742746147840242298844644560286069319610147125646,0.0000002540325665269700727272791318978047776884135567465657132896208754919171687847402574590106969569126797,0.00000001927529226128308310747819676379483406077795150262009583233618225796468823390570125181382892750177634,0.0000006027476377759378692721143431951569695734391302213830553560891230754705495634090434203125101495632186,0.00000000800984771481175420966857924707814367547814514417231331874796895366278564774420804349415654962501443,0.000000000005963492528785472951629469749839361489595656674931195695899193770526476891946464657660118115487253027,0.0000000001119629487737750232789752044333247739898133258739457378048063483159911457076462044237615693173048897,0.000000001187274848937763149404155338917506538382576246771889273250617510019816143133034653179732817692899026,0.0000000006291812540807904869087971358227205391531526678987933399164069876741564760650293459018837733650267833,0.0000000002125171049744404975088190615537907303033650895810921705692926214869860438469636119951909560755660603,0.00000002352285520773612393379947635744427184356810409741150546486351405197399932499416680103341757788017713,0.00000002146418164403224368109502986722224480809502314425276918022848421520733210866826429253901429608733278,0.000000002462215369727915508315751344589093819042475816697624118198203711629682062630971601273231727393401869,0.00253948495564156471411165796587130473951866151281808755865389919878571063417337920524923673253263733,0.00001138294850968406906101938559740516379879040902203902292883376706397026010777553704144865419545384907,0.002515920455950463097598641091960064186011796839697871106476936911494929184338391403349965864051179538
100.0,0.0000000005571401805079693032430088522787490633682508835060365903734930735411764151428396126886529774845177381,0.0000000001154883823893569500015520666596204774522877491392706450985156118347832382607506698839547968413869575,0.0000000001055617382331060842062960972026557385134922753067678467499324564663868098788812613627636434734805065,0.0000002380121048021399982887449340706826369421104560737561975261053917280146828904975914973325756360335014,0.00000001424277168505166362228958109470333914949961504930220260309947953427209151981750513265806787244865508,0.0000007587451210912632922856578374030758712169549678810100181442217291996069608890477022513936177041103418,0.000000005064371441064942508220772177780695470573093642097996305582388940927482120631971286156814079736330118,0.00000000003404580423506151867509896306773424396499627086524255306767923409079633350973743334985438971393761213,0.0000000002347664332327249101978267793247221441982752430140096594014154886494002295242114686400061029683677728,0.0000000002525634236846200074679464794668798013864086985218463649409993077922080602902235491300185087050559972,0.0000000002913125496138350935299570580200963086812535475235657800813906728135057519923543238893417582062039992,0.0000000001238379755864462863716361960579427109328077137826327156035090967861244974418055073557224813845831217,0.00000000562597252498579023120948523510513502129850596448998077282719080922915149500740415563133898018703973,0.000000006604123243171570865811880707000179309605298384733139236235159818990310371668683986688502253281631641,0.0000000007412510655085175303887304889752797795351190797363133634421145504051963184957692730132742790476478532,0.001876014551294662275945455112708738830476795389487732335312590913729783731120172022683100110751899505,0.00001097160679902374257088051605161656812680230179194800530406809036509522655448731197050294840807712745,0.001854157404689996344702528406033691278441187058440741786773746179254729829059176282717220542998654585
-150.0,0.000000000007469191708367895230923956722828830141537222658482341008279034418590724950083579519325681343958970258,0.00000000000715515910024648928179598474672761523969066690516455297041289355831552971735781473225556022546908951,0.000000000007186061496531683306883209193367728773516674648569583571791836700449140563310666168697566254278205791,0.000000000006756062260920080910878456198082443364089836376199398156119977733011211479443789200401758657308533749,0.00000000002409973038574236218065603345862152756377854609477190650764546825420005863354833973738433283020771971,0.00000000002437057084990440041035390773292841010119239753004982712868564948423818725255061132315607660931309935,0.00000000001269643073494003543844936417261404840980668410403575639905289015000294563320609823376400655832828167,0.00000000001257331115855169487973166208875302339985789989880367375439369322324780745291519838650863129042928539,0.00000000001257648625873839008206896359653983721355753932686727204481837484495287823177592391181915319370972077,0.000000000008733488473698080809988900538897830943467887091233378371922065030454565801489793558711903854185249141,0.000000001186758909209890889108824271419113337999857573228520114685447379637931122728313401103215700517370213,0.000000001195870326541779996143533766465622211393784609339621767894692103565900914896766187443204344498071316,0.00000000003207364888752399984406676563427057010710397621977457122147731567626793862260327667798006836394446914,0.00000000003015987859614061229934083888648503719687907887697408264188229253338463059093401658677540188202913881,0.00000000003015637929043320072950224695606304865617652832414394826890808331205919027637620115416782433554648941,0.00000005157686985716172297984545112156410753883623791248826984613979655310444216462479045578508374524543115,0.000000005526200933190194277935966956132581747650093555185564746052695286974075564688858155256493765702159422,0.00000006262990801343016002678027224048053987197900962961768875740989741302973862921953144329254496526488279
-140.0,0.0000000000001519244863163529409698906348276930868698583592001730368150204947404395985488944774212031434367292185,0.000000000001661961123157696348094898444103007733486082395895109418437073297652608038206546065220963778521642656,0.000000000001663945680717295964384903683795492088869403994095432484580675150817151854001683325757899519657261911,0.0000000000001302013032710332983313166826483992204601354012594624971516521046743089837053449418615364696755911543,0.000000000006672850736280220655240597930912172678715952759584418677964197263089633410123359339322909283543508733,0.000000000006362153001147302077119059316840496770747065781658557946501356949404916881442351949423172226599278345,0.00000000000214424480647630420360667303897312173888767972028369888309564165571905178544191520097015814961848448,0.000000000001844603170772334629838570107304767043892984333558375113336592015871361580404721076318545570548758896,0.000000000001833591653103583183434737218597306370849553976656959765693547242723988453717523995793325828977006767,0.00000000001469673813455724209017034709189675782250969201434626626379430839856647136914062349082283437022775714,0.0000000009077772803673497720622790216048966548808802599276883336182175269889971644738819820908707075056412243,0.00000003707295150223388610807267363827249055236817039335971716209987438647494782664396889453672281931936618,0.0000000000005580433975637946515096749366710151775736858183000151205692075588217892115470088227874042225490167823,0.00000000001020431699325721335781815513618517619174210351366918102059870229506360884684228988408987364985593542,0.00000000001020125510076322823420938719706593621862737177994281344424626922640384857160420138066716304305507876,0.00000001038298653817237023292196431760496529761119540686301357862190482520002557194618321150657673068933038,0.000000001009517647387960738278464262989358219646277682795601696854508761032156319643036672790967229418597634,0.00000001239847326982061174750471309351359822250570241771013320933437732404175482074943399867732365250189733
