voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1
10.0,0.31206764346894377681517803469017064025242935004176011576909165261008572499824111741981121615822914,0.3120676434685136406904495087303264415548719350060588964777882340152908730655671448463685375335439824,0.4222630554070125719355620519147840770990821497927258437199511984017535521433628509767109479408186599,0.422263055397506730311411548568423442308943299150534181797000027107936452127473485227586515784340119,1.093867477879351827325343030245364670197555741380759029341057968117636392375528502032417257241271215,1.093867477879351832810291479284963688391426049281554093467698747907717457532585921564729731813070305,0.07703528208880658153660830431240396770213383100403274720642976013730439192895623469322570958140971783,0.07703528208388793015965530262062381053407921363939730879107570512161952793185604294782450683693269628,0.06993068699562425627959432263592866375453482608060482628859767246968520591725929833646381314565899459,0.06993068699562424601153677000694957853858181293090552504007850151246349370111677640264997200154344929
20.0,0.2273241742479970936986576359727683055217493980743040938234514254312042660690317184277100040666405567,0.2273241742481346666955743323821754986934439109585853814398993822680445557612230138372804938652554205,0.3771637310229826195470461756291506848430635144112897084175643570381413471029636423395526985698175329,0.3771637310072538675290455097980121819960687842634550051276093800801223893131600126959691010046853296,1.155332585279773364715254955794562335133236958755541082531728108210773818515953494271840715520488385,1.155332585279773357541776344900965195165778852802317776341940368764318500346320438677241034499388087,0.1458613079074044179162086482279910506066460986125856613569680588208496629166556058055157198070696762,0.1458613079017283696442856713949057804196988523916367463940896121224471180577753067085529263358154891,0.05257213916909366590834978944078313899424209306086505194931382439664470585244495615775620061302633433,0.05257213916909367282730924351680237378011509918208517036375917480753723228144637791538237252501050146
30.0,0.1665001737117012193213532659022103879596541843415204978691460771080220566147317416972144733049905112,0.1665001737109033729622254897146216063933062792514719937521931123317538676223530326401497490797261043,0.3366164918901393094082003107410473913957788863391715967003172149738064089305298082754582334749938955,0.3366164919524309193319869296097274778466648100886241890486929287152939878239707616614860311656237815,1.219313953480192422506672662587656116583815461071295918607241734446169965761393336950703641118480074,1.21931395348019242486994921025773552316629480655807490257115487293004853128426354541839449389354707,0.2617574719679098906803315381371514144896931835018214316447308294393412703897436596954671812064162885,0.2617574719801084499629363778455767689408752392088994974597603634543689185306553653972239450770348874,0.03948262919178132268038826199196216929426018057438170608070587516179825464422063819504395344138672099,0.03948262919178128467188976781601455106729061340759827007792883003824368225680465694384545800827939543
40.0,0.1251590711310098592457408511204242316611672464547177877747789992083496911923444165241928547449451178,0.1251590711276037908618107983250117001943982667705879819535413551929069653681467449406449296157907393,0.3001063976089924917483430122424487822151611651487486500359457410639290599197219571803434538477325429,0.3001063977768618010264314406842072813295906530656631331922566275412466814735858692220785192648266914,1.285494459719239665308624774580537223373096690059603629443136052682811519715597397415264748018625205,1.285494459719239668202701226956342422761701288066518107717336621584841283033553914683375209343367014,0.4565869823668047944491392225928919343057872020143129005277197942322947885476661746518104865432259118,0.45658698228199625997424280669751857821962794558452580452678496809579445919262096795776487050179234,0.02961563334383554577001022591400528141402022150263643472108554073471209856467706313446099119557264693,0.02961563334383546782330339101034027689532170170016505636741433066880232707750141670853592493596682196
50.0,0.1015817059174834033744756954145011444571692507742858920871705658253042403560530473235347842068891688,0.1015817058980511914715605481869216941904953435725468832763587774212017839845329507145731558782880124,0.267185193017208073599966076884638246898133190193424162811509353076157682395677352334419323514622709,0.2671851930842812883790954662101074531584096349212051191379219034799376540681664234207679157398755542,1.353443773441395268190799254755188140848196946063010236429420868313472351251602464412634572656261208,1.353443773441395294124697341174920557170754049121092229103167286369119002727139596531943390681313761,0.7830304407951677237197042227175839603252799165081998953565670775375605703131064099217367198424108261,0.7830304409951287338931553658344743686880727666032925150895267364895452976719906582419817686844904188,0.02218074126457603519653392196982590677478090522543090430673190110664933548367787043779422217416047525,0.02218074126457572982798202151053347422754358749057825108152617787554740789950230169276046887731082342
60.0,0.09796650814147902449458747524565682772898536246235963728753176866707663389613756384350567026370362771,0.09796650814611273497045442279446064205195653515890800277486481772440329427573229969355588371231790919,0.2374596635654236060105959257675427445773642447802470129496993686259608280409222816275541301768748095,0.2374596635509162595140954434899967768842025995152490751683687012887734419679145375059129037974538433,1.422584883627606414381728531574240778456144482935566403644702923115168510119132253451203010050815091,1.422584883627606422600140828120691667726399751474454390962244399318013474598797210334377450751911395,1.327797077383033427653086763418493276392056566233726287216274019502215252836383358808567763396797904,1.327797077670663595270686740484046268254201562620429071350199340335099022965091674527674302829270235,0.0165808659006463196632867764456873420109312044932956723448877740620397818715524663077822909495581643,0.01658086590064641293684021801933807197479583652086352765576280697981252196714978757988321710877913557
70.0,0.1232354841805441348567184246090871545269117542041588524754758646414815435745076650954330180609903185,0.1232354841806633689284004788621310734923523895446640847569589963128401973949622164060292047165198642,0.2105830888520947482031975648840284634678785522720195128936170599924434700577950392151979162224299462,0.210583088866988835787871902391323556695565290457819870288221445334089921875799944903862335338845994,1.492156360060597115434993268467428014207816517621861065755887570892055265315007308375718257375720888,1.492156360060597109349489140244673292099409470378673676642907094280583920538514913064072672511434121,2.232896526332119600388144504198601486974020942742221855494318505981018234139282353482202997243832853,2.232896526434188102458912074143901159170949835483555658098375298501084327298308151158847598530202562,0.01236476356815134953108128538608906190681645661195898207234011085640055092264614358885266055728451206,0.01236476356815135562430388637270494681651328993132551350653402927076756149132462813313506800363117578
80.0,0.1990484671588836353115201760498392310028742399542537119979385491753883039107396958679603297611553952,0.1990484671584641159362195901975875361236778625482171837303859364242600323980536814151617634188087163,0.1862488364812592111392207690591184688673129804894522875015587825917982978952845080113874112687276897,0.1862488364818152495050608555991429993956008080012872292733547019742251223785257375656327482845477404,1.561170553067246892726479534827791994698804711180348747334547617156972441839627236847320358077660949,1.561170553067246887673655835769559780378918107130614139410866215920492106912894139613767295613852021,3.72953977104439261795355207963190814984997043962692522721750136243213653768044121277789274147816526,3.729539770804680478283872156462159288429956699786132657548658105087463050841451338787080242871902543,0.00919108154210925027411476080343129666315884030367617915477229514712171891292022368452091977404909518,0.00919108154210923643603914403952407853139457571549378668950445309423232947649339351128873130909853684
90.0,0.3722330214590843955305859953726816384284187293070195105805083760567461384899643995757576905216415069,0.3722330214589225329613764034585179937406237006568589766621208269129354555878965700416523513869152153,0.1641854883879184669159688628135971871614870851757142732619923733147520322069911852338224864657496287,0.1641854883883660059023586494847041152642066708453691994038490599551611612176920615047174355540648125,1.628368612896357269681362559923734719611724641423531311917794933085338776117610059123819195973332477,1.628368612896357269650290042070422174778551700780081250217225289583562308936143649771431238267309423,6.191491316487296819555900193634492347444506277298273231435000830035608308328842280415801891363690739,6.191491316460525865969589284607125412725224838680360691353967256914351167936092806471579546364384243,0.006801058994150180893933688459731189521450415809084907667207391048006627380041084663195990189808025871,0.006801058994150179426749309838572796350562828798152762086222614833655411885943469219890356102216031279
100.0,0.7399727013894480765526649594021259558360209935654144857312493509749417483547219871341553032129653815,0.7399727013896073394717630479850061844823577601814261391866950634339341904205077187190715392560202849,0.1441531454616712153856056293719014534791231885294104127508405015103978955541757279198906607704585804,0.1441531454613031995755306913372182305901282160251318067149686034816683962258079971205819029301058973,1.692174095149062363111023351436877293731045250508333156863943824220311091197393501916949067871722456,1.692174095149062362137337289964255092972079617716589775644408333818721679805618274085625770484821704,10.21771148564190023530624329001836803259925981089791396441135253745159637233006169495305291156503085,10.21771148548802046072150770803330733208349123188409521876134486203586181713767206878281891593145088,0.004997684889869916570645456128718809046537470600704237912274088509901202572911433927363162545027829476,0.004997684889869920729378597901568094810918221906030516088848079556785320787316054005125340887022745115
-150.0,0.1099697393716628010176046111533983801140537837697719086247722803918022653373173438643088035895560147,0.1099697393716628299638086518545474029913788494984523860913245261515606174993801854493382998473908928,3.484087016179814554499323676932959904413452937357893806216264024134709122438611267855399764941190562,3.484087016179814554449135943641755286845481012493086922285760900593724112908484490513376468311868168,6956.606273451697853646064534902549106341533617194622692971267265849103398295858370745151054772811359,6956.606273453262872435690584558869820002042792862405053146452603631047912393309037457625211765964719,0.00000005911209973204377633931870051629369608626534569004644859651719421134820039996189654433899026446252867,0.000000059112098124558326858530677089416407132675103262369308255141448471558058266241312785581893792862381,5.789997388982226234650633172973326293301165940081593970819837107790427902450470287305036417832571547,5.789997388982226236485557662672644380625780116678978271840542272038024716221674516591163525752720434
-140.0,0.07977702223192443734574335111449959226104798867915182444872568610476125975783276633862906579596798033,0.07977702223192433603402920866047801219041025862877015331579282594560702719061283833975038894047005854,2.558547960148202838385535832082028963886857190600582903332263613878434671528046421891112691731306888,2.558547960148202838405810588132642797388725272379495220601009959791926379366229470156075522704577345,6629.984525134772478705304220794409121117001219796595813414425390925683439031515306650226266683598832,6629.984525129083029609988776908614483222647391029276881368742973304521279682059766164452499266382065,0.0000003034687337422132745139478179829160284910315263528649623227340966055681503195482183566662829713498239,0.0000003034687380111091608252011047930501274216897186450598884448873388958255184946187953023089964757703681,4.524312169949245014092046176210521719839080572880869668475715048405914625640496245815986821134404322,4.52431216994924501268280958352540211576364415111258545119900854869067136975858778518075152434130864
-130.0,0.05754614853291284991690222077079108011788285445921878162574978801962048415819014833183421544954398344,0.05754614853291284599710375692584381660324508514179330030215417140631987396957748164491372053984855547,1.876930069202684871676263572220991802330612283136392375697591049450746034245436102475643580647093635,1.876930069202684871648015370493021082603881886327080166869974191064544360867873426228267048588098142,6315.051702398079400392352736435482702101028978009139714236330152411382405663544236990518799795719318,6315.05170239699264083279514867561757139023707728613588739039332815089889568897173371733475410200257,0.0000004675050877913393007178419277285956616019235322026574343062731736883378286298601263880620271730975478,0.000000467505091079142356539086969819491789192336955176988425771477980709301382416395774835445579644320327,3.532319630972946657988424278297231004614981640689514523598436444595353939154554291044553990417624283,3.532319630972946652072547508228391269524695497561335629597255860409112845575261975989176472803368527
-120.0,0.04117945688785784824484819881430191516865669573004730814123851189972147019976082355295279819596531663,0.04117945688785786151185838413566188398743068418902586031340829120627738160737295954146499912297097941,1.374741942878408873751638244547894104441627107280200775795284510652151975581820903631398057028092351,1.374741942878408873736901412318820860455563694034305949818716939090725303276916179650209725952330032,6010.063718843843239971045445602638668358434544554978162028153624083021433602850131110992930435379807,6010.063718844282079046393113063992457804417547140671919276930744974834742840448650445103651459507635,0.000000391317696962114192254588894961525171555723952346808099038913025054961613964552313194458111928733022,0.0000003913176999865427282286634935212280017576838462166494845859407731007898370142457752269105270865789385,2.75508247436970847120361945887670433568343323104030370688251525457534802665035033541732190798689106,2.755082474369708472056818327410515428448380508385138135971129280276168005631893881697695037189602773
-110.0,0.02912258700930917989456966676491496737274916996464593223252285858489632919678207164271927535542665224,0.02912258700930914280724573961656778181117642949977407047850279370520594048913906037464189679585960775,1.003988989557123151050167435697115631699331880209470297905042941602688675220128114113575723221679136,1.003988989557123150940949795911735895377380036516921917820139371407747700757503878180011468191575228,5712.927164227885491156932729238221721583132543313069283881288177342350570447373684566736989837539894,5712.927164225315451657978974400702831388692237549208882556437579429044972534533320981067276256219901,0.00000001874313312810045782562182506232287712551229242808739662049042276168439134081917456244137434297373146,0.00000001874313210363663204855927258167471655728341279879773478156183355531895226938667168530534540430957952,2.14634426428941469057848058548838422304821342243529526665070020019633092290874441216411340756611228,2.146344264289414693039631167797454682947099799391548427483240658948696246893966177962061723356813751
-100.0,0.02021032271520755570838577594311270171280599947812222581147159151271609276249607138783679028439952396,0.0202103227152075177164929725228546091863168507092290991366217689530332555497885962135507828476284932,0.7282807974418233139848985727943851382555893501098632207115386864735877177877915548584393831077803964,0.7282807974418233140035799738689030937475198761655786419003503250926041573077958849865993954773029235,5421.081703540682879220163850550863829050913697313169439362609503886382300957663667721516054859271162,5421.081703538282887447456659943195812794150644863008072110380599669596171177402215282742135868741287,0.0000005403400284455834179345185460658219618139905323909360768209363837862621791173828149215847693989916011,0.0000005403400278548024011599489479025739541094710339708176950259948730585658300385814015831366699570911134,1.669800366258209696665743814846708251643082547304835555850941163256507754863061300810124818557713361,1.669800366258209697919107537318920059924922831865890406274920100584101206892572385474779028085596031
-90.0,0.01353606408709837493978844928904086208082110616300294176552517651275733208254082893799428030276696097,0.01353606408709836740171448035644997070651770362949240075861052917948692787367029909792948930661104119,0.5185082576962994716174902450113836862655482883563520645841762189026000809526157523270632732787355384,0.5185082576962994716607357382097214199244658594848806473852339129700058388093902876748748339344281598,5131.365152653586736993402219094360232939760112754771065367052986791262512107128397397453600215070316,5131.365152652718913881387082780428102423727675673154744889616593165047817353251243607221058157757856,0.0000006926209942071539910685841451629047923883014068492284127280787985537794575801818700543738613911675609,0.0000006926209937254062796288383996655350358411253456807160529575665583730616748349598922902680587861259487,1.296955974874603011663887037620368870552795240968294706341328398898769902536218883810355257510865505,1.29695597487460301013068137856708868034911861650888070022268652792785194885357332557713507346126618
-80.0,0.008314994494324214431102753643513447127079330910363061843613503143737208683096909418801376446816842112,0.008314994494324317853477607398660476782522013670127684458482464556207154428800586654591580113368739271,0.3481627778549615426082914528368058875968601191804127610206945673026635582820258179679587511820344056,0.3481627778549615428231563523450881590789732179738245485574222976648484903017652231017096558788987837,4839.876579088171859237868215103074491108184490887319170466572562446216881206921027400974563915231424,4839.876579094949807017214222973812280014965555922895669479389071649758772364123143232286451829794539,0.0000009912683702379163383063408474411808484272659601690483353937073509879330146155427591529238166642001181,0.0000009912683696255936892002891429788403572192671501652536424829560325820460769225087789996960247124882494,1.005447931759062323587715889640370530937744835843464913562086218352958401665283093523280426845460782,1.00544793175906232300524358516055718876167505996381833216505164311489860832211394288930575448953393
-70.0,0.003685960995550067896573901898251984719360224534368607189840076119797351617503498631429547060386435054,0.003685960995550018145285706943152101648957767813199036544203403720212683838957996781747140321147340531,0.1873714597453860157409127254063550506048461405152015683332697256386531910112592746539729139912556094,0.1873714597453860159475617203436951058415961841256949414986291970000264495556688980763791067648827178,4541.851130628018946529580041621163292324303420799506946671621370659072515558959563234320064400904424,4541.851130626057987068273071388746623324816185995623085570524839258754830775538208811436966065881857,0.000007668793693714160872412127036920716741900114172000405972274608854022955534611578282858834821356179983,0.000007668793694171019863782734094980904334790975964143488783363707307755234917329530925999679208244049259,0.7777358063410933792853566093073642966578737180458325795989340019533846201909028327995667835376993734,0.7777358063410933780748351377123844556409399741206828767894474355744434534307641188689363804351845389
-60.0,0.001665853949016719742094113511238223516115890600013178874189673053707921305722423016245311852322633673,0.001665853949016645265923300457240216737998273568929033725872957400996327722081589683371391291991033181,0.002730917775790597016976162502178245659648729664830550928410687583467057307822994227126675965258087693,0.002730917775790596953873007572994802874414714062528689273267587502947214371057677420752966200100204662,4231.535746464484713722851334176952702552014485290311941379073827989569429822936905999708413987448744,4231.535746468863249437647810181715148635910943057478319846727188750290598477602280511281361249545256,0.00002680145452001280743770012825630130158274502329037946672390297997427255507426072440146515484488965217,0.00002680145452001083244367576661819327755997624704612023221095531982132971429690877246944408845751662758,0.6000823262558905048488076192744222475148964589489107978146554836761380951041826254493348677602473405,0.6000823262558905038164005268584025427439784180079284533854201786454236632724558956998503786744129131
-50.0,0.01033051762313243730461989557511370131138258493727398032604135899739960987113786661640129174194968158,0.01033051762313320588664176794208098583535750725400874139105880109765002300757711792734716796919862787,0.261638859330883546286607255432020423489669939000303558468497867863328010724673651072041661234469943,0.2616388593308835466633932607004707263364018601960721482884256568346562755411225949981622940621981429,3901.92754580915938880607934069155524175435567441913577381852325516183301627393898715078781706615686,3901.927545761122452029845369069863816850874133783828639521736801292324354894329263426311435058792431,0.0000763643012690559471612895821492432915799749281535749515984539493326655752814360421866877208837300282,0.00007636430126885979300389349953962905940259176555381241662318324419237886311244761636700370851626523524,0.4617226731536297281893242350719385893027158114912152860974575067698529673298440039235477072495428452,0.4617226731536297290660407647255919109066968919936316898340269190765288816294685481480463510832506587
-40.0,0.02801565033934976785653912526434270533309533216529131792041333950319089453577822299887151668736915103,0.02801565033935012244753862385341823558032738734162716688567835006023070852104795797218667806033380027,0.5809137795920955452343891528456087653975408557672212131053474274805399536725094770501376200899880557,0.580913779592095545395491762808918720159299052096068888898558592766818769506378912041030601250946566,3543.752932572149292326557644689247852371058029952079365583888542094112802646008361090070163056667769,3543.752932548582996301414477398687418344504501400398229946784818852376148581470145222330568521810193,0.0001993269240251554541647794715492901713249131338473043463857785300775843326751444592087095417921397115,0.000199326924025491990335151300573804072599697988393997111328696193576549108840020706713438581019868676,0.3541021070463885648623573390053908921728543610647454957775656827308934996527264665092584642756314373,0.3541021070463885666523430421462507670259814641865952483430692748983082354711634962111151834074035908
-30.0,0.06749588217147332035010610252019509487279558723355926055020181375557390825283945787635589309450989265,0.06749588217147314215003747695374642278426315134137007114673955079706155275514012863932214834374851004,0.863523308609515390815742708929733475608590027846887740742037129680488530505959805171976720001653552,0.8635233086095153924857927485955231641164755352559269190672938721178743135719457857927310417287812883,3141.631975952519555766354939106270451214601658613013456592780701194217815237399392152720598241618392,3141.631975963681256633916351657004747110185188051517554436842373124169540548789200117145879684961363,0.0004970462230906021619654456812915229180347883308591626887231502824795680321366987771653384282564700998,0.0004970462230906797939903449127419085712059279790027247844146523659433219592627983738713568562730913214,0.270302677644267559367647208501599505368800805506130100531366952892189022331065073982646652006207811,0.2703026776442675567606050888967635909859082194269701551094753458348918205296082189732861466116422319
-20.0,0.1560567782667660106752899479961368920009928690391894327077879597560722978955440447774496611818537947,0.1560567782667688460162803264251444099659774843837102848846357491030690554032697579551457170392199358,1.018703065931060865119975051857119963306499759356209730732521776919404989276645750530704300294138099,1.018703065931060865528110052805505159768890862848688841512799579822278660975536681507308942458480503,2661.680555516570934788104499727951277703200442115426281351888102998143730728612926292278697104873292,2661.680555334763828563432694641196733801686616592352755901338531590388969504145922243849082826816556,0.00120560559584597052704791339979945335412640649043441267647864855242030260016213067046440948317698143,0.001205605595846030296973832159124971632737174010652136983589349271070216898990641814390944930715077359,0.2050188787015059737909541319831063043578879222140002066934924752961003068973919441953504573998455284,0.2050188787015059720096918403506530236904024274726953958869397765324856215050803118615809312520973393
-10.0,0.3452518124999239608970374511297977972694508960667468571143844206267931243947132425166157081950853311,0.3452518124999234740279159457116173051859427332323680345597811786655242573521834423495418556887184411,1.055980316516733818009399548182636580027408786350753377669166687328351879229977938391354302752239284,1.055980316516733819299370140699777157803192913180318705191585416974735829438661724969972730246453833,2016.264722162900068157890317734821787371069278600025159624788168976606037475948180388965209244351625,2016.264722196097828750428372421356209665403871827502835354713572804274339417907571372812953934655444,0.002874974319627795167528636693779458127167052991987057484458908567021607947159036507487806952869542415,0.002874974319627564311109689425575557212391739025727488741354713387720680729459024327975597458694231703,0.1546094350596719852155211118209302883101907677684391235909744212228486243315176447369278682106059925,0.1546094350596719942042081915103339870035672643955322880476033525436817751184626553578790572231286151
0.0,0.7065076801370932242407932125543202379511578427273641139005664063091175863339223875859350532587450592,0.7065076801370900175441268286301550473224904049719799695590754307358876358803988712540304377656801573,1.033022519354781966782905800259110139708653991390722904601363471964673106791575384406539793807517356,1.033022519354781969511983667666334990145108089615894289879805937036725795683242223744125863416796977,973.418021192057977376049741976055550614145438072936683837242656867287976142346132995449953970358096,973.4180213987394910836216649828881320889243447693795394187738554697209136171387673650525523264861514,0.006817026961171368850970306802580167336228549389225834176093221868892721621874187311278671522123988149,0.006817026961171576218314416289308776378106734351185351809794317118545481672748610799565641826747222656,0.1165992519451549796404584730868727400832862510279243172904936064355515069981508144975360671018003181,0.1165992519451549859341628767165266086090497677918373423654830267145932172312411014077201400220104303
10.0,1.263184237462475939398293516472512185501301351767459003800054070694890746583097993172804960445262745,1.263184237462451451211198042057742466939267881405115488737130743832655633646293825088588117294234366,0.9954250496265042976578474535663601429956194044501180279124094001091211745220367784090743006939220211,0.9954250496265043102158848626604776884328749077427064735750058999411729362724718733034840433168346847,1059.072963769533207080731265835131705010147494399568296285013307083116253859945104400983734229741275,1059.072962193405392735046121292158007963809682693833974037655527869640439067127822519119343604946325,0.01626330542008438072658019508938398581567201369581036475642966349512613334188787095318113214310212572,0.01626330542008459461632449890920926477318411119995732925713437236976797152885269243919268525936433994,0.08868937841115732088514464705359460143916550869767766950747291996000933427478503124647858424823954049,0.08868937841115737316634098763588293504625094505563179292278299337869242614119047392442542431514902066
20.0,1.858392213652861299847892181007062232336403567239087791264318407364431356633152424145806168737077292,1.858392213652886085035102031365913071045991097421746621999678839157520395399455475540312201767395966,0.9561187773336279822730746947336660185490089913165629194006738147798500712834220375904571957900247684,0.956118777333627993951259067689089646061069579937266052361742496362932051802848359569503629165818999,5523.752689945942561264716138123424938572154822667107733383654271054634030204134070800517583922260212,5523.752691552213383389761853294780153871489623868183583368172928377530010544523859990144399449774677,0.03893995928727002119476926448613314296231241078115150035254644137142479231801233003740213677209151414,0.03893995928727019232343298390664792648155217648931955672949039023051323462138442134557702824486552059,0.0677245924163757462502451614331312252997254971064710672492109065708443454909034577186333305253339515,0.06772459241637558624065755364695378263227403746369751057070927392865789720193917597880473173641351958
30.0,2.20475141863793214018658666600010633615609989565984069343642772607435663170523781232064385337828815,2.204751418638172040898262739491742501636746205139510346696462036871624659851633198873161802279775949,0.8991777441770577409481827464054353870364447230025456269650295836178699789578520159794274038075332284,0.8991777441770573079625111012405103161898008622312720747855357274845333761306734725792110767951331901,15798.97750930133537652096135807815419081381535449831434925023616062095095346942277496112103853704351,15798.97752456351880577888551896203476672342743439498259492261690727934687405669524699575496840582932,0.09118002926805960200936870865416499025698727892427784875258942356139007242282723960986736332092576934,0.09118002926805967285612944020331847382335563929631390954935281293627143838380929003773356338542565577,0.05050712218537587485082738103447717143208173519231004425022768195611696289276170880516438985816530901,0.05050712218537856421296054752119360665222865941334165238678157620933720246106202455035205955865441297
40.0,2.180527967930773327294953996811276791689308557574563104760432841000419011993487154794110400834285001,2.18052796792680510424393262658387596539493325682152408072412507146115376153353621861504822542781649,0.8153799010355641101397035943626257451370826292347592300128323525976329476528779218111675036097969714,0.8153799010355514389982047688597950899672054741564182244659559374124330727946049631399020392067038552,39584.3655363251508841918354767821475691912547627689673576545722064324492068714006447350181205894262,39584.36528153092674709836672160879664867923772431352039877198251947246508107340179826302862238969016,0.2038822165796245594673787225400496210002573360020831066400655125040297737023265181719803046254062824,0.2038822165796031332421713686120342785326039040425661087300265730867833320303274579692320074616653546,0.0358661452265215577904702676231942027035460068175083211084596398187031657238408897894755870639495799,0.03586614522651960259229980452402002747136592778033214816689281233790434699711627913384724733447779421
50.0,1.876645667890531085240277006655402738849305362617283283522756035231007249359146307569143515789031641,1.876645667891591028897196556125820662399342404601475347805146861049083867062128351560758991873033385,0.7224766326398991729412225933966836910497478339453936615775000541577543595997963200156791275367291273,0.7224766326399264054161267275411622768726145308886810089310520439560246267201697261729440816296246465,94137.31592618150790726779243822168760300746095557665233843950822247210984279267690230350780882228253,94137.31599599896905258243285758278925162142926390781604650454882574581983192384828325741576384912049,0.4342296815210754670071179896817956655956602859206970940180650097052233327832580652871154339451950906,0.4342296815211132790759859690497381357705102096411258676366650059700314160023890552654213195524640974,0.02413992065523640814936376126828750513355292629642573940737296358873992603982277738128455589414444711,0.02413992065522858489842800964417284953093389286876106506578506419829905549087303912594540086178750601
60.0,1.39436166911661330850853014766304357583040201014967809445078350919176207533552183169355160993761022,1.394361669115455339737718598780674220838918422394410776250318761525349125480166028238322713347974619,0.6523818889594518344690830547985806131033308211283026560716843443963758669656897985369251350997411198,0.652381888959345729476411932505044519794009571136927844948147967372535059388328610680162973257329491,217763.2691471178994533751940285080261397513638887235867004044804470823061167711826307757358634858091,217763.2690677022489889152779863323913279790843371174438850921406834913259916166538352138452305840349,0.8890075226231308797723951620603150552570132316303704237442262936858834941840687947273240837436417203,0.8890075226231175524283773879030893073852190910098566853689545741769503458493321648277567385984218534,0.01540892290450618157612962304985627105130142961527870355058709948064468178696097348464619347024123197,0.01540892290454846734437951025362122229742459547849547510148305943082221210934472779527282842763549337
70.0,0.7193757114705859014691058233028929785921676476842681619084481931461184889259018813375133594179572298,0.7193757114777398351885816093624428474933080505281053641853533600905288754138124507880462956242377032,0.6423969223914026216882974436209348189446275922011545569686763474089708179281076002483241783465990001,0.642396922391891857340139805794233541215780378674419691724133908295362210873947744103527116679056955,495001.4661409321646381979470278131142348003549301296060046524355552304895414469716588171898546041152,495001.4666068131182994357956164172997191867118469924979609092178424791740751861352943834646932403302,1.76686990847464302458297068715088436217770737103494435240692000352279877168421627110310323437976391,1.76686990847478634729879267167747227772039894191638726465292034625155258152088034945520315389249175,0.008830499333662284856677781257604355680776997794988584869889221926280063137533136411803724510517597123,0.008830499333609712694055589636305478867165366553887532912618095605396721512102486947929438208186403975
80.0,0.3398763467641903599036826725209843103121683460499979651024755588475491424274695991128604885829097374,0.3398763467990660129283461975390166624343298859190205564098276676996619028221495326561945624062113936,0.7421641708980662207347733877198226869782965009908354409551619068207170634306879882846121456450794423,0.7421641708977391886263380738799495539041775542729975814729421169549272836047548300525899157810384554,1111762.391697055071927107291991795684105359733341733979232054743559843085146538210067115122551331448,1111762.389448075438547519642583182153469995386304588303060154751478085362456866785789652820997747282,3.432296667603441953768891695218370008351751259151319920522386653389145874283523525494100318213256561,3.432296667603056000577219913604754623432527736371934351805323087629180694183643455475469887758567966,0.002206234058906598088853348167503666138940438960831958599464539701758644945592058109670309455696947739,0.002206234057952047850009996009154045426521509690867214593754212637970145079108117061937404417319706007
90.0,2.274424771249505950647547527169373630692699408148631229878930774674540604694147179884817840162720341,2.274424771314337909624749168389727464536529118907615299994785300112979416575546961054075994483578061,1.03125488651544092070627179050248677620671576411596558559518940738856070202675481084553728688222414,1.031254886514391328587896545805187688882924229693986619216156721493108682420584454416553663004532303,2475913.146233778668566591414133297999916811630558253417250354348549247437424066759199812845370538149,2475913.141956018260481195747741816314581507368665100012493845822426549127865228189129545753428798332,6.540272160285509281819605912616936620471906083138164922907293033248533978086894427971454117000137813,6.540272160284664476368573100598045974604427908734351862454329136225674277876645767447516550954568182,0.009440233048990577746351862625515881959875585864244265173440612373745265311315418701420685601987432346,0.009440233049846347509069400606856285138104074727646209970082655230988119275150489474352684657098716977
100.0,6.174699370649608897772752279432281120826482206507774191355229525673867521709155940052670363471264358,6.17469937005057926606879229254926107747667121764346950369266705980852036551754454512362400737184215,1.646089013840125305924974223889566504380607169037491764686551357691077644181193083719938166045167318,1.646089013832154017777385997879739253402448688421661712565928030108358757434633161236883767031276918,5480795.551351720735425712638541025430282428522547826239132267887618263825450316717747403208260481135,5480795.589521963798951346483052875012069739007552125372513544509628690566490784833483364230496610166,12.23533271072309102594484349816825036371603294608520707017100639181975563265186399738812034965858834,12.2353327107320793854040284744707377431250741385261291122392162752061033177437735776925617108749751,0.03652670771776913395850787281291635891612203439157979664154303359176325602781700877304734024399082889,0.03652670771673265509269901488850446022697684474235994097926096353382183352906556933024556717052674112
-150.0,0.000000000001097557117564230372358521829445297845579350019628654009310994996168442978592527822284407465721035401,0.000000000001981129842683016716300437077962996905488761650858652913145744997940755662039736561579491832590254116,0.00000000002419842951685265495903922503824035194093742804307569190620148038947920193206310251286067825988610207,0.00000000000831340820464462885103453217285565741443305377436596318010316701158726884448565615304788592475784048,0.00000000002541996059576115758970455291927902295726116179901437710970803867206654134797902845193974995919683964,0.00000000002546125916425754734849617835181700787985733631425446425039393510271748528979169541759990410693433213,0.00000000002483555546156829562987822594032567529107840920023046167616758917949974874170337576813244417052081274,0.00000000002477105695664912269178156604241341648385290952236085419721303849255253954734232999134932343878681194,0.00000000002329474949913653842201933527855596171106839516869580576445853048658087183445739036291681188551986558,0.00000000002329093792060657650371690400921954654132511197567206610090569808757548504497421586636988736432087717
