voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4
50.0,28348.17090138174040637185064726953780433704901704500433938948308978473496651812751994609851723380185,6558.156284134036578807389801584488560708003357458588649269094781607990881502017155884826561564214585,109115.844057820328970488863313824247729885629620327449026115107728291143716892491312305921957097888,3726.901880060760266103430160473568138853698816092992865233202164892577774786982484240103439463945028,6773.652961926974302111687701990496696033733493072968469742162192401484233125103302244671364196404449,70394.84076494648181951854553028662737504608306329879998057491826404636797586160756301560755676599737,52138.84949896166839193154555268304076250584627035806633053949542697527116733617020831118871924872826,4593.226543347559333948612510399305111755426845473530221499382650531603931295919793070928655060156378,22683.61659204638509409797647227833441375315149630939645288304251598491737607026605143371559134736346,13520.44590142165752122095847069006065110640159948791116929218693504467009494053360954753103656230669,8775.210099007141802601169196762088451119987832997071949810631558539518703158944381466742633721198848,7132.357391124750240192649060601817402369359693098289712159251083593965956216384961005049202849110633,392.7062085546888178207458654199608434448176449881735331076316447751167267012580134364980996087013833,1.686177766528796848981987680025546988004503686690876936296296679216597157822694042079670864600499771,1823.142495391128636784593272583247729365653028740731022837872037957308225639483795136836657908759192
60.0,60445.00487667050635276512001527338880434422780897077807656054062703889145667930518286480305419686214,26094.02997830939099019628445373702435370810497214936678475842216830956319990131180257911084179112854,205584.4503281382039438744368869248043510888225939063127728234231315332092921626942312064999081383874,3013.445581399022015151189078626934392307736998258139215347228634189589422305827128308748998127079052,5065.234639459181915472392365458491040576742566420327730981897172240748461878018623992328999033506938,149769.3782356710063969689599757117580240683918004471006129606987846163470203103998778644523342730927,111896.8325285927582628252023910878780665400146435458237359196193755977385988936032711920105429491141,11050.03970420701850797766162170654579958577020696225731205592765447723369934402823420901240548381025,25790.7341309503233529057586100631675730487013122081869647908401529199144611369828394760205618412216,31155.78845669858129471202999745242026525038190601836613008081194927165034273380795624326587175328367,23662.41379138616996393415942116680969315772311759525805973475695136731753762453717362989876305022597,17035.04972618662104923393320927757259256154432691051081390880018322570721149751687025284907730228574,850.3535333388847075226819710058226953408821024779674916783262425306777168205047560842201892844597246,0.9086529586700671805149892724313023790959943161651840715322883099169472059623980361839676980210931308,124.7700339833731944560832401301946982642624519311418904801626723119898731909784090516614794427009462
70.0,61112.54732451960050262732804462552131591326226386688550899219697429861257825903448957286933860031547,25021.98549038367862906741130197369290809182244528008199563593077718912157244957942915645419213953911,200982.2781347725323084708501380566825351036373140281935176426917965762548444742771047716547648240854,8743.783648149910067190353174979911532683127283070705467272767542855340097165508661354446079487734061,9795.073507486547236773697113168248687613212136528829043234537757821125632459422286135504959906759451,146353.9021033468317109791865676841603209168751984561308448724327908647491550296593496260116653453356,108482.8203344950017760400947959126978931459594589965683860905911998839864201151248924227958023961867,10296.71417235448284539336976854208118053990550180903733447400660778812528649427213914744916205728668,30887.27132355069485256430232510976425605889883529760636427025273067104098082334100494674694279715583,31795.71868937565834467198296547178517240094633188939942274862062096212000262694862825551797675291455,20165.54200010625453099313815293023648384072771827735711143195739522288918677764563163110595418276841,16695.69744427789980759430013658069674998582234808979380010443600677185641803679734040746146284723509,421.0710308963663284324019161497500403367651342219798628112551080750072173262039571220228223166714623,0.334486889574109613896786029173090287251814297368711522325461727655816650127392380694989308762196164,843.3283795764358107933358392496233309323808557515441732303247809745583562942574251368750977529775292
80.0,41988.47449960712663187349861099507479818619892040747966658716336890467474011263792880849686038905834,31102.255298324606260266486185047915083093300556937855611305524131423450380958970713953348283039165,207869.3768492827754748491129486761386971922331732725535094724077676464367448957949474617511162265696,18955.82571359877952517607340048944074821518479774482618470378926610383571416568791778514420164372153,30856.28054676663174618962339877636454821611218876908612844963984928148044449266813463600952313049269,135695.6597120776708892582688726456825378639480691087890653443049021635653690818839583543728030067231,104235.0607268460547144329707091756743016588533185141186991148618528896575463884217437729456531035307,5434.854860188462090831855664650388200646003023199209386975416170091839213042417838372978161074548939,26455.88972523287312330350653625856964176520051843839388620451869961731507406890426748455411713882696,41117.19494283081785433661163837539144168368662329720055989691693860701978764004882472654374450706242,26609.23645507042747865507892888188735736782956821197762232696115019272284934608563963921759265318799,16793.76734676885543326263093138865828975474488787071734070198003339010228108287483435525357750338654,2024.893993877144935847425996882028093155813571062667881820263127543580618627312997865639503620339207,0.06171690534449441167464066212017038970380449642479955904953283369219947128607525800325578483666727644,4341.554768840096816810258919649173807677662713712991748418446027803706718954957909079151498680834815
90.0,1620.35130614923718487543451940295631205230704577914556487456436976929456210804811553993791747049304,178.831786389690940373184752578817890941336917643481273534373619569682149709484662533702102459144323,385.9757123305014583250830922060757456200803979805538875600089655576612751589438722390319801114334738,108.7718008731347091079879421113484820663530526111805439015887374551558571168353983639757502028393518,51.79169465784411812078200098898403225605794141837205131031379010605373380332664794424315202793000559,538.5372020434651240521080085137441168362286866344853029229554971379808307642215363276649649545951121,178.6767541275697374016311545390097599794071342502496965926476040900582559268764509402894789774232711,428.359366740264587878973907649387152514493194757347117917721851176957767182293065406405293446125777,748.4269015026847137744666025770962467080554254206044094466689546819818340024427428331318336839710893,620.9326682743787991354728204048630733786068166197817467036898881971158190287384541715554702533201081,180.0139359836663682582095822018758453412372331909071601902046909516100748720058658960948119727689385,270.6169969495494489605008874094596901492391582471299522243316700957983984273951963881912867772941377,49.19123102457330976999520588691679296248753987781220233556152504922956828703836184740775943390520261,0.08766749675548696053473630569170422787701359521685068787693403144040183065121203650420697480143546224,7.830217830721452109242464312496871632928239919221228768719321356691765153864498671440960313210392456
100.0,2409.223343265897082256661499502461909322433612129636334064678942643723263337426872398500453557883514,7655.405983924549450162302438836834757344227779005476772612532481547116212716464152412709722194623412,10726.16690554163801892441753784343126520072202555635582688933540748037578806421968580181566425423496,2635.319046980346093540587208735022913173360734150659785566597764192498881413151973925015817235461588,7380.786970983046683842960389486200231957669996815520445546841935021077118839005503560838885801926462,1893.606070708384787506271756940303366194509421107268402634872195583972439391137973609706198875820153,2513.081115433199934082035257026768820876880323642323321710641598407209867835744898559833373236120517,506.755325063336915268004729757409193844166986630436011657428272937200393889011490379750338839717123,5457.62227864445609468985729415441612285099803679680192260535223788249348815888573879047823547251997,13133.18636391313725075216923552661006735955840703155279286940890359978151209487534218925150514418854,677.9934093036327099714636745251828822840501779217779207486665225139513047095953213621969599908968857,497.5810369491123725309327985139175664353446261708597908024011981738559190530050442087593804330865959,2508.02817341036690610169014691238324588551603545561467823333788438374078193293102142743617955904864,1.622528046915448273832318948983989027426628442128376958473313724816855428877247342751709216709200306,2423.384407085674976664585622626439250213944825174277279195475291497026879349163203630754281656016592
-150.0,50161.87873057118433954548260063361009109887450525048470693757982041154821453281561852544886573940921,1458.092100906826329926003246271056585148321000508766830827575819385352336711910066234504016202088802,32097.79097124546244420817315664472723943241421461596519777443785330773819605546379288405033471710524,78428.09911319297495347916828689713979825959835596352309499123085060001294232279752064344582108144475,21330.86325508198114388848885841921814109167343978307086575545424200857269496779915988436035840006993,0.2140360291459893329034931516533330845855009347947578462609411883721807276104243962766858342427957318,3.522910082295792946484388981336828744880687850149430293417496015410735749534768279203631324254005902,1.278981135254377826904824714887549709029411680556380657375985487547552148803357326392093400822153228,9.925828026217521510133550092036679176290828732366925347657100843221000990087254212041772029014603141,14.12073381404408998283536869517491619781739458503398935757999754262247070262919500295095434910489999,2.438523821464092351384845500271469988224479045280864224340117032004828433281983692511812873416510988,1.543193680975416562861382386616211274029740916424328872243997443924557252447033075141303922678951575,1.324000580362576072481832854686679153789207942450400635724254204331616333818020514419882567242568279,0.3794131297241242444652026808042148814814518518315638428186093748588585396912880346234231477626898992,0.1309082455939426331997030863068927223934700094651097699044240205491239982887899209293488304646156308
-140.0,84391.52945096956907824636860429312253226000849315125911467013908909286820067608114310214473426021714,22221.01647778927350597023052019454592989062111865640910494350262187728231969712035320405525142619628,24736.68678433455647633098708116790353748131004124495440087599076508642607032082492193620880240558569,260977.2523921611644101133917013764299229994205883934573495637103590087310283872708339476697618435302,251372.1092374450213921730652319701680690589573059694654680602480170942092555945652951210066733217396,9.964909650273555215006237438622428522243569338231633673526690646911865246099915358659525528143815117,9.543421621433946194354771770760192553043650500436920164915351540890429761176282299933447141146581082,1.014486291666605118441517861898325110941927646142160480333511060442249116398015442853783283927063449,6.926380945164598812660471126654509914770861674907388547817562757376434693895203421469912561867250664,39.05621189664273117985336957845372237129600222064355471546188494007118787681688622829289275113287879,2.747318293334362035076503072791433794920905865557845348556941198707246768084648451802711048819081156,1.52162602450648108276989901439075738560833357646708852984051544160914566323114097820563633261785723,1.038445002436669555965038015997949562274697174407983688991342052388307744434279402530888722586006331,4.462902635898136811908817414355836741875579319029499675290899396723651136592864341261620541447014718,4.730828036227098246100529066091307275356792613288865816926405397081933911192428656717620080425159747
-130.0,7661.067875851175218155146635015161954468448600401655858045339707578813541156353023319073851641375674,51194.79428194877306480167755137490990344481184207424226333117980203803298157813003916656336885795687,66117.41792193098344047435523313247388981228925408080087029648400884369728119110948295051022033182895,298300.5343250088281876572485711762017265812766200377840921280240886773369539991767992150320050952174,349999.1912348638901174222643629564094793814152971295373352562327528386059175744178191908203594695155,2.709170987035722944239343104480450260501003350809787724292530104490755830001009430257698162449511853,1.403462560685932259603526616587833201786187046979697700772930937279799207304216790359139384621005162,0.6937054423938654700591452262155071642277487733954247393759524177180959244367694748987931364476705074,10.55761986076397564800428197181492016930347151493810865172232760216832782648919967423936861734951271,9.754849632646942208061341051760839195482927666641092043176604031967984459101020733505798356387469919,0.9942393410845604924082644499986152054692517440596450349710751680344933176131191698083164754752227106,1.50037321273290441713453847232027468410098391804037354364008723972488519395655000124076119946011984,1.443620456441912347249173557003853677401285749556644516549806644668731913792519221396488387156589186,0.7371764778603836763052039187830427101863173882982798286942459100924027350125318461392964028757564676,0.8972794206396165236014135089457748357714930447415298861320015968070589646462239317240452736186493398
-120.0,8529.507346274662545637075366880545856229203361333158131110674187548872270462104785649007328257479018,6049.242518942115922793720235390873775834067503299733977047222113668606149249939382142431911323245338,18741.87854837151018571922445129549940729335997565738415372571970370338758737831077411825227328882614,43704.91616237932701265217255417013057856373163535871489174428839856807705952010333095961957204441077,17941.73643827227647153725757718643571725896316006161941748018195660418122160922799582050616113479683,0.01510461189483837264505966473864251414265697653242689145031098227578214301765562376236951008816204082,0.9073660994030724242499951098569079451772713232968194782194063323088545047466500978278498141607405701,0.193938440429009976040093807955954630942727200057417325782869601250950342462661647385541029338535749,0.6799231936005228601086511878421375214428624311616991300348934304468120836411414806702840163294645517,3.732462645681129463212883534724293950963920603111163780083278979153175825339768153329904900823799046,1.804037179425132081687086136291852819057704668183068765010871170465807025541525186171106681061897223,1.479265147630370381017284479045166598003378263991641087775441405838914610906223747252903543048011943,1.374828498296897112640005304836480424424412136780880375882051612337242645327927569849083768396237021,1.557649999889119351690943804975351775409707894312533180144820467212534901496635389604091329225802695,1.783989469031885955839194121370731203831571691536828705085763362448200264362052226913042031695126909
-110.0,257330.2871893888070756512906906645134323713702743879977983917746683388327534743470473751327253893467,69196.68868868992690460733292438867154798222747136084028653556522869955336407588856807186431862969666,24351.52647985446969966491314127410552617236394636419788189780699685763497851547833048961997719557075,183707.6444688160319140204268111002314982399711946425656010515523586548351074935891464194391410931286,170171.7508350877776806264962067489598322332111043507958985724414380513305962624593183205359856893304,4.093251433474916367030893503455441723091384363104148839123443614780174096249383547031427307317297322,6.941375296826959834835578475937432895889130425189132181739079669295185058685353489087991406954721514,0.9636719069237608614894058043013805326624761059156891506520968897820270393274893354973041717957634448,4.17225744291286702474969850052326618120352996487323379660943731838908453138444017548772860590248854,3.029818585023452366297615387996928526468876885954246901514895476611058107163041447420823544958138721,1.469599138879272229112598518675829845855774136037317019297478524084765679155889298553004162149643567,1.457700008000391033270015090515098639712223125132211720103904536917246646379647404785077545708133524,1.937949645983210068372042889668930055280758761793788763624239654648978097838155674550022197264516506,1.672222108823320165889911440231730366427686053245232819445656445475243866754528087025298337384646563,1.824243626081671535199781776639159528927435818231997204119111389995938701821528727170547679477840322
-100.0,130676.3410282493772596238430842496974340013412821067935928875687025740408534188033468694459729092706,56534.38601333207425974897621004146615463940986451006334083487905822752206143850907031197248691516718,80391.87752803806135139449621930388266317469385218443829550800635704770551212808046156703606277945657,306264.8056027878644107612112203102625672197775795562449706778081846462230840228163205160439226337701,480028.2760729954328249327487119184445817714757484256519342016014230167012305597288888024127532389631,2.674633708866870931439875135594160414977256924966237426916545678930951604081816964005035406629934935,3.838778818454046302785845164801517684105210672871313653174016292784260048033202904588432188606141605,1.339483770116668668160636486043085205109881495518145716490103189176349371113526588749132058847273914,5.529367025409759163336800212422253293644709664126269236870623173809013428364597064352452958182789731,2.360249100808629539694524085160957126416860693595431909127081080518063622802950649474465611343651193,0.8143031413694671382765628077891593529658180765013169163388626104949464482081614998339373441026441062,1.436604876237903060000817861927306437218404807599027648292287881846104891540853176540126006678396433,1.710520593929492196535068987707480603371810521666295277512912290872470749350813881393396592556078694,2.769452096030409191319791037321865388055479882225498710054745230948649096139947910557718775066023823,3.128406195892974037585227687969511489486670548594640441766450503077223383681366472043712523759320558
-90.0,1519350.018871683049133742531859499149292143088088119282658340995950020375876681466871079506566971732,718655.7241601376434538505653838314400403228836469042064054342891427452440664269534080534539730605553,337390.6564794292052058770777091006117369727226470146120125082542941341145542094089012678969825618754,1591285.082009160086583953053086440200349450940799818194755335817450295214930546234189777528093392496,1688060.599669928529920482395403118984023962398770994470608691212864311679066011628072074300995172943,2.839729817196135320805984365532126403058042508259687606678393052997201274934815710208613835124719157,20.02469197616785360249768954851446627847783382191773362769203178853813420541198301818001550678347787,0.2671416768659998560815622799416929875359047902481414682154854506193907446139105801236660149407407386,16.06130048301117024746010605540598149513425262798562891472845112298411524656260507082306492572709714,40.34855066131723497932033774565192608084321803976058713587257157979253097769021302415050704888026778,9.562030929840553770606999491298201569711860016353551550942597610792103724345808961558151843498648796,1.414232733121055606494931588269761896058241423145702803460094277168482967825704848340882502320965662,2.263577577555517288349342994033759509224767191122287237184929268761761227174761388819947830080700601,5.683307827836403380014118683150067518112087513503661527319934010173743451098845152270227427538786637,11.54772837696049290061452017384849441255132697033843396861600007689531863221967961855528981631610511
-80.0,8385.109773370715590142379165246122484571836909143199758622761904790669842042081817855549818723473579,4056.57448276983293754707081211667158062986719820713836570813168579137034426523103278330214158559905,3258.926568840546122244176602457553027492281174106206158604880442585240575059332038643267374016367002,24858.48168558059084136707497767794638626744184408433315788969728577681221124393365454794181398553601,26528.06259464211944101336954517307522030989384915863661823610160225218790864334361983646715767474482,1.679823397095347895912080147705015337211600565286266474746236428852917687213113928402074925136456806,1.315129337547128730958976261412503961292352281924998182607895028355574871149979252678794718750346078,1.341096940458389485294227226599597948634722907183537396710894053069636904487925969284787276024257934,1.448875935821732693189098450439096987341149971022869010810047476265423466106395890140318040153874206,1.526096526132825811199277715676552211823487770766791279504064969933019979086684139142196545746946179,1.385548409931034360675998354592765879967812748789260321508572411021990070551068838134206446256281035,1.390977519928099679223105645877375263686135421675561043879743527958907042404997645519347648466006667,1.377178391103016760648065298432137996215718383056953049222676838139632443214227676861531009512501742,1.051479198568317247650377126741497146667497733795386950204832696185053939025228774726478218483173786,0.9104001595349944702284245668345870104647502432573005122544822443725564905653739072583248811283548188
-70.0,495935.7164670183532605891862748375955634246637303224061070068347130321245902786000649855338286027959,133089.2034306908178388968389033922540006408530021614422965089932769636765687923156092356244836437698,305133.9158167775504177454346555264274232091406808779305851108987481851266083315914804147541453362702,412779.2832539666828556077131259624523499887511103586126124787149473033418085032196837228846739440081,213928.913902429180042902408233385151784039915755179818917329379467710831154136049213358929126990436,7.012907701161888842762148694467598204989829050576739873211251453675140484992739034188831652860965195,11.54689493993429044221955487876988257116698703158868973820101015080073383640173278298241024390418396,1.997660631930604780272888632185445725906407689510435596782425648734979742381384092908755634026789491,9.664920994148283712565739532541645868111072791736190604929193866472125194975938426214012535303148392,23.34088751471649063838474783499944254961068061138140210236843725052575499598678973910959115686092349,5.630069871167346223071587933445310532987604325937565878323808538708001116670489616542588657552464905,1.365561965886666267888993878637450517239371897128239098592738944383919513634166271515768218132178302,0.4885625066134263082760856646921819971312741282894043138624651380523003939664593564653110509831245113,1.166760791778298046904152000314092183862447124512370980567963572275338709677977457997839928875223779,1.029060956978171152831909893964601732077550465381907493188815485578650861391805975888309532966232911
-60.0,24005.32136562759096221919942489687658332161154855683997991689988829533487542101701072320778484054098,10987.28405872826314627880648465750156717452219132817569692854241928343678594627707923250339824549313,1553.287110312149180295247163679432475564054820737622421138323774833467252609098358023662591599454643,2218.735898655153973551624625033762339387632570720429957290973658498808342925049567676328564278202667,6129.519445876390185450801150771603025446845987418993897656902404633083394734709699046487759203575397,1.663949825832621254977224245057186796254705881871160283575077632623087242949508449486478817241834953,1.42598192338447275065248632081312052741873116512636323297029949457346420683122440661851886947860879,0.9322118532341465690576422566460322511371324194132166776428084953844525280983655620162026584295549428,1.400646753164697744236406092407611582734985181316337838755714192568495017735655991280030369671763121,3.848667049070505419381085669681314518051883630591946430279493971883993112260714673098754014511012813,1.402180743919710096861783033621426917944315827557281770684735838234819023009609467687026186060423102,1.334321207474378788735560812257029262022976948622465631894246940203789549043526064228315228327364012,1.320393167190464810306055313641448459137862172822335180351293130590381704792096625614916706395602407,1.257101367932119488458066022017769817940499380840212691526922960983251619331796690216533128628149992,1.031529913462934308518744902981838063034942944333255133242314951039760979184545681095577365286268765
-50.0,22493.79199585702635072997958307341157470772842781311041708724592200451175298954653016148110396192022,8615.931263204907603411465988446643673310878908577464923313397192653179804395170777852825801575934091,537.6992332080852469146497565227657842544773519271894474691139113747492069928230605323836610421356995,16140.71820824999805864549901117305423330123019415174356647988290681786559968959141655422311749689617,12943.78714458268627477322157326812010375492145243959182570584033956664401353426950256136362544041835,0.7375053165389548590078701683156309074253063749528159894057129264299049620830154960152394577937367857,1.387659967809546147576136603227734738008860881477111892060088421969263026790219821210073864231904687,1.73451790385636210816342578418841871846218616449625779609083241333954912726254229428418043149099499,1.613150880023256970730290283996947421253388741397601927847857644314538287202758299340767102603331024,2.970592519573774909062635276789510414236563041593948952811932665931861563418723709833030458875611509,1.477098010443074992537627925009044471924605004388303140924713427285896731922462832923347921016406255,1.297854032465508934382699411820182855196430789866936243284651630258584614023320140322337089471723565,1.125219132276127534287452095509648481305026201139836053989358656537640049935064430015557923613226557,1.127305841523389695770355296851756342034444216676641157935416217764444438955064325907497769248326597,0.8738247318553995525107296814122312456173852757141670798055802501124086729591363550507103973785579417
-40.0,14.81287915859036950367374137620402474911319427417431085316784920265237168053161330234325336689294326,305.4093669850669253656330083633783851926896338596279163804081580513247463054608549578223191901843434,298.1674542681837621522238337854202599158502394460744313360637186740885652254409899937784146063044947,4200.514308391973219442830672251199165987821738977135946636832825471877143061134420177199312274358852,5838.835467057048109326071310738620435113171244127393699528690340010237714732264726080087427750230465,1.323401769377786545811019062912402884726587272265870946018449667724880324688626545957182047894887572,1.3974305373970247032155723092517443171627851931113567967167667996348223427059941399760278771049981,1.393838374044118727653465042675336020742999001504118918495774937757425036315339324786835782104597471,1.460951802320368106961224849730456652475698306450402834109645018554268156253605580680438160978684846,1.49950847733090283002159996584551754881306635816790318785608420240788923562700907939422818924536423,1.271864695566844288095228355903007686894646372225811221607528413174450400219645028751629047398502856,1.253237832787076928323325837094365187573644070920752523005838139718082362923778366054802889951530406,1.24824499856447953861295048983970353034875495586051007477286507229859000398501957962657404171329293,1.168694963905523392428395316234235217829421594690371127305649631715775283351897949510343136406545012,1.137952234804314428101541566909692945828936720852928562748979615071675572138523719944861474652240941
-30.0,450.3156516422929995853084933997602238237220819791080200638103499764897082339929271710975560716782439,751.5472370544558315290119174395439963675491971577847404355110831363096136984823780173783095914075146,1183.211649640035282561577801289553630411810703415561289754196379414620214501940780604947686852915086,3975.199117745189970770206101540346837687417011705709369612637798940222974678047267276623798027121332,3202.260376718845741119969735337067009611092691238646098961218885706052463166697478154911900258244289,1.175774623540020822640912238518587761550803959485963357186525137268634500330503833282518467185964884,1.344649496559432746646055380352573361554749989640512696860111066958816735583774359394444082646659647,1.373204630731448915572888349169669718016343480072882660935334655373092368842574445630141422845848828,1.402818864623930514000563432150536632575635519378330574992648884573778878818129423473011623198527148,1.38338657590047499215127056253563653736980674154986045517051267898974587577159348706438897979984023,1.225068708928965332089382017304194965064100966780265385187795626999669382930836868168048354452503302,1.198973453557601079396095762156293023233142499924057854070231117007255909298791243842659691635203141,1.177046143717661159741206813144748339095865984676261222781334100226430965732881250425802432044276132,1.152164820715259276065571668231390919296106226841778548120701528120200124050999748646445571670890044,1.152464782066120419897858816640004990988745049129900859988518820147902070584834818988861420772035443
-20.0,6548805.54011032721859728109753513075849200097789349625183107623978485231991312759931835201569352974,17442519.4857935092470718717893609596718153440055054743650770159885445153417371116335652226350864432,7815792.904614386006991406983510446421554951349906694920555895604213222335305148845228628393533727025,36449330.98628434910640805306026020818388283004935272974134715386023773125589535284036446482801235342,69086770.49092344687461163987852470748276251723544484955490518631958417591974780758440788900388037246,5.203578174576136193957820402352856193085304354163497464267625153743103833040272280823784828900675781,2.473418969343492800657934557291017195963853067633384354402968585657488709879201206330845429347476695,15.53646048405809855416878300050343232809309217728888182638014254426016597275738658362744790431427595,195.6681429317271798562612565458799383737007781246363123548092801614067409325082114979010327310601625,981.7029534098118696559862257940154494503031657544442757696095061549542075862800187997212857469648092,21.42174026998918061869752129388362246421202244508225098988287683384459395332025633835608163403008341,1.134645909925676395932839145781217677591847172387810255033490623938380591900602821672279789699196337,0.5999098383829818886683683385237491892558073885780801043704925758659460760402528391894936344164449881,51.27560949757384370592855840736992477275414876619792130951352308566571301211534849449822436684214954,94.93343744056806065811730420745293735219927742410745678717023307064737054276131678633322745727850154
-10.0,839910.7354797080269360701856515779790770205274072388830017869955978136644062743560585135901247452779,44734.00687077490108066423405895911291981401772196724127744534079434008507526782626168360766126400144,193537.091308434068754581300350920530740170038819203807403925844651778933785946226851912449075244009,403104.3933233840287361304312331940402883740567408123993145606631594966158856134121538967076353253561,642630.1257101638908457247604847852366609937962928510628337992630477385632919691843881072104549356804,33.04805235570336924144981154827222793820681953895532507248456977473452842222397631717770536245186899,1.398035979319072272639586860974587165074263334796969511481065529470407860459103185438837915840062995,0.6477999985993042906123931236187294113408966306015867407379043346789286107510224667621769717913016464,3.967623930304745121688641292128306553313268606558303387120539043188118602121305196108310257522633959,13.88224048987466515810512847452756797450857406893324861452354068382747705749207222744150755042162787,4.584470889733691138862547927167891051055143207157862075139318845576672288761361965497297096117486661,1.060745221438840162199094442401080877803586293519647367466146370530127152221471750741988245381820686,1.04111349750848313980334071177628542206454358459155444215636615206171910279865104172535244601825425,0.3260468204825789376570140556796222974543346753610736783914263211463428846211039912208277568404284531,0.355750383668070806370307301394944159831865234073068876363921905975137224646685928109066053505512095
0.0,19306325.02255888907329788797146370077268774782148058504863814663397561864957050492412858358966964105,1659096.932027885654444100051634839016091641921228403767836091269400279464614632920253886387645123464,3486289.901698111738277013043339198913989089150406554291605359699608430825993066011522445011197045144,2730635.668385850001686754666742858026022472296113387412603819298903487562884569933238681185932268295,8297115.360452440162008791571044974483533482242727083817388635554051066138916737051610563347343475638,1142.154433144887458820658868542588815003612550795487584198902516466431907806730897223321998423160783,1.560870144244411670733418311784607859603754989888335624803881471463583295426392161633608989082634554,49.77124861620906345919613773755211937359396116060880971864836065499714738523688988349234988236889588,81.16038702569994071722912139193831480295683664509106682145222852346602688033846332298402869627611847,141.7981590633975893669990542946401711258140541476112918268658838841018374473252671185138332756468209,160.6318858703833803446674362151239013672672410730050583558523056948180750371687992763826419947497297,0.9786469709460782804807213167091549036880800759715422393557135835119039845309038015463116639434467135,1.657115599394974324837557208743957957296428390017041345197866887028824484804886379317531818527921924,13.6535033010954608594049531656311974831741290051181806498977293357602471038971385634839197079811556,11.27352341506534582354119639905904046519275671455782962821313124318558101943264896756085799345939855
10.0,82070.8593366476437449923758192233365575325149414355746531599848443157324517841040995625771570599064,18662.36655910600741089678546543478066081658451734823868524096423682309120261905887639857385649684849,6384.308209524618417910669158026021350050411175410931603582821689805130243813801228117217157954008533,16056.90231017302847400497956388326171207664662594104150873843640638177053880533638723053375142735223,43102.84070221688885976619334570730816974996117053135555800455815387245399236333407235759423007800317,7.70333625490178174317643480339265717595882715690440997394838706627050209070137582655563408446294445,1.11867827611200812123337581287331721296555688086447207111826248423529038065816707866986710801394267,1.000384541769184912843681364940235470137033156874985125359919808743932922888220780268936255586579753,2.009946883831492456406913027011563293594920964121947309866457007042001526765222188445754018414452954,1.018892602269371659096218912573984646922038340281637084867512408955944542231563719970514695827698036,1.708387496395694308380306408798484831041285766450997992460219674389481533965733855647276953526299775,0.8886619845371485693904447813909357290705874460395295913693268818006869258398671598514930729525189422,1.123425713299153761843807801143895610429223202649365085654437616383073611324845142303061027710849007,0.1773419429775695533269183427195833733819024294160264232659131522601029187636535922319298775299271718,0.2494800605038971217065210142432077294786683722103322299380068761112713162632809765247502147305624144
20.0,416757.6666803891025679767604684417273709684934637275040816837699525233826980235698793809965961050612,295056.798240873441969189264684438835287816553454158371742961709144409048010916499492505023734072808,179845.9900590028759232001968763417381675366297599192377937541400684002587084646440056149759301131298,182112.6258773395206910776012912171321286078423510653388282247838457214259573042062763711638999698873,142803.1242452409492984821952221716718730185416321916810189663533624202330074343266484351732918082309,10.81792134084185632219004141123629708778525860238049653543310509205364202107714335635438588141844881,0.895613568437496320534425005980878941514329747190499523821783212363083311394648076465732707456187786,1.172079021471970105237821503338107076208313986347614810076343367215100760985638371442121183491129096,4.297804249510372762178450366874981905861093846467806900136741611795824773841427137900148475037496027,8.293947576484288942167499261193486804407827756164810806193068075740353135391023163782450720382995464,8.740231468079709828223998987850964538112814402205387118347178317718344128821067924796011950845639765,0.7915171469326733608436879205239394288269065134831792238165410746362417979271299612285450303628607307,2.019663516619603849361889982588345682851054992902381215753554846550893847516931737351143921191391666,0.4756280926696798573275021095008235479684100320480001840021393438259041636959983998383397379512388477,1.107335359552504318541611453299780345656312638836606286283305761197542807733514890203701644179059897
30.0,59965.573187159509017826713673662853491773019807766203625069076957456685252737631645847849070961648,59222.76301574416795903098856501830857665108417404242833147452718386531062182932260748207629113991384,6745.457971819543242017672770910226255813471375785523060557105138448030620490756829689496160192801946,31025.36025860040259944550547615369678674265980921584377250373804053850115081232377496285584807792662,11513.53390743540739991446962191655776460641603750755009533042526626331840888782188436344579561253981,1.799173492750439626259889774939552135096096016079687104253104685758877991279812797895388511989734163,0.7901819701987696009050300194870246831596278557953374406398823169549606174467037935544848657208461709,0.5620304657674532571130742213226395700594870813033775525416010812627917036353740819677312180338654613,3.329592158740717163004891148358660145047105013742051768394185360326615884613009867408351238063395809,3.864525266089700500741072460031084712553570894877205731452319680317793028779081290262235632566800328,0.01077147549036839245118634684765642742079568080651587705968116742065196841248404610990909975305726848,0.6887380863242805791196721569886216322015165193665775342550175752021078318188913902353518580281625278,2.129700723873792778804657080633762714352696838657098635595530940918623922093664101591320897515467786,0.05664515988662558036493048302871842416653227475905324256325890530414269052906525850883822484891125107,0.2453726313235240872732403532756056666384874179961717679728986624959638350513586171083901040080637762
