voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2
60.0,0.0000000000567016629599296486320780368058352972931864547492066470601277144441519718158135428798,0.0000000000000000001124947085499219631941647027068135452507933529398722855558480281684635341070000000000000000000000511,0.0000000002259200046237480386320780368058352972931864547492066470601277144441519718311918711783,0.000023203696076608930312590954142484621345530195468088986970470023701955418185117196997,0.0000000000000000003366725909541424846213455301954680889869704700237019542449669591221279999999999999999999999624162437,0.000000000000001384275102590954142484621345530195468088986970470023701954244966959664894999999999999999999999848774,0.00000701910992565955121199571135990089223563878405894152163872553786040605341850049894859,0.0000000000000001246983630957113599008922356387840589415216387255378604060534178670421466499999999999999999999994416,0.00000000226087318681113799571135990089223563878405894152163872553786040605341786711051842,0.00000002933406244463036851642080333082120975518169151615513134530128646514867132438587962,0.00000000000000000003340248357919666917879024481830848384486865469871353485343438924876348999999999999999999999652004429,0.000000000000005356808873216420803330821209755181691516155131345301286465146565610617403989999999999999999999996845,0.0000204284573706183413003104068585502458358953564087109051217109921562154302647579,0.000000000000000008621300310406858550245835895356408710905121710992156215448107134950000000000000000000000394782485436,0.0000000007438978479513003104068585502458358953564087109051217109921562154481070821399999999999999999999969638
70.0,0.000000000038886095639713751771621101911320944738825013538728924112759727933701019533562291955,0.0000000000000000002038251829516211019113209447388250135387289241127597279337010194961877504490000000000000000000001746,0.000000000322990504599398268228378898088679055261174986461271075887240272066298980504207911857,0.00001983321652438000255522503967195909636935336727849211769026163874827106333228801492,0.00000000000000000008404522503967195909636935336727849211769026163874827370260549844736500000000000000000000028931306589,0.0000000000000003899416452250396719590963693533672784921176902616387482737026054995222569999999999999999999997213493,0.000213382011217912095821970057029737285384416274707259674914541593271716762887307075790442,0.0000000000000000533849203469429702627146155837252927403250854584067282832371115260807754259999999999999999999997592,0.000000000974236925774770970057029737285384416274707259674914541593271716762888473899436546,0.00000015016736392925674771810401683211661872665257743770324590151758436205001502137593499,0.00000000000000000002820697810401683211661872665257743770324590151758436205438589498810885999999999999999999999985110968,0.000000000000003148442888931895983167883381273347422562296754098482415637945614105207823019999999999999999999999965,0.00026282877810577934488215285819667950904206197477305783232879100179418873694132662,0.00000000000000001125511784714180332049095793802522694216767120899820581171118113011000000000000000000000350935896941,0.000000001046580473544882152858196679509042061974773057832328791001794188288818974059999999999999999999998866
80.0,0.00000000004097505269862038489595797217473617756136800944329540750002386576614231668480555627,0.000000000000000002059528414004042027825263822438631990556704592499976134233857683299760669349999999999999999999999852,0.00000000028387493368951690510404202782526382243863199055670459249997613423385768329936570414,0.000049139880753145479285413906576895358179453271510688380988057296141029179171005771711,0.0000000000000000004483225860934231046418205467284893116190119427038589690977360842468640000000000000000000000191710498,0.0000000000000002450064945860934231046418205467284893116190119427038589690977360846152349999999999999999999999638723,0.000118102158805789607217355660602378369421320020212638699628866290646311365165780954487948,0.00000000000000006903541387566060237836942132002021263869962886629064631136516461210559554899999999999999999999987561,0.000000000807531402623150555660602378369421320020212638699628866290646311365164612022402255,0.00000012676740144184489276043707973349303938954814309667857345941989595133181209408497867,0.00000000000000000006026063956292026650696061045185690332142654058010404864579575456913013999999999999999999999985172884,0.000000000000004745935460900437079733493039389548143096678573459419895951354204245494431380000000000000000000000237,0.00006248850565604417312070520885197944056702890029949104361538964158576265989952504,0.00000000000000002947312070520885197944056702890029949104361538964158576339537857133000000000000000000000264688222682,0.00000000001561850637312070520885197944056702890029949104361538964158576339537854528000000000000000000000020582
90.0,0.00000000000016917314903945422465534975608127020704203167078552933887561366049554369065224488,0.000000000000000002600072919634655349756081270207042031670785529338875613660495543712697528980000000000000000000000446,0.00000000009986309982664745694465534975608127020704203167078552933887561366049554371285108698,0.000028357015508361728726413504063398371684868458388358538004853438548881215990302095894,0.0000000000000000001625795864959366016283151315416116414619951465614511216699465823772909999999999999999999999744251329,0.0000000000000004891075455864959366016283151315416116414619951465614511216699465823315320000000000000000000000398678,0.0002077075080825557978267384008823974502389907818898767194064336078305925064437344718595488,0.00000000000000001911326641359911760254976100921811012328059356639216940749355573262794552480000000000000000000000447,0.0000000003980086668748742384008823974502389907818898767194064336078305925064442674458543163,0.000000065141086782440713645483281325644219611504681951497135135658823071855387880047690985,0.00000000000000000009240775951671867435578038849531804850286486434117692814288363422147808300000000000000000000000071325,0.000000000000005237241323265483281325644219611504681951497135135658823071857116365710511756999999999999999999999991,0.00023430971274946271769396529926452366807999029871473492349095705273317516480673217,0.00000000000000002001769396529926452366807999029871473492349095705273317532194171778999999999999999999999901559681921,0.00000000003180117681769396529926452366807999029871473492349095705273317532194168408999999999999999999999724409
100.0,0.00000000000479209022776107432914404128952601968174874698457716933959328671116205314030842778,0.000000000000000004049005315169144041289526019681748746984577169339593286711162053063065539650000000000000000000000644,0.00000000013574025031111257067085595871047398031825125301542283066040671328883794693696928053,0.0000595961127101692156822620562687217102299285798223327164667102341897189912698101053076,0.00000000000000000008551526205626872171022992857982233271646671023418971905677272184822030000000000000000000003905203963,0.00000000000000005591966273794373127828977007142017766728353328976581028094322727769115769999999999999999999995822895,0.0002334921457568485184231728035397549467269242548219497823886988208297345732924504273857166,0.000000000000000002673790278403539754946726924254821949782388698820829734573293127736478265500000000000000000000018621,0.0000000000321460245742490028035397549467269242548219497823886988208297345732931278294923063,0.000000004681245172038017335078306569944467240559611214105960011291405533712918864640960863,0.00000000000000000004250363907830656994446724055961121410596001129140553371635414841235109699999999999999999999989338041,0.000000000000001732305888984921693430055532759440388785894039988708594466283645851715366774000000000000000000000101,0.0002571955745984644969625194714324193157202071790178961515431529372939040644561985,0.00000000000000006119696251947143241931572020717901789615154315293729390584074385949999999999999999999998822353465852,0.0000000004416491583969625194714324193157202071790178961515431529372939058407437854999999999999999999999991199
-150.0,0.01326133542110623935974850355120738720922439599963545209709728652240127113498000000000000000000000321,0.01319478392200623935974850355120738720922439599963545209709728652240127113915000000000000000000000029,0.01319464793230623935974850355120738720922439599963545209709728652240127113966000000000000000000000453,3.991080479733328176661956216711202680664760223470724448434690930762894211569999999999999999999999057,28.87571571068332817666195621671120268066476022347072444843469093076289421154999999999999999999999931,5327.94074342050332817666195621671120268066476022347072444843469093076289421872,0.01036791539611776084851860773556601676329729007887776632615386275726521279782999999999999999999999929,3389.5967730872479422391514813922644339832367027099211222336738461372427347956757,1499.7021531641920422391514813922644339832367027099211222336738461372427347970398,4.939411671372223424320426368832919560871645003424006297199632961364254475267999999999999999999999645,0.3637360925177765756795736311670804391283549965759937028003670386357455247309999999999999999999999933,0.3636639218277765756795736311670804391283549965759937028003670386357455247329999999999999999999999977,860.5147972500047294180671400592517922976168820696151000147869051601379252360000000000000000000000212,2548.658077717995270581932859940748207702383117930384899985213094839862074803999999999999999999999982,5957.833446190995270581932859940748207702383117930384899985213094839862074834999999999999999999999925
-140.0,0.007519786328354091705147282487677333783797529457889309339720616352849366725069999999999999999999999219,0.007447759384754091705147282487677333783797529457889309339720616352849366730429999999999999999999997563,0.007447923802054091705147282487677333783797529457889309339720616352849366729940000000000000000000000095,1.834981316703617514999088682482012144595985455734842226620442243157434800549999999999999999999999369,20.2034847682536175149990886824820121445959854557348422266204422431574348005599999999999999999999986,55.56379954632638248500091131751798785540401454426515777337955775684256520220999999999999999999999989,0.007344009043580896564940284500544581991198794279163979744267426583454281587640000000000000000000000218,1706.20880211806858910343505971549945541800880120572083602025573257341654572027119,3507.65178786420498910343505971549945541800880120572083602025573257341654572439941,0.05881381278626369089547583064745070259141677698561021975331389398614690997399999999999999999999991018,0.9831731972797363091045241693525492974085832230143897802466861060138530900249999999999999999999999204,0.9829335258937363091045241693525492974085832230143897802466861060138530900229999999999999999999997261,440.4593942505331541246963132086331968277321657304509098426250171265739379160000000000000000000000396,1285.160495763466845875303686791366803172267834269549090157374982873426062170999999999999999999999998,3010.781380738466845875303686791366803172267834269549090157374982873426062022999999999999999999999901
-130.0,0.007425788437788570018256446634286085925818957382148251968076237929951587422979999999999999999999999172,0.007444019782488570018256446634286085925818957382148251968076237929951587422849999999999999999999994543,0.007444156275488570018256446634286085925818957382148251968076237929951587422949999999999999999999997456,1.827219353942556149795359973099544641455514591711273350959638152025686610480000000000000000000001674,3.194774554857443850204640026900455358544485408288726649040361847974313389519999999999999999999999859,210.6058284665174438502046400269004553585444854082887266490403618479743133903200000000000000000000008,0.01129551990112387166434908702151697132894033023900331946593826855580047211390999999999999999999999944,1373.47862409333437612833565091297848302867105966976099668053406173144419952592381,2949.23150878282007612833565091297848302867105966976099668053406173144419952453981,0.8578398667923047639788370023644588557700107567632939982726323372723777291319999999999999999999998781,0.4774909901423047639788370023644588557700107567632939982726323372723777291310000000000000000000000388,0.4776798623533047639788370023644588557700107567632939982726323372723777291279999999999999999999998889,487.5393374783735998055274673724642194325789188865585203238729808924476255360000000000000000000000528,880.5757649466264001944725326275357805674210811134414796761270191075523746312999999999999999999999696,2248.691075658626400194472532627535780567421081113441479676127019107552374626499999999999999999999989
-120.0,0.0001246889588756727135316220201087629719101817639697577097968532107553212938500000000000000000000030398,0.0001508171388756727135316220201087629719101817639697577097968532107553212940000000000000000000000023318,0.0001507944665756727135316220201087629719101817639697577097968532107553212939100000000000000000000026153,0.1014275609124235603246489028907164998889663530258095070063285092145139066599999999999999999999993884,2.749402514677576439675351097109283500111033646974190492993671490785486093330000000000000000000000194,423.82702233108757643967535109710928350011103364697419049299367149078548609328,0.005035565968111033893012984987627444218822264421005053475848918085457074600049999999999999999999999788,18.1847453990033389661069870150123725557811777355789949465241510819145429251062,381.49096107045058103389301298498762744421882226442100505347584891808545707501097,0.3918248942945036675018604023631731891043070213548152142675417340607353547280000000000000000000000209,0.09403553002849633249813959763682681089569297864518478573245826593926464527200000000000000000000001164,0.09333506640049633249813959763682681089569297864518478573245826593926464527300000000000000000000002275,3.828154858978575963096594099003906790579357572044711329622815487277599208000000000000000000000019792,25.3459575149785759630965940990039067905793575720447113296228154872775992661999999999999999999999986,46.86365219197857596309659409900390679057935757204471132962281548727759921340000000000000000000000865
-110.0,0.0007214911672465487646140424610356101938083797417272826792749480695459512447599999999999999999999975286,0.0007077942885465487646140424610356101938083797417272826792749480695459512442400000000000000000000000676,0.0007076418117465487646140424610356101938083797417272826792749480695459512440900000000000000000000044763,0.1514666911631622219412349672591102035120501020310818853084922111801921163300000000000000000000005125,0.7928822752531622219412349672591102035120501020310818853084922111801921163299999999999999999999999255,146.0232182057168377780587650327408897964879498979689181146915077888198078840599999999999999999999996,0.001309153311927141514716359946971021298452901895777050193598298059787137743069999999999999999999999982,111.80704344010779385848528364005302897870154709810422294980640170194021286203131,370.87360521538982285848528364005302897870154709810422294980640170194021286247348,0.02422271032751983196239163961005366792955075221561445480460568649726701129199999999999999999999998925,0.03949966839151983196239163961005366792955075221561445480460568649726701129199999999999999999999999216,0.03879488840451983196239163961005366792955075221561445480460568649726701128199999999999999999999993128,62.68361348635946555803376707337564967886367095688139487891052716561609197939999999999999999999997346,49.75245445264053444196623292662435032113632904311860512108947283438390795389999999999999999999998547,162.1886279651405344419662329266243503211363290431186051210894728343839078620999999999999999999999704
-100.0,0.0001243325019000971657744355736948124557235443717023029024960101477889839265600000000000000000000024585,0.0001313072191800971657744355736948124557235443717023029024960101477889839289899999999999999999999993476,0.0001312400181000971657744355736948124557235443717023029024960101477889839289900000000000000000000003444,0.02493528383921498055697966296464410862008745083522692455851777331046797754999999999999999999999972649,0.1555582719507850194430203370353558913799125491647730754414822266895320224599999999999999999999993711,80.89161978704921498055697966296464410862008745083522692455851777331046797746999999999999999999999998,0.005227926536882533921845650172945244299308504414769132776961232920950963653439999999999999999999999703,19.796105131904747466078154349827054755700691495585230867223038767079049036279,41.88363066741529253392184565017294524429930850441476913277696123292095096393324,0.01119872279488003416413483278005597928426067214419147313087357583471628029430000000000000000000009715,0.005470559180119965835865167219944020715739327855808526869126424165283719705699999999999999999999903181,0.005547895035119965835865167219944020715739327855808526869126424165283719703800000000000000000000004682,13.65949695016012343603355460498605269222271763654397120927537750420469391179999999999999999999998,5.958091204839876563966445395013947307777282363456028790724622495795306071700000000000000000000037122,25.57581829783987656396644539501394730777728236345602879072462249579530606880000000000000000000004957
-90.0,0.00003629297315570556538899580910795496994229979089079084906799422564049235363000000000000000000000037779,0.00003235465992570556538899580910795496994229979089079084906799422564049235762999999999999999999999869368,0.00003228931369570556538899580910795496994229979089079084906799422564049235804000000000000000000000046123,0.007451908743086901421366549826535140410036224477439473172893715383074882943999999999999999999999827646,0.006393258026913098578633450173464859589963775522560526827106284616925117038999999999999999999999814614,81.16672322693691309857863345017346485958996377552256052682710628461692511698999999999999999999999987,0.01094006498515180627335181029920512489556787100660968717062994545069818430114999999999999999999999957,22.029366820636138193726648189700794875104432128993390312829370054549301815737283,36.75297613576527180627335181029920512489556787100660968717062994545069818447496,0.07939038549644630445306642554036794155530713133222856744240380595148276050379999999999999999999999473,0.008834494441053695546933574459632058444692868667771432557596194048517239496400000000000000000000012707,0.009785676217053695546933574459632058444692868667771432557596194048517239500699999999999999999999969591,17.49331652992946806280018764385117225430402200480784811886443489319782460269999999999999999999998957,4.650158419470531937199812356148827745695977995192151881135565106802175357699999999999999999999986045,26.79359441807053193719981235614882774569597799519215188113556510680217536780000000000000000000000897
-80.0,0.0002071778388571083523751023677056513959783056815026512796011311865293747043299999999999999999999985399,0.0002060296041171083523751023677056513959783056815026512796011311865293747065799999999999999999999983703,0.0002056162311771083523751023677056513959783056815026512796011311865293747069299999999999999999999997331,0.04471857918185502106474812682664997290595497522286526985427012078078329850700000000000000000000023213,0.6000269445918550210647481268266499729059549752228652698542701207807832984759999999999999999999999231,46.06731246813185502106474812682664997290595497522286526985427012078078329848299999999999999999999989,0.01899110429238576492369536336809154283511281512757435023247942761629437740088899999999999999999999955,31.532907978119334235076304636631908457164887184872425649767520572383705622613369,17.638753524469214235076304636631908457164887184872425649767520572383705622454188,0.04511028935926286765996947798583744347059984428279674280662405828687247436709999999999999999999999645,0.002364498078262867659969477985837443470599844282796742806624058286872474366999999999999999999999993668,0.003166666738162867659969477985837443470599844282796742806624058286872474368399999999999999999999987415,33.74732656731171488633139012354424294005774757929818039768350644826992534039999999999999999999999403,1.683425018111714886331390123544242940057747579298180397683506448269925249100000000000000000000021209,30.38056106488828511366860987645575705994225242070181960231649355173007470869999999999999999999999145
-70.0,0.00004032209581499026492194758684286983729638939638719263199110028716216528915999999999999999999999806748,0.00003927625222499026492194758684286983729638939638719263199110028716216529180999999999999999999999952788,0.0000393319309249902649219475868428698372963893963871926319911002871621652915900000000000000000000018031,0.003428951646088518353138436029477587588735006269416109444189790996313295602999999999999999999999978669,0.3716679880339114816468615639705224124112649937305838905558102090036867044050000000000000000000000506,14.87509613657608851835313843602947758758873500626941610944418979099631329560199999999999999999999993,0.01726107721324318702256791038412456944607790997699127331912097407930206484751500000000000000000000044,16.754682637273126812977432089615875430553922090023008726680879025920697935126537,18.801033436774076812977432089615875430553922090023008726680879025920697935091163,0.0300067642683706374651431261054318935331702733403202559275467043374887989718000000000000000000000119,0.001185954469729362534856873894568106466829726659679744072453295662511201028400000000000000000000011032,0.001997360284329362534856873894568106466829726659679744072453295662511201031400000000000000000000009353,19.68309538831491728529041349758099799888282634293645946251400066830382253680000000000000000000000364,3.246760718714917285290413497580997998882826342936459462514000668303822605800000000000000000000009094,13.18961366518508271470958650241900200111717365706354053748599933169617743579999999999999999999999954
-60.0,0.00003019747692645066431547182886063583714239311239355761833995308025010985473999999999999999999999941342,0.00003032641628645066431547182886063583714239311239355761833995308025010985423999999999999999999999858786,0.00003039756672645066431547182886063583714239311239355761833995308025010985418000000000000000000000002595,0.01041073589109682820365307469409658965694324025485412593735786792815281710299999999999999999999942834,0.8468009041610968282036530746940965896569432402548541259373578679281528171029999999999999999999998172,17.76589865071890317179634692530590341034305675974514587406264213207184718287499999999999999999999948,0.017804457330210481075957253146030329582700147298177941017495399595288807465493,2.685403629701045518924042746853969670417299852701822058982504600404711192593808,13.642870720912310481075957253146030329582700147298177941017495399595288807512313,0.04277766441162295625272391282845982826138112240588342432928851835968053661139999999999999999999999972,0.0002583203530770437472760871715401717386188775941165756707114816403194633885999999999999999999999936674,0.000640504209377043747276087171540171738618877594116575670711481640319463390800000000000000000000004565,2.452770314362401566040309593913329575756738741892214222201535933434059708319999999999999999999998862,0.5480852156624015660403095939133295757567387418922142222015359334340597178900000000000000000000028462,1.356564920437598433959690406086670424243261258107785777798464066565940327110000000000000000000003573
-50.0,0.0000003871676892939068515547204955501682551519475191378288249505983423108229400000000000000000000001280316,0.000000432229509293906851554720495550168255151947519137828824950598342310819590000000000000000000000045671,0.0000007421939292939068515547204955501682551519475191378288249505983423108196899999999999999999999998029384,0.002669957049152477338390990795941450505662935449682505581632338649149875802999999999999999999999923263,1.414486341579152477338390990795941450505662935449682505581632338649149875841999999999999999999999868,10.9014415965391524773383909907959414505056629354496825055816323386491498757310000000000000000000005,0.01284723609566419037053382915920084324153309871427944465653424969750766172335300000000000000000000008,0.6149470231724891903705338291592008432415330987142794446565342496975076617045040000000000000000000001,10.674504073639026190370533829159200843241533098714279444656534249697507661633757,0.006463967969871596319314804214282963733605140373019900388700070740803780251479999999999999999999997817,0.00002674194067159631931480421428296373360514037301990038870007074080378025144000000000000000000000217548,0.0005403698664284036806851957857170362663948596269800996112999292591962197440999999999999999999999985928,1.19063247952001738414166801332227162762472792145321720173999910959677807759000000000000000000000054,0.3875637615500173841416680133222716276247279214532172017399991095967780518599999999999999999999987951,0.4154950360899826158583319866777283723752720785467827982600008904032219202599999999999999999999999382
-40.0,0.00003338002295344040203847545415703445600648604788974842802802269729172552550999999999999999999999919096,0.00003314167756344040203847545415703445600648604788974842802802269729172553074999999999999999999999920409,0.00003263756565344040203847545415703445600648604788974842802802269729172553071000000000000000000000073517,0.02081363303407060158365749051090495369620670687010864361688959794150331410699999999999999999999978802,0.2612183258340706015836574905109049536962067068701086436168895979415033141310000000000000000000002715,3.165039653835929398416342509489095046303793293129891356383110402058496685765999999999999999999999471,0.03412225539154043458429160956035366390349538002266415323105696217969975460409900000000000000000000056,4.090204410926389565415708390439646336096504619977335846768943037820300245404722,4.85229368575004956541570839043964633609650461997733584676894303782030024547547,0.02089297564417605369304902230268227926800953692858522743405983374426276712649999999999999999999999987,0.0001416543050039463069509776973177207319904630714147725659401662557372328734300000000000000000000001996,0.0005511046901160536930490223026822792680095369285852274340598337442627671250500000000000000000000006896,5.903314088805811727390502159338312827161287440539354126817459125780708141210000000000000000000000482,2.039953015145811727390502159338312827161287440539354126817459125780708126180000000000000000000000838,1.823388288634188272609497840661687172838712559460645873182540874219291862409999999999999999999999367
-30.0,0.00001390134421871797986202687752175038524716031250610102262432522189246517842099999999999999999999991481,0.00001391442073871797986202687752175038524716031250610102262432522189246518419900000000000000000000015539,0.00001368231743871797986202687752175038524716031250610102262432522189246518433699999999999999999999980226,0.05153668858230367167348074295481638372757129505720981182614084209949048091199999999999999999999969404,0.2668115234763036716734807429548163837275712950572098118261408420994904810030000000000000000000001398,1.343605919776303671673480742954816383727571295057209811826140842099490480940000000000000000000000092,0.009019886484543874059306661056258631369455990223475740377723024471280897866579999999999999999999999348,0.2893785528603261259406933389437413686305440097765242596222769755287191022104900000000000000000000006,0.733380050235683874059306661056258631369455990223475740377723024471280897860260000000000000000000001,0.02496708824319957289486836207133458348228373192779226441879422581153732887188500000000000000000000041,0.00009224203732957289486836207133458348228373192779226441879422581153732887186700000000000000000000000295,0.0009494460692404271051316379286654165177162680722077355812057741884626711280389999999999999999999995591,0.8416015402341004841184874675685861380459824616461535536907231357834819935020000000000000000000003071,0.3503798757591004841184874675685861380459824616461535536907231357834819964560000000000000000000000245,0.1408433887198995158815125324314138619540175383538464463092768642165180064909999999999999999999997735
-20.0,0.0002797749001658552765067218615813984583169333142470990951356052639234323056769999999999999999999997695,0.0002797745251408552765067218615813984583169333142470990951356052639234323067499999999999999999999999173,0.0002800232858958552765067218615813984583169333142470990951356052639234323068399999999999999999999999612,0.1153423851340661947024894308767312210690547114873048130789226686057339786910000000000000000000001962,0.1313703964859338052975105691232687789309452885126951869210773313942660214139999999999999999999999402,0.4796410894760661947024894308767312210690547114873048130789226686057339787390000000000000000000001762,0.01404595136642844225775758153073117160141090357801571026467421989600589428509999999999999999999999705,0.299104818944171557742242418469268828398589096421984289735325780103994105697800000000000000000000006,0.1485255973974715577422424184692688283985890964219842897353257801039941056270000000000000000000000002,0.007710295143257709774062249320920675032619678118096639924079832757419306022289999999999999999999999832,0.00008047998948929022593775067907932496738032188190336007592016724258069397778499999999999999999999992454,0.00006705493206270977406224932092067503261967811809663992407983275741930602181500000000000000000000000964,0.1532008439544292709432565784467438231886162569605968846306010087606611625570000000000000000000000454,0.07933652552342927094325657844674382318861625696059688463060100876066116131900000000000000000000001128,0.005477588310429270943256578446743823188616256960596884630601008760661161117999999999999999999999953806
-10.0,0.0004106605006921981868232854000754726314901637689569956954524198862894020861999999999999999999999995559,0.0004106545314421981868232854000754726314901637689569956954524198862894020854699999999999999999999998168,0.0004110378478921981868232854000754726314901637689569956954524198862894020856999999999999999999999997204,0.1905109809865183543374560181494313933105536125545090847744538409970382108901999999999999999999999375,0.08023139638148164566254398185056860668944638744549091522554615900296178915720000000000000000000003377,0.2194814181294816456625439818505686066894463874454909152255461590029617890750000000000000000000000851,0.002021400292331574208116518847806348800992953199091682963032449730654888175300000000000000000000007117,0.2117520831502684257918834811521936511990070468009083170369675502693451117410000000000000000000000025,0.2751985676565684257918834811521936511990070468009083170369675502693451117409999999999999999999999871,0.0267938720466103743320814577683378256157554003053560526340603302735506647386853,0.0000499598841335743320814577683378256157554003053560526340603302735506647385669000000000000000000000118,0.00005545908503277433208145776833782561575540030535605263406033027355066473966879999999999999999999998646,0.861784780821679346068436868024599272120781062196192797231180357267425042489300000000000000000000003,0.3511606347326793460684368680245992721207810621961927972311803572674250427015000000000000000000000127,0.1594570495753206539315631319754007278792189378038072027688196427325749568776000000000000000000000031
0.0,0.003320289876363701089808581469061166834474666400389614973505634504340209148690000000000000000000000439,0.003320284313613701089808581469061166834474666400389614973505634504340209149419999999999999999999999917,0.003320573500613701089808581469061166834474666400389614973505634504340209149499999999999999999999999943,0.0605956821178524862046665764259241533463650821289998160614948666814990328917799999999999999999999992,0.001818030278097513795333423574075846653634917871000183938505133318500967040380000000000000000000001679,0.1729007023881475137953334235740758466536349178710001839385051333185009670722299999999999999999999967,0.1993116342912572005949479351663422095737568380867696601081034798948373232396000000000000000000000012,0.1298969211562572005949479351663422095737568380867696601081034798948373233407000000000000000000000173,0.2635086263102572005949479351663422095737568380867696601081034798948373232345999999999999999999999566,0.05549348996250097047875237660251694737411289395322777250787725125195950787226700000000000000000000001,0.0001936786460294704787523766025169473741128939532277725078772512519595078723353000000000000000000000022,0.003786212654517529521247623397483052625887106046772227492122748748040492123695600000000000000000000029,0.1621591042597217857721716035811701247617022171478915608407209776489575030622000000000000000000000023,0.08931013791452178577217160358117012476170221714789156084072097764895750272610000000000000000000000621,0.01645981772212178577217160358117012476170221714789156084072097764895750332080000000000000000000000769
10.0,0.000379483285831529603783596354007366121551690343925223284651236658818447885053000000000000000000000446,0.0003794820841215296037835963540073661215516903439252232846512366588184478849450000000000000000000005379,0.0003790784464415296037835963540073661215516903439252232846512366588184478850489999999999999999999999816,0.04557822665937980572120591873137492592791260710991634484756929372917885619759999999999999999999999926,0.009078287891679805721205918731374925927912607109916344847569293729178856221599999999999999999999990889,0.09424827917862019427879408126862507407208739289008365515243070627082114378069999999999999999999998947,0.1389143304328765897125833673052176718963730976374783147325640341178283472849999999999999999999999939,0.1207723657068765897125833673052176718963730976374783147325640341178283473300000000000000000000001018,0.09629115298587658971258336730521767189637309763747831473256403411782834741900000000000000000000009262,0.1206422477404921662946592267870707460559749017210821923322839238640976284161856,0.00003265342449466629465922678707074605597490172108219233228392386409762841616069999999999999999999996619,0.0003869445362163337053407732129292539440250982789178076677160761359023715772286000000000000000000000207,0.2476483071527585691150059861411770663687083192608651189898216363241411681566199999999999999999999975,0.1088037723980585691150059861411770663687083192608651189898216363241411682273700000000000000000000001,0.03004798793814143088499401385882293363129168073913488101017836367585883173707000000000000000000000042
20.0,0.001573155555917656664166991165085689694209864595399904703646239550727502357941000000000000000000000056,0.001573154369667656664166991165085689694209864595399904703646239550727502358160000000000000000000000173,0.001573205888437656664166991165085689694209864595399904703646239550727502358191999999999999999999999674,0.02685659818470419840110552911738254052621843782867286686347481218625791738839999999999999999999999589,0.03403722727900419840110552911738254052621843782867286686347481218625791739779999999999999999999998881,0.1297404272650041984011055291173825405262184378286728668634748121862579173907000000000000000000000078,1.930394213287129222766726620415747495922238937138782263015372813167818639998000000000000000000000303,2.01794059652712922276672662041574749592223893713878226301537281316781863973599999999999999999999937,2.008065449857129222766726620415747495922238937138782263015372813167818639814999999999999999999999962,0.001939020575876768850174093804977259279178507452862252005585953056157114930830800000000000000000000044,0.0001686400762342311498259061950227407208214925471377479944140469438428850692925000000000000000000000567,0.001235149194876768850174093804977259279178507452862252005585953056157114929399100000000000000000000068,0.1647142225246959282831768319791646156179154538987729848058909228018248051104100000000000000000000006,0.07195591156596592828317683197916461561791545389877298480589092280182480541109000000000000000000000163,0.02080437539377407171682316802083538438208454610122701519410907719817519443594000000000000000000000014
30.0,0.0004525589300327420367209748918262992275747494589167644983381797290016211358369999999999999999999999538,0.0004525587100727420367209748918262992275747494589167644983381797290016211359230000000000000000000000573,0.0004525864618987420367209748918262992275747494589167644983381797290016211359890000000000000000000002411,0.003685506912538971192447632404787709212618719034198403452780490778433609119799999999999999999999996473,0.003860769014161028807552367595212290787381280965801596547219509221566390880500000000000000000000017558,0.01029752093516102880755236759521229078738128096580159654721950922156639087660000000000000000000000472,2.389236233203350383416648222766295792322719928932936523152422659757066408359999999999999999999999852,2.384719290343350383416648222766295792322719928932936523152422659757066408219999999999999999999998871,2.387536553243350383416648222766295792322719928932936523152422659757066408829999999999999999999998763,0.009482515201291649864218488443360949682412799834740239156395772766751647548751200000000000000000000076,0.00008497251080364986421848844336094968241279983474023915639577276675164754882309999999999999999999993664,0.0003232694701613501357815115566390503175872001652597608436042272332483524523602000000000000000000000177,0.02427057337336677015261443909412450137063937733719730678948979721772523812883999999999999999999999991,0.01070599045925677015261443909412450137063937733719730678948979721772523761591999999999999999999999994,0.002854513599663229847385560905875498629360622662802693210510202782274762839340000000000000000000000158
