voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
-90.0,0.00000000441750568714895593143566966198793613568406305831547357399221138874166574126904317380224059995651679,0.0000000002455950830469530553529593890493837744086033506887729122994263155435278311442641819578930734971896253,0.000000002566674603893562090005369676617664611936817886612676726402848919887234515738264030339029492369743759,0.0000000003344823242025697887478466339525211548946101576504310184951707879042364256667717811416149558767315585,0.00000000005734512439992485826272679891122405873989376588674556922452868105117946051133610483652987289287119061,0.000000002533732800567785701522778187989805243046386224789932884041497172453443761282844961204281982917526666,0.000000006786027661488253644970241285755451822985300589172929207838974053053115215666321882715228754546187714,0.00000000003436895670097504669703912696622935004452592791489997951204343915258547740938728380415735665651479579,0.000000008512973647423773854326647699503007261958545919599309843956787308353713708646626322230576625736246312
-80.0,0.00000004627601507899494789128814496650777001130151377842656446536341590010769666429730152535117726101504718,0.000000001542940767719233678823069642344166009378380795827764310938046786592806488642933762178928866457509875,0.000000001212667591584342990874241267681234929568860638130548220607556471773798048869201427282645059850569946,0.00000000007803784196424569397862745909619209954091564314416601983250380552368254546020385754670096716181053295,0.0000000001689082511367251454449172465719987461118039134137712022818351071871291260535779423040992178545003595,0.000000006670332246362664620740387097624061656922864835179219688655206086822327381135649485932933634689737166,0.000000002305830824411113752888722488756354634620324295486248962554718235664754371529831803690291151386872018,0.00000000007803226019024607982800361209760505748216190996585532723647366720191360106099911462107874223229977291,0.0000000008879194654270552424482770061422790770969159096817971653615353605250844486811052215757969529177566968
-70.0,0.00000008318443377674723058694573780718979859076081488326998869100875153830269686034567083672757985551111384,0.0000000002999053488849838898436785227351587902070957493683275645441201280046960391863077525976540662372001489,0.000000003820330596686305279132530209619547870895856214045583069201907900055645814253602389746648110652619383,0.000000001184075091922912928300988088264641480148755608328470460329423288662337103703881402565775358425502074,0.0000000001562090103266694908108660373182346364752120616230695525965656604549424363640117889213388705395639909,0.000000006886370344697987482387167985529498787864003769826769303984053850221775201636780060474324221613045831,0.00000003562866819070876963490219382553041365747521332528933837681400034031490851994109745946896959643679212,0.0000000001456022814038018316847498736078810672941213444011853766676850138678130381020982228003694965843884943,0.00000003950408177633182045004982993774881708518666681337259429890789861037936938412302556603653628505835706
-60.0,0.00000004916182911092796561297188044342175646868865471480386678496308061512662503610505003933241132064123361,0.0000000006704642398549234627329679230263422546024352729251904280190179131451748101164146616565429861545682547,0.00000001218937449293544923413424526536234801415904237994980351682483569885321854084230949983711777177909482,0.0000000002940458677207066079727210004131545034903962952721904226736296909214438916169431738720151914285757517,0.0000000000009549562927637153024417339038697129839719765850960402756249668913287793082105226923623408609257678311,0.000000008115782272081203143406267736253426848421260407348577489359059531683978892255429448284587260432664815,0.000000009888487588156975895674477201599378090417000194397577001811954018633603540827427715980999974020939474,0.00000000007326012819344576504200732138725267308791265175723078268916850127434769298459039514678198773703942577,0.000000008411067980222845766925593291967333684316094853612422319189892081384799763693252556761872080526021687
-50.0,0.0000003700792693348143572262484528174524231121805285842017782969553448997620288713205312533542923854533579,0.000000001558650348642990206809290040790924544094741631307090712960306721559831503586523272660374394127481225,0.00000002131996625027358412352020175830992122018672156704553778871055742835676003835854625442216644430145445,0.000000003251618261058442116954615915001890898270477410846517131439803412503130154225216234290053184002777101,0.00000000005400151538935149079638504222184002474983308122858821648304644556342812675117847408146370126051386723,0.00000002665675353977499860084859675460176683642832766972328266204536065276685853907976607651846373436507411,0.0000002518252027208934852812579191695238641386692718435418119764167703531029627462176518201111810111951378,0.000000001134655435999977143721273671631569732970040518144025757112595138919755391037286049104055337043920858,0.0000002900904021142054822206724404618629881596284517732037910890205830833889767537177733523980620684045943
-40.0,0.00000002746998364562214370834243499183997944474274912438894509301441848222631577869931528484868576469024866,0.00000000131883187744661546524376561341927401194385779105837391505584526227586069474927304827142029422361592,0.00000001677706360626275044866058702374424192795749659682639860570203486566695079556744712790305201901644221,0.0000000001014618138761513608533768037176986026976071488166010176457178379008585093418573857031217343827802616,0.000000000009385042747766064529262994416360188333712183623916294887994738080994492764923652312248887736807060329,0.00000001595235519865670442738255135379134415803789988282912901341446793040850797711323825540741079952693083,0.00000005860059696466863876164964686170938967327034203479252023415748480828359853314842551945076944655821114,0.0000000002731562308257637733558826283035289523371903020556166801139762117841768340170022027422211513544663448,0.00000005834300501040541171282616282015671266962571990802020094105484303664314989429132298879915557593036978
-30.0,0.00000001428796271542759689388518654480842473413600576548716739960193914107081371197820673563759199368539204,0.000000001018246235396732906398989949634492572117100186797087515582684180144859788058416154223835465622931165,0.00000007635792052460020905821654545695394674073614002118350284037256307568565464230630089178893840408216864,0.000000001883779100355653538250463693042932651498241023847804350938240340421846396592232782498497123734566259,0.00000000005768919013229506933616415431158638043783275585975580172599752079592021881876849884062212933706306806,0.0000000002538989869516997674651548321309151306261385099281502552677716816561394060022542098980321558919966291,0.0000001104066980152179686149154038697048279709641965141357087764185404726381069456041202428258252646646074,0.0000000005732340350947719670235084208215339879020950341864401585379935477623341523535790990543503157370721142,0.00000009920387839060542612066559686242504383182140197201951886496426019236357072994804898991532964849845808
-20.0,0.0000002445315214777683368929061058972034772020561522641267148801573821567268242267273278228159700773468413,0.0000000002594199451275217299823844328687148240550187065977207850939058118764413572754581940084417111165888166,0.0000000429999115991735902252743675410581186853081419752084073108552118195765326963655217067872810367096701,0.000000000325441224964523909567468841138432057313518332641674650717823525112861742243741637837125496860076168,0.0000000001331329272963535311657231822602834450075421970563045230615016319471151898049620721033299064304494121,0.00000004863771692744727517133013639284525315914991387928997905886698129997506605036084979409036258330629795,0.00000006516819959783969679869252106218980923040130867657935224005945034419323056720302251702276495178075425,0.0000000004966325621402876289180563663036040154789849755537817334346007809848307092941907552667895421573626262,0.0000000911872597338240325030834393993786247505222421111909803525177493901807096358315855887095627515890161
-10.0,0.00000218310747020154593130075473287544341325215145071705439143705642504808234551581268237199462208331644,0.000000006718021060444967962740303634358705640389434762798979045067390680415907266390658374049634497770473685,0.00000009159742192307566289890281462389858846076462803858341053587920055817202882836785772334835360716465051,0.00000000008684287058035798680170703887049580019761950190190520419211885582280604671162050180508034592298747811,0.00000000301887907898828399591590893896696780316547949026822318529770567302511225063346587504726889761381589,0.0000006704316220118428373518257862842372500608056485593791263435672462766591793097603282455139673285671235,0.0000008027330745638841992383945500002373410815381636258037183525556106164503469727807049403976862247392231,0.000000008043512616755547190038843672631448480922551163292848517866025519644205882658750273251324209996371074,0.000001142225999277466969864103738064211820755288114102807819967727724523851717179350390331843446983061051
0.0,0.00000004740385105099975691018606007784431358397598078788593868327882748143759359830210213260912362451927636,0.000000001493408509599939382365106099020368789117560575610674997070598932760788168139298707959110682443574157,0.00000003740688524965838200712661557016126763938863859621873331537038641108659958571728009693383169673831143,0.00000000000727101249887723806870663411405029178390658209056264942757272535002014484300676260167249232837796831,0.0000000010776338119058565574129785754866841618664963898022430847453827860746091769638518621342665881345244,0.0000003564256300320080592163463903863529207781517393779320103496491998450998304389449939010765168385693253,0.00000003753719806181429531914609545388377612202868858558011406245266622858741411132052125012936493010009317,0.00000000137634236074823395509563374747450972615430149540339275039814251340943636159633242285842470240112753,0.0000001603193774843432734950875843930431041535500560295877105500465832036785571523969729095649375199244067
10.0,0.0000007623213477444469750418804440319180125513874872981867079472793177159080502317051225474422485876264082,0.000000002392545393561033573686103422680192646922708804895348520319344532641072337084217556416145517156003979,0.0000003858043017744842453666393984582593570358600727222268358349783797667602983339010535570989735137915458,0.0000000009222328664740379202276382277787086085443942191332408150148328435512619456704709822178850748739799683,0.000000002106945493203482877094012201768759672712297852366181369398099744305243142249122668605159704140017395,0.0000000857769840242037714519541566431283642889613602058761104789932157537789330716881459918786105407685315,0.0000001523700740393887656275786449484224656612526964997021561357824186931624909312756301279876134971452961,0.000000001682164946324600441672400914233755808072957676210632061473344915630504892124975461322510315798873083,0.0000001405685591815178577193366975991466456133527067422548051535597040425758170275468347874404203541565027
20.0,0.0000004982276132146081326469447988238715388101699692473708303511260992954468405176910040200911376750428153,0.000000002972928299294787369253644510932334870583179539514338632209790566337679761013485914231731806297052101,0.0000000893871659182352507788144369489836850398677191662803586506685282800764496403038376002706180832391373,0.000000005098595615158163889608440040194267479010121921771637197369895949811347195038295716981108661500327161,0.000000005436646777712681703788029857517835137455874699048773671463863240834932642461045842287723858221143353,0.0000006032867721312481616691007569166324779698066270027772385147120866653322604458098313766077780538910895,0.0000001412456668721710266849943450553943841209027152922460849833005351803324944049436383615444452019898997,0.000000004973940320185943715287555706749621822335302264451675124306031907912986324365341846088848818902538452,0.0000003388050929674697461327705516254747167963974612005268599319428776285962506633280106243120078883292914
30.0,0.0000006989806759061957385294949389580284994257865573202916247410877591321685302681521806678030809337078359,0.000000001404715838373836148566579088151805442017223865703623549694859457905393555399567031194219124279065094,0.00000008633775377228564897021432439345759640688814237471512446045092405552892197973185157185251609996827644,0.000000003438197046123653595470887636406463161185763167516133330565651048488467913658251094971522089528405924,0.000000003486766129188495713995562730257356369266802737988495239072479285061435007268195418563393306750744138,0.0000002016347177885105381756153117321132219535262639097221003745479307236345050326508421721606804811646124,0.0000001643539739046765871133141101255653020968411798654780309164887843934834788976866125081390265234651068,0.000000003048054572784689694890841003881973100164213630958284790459291222093921556412610538254818051166071834,0.0000001578236045829070019851368478954228456713777674465335007773683764163132479180324357744345655721861636
40.0,0.000003676573351902530399203701738976130845180634376279021800352704624714529908975513489817409324319922979,0.00000001349092044214052808211275875714210382377894274504261048459993683945719551277052992440723007523832817,0.0000002362646589171277470447069714194524709879724408904615977119997749319273141851092186681829817047092612,0.00000007507253107381318074419512203801048254126240282700963100533097854855491094619553163061276018569934191,0.00000006671066403086810889279514590417799996019141397041842967903917342996813395626561055162222274505674959,0.000004084297448797459707712077177273049005162298824940827475689587468180681740674564647775842466967821719,0.0000004791917884998930486676722100396214904572059365202629508896098314757672355333255465102394567802591021,0.00000004861447193008296698394711221925476984376935674315700219956376066764253917413311569576304987926985731,0.000001928552333248900964268585645327406165355435693381701135128990210206285659062802550129916856377446697
50.0,0.000001013601719112083267867071763403183407341505520881223607211528725685269428464293694075795155626913924,0.000000003524871468958569090987494907898191357988414979160887074992821341003246124984122834901652743961307508,0.00000009534650753274356212995632093890996751694243718261647853907851807352904147193176366806442170439829667,0.00000003500708406367385763131344442075557719163904506548501193210337636591948954491653879880198841582393088,0.00000002753499007110811087590156692707498772579143290260855172997839391916354435362437658461466983384601843,0.000001136146244048777626540225957658279928120990722279224398439941819153903257688448624693209602254361608,0.0000001040351577532609270706829568680228111443085323462595688986180391549977128776291773179727187474337271,0.00000001618922220980410187635151027735791998503253529682290844471272941236357379750441459692989650576088241,0.0000004861861530506186884244436907885884914220357310485829075765960213590209371440793459137680912487082046
60.0,0.0000006550386850340374191773360225264768781706510175420001889006376632064709263165814933462464919604999039,0.000000001492372050931347065692208659496129482155277250626329400741563870966322839852184408639448938153790475,0.0000001095993758004089669524928481233345123573992958309561640381887093277664308463647412838549574311912341,0.00000002327779808549365134377084164773425810574295464249234183868416864948856020618285248429121287056435058,0.0000000214894036801797006619950699905960410222819287853598853693943340245429132194694165464415741731402005,0.0000007586175809343007780831166155530011711547352510173810643749980561910441248521050709682665359383683552,0.00000003596124616989027638576877010201567315334524152618784504743465519124063586567956422875137987777098464,0.00000001343497198426025125260454610609873931792187242528728063356717620589475267379795909839391164042510003,0.0000003053724817756599559469267836168065282705674229725767599045236506022172872791290323528720677078395257
70.0,0.000001442020393384997894836294280774022439047694036162883040038883924120026281356746097285204533515270611,0.000000004949789782185521411410383368641041128420042933909612446756933173458348651209991869735179204471195201,0.00000004281799362954757481510719124448760506899687840989677789577831772298045548550346784514610721600666516,0.0000001153023065055923439054120284803949234722014539624767802899202350480722932046099551690670616288996291,0.0000001107739056529489527948110002927845515843006591659092796992168162465713617666303273629097632776100901,0.000002971323190402748319344862450270240142478810748365596234055106395235631500651337276545545941222373765,0.00000004205940087884884178553299121572841249065406423495458412547212511509721244583318639909604191552943315,0.00000005932222878592524682095401890277644995646661640076902084347545078178087936221424628451008766890038525,0.000001020867691142100370394079801571578449961693697222807830605732402462131359057863811412363934603860481
80.0,0.00000001281899526966768946010695638130967750121689926539225015679630445198147229957255548402549864753145862,0.0000000001132015728739829707039584219742659560449293050308257817596626631770078512718225666013390164117206023,0.00000003204154328694651780403622087305605193276368117015467115146807325031890121031529960493124098482577079,0.000000009925110713136722486992122944104850602004880441582757587935515055663700479442188637675952072383478192,0.000000006447187325375655930943967775734657260100405537252381959001910926473277251320552561462918501774092725,0.0000001445682419811217464746015864784373172996693386080681704247583923327855507575565109347776582758971712,0.00000000191325495665932069122693007733876575835059336065873261434943798562754414317709927890954316058514078,0.000000003796313123660349994621407778780547330419432498656773589573620058343330626616626935235590741502308389,0.00000004958941732173260859833293556989758377564160529458159256240971857634248919127827773716966509938478708
90.0,0.0000001068344853352155422999994784268116376112033743339847783071072717945968946455801392195637803087521871,0.000000000306147499805524015127635119276974003705170094386747524770331474322758566871038604273426237911322785,0.00000003004875905963872645294599116325434875116747535884963651566866669418297333455873321946888426449066203,0.00000002060672994109209186808349101095360590807955256454094778821024515634449254771747256473113230671395976,0.00000002317137735037871599824151665117312326558496087091816308057191198387460993938039615837250950487916019,0.0000003904616975656880300099113420857087763611382114301176692285617830701262759438433755332997418490616826,0.000000008329157449985035693425918456027112069779006081909108151488488132639993260301834047375581255498064716,0.00000001200243546163421956750137855955250007099790270866348546634601688312706883666901532998907517751577119,0.0000001194733217282284126242819476613832888619721090341674717119075761800810036265057731363059206378911403
100.0,0.0000001532025521135286375133017585947952178425034094298797076641293688359204171079761503965065358940040326,0.0000000005772601572368878251261909977363090569551466116463110182979326258357424176375937158995358488624380097,0.00000001343341856246983064267222382328246949005848878648300121496787360229405641367923760612673067541564468,0.00000005553968356774205474816808335458040405744352819647761667146508976245620859948947174039241578526157164,0.00000005407949541565589035122745654836850068400896506067107044537667754283207012756951486788943210645427276,0.000000676077001083322851327447785251073920266056221102540099695447212709714492146252435520421397354499782,0.00000002106675148653296350386950450710446150430905857757158445612812967182677151380550810644588958468385514,0.00000002579295457089001694986765993628569631595676151705381717469645923135228681915577883082572486624958652,0.0000001966617173763198113615530711624829011236707286190183995519283344689882144506184055924466223464367206
-150.0,0.000000000003156381197881804648580507209679837502607667670828820945956831447080138166086961282484640404938843857,0.00000000008690119287200087750965766995927073629124448243302104560607624510445918979772088745979025858336868227,0.00000000008413811912797260441123631335471471242570756164887259983587980279594385193438341910195222410716918915,0.0000000000003648545308597738984747385267070801532254237235668531072697271990159130487866129139197910991787327335,0.0000000000005851787815506519129205453033536934881278637903222039394071975948815789969596292617945494262085001427,0.0000000000003060668366754313882673162008912543833949844210490724381770468628013897610401694119239710973574724524,0.0000000000007722554174828785242168109200408173256545024789833282256001113009833556095744560921806236307403456849,0.0000000000009972926415975259769002472260160412222410803498728219320167100888040378546379900392650259321231918317,0.000000000002061418976264929918442977066478276069545007730709272053992156266066333005436278626328541461169018773
-140.0,0.000000000004347197554658592631857128320394177125901131262849587530119089030755006152790909658803140599643834217,0.0000000000945156258982041971931537050825229490823415846770164755384888238587817601008820848606931627076694152,0.00000000009739362196204908083799193695771525923700563002992885341545541876371952926343995805359748482420228851,0.000000000000432925273838439872986423024720254113647420237856060302657196107937352809173448811009313646818355149,0.0000000000005249430491269830437255540902608985064596157951480009443146102144459761211222470594720200216328300958,0.0000000000004786490359818173809255292781325630457377619175921119341737252583264264774206826459631156324688971409,0.0000000000005766252973626712675164590535082362627586201329187383411195886603694071988440041649331240808143963351,0.000000000001054602717129822891409329403881153748490229175303124023025414881085551346790933003096017886710720891,0.000000000001223356255799412574449204313554181990305183950519050118993245253615425481017717031677124984040822942
-130.0,0.000000000004204050033195112006727057278760426868415007109891208455186687061012647330004207122097109418549582793,0.00000000007498227660581681773192696611512079466799637133620274149520281768668862307386907365983120782370398439,0.00000000007571468193699181814786107550591415826452333904689944162096650503459159199735162098768025803103088657,0.0000000000003396209011720544696320011768331913674820034336650622040608524363802529480420236314472290904052710713,0.0000000000003956091813476187650676414871339778149395646741581866508157860899178941744672079175365582219037078644,0.0000000000003325705251499463731697353599804997407651253515288909774324533837125499787884819063682857476990604587,0.0000000000004722184693127520413875350126102383524968250273573410231194076958248575489295840113085912421051299925,0.0000000000003788564327906294471986909709674384656224069006292449932237001432195784366987294903469706738510941171,0.0000000000007645068195300749768615924211116627142751471036355624832776467516591060442582671438854652694755644969
-120.0,0.000000000009592860881117530417077193041068607583522973553398076087657277771004461607522945257128950938353940163,0.0000000001353969086881373174760069521134879279231193661740912363358206335075766582015767814921467039754480482,0.0000000001372418159449745220174500470343236535575949280500644073482944464978781178306520036020318175747078532,0.0000000000006263206580933671302856950068325408421590120129174856456511858778296535121912202466727536078261604913,0.0000000000006725109892382076740200982628306896613115000363243133142240061419982075239919972813372685407750668645,0.0000000000007146577223703685741952608297515594592587197479177486616423034200779318916620665672437921539428998011,0.0000000000007047169750103288403377355610600361470490024686288144695582991585518786730848300607807291922027746443,0.000000000001807933562757065672966729303206735804314063411240113292561440865467111884702712022582179320095765655,0.0000000000007866436802330078866632581229135236225709850976562100729497114586133760595719584383657269776722459047
-110.0,0.000000000006711333678694294317668525753915599396057089349823250522494302727940202311636754584834887878788399864,0.00000000007520875253448643715737161223212887454229745505877740782866941399801709619725134022499278871815884673,0.00000000007548541904113869137517130062780521532350466940146963969352271495573245001125213324602744948184489576,0.0000000000003258435432103782702383758986815618432821158899215127036187779535258485927414822584151071214838705566,0.0000000000004059897294616953079638387873158357764019211471459297357327848316454720520501256907984337496465885422,0.0000000000002593833810019769491749584192319245973186033803731927584893104129376485443367727614415759199054813105,0.0000000000004404888340683823660836057706123221833060200853134615156581500716506976992397877144947817513235224923,0.0000000000009829416252070022845663417258017303370769648798180431078929996135064259624293947530528372813906129178,0.0000000000007439529153234264726199065506152715942111603586258502669400865031483109048750160794008620683637038162
-100.0,0.000000000001279119896584858411341969707812975769724740121854786718265853216063206150295098237096863890661485009,0.00000000001132148398986999091434268643081952364242080488062494103537247970964223958260813427396118890258024181,0.000000000008673557023314220179811675556412747562669460080413794426842225451839198090017385857294617813638859006,0.00000000000005606994306688941588245462108592888317760126556683924479491373043744706469165635236653290819580800687,0.00000000000004279864702527417548289543642203876229877193448698752408263316071000618139087192846092282980238491218,0.000000000000005257960125418511432695829919469605102301463602944292715351558576469204624077918264912133114318104405,0.0000000000001091525278431499946707219919758289989385639983946002893624801237799698943638910816508796133696940643,0.0000000000003505483182579272896151788164087700600778370543326137776343434381273025111020796604946802551603166154,0.0000000000002164395458052732368682583583904694705560186899226062841499749301566099280041019235584476887118998342
-90.0,0.0000000000006332838459296861996385483114289340065206572882229870550672810965809627336923582558978689184517546163,0.000000000004297175469155565604360912396234597742688973551475077496737111380517208406233129830023754065927751137,0.0000000000023501175331219949307414113510500949789521726301025598010775631428879396576124256615432999506595208,0.00000000000002632289134406491335884953532897590499165110428121340265945000085562298751773148682681556851456855213,0.000000000000006208583280991814628267646072767440534675399363313138454899762362470398764980094575211419662998153311,0.00000000000000454967127578990957832274798978117542482173297833167336586469114654028835238204163282994657670385901,0.00000000000001543677344870059943393072003500306289893601727840536825919378798567758842820959520448275418725253969,0.0000000000001215089153442980582749438245952231160166131202248907452796517461151642608506869133267659326004294222,0.00000000000005763531410563013443458363209035302754564450179114999678036597597271260108030392449152430156522703323
-80.0,0.000000000002927911620663551514734011394961065764959423724320956893926103075403545573564408877881364143925332427,0.00000000001555078935828621380619503846910710813871178183829520447708870679387620299971913381398548269963416184,0.00000000001513271452842211458010896058026502446268017593638172802773306963353171329181886016624865879160996498,0.00000000000004546299363374260894293034920361407140438619077072216381522662243131235418935911421631119516405220418,0.00000000000008413637975501202041977078576323137677784978837060256870335672015268305318305122368363307206584097421,0.0000000000001113529048403557751454292699372247887363865024992047303203383572890364271397380305176296369186261997,0.00000000000005978954876683187022211093791056351848799496458936500551805636436110949067620217611060836902720453052,0.00000000000006434703291370175296157697322945318104373947015938552050208986993996749008884901940857351312419593381,0.0000000000000713951156136961632482867467775318387350753999710002693772805621661796124363139410943311528002784118
-70.0,0.000000000003656876500267977454224474402970490924274213549548797017197966039718934875781573843697804560837688074,0.00000000001427652704945820649665544112030902299735512399088944118938831117770807918855054355489069971996482962,0.00000000001289974867974897647788233655970579479374583360049059986808604165439602562347017288665686917028163108,0.0000000000000359110224494759499913278808001253470671827210614005079359865867942938666556980380182428015086367673,0.00000000000007645068457659750464935632770310220068923169334438506104928113963358075576354670115055645123028842838,0.0000000000000291198514281806511931159542729003242737192742978826352277492640040747930541085027332817344660694863,0.00000000000003004284696996281042695765707659652910981477347992242016295677111344184550210792705811758306110878895,0.00000000000007603527854827686056772845517902653897787427665899550286432674019305712374711479224278245081742294243,0.00000000000002239176956721523946896027197170630316914693089499250547057933700471131677846079429750929955114467212
-60.0,0.000000000006220967544115380358086000497276243575952115813258591786719766353071342166921734438027855004113746934,0.00000000001862279141178659896678160500559757181975509552811382879862043854169367801152771041917918604554851272,0.00000000001670893076305942809748838492238007441180325891088229852208453399353877307037959855874518218136079192,0.0000000000000423346302785148929183398104776554759919186439007337269458990310584971664874245778006675733199375681,0.00000000000007524329718170768434662172619889551010864075081280354064963225630451073179733845324191204244271645622,0.000000000000003215411555847469459326682558235611870181873459889553315090757947845250320346741268335117262880742921,0.00000000000002809648515796753041191240846517532516336662447025541118769254661907725422669218819800524471067435491,0.00000000000001872606451864747159818527389851201474164982849545360555320782394695516944574107702061989226280127084,0.00000000000005715338585604257517374517436914045289309393675909036810930572334643890274329998594219856903409260598
-50.0,0.000000000004809074425612396873172943322629029771586517956593004821333256032403210461827864940729459217466059958,0.000000000009873127315817578519729407293257093501371606222175453332648276432290084129039850671152629705513269794,0.0000000000101984562422671787657774913113434867581310873744536626989620638800530584256550941438139044453028111,0.00000000000002249078509197177952700994773886639317246480364042099624910824487570613301518051280287743485374395899,0.00000000000002917827411294195925960031813590477439656239625487752738928087571492439061596641371230137577954205129,0.0000000000000357102401334244603937583543376631932666112076457420461773564686276492003655712473885991902592661832,0.0000000000000232522313457804369693894174707369976954161799441609650809687527475445718424729720693886289134089405,0.00000000000004899457145499550272837465491296801219826084149825589230637951270035990082578579935964798828188370967,0.0000000000001386583212422507444046810893444343678849637607800750049372746112988171410168973312003351645889229664
-40.0,0.000000000002041808254153928335625355667525051482861442352959969259120975663793707608353516389670936824181666215,0.000000000003202788528658157695194951946908613299717282078472223301880876510173666417201915130639336482331471752,0.000000000002996033848086527865857107575734389882717930019828628025495738500129586592416677028110991529788252388,0.00000000000001755687530963059926796549956226885918772711836024894419174064357587402289343336849008558013615765213,0.00000000000001160887138182539389137823985923341427488765377070643890485720223919723079805615019380481350589890296,0.00000000000001374137769766621765309223397140044943506368567479157448695997977923476894445784666684681050156491852,0.00000000000008847987274696598779627090766832511898592705513667647608721478592864951329161953147481942480840801082,0.00000000000006567278471383193639001578105790515334481268842002584274016160313081314002502114071653588558781664627,0.00000000000001519652441835502990423298487659187522132483427259854772185471446407821441104787856922415967489578811
-30.0,0.00000000003077208906237511903914942539741906798588158499921875470540469552893918519190692530095033753087693126,0.00000000003222980359246655066555703358898836236162071390900958144720887111905280499339669697499654428983187542,0.00000000003351280130896762042573944546048114764636241852582393356239856748550696887512134882657573782841477721,0.000000000000001248497375626223046628415525303072637356475677265774700020071319439048358946271122185429863798242999,0.0000000000001037226023969576515536934167952702677200984239020427134967583610859718375021516238477651749796754998,0.00000000000006212538386651988242632509736438967009051773929863247638920395034652431890625544610858322916226368151,0.0000000000001574936790435936479690103951778337014302238311221605005134469217385242412904790683961944983123007451,0.0000000000002614328972634758805188217099304871977997589070870750869857044732564391928259943558509097848951923077,0.0000000000001793686445818710351648407681200578755192923617884897323189235901098608535321569464626176857263457328
-20.0,0.00000000001400560758562249071832840833322361447965292312999574451253652432892305389818554731755538906040141556,0.000000000009590247608277104508333891643008945633861462356918262990609127477611727398926532605601387447413613778,0.00000000001102226500710131080732807628975199816511564602148273652182572230166508325750854978511296580316687806,0.00000000000003032464620270008081950762771897792243232279556536195082224192523098963597474060524294525541230814691,0.00000000000006086885718325839334793206658668266990341422124154102536905788026721892077279961306932112655250112802,0.000000000000004128882505336984686535474342043071067950538167721852245655210084859363066906832915181313266418266112,0.0000000000000138212475964381008210227275189335519504271569315663950625834791920742066197287768121767329411257533,0.00000000000005525484058298019941232609492347222831698536019739415893095597264498069552767290912914248925183847272,0.00000000000008285398390955974633094962521764344224999339427415028883022514216928682825677176486607173667328071753
-10.0,0.000000000002106018897915448971862850589639910172878148996904909449441583579700563554477820430004935540037843786,0.0000000000009671206519617807844105987861211251766435567077327859541382352848653974296254235603248268338074222121,0.0000000000003552490820006863517301261537880852857049989451341943075455868906320342702015261350074379739002950666,0.000000000000006324887371213892557827290557975140180536748187423438729877133379980348050950430322977469641893106054,0.000000000000003910625621381942880099136003082662207652714871449466204861272195295632588153030182781882698047776926,0.00000000000001986256794040297416177084363488330754165152204820764248867041996975271279674357229241378698848417523,0.00000000000004255912703396273049619517221481810064125145708363614165771631782635260745858361684526383111457632595,0.0000000000000004231823352807706158262021551451192641847563580457103394929969950184248138731647138279713833705311859,0.00000000000002364291274519221910745646863639062518075087188826559751265192904806498897910405651284654732192017443
0.0,0.00000000006547141024827989254752135959518181451950223451850259407220591925033127877152083393012304120965855236,0.00000000001817875068498378964953438622486728336286412776337665000661987205122102551990442878179202989778257971,0.00000000001784116637052249616943481511737319238855319934263259944298254879923019951288090704847342445928536942,0.00000000000005456664488044910490036155612345935292254569882336272782444211819246753214982623217658661306604820518,0.00000000000004463629303062481708634334923911930064670355099852888449985514052015358893353896068165355163347292246,0.00000000000002055894877381005137649114542224091817054553793124269349922315826589923187156289516041328176535191831,0.00000000000001582819572203311712206401529486834543762535952950349335682644800127708691997802478024451044884584672,0.0000000000006709634601268471568491844072103902505173790720548233434679299687792496121693357318169493865180752884,0.00000000000008129750371194672184810953180069319689683001746435962596281428296335054108034952512785489359360930765
10.0,0.00000000005766669982257359766524278081770215033344765700318296428218483682338059101067639800726362677989666842,0.0000000000106694335136902321328386179034255073320856925284168988158092217328740709552429040721285420993192922,0.0000000000100518607192694855363319955994632454260224688204147839748572727996775558782984109533007017452666623,0.00000000000005693943926387279350742994944912439800533058624923374621340399147205845492230192761562804227547890721,0.00000000000002482937029253235759501029262257047567505028840799328144081531568064664363366397682295886811398182756,0.0000000000000121332628233725892990744677889672438038767157323749875742473648492961289970363907559825772874456595,0.0000000000002590109113742364853397916357187230803240859307511341602531167893967235166598805558925902468329906521,0.0000000000009010041801926724836032343798976504227724271870945825800225391952213372148663490147061840951092086031,0.0000000000000251105584693671328195494628392791301692536169251958179301126457591777920100186551472799576730526254
20.0,0.00000000004306433817918138114569535580431607385085721783965294196380460404727123786178930774229328327895445988,0.000000000004221707272236022355379408872256504191785513903237778874192480294752277434794945875621210040757862555,0.000000000006329589118716080248740494158477919311302753796327791402861431531085974768830410294120392766787347068,0.00000000000003668836811482485885940154725193471412122474220796333395019437207335644324503577979559439855980246945,0.0000000000000304146224955922004108695802048597095723560630645369289012742586110165229445554626079630954293183281,0.000000000000002022291306121299268834255124031105403751407469303780667764618257966917216775841696959261916977044716,0.0000000000003166572447468159585879496784845225294140958964391909482126561000456094205508050338161876956105459771,0.0000000000000456599554961044072499804255949195632773500514085126300176128189884246874256714278946278624283140683,0.000000000000211404643501692236542328273709844907250469158192162916836755436531570551484304378984738516660350265
