voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
60.0,0.003025765838642654407124550332132691335696930677661438824189584865739897521000000000000000000000193753,0.0005557338893573455928754496678673086643030693223385611758104151342601024789999999999999999999999657534,0.0008918256596426544071245503321326913356969306776614388241895848657398975210000000000000000000000301519,0.003282539606792275652492066449771591529064041827113510900289810419314950000000000000000000000057189238,0.01338069960679227565249206644977159152906404182711351090028981041931495000000000000000000000027654717,0.003435669606792275652492066449771591529064041827113510900289810419314950000000000000000000000272266441,0.002124218161890371666804025282745954926302608332018678496396234534728638269999999999999999999999088735,0.0004512853418903716668040252827459549263026083320186784963962345347286382700000000000000000000009104916,0.00102824860810962833319597471725404507369739166798132150360376546527136175000000000000000000000004934,0.01382495138441429856199440029170472168396829436541890319252658774878209092800000000000000000000010319,0.0006297455544142985619944002917047216839682943654189031925265877487820909270000000000000000000003354855,0.01658816640558570143800559970829527831603170563458109680747341225121790906999999999999999999999977381,0.002973450511913631361425808257301198751343567433372875462991603669117410799999999999999999999991120786,0.00005584721191363136142580825730119875134356743337287546299160366911741079999999999999999999999722617359,0.001392578688086368638574191742698801248656432566627124537008396330882589200000000000000000000019165154,0.001474706326415979522331604394509548579241299190020524895056732960894919642000000000000000000000023112,0.00002360585141597952233160439450954857924129919002052489505673296089491910700000000000000000000014929681,0.001425880668584020477668395605490451420758700809979475104943267039105081429000000000000000000000192693
70.0,0.001470253895827482933251910325610439419914896895529683615998515608487314278999999999999999999999913278,0.000781088315827482933251910325610439419914896895529683615998515608487314280000000000000000000000210151,0.001464373914172517066748089674389560580085103104470316384001484391512685719999999999999999999999762783,0.03157199183331420678813938837143427837331865351542139228709353096411620999999999999999999999864387457,0.01492365183331420678813938837143427837331865351542139228709353096411620000000000000000000000081932662,0.02011535183331420678813938837143427837331865351542139228709353096411620000000000000000000000046135552,0.003397144011794453064111544978098762564356838796292427825602846421198896320000000000000000000006336612,0.0006937779117944530641115449780987625643568387962924278256028464211988963199999999999999999999995914436,0.001547815188205546935888455021901237435643161203707572174397153578801103669999999999999999999996470406,0.005833346863683011768104564923366265790993356707852489834167622654674936171999999999999999999999910231,0.0008118051936830117681045649233662657909933567078524898341676226546749361719999999999999999999999940473,0.008569801333683011768104564923366265790993356707852489834167622654674936171999999999999999999999853114,0.003258401560220037139527755666548746100606692531309880005861610296124553709999999999999999999998947061,0.0009585335602200371395277556665487461006066925313098800058616102961245538799999999999999999999975234206,0.001283941739779962860472244333451253899393307468690119994138389703875446130000000000000000000007185686,0.002490460159821502836632692633494350888843046654923223112842715917678766519999999999999999999999907301,0.0002460408598215028366326926334943508888430466549232231128427159176787650110000000000000000000001337346,0.001996941880178497163367307366505649111156953345076776887157284082321236497999999999999999999999457062
80.0,0.0005503059090888811512283634361911638233540241439626817951541190109761579820000000000000000000001261717,0.0005908572690888811512283634361911638233540241439626817951541190109761579819999999999999999999993226132,0.0009880688309111188487716365638088361766459758560373182048458809890238420200000000000000000000003626361,0.01388446618545222030378430301811123553133081478470233502099241183445475000000000000000000000189139169,0.01406125618545222030378430301811123553133081478470233502099241183445475000000000000000000000101239887,0.01459712618545222030378430301811123553133081478470233502099241183445475000000000000000000000315908653,0.005470665538902659947770907863212344673998121414199277976467702259599823399999999999999999999993989134,0.0002880285389026599477709078632123446739981214141992779764677022595998233999999999999999999999990057522,0.001288709861097340052229092136787655326001878585800722023532297740400176600000000000000000000004253751,0.01147142467776681972244510611895433657487006731542239560082890955009403454000000000000000000000132092,0.005797578877766819722445106118954336574870067315422395600828909550094034540000000000000000000001473829,0.01357755332223318027755489388104566342512993268457760439917109044990596545999999999999999999999850135,0.002495439017696233311730511013754775538186010857527844337223845009364932109999999999999999999999713093,0.0009084318176962333117305110137547755381860108575278443372238450093649319699999999999999999999989691368,0.0006656947123037666882694889862452244618139891424721556627761549906350680299999999999999999999996119834,0.001933476520029233864587274982659523653757837874843831965005571268245097459999999999999999999999522931,0.0003369317100292338645872749826595236537578378748438319650055712682450980200000000000000000000000864906,0.001244181929970766135412725017340476346242162125156168034994428731754901420000000000000000000000788668
90.0,0.001753072709951107389967477385765978534001500279460024922745245832024206658000000000000000000000054914,0.0007998851099511073899674773857659785340015002794600249227452458320242066589999999999999999999996075906,0.001199388190048892610032522614234021465998499720539975077254754167975793341000000000000000000000123124,0.04445724439300674048065992552318861918198092770705912638418247649967582000000000000000000000182709543,0.02780694439300674048065992552318861918198092770705912638418247649967582000000000000000000000255747035,0.02664834439300674048065992552318861918198092770705912638418247649967582000000000000000000000094169133,0.003356527852643971126655532157114546613972639884860355490379394487562207799999999999999999999993688116,0.0007738725526439711266555321571145466139726398848603554903793944875622079000000000000000000000047547338,0.00121963064735602887334446784288545338602736011513964450962060551243779220000000000000000000000605382,0.003222534322066488591953753491212952688904614870860135394620571024237188770000000000000000000000975956,0.002497899637933511408046246508787047311095385129139864605379428975762811229999999999999999999998807884,0.001970193522066488591953753491212952688904614870860135394620571024237188760000000000000000000001930174,0.003194975133388154207073593189825356486595940420597640870361065669405429069999999999999999999992844476,0.00130515773338815420707359318982535648659594042059764087036106566940542921000000000000000000000127859,0.0006979208666118457929264068101746435134040595794023591296389343305945707800000000000000000000006980694,0.002619832441198892989120475900553363733293340968914443747539956860332111699999999999999999999999956606,0.0006471551411988929891204759005533637332933409689144437475399568603321094100000000000000000000000114488,0.001342583378801107010879524099446636266706659031085556252460043139667892879999999999999999999999519825
100.0,0.0005833810682041288712258588919906354181732408374007806892739529085319208000000000000000000000006491044,0.0002194758282041288712258588919906354181732408374007806892739529085319208000000000000000000000013773645,0.0002996690217958711287741411080093645818267591625992193107260470914680791900000000000000000000004210334,0.00819983123531986439206241500920139199895282404031581896149129614582749000000000000000000000211146089,0.01046153123531986439206241500920139199895282404031581896149129614582749000000000000000000000135094413,0.01002313123531986439206241500920139199895282404031581896149129614582749000000000000000000000301434136,0.0009490137827096173371612778542264683535855878299962098300498156085843868000000000000000000000051481366,0.0001373069827096173371612778542264683535855878299962098300498156085843869000000000000000000000268895096,0.0003621797172903826628387221457735316464144121700037901699501843914156132000000000000000000000240311775,0.005185606535093163241638788948489340279605596929788004364024851135471369430000000000000000000000256448,0.005155696135093163241638788948489340279605596929788004364024851135471369429999999999999999999998902396,0.01012651140490683675836121105151065972039440307021199563597514886452863056999999999999999999999909513,0.0007939368219643853871185450527681726753824963437764367980912889108019907000000000000000000000048702719,0.0003695945219643853871185450527681726753824963437764367980912889108019909000000000000000000000138241559,0.000142210978035614612881454947231827324617503656223563201908711089198009099999999999999999999992909149,0.0007246074503138982514210341703441405869035876773719832612105826222499793999999999999999999999993737244,0.0002266609303138982514210341703441405869035876773719832612105826222499786499999999999999999999995072023,0.0002939368296861017485789658296558594130964123226280167387894173777500221200000000000000000000010450117
-150.0,0.0002439257027215241906893343076709845547425512639345567078151198135263800000000000000000000005116464406,0.002353765702721524190689334307670984554742551263934556707815119813526380000000000000000000000197849823,0.002568815702721524190689334307670984554742551263934556707815119813526380000000000000000000000080007034,0.0007582206424182016152463646332797256990368423304836080517785893910388100000000000000000000002146193134,0.001810240642418201615246364633279725699036842330483608051778589391038809999999999999999999998067126559,0.003504620642418201615246364633279725699036842330483608051778589391038809999999999999999999996988657634,0.002000508252377373518803079731154483954393019507101620456142841077536109999999999999999999999779474989,0.0008715882523773735188030797311544839543930195071016204561428410775361100000000000000000000002066495746,0.0003978117476226264811969202688455160456069804928983795438571589224638900000000000000000000006597931493,0.0004977627606895812816542882204815784291585129494178808374815125730768699999999999999999999997109294711,0.00009280723931041871834571177951842157084148705058211916251848742692313000000000000000000000025810887645,0.002282437239310418718345711779518421570841487050582119162518487426923130000000000000000000001252995576,0.00001106724818899752633731608297158676183400464953144595271313341053420256000000000000000000000010144351,0.0002981237518110024736626839170284132381659953504685540472868665894657974399999999999999999999970863344,0.004002961198188997526337316082971586761834004649531445952713133410534202559999999999999999999999403046,0.0005573454750363342457666688692921497950916056107009223617925744353618109999999999999999999997745359014,0.001343464524963665754233331130707850204908394389299077638207425564638189999999999999999999999864216964,0.001532924524963665754233331130707850204908394389299077638207425564638191000000000000000000000367633007
-140.0,0.0007743802789618997976456889609038795687976805770419462132368895665250499999999999999999999999534632278,0.0001625702789618997976456889609038795687976805770419462132368895665250500000000000000000000004219429263,0.0005833202789618997976456889609038795687976805770419462132368895665250500000000000000000000001080063992,0.001579318180767420205426067153566723171806489477166491082292353243794749999999999999999999999910178588,0.004004388180767420205426067153566723171806489477166491082292353243794760000000000000000000000441855946,0.005695138180767420205426067153566723171806489477166491082292353243794760000000000000000000000348214988,0.0000899488634112996662901991406167319452581459497962722055367791819735799999999999999999999993469402687,0.0008368388634112996662901991406167319452581459497962722055367791819735799999999999999999999992757510498,0.001119278863411299666290199140616731945258145949796272205536779181973579999999999999999999999757792119,0.001159597491419287932624352680144807620301339795005638561413303674304359999999999999999999999115254924,0.0003110474914192879326243526801448076203013397950056385614133036743043599999999999999999999989457930172,0.0004317474914192879326243526801448076203013397950056385614133036743043600000000000000000000004789274519,0.00005810173301348567767021761765665056796954994505673500900986355787297182999999999999999999999949527955,0.0007725618069865143223297823823433494320304500549432649909901364421270281700000000000000000000021320826,0.0009677930630134856776702176176566505679695499450567350090098635578729718300000000000000000000009421764,0.000305728976688067150090022280256199904164948590396877242324300151281579000000000000000000000219000404,0.0006803489766880671500900222802561999041649485903968772423243001512815790000000000000000000003162949547,0.001035828976688067150090022280256199904164948590396877242324300151281579000000000000000000000027803486
-130.0,0.001745011538309774362280129437903956534242514122073594482798261340337060000000000000000000000369791387,0.003611551538309774362280129437903956534242514122073594482798261340337059999999999999999999999834864654,0.003780371538309774362280129437903956534242514122073594482798261340337059999999999999999999999596739257,0.003599232913062904918020635378981718760604095842453240157732123444772720000000000000000000000561699352,0.004761962913062904918020635378981718760604095842453240157732123444772730000000000000000000001029479949,0.005053312913062904918020635378981718760604095842453240157732123444772730000000000000000000000401680531,0.0006220199410357691220437804930478643599602262565199341143052548205213950000000000000000000002487357836,0.0007533499410357691220437804930478643599602262565199341143052548205213950000000000000000000006095148806,0.00123278005896423087795621950695213564003977374348006588569474517947860499999999999999999999981027152,0.002587689744196764015159482695774844518464340279186954786420154922587359999999999999999999999784228221,0.001315369744196764015159482695774844518464340279186954786420154922587360000000000000000000000272594657,0.002459369744196764015159482695774844518464340279186954786420154922587360000000000000000000000033153624,0.0001496972292095662901941209452857890886398952616786069698059807471934620299999999999999999999993926707,0.001363251770790433709805879054714210911360104738321393030194019252806537969999999999999999999998451079,0.0007783745292095662901941209452857890886398952616786069698059807471934620300000000000000000000023646592,0.0004482176953625180834624045264002706639864844148505974753175159870639690000000000000000000000408085611,0.0002675876953625180834624045264002706639864844148505974753175159870639679999999999999999999998240749856,0.0006357676953625180834624045264002706639864844148505974753175159870639650000000000000000000002401870415
-120.0,0.000571808394482383675022520512896068206522364569849410908442090625988093000000000000000000000321365664,0.0008345583944823836750225205128960682065223645698494109084420906259880930000000000000000000001310155649,0.0005814883944823836750225205128960682065223645698494109084420906259880920000000000000000000000386673724,0.001286397519400026378354915989158054724203601957404218238744999706285119999999999999999999999699637148,0.000469852480599973621645084010841945275796398042595781761255000293714879999999999999999999999821726239,0.0001212175194000263783549159891580547242036019574042182387449997062851200000000000000000000004078622441,0.001126702274772159253863087598249958930150480491275960411531953912957674000000000000000000000340984789,0.00003485227477215925386308759824995893015048049127596041153195391295767399999999999999999999995039276739,0.001129017725227840746136912401750041069849519508724039588468046087042325999999999999999999999617548099,0.0006527456581273188997622788281168968216613915336023855293415728647302900000000000000000000009265132316,0.003934755658127318899762278828116896821661391533602385529341572864730290000000000000000000000670560462,0.003450585658127318899762278828116896821661391533602385529341572864730290000000000000000000000535766574,0.0001581042001641947705851282659330665888438360141662704070625867464360358199999999999999999999992321534,0.0006197167998358052294148717340669334111561639858337295929374132535639641800000000000000000000011917813,0.0006040813001641947705851282659330665888438360141662704070625867464360358200000000000000000000002049831,0.0004375279037239028250289522102754729599610457823617842964544250054418539999999999999999999998502508545,0.000450116096276097174971047789724527040038954217638215703545574994558145999999999999999999999980867003,0.001417816096276097174971047789724527040038954217638215703545574994558145000000000000000000000342845592
-110.0,0.0005045790774255167861544925695574431636597415417074863309917307568030879999999999999999999997440210466,0.0008618409225744832138455074304425568363402584582925136690082692431969120000000000000000000008627821785,0.001111540922574483213845507430442556836340258458292513669008269243196913000000000000000000000157829774,0.0009200276802468231016747209341000841177232073860704650424459706329045799999999999999999999989822114792,0.0006255223197531768983252790658999158822767926139295349575540293670954200000000000000000000000473589246,0.00108756768024682310167472093410008411772320738607046504244597063290457999999999999999999999999469237,0.002298228691470853873017854412982344519349247417532812832860339021154037000000000000000000000259026972,0.002664178691470853873017854412982344519349247417532812832860339021154038000000000000000000000206523771,0.001750093691470853873017854412982344519349247417532812832860339021154037999999999999999999999924415351,0.0005957477684630343985518354154071597804951455980291309528086626187481100000000000000000000004898217414,0.0009152777684630343985518354154071597804951455980291309528086626187481100000000000000000000001645182083,0.00007053223153696560144816458459284021950485440197086904719133738125188999999999999999999999962061813433,0.00009692578818573203091295439203895982908145229714444525992839056116555368000000000000000000000069761722,0.0004047920618142679690870456079610401709185477028555547400716094388344463200000000000000000000005514554,0.0008453465818142679690870456079610401709185477028555547400716094388344463200000000000000000000002979379,0.0003782315062086428067313708523302455861438465509191140215102893867481090000000000000000000001341444698,0.0008703385062086428067313708523302455861438465509191140215102893867481090000000000000000000000423379174,0.0008991015062086428067313708523302455861438465509191140215102893867481089999999999999999999999774701382
-100.0,0.000765774882218604686527299604634818845442933329859466670322633878564061000000000000000000000211923609,0.002194644882218604686527299604634818845442933329859466670322633878564060999999999999999999999803182669,0.001847884882218604686527299604634818845442933329859466670322633878564061000000000000000000000321035575,0.001463814476290156480336634924399275648691619346701083993230948317543710000000000000000000000638554137,0.001698394476290156480336634924399275648691619346701083993230948317543710000000000000000000000150919156,0.0003668744762901564803366349243992756486916193467010839932309483175437100000000000000000000004719836865,0.0008210390693529683275427322042102878291330848394892341246515512084901559999999999999999999998256703403,0.00007624493064703167245726779578971217086691516051076587534844879150984400000000000000000000023481754575,0.000007391069352968327542732204210287829133084839489234124651551208490155999999999999999999999818072536335,0.0008374187759995824690343260079265027710940162977958272991054174484780090000000000000000000006171275594,0.0018817787759995824690343260079265027710940162977958272991054174484780079999999999999999999996979383,0.001358018775999582469034326007926502771094016297795827299105417448478008000000000000000000000026545653,0.0002600336326737979795064862278683587780897815274121218204424192696597650400000000000000000000014783872,0.0005294241073262020204935137721316412219102184725878781795575807303402349699999999999999999999999963998,0.00201101389267379797950648622786835877808978152741212182044241926965976504000000000000000000000037892,0.0003694344573202167989501141016792199325337568815705422524650672590760059999999999999999999999602150253,0.00008651954267978320104988589832078006746624311842945774753493274092399299999999999999999999994363579375,0.0004880525426797832010498858983207800674662431184294577475349327409239929999999999999999999999708343806
-90.0,0.0006541023791443183958216021952432504965249197874279014678511433725680569999999999999999999997303093134,0.0008210723791443183958216021952432504965249197874279014678511433725680569999999999999999999999663593908,0.000008852620855681604178397804756749503475080212572098532148856627431943000000000000000000000085683136265,0.001293510404503321592554722023858903146438208961116891944892499860454459999999999999999999999903637291,0.001085290404503321592554722023858903146438208961116891944892499860454459999999999999999999999745365663,0.002184010404503321592554722023858903146438208961116891944892499860454459999999999999999999999880687279,0.0007626953909275858829131308441599725710740047310742529744834534171920240000000000000000000000700093016,0.001586494390927585882913130844159972571074004731074252974483453417192024000000000000000000000189736446,0.0005282146090724141170868691558400274289259952689257470255165465828079760000000000000000000000202087908,0.0008606840656646883200122778465534828045309478248395946238709857606999129999999999999999999997865256622,0.0004817040656646883200122778465534828045309478248395946238709857606999129999999999999999999998142522221,0.0001484940656646883200122778465534828045309478248395946238709857606999129999999999999999999997225552652,0.0001406619116864262656535414802421812086003907701048226995614017310941750300000000000000000000003367745,0.000378983188313573734346458519757818791399609229895177300438598268905824969999999999999999999999492003,0.00198025394831357373434645851975781879139960922989517730043859826890582496999999999999999999999943717,0.0007193684007992433830321345732619957938630155503423811641078525518106300000000000000000000001179555811,0.0001628514007992433830321345732619957938630155503423811641078525518106299999999999999999999999642479374,0.0002543475992007566169678654267380042061369844496576188358921474481893690000000000000000000001190173614
-80.0,0.00098072074847386593921995892810431833351358873682520054040077306814467599999999999999999999969421347,0.0004127892515261340607800410718956816664864112631747994595992269318553240000000000000000000001676826853,0.001112844251526134060780041071895681666486411263174799459599226931855324000000000000000000000140348853,0.001718101088513905498705490683942551451772664239534313202835864904786758999999999999999999999323702363,0.0007303710885139054987054906839425514517726642395343132028358649047867600000000000000000000000297731478,0.002109091088513905498705490683942551451772664239534313202835864904786760000000000000000000000334458488,0.0003849429229902818187174961350733059204458984397490645602012283581746719999999999999999999998593693743,0.001133750077009718181282503864926694079554101560250935439798771641825328000000000000000000000084464828,0.001101507077009718181282503864926694079554101560250935439798771641825328000000000000000000000013816469,0.0009560526264592176915931138202843614623102923081831581487551010299450360000000000000000000000010579086,0.00116768862645921769159311382028436146231029230818315814875510102994503600000000000000000000011767416,0.001562648626459217691593113820284361462310292308183158148755101029945036000000000000000000000267267738,0.0002582193460282645933565091679217414680730755015083538285513702145044783470000000000000000000002689444,0.00007120999397173540664349083207825853192692449849164617144862978549552165299999999999999999999947878185,0.001327081083971735406643490832078258531926924498491646171448629785495521652999999999999999999999613398,0.00088980184385491756656994977968839976735357400632260235759385170685428100000000000000000000005383755,0.0003402248438549175665699497796883997673535740063226023575938517068542810000000000000000000001607401784,0.0003343731561450824334300502203116002326464259936773976424061482931457200000000000000000000000710278641
-70.0,0.000192271697024352035773731541977038735604779253830753228995752261384791999999999999999999999835821054,0.0007422123029756479642262684580229612643952207461692467710042477386152090000000000000000000000075555907,0.0006149623029756479642262684580229612643952207461692467710042477386152080000000000000000000002811459523,0.0001865939596072537244637077690808730508405763611175426092946594287579999999999999999999999998443963648,0.0007380539596072537244637077690808730508405763611175426092946594287579999999999999999999999995681567664,0.00124622395960725372446370776908087305084057636111754260929465942875799999999999999999999999974486204,0.001811155517670306288316929143660027217569543958502513028830674575148684999999999999999999999884619454,0.0006687844823296937116830708563399727824304560414974869711693254248513150000000000000000000001802253754,0.002275207482329693711683070856339972782430456041497486971169325424851315000000000000000000000057136975,0.0007300419034536626597711666321330202117092187398799836042518248632742260000000000000000000000582298831,0.001051668096546337340228833367866979788290781260120016395748175136725774000000000000000000000265851286,0.0001327680965463373402288333678669797882907812601200163957481751367257739999999999999999999998716633531,0.0002381663825907037359100949295185528560628976808858963144199413468464113170000000000000000000001203822,0.0002162495674092962640899050704814471439371023191141036855800586531535886839999999999999999999997445613,0.0003451662774092962640899050704814471439371023191141036855800586531535886839999999999999999999999330659,0.00008794167787666681307705204416688462952983710457045173537651337656245300000000000000000000002457134914,0.00005647067787666681307705204416688462952983710457045173537651337656245299999999999999999999994871928919,0.000359485677876666813077052044166884629529837104570451735376513376562453000000000000000000000006263376
-60.0,0.0001015838547476154570623355760142138711518704121351342346417893834619300000000000000000000000780522934,0.001426648854747615457062335576014213871151870412135134234641789383461929999999999999999999999749111122,0.001340787854747615457062335576014213871151870412135134234641789383461929999999999999999999999974983913,0.000006673183138689175499517468161175703132304175359146833795237443685851999999999999999999999998505602919,0.001153073183138689175499517468161175703132304175359146833795237443685852000000000000000000000050897903,0.002188243183138689175499517468161175703132304175359146833795237443685852000000000000000000000149149727,0.003169762706515176169475986334508988394247052551631000298184476221876330000000000000000000000083591108,0.000407161706515176169475986334508988394247052551631000298184476221876330000000000000000000000044766806,0.001488262293484823830524013665491011605752947448368999701815523778123669999999999999999999999993776205,0.000901406526583108271947876734710631163875649194141248208941173160952591000000000000000000000121514137,0.0008095474734168917280521232652893688361243508058587517910588268390474089999999999999999999999100953931,0.001925817473416891728052123265289368836124350805858751791058826839047408999999999999999999999842355426,0.0002858675737101974427237522131672293098981078661270258689163877692669926870000000000000000000003516585,0.000005976456289802557276247786832770690101892133872974131083612230733007312999999999999999999999751013378,0.00008654066371019744272375221316722930989810786612702586891638776926699268699999999999999999999998604768,0.0004078720886788948109074735664053575189259600711116713656775327040473743000000000000000000000069926717,0.0002623100886788948109074735664053575189259600711116713656775327040473742000000000000000000000148731,0.00004516308867889481090747356640535751892596007111167136567753270404737399999999999999999999994013383673
-50.0,0.0005585558767997108011028495471282013726994946061575446124796082295623559999999999999999999997587906493,0.0004940741232002891988971504528717986273005053938424553875203917704376450000000000000000000003827110689,0.000617224123200289198897150452871798627300505393842455387520391770437645000000000000000000000316119216,0.0008460014087572973353889990737643994384730972977147720939161807160935190000000000000000000000058904584,0.0004105085912427026646110009262356005615269027022852279060838192839064809999999999999999999998964136726,0.0009497815912427026646110009262356005615269027022852279060838192839064809999999999999999999997894148259,0.0009634382398825618752164830746570388506481774099986019336433795134021404999999999999999999999894402768,0.0006200182398825618752164830746570388506481774099986019336433795134021405000000000000000000000305261675,0.0005252972398825618752164830746570388506481774099986019336433795134021405000000000000000000000140089396,0.0004465550962669113789138779258380493361375235791359316568082560608953339999999999999999999999368141981,0.0009310989037330886210861220741619506638624764208640683431917439391046659999999999999999999999561993507,0.001033114903733088621086122074161950663862476420864068343191743939104665999999999999999999999998839246,0.0002289887300059694381991090393499019978180503639224851122396767072110009229999999999999999999998100159,0.0001737197250059694381991090393499019978180503639224851122396767072110009229999999999999999999999074198,0.0006263636879940305618008909606500980021819496360775148877603232927889990770000000000000000000001775804,0.0002377530636265399074176526007801887646372935735566166908616908427092170000000000000000000000064396139,0.00002519406362653990741765260078018876463729357355661669086169084270921789999999999999999999996037945857,0.0001208359363734600925823473992198112353627064264433833091383091572907811000000000000000000000369791285
-40.0,0.0002803720128139048302344786539162407533446242684454016196564314071582559999999999999999999998925081906,0.0007723809871860951697655213460837592466553757315545983803435685928417440000000000000000000000678187251,0.000303492987186095169765521346083759246655375731554598380343568592841744000000000000000000000178080278,0.0003642942752373843564466673986896206169845995484629187365245462075560839999999999999999999997896367551,0.0001124427247626156435533326013103793830154004515370812634754537924439160000000000000000000000194058909,0.001518649724762615643553332601310379383015400451537081263475453792443916000000000000000000000217524262,0.00133869643693079842366970120612068103640670511540148278140759829757311770000000000000000000001877162,0.0006264295630692015763302987938793189635932948845985172185924017024268822999999999999999999999787349903,0.0003206475630692015763302987938793189635932948845985172185924017024268822999999999999999999999654577947,0.001064933645906656629810084485637185433666435481613987794114833156109717000000000000000000000088437308,0.0006387553540933433701899155143628145663335645183860122058851668438902829999999999999999999999926080209,0.0002667096459066566298100844856371854336664354816139877941148331561097169999999999999999999999923980735,0.0004997345200450955386022179932426687893141530136749100224192827637003463148000000000000000000000402647,0.000001562733954904461397782006757331210685846986325089977580717236299653684800000000000000000000003678201,0.000559772746954904461397782006757331210685846986325089977580717236299653684799999999999999999999945991,0.0002993508078146346230539652247040242912731558917601418382990793662383632000000000000000000000178763354,0.0002585088921853653769460347752959757087268441082398581617009206337616368999999999999999999999971130705,0.0007812515921853653769460347752959757087268441082398581617009206337616370000000000000000000000078663736
-30.0,0.00003227222648288107250368637802633925290328349230512995348549509911676299999999999999999999998627839891,0.0003697542264828810725036863780263392529032834923051299534854950991167630000000000000000000000988588848,0.000007382773517118927496313621973660747096716507694870046514504900883236999999999999999999999823893706787,0.0004580863495964397531181442674740227921163044600107089670041757755252450000000000000000000000101717242,0.0001280963495964397531181442674740227921163044600107089670041757755252450000000000000000000000383557503,0.0005248773495964397531181442674740227921163044600107089670041757755252450000000000000000000000342445072,0.001744987478932579034543498506748275399755483141077678976320358100038909200000000000000000000002355691,0.0005095214789325790345434985067482753997554831410776789763203581000389092000000000000000000000038462453,0.0008542844210674209654565014932517246002445168589223210236796418999610907999999999999999999999922139955,0.001001776545065000650259554586693996231994895527215113039198503469082708100000000000000000000050276447,0.0005211329549349993497404454133060037680051044727848869608014965309172919999999999999999999999507965446,0.000002786545065000650259554586693996231994895527215113039198503469082708000000000000000000000055398516593,0.0005897214577957609903655165597970517810001589179842664740488801291072435245999999999999999999999686487,0.0001697681437957609903655165597970517810001589179842664740488801291072435243999999999999999999999689017,0.0007810359442042390096344834402029482189998410820157335259511198708927564756000000000000000000000040113,0.0003097071901294892084099406333958364821414232203602853339116806952834333000000000000000000000051142575,0.0001602832098705107915900593666041635178585767796397146660883193047165666000000000000000000000126828955,0.0005664215098705107915900593666041635178585767796397146660883193047165662999999999999999999999834873374
-20.0,0.001360676935797406218199943141902696276153557487351278379514896929577071000000000000000000000001098674,0.0006195800642025937818000568580973037238464425126487216204851030704229280000000000000000000000133878321,0.0004629540642025937818000568580973037238464425126487216204851030704229280000000000000000000000379798131,0.000382105861193261789013188797163471826478300045458892797697502167251590899999999999999999999993717409,0.0003934508611932617890131887971634718264783000454588927976975021672515910000000000000000000000262709438,0.0003930721388067382109868112028365281735216999545411072023024978327484089999999999999999999999888899322,0.001210453092228076521380031551313568373246471470357962194822791846826370999999999999999999999996079414,0.000473148992228076521380031551313568373246471470357962194822791846826371000000000000000000000001179597,0.0009471150922280765213800315513135683732464714703579621948227918468263709999999999999999999999968771953,0.0001917141569742272901309442647680202448179181319197594762899046131743480000000000000000000000067670622,0.0001842573569742272901309442647680202448179181319197594762899046131743480000000000000000000000113872494,0.0003658223569742272901309442647680202448179181319197594762899046131743480000000000000000000000026608755,0.0002962270552213509268836031545255114860674891952788570901514485073239425140999999999999999999999991906,0.0000673448172213509268836031545255114860674891952788570901514485073239425140000000000000000000000032869,0.0002579673887786490731163968454744885139325108047211429098485514926760574859999999999999999999999902427,0.00002645149566640493313766103336397749294481263255339164312195916575318750000000000000000000000356308126,0.0003152557956664049331376610333639774929448126325533916431219591657531870000000000000000000000047784953,0.0005909595956664049331376610333639774929448126325533916431219591657531865000000000000000000000078256686
-10.0,0.00001459129607594706516697103863563468825745729678999593647151300585335240000000000000000000011300499517,0.00002325429607594706516697103863563468825745729678999593647151300585335269999999999999999999992122320911,0.0000393662960759470651669710386356346882574572967899959364715130058533524000000000000000000000793654322,0.0002120968267703931545925651556733867916395953169812201191797116692364165999999999999999999999934745023,0.0000004184267703931545925651556733867916395953169812201191797116692364167000000000000000000000015385457054,0.0006387987732296068454074348443266132083604046830187798808202883307635833000000000000000000000032579776,0.004313790124308020884605998123902939422258986957628047898822866748103658539999999999999999999998019984,0.0003909161243080208846059981239029394222589869576280478988228667481036585700000000000000000000029743463,0.0008828891756919791153940018760970605777410130423719521011771332518963414299999999999999999999938087462,0.0004277391691470698964409485882292142975827125422730066022529436946089857999999999999999999999993395422,0.00008599263085293010355905141177078570241728745772699339774705630539101420000000000000000000000923556868,0.0001493435308529301035590514117707857024172874577269933977470563053910142000000000000000000000048767723,0.00007541901836682047472880592103516113829292039595334691333025410208826426109999999999999999999999670471,0.00002946445206682047472880592103516113829292039595334691333025410208826426110000000000000000000000290591,0.0001474060294331795252711940789648388617070796040466530866697458979117357389099999999999999999999992481,0.00005354450881506427456734339952837472617972652029558991930935135245478772000000000000000000000306884422,0.00006897819118493572543265660047162527382027347970441008069064864754521217000000000000000000000595914052,0.0001399842911849357254326566004716252738202734797044100806906486475452122799999999999999999999995850907
