voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
100.0,13.99138037253442163367397738424790065674600735543876267982449416374634512453855002822964857154782809,0.02268353961420546071250096856117599939534986432795866363274850564230308213244293088889361875714644528,9.747160853492771766884932025879691943435868693770724915325960455634383337016641082116335023279372741,0.0006968464548750994908017190794755847729889697947199285142007425275319607729160472088669771451142070172,0.0007258667292093517453371292927913818226716523552169977062218418401177970176557524708245091875801987229,0.0007689308478300951494556022719617051497428956705964692665703391233383727016175530917167805898594007293,0.000248582210431357518365253249437692805891466802400748775046963923899888050463305921840198546360414102,0.000005371822800316815316316239285526388910439820400587892006776335390126842626809016834253884685060815477,0.002866250719760633760798831098277112064154821523134144036220502460671530320439200247984154082001144134
-150.0,0.001892672184812031588461380103590585411355527065808149276466103222010997514884369492945313906806128775,0.05634566912468208873275869192458446456907053138315474740078761593284046672626809548427859440433371788,0.2365243803710644191055741365600612760005173163540992078968361181029179902343539994142862964837733643,0.001026424804775050745339546428735901340554689941615789744279861129988214291094276131165487285482621342,0.000424716819501917803628407621197762260762837150163195473748941110120929220547039742225360560282292241,0.001963734200218914947366259207013476754930034335076069054407256652914061223428566288138515833010925333,0.000001318175336031144365252240950144463861796291712125699827904923021472828207791962235344353265604594285,0.00006118636166806379458933848545889197053640087321255557922391113937587562536156511419387427222642986003,0.000001817834218396436344725183543344031876465929889317745762290322006836243553410685661080119121651691388
-140.0,0.002263863282148022185256429277256180695649010256898329153608093757876996860956006258009741878157810575,0.04671152426460187151178333135781655560860092968229814334684925138419882126952209569800183197971616013,0.1153224221110659433712149605643149129837490900227289713474424409551908617535438974673863900020402793,0.0009060674156599999853540183559490078056083057448936437078859247074263816311564927215808912075013522287,0.001724651829453143657251789134348598558181012431765622412320995423998103333691882445109074947233805523,0.001322864874116697486181129970118397154941083811649690732720969152641471640898930978337545151971252729,0.000002125786271017798401480042658340654619159473181515103622061122066118891740498157311125550127740916169,0.00001008706198103680736017133055988598358711585766675945751810778171641234298483635129534155768810901225,0.0000355667195299739681643696821314677842142578652327403292276712170862982398349262996162069200593192115
-130.0,0.00005623929864085471289112705219468320349470877847949718854222213845887611882015004791513196054369766803,0.01023351923209051784145877981785074678278984320187233204836415196157012332112377237708305544502459672,0.07536879221721717141580466845207752934613653676256747639933952507300070756822030689786948003494265845,0.0002155637293679276222210654961311205501585083568393384344349972587988133418854218919664538221552627657,0.0003451378904025600297807834691197671665844912726696942993170739148528866150836092189703113083135757808,0.001650286578953139905250125892147455110132785248690222769495577598740324529624999845820843994891165806,0.0000004822349988137506492310385823139644134896635572832341861961052630860088949609421893559539734672729555,0.000006461411963804808272767466995632616989769215692822886547377119275381917050538253806960697059554938412,0.0001191691700990209024106070516199292306920651675913072938415539009111892447677866503205101401896033418
-120.0,0.006010915144274143528695120958159529348241690939097217806185694371667016919977425407072670067422418361,0.089092814594560975341869106335120372178705827332051123885843616866158777272991737579630053254933135,0.0516760575701448084690552285641424905107258397180015771093107691420927494677982927304040005001432662,0.001746901129462958614961865042242921997224905179947904980325997047313420680644927450115123880005383496,0.001740974436628891980439740555366463342997072663185549208787182351753203567998874723974109632945950281,0.002312726086443292047859974386201570184367225049423076956382120437893242459477467828546835980286593579,0.000003905908947394018094280497682482551034450315681005783710588202762491918000756030152048448371759309542,0.00001378903089238240326113637958972930308465816886553867643030395384817871931509356937775967623258769303,0.00001296192710332488090560266926352516995778431326261909054137522930989564927454099522369216309128400912
-110.0,0.001012993838438511636029319502824813926278042791316074529681699138883785559945801067819290482402963813,0.01563775872459635756133432131987148559248699948732973701322873619947831299767800484996713449118388239,0.03090969968155153225095195325506257293326525055154226670408295345269888614507274443860503546489561274,0.0003517004001957384314324148075444208072905087686461989073018054774298796673796638403312811220477852978,0.0004189267506843160145107859742292313441625000868652241015319363463920359594811658810910693913311849078,0.0005942023575067966475867256889548005753874474138669882596234791600398741583268214740582392144012621178,0.0000003324001397054507066748474680920581112970043099606689572665616713013973495191694874242876827574903175,0.000002895672077331068266637530307527202152173098803307100013008896594643618884717806708965442566083420446,0.00001988554481650595109803071888136057510245422861728573641795130564510142289936159343299590336274819961
-100.0,0.0018047781676299506849273732007088621031382034169879864432089298921049005561203898552687727436257171,0.01612690530767367290706337240594664486620303767380986108944965707298620903713338757884606183686532124,0.006588789198200400737177586454143396163486594459861630897995347700659894963781397652836765649729521821,0.0003732451839811920920605340440106896651883726934822302970736302567191135261123083096207900450420802215,0.0005335421703078173654313416915190986207721304470735683118785557383391817900719796617103035772352708413,0.0005867403268560673450338247705230438126277461172924801037373725379244931371018987186799622273625942288,0.0000008559726558266293991672896029613496761760712069899611007477256399279585799960763434304791504409455999,0.000003957487383687770855874422059625676762277697036750566103219188125327885777985528753772801911140697938,0.00001578677053580054888543904226683499837854996253893423872018356079140417821689424902213319551438828518
-90.0,0.0008166089265787730781854840449214164273981721342164598002504594627053224987216363318989450410313123535,0.004721429831217710984734150196215221327383610466008638412029016982846061200281950754654142236118585385,0.01956684787158193005009182437502128104566989873748979540426500087719838743413351128508806246656568703,0.0002032018675030660498703592916587493743095059345811453642847644492643688665357989040996302613200025975,0.0002838192898903460719855827616992156209754434182809848254033076406849304213077741916882284935740209562,0.0002062681123325594614255319587443887967409105572435006415328983675622790019066763087806316538727807753,0.0000003194961545831224831671829011548342972601378231378514913285791481873270296072246058730555768831556032,0.0000005119149350275881254618750345633119717028013009892179043363223549259570729462420397815550588579076522,0.000004993481770737304537696308904337958599088433229686533266636378188827255702843005563546139301279916507
-80.0,0.0008110948706146420388589485646554078187149792384299360644526027487513452547835166851150280293624410123,0.006777355584721819643117466974857497971107760180525437204177212139596065347733852408290583298897977127,0.01157064408977326241992596473185393622533365687022368249247342182016974726364258371526795780578013715,0.0002047959747861145073217484235384395033217006251152211418971775071922631706197801596628958175091366903,0.000224994448179275999076763833557204789026834438008086229812002274576039689884075833567924819493542774,0.0002104642750022422509769358080050064908613169506577766432323084423629871552977723389497645688062268615,0.0000001077867695626964601133701255972256472219842578995615138652882725981113732591334629746934057014291369,0.000001325508259088204738492283680521958664516566520156643103943196317441675650954646085979139967430017587,0.000002155432930139980800480157044425719469454510320571293014426882715633457878639032452186992419646080005
-70.0,0.0006595140246030656840621474552206444888494130236626037680513943694518648355915287217299667019536000223,0.002725251110790089100801922771980334141657327359959237704519269546462440112880319847416606276882317752,0.005507446031188319819718850613581641479483693571916240528981934680901621696984827937247091358596000114,0.0001157763876793055454051434732304919114250948584638873967592202549836216070252760982572963254917126253,0.0001667841279255036588364622742683240878211114732929034683282162607848198132734731238647757402870352472,0.0001877152821082954593403019069082887787654025726998338892394817005972467149396266283098392017565349777,0.0000001525040372790286591433643931651513499968468807913407161592936415047643639580105461159017057986724618,0.000000809888477089895889706618363476819730653161579236494931584107503895929535177107371529241117773244152,0.000000746973441854718331213267432814848878038141214756337538373531094226108532026767739379919140862635896
-60.0,0.00004894250308423627328575845896264358783275013367756419786713350064481564019909696304782791261969547227,0.0003005692241705031041492546036388183854582403617001732976124400128391378565663759855742956498938256645,0.00002794068976470253339254064999690492798674048223708051736771465820941399618179910989739555851320641662,0.000005904803876759089439419187477343526442952482050346797747173962377343413885158780222499278984720933734,0.000007165419093851690060692584791883868005611020979512425043222087593723322503300591195313524717646213287,0.000008404660004555446618777404190347815946523246720267114467734450799981562480295179565868767249513401019,0.000000001640270380593409493542220623869866083932442029318202650567815229535012976303601223369370063713747231,0.00000004345405074439462407433472821617449682760778005714160384163894919081661261061408371409114642335064573,0.0000008862393623737530090783404242175815059936212423814413334705771227549823692110828313460447450056548402
-50.0,0.0001227101918892478834805587262037846886861977977056965235670529824311141021999643912289564883971647484,0.0004132204715891391813057982373473625626122327806681906016590700889713259682399324994583167811575197041,0.0003581433276709171777229892655418682816347614522544862601100402091923742133404680744991047822144522584,0.000005445711155894461432329484827286157525629885309430449805358219075877737517894203544247741196522324453,0.0000009310444683189096984756684412991585796376099669291978548137195462620367570588102060702258728967935701,0.000001339564774413183226335600867861976350604892382970590186968657831710649584692490978873479466914169847,0.00000001824076237249748566916406294510541839077953413108948838803924212959574218240439716360131175621150305,0.0000002225622471727179650652403342000813121508030000643519956364766569171768958004151214180979286365973994,0.0000001860372926117658705628688069798373800356623351960579661588419964737839732995916529820308881120904735
-40.0,0.000552139563835000911357272525722809170893178803722458120251842181722065228887257327989733759446415665,0.0009783219603907748047731586870479822005362222485084187324953794970261088508289888738522506295584772667,0.0009942970540894842486990062037738659497678952437894190640825304701566158341653760113182692132553878536,0.00004409458098916890095423960478360493960909313894313619247579477124640597421883377813667066984710922534,0.00004282536775328733330437818211798123907933584343966013167568701939117152049358638718631734849310516702,0.00004586176659943179728247298581784779967298653274553128210025645594815760435092681150002274939096794272,0.000000007866736209435802513832677577078219516674196748281419063565863853568480728628988165770301062281836639,0.0000003029565512425633390610046692885901277589430563768824161880491840764520303583999245913736064180589642,0.0000006091067618918758431566362134100411274531984781577707810419036857931767552244917514507886144912127313
-30.0,0.0006919551875459061320874665836238960442593073373229542771179644064299218009584426555608360619938435567,0.00033538492665189756652999629088138310786965152427011530364436807930117607788175567015724003944499152,0.001298229290365234571862468151343892793409548384456050228078684408025603863376046681698778508321437184,0.00004305243685696582239241568054946698618383180980606784791183713441546462047345873172034238428683200547,0.00004121067267657049736037868810275110304256828816106367167886771504974097628480864346266839293479538709,0.00004401136361807374260070749745988762344103482182610863216548614346456481046369218630665669642200441592,0.00000001436106191387277630964480788294405290430434227005580239492443626440686890926956999966575493741234985,0.0000004118233777796740972469481167383315694940258919236968292438742267900377744135960652384279807303391634,0.0000006787465986034760973697889615316560335019490020135160588600944520667332188693397809455096125174120393
-20.0,0.0004387038191760040519233686522501603499174468818347048896068965031695714558040609656709065220789763648,0.0001412468797435983820413236140823235467464474455183248308644767856089484813714734631481822843936122282,0.000327568989593322690018347255025345710323161704002081988274448775791721948620049685501320137910580381,0.00000952864636208513849914734530942253330255934114364115678788488264132138454829232294241555728997246332,0.00001086753954405860999607889283565452244804612194851942494433737195635533810149810504566442641541327383,0.00001424890443060006235335319771901423174292873661876893117053303550534210240203002662646976286676453497,0.00000001708011416779618607091101276149287195089888429985833810750904345061055919022314135792060903947863581,0.00000005356350798733499388677805810952310998683188756472029438993282722970407747965315934081027137580171998,0.0000002358500314015682045780190328917361935361414942059970269102615600618097392698506143763346917911601654
-10.0,0.0005021178794550061317568819666652952061068150924045766913080435277418771258692249662714046086011784457,0.00009393429198235653826436540616607169552005338787447507997818259331930761242562415569448128610285052075,0.0001222914179210191529349203378679385342021718386727814638279367778220691945681994173892821340302545592,0.000001280153517327700048959877015647445607269398131473458895350998997869325903384356719442122428008747863,0.000001738392098152620528213943590728239355134777572003240068960200166434999714866230435299204906761308973,0.000003651639580663725030639962514778618416572211085097834324715468366524438135549269821452416307256638472,0.00000003441923108553489850798137974933509367434399876131283018039518670172662659826581526322637159059418432,0.00000003357910866502938846087587782564015308154122510269081809548708453018040959086719179710865591760398852,0.00000007079249848035706339931886739616443032924391130791376978007825989032749104144261982463188727902736549
0.0,0.00001801281693898677409977942982235203365494901549968542680668729155136464330640079430708022131650237172,0.00003694965233324797543925495808701874828036411246451646702549008899222195329923927259371241844583773141,0.00003778625855089218318502107538834180911273051136378014572578943622844059888240368841107732268279684053,0.0000002966067932977548622054167091430165857342102197013993601922594194974706194935658693995464920132234455,0.00000009741049985315212661405763649369315705598852206892780558715996684745748508184607461842082025232027307,0.000000511753010046167326304131693318010788997644125640144797186344153656782389861396986308311698893674552,0.00000000600016668407402740929232260880732091741304905685614431761534816178279161984523875172935324112156474,0.0000000005882536040443412241238463616168183732049470169488222936209412775915659635947510947692339437379577571,0.00000007003655440321612169062037907513747924242668716961576942483433028528094793695055968971135058733224883
10.0,0.0000379457838814818650429813074958943865161985030387552747536690815934636676529965343039999852708485489,0.000003621105026305474069907866299972808401167184194448163270474157288169802133349998548561918385280434965,0.000004548143757951444597182132727671522291247719457188051670190562650703748393451071632786162690470969039,0.0000002005215217012852022289982576810136737242538846694337650368618053672300382754492394807237292350618404,0.00000002814051253411846050259449548954991301275190885157621741276620015829071319731504463816112816101273966,0.000000216274359476177163500872415194125442224284767100842546855826478705449750616286507332101438554436974,0.00000001511300440109990843631946745474692494773566768722912516900934823292019408100881236127873144358759352,0.00000001585282060500793720589400384702439753457396733745056964011402496823563422716757714310919220299515267,0.000000008004585613178386214878991923926104226109396452151225981454728040731957318234249569966683958494233668
20.0,0.00001966039099864716283007324354829045406294567293014522934595352469792195325722232053380327274412087745,0.00001131696565468907244119753990753278935851428681355021699986748199111974377527074036956099972009248376,0.00000580544550946480282739003794300008076698347377725376714776314913506765363916347810748892507974790892,0.000000001188245144152213132614013183525209325781762634973005677807294063342434867748185375866470235676784146,0.0000000454244519972937180230954210965752987611295428267555229589629288085485532502863272874148721658920924,0.00000004094000379440287897817946998004508251387378488299334819252022172951998567848333016512660511288858612,0.0000000549986755825895611081831518570442699577491029289705737682975772122830105525380764736417345625312096,0.00000004894024062606003834372930312482266150985682887136693280355517619138087406961841957759622174712571195,0.00000004091561349743109202978131978603233836835020256924141276296664000537562386203940190350024510658931428
30.0,0.0000008368003146287836780546668930782833954320152784289539671205685753401973731360815385379938629562718333,0.0000003797335464980103285026485170183738823427081459259430575004765113509510612851226509266688664245371894,0.0000001039483195815805367823397249554113847863816448482535620569490424818074003577050626687791692640953117,0.000000001215364091321968237730002709851879421963958839459671689189407891607919161866487225533771510635512163,0.000000004739591926806720136345205597560583962718820305659990316714250495383215870088814340109095614101736231,0.000000008420698644003969941837330941651340185157644431904579301568736982280893041598907775405440689130889595,0.000000001879420802689544465053923878405950526528718065291267989834244831205289916564027059196149761393618749,0.000000002495407197518956741355215276365175272169609132080913860674254679583551550127790804335546453043621251,0.000000002669488808411020396582385339700906654259075322552419521296516907075978013601654844053630252131229315
40.0,0.000003197656487588383319293276089779945400042178768817997621448710278282083134827007864174562676779580017,0.000001239213944837738819368115888628639744932509275914371012116439109941537077632466781614967365093419001,0.000000286465319321390569050165342607336413721518956014162289973353982598571764916571682816806576657548025,0.00000001832309603058333972170062957585409630965268212726245827340143168806746947750517965294658755431750481,0.00000002395022339547210154655297591374387387490301174828950049736991972114257120487476955794839690692335242,0.00000002236883083728203706486378908201015458675812034642607212622153142903504598444789787739558503804438961,0.00000002621767097054382462660819296378320377125212725919927685012851293238507985430510544231418352607043908,0.00000002598631618531833041919833490653262559597859444554142664865220393372439366423574361842120983750643612,0.00000002570850372133444159029873593051306535620687791937328120593999207588173078162025505942335132150288588
50.0,0.0000005332001724218498723788431812849398663735593632235411828545077346062828684926418367677162767305127943,0.0000002647609993363048133823198917267382937792592483350529958617555856316465296138416153934515928038321126,0.00000004213267734884518515785810006929101512202203266625751852614812103288151144584468656472019580971594565,0.0000000007678051848584094765399660575288036397240764961273847632774527031674798423176086504186556113349727321,0.000000004247248866310206301444173264671985338803746651583129846896440618268653297963146730883076562343675795,0.000000001667277081496676352892563398256118518597173468106516696424380804918048811889208768636851964683904365,0.000000009698561478948597463447559731150959890141349681631835420397939085803194954781749742470940287460750619,0.000000009557933156854661480682199334421477380432746880990539826060945355400161442860369277207311108069822188,0.000000009444161735370249900085366995647835047946670773483589063977269231392193634421313402993978122674110765
60.0,0.0000008794848309761836503078992636380613369218334473257443793606255627852014411777582711135692410174566385,0.0000004283729480839191449544968453577968206525931359209410328313151739235076006599838818443209534022769491,0.00000004950746441132985945970210691521518300695783515414961085648300352396930846840332727606438768676797225,0.000000005824017666733934378769514025936336728990965821268213634346850856420566228948120016734742820846107667,0.000000009693201289650838814782785894363680513712106099113270923345268891202276350869464979511834638483687575,0.00000000001442773367806825990192589791477995022650267417314066708590481733376636290408396846382173009399344291,0.00000002747290559993452013042279546811453349342597464868338182982625520560825078583292121694598355771541839,0.00000002578819752552175098156945103942322629703855360593931350895616600764086727857859699712044142527018376,0.00000002607362799410244183457958243301085208061475399399008809081417073795835824060154072902604380740867148
70.0,0.0000002435319646224408665406039547598077423731159647248089141274573003182185218551817741971906702378881962,0.0000002799947536457906134121693779490683867772243054359497064560661852231226126748904251807817496929647199,0.00000002413492947513614308852506212813524499580434744018030250624088006243977373190629345341375119954610923,0.000000001470777079494616435590329207002687669700083127195824433928882235936023241380542961765473341807553023,0.000000009842613395534171779092430858570729236375858366208619530602981562486750097565096357577460850847146973,0.0000000008796541670397035678703844199089793285365165992119880555103739123180129529288032303165639774313579435,0.00000002573697686247260691608529510179840344736903347717069803142011810523459275726476483460062788495635124,0.00000002572360157959500085226195426119802333565128434847259048571506953336453952296772053487001208776692718,0.00000002620783332455879363030337703092736233269290536918575043533550917204927312271869992619944067162889204
80.0,0.000009119909014071308591444917578902603041779809171789324897310703535211809045977453221081264933976762012,0.000004052093109600190074879893625587799473237307661907315766230152198776935260330360588057757039757342438,0.0000002766090669780659172601354955093899830820187982271013084601987800268050759154403522891454133933494107,0.00000008339928490730555550529374249506266375972327867865564834032868457856353188835760765881261935136621767,0.00000006300418678217013310354970206517413866274626270661219458683358704016752103138208654134382124838529047,0.00000006101421140299123811610279026994913973300777484416065315270312958705233178497799034620335425470263044,0.0000005692605955620953832028549770607607666979066134851497798296777792157523502470969725285721814944064385,0.0000005684799385155213915572939183962230321462554504358491154266815117559163248183827487938956097140591196,0.0000005688714122861890325054901684002221052439273220610255523235449588708739946200302914328274256823691782
90.0,0.0000200840102249284398981802780910862395393868562903692703121678824310784976265572196204584597922381424,0.000008764090528656212462106061457060654614407584243245613146519997042265898083301767169662940931715010006,0.0000005172338767430305127926555756812692338118365599734815390126421022933762221431118387719921113021058589,0.0000002951299653183699654324129582447087005408085151572661729857615939283759441932888107379576857927534164,0.0000002876408595115358628586266561662429956827280894131032760818918800793837197650490719188951431860736914,0.0000001761096536881761425991256792041464952156605660650842101015087579333299681860889841202199255880801886,0.00000180833295996271775356548193641923573511852761577249962472407384871442417386747111615512563409707999,0.00000180757604365189343128255601549349195549155739026632703628477813833689547900405964732724962309830135,0.000001808247615265015235926359094896150468798076875742462101126296994441715606009053480277473302151087748
100.0,0.00001484480519405737907493263340268911262934082108532491674085700597516333685571341462358826304711247351,0.000007308621545087565000488862828808283363099842214751112507094445705196163815489482040686452260431190388,0.0000004158451471049217188617545960446973805206214830770496259416614971078511273590467036958074778339042205,0.0000002944482027781045465414786940793465603975981785432923185527113727463365215429544446897536254818914079,0.0000003021317882177846089384851329326547158878451325076702056675475298676518344064993513083810831877827459,0.0000002060902380093013382124032541606529106698658240466570419674451031541240485552237742246121242175436483,0.000002180349116860657998432003806021030816524058318977555372282959351779788142020496579845739956608776892,0.000002181311597344599683299550447884539394425348973629335397607646318490539367429495697780518887971023417,0.000002182083075612366970889437585912839706754234737773269315260656877073444785249039769482536440928338861
-150.0,0.000000000006721660719166436680645852429303232682944113254438795600778580690407147569572245491647763619203638458,0.0000000000002227737067086975526767746903667407936685426171191081238138601619597647327531801563823927349384586771,0.000000000000009780928706990747030051893369643317672583957372106791782720729867116492734380290745381265060744764496,0.0000000000001008939405777332188757955624919201981057237553244226147248722265748935642646979390174511169878287658,0.00000000002563973524898429052570892007958265070528224288645413356340175197039782968991754638207549624097460648,0.0000000000004514932416683566237578402292955093127489175681043758031239795939859194074607571599496070505138939484,0.000000000004659423573658197480639200154443307968378909621601445232727916236689172759261592950067025335425417076,0.00000000003621812187375897901718591867968307899365980158507203372187412811194587751961284313071069983535388692,0.0000000006471346612237081569769027532217723701957381812991417414622762605688711913234159736441401139378414637
-140.0,0.000000000009682419577049510592533102051195923306284853069561947715226044670110158067261978466147545038452291209,0.0000000000008691872487327267071056834097562053397338498250952796555798545738265214256627329437946888934214623685,0.0000000000003402880246448497218869619649869056564174128221245804866864322525993864419170609441325087563469364919,0.0000000000001436659973068228542308727910751044736662379513275929571042823151189537801198703658706263630757214812,0.00000000008688047008261627891775910432929870294412099592656011472484476897865020208697157046601497631021502875,0.0000000002430673822233375183064042210579328933831408476385395435088210934851047797544692519014255228084178813,0.000000000005328371229528913195471892509868959679473274152475343851204478615403153804391022177616390557741374892,0.0000000005672755945782141844752152269804909408555478837533985589301183535327576644218891595847451002330670536,0.0000000001852746109023443224219685190181025654510518433323231777919936451431098505592729381513917128643259773
-130.0,0.0000000000007427034981574853158736079823021651629344594033498520620137585416261975699568625155283337815256051919,0.000000000000211946314266020940777069014893160679793725783272698446391202418333427592424270927189279991864483146,0.0000000000002865743663767811008694061742546368060696399037152853900114101346189580320462654298659735220968645013,0.0000000000001848821937199091532338365135305591694581733026816698919628288804084510658375572151976622396397398102,0.0000000001017326932261362467607939746850833863727665943673255592991632912366765395546350773878431621732298144,0.0000000001691415816832540058294686677514243430933575482911227967066021925826019196076607845174059243031687592,0.000000000006856094078927882862721508069777006379556803721867670513717407915153606707741751069653418739954626541,0.0000000009523184009742252058511662988254840449004655147614786109965700474360878934194014884551232754879322659,0.0000000003787965834719312761089519533217718117222766333721782138299556788877787316465736071273783570491282789
-120.0,0.00000000000440695835382423266109036602696407880617285685704530329742342051754253844600283342116574036620790055,0.00000000000009246602992704879981844220379624948085206249967366891791987648846762544000667014010055232101062674843,0.0000000000006222291745195671731820315049435301848940362139424749238869260392788204451023602233212782402780466841,0.0000000000005551388358414983252772118518680135309161472688306990936487938045016526604005626170318363698795468524,0.0000000001583628809084062622674335851052986983124915579575979478184355492851324390586759177508496687893467609,0.0000000004798521126266664401565429982692744261959585798040399633307969409905022355086248168808652618776314206,0.00000000002851298344897306325139814876346943195081506639082370089015896564175864055201451826458026193988865911,0.00000000006868290849730650153621186413565024121383822593022438337550053941751179326128005361491281333318833681,0.000000002111989552921775176571114488286435287740627492856823050020504546841117246810656063477589134309689675
-110.0,0.000000000001312557946168654403906050040926374546730217775127154181161748388135895559740061874707638245604689728,0.000000000001963644507490443080645514880419755810112817055920853551210855920171127973822039453718443387200992379,0.0000000000002001309939187455216170496415666166435512779857111745308080221266142719585677133697352250894061562619,0.0000000000006992462895558954325585618607620236160845807424404607449575739402764420600295307232738537334943545226,0.0000000003473736658499424065243456896130929820857222995587569006109732783706496471784838693020356740930117977,0.0000000002077258303392250441060346924193618167489238743998727962367353900596107050320407768446828759816004845,0.00000000002547522461413469467148974890238288511287048592522289220729892173958566965709466320742165416883054582,0.000000001140581383521318265766834485747228950647082211451092454985908803872808745979949632693491430774682973,0.000000002607800876371107932824596053207389467785073542085717682945472182799568392939188120119485819466329007
-100.0,0.000000000001344543810323623552469100138203647499873225698099704432460115957450993590367464285486380094631444216,0.000000000002774863199118649193408956317003059231277571433885219339438287913978158259325129824032214803295117933,0.000000000001765371705836167359794769016096784660076409472711636616608922125219560031439448679607034844812908024,0.000000000001967736164944970937555781095863902843456807426757897460707473028585730164695364871063872079180388219,0.0000000006804138722670364705932465733417048221774051979050220666505987142073408996421260547179826375068538479,0.0000000008439305564739819994625411820715152285503019388142012756254315877651931892454358273346334276265875052,0.00000000009078613538435845738566099522594010200694602122219440527861266564927778519591462791701405673469390127,0.000000003011211501722380848167187261630488513285578159365264693755313703464977842955525830366350602297970471,0.000000005948295258453111179262446101784214450407941734147612129083157246305410886016682822344462988647465107
-90.0,0.000000000001924568457424930239470076339685155024366729461979527098838741043233874236067988111764241161959203597,0.0000000000009363799801323856073892722716869525717460114457759117895724585035006207898745478403376893874106656584,0.0000000000006171205538826191133842946314310111352710427396501560266163001819631918969797873532485916437021248015,0.000000000001240156373258470310262972588146162836490810514579556415095150491184717492938113367197124690142659868,0.00000000005670155990005946429680242374685566817302896106458868602082259865578062243385302346482327818659803616,0.0000000006875822909048345491381124135043536291663464532608037304544700407220415912791407276195577316115681603,0.0000000001019327617099493309458123971874520466464484818753120899303762540184364516690440191314010000634256382,0.000000001619853357335855847161429526526673280182793802612454867120571092059822936956026078367060902918462508,0.000000002741886278091519562420624338599895245124206069077473839840738743898264470549574531874068421852794999
-80.0,0.00000000000328316890144923124208569478069289025285053046755759836364603444328070170983255683861405455879034267,0.000000000005543996322447820158409983579440347505715464049928250958547015922951591856170115843624684053000168012,0.000000000004897426310799408480929485700823077166860241296882103496808452804265970423898542776077083226382417263,0.000000000002115792485011544137636069960587713546830805789484406826353028555547040248542165254874554629070191536,0.000000001440794650464777001817398484547060476658326383239367500558664329305631286482647701401322235633372578,0.000000002092499581419265314574812240683297803552248783783472703776762786429209363259097659064302146942883903,0.00000000007059313583301346478342089898558631527175485758341197155821322124127446985335040858380549093392284117,0.000000004337461548206953691476509711899974815604287285387293924517738836571267890647076456272026139086197499,0.0000000113320320166249685300093556036813727600748051135447604307969859612615863275740270410314076404827276
-70.0,0.0000000000008744217598221662133488792407847883838344682704072206794259937280173281909221989043130025702210050637,0.000000000005442525596909028792942894904272322885171750862809887037456301738993542400951214300985652187149530475,0.000000000003629466488575000837172629061693722389962302003094756104276566557028495951121452702749663711056521767,0.000000000005260721578439094539634501547617050099988474522713736091453031254633307484075229743702564144536301551,0.000000001156976631455692498324354595900287944725347210252411837847928567212829861150965724056014958165861489,0.000000001787773688549600334040731741047580994645069146275467514124028273220136063234055877567985616969405164,0.0000000002664521698978577040048860394543053118477257422702423926386931745185905485785649251148472771789133576,0.000000006595837434145707094926455150776063340081097453388722617065401500337533913538050281181505040495719367,0.00000001158607585243559795281694899403234500734908014726633278257885961939640395611222996930924716838101073
-60.0,0.000000000003585837743854057011621410295683641141950882801299532127463078172266138512575228087500633834644759659,0.0000000000005866261309131129013544743745401680255800686372054414949588381885120337253372262682428662028751879153,0.000000000001288117242900016398359333219676631823796027910443977069628139222009588431797492262182854422628395904,0.000000000001470048166915822201605802964526547536244716843974208775797532841979721288223496050633332671938967317,0.0000000004230519035374728871647758095048068406011612524275525159671836834091647703957282023627432171487980054,0.0000000004994202848890766107009255204218328171457176140843590500348167171904865346887026632002128957836753067,0.00000000002295295960840156928256972488812015137411231958594598028158386723452392021035122401897402355390601522,0.000000002048136655788421679169040560111054648725813463892494420442198647824290111657843782451231990197116992,0.00000001318035841776258573599767132778582526654277035977994452271784524968255811183249440678605772823399043
-50.0,0.000000000002164145112650345975153407505688797883257412081489567444901065969042269418433597287574695869566246989,0.000000000001748860130551837880963227570337446709196713214578557693494175644100686981120976242876264253034305084,0.000000000001916677799948997152484999220158824450827677731126979350968416886970543195762889298427499762816426603,0.000000000006022015999635404061405249727014225712182462706962782541136670110099949506285454619336623030326785602,0.0000000007502461376174616548758064145754791109663618150895574881150730549890253862272987244123219173060367686,0.000000001009346260499006571193978807113490512979226351223507618040882159508488598980241954265178833502538505,0.0000000003931423757893048891472772802251265686055338777152662760182539185551176936721259770690582552743175489,0.000000002825503196128781829494751537738624642733136686373803808162252008882653468181560837645159645426721367,0.00000001033069130749036355145932733632888021176701199816307156730238732062377381029740311309400515591077927
-40.0,0.0000000000009585997977225430318543024005871643359435644928686185324716628188904762563791488201615145992976261902,0.00000000000577817665410497392612425293871846934697353947342455986269459008931916700464967329356668683999715411,0.0000000000009236373472983887403667025349431115393905284104434996339228209266229064942288709201201268636421421359,0.000000000004292997443498222709250298196142214217431423007277105430913829601710237204175811884036204305801550008,0.0000000002440410850754287453783776159854256860818340842242293723693462117360884136768898187168053005550666624,0.000000001048369526315945195773337747972016513327701900301013252884826127826008114210930202674719815404830256,0.0000000004194634323680693427151099650067593791933770061241001204749305493690055715703827334800448047485227248,0.000000002023791320230343680926696250357423084642795554356922314133979531074171881922320287636259894325240217,0.00000002143735233668033144228290816171590055200304627181177307998982958778796005591541277163535951149781261
