voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-140.0,0.000000008178593310937936217543921921220729103042575787538666841678797229350000000000000000000003815818722395,0.000000004478593310937936217543921921220729103042575787538666841678797229389999999999999999999999533685311908,0.00000000002140668906206378245607807877927089695742421246133315832120277057999999999999999999999731085101153948
-130.0,0.00000000880934591639204236979830547023471700760332579606395943722549661312000000000000000000000046337708883,0.000000008809345916392042369798305470234717007603325796063959437225496613150000000000000000000002967519119417,0.00000000009065408360795763020169452976528299239667420393604056277450338691999999999999999999999792519819247941
-120.0,0.0000000007578455339780690221119426722414991582769391119823940880270894177099999999999999999999980804201312661,0.00000003425784553397806902211194267224149915827693911198239408802708941774999999999999999999999490595232596,0.00000000005784553397806902211194267224149915827693911198239408802708941772000000000000000000000334440053872729
-110.0,0.00000001724196028895886674443366314555299862985215590437573938332029192816000000000000000000000083051099743,0.0000000162580397110411332555663368544470013701478440956242606166797080720099999999999999999999993556211623,0.00000000005803971104113325556633685444700137014784409562426061667970807190999999999999999999999934578471983225
-100.0,0.000000003262195976146439504831761260853516140636514741750877984286233059319999999999999999999998485115238021,0.00000001816219597614643950483176126085351614063651474175087798428623305904000000000000000000000175403605766,0.00000000006219597614643950483176126085351614063651474175087798428623305931000000000000000000000077691694673848
-90.0,0.00000005183636343811300057813572409170667950448389724721197090941779221054000000000000000000000383352261273,0.000000007136363438113000578135724091706679504483897247211970909417792210470000000000000000000000465289068631,0.0000000001363634381130005781357240917066795044838972472119709094177922105700000000000000000000006703179706907
-80.0,0.000000003672704416678544908894676609110210764229820827903154484770615538299999999999999999999997625060411162,0.00000001122729558332145509110532339088978923577017917209684551522938446190999999999999999999999411007173549,0.00000000002729558332145509110532339088978923577017917209684551522938446188000000000000000000000254873472110043
-70.0,0.00000002709212779106904096476399200864666597782704439339395898703764756077000000000000000000000024694814464,0.00000006439212779106904096476399200864666597782704439339395898703764756027000000000000000000000071996154513,0.00000000010787220893095903523600799135333402217295560660604101296235243944000000000000000000000568802679372
-60.0,0.00000009681091544859540464296812874501493711073041294882913201375017933780000000000000000000000399446297571,0.0000001341109154485954046429681287450149371107304129488291320137501793372999999999999999999999969767942087,0.00000000001091544859540464296812874501493711073041294882913201375017933734000000000000000000000024926166376731
-50.0,0.00000005644644610604283896302599308586571847254709086282272789392899384754999999999999999999999608425493006,0.00000004035355389395716103697400691413428152745290913717727210607100615251999999999999999999999757914648679,0.00000000005355389395716103697400691413428152745290913717727210607100615185999999999999999999999309860240021005
-40.0,0.000000187099789297511736294493366915474314561090700235444370297719346881979999999999999999999999191851768,0.0000001721997892975117362944933669154743145610907002354443702977193468831200000000000000000000002921963176,0.0000000001502107024882637055066330845256854389092997645556297022806531189499999999999999999999984834096188901
-30.0,0.0000002563400919369523127849632785187726309806153301187439566408702381721099999999999999999999975174644191,0.00000005659990806304768721503672148122736901938466988125604335912976182830999999999999999999999845511258593,0.0000000003599080630476872150367214812273690193846698812560433591297618268399999999999999999999973677381379115
-20.0,0.00000005366321394776237527774278949374449524950217375520792603474297257530999999999999999999999913145399235,0.000000110256786052237624722257210506255504750497826244792073965257027423559999999999999999999999575152416,0.0000000001867860522376247222572105062555047504978262447920739652570274245700000000000000000000000367084349211
-10.0,0.0000004330431330176368769682281552132520253435529224439859871783917940781200000000000000000000007293503079,0.0000005057268669823631230317718447867479746564470775560140128216082059224499999999999999999999989307758614,0.0000000004268669823631230317718447867479746564470775560140128216082059199699999999999999999999972268106234371
0.0,0.000000172028381659991737734135671449526270420919274389614434824755025971190000000000000000000000705485789,0.00000008261838165999173773413567144952627042091927438961443482475502597049000000000000000000000041864788075,0.0000000003316183400082622658643285504737295790807256103855651752449740260100000000000000000000009204072750682
10.0,0.00000008983250917307577043143598618510281855220334020945877387566506392257000000000000000000000012294637217,0.00000050621749082692422956856401381489718144779665979054122612433493607659000000000000000000000002435616,0.000000000002509173075770431435986185102818552203340209458773875665063921970000000000000000000000728387478127236
20.0,0.0000004054689315034028899945895324557233452376280701231184034465127572663890000000000000000000001313682207,0.00000195518893150340288999458953245572334523762807012311840344651275726723799999999999999999999975875898,0.0000000006910684965971100054104675442766547623719298768815965534872427342999999999999999999999997816881197734
30.0,0.000000225500302311200088150943057758104607390204183116865861262966711285842599999999999999999999991553624,0.00000005762179768879991184905694224189539260979581688313413873703328871712879999999999999999999999834417462,0.0000000001416976887999118490569422418953926097958168831341387370332887189295999999999999999999999965197032004
40.0,0.0000004304130619000142101373648721657688975028270265083436969417734725628730000000000000000000001092403291,0.0000003891469380999857898626351278342311024971729734916563030582265274320330000000000000000000001723566384,0.0000000006569380999857898626351278342311024971729734916563030582265274362639999999999999999999998517493719463
50.0,0.0000006962643080123012253438429166877559898024491980662925570533346477419090000000000000000000006404078772,0.000001270685691987698774656157083312244010197550801933707442946665352256109999999999999999999999874587627,0.00000000001569198769877465615708331224401019755080193370744294666535225507499999999999999999999915996929692708
60.0,0.0000006001114777475440147320431310921045691394351508373723824714400919945600000000000000000000008732389023,0.0000001232614777475440147320431310921045691394351508373723824714400919924399999999999999999999995496286761,0.000000000538522252455985267956868907895430860564849162627617528559908009620000000000000000000000882275918068
70.0,0.0000004244941996381528381542371174182439953067215524925861342504843802656399999999999999999999987105107393,0.0000007821241996381528381542371174182439953067215524925861342504843802647899999999999999999999993187150133,0.0000000002758003618471618457628825817560046932784475074138657495156197373699999999999999999999989469564385239
80.0,0.0000002853846518474699825589913665058919557495116312136721436878480168676799999999999999999999995339240688,0.000001189825348152530017441008633494108044250488368786327856312151983131470000000000000000000000550597904,0.00000000011534815253001744100863349410804425048836878632785631215198313133000000000000000000000031097920734
90.0,0.0000003453123965115463242990224617973481788866959640768933307648441580978999999999999999999999985413430089,0.0000005785576034884536757009775382026518211133040359231066692351558418951699999999999999999999982590404401,0.00000000002760348845367570097753820265182111330403592310666923515584189875999999999999999999999836684475599029
100.0,0.000001555410583449213312813994794202030724402805178723001462693511390838509999999999999999999999626119556,0.0000004229305834492133128139947942020307244028051787230014626935113908406300000000000000000000006546155631,0.0000000004394165507866871860052057979692755971948212769985373064886091634200000000000000000000009107849175977
-150.0,0.00002212497098555080279936382625295492397263858310069910103094970239247913999999999999999999999810067874,0.000006375429014449197200636173747045076027361416899300898969050297607520850000000000000000000001754128927,0.000003716370985550802799363826252954923972638583100699101030949702392479139999999999999999999998840689299
-140.0,0.000009307242134977817255741272046129187557456064767740052548209080728091570000000000000000000000962235291,0.00002727237786502218274425872795387081244254393523225994745179091927190844000000000000000000000055276647,0.0000164236521349778172557412720461291875574560647677400525482090807280915599999999999999999999996142603
-130.0,0.0001944268473645949921665902756516218245025837064100731461540597454225906900000000000000000000015046639,0.00006835291263540500783340972434837817549741629358992685384594025457740932000000000000000000000012941054,0.00003445461736459499216659027565162182450258370641007314615405974542259068999999999999999999999995874219
-120.0,0.000602071941610007113599119326084774561225123108960414143556854329760536359999999999999999999998831395,0.0001852055016100071135991193260847745612251231089604141435568543297605363699999999999999999999997695474,0.00009840893838999288640088067391522543877487689103958585644314567023946363000000000000000000000034828212
-110.0,0.000502756932429196966255651999962845192311068763540272769273882304916962019999999999999999999998808997,0.00003128401242919696625565199996284519231106876354027276927388230491696204000000000000000000000107830764,0.00001950684757080303374434800003715480768893123645972723072611769508303797000000000000000000000026977068
-100.0,0.0007203465872863803493284603933919439136910750958687137233862229283277954100000000000000000000000249393,0.0001302577672863803493284603933919439136910750958687137233862229283277954400000000000000000000002545107,0.0000540582827136196506715396066080560863089249041312862766137770716722045799999999999999999999995861193
-90.0,0.001138168350297007735750258791035440077850543161177630262862261839035151072000000000000000000000773977,0.0001177276902970077357502587910354400778505431611776302628622618390351511299999999999999999999994996407,0.00004506397970299226424974120896455992214945683882236973713773816096484891399999999999999999999954273993
-80.0,0.001437751462303037081762167191328484108070313871722431720310693156133734147999999999999999999999794782,0.000009511072303037081762167191328484108070313871722431720310693156133734154999999999999999999999962043588,0.00001484746769696291823783280867151589192968612827756827968930684386626582699999999999999999999969275165
-70.0,0.001367425863150424922505409965560228707214861500541532872961746279793333518999999999999999999999959689,0.00002733201315042492250540996556022870721486150054153287296174627979333348199999999999999999999980704992,0.00001439993684957507749459003443977129278513849945846712703825372020666648300000000000000000000011189768
-60.0,0.0001600113129536385299659474754511633499451252273424116975123982554381955480000000000000000000000058354,0.00002892496204636147003405252454883665005487477265758830248760174456180442300000000000000000000004409387,0.000002256419953638529965947475451163349945125227342411697512398255438195641000000000000000000000107695031
-50.0,0.001174592033425467816023385907247223927638744222461076626201515769459572005999999999999999999999916905,0.000004886185574532183976614092752776072361255777538923373798484230540427974000000000000000000000063570677,0.000004706734574532183976614092752776072361255777538923373798484230540428043000000000000000000000047245578
-40.0,0.0005489866814625143628848272632821109190590800720031595415791445838684755685000000000000000000000292187,0.000003640677462514362884827263282110919059080072003159541579144583868475566299999999999999999999987119463,0.000001851719037485637115172736717889080940919927996840458420855416131524373799999999999999999999955321111
-30.0,0.00000353156669680735032915532772097338382727058092247004286052070760496563280000000000000000000001150553,0.000001804940803192649670844672279026616172729419077529957139479292395034345599999999999999999999990209562,0.00000004115689680735032915532772097338382727058092247004286052070760496564480000000000000000000000221371964
-20.0,0.000009979196716582699144945905411861175236109977820523885186410069943222599199999999999999999999992860563,0.000006666069283417300855054094588138824763890022179476114813589930056777400299999999999999999999965669351,0.00000009046971658269914494590541186117523610997782052388518641006994322259910000000000000000000002480691635
-10.0,0.00001491002547998294102637141768030411882360492591034668606144036701798442089999999999999999999990061316,0.0000002518524799829410263714176803041188236049259103466860614403670179844004999999999999999999999943294991,0.0000000162175200170589736285823196958811763950740896533139385596329820156048000000000000000000000009276692
0.0,0.00001819457201369496557828836113185990729709162991000885610796547063369113399999999999999999999997030872,0.000004044493986305034421711638868140092702908370089991143892034529366308858000000000000000000000050008762,0.00000001004801369496557828836113185990729709162991000885610796547063369115100000000000000000000002613671184
10.0,0.00002079150960556082656521925259831394912847032406151921002896174718925053699999999999999999999996011961,0.000001150614605560826565219252598313949128470324061519210028961747189250523999999999999999999999976196996,0.00000001437039443917343478074740168605087152967593848078997103825281074947300000000000000000000000756297909
20.0,0.00001284303092450313774798064960841208993805967015435421899614528018187484399999999999999999999997628432,0.0000005265079245031377479806496084120899380596701543542189961452801818748459999999999999999999999008744586,0.0000000055990754968622520193503915879100619403298456457810038547198181251540000000000000000000000085067116
30.0,0.000003733128943296750491141394548083146092055371854157442247099645727391650999999999999999999999960780971,0.0000002171969432967504911413945480831460920553718541574422470996457273916399999999999999999999999541598609,0.000000001375056703249508858605451916853907944628145842557752900354272608357000000000000000000000068882048277
40.0,0.000004875195784211734373701070276418953797152458671864792281555702650646829000000000000000000000012875819,0.00000006095921578826562629892972358104620284754132813520771844429734935317399999999999999999999996018917973,0.0000000007582157882656262989297235810462028475413281352077184442973493531639999999999999999999999895575730058
50.0,0.0000002994661799602688064040780192748446172885393591480781174320764303331319999999999999999999999607506888,0.000000007957820039731193595921980725155382711460640851921882567923569666871999999999999999999999945047139101,0.00000000001517996026880640407801927484461728853935914807811743207643033312599999999999999999999997268036654915
60.0,0.0000004703529885379404523367061244103182800657061404006950813370139545750519999999999999999999999765773415,0.00000002245798853794045233670612441031828006570614040069508133701395457504999999999999999999999996340780779,0.00000000004701146205954766329387558968171993429385959930491866298604542494599999999999999999999995247044350822
70.0,0.00000008806837268156843173490607211847041851217511779959118480712591127677699999999999999999999993291292888,0.0000001089936273184315682650939278815295814878248822004088151928740887232229999999999999999999999379217087,0.00000000006537268156843173490607211847041851217511779959118480712591127678099999999999999999999990943657830633
80.0,0.0000002112557858381041628735667117776101845731446115431362243726004117029969999999999999999999999073516961,0.00000008934321416189583712643328822238981542685538845686377562739958829699899999999999999999999995958423281,0.0000000000002141618958371264332882223898154268553884568637756273995882970010000000000000000000000484247394555513
90.0,0.00000004128971974293966332381539001937527009583675800758009036203472235107199999999999999999999994055502592,0.00000009064628025706033667618460998062472990416324199241990963796527764893000000000000000000000008497114481,0.00000000001371974293966332381539001937527009583675800758009036203472235107199999999999999999999998755629946789
100.0,0.00000002835769505894531288961675496269943996209356150726381354178775336491200000000000000000000006867908638,0.00000003990469505894531288961675496269943996209356150726381354178775336491399999999999999999999994636140478,0.00000000000730494105468711038324503730056003790643849273618645821224663508699999999999999999999989655955624934
-150.0,0.000000000001613252132943127482503778200082869276240349389737658149202784376699999999999999999999999857858892519,0.0000000001820867478670568725174962217999171307237596506102623418507972156232999999999999999999999952871261487,0.0000000001812132521329431274825037782000828692762403493897376581492027843767000000000000000000000041585361887
-140.0,0.000000000003248048932192107527495674915505234207458978629648633266546501244800000000000000000000013757789148485,0.0000000002870519510678078924725043250844947657925410213703513667334534987551999999999999999999999774230149969,0.0000000001936519510678078924725043250844947657925410213703513667334534987551999999999999999999999933032032321
-130.0,0.000000000001479912827988617964259640882593997387839496903317250690170629327199999999999999999999998083210038659,0.00000000005382008717201138203574035911740600261216050309668274930982937067279999999999999999999997691308359298,0.0000000001167799128279886179642596408825939973878394969033172506901706293272000000000000000000000139429564779
-120.0,0.000000000004946382590613400679476337918065940689688548426404554819879011080700000000000000000000015036158461191,0.0000000002316536174093865993205236620819340593103114515735954451801209889192999999999999999999999768789638728,0.0000000005927536174093865993205236620819340593103114515735954451801209889192999999999999999999999840921173926
-110.0,0.000000000003522909563934792153877128464616206384664607929411040331195257084400000000000000000000000243423297903,0.00000000000252290956393479215387712846461620638466460792941104033119525708440000000000000000000001175423125812,0.0000000000342770904360652078461228715353837936153353920705889596688047429154999999999999999999999870151203356
-100.0,0.00000000001708678880833407083903628475380474856510035506651549617919287764660000000000000000000001180710334632,0.0000000004772132111916659291609637152461952514348996449334845038208071223534000000000000000000000012675314776,0.000000001214613211191665929160963715246195251434899644933484503820807122353400000000000000000000004588229936
-90.0,0.000000000002570223175993006969976081428648204939096903848974457538115796396900000000000000000000013145066311311,0.00000000001922977682400699303002391857135179506090309615102554246188420360309999999999999999999998170732877729,0.0000000007632297768240069930300239185713517950609030961510255424618842036030999999999999999999999909860309055
-80.0,0.0000000000009240568373523751593161080496345796044427784909452086749042953032000000000000000000000024388744660139,0.00000000004007594316264762484068389195036542039555722150905479132509570469679999999999999999999999378563463428,0.0000000004481240568373523751593161080496345796044427784909452086749042953032000000000000000000000075755925398
-70.0,0.00000000004711834460220859650410043605989551602813057242056882440000238039609999999999999999999999241618894386,0.0000000005550816553977914034958995639401044839718694275794311755999976196038999999999999999999999988041669142,0.0000000005288816553977914034958995639401044839718694275794311755999976196040000000000000000000000038403029745
-60.0,0.00000000002402634561209894566571025086277988996646749720833526849169672446890000000000000000000000129931703713,0.0000000004767263456120989456657102508627798899664674972083352684916967244689000000000000000000000016475457634,0.0000000008507736543879010543342897491372201100335325027916647315083032755311000000000000000000000063542328395
-50.0,0.00000000006460101637988337622563591796604091570549998908672548421704509617339999999999999999999998681076789809,0.0000000004616989836201166237743640820339590842945000109132745157829549038266000000000000000000000090437388007,0.00000000050640101637988337622563591796604091570549998908672548421704509617339999999999999999999998973279908
-40.0,0.00000000004492239544732912694895185947525775548409187521028909170592093872726000000000000000000000552569943825,0.0000000006546223954473291269489518594752577554840918752102890917059209387272600000000000000000000055115465494,0.000000001898822395447329126948951859475257755484091875210289091705920938727269999999999999999999996425091796
-30.0,0.0000000002218657987637281422951764640250003370467161673674089621261665398697500000000000000000000004035488658,0.0000000001318057987637281422951764640250003370467161673674089621261665398697799999999999999999999993318302582,0.000000002237864201236271857704823535974999662953283832632591037873833460130250000000000000000000001919497029
-20.0,0.00000000003126989796330694698098357518142204396176873126358052620766783936019999999999999999999999883034915787,0.0000000007445301020366930530190164248185779560382312687364194737923321606398099999999999999999999976233009678,0.000000005135359897963306946980983575181422043961768731263580526207667839360200000000000000000000000790984561
-10.0,0.00000000004845219222809779916945657247315675973970681920820889483307555076880000000000000000000000903308792916,0.0000000009150478077719022008305434275268432402602931807917911051669244492311999999999999999999999900243075783,0.0000000009458478077719022008305434275268432402602931807917911051669244492311999999999999999999999983213398923
0.0,0.0000000005441472141834401650391804317554148378168740599092547389207121408653999999999999999999999847013808499,0.000000001753747214183440165039180431755414837816874059909254738920712140865400000000000000000000012623609153,0.0000000005142527858165598349608195682445851621831259400907452610792878591346000000000000000000000104700916989
10.0,0.0000000001972130418023172625241919236727550091034386512000618273406894660748000000000000000000000086332067132,0.00000000001351304180231726252419192367275500910343865120006182734068946607480000000000000000000001348822167205,0.000000001128386958197682737475808076327244990896561348799938172659310533925200000000000000000000000756772962
20.0,0.00000000001887939485659918124989631999945661797576388482254697146417147296689999999999999999999996764402414083,0.0000000007398793948565991812498963199994566179757638848225469714641714729669000000000000000000000075874916194,0.0000000005461206051434008187501036800005433820242361151774530285358285270329999999999999999999999963311558623
30.0,0.0000000007260185468090342191766704919269758410387786853800253047675385448094999999999999999999999638179590222,0.000000000003981453190965780823329508073024158961221314619974695232461455190500000000000000000000001788714031243,0.0000000004769814531909657808233295080730241589612213146199746952324614551906000000000000000000000278695757874
40.0,0.0000000002747283588775484964743351735309035095764133795492472787121130799720000000000000000000000772295623956,0.0000000001027283588775484964743351735309035095764133795492472787121130799720000000000000000000000673760808088,0.000000002300271641122451503525664826469096490423586620450752721287886920028099999999999999999999980808102515
50.0,0.0000000001980317198842103059999994857868942034680200599317646783808697017520000000000000000000000754781239309,0.0000000005760317198842103059999994857868942034680200599317646783808697017519999999999999999999999964223886253,0.0000000009690317198842103059999994857868942034680200599317646783808697017520000000000000000000000665697833015
60.0,0.000000000147989659714563302749333183109581771624115815662648357291252045955000000000000000000000016599696973,0.000000001469989659714563302749333183109581771624115815662648357291252045954999999999999999999999956238771881,0.000000002359010340285436697250666816890418228375884184337351642708747954044000000000000000000000016057885843
70.0,0.0000000001533400087854023938464712358351194877522910200076842911245000495210000000000000000000000090885447959,0.0000000006776599912145976061535287641648805122477089799923157088754999504789999999999999999999999936060901654,0.00000000001134000878540239384647123583511948775229102000768429112450004952100000000000000000000006355750543821
80.0,0.0000000008267772150221161267270354517022866561582090064171396651744296742189999999999999999999998728667464781,0.000000001820777215022116126727035451702286656158209006417139665174429674218999999999999999999999959751657451,0.000000001195222784977883873272964548297713343841790993582860334825570325780999999999999999999999968056559255
90.0,0.0000000003742019773251396161181124651509352361348870681977562540405559055130000000000000000000000211059560598,0.0000000007527980226748603838818875348490647638651129318022437459594440944869999999999999999999998515629709617,0.000000001819201977325139616118112465150935236134887068197756254040555905513000000000000000000000154241898787
100.0,0.000000002983011192979697187573127977494969968040661313560731843795789118768000000000000000000000148299940673,0.000000003025011192979697187573127977494969968040661313560731843795789118767999999999999999999999957450778512,0.000000001458988807020302812426872022505030031959338686439268156204210881232000000000000000000000043568138354
-150.0,0.000000001541908810899547088928587329484317821072604731465311874805942237400000000000000000000001704697059134,0.000000000241908810899547088928587329484317821072604731465311874805942237400000000000000000000006720185153696,0.0000000006580911891004529110714126705156821789273952685346881251940577625999999999999999999999961458233841136
-140.0,0.00000001123487834611948641955959765015162154248340570282720576799804872307999999999999999999999544816083914,0.000000001134878346119486419559597650151621542483405702827205767998048723069999999999999999999993245488815502,0.000000003165121653880513580440402349848378457516594297172794232001951276930000000000000000000006298596770964
-130.0,0.0000000207870916157250432587777018322925783062414928209229076258770226244699999999999999999999938268606578,0.0000000004129083842749567412222981677074216937585071790770923741229773755199999999999999999999996066230292215,0.000000001087091615725043258777701832292578306241492820922907625877022624479999999999999999999995182481643785
-120.0,0.000000006980151585276726502640235558247132222608207492477252465741452887569999999999999999999997593091538537,0.000000000880151585276726502640235558247132222608207492477252465741452887559999999999999999999998972957033765,0.000000003019848414723273497359764441752867777391792507522747534258547112440000000000000000000000961943017564
-110.0,0.00000001274763117871644875738031964687104744947971928027677162886345440981000000000000000000000134950405537,0.000000002347631178716448757380319646871047449479719280276771628863454409809999999999999999999996529315806825,0.0000000100523688212835512426196803531289525505202807197232283711365455901799999999999999999999980114039397
-100.0,0.00000001224634346388359442038709358283231104566534730028694790995060597096000000000000000000000312191306363,0.0000000009463434638835944203870935828323110456653473002869479099506059709899999999999999999999979398583078615,0.000000003653656536116405579612906417167688954334652699713052090049394029010000000000000000000005056457513709
-90.0,0.00000000263491648068084353756687535267059850353175822464721220907765661604999999999999999999999757534586458,0.0000000004349164806808435375668753526705985035317582246472122090776566160399999999999999999999988901114111373,0.000000002065083519319156462433124647329401496468241775352787790922343383970000000000000000000003247353277411
-80.0,0.00000001486446843637022544426462277278754978182207046877773286420470975906999999999999999999999974748456837,0.000000001714468436370225444264622772787549781822070468777732864204709759080000000000000000000000321530317837,0.000000009435531563629774555735377227212450218177929531222267135795290240909999999999999999999997313155173266
-70.0,0.00000000124059197671303695304517791278261666240293918609445574993616891195000000000000000000000083964662471,0.0000000004194080232869630469548220872173833375970608139055442500638310880399999999999999999999997000322029118,0.000000002220591976713036953045177912782616662402939186094455749936168911959999999999999999999998469660545736
-60.0,0.000000009727024272052840222641803312904395349266090654849333560517209744820000000000000000000003219209772391,0.000000001127024272052840222641803312904395349266090654849333560517209744820000000000000000000000385697515707,0.000000007702975727947159777358196687095604650733909345150666439482790255189999999999999999999998937935241746
-50.0,0.000000002318850318874140526026813798250003244174347010799668383693048915669999999999999999999999446406177108,0.0000000005188503188741405260268137982500032441743470107996683836930489156600000000000000000000003703572588008,0.000000004031149681125859473973186201749996755825652989200331616306951084340000000000000000000000802139829001
-40.0,0.0000000025437090787418882418303370371634607207302936208179749182212968851799999999999999999999985673741448,0.0000000001562909212581117581696629628365392792697063791820250817787031148200000000000000000000025399693011215,0.0000000004837090787418882418303370371634607207302936208179749182212968851799999999999999999999975837957718467
-30.0,0.000000007961815261944822458132974930717072689599376248743574753686037173560000000000000000000000205270147739,0.0000000007418152619448224581329749307170726895993762487435747536860371735500000000000000000000004322114943337,0.000000006938184738055177541867025069282927310400623751256425246313962826449999999999999999999999180298839408
-20.0,0.00000001188285539387159699520131140707163284552266791164496739080882245889999999999999999999999992775399618,0.000000001112855393871596995201311407071632845522667911644967390808822458899999999999999999999998839876103009,0.00000001104714460612840300479868859292836715447733208835503260919117754109999999999999999999999976631919963
-10.0,0.00000001250089288238651199435773382862571529689649218146902478397033101254999999999999999999999984485170203,0.0000000007708928823865119943577338286257152968964921814690247839703310125300000000000000000000006472392627689,0.000000008799107117613488005642266171374284703103507818530975216029668987469999999999999999999999740411483118
0.0,0.000000003231864365055773695410114460053781675684327666520763658725725073860000000000000000000001301178184444,0.0000000005618643650557736954101144600537816756843276665207636587257250738899999999999999999999985487904921146,0.000000006868135634944226304589885539946218324315672333479236341274274926110000000000000000000001307978882168
10.0,0.000000007073919276958355841075912187853573982484886703882570650066834352830000000000000000000000396191096978,0.0000000003939192769583558410759121878535739824848867038825706500668343528199999999999999999999989719305908802,0.000000005236080723041644158924087812146426017515113296117429349933165647189999999999999999999999732876801732
20.0,0.000000005060798995295913890206963288055237495973786986557439098503975743460000000000000000000000086941510905,0.0000000001792010047040861097930367119447625040262130134425609014960242565399999999999999999999992877982998803,0.000000002210798995295913890206963288055237495973786986557439098503975743469999999999999999999999960867499503
30.0,0.000000006432418825735867493140963481427445050305700896180891309709137959710000000000000000000000522452096474,0.0000000001624188257358674931409634814274450503057008961808913097091379597100000000000000000000006559230992122,0.000000002997581174264132506859036518572554949694299103819108690290862040309999999999999999999999986008244817
40.0,0.00000001169901480742140538856183300809768315121282295928209371870522024483999999999999999999999961033940762,0.0000000001390148074214053885618330080976831512128229592820937187052202448499999999999999999999993799658759994,0.000000002910985192578594611438166991902316848787177040717906281294779755150000000000000000000000449079642228
50.0,0.000000002484055051456871470592646932639250996491209994202459845304321314347000000000000000000000549560648157,0.00000000006405505145687147059264693263925099649120999420245984530432131434199999999999999999999931309123429614,0.000000001505944948543128529407353067360749003508790005797540154695678685670000000000000000000000341885857535
60.0,0.000000002810822533360272590387608259235601954280763444959110495198712406024999999999999999999999404960168059,0.0000000001808225333602725903876082592356019542807634449591104951987124060089999999999999999999997026875872897,0.000000003669177466639727409612391740764398045719236555040889504801287593987999999999999999999999843383014901
70.0,0.000000008538341150936605256401277297009459331529204424320288034523774157093999999999999999999999553541734303,0.0000000001783411509366052564012772970094593315292044243202880345237741570740000000000000000000002468573497523,0.000000003581658849063394743598722702990540668470795575679711965476225842926000000000000000000000012094818467
80.0,0.0000000001050453318455679830689335790046171509236895847749980401140465725100000000000000000000000726791497488,0.0000000001199546681544320169310664209953828490763104152250019598859534274990000000000000000000000841962145657,0.000000002635045331845567983068933579004617150923689584774998040114046572498000000000000000000000157194876815
90.0,0.000000003094827051025966433928444395451150048645021829875726008857873043304000000000000000000000189346938607,0.0000000001148270510259664339284443954511500486450218298757260088578730433390000000000000000000003107685848038,0.000000002565172948974033566071555604548849951354978170124273991142126956657000000000000000000000014062344813
100.0,0.000000008235788704174180529771889593382501385367163948879478986348993135940999999999999999999999944712330298,0.0000000002057887041741805297718895933825013853671639488794789863489931359889999999999999999999997182149662754,0.00000000528421129582581947022811040661749861463283605112052101365100686400600000000000000000000039941170528
-150.0,0.0000000001229117941685279714679371771923933185111041350911079848919400779510000000000000000000003436239215165,0.000000003277088205831472028532062822807606681488895864908892015108059922048000000000000000000000558123972436,0.000000002027088205831472028532062822807606681488895864908892015108059922048000000000000000000000843083904198
-140.0,0.0000000002332714948419156228558038596935272712689858933959858117127764005629999999999999999999998586378574745,0.000000005256728505158084377144196140306472728731014106604014188287223599437000000000000000000000208178183709,0.000000004186728505158084377144196140306472728731014106604014188287223599436999999999999999999999942737497907
-130.0,0.0000000005284500921901555305900501064764893374395382623748683077167270809230000000000000000000004330472707289,0.000000006311549907809844469409949893523510662560461737625131692283272919077999999999999999999999709110731872,0.00000001436154990780984446940994989352351066256046173762513169228327291907699999999999999999999981298155553
-120.0,0.0000000001796595009796723001552003917125942311985740605308679689085726812479999999999999999999996538168348443,0.000000004220340499020327699844799608287405768801425939469132031091427318751999999999999999999999792565135405,0.000000001219659500979672300155200391712594231198574060530867968908572681248000000000000000000000323102713887
-110.0,0.000000001273874847097135698708624448471021717761400516984883815430647081071999999999999999999999565240003713,0.00000000919612515290286430129137555152897828223859948301511618456935291892799999999999999999999994307819623,0.0000000113161251529028643012913755515289782822385994830151161845693529189280000000000000000000001189661827
-100.0,0.000000000550309776595180983585510660818725306567222715311557657074370745294000000000000000000000289168300631,0.00000000314969022340481901641448933918127469343277728468844234292562925470599999999999999999999984113898313,0.000000001899690223404819016414489339181274693432777284688442342925629254705999999999999999999999657931279423
-90.0,0.0000000003515100876758850990304883373634555852803294256572330432744702092149999999999999999999999936186126589,0.000000003713489912324114900969511662636544414719670574342766956725529790785000000000000000000000060971053195,0.00000000342348991232411490096951166263654441471967057434276695672552979078500000000000000000000006341095894
-80.0,0.0000000001059450059739039997254213366536062765187928048010591876380577971169999999999999999999999415124377506,0.000000004754054994026096000274578663346393723481207195198940812361942202882999999999999999999999710867587562,0.000000007325945005973903999725421336653606276518792804801059187638057797118000000000000000000000274197861294
-70.0,0.000000001145516576911591965988033436268347901102918073038501318701076770035000000000000000000000009623224484,0.0000000003255165769115919659880334362683479011029180730385013187010767700349999999999999999999999680911336109,0.000000005932483423088408034011966563731652098897081926961498681298923229966000000000000000000000143447341967
-60.0,0.000000007061140335310381853201486259240398555022680984121546791920122615577000000000000000000000079464527166,0.00000001104885966468961814679851374075960144497731901587845320807987738442500000000000000000000006668161712,0.00000003427385966468961814679851374075960144497731901587845320807987738442400000000000000000000009130919728
-50.0,0.0000000007359600920749887602588628748247407372140355318138338186742175102111000000000000000000000102552097866,0.000000001490739907925011239741137125175259262785964468186166181325782489788799999999999999999999994749007466,0.00000001173503990792501123974113712517525926278596446818616618132578248978990000000000000000000000945829523
