voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
0.0,0.0000000000002424926095092407543587975055929218460367789644842411257800187581681085999726748702333617840958415837,0.00000000000001223341525602597818084021181917611279780932281160535992736588382014144441013741258342774943854825586,0.0000000000002049752977466556323862041922662675940557313540368808079199533354184886073691125709713358710379916954,0.0000000002592523748542030680641842179452500274093046056615068667870193623764325028092558408167833093353450014,0.000000000008990925233989575600001374335151686687495851861485625909881147738111665781602370143353713648290303219,0.0000000003008206508790468954805267867203032064658008376767676782097170067282493557274580331576130025461179434,0.00000000005158553168838734896937453227364285810783262973358561103532922674264773342597383177749160197212188399,0.000000000006167645816901477308553134549070104245844485060682004995772194137439449036128934476650963004125177065,0.0000000000118862402483760656219563075358445738775626555331215444918960801082196994897225622503579383095642492,0.0000000000005821190995931295864994274080926056294957229292039532184445598738774120208388413569001684736469454693,0.0000000000006093322269580553439383711456092939956649058445815837713636923470980892879524868757448687421881007651,0.000000000002125095186340187258810832977119670534919528297636701127578581527155291105742630628744005759596725452,0.0000000000001596982860565329756268166289224087133170716521357960914424519574948923646169017706675770479565176897,0.00000000000001446016784539603790437349605722510596542240199904487516630856124441717437287967219911391838077195023,0.00000000000003380442242843894970414818023436635795781651693480266625645995373916876807272265975816400185662824096,0.00000000096484167667829451462907002452085123929586358059701963220434169075741370839542750407893709720626816,0.0000000002223018780806461805032350577191831068779922913349778824499293337007327253590477147709389078048921559,0.0000000002629145821598408990226143173337509919898140828596285486533350574395507287915607250612882113571926994
10.0,0.0000000000001518365988961193404504672225918040884303214612435459318949263096825897996168954753967394451106770034,0.00000000000009129207587145810651812199729296451190047962619615116837622034617962127329743843132434194967106492289,0.0000000000001489147301156711412166248972316440432646303331582282849083711523081837082901205764414528042627622979,0.0000000002517522126280031690742704468118871090759213682665600482040042602809611509759581648648618675434491038,0.000000000002779165211593508514035131081554733200757105405000032100661037350573648549426933680378652519032343902,0.000000000118229554354525141703095083762427333729700914404150296022203139669029835866240851724229747518634029,0.00000000002381178276623159466697871701805384029968438537433864142311922643125440654640734937559557533155405704,0.000000000002316696076116791329264298983516203467194063067414808721720044515515365635061914458089921699982143423,0.000000000006427997219116582519089987916070441189977079276177016070511887744235468253693135779374916130084680791,0.000000000001484125960271112444299942710128360434983868279609245308463719680249509762555203292409515390063085105,0.00000000000001423134316118766696896139259415894294843000153048511090192653119074585052266430964899962837564239946,0.000000000003184951160361032082427625601917062138739485797116859218877014240330601316703006355628801493403723231,0.00000000000004966650105250909355926763776596091243217568642386842133017215087569931828186209712335157262229801358,0.00000000000004989079068727570945959658549445318315448446877402132967698554248412808241598019651201989219451753289,0.000000000000005832689035290084208187626978735626740206486746815125928415353137866508825347502253005659691016182381,0.0000000004238533477360108062481701927442929876617855323087643482327092444027411099565799606841857770354555505,0.0000000001722366700814681906635411772598396212570977719751031646827049132126771072467939742429956349010441492,0.000000001008239275671450741947533956410950393882958509776173977485690549806801158953645411163325029887994059
20.0,0.0000000000000212624365368852741975485343454931109608937784833825136138068861861575159525233621905843690796379563,0.000000000000120713656448066432654222580302349183062127035692061289008026763139742271245662417722115042365105007,0.00000000000002912224332713070974643152172056281758703527497320486805226356185220029875499007792994294005895499607,0.0000000002894910743622478077421758784326867793274239954973674754152768853395203325022414613681823905951037731,0.000000000004719264239228854996779774316309911375093611583214883176642154721644574001177770440267326390676873618,0.0000000000966378020465918495560359481931536064584215584481648618931128847947575759148131575944362294057792439,0.00000000002208653800710098080936042897845514204705332280755551995266446389943189418299859606450046449733502869,0.000000000001819992943472642351094230960158697876178141167541096740920476056561353378417578079587728511445694205,0.00000000003786005427285298897808663747746491673181435235829925848361676293771071992340338364429339109258170465,0.000000000001815554927073786612124863042691180956710688321484390787534477580245421538682210732801703982407298855,0.0000000000004165806273264381363375073987920473458566697005134195564717106105333415761750080581065054906758627895,0.0000000000002140788491809916050094639441427328175905876312821815705622592506431958113760811011837078439815583873,0.0000000000002115261096785254474422418645596694295507234202646055176388795768930031426717753028840132935544413966,0.00000000000009248438602614405834265285766239674368533718792094941256767198071943710747358170636307235280357449635,0.00000000000002294595711550222049385660644615723411117626823286257626840584066464084174822156477833637311616057968,0.000000000432455271240655013060063304265917520330651367388184855593987927155672321820659129158032388229916871,0.0000000001558552109228226292361441595648445630564223241255506875375802993002074706151497469989585060378040617,0.0000000003418382957828578393496925664802949047687808592041641844166190789367673307227655658322862936034835416
30.0,0.0000000000003146227681644182595289929542523556241481032296667371106471800546424878756641033239177275325472378018,0.0000000000001460029905001041328690663424871532269580688319913037226729056407216227631871419209335308557583373452,0.0000000000000142524167658266581499919306882434878706399697312947715260449037533822150169549693239980191409420697,0.00000000002615654397877618475012021888669728960128398318629151942179073963683977845852289827418062619706373619,0.00000000001644386670576754698605802391330424663365231863623359435932902702544574190028304762792496317465817639,0.0000000006319629676177173584732670755200607639692703413670904630871731929072658804379147920619314543984582862,0.0000000001598986029206715402875613604724080758911293446556690301928397167930852809829441890534456433637185245,0.000000000005813103297573476537234589781692906433915073962253995021327501196644469590740233188776852566973939812,0.0000000000402111121197916081266993391335425771385981055243469563790850342878053701805367315386515330762273264,0.00000000000409276611111294804336120950065012505820736866356472635789618170294791069127728585486568497409226697,0.0000000000009786449996230064990158938816849218963697071916348109754778087942493965189071231260628383846835731194,0.00000000000002694104958484498846158467815945162423072624770532407855945089269541283208163722483941680098159257163,0.0000000000001774941005735388608982990619900149738032892382291617958010607669725193113886418041057231269324745699,0.0000000000001443166911326723923777064379727821260851653697875574123015581530832652958563775841692964507137772726,0.0000000000000133591337022536483987328047306129579910428759381920167425455942380128986966973449457726340192858717,0.000000002510079231034644732379551711890281573769965410417896261490061038934459795537917637858951926292162324,0.000000000009814568095307913108981538099853304608575613589530472729488883179295038601013558926887428236158104065,0.000000001016422113911656485040313431464593559564361439495278612876411429829845707278971057446660354277882739
40.0,0.0000000000002992449322968344698587394149620061382268329212988942380080658699443952622120198608999246298753583632,0.0000000000004933406124329825419867975547867081213189943312503913150565743882284397134058858318077834947003290575,0.0000000000008157000609911382395331447463565834776190284656458771486480780372044320683852508682777904849764151193,0.0000000001039924565653417485715083621772820128606871012159076527910278362580158693853076727126193065004085224,0.00000000001522513404823534892065256379115642040367695716745251426774070318499624798437511984445689773704500881,0.0000000004067150089187799218225652408097435842622996654462229898527579555817828522548725723200737024399686654,0.00000000000775957444444168155737476518870271469080340693744774584826177161239199615828798224668489504840129656,0.00000000001816078065795745254144849680533704142945866482795558711764121254218336531134844134096949443438703691,0.0000000001626706611520942461733486501204778836352310620355620439264852428812529141188212565813702061579766565,0.0000000000000694084818618172600124720368374858078747133195870033772470515084728823441922895641195350285716842834,0.0000000000004258437326089796540201839997527695986422308700712096760679958159748195416225060417572253015259330667,0.0000000000008525385800526151507302205992550229241949210661089572361869365226986975195858465867328386196936358191,0.0000000000006871346850986972173537548098108653409367417299257907231627307432395634627744812841467293258266420623,0.0000000000003676060641693070403476276521075641631675926743392036695837027230817352841485856622392778717236523092,0.000000000000066649931751631878065888359712797175032795920266482637213289165374225061688297866861657011358131785,0.0000000002591917822073090945496683396482074626885246104682641762518838315094695503227540120258557517442939809,0.0000000004203875691975987217523728973984747459844209520919024073192922822494077659906884153788876059134176241,0.00000000008871237202932499453199412218075948300012776325869420602344395773933786348924084372430440544893290858
50.0,0.0000000000007709114526902619778812424969337824253115029883297588310892917891763753165897900890100877116334615584,0.000000000000479502619269303214222696259410657507497700167571684723845224940635467903354517288094530556947423138,0.0000000000003201808655520058148744615444267163111753633511775149393400130628402559291381097479320126236493589764,0.000000001045931777862349175914747871563563171167394067538127637712426839369952267665682115178033393331233776,0.00000000003574594496879452933182546796482336388484063272391826988118117984220711865671437285937963456807126096,0.0000000006166501130063504066760808250762848453578749961312565348896195504001995108116713472809711047583682196,0.00000000006700004856339109028697083875356805762763565968256939448553706957703386693502482222484348941458870015,0.00000000001267675322163622018873725001105714044707143880948420185965653945040208881824764025921748802744167555,0.00000000008117307057828012023314365551289616381045245013283017439977858435760581203909727056249999123861567,0.000000000008985451563784942776363744023475948701815018668936534473600377794888073013152362621216001513742770446,0.000000000001700606480863710214040967566262763781240645930824345860040864602821314829115113390201939933547135529,0.000000000001493013780656309182075371142113382690984430100126097317544807996545819149930447013136614500125367331,0.0000000000003251949795578811964847339970603847186172739985054269910273249563885955784896447707043811822768720522,0.00000000000002921558855840321103092909052469193447160539531345009111670061990378817350589607574256363982018336964,0.00000000000001551997679336499961290886620429772169322236180612732662140920112265671646012750065153317720253004922,0.0000000007170459076950630450599010860332456823538987762269046285135959044491095232801896416306046329068880067,0.0000000005147384984117802713830518595648589551234003587235409119697419642345907460695094325110127889315396904,0.0000000001001978650128747554360379675500395376363146070186251393370902432181969180486701472769451928091138541
60.0,0.0000000000001353856449833588160915878321223916333332259123031808293720297475201079992335452749128763830122583998,0.0000000000002829651492373435928597649302517939252404243932168122082956549940391428637138852717439891785225726511,0.0000000000003071038934989599431007238467480937707866703343501323181471823475890506520119758990371291554996925293,0.0000000001415241201446888032046073691561913424383581609338037476824009290625259638029277752015763623682871307,0.0000000000450456461488671172187397993611705149752275993224548562146142148849877968354801524358356322690876573,0.0000000006132137156187815036997649926124486866679913820146374564362843294778717693599261400531038728412652654,0.0000000001059746028277329045187191890184507378994928298183877940415096327534513096175343218280511584734703532,0.000000000003763799868555229333204380559268881409398173319315931039217797706308248605801266063431003537647223791,0.00000000000732720626371972331185164380899376418163368844227229578856614386121236471332156010780178117329917279,0.000000000008598182396394445621957035950782462523787525341677521177018663660216656373326771077742975418901932281,0.000000000001388862481177773337982198032435227891230591320202651630636538109259096146964615771239368323214055016,0.000000000004227459887812070502239298288330678300747816595139278824230242812914504555355838010506923793591090974,0.0000000000001981826904511325030120467010128535900851782749971090642303845565151445293055881545423652947507011859,0.0000000000002010352896057223738562799091052831518172893990858144227727016023965051883218195444615426035994200997,0.000000000000005761765907990533904757187406947021599114679189270803327338097701415493022203603794113374768533656801,0.00000000008533751364937333811134342390502072724738612625762462124518673814172979914186107115815504316469467685,0.0000000008123161578734820491824837267895816438922643522055879602646886797648053731246283762496748598869040548,0.000000001564092051049579246217126940761967857145010128163931223790973050944788427014960487541190504497200268
70.0,0.000000000001189050160453351862190574166344542729580923002039009438833962281064287334184056484635199280950250601,0.0000000000004081112105914286223247226430714318669011820738302890273344835145307257075749497042050524760127831673,0.0000000000003891822372640561949750548745220081616151747973814076156336508966771812252992785224942430319622188155,0.0000000005696310912574271234825740652840457344413252005125625985129338239700390171049371003933312918609182597,0.000000000023220152166547602219966994004597548764450490684047997966924199454768519335771852561431761454325949,0.0000000002612688969740414182459780522745416031778438999078200815639997614002174385668689627029466604702858394,0.0000000000431244264914323705972537887005704957764255161779086843258955814560103576270454559224315754252411475,0.000000000009519679845928522788162677074869204905671842962216577528535960315549271224056209552110225450713610221,0.000000000001747740989218894739830689995635200895271498687092521404988671186676523253474921001523727913387776978,0.000000000003925581520524233204204764901968254976044582305413018855649532358695369268066659035544857156916464861,0.000000000002353841784274934590520997101173456096429914198652888838580351981644544078862006790283261278949280339,0.000000000002372667147093896715952886474671030193136753159233973905693891158634694368102807444894915693093983824,0.000000000000394904417193140979474108132802284112093805852562958285964461177405457145065185040998761683763496772,0.00000000000008690952361604259110599421512697254670079799939206235987881963086726674189656068568687706430777817994,0.000000000000008948000460919246512995204525907399838412764371274352798755753268879508074019221643678421644622604156,0.000000002728689494649259243999786267882634317813338194771140439797261253182937339579329489617612152798654384,0.000000001554938174385997609156328117205329890557690189738200063802723649614445088168008849773576562392888675,0.000000001649647150309351119160156754076203435034019267473530611505436675824046927831248547678179555540897732
80.0,0.0000000000007039405169280302513370917911918217600988538000934980029037634800963342530511722431168244162829843254,0.0000000000008356323499627701465067546740966226454226223306683675052056024152809164230371161407859020411640173413,0.000000000001307609779689426859302577065847244842368767113944554067218727399693489859830999785567598867135985449,0.000000001301631195528064563968246788755811848782180964282623465600692080702903919977657432732964485228800278,0.0000000001004863747055935353017419717244047368598476672223879006865833978871663417136199546781665266936627769,0.0000000007526231229621167398481774643329247810201005799637592142247977677933053541067521745522277335474607373,0.0000000001093236266500774521641085955845100700837823106442251498667976159060626395091114888035439367713327277,0.00000000002302361199195111755510711197985405017340033825251521933407932828636119798142436410504956173120326009,0.00000000008006630310124208338851020454821464698968417722922627721280180586387458785983710768520583937221261303,0.000000000007286828357303522390913798293574488684880803342773721453155754404482123918325655599324323773581852776,0.0000000000004865368961868026084499258921581885602179776693281830860169696159159906293145748272974590228185266698,0.000000000001421938359085206066422881937120904299193949063654623433834147731640175888556951266768832187297417771,0.00000000000006127959618018600589947546451373076543949044168781225431690965434514485081991940656900601118848082098,0.0000000000001062610473042687236503365326685022869143706894999692112296797999472549152457188781775777570220738272,0.000000000000002726756925691039633926277857544164354808577279094915326716659234414715562379583084342957596649742244,0.000000003162079583186814307094726456427995377083205946773786959372853644154425923609684477038522942206818958,0.00000000191274443634231924876031985832165178557160587843674549624886052319985722453775302836933697243044126,0.0000000009653303152131971363543880015902487927203669297932086576996289177974598267815357072261801254233231564
90.0,0.000000000002432634143996980214681342058698840731364530076990954507047781632274253931705061694412865222576261508,0.000000000000980491658022511702660434551588357614453968896174834696719575389638621966995516254607399376600587395,0.00000000000008868134926037320188428549307990392914255471021520500908862995487982745853571388682554820903251300672,0.0000000011816597371941912960155893405740719450236370664151161879971596987328367330183241820626829324265078,0.0000000001138436617635938422298831443335745867271075855379734772069292700371686438378160156821369271580504976,0.0000000005399838501924974893046176331769316431292464008139729019629255711582701884153082463110789201193935877,0.0000000001231346583627358992712446896203079376038787429756935233918643767868515330016844295100071629762043978,0.00000000001564380323597144664473764630163157088203515702552044879674625011557824608775345580926063605984360291,0.00000000001845887853044678815321956715529480578249119656249328570256299736961555514910777966155195302948328262,0.000000000008609797004094897423751591876392450952968282868099552022137716070094614541454092516325363850712108937,0.000000000007928436388219213425848590207308440830556096357306725540178492879115138305508744247397830515552475917,0.000000000001782186702478349958182948046903359511902600808055320002849984639279491533413322619077112423319418781,0.000000000000444302784339836534917337274923886023412162767331169388608706229111433113251767279021196256451580035,0.0000000000005118327429484617583011829878538408618101849904026772258202569097376097667789536902306294200326440142,0.000000000000005593717482168084764361571091904308060794254867406359337951670896002420760788618199340696344306201752,0.000000003246758999148363203320846956190407959040053157801046042033013465174682675185032691766364765687327602,0.00000000003409793001564414433060061545752264713200999169528339827672557596217238585463295971528121955355538858,0.0000000003731517613567206595511989222971081772642709484807278458443095265338926719465663735436368115242334101
100.0,0.000000000001870509895133895558822399351547215279414301690500934306708121837779620068356072199976458522017345134,0.000000000001401924739967273502430569221225548133041308453918038723248914008970288892259859779309809552188165926,0.000000000001282743864484221055649942018086251195702924526744113930843173207294910568023785964810105682239375253,0.00000000002661018862157038530815167495190230718243921882018340819529036656884445171575597347139996177500592913,0.0000000002000865301339704529443343099248714776191037373170950276730247735929431181968340438705190350989591574,0.0000000005979776042658795576953527971899767359763950267236758092803884927605252452564379955235647491652725515,0.0000000001024503633603872260168549950098355125708504821217032192758853292951977690013919480052764652855807648,0.00000000004400688937970903750326406437892437294690663032819367211789105420763612636062976907458255799867829101,0.00000000007160804601400143404949694030311059247242337661833285758709843480349213998479637743778216815303259917,0.00000000002206399212466723449259800429168263716878280196145672343092634346396752106861276242261836371532079388,0.000000000007826286059754797145492536901849065602965461672957919417066013796109476614561050510631807622277880226,0.000000000001821386874458473169078698839421572768869768248786329295561859087050128526597151608910309155503804421,0.000000000001014487729140555636520617914847046958734077001089023283832242843304094412693179234591961708498608045,0.0000000000005059424886531189401733694879594763969466033784304524452185759693149810817909439700577470220069430905,0.000000000000004482234437493503250852879072994119774411892984082032664928845141029717131198446766126987424067031365,0.000000008713541888889837168837711958896870233039930463908423495327098489021920015591774142285467370360877921,0.000000003995835645348091049994241775307423458166976623019052359222305073363445212585890348918065575843813251,0.0000000007539661252815424958762122982579903576533761978446858504562764101996111038286858557353770508078357242
-150.0,29.1048915347018646307351216704364595949680148016873090008579905719443967682838275385048717337614638,0.0001746436887656697090600591739845376265884919082115753912935320236771434254581609514232510613959827459,0.9966054720981064855995113649504383934450314938382952219362837082660082915161758217911932165548268175,0.002948016604827532693862355478284517817265246039931389921106346826617498152055474656168774915618182394,0.003144285262000398271354934039951560140416319225952909511878991980160465646477246706573374463245494146,0.005124977743153424740698804938201458558173707221131018009282788008603381293527195859611312851030608376,0.00514965322665171699498813546101790043555985490183473321560484050548469638219510178460277574253530288,0.005200512678985104769336494441648933021779071378957710567144067964303968459424981550198292874319590666,0.005230361568258125963488734056537657769080029014945471531996518093690744404000941278401467073349496672,2099.359036959849570228905874793597961652037064929349647029929220810764546546983193970874646365559781,0.001598953154881887828279532749201458381091615629516165457618776217955419137734609920514236294519355627,4825.217622682569728903335516528145351385166714922190336870288689218011854078566238576634260171875305,4.393231854101417816435017118954095802544259692535067802846160369887188719564731291125845165366448899,0.7154586867586076865533373589532474704207036979677938262985235196626912885341709659466614861297268715,2.403735720779855847546995267743839554612603298645572515269540011102804379676386980757088532691558008,0.004112946817267250844477131944946901072906541443565118515902983930804351524427992537346441913957244694,0.003778587064729078590798578113917436909476622479476150367014001359657732459418821550687749248314123203,0.00569379294232452581693509442995173860529478714144066834921232027395726023785250328904865988185550816
-140.0,14.86038080115573111695404112526332024725282485818234221349042543710998827420250726042879625317667076,0.00004793919255924481181347012219049055409762016119652213360583251155484962790003966115247010548731109037,22.99074990151419324904944823766946927883427432117082628020440786506424690761441736551706234268732742,0.001816238786041926170149086643522977341134608605261760603466194499416050692965153760218208049829721771,0.003174370377929209303302846148869929183675229826202973060319141747813589376721525009344872217286814322,0.003887711146642957999564168923736179395757151945456920146753180273360439331492563160903198958364047497,0.003326881296280796019537177791686489074656756363768881781131979134895750202604240381257581739162903447,0.003256874873475470235790427878749462463714492834486811261912851518097320787526826049085339392660101498,0.003343903560096082632674818722768066063988091091772429639087427997455062919011630268527945886216752339,872.9901849491061745827312332588846938718842936843260484879863154797887681181665732868058528519077487,0.00228164562013081977824812032522615736640720415882059099491354247442118900720190631746664339942321075,7107.764457599117385145161143814765943464156430882623980920066184398981386688290002251302024584308665,0.6460447189589311013618195487468250795619420512636092199067177265609709254475996708472245492157958131,0.4636507225483722988341980309724079045680478032763453429292714450186495625892239705633526713414785324,0.8504100806017192925784355785773841497149138033659441876397100791282399126227871313318472637573253211,0.00259369674121726562541487595622888601444793371899304818379574731911167023331421050772764066035464443,0.002779902229203683217805195448829532407066634249511188500674800038969036991203485102481102802718595081,0.00428251981994260835111356817016295280788950013755632519061356123361115510211125891944358396037846559
-130.0,5.596986438375839325781468960633934409765479032751629749527084025385061823627638044015320531114399418,0.000009700349776466322292025482239746767667197191246134509081097958223587504472327130511575288933457024839,6.171761138654395884903380938785137605127013600284183937935635569417124180426070032134060794935105333,0.000007487889631254359450371315042551527813247385268236161560195375524746246650371582428085248787612882067,0.0005237388191804069104402745110862738258352920819431102141974565480938062706969677174388561948702752086,0.0003289262494354273495107513154274680836154522438771934745042166341305627820449370282742683224307280576,0.000569110414338951834306815582042091861292167666208038988719070834311117456021826465834495369898043228,0.0005698556464697478091034611115715909353545230745768737031024962638603334090941357047680088620459397217,0.0006449626457240303357900137815650619080869770166399648428478892043815676059836491912208636920620096325,991.5053098020952584271297086361775459813711864502343728944187216266165380721727014193981549221387653,0.000290226698170229469549328296471252467213041653948082551393982298690797194633924765199304279560743631,1031.610371297064857931989101098360443599555381977157265073740450548712206489751081879722136426811442,1.407750321163845976701086752153422595445983628013704282544055646964998931589891546779527059224446957,0.366808977570628406071287309803526488109206436740638766694725817198045103456981279540260053211351913,0.8083297895193103924304861648351779096469806978432948660770894429297515831305545639916980017027017531,0.000225441692534888214878025577957857805084087822978926527571623647942927003762153734554475464578552698,0.0005753142565185096092382511166397283604710680158530474652082787927404938163654736061786908279214191564,0.0005299195143755681743228796022442735163454910752784160866620585549813859925096990040313147216833820739
-120.0,1.669731447867851637580160345460608912820167451816695244933757019007783782645038067287211050631153405,0.00000486429573181297706701589925530989013082978600148039539616937100970016300660590451763617410764991946,2.557608238601702951958681508608684869536475254174411587249161559279631660145844154378008291803500764,0.0004507557299747175810477830114212418250689292614778937156655888283482219717609939051782391704915124634,0.001522669982130454252908749891676991750289926052697126712592301405212994397105962507416619343291969687,0.002512277167700001194625132843943380423942971652733781111804342752904400581876120734021409473416286694,0.0004578197897795369546869463463059242483596009629923838846541468657488746503046998134637461733316131977,0.0004269309867022404746471352156857627294832411850939535818207236073500866732392683150550662139980438754,0.0004565739132514298462129370292068220898991562357687205912781338352100466642844691791157974679271272375,18.67953000478115427084867363233686031380116347509373215906899002806880875692259756186948861772904984,0.0005869784256019598703250621512518651407564468520951427497353350679148358446927645817073334588868891512,1872.457705520778570411323859064990720815941219815683777721005425778628966098107654641225261724040741,0.5589008671642340353411897616511190700245905730768117589768663199665021494096492297028308110957212519,0.5027446934391298125474020080530178059125633331436883922555301949314198365991232836316724938476826416,1.538598183189106479507837450682426911977795214429589257047464972335137264929628697964196551314813454,0.0004010359306240209536311618744186059932836549778825534055622828590684322148283699088877749063901153528,0.0005235442140494109443148008131464685821140078703664769679457880853085235128305648177227274685891451753,0.0009062762572716317056645190898341281846877042997967181943137765949827779491528640427507241422398560917
