voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
80.0,0.0000004105126360186664470574547695574766393547670826818245487718239354633099999999999999999999999046519819,0.0000007439826360186664470574547695574766393547670826818245487718239354633099999999999999999999993752761104,0.0000003237173639813335529425452304425233606452329173181754512281760645366900000000000000000000005207053767,0.000000000432636018666447057454769557476639354767082681824548771823935463310000000000000000000000190679507249
90.0,0.0000003182749461874215176996015589115812216164932174739027483863361590087799999999999999999999992381891017,0.000001038364946187421517699601558911581221616493217473902748386336159008779999999999999999999999621075783,0.000001247424946187421517699601558911581221616493217473902748386336159008779999999999999999999999670251841,0.000000003585053812578482300398441088418778383506782526097251613663840991220000000000000000000000152534563969
100.0,0.0000004098444913500453680540755159331012527192961068165437814620018461371800000000000000000000012963583411,0.0000001824455086499546319459244840668987472807038931834562185379981538628199999999999999999999994191588298,0.0000002255244913500453680540755159331012527192961068165437814620018461371800000000000000000000012327576219,0.0000000005755086499546319459244840668987472807038931834562185379981538628199999999999999999999988344900551566
-150.0,0.0000000000003174312479947850126002843386914135572986453872426651702614966043880095499999999999999999999972674603,0.00000000002282259024799478501260028433869141355729864538724266517026149660438800959000000000000000000000155833,0.0000000000000770829520052149873997156613085864427013546127573348297385033956119904300000000000000000000023048782,0.00000000004516670634799478501260028433869141355729864538724266517026149660438800910000000000000000000000137271
-140.0,0.0000000000003062787101309786452776601614316992171994749409581854073235419867152642299999999999999999999946335144,0.00000000001531183438986902135472233983856830078280052505904181459267645801328473589000000000000000000000239846,0.0000000000003012379898690213547223398385683007828005250590418145926764580132847358900000000000000000000024252456,0.00000000003414007548986902135472233983856830078280052505904181459267645801328473590999999999999999999999584987
-130.0,0.0000000000007420866651149604641214214013184910507985715442291809506434596721833964000000000000000000000001469343,0.00000000001181738773488503953587857859868150894920142845577081904935654032781660359999999999999999999999999959,0.00000000000006686673488503953587857859868150894920142845577081904935654032781660360000000000000000000000965610257,0.00000000003933865873488503953587857859868150894920142845577081904935654032781660349999999999999999999999582591
-120.0,0.00000000000208121896936528811907543403689742892431441772088881044889792210560745140000000000000000000000778211,0.00000000002566955736936528811907543403689742892431441772088881044889792210560745140000000000000000000000079839,0.00000000000007487436936528811907543403689742892431441772088881044889792210560745140000000000000000000001315114571,0.00000000007595880733063471188092456596310257107568558227911118955110207789439254869999999999999999999999734329
-110.0,0.000000000002812782278463149652687466576261724435980026283579814726393553074053798099999999999999999999987591984,0.0000000000263791934215368503473125334237382755640199737164201852736064469259462019000000000000000000000071983,0.00000000000005111152153685034731253342373827556401997371642018527360644692594620190000000000000000000000845786257,0.00000000008549737942153685034731253342373827556401997371642018527360644692594620180000000000000000000000144321
-100.0,0.0000000000009775395491629763245748800756426946035503510743516212573712471808596247000000000000000000000009741054,0.00000000004939502794916297632457488007564269460355035107435162125737124718085962479999999999999999999999557455,0.0000000000001530942508370236754251199243573053964496489256483787426287528191403752000000000000000000000010691951,0.00000000004957753554916297632457488007564269460355035107435162125737124718085962490000000000000000000001053374
-90.0,0.000000000001503859717797328994345995760558014887854745127540655949352688333778872700000000000000000000000447389,0.00000000006083439891779732899434599576055801488785474512754065594935268833377887260000000000000000000000676767,0.00000000000008794468220267100565400423944198511214525487245934405064731166622112739999999999999999999999064862367,0.00000000006908559981779732899434599576055801488785474512754065594935268833377887259999999999999999999999675378
-80.0,0.00000000000330227826515772629082902237998994816744029554186302546400902022038038630000000000000000000000230978,0.00000000002038254013484227370917097762001005183255970445813697453599097977961961369999999999999999999999591037,0.00000000000001267573484227370917097762001005183255970445813697453599097977961961370000000000000000000000352253918,0.00000000006376120533484227370917097762001005183255970445813697453599097977961961379999999999999999999999824287
-70.0,0.00000000000261833755647578150966814460396488648606381550887629011598269851004192400000000000000000000000347242,0.00000000006549645115647578150966814460396488648606381550887629011598269851004192399999999999999999999999382941,0.0000000000000787957435242184903318553960351135139361844911237098840173014899580760000000000000000000000056234838,0.000000000117403141843524218490331855396035113513936184491123709884017301489958075999999999999999999999997942
-60.0,0.000000000004751357805895298197363803371965795248181934445207726545582601466487012199999999999999999999993481666,0.0000000001306176822058952981973638033719657952481819344452077265455826014664870121999999999999999999999787842,0.0000000000001935751941047018026361966280342047518180655547922734544173985335129878000000000000000000000071666262,0.00000000004172641780589529819736380337196579524818193444520772654558260146648701219999999999999999999999693322
-50.0,0.00000000000933956323900025462028514648821012953656685067271618360255267210753179800000000000000000000001567386,0.0000000001335281896390002546202851464882101295365668506727161836025526721075317980000000000000000000000095884,0.0000000000002010992609997453797148535117898704634331493272838163974473278924682020000000000000000000000008796675,0.00000000006019107503900025462028514648821012953656685067271618360255267210753179800000000000000000000000761497
-40.0,0.000000000004693970947707320252749894582284447180960851213493473545076810086126790400000000000000000000008871477,0.00000000001983016704770732025274989458228444718096085121349347354507681008612679050000000000000000000001793326,0.00000000000003499585229267974725010541771555281903914878650652645492318991387320949999999999999999999999473367623,0.0000000000197836782477073202527498945822844471809608512134934735450768100861267904000000000000000000000083041
-30.0,0.00000000004415435590389898945421861020112032824727580995560552135094707601702835039999999999999999999998082525,0.0000000001591584312038989894542186102011203282472758099556055213509470760170283503999999999999999999999939303,0.0000000000003057137961010105457813897988796717527241900443944786490529239829716496000000000000000000000116143378,0.000000000074784897496101010545781389798879671752724190044394478649052923982971649600000000000000000000007578
-20.0,0.00000000001684484910175169890509423514806302808430742724419887240499310478812366880000000000000000000001343321,0.00000000003776714510175169890509423514806302808430742724419887240499310478812366880000000000000000000000045295,0.00000000000009842219824830109490576485193697191569257275580112759500689521187633119999999999999999999998555597945,0.00000000009115624689824830109490576485193697191569257275580112759500689521187633119999999999999999999998491741
-10.0,0.00000000005165030623720655005025157084610078437413069729862221680847804344791224900000000000000000000000944782,0.00000000005270250203720655005025157084610078437413069729862221680847804344791224910000000000000000000001876079,0.0000000000001690242627934499497484291538992156258693027013777831915219565520877508999999999999999999999978265147,0.00000000002308508803720655005025157084610078437413069729862221680847804344791224899999999999999999999999158379
0.0,0.00000000006534254796819379228308689147036719324982161060824008738726120077090985149999999999999999999998489552,0.00000000008995065703180620771691310852963280675017838939175991261273879922909014850000000000000000000000894106,0.00000000000003921536819379228308689147036719324982161060824008738726120077090985149999999999999999999999941574919,0.0000000009661601449681937922830868914703671932498216106082400873872612007709098514999999999999999999999847659
10.0,0.00000000006310631213112658812063429626484823950964769450674303668539383255931323909999999999999999999998506358,0.0000000000235513118688734118793657037351517604903523054932569633146061674406867609000000000000000000000178567,0.00000000000005246586887341187936570373515176049035230549325696331460616744068676090000000000000000000002032653008,0.0000000001566621801311265881206342962648482395096476945067430366853938325593132391000000000000000000000121365
20.0,0.00000000007519931815578948737792205610030713540341921998997584608752642407837020479999999999999999999998864768,0.0000000001381290873442105126220779438996928645965807800100241539124735759216297952000000000000000000000252269,0.00000000000009518165578948737792205610030713540341921998997584608752642407837020480000000000000000000002151410751,0.000000000005621092655789487377922056100307135403419219989975846087526424078370204799999999999999999999978205713
30.0,0.00000000004791380888608244309983466906612317030746826449608275089334180826536089310000000000000000000003092682,0.0000000002736018703860824430998346690661231703074682644960827508933418082653608930999999999999999999999981986,0.0000000000005133816139175569001653309338768296925317355039172491066581917346391068999999999999999999999906890191,0.0000000005927241906139175569001653309338768296925317355039172491066581917346391068999999999999999999999815332
40.0,0.00000000002136834629877833880216083936900775698162961960216916404667329677618997989999999999999999999998778314,0.00000000002990855330122166119783916063099224301837038039783083595332670322381002010000000000000000000000646906,0.00000000000007769770122166119783916063099224301837038039783083595332670322381002010000000000000000000004008156951,0.00000000003373715070122166119783916063099224301837038039783083595332670322381002000000000000000000000002255819
50.0,0.00000000004606416848628358050463095586913711298098998235855814768571490832801072220000000000000000000001693956,0.0000000001590033770137164194953690441308628870190100176414418523142850916719892777999999999999999999999713466,0.0000000000000843654862835805046309558691371129809899823585581476857149083280107222000000000000000000000224404873,0.0000000002839629944862835805046309558691371129809899823585581476857149083280107221000000000000000000000084547
60.0,0.000000000248461004799029091582501682130892383898517936175604917235698188529781977300000000000000000000000656,0.0000000002076136107990290915825016821308923838985179361756049172356981885297819773000000000000000000000107843,0.0000000000006524222009709084174983178691076161014820638243950827643018114702180226999999999999999999999727827901,0.00000000008238110020097090841749831786910761610148206382439508276430181147021802270000000000000000000000968677
70.0,0.0000000002081942036142289208777772764245995634811843343626322035682146220441201097000000000000000000000366329,0.0000000003071394220142289208777772764245995634811843343626322035682146220441201097000000000000000000000238205,0.0000000000007822254857710791222227235754004365188156656373677964317853779558798902999999999999999999999813461512,0.0000000003122265350142289208777772764245995634811843343626322035682146220441201096999999999999999999999995297
80.0,0.0000000002056540483120711055599902001495125786934798672345942569219292039896968679000000000000000000000689846,0.00000000006251687431207110555999020014951257869347986723459425692192920398969686790000000000000000000000284174,0.0000000000005306236879288944400097998504874213065201327654057430780707960103031320999999999999999999999807889436,0.0000000003078340596879288944400097998504874213065201327654057430780707960103031321000000000000000000000112621
90.0,0.00000000009872088776450943191641702687078970100377318643858821830075039477798731320000000000000000000006756589,0.00000000009143954476450943191641702687078970100377318643858821830075039477798731320000000000000000000006344202,0.0000000000003661822354905680835829731292102989962268135614117816992496052220126867999999999999999999999421391009,0.0000000003689868247645094319164170268707897010037731864385882183007503947779873132000000000000000000000621668
100.0,0.0000000005038159846986503997665477830560617646854855886887693820172943992380813959999999999999999999999852488,0.000000000007704594698650399766547783056061764685485588688769382017294399238081395999999999999999999999959644889,0.0000000000007086963013496002334522169439382353145144113112306179827056007619186040000000000000000000000427782877,0.0000000005150746616986503997665477830560617646854855886887693820172943992380813959999999999999999999999563626
