voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-120.0,0.00000001472034049902032769984479960828740576880142593946913203109142731875199999999999999999999983337341305,0.0000002882496595009796723001552003917125942311985740605308679689085726812479999999999999999999994741249913,0.0000002818996595009796723001552003917125942311985740605308679689085726812480000000000000000000000602929954
-110.0,0.000000003176125152902864301291375551528978282238599483015116184569352918927999999999999999999999832290158429,0.0000001179938748470971356987086244484710217177614005169848838154306470810720000000000000000000001330163192,0.00000008975612515290286430129137555152897828223859948301511618456935291892800000000000000000000007247478563
-100.0,0.000000004960309776595180983585510660818725306567222715311557657074370745294000000000000000000000381214598915,0.00000009767969022340481901641448933918127469343277728468844234292562925470599999999999999999999980456828866,0.00000009604969022340481901641448933918127469343277728468844234292562925470599999999999999999999989900079948
-90.0,0.00000004295251008767588509903048833736345558528032942565723304327447020921500000000000000000000005654733065,0.0000002405634899123241149009695116626365444147196705743427669567255297907849999999999999999999999247679674,0.0000007768034899123241149009695116626365444147196705743427669567255297907850000000000000000000001593810419
-80.0,0.00000001240594500597390399972542133665360627651879280480105918763805779711700000000000000000000009632616538,0.00000003325594500597390399972542133665360627651879280480105918763805779711700000000000000000000032449814499,0.0000002866240549940260960002745786633463937234812071951989408123619422028819999999999999999999999809504498
-70.0,0.00000003970251657691159196598803343626834790110291807303850131870107677003499999999999999999999992253769554,0.0000003130064834230884080340119665637316520988970819269614986812989232299649999999999999999999999738508215,0.0000005248244834230884080340119665637316520988970819269614986812989232299660000000000000000000000429346562
-60.0,0.00000002129985966468961814679851374075960144497731901587845320807987738442299999999999999999999992165522123,0.0000001834811403353103818532014862592403985550226809841215467919201226155749999999999999999999999231253766,0.0000001216941403353103818532014862592403985550226809841215467919201226155759999999999999999999998968349791
-50.0,0.00000003062363990792501123974113712517525926278596446818616618132578248978889999999999999999999999606680952,0.0000002715032600920749887602588628748247407372140355318138338186742175102111999999999999999999999941724475,0.00000004577396009207498876025886287482474073721403553181383381867421751021009999999999999999999997526279687
-40.0,0.0000001178739422333894656013213834637212580756101154081251503423660964458860000000000000000000000045296363,0.0000006705480577666105343986786165362787419243898845918748496576339035541149999999999999999999999821672434,0.0000004254360577666105343986786165362787419243898845918748496576339035541140000000000000000000000172349591
-30.0,0.00000002114441617138078681327461539612965844472992154281948063318943150825500000000000000000000001195263399,0.0000001135344161713807868132746153961296584447299215428194806331894315082549999999999999999999999126682034,0.00000008134158382861921318672538460387034155527007845718051936681056849174400000000000000000000025954912696
-20.0,0.0000001091258139773799047559682121109443309697778906337543645130569631928010000000000000000000001011197543,0.0000005887741860226200952440317878890556690302221093662456354869430368072000000000000000000000001354254267,0.0000005415641860226200952440317878890556690302221093662456354869430368071980000000000000000000002139315643
-10.0,0.00000002977722585484342573249745139589698297693848459281761502297832578400000000000000000000000024507124178,0.0000002121727741451565742675025486041030170230615154071823849770216742159999999999999999999999993175176001,0.0000003457627741451565742675025486041030170230615154071823849770216742159999999999999999999999996949275743
0.0,0.0000001161884010703525863436780369869982555977110914058941178951847262029000000000000000000000004554057677,0.0000008493615989296474136563219630130017444022889085941058821048152737970999999999999999999999999932809646,0.0000004423215989296474136563219630130017444022889085941058821048152737970999999999999999999999999308573156
10.0,0.00000005302887201711904801659089862693406997188968117485131787925941692393999999999999999999999873742144014,0.00000003567112798288095198340910137306593002811031882514868212074058307606000000000000000000000074231590259,0.00000004304112798288095198340910137306593002811031882514868212074058307605999999999999999999999953410512148
20.0,0.00000003619715701807902241573835787815001923621218890952702704109482966893000000000000000000000078469915435,0.0000005283028429819209775842616421218499807637878110904729729589051703310600000000000000000000011541536916,0.0000005082428429819209775842616421218499807637878110904729729589051703310600000000000000000000009031913606
30.0,0.00000002582034494618346029572234019656719140261337527466507430264207083678999999999999999999999877387023937,0.0000007388296550538165397042776598034328085973866247253349256973579291632100000000000000000000013309745737,0.0000003565196550538165397042776598034328085973866247253349256973579291632099999999999999999999992039590287
40.0,0.0000002065912196245939921349490403316784821152858833221011191983584462271000000000000000000000006796421206,0.00000004258878037540600786505095966832151788471411667789888080164155377289999999999999999999999706245278609,0.0000005338087803754060078650509596683215178847141166778988808016415537728999999999999999999999987736125805
50.0,0.0000001369125119373474236434914105541904990035695650768664469980063699328199999999999999999999986960561832,0.0000003856474880626525763565085894458095009964304349231335530019936300671799999999999999999999993612460921,0.0000003571474880626525763565085894458095009964304349231335530019936300671800000000000000000000009893891274
60.0,0.0000001582038166751634191341532629097026999851606959327257175613901979635700000000000000000000007317679175,0.0000003227038166751634191341532629097026999851606959327257175613901979635800000000000000000000018936998537,0.00000006880618332483658086584673709029730001483930406727428243860980203641999999999999999999999873526516696
70.0,0.0000001140723383339680376718535411999833835870903178291602888217183500854400000000000000000000035653045417,0.000000114972338333968037671853541199983383587090317829160288821718350085439999999999999999999998940630912,0.000001041427661666031962328146458800016616412909682170839711178281649914559999999999999999999994817076292
80.0,0.00000003628398938416611051922145694951759723839176413977672059492729377159999999999999999999999687203104505,0.0000004723839893841661105192214569495175972383917641397767205949272937716000000000000000000000015007853587,0.0000001575839893841661105192214569495175972383917641397767205949272937715999999999999999999999944631181714
90.0,0.0000001177326735418868215515737546890467316362030726603426552824089353899199999999999999999999968381856394,0.000000185567326458113178448426245310953268363796927339657344717591064610080000000000000000000002708691994,0.000000774067326458113178448426245310953268363796927339657344717591064610080000000000000000000000760096377
100.0,0.00000003612698294523001795744167100940919284034269410684710734187727847292999999999999999999999868966083792,0.0000001955730170547699820425583289905908071596573058931528926581227215270700000000000000000000033968664986,0.0000008597730170547699820425583289905908071596573058931528926581227215270699999999999999999999986481139974
-150.0,0.00000003258188947650307741140830774492898467206850352667954341265951257999999999999999999999984905917422133,0.00000006741811052349692258859169225507101532793149647332045658734048742000000000000000000000212066548779473,0.0000003674181105234969225885916922550710153279314964733204565873404874200000000000000000000003593809343152
-140.0,0.0000001252492078421967221143458439972082501857473977731729020817165709999999999999999999999999961519724003,0.0000006547507921578032778856541560027917498142526022268270979182834290000000000000000000000023279208741279,0.000001544750792157803277885654156002791749814252602226827097918283429000000000000000000000003750507433063
-130.0,0.00000007498720784587594840483566512943547843865392660405227146125033598999999999999999999999988777229462827,0.000001175012792154124051595164334870564521561346073395947728538749664009999999999999999999999804795727107,0.000001275012792154124051595164334870564521561346073395947728538749664009999999999999999999999856905754242
-120.0,0.00000006881521688153368890249819543320203013075824722690997572401024998999999999999999999999937482951287895,0.0000001311847831184663110975018045667979698692417527730900242759897500099999999999999999999988117759065074,0.0000006911847831184663110975018045667979698692417527730900242759897500099999999999999999999991035920584586
-110.0,0.000000108339176994081728963249260547000042157280870196844465329724778780000000000000000000000018013982639,0.0000004316608230059182710367507394529999578427191298031555346702752212200000000000000000000002633801638853,0.000001591660823005918271036750739452999957842719129803155534670275221220000000000000000000000867856478641
-100.0,0.00000001161777016068190771211329911799627802517795920564530792758287606999999999999999999999971177593575554,0.0000002183822298393180922878867008820037219748220407943546920724171239300000000000000000000013668844440939,0.0000001516177701606819077121132991179962780251779592056453079275828760699999999999999999999997847299737433
-90.0,0.00000006568196303406016504835423664377090116086725791821096214753514674999999999999999999999895393191730644,0.0000003243180369659398349516457633562290988391327420817890378524648532500000000000000000000002904898710757,0.000001064318036965939834951645763356229098839132742081789037852464853250000000000000000000000676104071868
-80.0,0.00000001943394786471065650909396292111763325278498903653429038199382109000000000000000000000019706300460803,0.000001070566052135289343490906037078882366747215010963465709618006178909999999999999999999999412128973713,0.000001079433947864710656509093962921117633252784989036534290381993821089999999999999999999999790621974789
-70.0,0.0000000009919424370657757192966045939526095244326055449211429171084728200000000000000000000003810951627513539,0.0000001790080575629342242807033954060473904755673944550788570828915271799999999999999999999997127028860901,0.0000002509919424370657757192966045939526095244326055449211429171084728200000000000000000000005113702305867
-60.0,0.00000007568789985905418006732291718525604631236762908862162147063943950599999999999999999999998969641664621,0.0000004143121001409458199326770828147439536876323709113783785293605604929999999999999999999997327303852411,0.000002854312100140945819932677082814743953687632370911378378529360560493999999999999999999999619512743502
-50.0,0.00000007843441234642649778976341772270351765116739872142943711420812827399999999999999999999949889291318065,0.0000008715655876535735022102365822772964823488326012785705628857918717239999999999999999999999303276824537,0.00000192156558765357350221023658227729648234883260127857056288579187172700000000000000000000015860532569
-40.0,0.00000004491065346102762401388605843371383745945324406412320947058113108700000000000000000000032392618413515,0.000001095089346538972375986113941566286162540546755935876790529418868914999999999999999999999897741811173,0.0000002700893465389723759861139415662861625405467559358767905294188689149999999999999999999999472377460364
-30.0,0.0000000450923968007196412949878631766005449824273349232715784097017905210000000000000000000002019814808537,0.0000003289076031992803587050121368233994550175726650767284215902982094799999999999999999999999505379612334,0.0000012309076031992803587050121368233994550175726650767284215902982094810000000000000000000001864368831
-20.0,0.00000002802680668938507573329568959998837385585648669340614758845896839000000000000000000000016494898566422,0.000001967973193310614924266704310400011626144143513306593852411541031611000000000000000000000065749242586,0.0000005920268066893850757332956895999883738558564866934061475884589683890000000000000000000000697583052469
-10.0,0.00000002946988844497377328874829305170304602206952282832011735133479200800000000000000000000002887280128875,0.000002169469888444973773288748293051703046022069522828320117351334792010000000000000000000000052535579857,0.000003092530111555026226711251706948296953977930477171679882648665207992000000000000000000000111850903805
0.0,0.00000005697583750274767149988170510182727496343457080886777644885083819199999999999999999999996854975805942,0.000001476975837502747671499881705101827274963434570808867776448850838191000000000000000000000175599812294,0.00000311302416249725232850011829489817272503656542919113222355114916180899999999999999999999981923213956
10.0,0.0000001049217303296977044820017804635843425491775864551369220513496129009999999999999999999999785382865147,0.000001644078269670302295517998219536415657450822413544863077948650387097999999999999999999999944520281207,0.000002693078269670302295517998219536415657450822413544863077948650387095999999999999999999999928703645361
20.0,0.00000006123210568897045520243944639500052343629178049248539051425766404699999999999999999999991938600244788,0.000001744767894311029544797560553604999476563708219507514609485742335951999999999999999999999985434914868,0.000001197767894311029544797560553604999476563708219507514609485742335953000000000000000000000041543934026
30.0,0.0000002682647875396248180802117178070839451526250754722372248002303841422000000000000000000000095257917452,0.0000007092647875396248180802117178070839451526250754722372248002303841419999999999999999999999889274475766,0.000007353735212460375181919788282192916054847374924527762775199769615858099999999999999999999999302710743
40.0,0.0000002244222194343999874550270930477782695432924621112939458712559036856000000000000000000000184943006398,0.0000034594222194343999874550270930477782695432924621112939458712559036854999999999999999999999730496398,0.000005894577780565600012544972906952221730456707537888706054128744096314600000000000000000000004770755145
50.0,0.0000005295217956000927115646061942873598245464600589721575487068227139958999999999999999999999658204308209,0.000003147478204399907288435393805712640175453539941027842451293177286002900000000000000000000004395499604,0.00001032047820439990728843539380571264017545353994102784245129317728600239999999999999999999998812996321
60.0,0.0000005844851922497936106212273694174198978454183127987418241037527388388000000000000000000000047796941323,0.000005878014807750206389378772630582580102154581687201258175896247261160499999999999999999999993519310659,0.000009672014807750206389378772630582580102154581687201258175896247261160399999999999999999999993675326405
70.0,0.0000005042727414483744463617439532011663834287061260197235691022615000636999999999999999999999994804474024,0.00001086542725855162555363825604679883361657129387398027643089773849993699999999999999999999999535233639,0.000006847127258551625553638256046798833616571293873980276430897738499936599999999999999999999996578800369
80.0,0.000002673666949899456665309725088034120929775650127555174722881575939744400000000000000000000002032853552,0.00001104103305010054333469027491196587907022434987244482527711842406025509999999999999999999999101206019,0.00003367173305010054333469027491196587907022434987244482527711842406025620000000000000000000000565992203
90.0,0.000002426714291680922261746208238948200912623834763561589759226545700555300000000000000000000000688452893,0.000004967485708319077738253791761051799087376165236438410240773454299445099999999999999999999999354198077,0.00002630088570831907773825379176105179908737616523643841024077345429944510000000000000000000000241940842
100.0,0.00000240752634963668137080912913419167922922617199799548593865586795752420999999999999999999999968112911,0.000005329556349636681370809129134191679229226171997995485938655867957524590000000000000000000000083927623,0.00002250397365036331862919087086580832077077382800200451406134413204247605999999999999999999999817411124
-150.0,0.00003788296707981549522684665189812246871602807541788442416848167778290000000000000000000000667167607698,0.0002231170329201845047731533481018775312839719245821155758315183222171000000000000000000000104433873804,0.0002246170329201845047731533481018775312839719245821155758315183222170999999999999999999999939665060735
-140.0,0.0001316204868178656205013709906332357869577850720430203539300141873580000000000000000000000016749710154,0.000533679513182134379498629009366764213042214927956979646069985812641999999999999999999999986419102785,0.0005346795131821343794986290093667642130422149279569796460699858126420000000000000000000000061163494052
-130.0,0.0001399138142704381417265295673427317956332826244168084599904275056086999999999999999999999900652198337,0.0003888861857295618582734704326572682043667173755831915400095724943912999999999999999999999940151791496,0.0003893861857295618582734704326572682043667173755831915400095724943912999999999999999999999885228853806
-120.0,0.00006397453691238930516799822763775172775518839046900426345110955036030000000000000000000001207800488243,0.0001220254630876106948320017723622482722448116095309957365488904496397000000000000000000000004716016523,0.0001208254630876106948320017723622482722448116095309957365488904496396999999999999999999999921758227871
-110.0,0.0000468305871370282622904156219394399365859002917950101344391948372748000000000000000000000034702165792,0.00006006941286297173770958437806056006341409970820498986556080516272520000000000000000000000045980728537,0.00006006941286297173770958437806056006341409970820498986556080516272520000000000000000000000045980728537
-100.0,0.00007036502738422587337830255249164632526570935843073289684800288525030000000000000000000000495874064895,0.00006313497261577412662169744750835367473429064156926710315199711474970000000000000000000000132686262401,0.00006243497261577412662169744750835367473429064156926710315199711474970000000000000000000000287970706896
-90.0,0.00002723708564524277314494480829968332391801865359690177387799897764969999999999999999999999907758386229,0.00001606291435475722685505519170031667608198134640309822612200102235030000000000000000000000239229690308,0.00001686291435475722685505519170031667608198134640309822612200102235030000000000000000000000280917712016
-80.0,0.00009202351413005909753463690310994641571280812312066660468424391219940999999999999999999999802300996078,0.00003777648586994090246536309689005358428719187687933339531575608780058999999999999999999999674644913381,0.00003817648586994090246536309689005358428719187687933339531575608780058999999999999999999999695488924235
-70.0,0.000003499979925157329602809748623976119763229087346286832184812265663040000000000000000000002068889091624,0.0000008600200748426703971902513760238802367709126537131678151877343369600000000000000000000002031080914243,0.0000009600200748426703971902513760238802367709126537131678151877343369599999999999999999999983376034836765
-60.0,0.00002350096611185060825198795235200091639565055857323330381785631279311000000000000000000000218299809969,0.00000499903388814939174801204764799908360434944142676669618214368720688999999999999999999999924505718936,0.000004459033888149391748012047647999083604349441426766696182143687206890000000000000000000000881277677718
-50.0,0.000004860870764411076048296828892439781717533009028959379449239379410909999999999999999999999333606266232,0.0000002991292355889239517031711075602182824669909710406205507606205890900000000000000000000014376564990077,0.0000006791292355889239517031711075602182824669909710406205507606205890900000000000000000000016356746021174
-40.0,0.0001037005211976141619746420237766301035279514899535549466684207614989099999999999999999999998540438765,0.000009359478802385838025357976223369896472048510046445053331579238501089999999999999999999999615499120058,0.000009059478802385838025357976223369896472048510046445053331579238501089999999999999999999999459169038655
-30.0,0.000003774479247049154467688906984113661572076732659505129132131332078843000000000000000000000554038263043,0.0000002755207529508455323110930158863384279232673404948708678686679211580000000000000000000001717155320774,0.0000002055207529508455323110930158863384279232673404948708678686679211580000000000000000000001352385130835
-20.0,0.00002347810178825272100031181421291847862436348459989841667311727289183199999999999999999999981809604786,0.0000007018982117472789996881857870815213756365154001015833268827271081699999999999999999999999452270724248,0.0000009118982117472789996881857870815213756365154001015833268827271081700000000000000000000000546581294065
-10.0,0.00001861609244867528402461606955575660914160198361553956395979754795482899999999999999999999988598166608,0.0000003679075513247159753839304442433908583980163844604360402024520451710000000000000000000000829301495546,0.0000004479075513247159753839304442433908583980163844604360402024520451710000000000000000000001246181712619
0.0,0.00006622639116137901789243997684305373892523821915651384784510086807417810000000000000000000001259937904,0.0000007394088386209821075600231569462610747617808434861521548991319258215999999999999999999999954224345184,0.000001015008838620982107560023156946261074761780843486152154899131925821599999999999999999999980834461922
10.0,0.00002446504767333508315386592925224035169090716072292646288280075771694299999999999999999999996698619039,0.0000002859523266649168461340707477596483090928392770735371171992422830569999999999999999999999628976571906,0.0000001259523266649168461340707477596483090928392770735371171992422830569999999999999999999999993725284561
20.0,0.00005061546345701131843857201522206938599879755849414293905180298409517799999999999999999999991970052837,0.0000002575365429886815614279847779306140012024415058570609481970159048220000000000000000000000312708824656,0.0000001605365429886815614279847779306140012024415058570609481970159048220000000000000000000000286645220175
30.0,0.00005010253230482737127843049539464139518847794701379285771555828070984399999999999999999999993436953792,0.00000003746769517262872156950460535860481152205298620714228444171929015500000000000000000000025229182388111,0.0000002474676951726287215695046053586048115220529862071422844417192901550000000000000000000003617228808628
40.0,0.0002562012009735212035124238813510343029066718505368453485729890962845530000000000000000000002197160668,0.0000003287990264787964875761186489656970933281494631546514270109037154459999999999999999999996510070850204,0.000000008799026478796487576118648965697093328149463154651427010903715446000000000000000000000443062315632119
50.0,0.0003122657293613668410787908859752826319596477090415395684746696751234230000000000000000000000570848239,0.0000002142706386331589212091140247173680403522909584604315253303248765760000000000000000000002049789862051,0.0000001857293613668410787908859752826319596477090415395684746696751234240000000000000000000000034611223315
60.0,0.0004102685528206670358411368202308985257059685096364492879254706274014800000000000000000000002743685112,0.0000001114471793329641588631797691014742940314903635507120745293725985199999999999999999999997607290525368,0.00000002144717933296415886317976910147429403149036355071207452937259851999999999999999999999971383002811606
70.0,0.0002125072006517900309444204029074363062621371920867719030941969276130700000000000000000000010692314073,0.00000004279934820996905557959709256369373786280791322809690580307238692999999999999999999999942778976057549,0.00000006279934820996905557959709256369373786280791322809690580307238692999999999999999999999943821176600232
80.0,0.000156755542610723038767934465755395025595240525963280236879191606783999999999999999999999999683022906,0.00000003445738927696123206553424460497440475947403671976312080839321600000000000000000000000052166665514033,0.0000002144573892769612320655342446049744047594740367197631208083932160000000000000000000000006154647039818
90.0,0.00009558115078768298321466302176411460059320550889673377586740520583607000000000000000000000002633137799,0.00000002115078768298321466302176411460059320550889673377586740520583607000000000000000000000008796995553545,0.0000001211507876829832146630217641146005932055088967337758674052058360700000000000000000000001400799826696
100.0,0.001796022849779646335082165321049835766027261299941319586254956591544380000000000000000000000260340543,0.00000007715022035366491783467895016423397273870005868041374504340845561999999999999999999999989191499058785,0.000000002849779646335082165321049835766027261299941319586254956591544380000000000000000000000149773031119458
-150.0,0.00000000000000003210466952565168055486078307600658473290493620494225718929988652151000000000000000000000302270109881,0.0000000000000000001953304743483194451392169239934152670950637950577428107001134784899999999999999999999972975707056755,0.000000000000000009304669525651680554860783076006584732904936204942257189299886521480000000000000000000001120702971875
-140.0,0.00000000000000008975164759768158631428750230310260466039329874313413232644399001856999999999999999999999939478440388,0.0000000000000000001483524023184136857124976968973953396067012568658676735560099814099999999999999999999990762439922001,0.000000000000000007448352402318413685712497696897395339606701256865867673556009981399999999999999999999997668459887108
-130.0,0.0000000000000001033261549345387097187029565642076226284803282770895454745448383311900000000000000000000039563440263,0.0000000000000000003738450654612902812970434357923773715196717229104545254551616688099999999999999999999978062382303509,0.000000000000000004173845065461290281297043435792377371519671722910454525455161668890000000000000000000001218735321419
-120.0,0.00000000000000003318395044045106888059215338214695948966866644050491809742241823730000000000000000000000168821703492,0.00000000000000000001604955954893111940784661785304051033133355949508190257758176270999999999999999999999649263680795201,0.000000000000000001516049559548931119407846617853040510331333559495081902577581762759999999999999999999996111372007188
-110.0,0.00000000000000009588152266143429128251464065757593315940299500983522684660409795329000000000000000000000007166517884,0.00000000000000000001847733856570871748535934242406684059700499016477315339590204668000000000000000000000401972512933409,0.00000000000000000148152266143429128251464065757593315940299500983522684660409795330999999999999999999999963377078905
-100.0,0.00000000000000005360940158236950804285105973599975757149712232080979718549958457759999999999999999999999314141356378,0.000000000000000000009401582369508042851059735999757571497122320809797185499584577599999999999999999999994208212871935438,0.000000000000000004390598417630491957148940264000242428502877679190202814500415422399999999999999999999998103234612672
-90.0,0.0000000000000001223675366814849328743248965398927874237200176003915453490765662985000000000000000000000030055856944,0.0000000000000000004324633185150671256751034601072125762799823996084546509234337014999999999999999999999942379603054765,0.000000000000000003832463318515067125675103460107212576279982399608454650923433701500000000000000000000001615085128969
-80.0,0.000000000000000110593772742965859635782369647900543258725552156266389211398054792999999999999999999999996445133493,0.000000000000000000406227257034140364217630352099456741274447843733610788601945207000000000000000000000005562618339333,0.000000000000000001693772742965859635782369647900543258725552156266389211398054792900000000000000000000006265598497433
-70.0,0.00000000000000002309533721888490549963021576561645554174381693358302440994716060039999999999999999999999492356269385,0.00000000000000000009533721888490549963021576561645554174381693358302440994716060040000000000000000000000657455419848776,0.0000000000000000002046627811150945003697842343835444582561830664169755900528393996000000000000000000000014629771232115
-60.0,0.000000000000000005873652042556737348088980535705103019616643612944852792685902514099999999999999999999993321794927309,0.00000000000000000002634795744326265191101946429489698038335638705514720731409748579999999999999999999999474280675066495,0.0000000000000000008736520425567373480889805357051030196166436129448527926859025142000000000000000000000014648216069553
-50.0,0.00000000000000003056091654667176924677212655623689630120792499716715900481982286789999999999999999999999284693300834,0.00000000000000000066091654667176924677212655623689630120792499716715900481982286790000000000000000000001496946336623,0.0000000000000000008390834533282307532278734437631036987920750028328409951801771321000000000000000000000112657104385274
-40.0,0.0000000000000003366929014725225785397051952905615635150702696315324836001180055076999999999999999999999896881646741,0.0000000000000000003070985274774214602948047094384364849297303684675163998819944921999999999999999999999953527758747247,0.000000000000000000707098527477421460294804709438436484929730368467516399881994492200000000000000000000006069484303657
-30.0,0.0000000000000004227024520484285460490327845063546986548656215362081126299232059272999999999999999999999894562984919,0.0000000000000000005975479515714539509672154936453013451343784637918873700767940727000000000000000000000081318769861121,0.000000000000000002297547951571453950967215493645301345134378463791887370076794072700000000000000000000011820439397858
-20.0,0.0000000000000003904972646550678160947271364260179758633990141377374160113419464708999999999999999999999960781153657,0.0000000000000000005027353449321839052728635739820241366009858622625839886580535290999999999999999999999872373055041402,0.0000000000000000007972646550678160947271364260179758633990141377374160113419464709000000000000000000000057345484786736
-10.0,0.0000000000000004329246618982370618224470011908528014388986266081151439081496118533999999999999999999999963096186696,0.0000000000000000006753381017629381775529988091471985611013733918848560918503881465999999999999999999999842316599749141,0.000000000000000001024661898237061822447001190852801438898626608115143908149611853400000000000000000000019456902436832
0.0,0.0000000000000006288843232228367567329885271238654755090621835706840121766927198258999999999999999999999959335748686,0.0000000000000000001156767771632432670114728761345244909378164293159878233072801741000000000000000000000014912027110542,0.000000000000000001115676777163243267011472876134524490937816429315987823307280174100000000000000000000000378008175908
10.0,0.00000000000000007987376007541915411773379427542595298578556889577592198806828821179999999999999999999998651227578754,0.0000000000000000001262399245808458822662057245740470142144311042240780119317117881999999999999999999999802420926156849,0.000000000000000002126239924580845882266205724574047014214431104224078011931711788199999999999999999999978015703545392
20.0,0.0000000000000001640727040162367533428277965144048569977634023114663161703022000087999999999999999999999570584123151,0.000000000000000001927295983763246657172203485595143002236597688533683829697799991200000000000000000000025581088495413,0.00000000000000000007270401623675334282779651440485699776340231146631617030220000879999999999999999999997219252243429391
30.0,0.0000000000000009692546692446299361124049710801238219324734150689174247441281678816999999999999999999999758406301348,0.00000000000000000274533075537006388759502891987617806752658493108257525587183211830000000000000000000000252297478681,0.000000000000000002745330755370063887595028919876178067526584931082575255871832118199999999999999999999999945920782897
40.0,0.0000000000000006724367651220227284633699572292220447199634618733231425665693170739000000000000000000000108300977377,0.0000000000000000005632348779772715366300427707779552800365381266768574334306829260999999999999999999999655190859030461,0.00000000000000000006323487797727153663004277077795528003653812667685743343068292609999999999999999999999398064877809689
50.0,0.000000000000000004069914996291067357556919077175011010719283518234178613484379014899999999999999999999968787594907181,0.000000000000000001469914996291067357556919077175011010719283518234178613484379014899999999999999999999982843886941553,0.00000000000000000253008500370893264244308092282498898928071648176582138651562098510000000000000000000001270333491786
60.0,0.0000000000000003870877894171400199454507452314973224997785332338866713463822549274000000000000000000000538881528341,0.00000000000000000008778941714001994545074523149732249977853323388667134638225492739999999999999999999998240505700128632,0.00000000000000000008778941714001994545074523149732249977853323388667134638225492739999999999999999999998240505700128632
70.0,0.0000000000000004608474589600649232390546107016511638089970032159820925091417330077999999999999999999999847603966177,0.000000000000000001152541039935076760945389298348836191002996784017907490858266992199999999999999999999947423177864221,0.000000000000000002152541039935076760945389298348836191002996784017907490858266992200000000000000000000002119914544029
80.0,0.0000000000000005989564236777980225530795222300869947205691058685000546103389263649999999999999999999999390282745548,0.000000000000000001043576322201977446920477769913005279430894131499945389661073635000000000000000000000062774178936714,0.00000000000000000304357632220197744692047776991300527943089413149994538966107363500000000000000000000006054778986642
90.0,0.000000000000001445218946258469968331886883936900012831277013399892139473762537164000000000000000000000003763919874,0.000000000000000003781053741530031668113116063099987168722986600107860526237462836000000000000000000000001705203932254,0.000000000000000003781053741530031668113116063099987168722986600107860526237462836000000000000000000000001705203932254
100.0,0.0000000000000002296557512523736498915691417475110016046537460638629762884129016430000000000000000000000813257728221,0.0000000000000000006557512523736498915691417475110016046537460638629762884129016430000000000000000000000571976652959326,0.000000000000000008655751252373649891569141747511001604653746063862976288412901643000000000000000000000048292109014759
