voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2
-30.0,0.0001389461192439904839580150626151192644752706341023799322287967425604081706999999999999999999999969401,0.0001370952359439904839580150626151192644752706341023799322287967425604081706999999999999999999999941576,0.0001371129330439904839580150626151192644752706341023799322287967425604081706999999999999999999999918284,0.000004577636905548529106167875689170610146443503458428694290447370406267552769749999999999999999999999666,0.000000008699728621470893832124310829389853556496541571305709552629593732447036199999999999999999999999951097,0.000003898460916291470893832124310829389853556496541571305709552629593732446728420000000000000000000000034,0.00000000511166189006970419600274080436283923994616954976841799216450224359890431349000000000000000000000035,0.00001304995776171762029580399725919563716076005383045023158200783549775640109568665,0.0000122005317566003402958039972591956371607600538304502315820078354977564010957134,0.000006475264369385380742017218174817449434518706483755651356393095997742136766800000000000000000000011406,0.0000001415273131853807420172181748174494345187064837556513563930959977421412977999999999999999999999841279,0.000001934944906314619257982781825182550565481293516244348643606904002257858477900000000000000000000018188,0.00000000009918911299814711937142284948792385816764635724174739811253704110957153810000000000000000000001246225,0.0000004101549559960981471193714228494879238581676463572417473981125370411048544033000000000000000000000044,0.0000004101077884622981471193714228494879238581676463572417473981125370411001371205999999999999999999999975
-20.0,0.002348431864202662987162918349287114361367249293515942831900935958736256234399999999999999999999996943,0.002349665553302662987162918349287114361367249293515942831900935958736256234499999999999999999999999716,0.002349551385602662987162918349287114361367249293515942831900935958736256234499999999999999999999998077,0.00006262556444710608245785905001692534257253274640970036603900897690942451865970000000000000000000000046,0.0000004228204802939175421409499830746574274672535902996339609910230905754811282199999999999999999999985916,0.00005610980852659391754214094998307465742746725359029963396099102309057547969151000000000000000000000073,0.0000001510127422699708086326559746815980779440524486309017483949429625038238869541589999999999999999999996,0.000209391693700301889191367344025318401922055947551369098251605057037496176113045571,0.00022032630264643558919136734402531840192205594755136909825160505703749617611255984,0.0001597436243825970620490813094005951252121171482906678451003267661898087598538000000000000000000000007,0.00000123896583439706204908130940059512521211714829066784510032676618980875998679999999999999999999999242,0.000005005378850002937950918690599404874787882851709332154899673233810191239985200000000000000000000001863,0.000000007635613930186042247936963227913758985820343205998084128269585177676039847399999999999999999999990286,0.00000007386032112501395775206303677208624101417965679400191587173041482232430968679999999999999999999999157,0.0000000744400976710139577520630367720862410141796567940019158717304148223246596214999999999999999999999944
-10.0,0.0008495301112740206297660350527595778137728266355224452898451483313691403045700000000000000000000008294,0.0008472657868740206297660350527595778137728266355224452898451483313691403045099999999999999999999957791,0.0008474047122740206297660350527595778137728266355224452898451483313691403046499999999999999999999987461,0.00002867851089792355291840072102950061064637446050596460302759860167752146125541999999999999999999999918,0.0000004530679929764470815992789704993893536255394940353969724013983224785388549699999999999999999999945741,0.00002694488603047644708159927897049938935362553949403539697240139832247853990041000000000000000000000347,0.0000001412428092551581142619971358879146313457668552515579649266557161498335967108839999999999999999999997,0.000087517114147055011885738002864112085368654233144748442035073344283850166403289622,0.000113109347128541171885738002864112085368654233144748442035073344283850166403618538,0.00008019906541455516600850345477091714660772650047977423497576800148625104279720000000000000000000000416,0.0000003062686772551660085034547709171466077265004797742349757680014862510421349000000000000000000000033116,0.000007604714119855166008503454770917146607726500479774234975768001486251042192300000000000000000000008659,0.000000007376392368855471614597115019948784637319093786250418545334423576998154397499999999999999999999998219,0.000002039407126278644528385402884980051215362680906213749581454665576423001160847999999999999999999999986,0.000002039852713956644528385402884980051215362680906213749581454665576423000476291900000000000000000000022
0.0,0.0003829868028077031971852233363261783239990742585440099834212812532398499338500000000000000000000013993,0.0003869217516077031971852233363261783239990742585440099834212812532398499340000000000000000000000003078,0.0003866881841077031971852233363261783239990742585440099834212812532398499339499999999999999999999963958,0.00001244396625519070517641075105275748326354439388679056420385004755708101139200000000000000000000001212,0.0000005908847493092948235892489472425167364556061132094357961499524429189882304999999999999999999999998959,0.00001334743767650929482358924894724251673645560611320943579614995244291898806839999999999999999999999794,0.0000001919134107755325132179445384773093447091045855705565552892809935380993712585199999999999999999999991,0.00011899913882550519048678205546152269065529089541442944344471071900646190062874155,0.0000712415799148835774867820554615226906552908954144294434447107190064619006288786,0.00006616454374603226065511097934719206927382042916138762314573951705625334510580000000000000000000000102,0.0000001939545308677393448890206528079307261795708386123768542604829437466533743000000000000000000000124164,0.000008600292339632260655110979347192069273820429161387623145739517056253346970900000000000000000000005918,0.000000005655240949148273009683808959784109176591963971974154122827149463640395670999999999999999999999998016,0.000004969369781535851726990316191040215890823408036028025845877172850536357606753500000000000000000000036,0.000004969194579821851726990316191040215890823408036028025845877172850536355609127100000000000000000000024
10.0,0.0001115996756613492877211866621897629078733576297674929610138391688423564758999999999999999999999994774,0.0001075077926013492877211866621897629078733576297674929610138391688423564758500000000000000000000015469,0.0001070766060613492877211866621897629078733576297674929610138391688423564757599999999999999999999988853,0.000003649328673803505638707041764308779759146505043872263555712239439972322105899999999999999999999981357,0.0000004604988788964943612929582356912202408534949561277364442877605600276780315000000000000000000000002748,0.000004811576053103505638707041764308779759146505043872263555712239439972320998399999999999999999999995188,0.0000002849427823128160939730070721774125152447561258375623381629999742499771633978099999999999999999999955,0.00003521876827828348390602699292782258748475524387416243766183700002575002283660427,0.00005769190213745228390602699292782258748475524387416243766183700002575002283674342,0.00004240749103506651944140235211667127792997890827854457699135547552519821213900000000000000000000000925,0.0000002522867297334805585976478833287220700210917214554230086445244748017869769999999999999999999999894938,0.000004003455556166519441402352116671277929978908278544576991355475525198213203799999999999999999999989315,0.00000002975906472902921616822065401505687477316740281674664978249901367569855542030000000000000000000003331,0.000007777500998412970783831779345984943125226832597183253350217500986324302060459100000000000000000000037,0.000007776741281733970783831779345984943125226832597183253350217500986324302676458699999999999999999999947
20.0,0.0003674174692969952105549180080819132586881693862271476334199693340905201303299999999999999999999994331,0.0003679325488569952105549180080819132586881693862271476334199693340905201302899999999999999999999998228,0.0003677585041969952105549180080819132586881693862271476334199693340905201304200000000000000000000012894,0.0001610386622895458457693832509099338228209201265999226957510246403140938020444999999999999999999999875,0.000005638730216454154230616749090066177179079873400077304248975359685906197455700000000000000000000017243,0.0001427001751624541542306167490900661771790798734000773042489753596859061976721999999999999999999999825,0.0000001729628843361458819851541768203568935619404091720437003738438710043629475036999999999999999999999892,0.0000316811476974907458819851541768203568935619404091720437003738438710043629475148,0.0000184020139603970541180148458231796431064380595908279562996261561289956370524262,0.0001828409987454057758791630661749113424041604487207163851132403602014329237971600000000000000000000011,0.000003409358793594224120836933825088657595839551279283614886759639798567077428999999999999999999999999349,0.00001720795948899422412083693382508865759583955127928361488675963979856707701410000000000000000000000088,0.00000001864491730686090363902211008300183896239742200054466038535068150841144695600000000000000000000000558,0.000000991152858970139096360977889916998161037602577999455339614649318491590366593000000000000000000000049,0.0000009933281640171390963609778899169981610376025779994553396146493184915921802489999999999999999999999409
30.0,0.0001493098319324210004131080587214261934054858538186285632125736009332157779500000000000000000000002577,0.0001487622642724210004131080587214261934054858538186285632125736009332157779100000000000000000000010662,0.0001487864918724210004131080587214261934054858538186285632125736009332157778199999999999999999999999492,0.00009983431708587667554977546867984251718048975733327375201032856158892577031209999999999999999999996108,0.000006105528755123324450224531320157482819510242666726247989671438411074229043400000000000000000000025183,0.00009549214358412332445022453132015748281951024266672624798967143841107422774560000000000000000000000705,0.0000001339042492394657402214529343713599067148228972136484936948294262453804216956999999999999999999999745,0.000004473124401232265740221452934371359906714822897213648493694829426245380421681599999999999999999999974,0.000006531622921952234259778547065628640093285177102786351506305170573754619578318400000000000000000000025,0.00009757589093942934091472249584455296606501188347525262429278971959094292827861999999999999999999999971,0.000001580500731570659085277504155447033934988116524747375707210280409057071517250000000000000000000003136,0.000002165476943720659085277504155447033934988116524747375707210280409057071207859999999999999999999999271,0.000000001539945767532470369600122008637555074044923184405189533742960413268207914999999999999999999999935045,0.0000008583154114735324703696001220086375550740449231844051895337429604132678877740000000000000000000000803,0.0000008582320421625324703696001220086375550740449231844051895337429604132675676409999999999999999999999982
40.0,0.0001454339952848382852181636213722340914730585938122516750067390274864837566430000000000000000000002237,0.0001451576730548382852181636213722340914730585938122516750067390274864837567069999999999999999999998819,0.0001452960443348382852181636213722340914730585938122516750067390274864837567550000000000000000000000404,0.0001210872534406378068989845452483705342742079984420907770053507730230494484702000000000000000000000339,0.00001397964866136219310101545475162946572579200155790922299464922697695055123440000000000000000000001243,0.0001248028930113621931010154547516294657257920015579092229946492269769505531774000000000000000000000002,0.000007152289120870781638758149993174564070933583445282136218875370602627943981155299999999999999999999964,0.0001727820285992172183612418500068254359290664165547178637811246293973720560188526,0.0001713417180119752183612418500068254359290664165547178637811246293973720560189538,0.00004286385994657554942808635564371242164843847389457469105811597498576807726971999999999999999999999934,0.0000001131810266755494280863556437124216484384738945746910581159749857680765846000000000000000000000009766,0.000001019329616955549428086355643712421648438473894574691058115974985768076383160000000000000000000000095,0.00000003565155065253822538421530448803515429897565067912756785595850016980550655800000000000000000000007362,0.0000005104576186484617746157846955119648457010243493208724321440414998301942253459999999999999999999999588,0.0000005073471765224617746157846955119648457010243493208724321440414998301939572279999999999999999999999229
50.0,0.0001339160984456663266874055224305920053612536558740705951513288247834297879879999999999999999999996938,0.0001339774747856663266874055224305920053612536558740705951513288247834297880050000000000000000000001578,0.0001339324442156663266874055224305920053612536558740705951513288247834297879779999999999999999999998923,0.0002192907257929466913241501791732076163268669010846917821447067345881706494759999999999999999999999442,0.00003340701353105330867584982082679238367313309891530821785529326541182935021900000000000000000000003652,0.0002487744684340533086758498208267923836731330989153082178552932654118293504759999999999999999999999805,0.00002289265817353478220362132507154198822903497879224108193273398998909893838470499999999999999999999997,0.00027813752533262021779637867492845801177096502120775891806726601001090106161527,0.000277765525667770217796378674928458011770965021207758918067266010010901061615742,0.00004753556028915107762445463754106707777139278197902040566701254355946396092193100000000000000000000013,0.0000002726961508679223755453624589329222286072180209795943329874564405360390294940000000000000000000001136,0.0000006201617328710776244546375410670777713927819790204056670125435594639610319079999999999999999999999969,0.00000004468973109653507276358467715044596191378314896702287370868573534881137502000000000000000000000002436,0.00000009348543211453507276358467715044596191378314896702287370868573534881103521700000000000000000000007637,0.00000009214835011453507276358467715044596191378314896702287370868573534881069527299999999999999999999994803
60.0,0.00006478375271278358668277061898648220491214819948979080343014669341075208662800000000000000000000008347,0.00006495275410878358668277061898648220491214819948979080343014669341075208660600000000000000000000020132,0.00006501914200678358668277061898648220491214819948979080343014669341075208662800000000000000000000001321,0.0002040324276639799860166483486197844918200429412598491016352004309583036811629999999999999999999998875,0.00004094963877702001398335165138021550817995705874015089836479956904169631817199999999999999999999998203,0.0002512915909680200139833516513802155081799570587401508983647995690416963156599999999999999999999999305,0.00003798165818518763059994401303268868965056716013730862466472554050603632837051700000000000000000000006,0.000246133070426439369400055986967311310349432839862691375335274459493963671629571,0.0002378009794910123694000559869673113103494328398626913753352744594939636716290309999999999999999999999,0.00002944890815493582330854506778271044337387925880803881100811160893014805282557000000000000000000000007,0.000000926295854804176691454932217289556626120741191961188991888391069851946827759999999999999999999997729,0.000004896529691704176691454932217289556626120741191961188991888391069851946699169999999999999999999999607,0.00000006956689784779762387580233647893789377313662533877434671690859637540376825200000000000000000000005152,0.0000004315519293112023761241976635210621062268633746612256532830914036245972387200000000000000000000000287,0.0000004385455816352023761241976635210621062268633746612256532830914036245982458919999999999999999999999733
70.0,0.00006458547969166617410552779725871416314165071496686798581655450262829926902399999999999999999999996007,0.00006215112708266617410552779725871416314165071496686798581655450262829926901099999999999999999999995042,0.00006209572544066617410552779725871416314165071496686798581655450262829926902399999999999999999999992065,0.0003736176922790373855424755392052481665426626059721009652343546195677719461709999999999999999999999304,0.00009859594680696261445752446079475183345733739402789903476564538043222805252399999999999999999999999643,0.0005090033423409626144575244607947518334573373940278990347656453804322280520000000000000000000000001133,0.0001132617655640896544490581433495911796344300101299326252030554697803638928929439999999999999999999997,0.0003768406422862753455509418566504088203655699898700673747969445302196361071071669999999999999999999999,0.0003740576040028913455509418566504088203655699898700673747969445302196361071068980000000000000000000001,0.00000880790813906421431503466959840020854520849582947035500142262767438546135361999999999999999999999824,0.000003466886350535785684965330401599791454791504170529644998577372325614538509719999999999999999999997278,0.000007653765158335785684965330401599791454791504170529644998577372325614538687209999999999999999999998483,0.00000012304124598228046367987185497165556955596812785491902750762156482464237803199999999999999999999998,0.0000004545638088247195363201281450283444304440318721450809724923784351753590642400000000000000000000000057,0.0000004588218720597195363201281450283444304440318721450809724923784351753605071629999999999999999999999634
80.0,0.00002811427420962455199909937330156672883391675611595241066168642354233288774749999999999999999999996307,0.00003082661887662455199909937330156672883391675611595241066168642354233288775389999999999999999999997622,0.00003080846492962455199909937330156672883391675611595241066168642354233288774789999999999999999999997233,0.0003330068382355850050637958455551619725229289215100628920356429137664491206390000000000000000000000829,0.0001197854377154149949362041544448380274770710784899371079643570862335508808170000000000000000000001263,0.000521219636244414994936204154444838027477071078489937107964357086233550881463000000000000000000000104,0.0001742372033652009785870498573624576790651011048776044149771985709272790410743700000000000000000000004,0.0003151910488192730214129501426375423209348988951223955850228014290727209589256949999999999999999999999,0.0003108694216173990214129501426375423209348988951223955850228014290727209589256949999999999999999999998,0.00002737937014390151084683284047880843380146505110070916947157176361219863039360000000000000000000000285,0.000006561224347198489153167159521191566198534948899290830528428236387801369499000000000000000000000000344,0.00001035020119079848915316715952119156619853494889929083052842823638780136912879999999999999999999998878,0.0000001840154036417218530508683868117752320235791490796081862626729248125594538736999999999999999999999413,0.0000007176804030212781469491316131882247679764208509203918137373270751874392002267999999999999999999999751,0.0000007209833103032781469491316131882247679764208509203918137373270751874378554809000000000000000000000126
90.0,0.00004063233847412899585408364945069255553145244408880323239135788411219014180639999999999999999999999763,0.00003852647170432899585408364945069255553145244408880323239135788411219014180419999999999999999999998224,0.00003849554964472899585408364945069255553145244408880323239135788411219014179680000000000000000000000908,0.0007499415280805133293567924964650643825393131199219431916928539435611511206539999999999999999999999098,0.0003786719034294866706432075035349356174606868800780568083071460564388488786199999999999999999999999778,0.001383853033949486670643207503534935617460686880078056808307146056438848877086000000000000000000000108,0.0005633604072743327991360709782998684117117393984302108174989526427802521334273210000000000000000000006,0.000551711369202907200863929021700131588288260601569789182501047357219747866572649,0.0005561274113055672008639290217001315882882606015697891825010473572197478665725139999999999999999999995,0.00004301455384486055938746665094434419317575685028489401889414009997734898379279999999999999999999999301,0.000027674270871860559387466650944344193175756850284894018894140099977348983765399999999999999999999998,0.00001583718590286055938746665094434419317575685028489401889414009997734898397539999999999999999999999636,0.0000006406557353203117076501473585283341597460212571896252956004511827328874678072999999999999999999999825,0.000001948788011773688292349852641471665840253978742810374704399548817267113277220300000000000000000000003,0.000001959687780860688292349852641471665840253978742810374704399548817267114023447700000000000000000000017
100.0,0.000007478555171893634250515651534002415567026514693996779440782666017900631387700000000000000000000002028,0.000007456400221993634250515651534002415567026514693996779440782666017900631391999999999999999999999996775,0.000007501961103293634250515651534002415567026514693996779440782666017900631392700000000000000000000000867,0.0002466774707396608976606800462713594822213094422998821083876919101370637896950000000000000000000000876,0.0001828906663403391023393199537286405177786905577001178916123080898629362106170000000000000000000002844,0.0005693094722953391023393199537286405177786905577001178916123080898629362094480000000000000000000003317,0.0002435475790948782558478936706064957643166456807077919421375273221712982064222499999999999999999999999,0.00012917034779906174415210632939350423568335431929220805786247267782870179357801,0.0001362836193779417441521063293935042356833543192922080578624726778287017935780100000000000000000000003,0.0000701503792906490700037285154102011578951149645986378726048271811037345833652999999999999999999999995,0.00001738974032184907000372851541020115789511496459863787260482718110373458342710000000000000000000000006,0.00001224293131304907000372851541020115789511496459863787260482718110373458439910000000000000000000001621,0.0000004744876823047363257165404978460944764145544661947312100248848784630795968296999999999999999999999665,0.000001100861708736263674283459502153905523585445533805268789975115121536920036398699999999999999999999947,0.000001097632465197263674283459502153905523585445533805268789975115121536919670921799999999999999999999996
-150.0,0.0317827956950656600044504944748300082732257957429348811418710424615004879937762452860595,0.0000000000002113874380559055251699917267742042570651188581289575384995120072053041640508000000000000000000000061,0.0037666674406824205955495055251699917267742042570651188581289575384995120072053029621421,0.042270965124846980268617800011492433051555276242906369855263192469965019646012561,0.0000006682407338097313821999885075669484447237570936301447368075300349803447232179999999999999999999998473,0.000933790397463749731382199988507566948444723757093630144736807530034980336300566,0.001119950855968126917104784701824200499500764852077979929478485989810312179817698119,0.0000000001352705664771047847018242004995007648520779799294784859898103121800138420849999999999999999999998433,0.000399159455414949242895215298175799500499235147922020070521514010189687819986157963,0.0000031411084052220998816012798936578705654463677535420577406417561312226318963274637966,0.00000000001116323432603239872010634212943455363224645794225935824386877736810367260771440000000000000000000003,0.0094746969730636147858816012798936578705654463677535420577406417561312226301132033679394,0.000620901462000027015384289698046259151447046655867316579329188875932809326815920559,0.000043466759071808714615710301953740848552953344132683420670811124067190666758567373,0.010446875688644069684615710301953740848552953344132683420670811124067190660329208957
-140.0,0.0104996038005081735543032153526904321445938267861234492593226901200952071726218320315973,0.00000000000004715996971628464730956785540617321387655074067730987990479282866278785389489999999999999999999998424,0.0114228926307468775543032153526904321445938267861234492593226901200952071713372131076073,0.017244698012300107649278412904917156319637804725320768842834447604915913897972391,0.0000001496055555376492784129049171563196378047253207688428344476049159138750999570000000000000000000001497,0.003394738303549857649278412904917156319637804725320768842834447604915913871442081,0.000093923807991413343029057040119755781196147918323970707791621470909392101131554258,0.0000000006110228704769709429598802442188038520816760292922083785290906078982685603630000000000000000000000472,0.00023593215913612139697094295988024421880385208167602929220837852909060789826855989,0.000000559050043929587062759080067623982062744808840284867786860708135616897272865738533,0.000000000001927309545497240919932376017937255191159715132213139291864383102727134077279999999999999999999999999,0.038220387252934178197237240919932376017937255191159715132213139291864383111573148165726,0.000215618030847495839780691710064281056065532706974395897429659904204802524082583433,0.000009526791009668153219308289935718943934467293025604102570340095795197452471644805,0.012870205782107838409780691710064281056065532706974395897429659904204802570971030686
-130.0,0.0008195546284171464419072370878461527901860843067333337422748704468212827583736568150286,0.00000000000001282817599676291215384720981391569326666625772512955317871724083336910099969999999999999999999999442,0.00353355347108361174190723708784615279018608430673333374227487044682128275916663040315,0.010216796770934040768451396444547396963197628696611213443192029102295687071033702,0.00000002423831153923154860355545260303680237130338878655680797089770431291539820299999999999999999999985695,0.001191982999686176768451396444547396963197628696611213443192029102295687088720575,0.000109661286750274127490208652599122476901139907027774008478097121196832087581698076,0.000000000126236666642509791347400877523098860092972225991521902878803167912682084231999999999999999999999752,0.000202958331268710807490208652599122476901139907027774008478097121196832087317914361,0.000000180063295479649525501030890645358330383819493381607037508668184721134366660364209,0.0000000000003766509664644989691093546416696161805066183929624913318152788656333394723669999999999999999999999923,0.006841173407981845678455501030890645358330383819493381607037508668184721135319354443683,0.001431124275406006904548210326995733357188501638203659433052149801548855772562286697,0.000064915474264235595451789673004266642811498361796340566947850198451144227170812987,0.009925801892152207095451789673004266642811498361796340566947850198451144226903896303
-120.0,0.0020973681087838118094759980284573895153812830579780752359955476442334062640307192216099,0.000000000000028817638068001971542610484618716942021924764004452355766593736060817001927699999999999999999999989,0.0092422972797610492094759980284573895153812830579780752359955476442334062639391829208478,0.006290248581918519742909412745995851403476675355308398427590210144330292026823922,0.00000001956610465474290941274599585140347667535530839842759021014433029203386404500000000000000000000012,0.002899996018258291257090587254004148596523324644691601572409789855669707973176078,0.00011985851627144797334058859720999457626161665418808854235688995226788790540339755,0.0000000001980895316966594114027900054237383833458119114576431100477321120948712807929999999999999999999997176,0.000099919899862849516659411402790005423738383345811911457643110047732112094871281526,0.000000421356661038252098461574356099980323052021916498884255954022657969301498286398851,0.0000000000009915069635155384256439000196769479780835011157440459773420306985017136026469999999999999999999997394,0.011246464278666695147731538425643900019676947978083501115744045977342030695098851292263,0.001441881687099629291590726392438043975708201515752024612560900164337994904284743487,0.000046389764034586773409273607561956024291798484247975387439099835662005085280564679,0.001709911451718075108409273607561956024291798484247975387439099835662005074846019478
-110.0,0.0023463614444904735693779483498239157351680269879758904766162588624373440176637599374507,0.00000000000001541280881464834982391573516802698797589047661625886243734401674379138410690000000000000000000001416,0.0032863836586494049306220516501760842648319730120241095233837411375626559832562082839236,0.007502376633312249531965424215002923530356073452996199883389939937929803390316608,0.000000006673004515531965424215002923530356073452996199883389939937929803375548457000000000000000000000386603,0.001950792568351769531965424215002923530356073452996199883389939937929803390316608,0.000118023935067565363109386464643213766077150577149129237858298145262878394448565411,0.0000000001020093845368906135353567862339228494228508707621417018547371216056639628399999999999999999999998829,0.000062289483514518683109386464643213766077150577149129237858298145262878394336034828,0.000000110490314250825672893585737861195824695240836154203333996519619247354238747440921,0.0000000000003111270293071064142621388041753047591638457966660034803807526457612524484019999999999999999999998694,0.013813455803791832309832893585737861195824695240836154203333996519619247352376336923885,0.0001005273694305985320703643191502335010952441286376639258721494569151630082687659386,0.0000001893745907622939296356808497664989047558713623360741278505430848369932996865845,0.0121133276721844769920703643191502335010952441286376639258721494569151630051276487877
-100.0,0.0016757128838532181955736363983674711978604365006969883850982592094773388199599579548225,0.00000000000005194140113536360163252880213956349930301161490174079052266117984746903142940000000000000000000000354,0.0040329961940701384955736363983674711978604365006969883850982592094773388201525305156933,0.008606249502883462603245014949838661017839233841441645568964168536907985024494923,0.00000000616541541560324501494983866101783923384144164556896416853690798504846881799999999999999999999995192,0.00035400133489182560324501494983866101783923384144164556896416853690798503333836,0.000081206238212352447819109062110367940544341714445417680684386009234402420517108194,0.000000000001902370354180890937889632059455658285554582319315613990765597579035252145999999999999999999999935871,0.00001088737006645029181910906211036794054434171444541768068438600923440242096474784,0.00000009191485598441078520788681198516374474728803937113624907215156387422805354515463,0.0000000000001747947628997921131880148362552527119606288637509278484361257719464548114959999999999999999999997894,0.008159931239556030674940207886811985163744747288039371136249072151563874217231234423175,0.0003143774975274003739163490840485408527549557668490700831138433002719348486314671149,0.00000608065404272796708365091595145914724504423315092991688615669972806514422759133,0.0049846145812850188660836509159514591472450442331509299168861566997280651370889882269
-90.0,0.0005356634796419551586750553577736023212279437005790147911829139810181775295716395914559,0.00000000000003102145953034464222639767877205629942098520881708601898182247095087662685830000000000000000000000309,0.00093684329218169725867505535777360232122794370057901479118291398101817752904912333711,0.00153206547016560514936879751428449145833777831437615898547996830551554818998914,0.000000003659476591149368797514284491458337778314376158985479968305515548163045180999999999999999999999979907,0.0000007685530716228506312024857155085416622216856238410145200316944844518453846059999999999999999999998608,0.000081290448323754261301328835201602002021792289031956686202706911178283732703103037,0.00000000006578041200369867116479839799797820771096804331379729308882171626735131137900000000000000000000012022,0.000013241180545329248301328835201602002021792289031956686202706911178283732648691591,0.00000000394663939067667591853094128026430199719478330396407242714597591576561731690966,0.0000000000001099850835359185309412802643019971947833039640724271459759157656173171346899999999999999999999997869,0.0060444340105859782582359185309412802643019971947833039640724271459759157763228306301,0.0002075183659444558517987373638368526398455738022786514369726574477893141531774293332,0.0000007643908129828047987373638368526398455738022786514369726574477893141656841132401,0.0000741253610996757717987373638368526398455738022786514369726574477893141781885408275
-80.0,0.0001529424916756423438372469247624265343682387496333183804561658649026176123990838228337,0.00000000000003711738404464692476242653436823874963331838045616586490261761318183458154899999999999999999999999818,0.0006558059583988811761627530752375734656317612503666816195438341350973823868181653202986,0.001019859840320813732281436298660605053233511818223545248522030823228984845831132,0.000000001242998819267718563701339394946766488181776454751477969176771015122441120999999999999999999999943697,0.002749150465083849267718563701339394946766488181776454751477969176771015136481995,0.000045434707818778266690880787260977124693881069765939987290121313915842053076879394,0.00000000001286628754269088078726097712469388106976593998729012131391584205229819916400000000000000000000005605,0.000001091448893800273309119212739022875306118930234060012709878686084157947701799499,0.00000013310887088236976800213928576077423910557074486950368177459880459776833357457247,0.0000000000003199440251519978607142392257608944292551304963182254011954022316664256979400000000000000000000013364,0.00418479289721014474856800213928576077423910557074486950368177459880459777014716206239,0.0001361170898954824430261570254027632923803528776295120165372506478061747488011640262,0.0000005466894014569439738429745972367076196471223704879834627493521938252529163654867,0.0032060718374128577869738429745972367076196471223704879834627493521938252546360775871
-70.0,0.00033018696438952788667244433232116123885899191500308093131321003874139593209479668425005,0.00000000000005262376326705566767883876114100808499691906868678996125860406858801610720184000000000000000000000499,0.00041526395127515988667244433232116123885899191500308093131321003874139593141198364811797,0.003748751704076422235218395934083047268011051070602461371580678288654463402121152,0.0000000007750674167647816040659169527319889489293975386284193217113455366061872239999999999999999999999818741,0.000477580826302872764781604065916952731988948929397538628419321711345536597878848,0.000005240707880335539103559908105779014430805142509489177292287161171952512384432945,0.0000000000003165319888964400918942209855691948574905108227077128388280474872329942420000000000000000000000582377,0.000000373114958532481896440091894220985569194857490510822707712838828047487232991219,0.00000003496126110965727178515725593355824094512859595733193294923739429487579852025927,0.0000000000001156585186082148427440664417590548714040426680670507626057051242014792201599999999999999999999989354,0.00354031045460706659253178515725593355824094512859595733193294923739429488419528920393,0.0000273853601141749759174581709717096490425099100544353073110944309304970934146491694,0.0000046601822297850329174581709717096490425099100544353073110944309304970806868953478,0.0040646441892320746240825418290282903509574900899455646926889055690695029320427250284
-60.0,0.00029399097736078577387160247984310072100093202452902678371021125957442011551001570631264,0.00000000000006497675255330247984310072100093202452902678371021125957442011584410871275146000000000000000000000488,0.00022519284911113806612839752015689927899906797547097321628978874042557988415589121967082,0.002654318440418064467517218730302174252888917151070207511274025688366362359124157,0.000000002400539774467517218730302174252888917151070207511274025688366362359703988000000000000000000000003187,0.005958800878088295467517218730302174252888917151070207511274025688366362359124157,0.000020253736697039210506369767578684253767535404127979805258579712565805935375313538,0.00000000003707693551850636976757868425376753540412797980525857971256580593396461667599999999999999999999997956,0.000006911817526345857493630232421315746232464595872020194741420287434194066035386463,0.00000053783088359062240573915166378118179879781375342950116685601705601714083653540982,0.0000000000003323088647042608483362188182012021862465704988331439829439828591634643598499999999999999999999974596,0.00308914311859533284017426084833621881820120218624657049883314398294398288769982393677,0.0002746100387419575023843272010875482087877516775558572997485697315042631118973197139,0.0000075616815371340343843272010875482087877516775558572997485697315042631390638349049,0.0025133056820724165976156727989124517912122483224441427002514302684957368337725033837
-50.0,0.0045352507849923112546648174895407917330343727022199141426817788262350867491591253957554,0.00000000000151527180796451748954079173303437270221991414268177882623508674939756857692265,0.00254702831749995274533518251045920826696562729778008585731822117376491325060243143214578,0.030366905537864319553207999437018188314443488288587760825345153511760206570081656,0.000000006607113001553207999437018188314443488288587760825345153511760206521518094999999999999999999999960303,0.029661397953948129553207999437018188314443488288587760825345153511760206534707909,0.000030413526407127069005478535604491781394203039779339183877802319755940719203495902,0.000000000004712305732005478535604491781394203039779339183877802319755940720906245519999999999999999999999908672,0.000139416884575507320005478535604491781394203039779339183877802319755940720906241141,0.00000233859471977191271472246766224542669856256802463360754266033669510378892041831193,0.000000000004348754546085277532337754573301437431975366392457339663304896211079581743610000000000000000000004253,0.03168189145721301724971472246766224542669856256802463360754266033669510377903778244082,0.0000523249087664750438356907252331438899876919618055621613193407912012138871462335769,0.0000734084891895342861643092747668561100123080381944378386806592087987861216765207276,0.0074488706490372028738356907252331438899876919618055621613193407912012138695070734359
