voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
40.0,0.00000000000002005350012879158489879699628291511032513182823728182673136041271329670192788793965493568830155406931,0.00000000000000008407017616306054971115609597732574991860405623597852532596512758455226815766679920267203220272263929,0.000000000000001770324787170892412453623403661689946201147982303790591836521464954362657861879740099998429145144314
50.0,0.000000000000007197529962602946577218457950056516174217611910044452644945675984260381609939072857674664967178136304,0.000000000000000185599007496436939032885467046488073264799514315950670675023556208122085276615913306919669161932652,0.000000000000003523190919171468985296673532231543318974704562763587563649949628904477672324988783391539746288742334
60.0,0.00000000000005134594383124704708270902826323430195543109669444450805472244898997074467768040067118881887277657076,0.00000000000000003135820524031745780552054666091448936733325297683451574176531201159833514991184397664843851353480488,0.0000000000000004322405355931707827356743282488394346626047566581077635488563361144379199643468863699848732049262185
70.0,0.00000000000005713373830562103430643874830391143602103725450444478733482566283937001844899252882431486818449544331,0.000000000000000004806502106391340263520028715735115652605183061848587743455293293247551588935627883006932738779205529,0.000000000000000729179534658716716109137020762225621949383323116445899135051618503761194565320994684836151713393469
80.0,0.0000000000000111004236994976151538038715595029068039411173557262915473870968508792949254229510788624043092740048,0.0000000000000001012808758915444582727496055040223854322598020780012759725487222021654787357560810217049671798077567,0.000000000000001318490267911013278384659698907099006909425352429009454354980075201748785107331333732827683649396574
90.0,0.00000000000001977488267038729273005690282103758102899931627753278123513019758763754724699690172834335158522722844,0.0000000000000001182960590473913311102401248640146501299446690112285932078397068264612557470337293854952312438908062,0.000000000000002419907047015956785852801815266888083933965933740080385908313816699588580721383390281207477550277371
100.0,0.00000000000002386313295641134919153728452282368647458886528634396851785140762428283167861601080495767044190120786,0.00000000000000003415767757005362771986795246233477945005159110793536231345491029685450151488396322367205469837372458,0.0000000000000006786253864614345421122191677114118787459780987057883920958758736958034625228327303094260947322864261
-150.0,0.0000000000000411620796306163340708205862299811754049761159131998448811041939825068937485075726667589996474347188,0.00000000000117900336507027431670154200434838685671731173319614145958269485365127749796749994147881146298906007,0.000000000001837337334726940081296950346651203948406545229070931399541813109523090859435910846478865334118578854
-140.0,0.00000000000004423384522428352646039671072517967124609960308501008008547023204008453201752161091138865077430518536,0.0000000000003297247770606784910006687505077353621829972549809856531926229040474681124415652833025556298268298909,0.000000000002350274397163043416860940961396767147387754754848658960250277215502024399345552121086918049229488914
-130.0,0.00000000000004714440169002598969492863177793197356976416716769440259118582076860213650725909896333547333041422221,0.000000000001262512672630094022687709763945379455230262459518278401332497541873032409154717499461610982881370641,0.000000000002342094236290638702430719476805014081818857236633198077356498802285077857947005051761217080876556141
-120.0,0.00000000000006745249666191853967573888693072428333918932742376049688113246792026260478867484443930024967335875003,0.000000000001320836239935005151418232474296285490928835119191295590746166606218272191091358930099823278035130291,0.000000000001291738859080826633946381406059194319966027068110311974690341444912599365551410371430334710089834496
-110.0,0.0000000000000145538461755197826889345772168138059897166498663005943215170394992342440093656201947417053807389707,0.0000000000005406791676986236759038518697577274830753938303672088163059372589902738301127708700880319437159754338,0.000000000000411286324026665616187023630440019094487342014053948071189759947506344989717829574011215980229408006
-100.0,0.00000000000002272945239752679345218296613714796918676562240004868039380580913150479252589321418756288840338235956,0.0000000000004475941965588327393526664265959288477616782142853305876329492391227091938395115011924955043187939073,0.0000000000004401251050954766789622542626232582007271306358188733759524775835434577441339813986333154717927791057
-90.0,0.0000000000001968197708132362100706366975786447662007336575852522650113075866413108587991569959573852398974428426,0.000000000001102325588281767972535556603572086009656193493639338426277405237412096512190458000978021745504430108,0.000000000003559519211784868477906488388053624516285514645082906028446804371042647058260066577042237021971110677
-80.0,0.00000000000005684732388894750674072981780125035047364613064463688965475714517882790203030579681913214811330632726,0.000000000000152387542914084843636492774138785927572000125138890180168765745686430801637853422654921343654819494,0.000000000001313387289784281167213226864866052461023754107898123851947352773755867519045278922193099190541930294
-70.0,0.0000000000001819274402689342625838166627529344405213615176082755930127658850366338208123717030641504025023573887,0.000000000001434278560313183960877461829662213562489829803450409483433539125823611316726166213506360219953713885,0.000000000002404884704843953285893611368535312405167007089099509890632401175814955514773674515728947124799965589
-60.0,0.00000000000009760159508724865386068487681301941056740442099119271142249251749224729372882918545863917777771997974,0.0000000000008407591527394491392736668719522982399735082574993436475582842316946706105443199795947864363486958469,0.000000000000557634763631239996118822469879045928118544312280330311299816634593319779952832208344546265118096358
-50.0,0.0000000000001403256241798605353842864284088473891560360990348384719457211108109398574534021324766824110551849832,0.000000000001244099805047274508767871131931439303814548431380788121713599035217861103863695388362949621495399279,0.0000000000002097484015752872923964205276147740978909283676209967888395557936561847345292623930943717848446646779
-40.0,0.0000000000005401296047162789282012289712867435939816224949482845111256443074234029737843780206374977897207977043,0.000000000003072628695726734473718733693535917066307991560070812266506762830677574908930295331547303190692050019,0.000000000001949460630226040808433637782082390909294478644076787684038193234149054167020259895696592926043492514
-30.0,0.00000000000009688931185479022624924633207980342925503369335161837150094358430118260727174679683149337720947686882,0.0000000000005202447476213340418751235280522212694524881562448587317210517186367908516238487225346877614001847794,0.0000000000003727286683375467094389628930141376333110050346933716875694969639780545739733419723266054990900153496
-20.0,0.0000000000005000433654050488967174149327930278104172774152060841206666896497307600473788361448852339889519345249,0.000000000002697919169733720763692799322744913640754964923285012831358567055029727203284305975366622778737317427,0.000000000002481590453178481738520186892591673612226749475799463774036440147117778811394120184630865058809933251
-10.0,0.0000000000001364471309416174227015570362877570779160331717944888912378817724375338277154284337973534417258512808,0.000000000000972231813573105774513303744808968719635369656401414400841944649280189028881509123549248518700124556,0.000000000001584376555039201546019537478004718251748996041268910663660477452244729621618789090243593803642505411
0.0,0.0000000000005324060089420617500036876333586702876192152451749551736935821898917375708932244634142472879414612164,0.000000000003891999673538578808255493301495405322323983766044529941692557101240923326759898324335548866909003262,0.000000000002026834649462228611130728133743343868985182331083337645729868336223432475140896614130470343811401902
10.0,0.0000000000002429923284015122406557903366674643314831308337244163636444328336783725231145808598370890533968967726,0.000000000000163454550616697916785656868471116277083967454603653989765282411646537654112732061575685237857550883,0.0000000000001972258414663507787962934626297559510990690823937089898174763390202083193457117257822202705682811661
20.0,0.0000000000001658649548966214336468985420107056972125812456166047043357661299247620510260990776521361922782902288,0.000000000002420823469069327088063326343003147217512638413472411242674202934177918113303415714209136276250107963,0.000000000002328903239158331645467210999879359990817531404860674024078950534840627266007137276900223361031518056
30.0,0.0000000000001183156552260415213672969413581298171770500947769313201459486021874502994574488268060872034079844427,0.000000000003385513048734210980184028936987029848446757190116631202229911176140538054734939283243152195661122316,0.000000000001633667430724606410945701079078002199503269629680277461394869062948132081163642743026681456788150386
40.0,0.0000000000009466556533143386514180951345472123464105410776735412026017429365785314457567878057338582266997292614,0.0000000000001951530649918350467922748155816660757174132795484268995699915034447055098407525973915346660130955025,0.000000000002446053131635862031441516034388583398607266957028863415938879021015194543184615653349509035969207855
50.0,0.0000000000006273693706367339602781398982457322864926115023270895484737384105746753134908482006319907896002589273,0.000000000001767138871750592983043197773876214532141242855606579491862009036967433617872225533468533088422974955,0.000000000001636544327759398062106543373127065182150687035794290821375234690949846920566944604597490860075189395
60.0,0.0000000000007249317647845461660827288905739810788499115094128439909383465175974539118304989350884812768950137326,0.000000000001478714308172320358857453414196264169146277557101317194274289672681465057520275233575668600330169073,0.0000000000003152881450905822199463909520247695857590736363972490296652550364183724113214979551374679642185796137
70.0,0.000000000000522709649359082794117867974137207321687238203441753891347358643954500379118336843840446321761246108,0.0000000000005268336875903836863579728499503383537922031240674051125206252022497925906121878205043976057461759814,0.000000000004772097213161118298594558694832690008631612666491563959440983700723444488820333734695418722792225553
80.0,0.0000000000001662628437826852852017598035909438588103054388106651599607246239954454961298386780012038213769690456,0.000000000002164588480083039847323689072598102859893863088640106886251331371303149309983628588150452861393326267,0.0000000000007220915520680166504514502881829374080683552964678797469798729809053846674677536420438119993883454141
90.0,0.0000000000005394822741777869775881325244297480786538276624461111029581681410557848725844530235355946098432434079,0.0000000000008503186097706137073272106245954097407193505883983504324326620044576904008433261091019474622248717919,0.000000000003546981386571252688773565531292756844910301464171398944063072623101542027655881396262611220392345802
100.0,0.0000000000001655433987196487799688076514734829425360283493322361949133106593383592190945176814808104803429856098,0.0000000000008961673326052587000670809328625838782643851050715281893598688484607578954891170861863065165698723886,0.00000000000393970754730531717326447928295328557172849652680212941523058887038640997795113785384258095327734264
-150.0,0.0000000000000003753465871063994859986910992699140946725131130211645166127684232398972891857426874444162695824520032,0.0000000000000007766632967190500988514511078766885337691393444469144675951081502915631327474810808165074438681758334,0.000000000000004232692948195398853401877729316496419094096716851151420218737870885944398547152388867105623033035061
-140.0,0.000000000000001442883253755186349220815282785391981290985866248700011480287957364856591135315979876682864358716075,0.000000000000007542793840083320412610293932958108520553903302002316065341149316180534699943829412045213642863243469,0.00000000000001779568180612982171777655957656287191368461017346821902479125082061053245514952096378833417299252364
-130.0,0.0000000000000008638600459892239293981839933221922513642959394404595853456551188813220511394743396782558464585931863,0.0000000000000135362635018288958812285935960103406041563597789105277172528020502619332230258227622600448123338365,0.00000000000001468827338565434546607873580315694323259801223637860670146067862379339364495904654308200262866539931
-120.0,0.0000000000000007927581000511874201935982568020595652742103543821605099939518280820705086167642649428687799628079234,0.000000000000001511261667599711749506686157491145691609094560553997458421801318980850335249683271593450136706527589,0.00000000000000796251701702222942466748251751212041088234832237523976998591013075702869807573638000773594622949386
-110.0,0.000000000000001248078027026969129481613326274959630831633340451609984055020098709114229440002347659727353724602814,0.00000000000000497277534563045862870915459231669456275328992987601653066751339836077204899940600067998804909533932,0.00000000000001833608999800567381297080419521728505267645843650573274747888165132571294342480172684420218539737777
-100.0,0.0000000000000001338378605311793925966769004348126724957161387874398177205599325411774091600970615423058359789059641,0.000000000000002515784872267354652558650176002373372920084513389141845957556186581181561286317605205675647445261365,0.000000000000001746651697886808811386875990440056352314029579242750395611587135485221999866610338388824109634772007
-90.0,0.0000000000000007566627060429512487092260359217764635436630707709036720008995778464273475849228715843853162433344323,0.000000000000003736175840876302132206328571949973787378781513354604366409819058926268297954649824388713355652765152,0.00000000000001226104898118462906009738090483483323784700969861838884954810570305907542026050571915308795864803268
-80.0,0.000000000000000223881000218951674308192436878386896019503985724396667503971267591876480280109430443310810719847637,0.0000000000000123330267334784488005583576210195817539945078006776642603618833839010421187920296422639220260164482,0.00000000000001243518576876871727371969983263237475750102003488603390010746294702535695277228138330053423838117288
-70.0,0.0000000000000000114272749168567762256230518151676978318345106426074716408906393536252468369490096745638038263145457,0.00000000000000206219051596895247650463292104871703336313991279993469993328719300300351264285377296551080824977889,0.00000000000000289145198448048073835097856968167426893596565431280493216058207318227630167000843249680227447386894
-60.0,0.0000000000000008719320872362126798685301576030565585716450096455469152971312892251232741571630137185445056207346112,0.000000000000004772916343508490285897166657415296320792452031948040107321463921067512694477378954577075819365844461,0.00000000000003288195750884946015624063651179240045476877199416916732199365231524666708848629342123662611145718686
-50.0,0.0000000000000009035721825512419829620773436398670083516625171330255084750897455743639415655392547088392650981422159,0.00000000000001004052171379052907311427362425285796184403582881372484149973770295146986912357755115263976221369741,0.00000000000002213662549395774971404076679929218556048138663222855417568244172506636459593719062320174653083653886
-40.0,0.0000000000000005173751667616345845475872306407873091420466573619050680588724606746895400549986835008548092711737077,0.00000000000001261553750884849068274403393083048265509279135777419535191092047760699946766026126507041044588590121,0.000000000000003111455967288531607730360721871010970449158583662543732195938745972450986711165180676495975968990482
-30.0,0.0000000000000005194688679980810850309284529376675403960496915527317021825610547233618612394423459772568289935646018,0.000000000000003789048097509100362308603401790626289975730499377883698754897330295820215629069042861390012035140169,0.00000000000001418017724961465561765688611025298199851943566573995613630994402356111332030500193950491717081385059
-20.0,0.0000000000000003228715831823683438388820585852934058060510050056603810272349063968044320069522270619625015547299885,0.0000000000000226712456979736053697699563960608950578893320460571961437619815013026656886184486807964823208666439,0.000000000000006820207327957904002393684106892132230216970865125625851959658781102721112872079789254440220138406125
-10.0,0.0000000000000003394960276384319568692305035402389416559585557246613688147078640938103005147183526614340348207148855,0.00000000000002499250754150305307266227373647753519030732114554155163086326653769010352756221598224836106906206986,0.00000000000003562625254539210408215220920357669511829243116642876451815519876155838407224052771929268832592784486
0.0,0.0000000000000006563672794239803863623338615335463319093680848044406863359905503575181432347912952260433612293838864,0.0000000000000170149076297453644912343532030153036557808329808511622620878378944927360358483143066134596720348456,0.00000000000003586234603784277145338717410501375698969101481693366311305369683060129733088665668159304098917238632
10.0,0.000000000000001208708703678802027080869911281986349697777312103207926307082117728820576074629534510828175241162505,0.00000000000001893994416442831121194811729171209362174672416901349350748867915332490210469919967467274327692181684,0.00000000000003102452784575727735702610904467995519409965844785364205182930440964688173310220803747724183872283455
20.0,0.000000000000000705399909611385047086797010698889875833413657918958526007056279696729206925250529026225033092333936,0.00000000000002009989859227623445530677125036875359382282972395454792878719463826992591435051622781817387063904824,0.00000000000001379840452775102522617649337727683721624699078160415588517010978106435750521403672391104443358018417
30.0,0.000000000000003090436867279821020449758938252052990885720130543352531537103985215995835609336505575077088138948063,0.000000000000008170800454950053689638886071768570582313407467977580851893839674487432276567202422795816788471489018,0.00000000000008471575647789594633682808009046199934893703017767362764478724844935537355379245552440112856812252229
40.0,0.00000000000000258536614938472683586540215120858474677110060046514111856850571075181691202928411485258193695260419,0.00000000000003985288589113802090576750255240117977685855759955749625769331286449340955168524756341789822310308423,0.00000000000006790611864189453326111479950409203008757361327200661192511146182364055032583232921582893077540426564
50.0,0.000000000000006100143422323062657858931159881878263192580881969116552958853014057072680720065021223215065344427141,0.00000000000003625926000593871857708079779689870038460697997913214769636476859468090291515866754005030386700030277,0.0000000000001188929289727382172983814983155245069227267107533174532335957552140867989310096812828999755607739804
60.0,0.000000000000006733327184213803034395553905158556892308690538139932560274083528179178735701902915033632583089137241,0.00000000000006771531155800587638654488623169063797073309952573467179415994003628338696254590495567699005060482434,0.0000000000001114225665503434336357592815708327416938093937620735884550067772360658433608085893652590374483781505
70.0,0.000000000000005809271822922828215731862128475541582618407829962357617723147558973363223742672396428891444482324086,0.0000000000001251707959383793132329747563974717374633121516267858186497597952218411564379858485178835481363396992,0.00000000000007887958277662127256494149208769980404464123092834600082733469086762187426390781611288148071850128518
80.0,0.00000000000003080090752341617208589079025596741277370932705668172759297200383009399831366840793172119576997541631,0.0000000000001271937920135927621275516630275676979091779825276929008541856446000194441237883049588863995006128894,0.0000000000003879016927924787813262327955002938989439230252199214515333175683262163299389524565339326706261505139
90.0,0.00000000000002795598849236897432704268914782923365863141367526177252828675740004020526172202843089224681017422681,0.00000000000005722592633745241887594652593300485789360125233484292372201205220002764929639970524026454734215548495,0.0000000000003029888028934708806103667635524181830295727376963380857390151931377882269491020648525463006412173539
100.0,0.00000000000002773494150351662024317481422530724715289907060760008339746790793802583421328088623317123231627150947,0.00000000000006139701591186140474737142456079311993675268791055459173971732377959154481785480140393190755021924595,0.0000000000002592480007056602530867683617080186666313431813345604127534772646772670392233004817122842731736466898
-150.0,0.00000000000005902350260171210634335744369940259582774777113214936685289161942468699434788432664958763742870982612,0.0000000000003476271735871364242184459512982297052176955878501088081124075343847245783334581961147918279118271662,0.0000000000003499642464387964732446632121890206954535889404879378780834724720502959092109371761306851386349714477
-140.0,0.000000000000205071110976208731729598117940746321693182216979797883647486248779737258987081539380711874974991445,0.0000000000008314986011634116796986309958214175476000494563186556175188491038233336962040953969981592463290336763,0.0000000000008330566497311850457161091697486115410906450247438749974995590622670479167890813836754215012815842973
-130.0,0.0000000000002179925179357648865116719428317873622331741654387881796685327100678451214397929185794543263648963576,0.0000000000006059035647027910635307864298683963955937624178172199541308933149682347239007968363528908823673183488,0.0000000000006066825889866777465395255168319933923390602020298296441212482941900918341932898296915219859416997759
-120.0,0.00000000000009967543561031249429507028327652547243186531810401643095305909441684950233572054516040170562138577407,0.0000000000001901215979955335849558700671815573168189104089867882454589931761139955264716729768085801134058066501,0.0000000000001882519397142055457348962584689245246301957268765249894821412259815384617696897927958654313646397882
-110.0,0.00000000000007296432921683270137041034378524150114886139327284903010212008305401992641896637488218946369636777507,0.00000000000009359106267814012589800644903179640299580487138310268983577447457903025411603560091583060114912201123,0.00000000000009359106267814012589800644903179640299580487138310268983577447457903025411603560091583060114912201123
-100.0,0.0000000000001096321301373268014192691546064041967988787292786719839865494619595091284721609741982609689338892259,0.00000000000009836735366041756191406706467399393419562965548811524343822999027633931962346824721427507019996764511,0.00000000000009727671966297620570183234292495813875221275759046167745173301936573936521397805654019151563507609374
-90.0,0.00000000000004243670227989100951876068453885672248487991814361163063605744970484228619214683209385725206766633446,0.0000000000000250268007046957390380442465086431956579081946683875225286837509079834651377463910308341557087241582,0.00000000000002627323955891443185202678565039839045038464940856302651325171766295484160573518037264393576887077168
-80.0,0.0000000000001433771043918106871762645291365088278806552764871436632845156170824843827338820762581744330821488808,0.00000000000005885759970517222189240244661327152719864950510633185821163698891162144919729899444788470861784529049,0.00000000000005948081913228156829939371618414912459488773247641961020392097228910713743129338911878959864791859723
-70.0,0.000000000000005453138709626910173176889256410002253119675711467772676270099201606111836638125373160510575292590841,0.000000000000001339953045864965663027949066155809365877002622488724039625319612987889913900776539604757041471025204,0.00000000000000149575790264230226477576645887520871493655946501066203769631545735931197239937520733097656125261647
-60.0,0.00000000000003661564659185925047389963472472312344898063647566997107713022114118747049918632330493058954366173523,0.000000000000007788737589681681024228322200305691032993063643082358373103594504667816172914296996384547003397967719,0.00000000000000694739136308406337479010827962093454807145669346389318352021694506213705702186419066294845053573904
-50.0,0.000000000000007573472732622103900525577943666330596303568808770874687690277954529861892436664293368427785748367628,0.000000000000000466057877088464749661799520654675815169564265361126012773107615035516326091026961168498633566717234,0.000000000000001058116332842343836303505612988393341595880266944490405442891823646920148385701898528144162136358636
-40.0,0.0000000000001615704485292943279725067153054073507656717422028373568354369397240560830203773650722235051476946506,0.00000000000001458252254316243396357562890314555328106322395246574378363096192227369631813828865613893916431476978,0.00000000000001411510797283042415833217672498735523388455342489992978941797438915943014264249265296027164175978973
-30.0,0.000000000000005880821984955228080288770486962629125044582864322722005435960776105532898921166376551389954255376798,0.0000000000000004292747145269042904978339181730445118674692578157669164393709209386185188398530322723752366807264886,0.0000000000000003202113147827686692743617432694649675257794680504103177896738298786230778908339648640194814178978093
-20.0,0.00000000000003658002286522445546631482905218039701201408311212432873599011009415643087172777004767731717348922284,0.000000000000001093591503535534836307416507370365590586761409680279197576685074856538970368934539900604735262430104,0.000000000000001420781702767941699977833032081104223611830778976348993525776348036525293215991742125672001050916142
-10.0,0.00000000000002900477617719510060090857126416947840564187062466914236531784149474653121743125961296502943096238289,0.000000000000000573217833414479874897082569681294019824400359695567188480009600724232367942711467659603050377619835,0.0000000000000006978617188363491562953364838568134990720458337131175869368062762213700147415904018405810563922811828
0.0,0.0000000000001031839338977852849556108948942032856511189354045118033428995430578105680487532636391170941129014677,0.000000000000001152034882012389097629004679484243641405780645044152569327392092266717386730990981429332551163187204,0.000000000000001581433067290728772045989413818908247413919303034613692011056639354356579953128909682801535395414875
10.0,0.00000000000003811773248794684690524746987159246324369571706650217832746868046268242700852641573654623118840828261,0.0000000000000004455276130117353933548130003860696420351970261026955750835009776882466904617405116858205370029215989,0.0000000000000001962398421679968305583051720350306835399060780675947781699076266939713968639826433238647117071448671
20.0,0.00000000000007886135034638163019255869484578766046530912256970565543001457569172812320943580712277087748981878143,0.00000000000000040125444195281921460844735235237038175922992647986232864314021534542061055629310817252875721207262,0.0000000000000002501237308788027109130644814145530131714597892335824705142742463051412138126524004780929996127141214
30.0,0.00000000000007806217869935508887689148999146434579776423144170677957076150101699819965705093857093584435640722822,0.00000000000000005837648880148323946415071804248782069756939879293266203581535083126242557866005957124079400339952493,0.0000000000000003855666880338901031345672427532264537226387680890024579849066240112487484257172617963080597918855628
40.0,0.000000000000399173914238611018546664745082332908920646031433169817463122435171414074404795294981272144564312448,0.0000000000000005122848522905659170112124607422412218351366883577289884032043945933742130920939636126248739179003393,0.00000000000000001370931060308879141819680404016330484455479228752739457601769260482362589657822688871434372762265779
50.0,0.0000000000004865251723961831354152444316842474961257359921404038066821639392986067729317975161919143750070152561,0.0000000000000003338440616382777263353570853315898155672293721480496900838751932113174160558273442214867716800703119,0.0000000000000002893753654710686806559124855460075806709979979397023022001081842743708179385673266834032583932364269
60.0,0.000000000000639218331124691839967873968309798996443491592747910176733869745486986625874456518659183275458837718,0.0000000000000001736401181421062848190479320720522271177775936189797498830006444552177920926939441967807779564004339,0.00000000000000003341574704250334324601227862459281296417643534923555161910438452093793944395514324318052118990641767
70.0,0.0000000000003310965396170487711513499282399553382928338388305924352184343300272454356052385804806553315423142214,0.00000000000000006668346318017586363593998512797813325422994978677968146733718421214973353288776547815382366077899577,0.00000000000000009784443453564318398550346367185800306614131829116728108153635308643414523260749902339832516444433271
80.0,0.0000000000002442327486551738790927508113217926798841585612435981915629205616506756647738969743224909775087831341,0.00000000000000005368628601217878765207872295355950632061214654839561259382273927698074605587680106247484755679475503,0.0000000000000003341350282113846707981500298484783346278144630878840091216152591455404513533544029696753610897827875
90.0,0.0000000000001489200750908796071785419900727379990081933027467084918867868982927966419983955558713939602152668208,0.00000000000000003295395445675054832768959007998104688078403274454093014326941146572289713466899489301790084796674171,0.0000000000000001887588112340871500755069827993803959403408752664789282142652558371449556332676626192404083662934264
100.0,0.000000000002798290828787417276775455218959214427455510179223978591722376355824932668186673553542514343716968583,0.000000000000000120203790325427217092971673917281003190269312549791630780004930178924506657117437860428673336490915,0.00000000000000000444009509644206430528224025823847605737616146775876767679174531821314014176149632054933267817043275
-150.0,0.000000000000007375555566011022827126211342806688094781601646365747095019664760946705349605255277207682048236176622,0.00000000000000004487418149999091662959479865741197439063208472763269921094304851602887112836168651973552538477715656,0.000000000000002137605156003248419769171713537911575365907247946890769680412189554353859662475174002608851787497572
-140.0,0.00000000000002061906488303287482253344102804224752639501142723903422212357048175747447190286799876134523709067845,0.00000000000000003408168976093742401909680841665638130108183670198260454304382383235208688976187026043471418680362781,0.00000000000000171114475963184765093604370726148395111400153444135327011219048045785535357336229078953153406254289
-130.0,0.00000000000002373759980718832707680038729569769408159753394407942369397956875408395203575952378277644268326877575,0.00000000000000008588517166282231104720084268704824574490066627300617170817210787535256764840436403019497441091043046,0.0000000000000009588769066641180456067074475651776656475163993428155592647142031246412493384546891444014821806737485
-120.0,0.000000000000007623503807685892209494552284508526923955702819561984807737029133244317510767915129789516083740181502,0.00000000000000000368714022016526086745278968986695519346621673213931512539127772277166650240045335630875771724756267,0.0000000000000003482891408785714718777843442470233051550250587333798628450789469043544163004182895560554974843189497
-110.0,0.00000000000002202730969020304645730220195404840541241063832160547372508867344702962845187619142980657855666078287,0.000000000000000004244885224390633291662100639123895131690310340505292456691535238284826016332917453773761039642997268,0.0000000000000003403571154340155777186694539180324548298685316607352552629961339295138437553486703083641222772116154
-100.0,0.00000000000001231593802625630678730782769119822324421458269279141043844878228629987430189305470581147146976200323,0.000000000000000002159869395924847205313475022503005588213405280414866598609574621776647672563397447279522563585407763,0.000000000000001008672665868733371758325751678488954299025864589890740045807588277171667226133648111107457759953525
-90.0,0.0000000000000281120653040537446769882422573755474140049045799455359804235115456959373193071876943772320031915938,0.00000000000000009935181651444379772423434237031910284804595188935685956158563702925656013826627310865068058332515512,0.0000000000000008804496846734978760143191993665401627609126604255021010595443538148075307418048991862481838075442245
-80.0,0.00000000000002540722356505809869016247352488989045163429549188775100634756442438187454207100613694860149569456821,0.00000000000000009332448366396092460206151233967944552105881620404952490932309420523067469157847534919438645654622557,0.0000000000000003891183172578077708124026640403394444251235625976872418982396426099302816176937914507585058689687877
-70.0,0.000000000000005305799607672193116850313749906924721938384960568871312554697280055259024747501829758287549233187871,0.00000000000000002190226424329788135856324669719402252781604988318291418615301944712010595885817128136402756667986518,0.00000000000000004701813588838336084350306421423724746449571851706519535778451438689909732968935455985336712414579284
-60.0,0.000000000000001349381496690923859839356677979954292722030851066891671669329217971527558911416229645599377860904744,0.000000000000000006053039232140570134614103278194017126767260804654482694775614074543305719458033875715242795820630409,0.0000000000000002007081611629031564715848294560997928501680443960898459370369874275143041461845436268466302288164225
-50.0,0.000000000000007020901989291788196315516255056365589576855208785942141502743218882146020538154212546369017213019696,0.0000000000000001518354428342243901762406008837156803431156248945472236236356800915654261129174563083650977762737973,0.0000000000000001927665578241818208340909536734406696184432171066933240960519890785305903298201729126776210633045103
-40.0,0.00000000000007735003163660994876169197489091062745166238243345872281284328555727410402061098084063767790464001971,0.00000000000000007055117797864664529584769959716583970117073615332024151321078291782754014684626228682459404558361794,0.0000000000000001624450448208883015652694474790741996909197606869843875717941613631864778649096300398575348130076172
-30.0,0.00000000000009710940710606832910904733103974909544614858302916291329941940395398181966255005455280317696496089454,0.000000000000000137277479733903638068233656280426513003322183587169267076456285819276177590504604210698425228055079,0.0000000000000005278264138134306772132760847785370429597555378552418878254356442120516628922739172185354570538211271
-20.0,0.00000000000008971075910118100266221135146923794176829918218024929192238598229599358970589735281742894880884656512,0.000000000000000115495737110216341148407085327480121680489301407410849879270134344771913509589375816697081137791403,0.0000000000000001831593301270690417272135952887220482861950283269976248111258456026446340741165695025111936714183012
-10.0,0.00000000000009945780308299771618099066514813363001627525497040061316159297694347463142417255209112203421875608866,0.0000000000000001551485739922392150625095558550322126126876240913211659114052912944570622081387911608501466040663653,0.0000000000000002354003600872878240825328726430783173437457301767514548375740670983184230936305219503413499998242053
0.0,0.0000000000001444765306435315576404306151943673943344809992873721984431871019213976882597419361029524195110915959,0.00000000000000002657496589344684323508334993350174939934179181467123393526068392924130191271003428934934228342023831,0.0000000000000002563096329990509839086377196382726493737143531488315990817191300426386462078684537248713411935461898
10.0,0.00000000000001834977168139931405178954705619126622071458705303245355450613085872645504712397756435226315914395039,0.00000000000000002900168704901720209480252019040577723521785370037565721054483034533249648869603016420203743484950582,0.0000000000000004884710212602254834419112595999475771839629763686963875034617225721271850790128690437809413567025027
20.0,0.00000000000003769318803828647003799679578315579456775156277439208029059634781301815561942194240702610204266405219,0.0000000000000004427667012438173138132295878361748279942824070785403237157542418058035335743553009194691546614358363,0.00000000000000001670263296739096753387915157336697195446271558978040657716265042099115501596153812685060100718905473
30.0,0.0000000000002226713987794675063504239424481152556576673128274752860809150309628683041447058873827940617577876127,0.0000000000000006306976471797183842709049049220591174228167893285888414425786593539145101880967900892213227961018383,0.0000000000000006306976471797183842709049049220591174228167893285888414425786593309410434775363757989528106806420074
40.0,0.0000000000001544820363848772126279796456197663659525359184271786249858943557230824902153016096801471525581179701,0.0000000000000001293945771943740453224451915444497302168153507113007576721785112339224953400069339251580656223002813,0.00000000000000001452724364157197498566800669206428022962907004422057509894928817722382319242772415697422215374970818
50.0,0.0000000000000009350005668210344702606391257964442645745874140317163986125204954970807914006833140837399376033859219,0.0000000000000003376904323464637045093977645640399246412187545628994492317285356022476962332714216635290567865619207,0.0000000000000005812482360759528581848197142550436752562714907737420113541052488513416809473622562354819585944919674
60.0,0.00000000000008892748444239085994116433020785688179402327438749815599388259886096658434247761991174321931155578927,0.00000000000000002016827252205750049878913211054350394109315117809468220318021508181210025131139798619533545803208567,0.00000000000000002016827252205750049878913211054350394109315117809468220318021508181210025131139797906710257503211164
70.0,0.000000000000105872637570654081323773542697076647017507590360373445825153092305357152599270690342921063251219805,0.0000000000000002647786321350316674085761065275087706525329760086428725107097990324204650924996652396150229690143587,0.0000000000000004945132992406358080821304762322796706269055373428032376571682451458178093876580845909596280207323574
80.0,0.0000000000001376010546043821224278894275603896645609004707539862905346777901303437188760913884804722181351953522,0.0000000000000002397456589803619762431942624728754237230660465099285531972775376946877010036634783620385953408485991,0.0000000000000006992149931915702575903030018824172236718111691782492834901944299214823895939803171671325819763011735
