voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_6 transport over barrier 0,solute_6 transport over barrier 1
30.0,0.0000000000007751293146659296337713859863925335581397192289616254627102161221525300000000000000000000003086344777,0.00000000000116417931466592963377138598639253355813971922896162546271021612215252999999999999999999999997050722,0.00000000000001336343793112145792058991847896959219342009254561065485626395155800989999999999999999999999408582691,0.00000000000001037106206887854207941008152103040780657990745438934514373604844199000000000000000000000000822385493,0.00000004990083418493963872729597732979443782292595048731547768740228546903215609999999999999999999999941255,0.000000007339490415060361272704022670205562177074049512684522312597714530967843900000000000000000000005450827,0.0000000000000002979747359947982887566110375074830140475972019159330201212869834672340000000000000000000005729195195,0.0000000000000006881647359947982887566110375074830140475972019159330201212869834672340000000000000000000000331154259,0.00000003685822965916118232216307069793430925948761929059839371763466056887320109999999999999999999999982466,0.00000000000080936083881767783692930206569074051238070940160628236533943112668844000000000000000000000033493145,0.00000009407404481410253519047682502830951214971489432485484699711251139140727233799999999999999999999983634,0.00000000002100783589746480952317497169048785028510567514515300288748860859270670800000000000000000000000950024
40.0,0.0000000000005515337662894689227353943667394227490980747581514487319917763600528699999999999999999999995571130088,0.0000000000006328962337105310772646056332605772509019252418485512680082236399471299999999999999999999998375994374,0.000000000000006279958188075949273836945702443849321836936439577164593823848655826500000000000000000000015039985214,0.00000000000003291015818807594927383694570244384932183693643957716459382384865582650000000000000000000001110134361,0.00000005072093527804361025508669688041544744251414648757772462130156280221557029999999999999999999999354961,0.000000004399950721956389744913303119584552557485853512422275378698437197784429700000000000000000000007333143,0.00000000000000009997812776821027928180980396050264747224599642783305325506405174981199999999999999999999993735798993,0.0000000000000003677781277682102792818098039605026474722459964278330532550640517498119999999999999999999997093693375,0.0000001064971573556042288723485316048844420371110020385473740767798246274012667520000000000000000000005661,0.0000000000000009643957711276514683951155579628889979614526259232201753725986738349999999999999999999999418717187392,0.00000005136011079403629918539457783362087066437004734870414436869567634674299074799999999999999999999978446,0.000000000006432735963700814605422166379129335629952651295855631304323653257014017999999999999999999999680557288
50.0,0.0000000000001528898843177697685691813109846353408481403489864557304860288259178600000000000000000000000043645074,0.000000000001932759884317769768569181310984635340848140348986455730486028825917860000000000000000000000026985229,0.00000000000001744695358908001915112626353484090046696770501324326108473452920253319999999999999999999999132968681,0.0000000000001598473535890800191511262635348409004669677050132432610847345292025332000000000000000000000112542064,0.00000009028657908865204855852465545603754851336239830183979870143443398554451449999999999999999999997948228,0.000000004591521411347951441475344543962451486637601698160201298565566014455485500000000000000000000001045085,0.0000000000000005836347993238310749172992667057866010228322727998416831225674830327820000000000000000000003326885285,0.0000000000000009531547993238310749172992667057866010228322727998416831225674830327820000000000000000000004437617834,0.00000004912141545770177582676208983121771665195172671219095842535920904584258278499999999999999999999999555,0.000000000000350447701775826762089831217716651951726712190958425359209045842598239000000000000000000000195043061,0.00000004575012351470114353721987671392370045712914507096326957001864038223420056700000000000000000000026043,0.000000000004226805298856462780123286076299542870854929036730429981359617765811863999999999999999999999942878772
60.0,0.0000000000002893877913824190251657431709679701189691586480136838764614416311854700000000000000000000008004899547,0.000000000001548797791382419025165743170967970118969158648013683876461441631185470000000000000000000000889252428,0.00000000000002391568943092585272894868402101132310046446876895633628742683904167820000000000000000000000297919179,0.0000000000000265036105690741472710513159789886768995355312310436637125731609583216999999999999999999999792593718,0.00000001627828900833819250177306347477131804030978317771744483283837755893319300000000000000000000001335153,0.0000000004570229916618074982269365252286819596902168222825551671616224410668070000000000000000000000017190186,0.0000000000000003893191061030359892036427080674220815166039412662677298441210836169810000000000000000000005345148745,0.0000000000000007269891061030359892036427080674220815166039412662677298441210836169810000000000000000000001731908541,0.00000003358861388197803739482115846457924056545001185777532574189359272514270876499999999999999999999997496,0.0000000000002696090219626051788415354207594345499881422246742581064072748572999919999999999999999999999362921439,0.00000005032321400762008929900043810404659028633514512628756885906577244951057196300000000000000000000036179,0.0000000000029114423799107009995618959534097136648548737124311409342275504894309079999999999999999999999872964
70.0,0.000000000000123964024894398451893677286968676948441462129340179637081884562854519999999999999999999999499553642,0.000000000001726184024894398451893677286968676948441462129340179637081884562854519999999999999999999998932687995,0.00000000000001489810305160135901650263342689531967581993166609395668290007385868250000000000000000000001595023984,0.000000000000168622703051601359016502633426895319675819931666093956682900073858682599999999999999999999995229775,0.00000006168887407905897772829920998112999031720774685237270013762115108858614489999999999999999999999885819,0.000000001057521920941022271700790018870009682792253147627299862378848911413855100000000000000000000020967442,0.0000000000000004355195236636133765858837646128211278801133364217734658682542240112330000000000000000000003695805051,0.0000000000000007475195236636133765858837646128211278801133364217734658682542240112330000000000000000000001208952823,0.00000002694363845487880581089088202000895550095812101140797048734549786564742655899999999999999999999985713,0.000000000000112592878805810890882020008955500958121011407970487345497865647427341000000000000000000000041929677,0.00000003579955201382703561990052839635156817581566112418784149749585698488358879999999999999999999999966278,0.00000000000173866617296438009947160364843182418433887581215850250414301511640516200000000000000000000031021985
80.0,0.0000000000003562121234476875214947300560290171229687665082868759397885823602024199999999999999999999995455071673,0.00000000000002453787655231247850526994397098287703123349171312406021141763979757999999999999999999999975657204736,0.00000000000001864289346659696738555430191748932650928156556164663336746326653643339999999999999999999998159512198,0.00000000000022133570653340303261444569808251067349071843443835336663253673346356659999999999999999999999861258,0.00000001496999453393410064106382819223482690850744737452527030300948439701284439999999999999999999999737989,0.0000000001582324660658993589361718077651730914925526254747296969905156029871556000000000000000000000044751868,0.00000000000000003810211635925673338686851982863438762994323342188634544617590378722599999999999999999999973058013742,0.000000000000000004272116359256733386868519828634387629943233421886345446175903787225999999999999999999999578722863298,0.00000002028129371876513806212100252021932534563346331829893061429343781646304961600000000000000000000001292,0.00000000000002107223486193787899747978067465436653668170106938570656218353695260099999999999999999999999404424731,0.0000000354071560160708660625758780608872878276264841832735270010816915234971280189999999999999999999999582,0.0000000000005424839291339374241219391127121723735158167264729989183084765028651129999999999999999999994790457287
90.0,0.000000000001044338265041276941042226432503327055863324999017129784420996221935070000000000000000000000603166267,0.000000000000240558265041276941042226432503327055863324999017129784420996221935070000000000000000000000398612764,0.000000000000004680024846445960714071639776291027519686865780768767498066600587950700000000000000000000015547901573,0.000000000000001978275153554039285928360223708972480313134219231232501933399412049299999999999999999999989608783528,0.00000002575648009305190740224283329587068988404900251453171628410464479325535429999999999999999999997419319,0.0000000001526349069480925977571667041293101159509974854682837158953552067446457000000000000000000000232194632,0.0000000000000005715197563667838770590782297933604758537624672977870805185362409248979999999999999999999995808370997,0.0000000000000001799502436332161229409217702066395241462375327022129194814637590751020000000000000000000003730908648,0.00000005390911067997999691575297321036574519851263308371450906171381913814136664070000000000000000000004298,0.00000000000005757302000308424702678963425480148736691628549093828618086185863417340000000000000000000003334512837,0.00000007982001568584706033751951593062484744156339762340991189458417725914040781000000000000000000000020635,0.0000000000008692541529396624804840693751525584366023765900881054158227408595937099999999999999999999994176167638
100.0,0.000000000001853857080228290160309007818768707837355567200290579529857178358415009999999999999999999999108573944,0.000000000007027282919771709839690992181231292162644432799709420470142821641584990000000000000000000000626127601,0.0000000000001098865995746056003041616522160840245819634065426131977422546178332453000000000000000000000154221372,0.0000000000002649312995746056003041616522160840245819634065426131977422546178332453000000000000000000000183026691,0.00000005782228587882369192376996055156017905118493881667949241641603042788834600000000000000000000004377415,0.0000000004434201211763080762300394484398209488150611833205075835839695721116539999999999999999999999899625749,0.000000000000002178653319028434185211454198016049144190445301356718969019255799133382999999999999999999999866765296,0.00000000000000233086331902843418521145419801604914419044530135671896901925579913338200000000000000000000023825149,0.00000002038733340985183784943405543863934919903405527280562470212680090106808507110000000000000000000000968,0.0000000000001223928518378494340554386393491990340552728056247021268009010680708129000000000000000000000216296749,0.00000007866635038989161742430708149630385630278909341621374242292841631936995846999999999999999999999998295,0.000000000003783269891617424307081496303856302789093416213742422928416319369957569999999999999999999999623825782
-150.0,0.0000000000004760014240292316225283490561653800883798932940663124618825476415000000000000000000000000036269009363,0.00000000000000479857597076837747165094383461991162010670593368753811745235850010000000000000000000000575227252879,0.000000000000000000000588153317047597865179585059791328300273193285755839658133438194278699999999999999999999991142951244,0.0000000000000000000000007466829524021348204149402086716997268067142441603418665618057184000000000000000000000210271064751429,0.0000000000002905969872111945517663829000062860763849677387598534735239599350112499999999999999999999991331621648,0.000000000006849033012788805448233617099993713923615032261240146526476040064988750000000000000000000000292324013,0.00000000000003596660412590711650368831650640675698495463435186841843072444442999999999999999999999989804050915404,0.000000000000006033395874092883496311683493593243015045365648131581569275555570000000000000000000000077529292855782,0.000000000000000000020794094423686021827985873546982131692548487214769325742972357270999999999999999999999922884818773,0.0000000000000000004332059055763139781720141264530178683074515127852306742570276427289999999999999999999998926319667564,0.000000000004131766710636096052177234270143112660872923760520073446444674454000000000000000000000130140487556898,0.0000000000008682332893639039478227657298568873391270762394799265535553255459999999999999999999999586078587261454
-140.0,0.0000000000003253663743925667587692641996887728702811382350483063113047073696747999999999999999999999916777550978,0.000000000000003433625607433241230735800311227129718861764951693688695292630325200000000000000000000004845194918292,0.000000000000000000003317872481352099841748102486173832623878062092751187377479215615199099999999999999999999995866012505,0.000000000000000000000007627518647900158251897513826167376121937907248812622520784384806600000000000000000000032436541149027,0.000000000001140942424422125010324504756412845477846515701570146798286421875589549999999999999999999999682305813,0.00000000001956952757557787498967549524358715452215348429842985320171357812441045000000000000000000000028339518,0.00000000000001940214286853172978125743351729237639068994838149184333826943900800000000000000000000003033218586137,0.00000000000001959785713146827021874256648270762360931005161850815666173056099199999999999999999999996331102159464,0.0000000000000000001040283230505279244198843710518851548801294399813102203756538064740000000000000000000002814437110745,0.0000000000000000006809716769494720755801156289481148451198705600186897796243461935280000000000000000000000647600937267,0.00000000002291440020024625819487245464503342196036653034983411571256043917000000000000000000000006470984126493,0.00000000000008559979975374180512754535496657803963346965016588428743956082999999999999999999999987536491616785148
-130.0,0.0000000000004971950422068817453118759193835875437491464730666541060513132929179000000000000000000000073976833121,0.000000000000005804957793118254688124080616412456250853526933345893948686707081999999999999999999999991313079802848,0.000000000000000000002015619877997230582409487359328200747359746300484338126015545247747200000000000000000000001877547206,0.000000000000000000000006880122002769417590512640671799252640253699515661873984454752250600000000000000000000001562774421352,0.0000000000009992720701389695534771099852102140897457850258990040056165308881187819999999999999999999998519384646,0.00000000001247073792986103044652289001478978591025421497410099599438346911188121800000000000000000000053047986,0.00000000000008610003443034818851329070626162489878661232677561308646619852692899999999999999999999996989762467212,0.000000000000008100034430348188513290706261624898786612326775613086466198526928999999999999999999999982611209760101,0.00000000000000000006047760796499090682819998808817874631666080240566378334251868830600000000000000000000054545481104657,0.000000000000000001510477607964990906828199988088178746316660802405663783342518688307999999999999999999999436319506284,0.00000000001765911213764432453147455176516634832209049670741190037659474319599999999999999999999995027688749091,0.000000000001340887862355675468525448234833651677909503292588099623405256804000000000000000000000035841101782737
-120.0,0.0000000000004626007163890193594965073788261747963808100827377530498120143579665999999999999999999999960405134928,0.000000000000002999283610980640503492621173825203619189917262246950187985642033099999999999999999999996734069505431,0.000000000000000000002412890336907163041601403601984646810930179632761360633285033757584400000000000000000000032916419245,0.00000000000000000000000110966309283695839859639801535318906982036723863936671496624241139999999999999999999999322987421277,0.0000000000005542254918905173727239765692383506975684173510335343449443210904972319999999999999999999998506963632,0.000000000005032074508109482627276023430761649302431582648966465655055678909502767999999999999999999999853207917,0.0000000000002559094356060021767331899322708745158599495356567238326443846723520000000000000000000000148488115749,0.00000000000003209056439399782326681006772912548414005046434327616735561532764799999999999999999999996458535251448,0.0000000000000000003702371573111091885000684802059368835646819973375974732116410372800000000000000000000001214723078584,0.000000000000000004279762842688890811499931519794063116435318002662402526788358962719999999999999999999998887917944831,0.000000000005433729251081039117930096735756182253180934971140407974168080476999999999999999999999944643765427145,0.000000000002566270748918960882069903264243817746819065028859592025831919523000000000000000000000080311679758419
-110.0,0.0000000000006280722015636333238800574694492287808430133197690030132908556647886000000000000000000000111670422556,0.000000000000004527798436366676119942530550771219156986680230996986709144335211299999999999999999999989718968612312,0.00000000000000000002291461101920947200027674935305948698797044059743320710182761626596070000000000000000000000416876152,0.00000000000000000000002138898079052799972325064694051301202955940256679289817238373404180000000000000000000002629905806192,0.0000000000001997526650514098815668697410099751169831174322909175670048180839392279999999999999999999998095589573,0.0000000000013196833349485901184331302589900248830168825677090824329951819160607720000000000000000000002499846,0.0000000000003007365273302247256476484684588506318045966048567256887024067042965999999999999999999999953856325177,0.00000000000002726347266977527435235153154114936819540339514327431129759329570329999999999999999999997176909323997,0.0000000000000000008363847813040423983009786570146574180151987389150069461743498672200000000000000000000020690502791356,0.000000000000000008493615218695957601699021342985342581984801261084993053825650132779999999999999999999997451107498601,0.000000000003557648371690524618601050694471411834276301415286935465763979740899999999999999999999985686164726618,0.0000000000005576483716905246186010506944714118342763014152869354657639797408999999999999999999999909581113904445
-100.0,0.000000000001439193198788787661748551577134312578121845692410185983878271001379900000000000000000000003099899616,0.000000000000006706801211212338251448422865687421878154307589814016121728998620100000000000000000000004257449174808,0.000000000000000000001416769654816698530616382320628621133251292403294667894729938704075100000000000000000000019834767664,0.000000000000000000000005230345183301469383617679371378866748707596705332105270061295921900000000000000000000018949807750093,0.000000000001514679790869915870580004200299108195001060850732734034626071282540408000000000000000000000197749368,0.000000000007280800209130084129419995799700891804998939149267265965373928717459592000000000000000000000016312992,0.0000000000001929462268173461536961713114954198993949651560925666367620773067996999999999999999999999669660917401,0.00000000000000605377318265384630382868850458010060503484390743336323792269320040000000000000000000003419961848138,0.0000000000000000002041466005523547550061598892058619313507475217285412413004024638000000000000000000000001365640445589,0.000000000000000009295853399447645244993840110794138068649252478271458758699597536189999999999999999999994611375592652,0.000000000008176827339167986738247196356036398965899415370827690557625131246500000000000000000000017168755480552,0.0000000000001768273391679867382471963560363989658994153708276905576251312464999999999999999999999922133102949875
-90.0,0.0000000000021372295970415399778230483978989379423631337051855200385554664273047999999999999999999999900317669,0.00000000000000037040295846002217695160210106205763686629481447996144453357269600000000000000000000000128785012639,0.00000000000000000002779684546328721115927435306301733892464984131584022128206587811011370000000000000000000001175762155,0.00000000000000000000001084546328721115927435306301733892464984131584022128206587811012269999999999999999999997716087995974,0.000000000009602431668438232933005657886610499439314054748007485545092427443083376999999999999999999999847270313,0.00000000003358362333156176706699434211338950056068594525199251445490757255691662300000000000000000000006800805,0.0000000000002624123058366775434364972906556447608877616620548661152151609667581000000000000000000000107674511284,0.00000000000002241230583667754343649729065564476088776166205486611521516096675790000000000000000000002810929310945,0.0000000000000000004246213174636151332439860352130497229299856493482931659666486309899999999999999999999988868720780701,0.00000000000000005602462131746361513324398603521304972292998564934829316596664863100000000000000000000000422287878225,0.00000000004114985052265350920165717508007164981206852303310021751938734141650000000000000000000002495982510527,0.0000000000008501494773464907983428249199283501879314769668997824806126585834999999999999999999999597538760348093
-80.0,0.00000000000000716890514703231635651041730059839582357250869282293566656022499809999999999999999999999475173727481,0.0000000000000003310948529676836434895826994016041764274913071770643334397750028000000000000000000000020103720331607,0.000000000000000000001696912365584380510651073680418941656362229616761181832210060866603300000000000000000000006635464331,0.0000000000000000000000000876344156194893489263195810583436377703832388181677899391333994000000000000000000000262060591173453,0.0000000000003936987275071571215906293019702440205017615108064227159967423177840276999999999999999999999299905179,0.000000000001001855272492842878409370698029755979498238489193577284003257682215972199999999999999999999957971563,0.0000000000002714553837071314435828860283156827359738086524196038584885246509113999999999999999999999708403320319,0.00000000000001154461629286855641711397168431726402619134758039614151147534908859999999999999999999998156680490365,0.0000000000000000005222629292065679327037075653542646356691591739591741686122466044000000000000000000000062369952463363,0.00000000000000001227773707079343206729629243464573536433084082604082583138775339560000000000000000000000183808718977,0.000000000001150006722938625450119561842717293166509143542020187148037909975600000000000000000000015897049242971,0.000000000001150006722938625450119561842717293166509143542020187148037909975600000000000000000000015897049242971
-70.0,0.000000000005832542488214887458445920046112442837469943130327908089800077138269599999999999999999999993509619134,0.00000000000002405751178511254155407995388755716253005686967209191019992286173080000000000000000000002434655779336,0.000000000000000000005504406337194457776789132150684116522548468431473420463887819640882699999999999999999999987750445161,0.000000000000000000000002593662805542223210867849315883477451531568526579536112180359129100000000000000000000010057967826147,0.000000000003311698323847903063585680755440221099110122869390481907322961815109575999999999999999999999820354755,0.000000000006131581676152096936414319244559778900889877130609518092677038184890424000000000000000000000107359309,0.0000000000002405492175324867941494703322986311763311441622312943384439112524417999999999999999999999805060149606,0.000000000000008750782467513205850529667701368823668855837768705661556088747558400000000000000000000008988892695737,0.000000000000000003444735770369371160494582119468827501343175492309141477988879522700000000000000000000013249634454954,0.00000000000000002595526422963062883950541788053117249865682450769085852201112047719999999999999999999999051234405829,0.0000000000005857632616110295441505840247168811837341472729818041547139082047999999999999999999999871110331553026,0.0000000000004142367383889704558494159752831188162658527270181958452860917952000000000000000000000013781588844798
-60.0,0.000000000006231173586537644672349120007537634507378122689473883475496788947672100000000000000000000012697712239,0.00000000000001212641346235532765087999246236549262187731052611652450321105232909999999999999999999998351645150917,0.00000000000000000002503413242048005432489584069120416761656240091565389387567198264399579999999999999999999999448211708,0.00000000000000000000001873242048005432489584069120416761656240091565389387567198264399859999999999999999999999598233807057,0.000000000009888582886021007737762182769934900014636411486611948662567941487970804000000000000000000000269179686,0.000000000013320697113978992262237817230065099985363588513388051337432058512029196000000000000000000000159956,0.0000000000003595546547951279153284862942102918708617006454879391941026743436240000000000000000000000060466665917,0.00000000000000475465479512791532848629421029187086170064548793919410267434362390000000000000000000002338829589331,0.00000000000000001059850208477342155437191975707108266281602200405411066287868683789999999999999999999996933155595294,0.0000000000000002794014979152265784456280802429289173371839779959458893371213131620999999999999999999999868916849293,0.00000000001704780707184443572198603939150954961832323469159430880188957360140000000000000000000000020390811925,0.00000000000004780707184443572198603939150954961832323469159430880188957360139999999999999999999999106430292516069
-50.0,0.000000000004595193736742922069597461790959260245238814608707973940531953432105800000000000000000000001260079237,0.00000000000002010626325707793040253820904073975476118539129202605946804656789470000000000000000000000238465192533,0.00000000000000000007225975016955068691141670563637181176422319682310317245089932467155220000000000000000000001273597058,0.0000000000000000000000182498304493130885832943636281882357768031768968275491006753284337999999999999999999999971002310607,0.0000000000006604050536129510033482948089421247493744577512290545394712252611165899999999999999999999990660805659,0.000000000000646394946387048996651705191057875250625542248770945460528774738883410000000000000000000000841348091,0.0000000000008235419907894622731035643093009353320883189508590471931430566377170999999999999999999999987135520857,0.00000000000001515800921053772689643569069906466791168104914095280685694336228280000000000000000000000067082417035,0.000000000000000003036148905515401363808062106095886081004968981867866480713904188199999999999999999999994547399683191,0.0000000000000001210361489055154013638080621060958860810049689818678664807139041882999999999999999999999773873609697,0.000000000005710642936050674429899991987234854507390260061750286881585354613699999999999999999999996486822999875,0.00000000000001064293605067442989999198723485450739026006175028688158535461370000000000000000000000065142621778005
-40.0,0.00000000001141922701360705116374781948111182799506684649684330491941302472038990000000000000000000001419768524,0.00000000000003747298639294883625218051888817200493315350315669508058697527961019999999999999999999999589593010737,0.0000000000000000001367643614868934692285043725744229025652662797361373415069535943455314000000000000000000000364401643,0.00000000000000000000004663851310653077149562742557709743473372026386265849304640565447049999999999999999999999287482860332,0.000000000003772543146626860933156028561737390873727489193911391188406601067734020000000000000000000000691191887,0.000000000002691556853373139066843971438262609126272510806088608811593398932265980000000000000000000000979982677,0.0000000000003541379614906103053701703383491386696094478429925719006330643893016000000000000000000000200118216825,0.00000000000001026203850938969462982966165086133039055215700742809936693561069860000000000000000000000186375715266,0.000000000000000004918087400820300849682410868890535742042665383857522034941199881999999999999999999999941265520386376,0.0000000000000001349180874008203008496824108688905357420426653838575220349411998819999999999999999999999081700932472,0.000000000004197226751604999710082597227121386340179008436094532989697335335989999999999999999999996426882656144,0.0000000000004027732483950002899174027728786136598209915639054670103026646640200000000000000000000046536623172409
-30.0,0.00000000001406766059661871876980279337710279263091559727233052237478439489624039999999999999999999999186155821,0.00000000000003993940338128123019720662289720736908440272766947762521560510375830000000000000000000001121299501664,0.00000000000000000003505707408045693307257486274514840042246714117800873737682091162690210000000000000000000000206635742,0.00000000000000000000001692591954306692742513725485159957753285882199126262317908837306750000000000000000000001530399756362,0.000000000008421275592996020912227258508873928294017322662871582709022110155172800000000000000000000004989183536,0.000000000004371324407003979087772741491126071705982677337128417290977889844827199999999999999999999989462701558,0.000000000001164753413260414806733406785048077326051584553590985576401288920342400000000000000000000004530545055,0.00000000000001904658673958519326659321495192267394841544640901442359871107965769999999999999999999999870063326464,0.000000000000000004680224808733326412148450842607582906105211617477785789331314413999999999999999999999919081240613174,0.00000000000000008468022480873332641214845084260758290610521161747778578933131441400000000000000000000005326540266126,0.000000000002175694527882713480407438246194403105321412725024249481605323125219999999999999999999999178042888762,0.0000000000003743054721172865195925617538055968946785872749757505183946768747800000000000000000000014613859599302
-20.0,0.0000000000002524634919021692645110904409912336334415428803156816902973112000206999999999999999999999977422884637,0.00000000000003253650809783073548890955900876636655845711968431830970268879997999999999999999999999999905252221104,0.0000000000000000002491668552385288524207999137081718862348689313706229070800631653054978999999999999999999999924235689,0.000000000000000000000002855238528852420799913708171886234868931370622907080063165305503900000000000000000000034986890462998,0.00000000002078329665716722245584379170464008340732045825655219596853005067834280000000000000000000000797487194,0.000000000007810203342832777544156208295359916592679541743447804031469949321657200000000000000000000008160137226,0.0000000000001790751934165091406573794206425682265824093612932291999046936738946000000000000000000000000873889049,0.0000000000000124751934165091406573794206425682265824093612932291999046936738944999999999999999999999923218194261,0.000000000000000188376600585722786938339683438494560175036811889646111982612163803000000000000000000000028770005658,0.00000000000000227837660058572278693833968343849456017503681188964611198261216380300000000000000000000004621053823,0.00000000002631807473339900713420523037366509236271983692652854280439468032691999999999999999999999918701319559,0.00000000000227192526660099286579476962633490763728016307347145719560531967307000000000000000000000048891882053
-10.0,0.000000000009948873104308491642661067377638428101705149157089756160414041310489600000000000000000000001304748265,0.00000000000002382689569150835733893262236157189829485084291024383958595868951140000000000000000000000430735343371,0.0000000000000000000710604802959836363446744570512470575925310579647908980075234668884125000000000000000000000082644118,0.00000000000000000000001751970401636365532554294875294240746894203520910199247653311155069999999999999999999998269562340028,0.00000000001099296292050751065422930986269710449211706478583857903841582371858229999999999999999999999312259382,0.000000000003015837079492489345770690137302895507882935214161420961584176281417699999999999999999999998062433031,0.0000000000002697562161627826574639091177582235741491333529795845969095484848718599999999999999999999993592371878,0.000000000000003143783837217342536090882241776425850866647020415403090451515128220000000000000000000000954965109114,0.0000000000000005012949951021341776187190773963036186979414176719675748359817348829999999999999999999998011388750413,0.000000000000001958705004897865822381280922603696381302058582328032425164018265116999999999999999999999916039541956,0.00000000002024974808308847389158515101623907894266691332209020936714690151803900000000000000000000035351853453,0.000000000003430251916911526108414848983760921057333086677909790632853098481959999999999999999999999861509947457
0.0,0.00000000001153484773239732109796420534092408816737034088382021194301368951261300000000000000000000000370184603,0.00000000000004855226760267890203579465907591183262965911617978805698631048738719999999999999999999999450399972077,0.0000000000000000002438234171210250806486915231222766719548885048007038412759502256585476000000000000000000000060321398,0.000000000000000000000008782878974919351308476877723328045111495199296158724049774341429999999999999999999999999892164871113,0.00000000002081029998859002724225369565258338702979640505368179243319703692559030000000000000000000003799994184,0.000000000004056200011409972757746304347416612970203594946318207566802963074409700000000000000000000000201546053,0.0000000000001855689609814464609337607759594950711140179657004753884263296796370800000000000000000000007387354229,0.000000000000004968960981446460933760775959495071114017965700475388426329679637019999999999999999999997980245345072,0.0000000000000005848277107417968614931058665027232706132019279248559096529169191650000000000000000000005384984061655,0.000000000000003354827710741796861493105866502723270613201927924855909652916919165000000000000000000000245446104557,0.00000000003252373783969783128184066778749881035226172059291069639824288774087049999999999999999999997339926099,0.000000000003984262160302168718159332212501189647738279407089303601757112259129999999999999999999999995570365104
10.0,0.000000000002134415598210144380789918520992103761652632316173049957080431804931080000000000000000000000911060121,0.00000000000001888440178985561921008147900789623834736768382695004291956819506919000000000000000000000637659842789,0.00000000000000000002038441023700993755931838142657773414546197439037010388424884084482959999999999999999999999630992343,0.00000000000000000000003238976299006244068161857342226585453802560962989611575115915515930000000000000000000000077431764056,0.00000000001323863846595040486052338168529429304605933581154215101614539013797900000000000000000000002460610675,0.000000000001811361534049595139476618314705706953940664188457848983854609862021000000000000000000000003192736454,0.00000000000005005390310317463801775315057754285034719799496069297822132514970037000000000000000000000007765816069,0.000000000000002563903103174638017753150577542850347197994960692978221325149700310000000000000000000001279716001427,0.000000000000000281559288959045567356672081418534179854716218644264471609024348452999999999999999999999185368847308,0.000000000000003911559288959045567356672081418534179854716218644264471609024348453999999999999999999999746657584391,0.00000000001531656066084783852507892162991021079210003565023670310888024703907799999999999999999999990072943187,0.000000000002113439339152161474921078370089789207899964349763296891119752960922000000000000000000000247624923749
20.0,0.000000000006362170997042639057467494503175021787857898543332876071467566794113970000000000000000000002611023554,0.000000000000007829002957360942532505496824978212142101456667123928532433205885770000000000000000000000448615492301,0.00000000000000000008159793704988189397469071022446037502412312299372099479572122195919953999999999999999999999940930218,0.00000000000000000000001416295011810602530928977553962497587687700627900520427877804081175000000000000000000000212767932153,0.00000000000005107413407576938072732831173549070977394322496392790123966562404850000000000000000000003811116999207,0.00000000000003792586592423061927267168826450929022605677503607209876033437595149999999999999999999999720483074549,0.00000000000002441054567110956017652348133861388164472737213318028683795954691219900000000000000000000019163091326,0.0000000000000001905456711095601765234813386138816447273721331802868379595469122369999999999999999999993345585690783,0.0000000000000001589013627512558191956471017430046734588456593858879049550073438689999999999999999999999338409032136,0.000000000000001571098637248744180804352898256995326541154340614112095044992656131000000000000000000000037870212291,0.000000000006521841289733722752757082339836000066204835827027598040090331204296000000000000000000000227616364361,0.0000000000001681587102662772472429176601639999337951641729724019599096687957059999999999999999999996998092098873
30.0,0.000000000001140225646556082506893506171013281091050799748437779735962161893110709999999999999999999999205238155,0.0000000000000004156465560825068935061710132810910507997484377797359621618931100799999999999999999999975276669113867,0.00000000000000000009017882728324340295471126636748847414117435060844564089361776012086385000000000000000000000016700958,0.00000000000000000000001674271675659704528873363251152585882564939155435910638223987913796000000000000000000000071184133731,0.0000000000007545131056553701745813448708673130963657596481721957303436831815387000000000000000000000394996210907,0.000000000000004486894344629825418655129132686903634240351827804269656316818461299999999999999999999959878366152862,0.0000000000001412145451280714754754569077941080027814770641709955268510576594939810000000000000000000000124918505,0.0000000000000004104548719285245245430922058919972185229358290044731489423405060130000000000000000000002862440011245,0.00000000000000003177926350860217036150600083820514051033470055446771194311344430200000000000000000000007083367136157,0.000000000000001628220736491397829638493999161794859489665299445532288056886555697999999999999999999999643941474314,0.00000000000118890544104130586195742629288652682944272149655074046248983232879899999999999999999999987002671122,0.0000000000004289054410413058619574262928865268294427214965507404624898323287980000000000000000000001062888976586
