voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-20.0,0.0000000000001886905398574271591614731816217275212797998998751613576609312125567679153142271479868846389148220843,0.00000000000008176228125303670673899642491180289001807429175683096180196562483751945470039437120708648372551886049,0.0000000000001543473832490741335307406110684892410924732591499585542746215282921085394592504905795568180616087737,0.00000000000001658531462384093160019515996337470293252518731496674796955210707709795660492096058121061591262783178
-10.0,0.0000000000003538380658966225888939216637137643741756122884796224367099003347182786785077416406529032588183789041,0.00000000000006406849683235314755794516674336610708714599651194750548316446666769882115244039444461998963324573136,0.000000000000009480040832042401727356306125894221293935109601189803837817154514853030063423420320775451978267276673,0.000000000000003155220766712731098580100751645373581789080423374810840402765021627217640626979197612081657578835197
0.0,0.000000000001384566281654930606597069680869430762190916615789325923774506229355334503953562907460110905377800768,0.000000000000514901970271956053958178034365343571602825536710524123944488931705750242717778339292736918794237057,0.0000000000001466878169649501309336879682698800045154899990543687484336770974520771927204088564389974275750451978,0.00000000000002907432945355410479426324381768570330801664427241066768723282804058517992878364450714580190345523829
10.0,0.0000000000002757130533149426887989716265250813876116608273055318456991457957343177420968366130187573841534270695,0.0000000000001812314703152960985632381959930315811528874063755785329560386362151934409195346356920063342335636554,0.00000000000004431737852218358591168632080603342588242798570470921562830500207796556947578106292519035590444325555,0.0000000000000214041802498142032497270157967638620406296411079241308013838047095551850585311821569210652582538855
20.0,0.000000000004822581814722591145061956941507088837050358957005020642005614404513417756811918179063075093765579254,0.000000000003667492601403558480004337656060372141321841585356389822541479969274622657588415961772540371614531482,0.0000000000001755400432938656893856588807176570888390510690899616480749256394625166241562561513870254380906017605,0.00000000000007216765983993829519445261829201840174697465624236105908689323085359070038742877348320321984935622147
30.0,0.000000000000110241609952283325208518239037958616504440612712338516431683365271918066330013262685861972064111216,0.000000000007859119617972996981132282507745727503731241240318464011621398272530306048043271394136439323765637409,0.0000000000001789812047693914731943961540657673080298356465026937709124469573771492195817629050243651828065579922,0.00000000000007865345595539549314367722184410962931513013765092697973613356643069387382063585508316200915851665144
40.0,0.000000000001100946050052684434587102371859888365882349924354975367036834408104407427465746430114849110396189167,0.000000000003608234806402754696703315779469085121307332898083875276691965752278931743588959514242742464366042898,0.00000000000009323679105345977405887565320118948202515276918690046355820545223526430702480208646295682303129130061,0.00000000000002110264834414875456752228557941492918986168434516964095493501607545383756308949888096591022734573803
50.0,0.00000000001010470337598901925606410510250286386683152112873468590003419545638125766062895611131802232717395235,0.000000000002405808587727658042046078892208485605753989019691876649683597561102629472405868694446425128769644841,0.0000000000003377404531483072169348591265145894129331082411643325195513784003429200955130717599269706179978000105,0.000000000000002528848793273655769158182860460608580873199840995167453827549953212619779230911796878444812278766104
60.0,0.000000000004236973801197562526094310498006911937424070373215781170600629719465844541881883988603152246170488442,0.000000000006182238329423819169370937915049015238067279628490169236359412854076158247757871808816103643465639025,0.00000000000005137740962172617383674807202012713237488812027059279171850252381784217792102681964270915305029093091,0.00000000000001177435087935933960620112509052541709276752467121116362258934318108348880479245783289973617920929705
70.0,0.00000000002974503516873900948542897264602330312127064237932911347747814968713169055579048452769172580069331826,0.000000000004207191324717767702499966999169301791667948309904058131390896644854215396753976498187963003732279347,0.00000000000001260887727842412008440673652959335667838715262814810800983349766060568736440483295408813566233470837,0.000000000000007705641434131083465386638338309334786315078887272287388434722915102230616680578631832750851686377613
80.0,0.00000000004300130891726294772260635352608920481458716872178432742804008643805478087173569132152922104931568851,0.00000000001759264647913942632752460815850557098483329659514773120217045496118768524624499538173787745919180409,0.0000000000002969535033807678305291944905003456857309864812987427890921807747651553625657386856944439149944899152,0.00000000000001345904276178364158261634114786585405173018706593416255483396489248655307865064539353931141488578043
90.0,0.0000000000005640130541742774944599959659196170089777951007168892010214373698874297893528248267791982982715966565,0.000000000001197661994052146842148747116793244453491724630306995250556048260075568815212574615713996260550176368,0.0000000000004715126389416095853492101559396354606132724727888466079055115580956271722530936522610576113524489215,0.0000000000000008009830596177305098604563707811866442086304428261900288434938318115748498061531612538210765681638263
100.0,0.0000000000002967920042881020710919326166085703982319291677156005644085610883155799879161862268284931147622368312,0.0000000000003501618405932916619835744546137003288264059703566719965568631365070214594394925335464449874162550416,0.00000000000007143174144463365725620118050917016126938577847150034738657894135878649508809069197171780945572973055,0.0000000000000002309362796491856371694853634424663839752992797616463107877664601101804555714865311167535433750912949
-150.0,0.0000000003428074607169278302982671791049488071838758216904715889890231038205311799216214168249663885291103753,0.00000000002216839524937330965364343081256714952529404802346082638913179112662584146219906330373410468328689855,0.000000000005873793549950736384117276314101700918080178134526517164427394671297142824125369394036078642468553864,0.0000000000003768015517451536413315435105297798231169900855097991958883229260285781074443135205941663062565529056
-140.0,0.000000002964725167390421896084476330018855013279848229118224552337204818168145901372632668867852892260538623,0.0000000001312889024988551052262677910583344018158255510736652239304883361622824202094285333084963553992250045,0.00000000004173521877041219819717392897104830642970799399946155399482193482477311800202237062818813278029600558,0.00000000003816581509433932381481506794745232795877143973640071846125631918929656813546650815630688197404659674
-130.0,0.000000001359529507461141062941361658492968483414551835948710738908575234887787597832764638090005755989143519,0.00000000005069352910012375727174244218034021426666083363888994210433889809056604410870074938404532575916354955,0.00000000001585858176878230962242057050208858784928304009513882966910887172017025122325660008332158363130915032,0.00000000002149747234955992784440866484162604405041983186130968602592024032366968970251070540257140672479616517
-120.0,0.000000001104853840594944905350612741088743879719271580579647360410415795887238919551421883186455677086316849,0.00000000003077988886284199434183559742058619325302672021115206590260337176798651433386373367259102268517920139,0.0000000000106432226666574962375085758078973202366844853722708678868683639419986677833288744542565888158438102,0.00000000000858523134332567679113117937588216433787046386649991650267251856755402114128172713517130272854308243
-110.0,0.000000002025494643572806015288799564210505642478318546211973567680143034009698654401828296747226917039254154,0.00000000004958114080178725139624365391253543399142241165793720492084034301870348211043701627331126178941836457,0.00000000001628262410854087940482409718708821002474206291925631749005522062304209620997466483743307522656554868,0.00000000001542438145188864239345314125699069597479838777863163997241624901052070658027838262580563473669580574
-100.0,0.000000005521587243384323429598360783117293238075774821758332317080586963042529854497335124431662025992026417,0.0000000001382097200056480695663269865309274520954223963768071707000436082930601408174636885882641759225243844,0.00000000003714880536422874322616335224655490453860370343051634402400385880708742611372292030539105581580161698,0.00000000003675343947629566498682339084580319298057063180774763438810882264223766277796398714741046252447041271
-90.0,0.0000000002985688030230644126108707602590993258979651642568293215389539781915920724017329456201794280522125326,0.000000000001879163750799795230568063053347830872501079307827746139903740726052375546591307885926524027130471326,0.000000000001678513405881502259567384006064377337400875154376047577488196850796432170123896789606208167077712679,0.000000000004875414057867895800772414574396038785494354342947438810412052361329863996115717218328803268457863983
-80.0,0.000000001240302759442622440804758860575260838386395438143086156346085853985432435817994946684148450157605306,0.00000000002077267844000420887649669767357179558602835730762209202222306200369973089522545516057860933449197196,0.00000000000589370113514160402507453658879217089789071589457867985766230847273468093140620264565512388674879509,0.000000000007515707139037355690777914059217741446072603447697557940748823663056722295624642127435276350874720988
-70.0,0.000000001790470966491516172648389578224249295558262395587240295824660415991284178338871589769902890552061787,0.00000000002151363247072874425652210954396692031491241266363635727469706440772044864191222814051554616134603931,0.000000000007233374809112668127745283308858874402968025415576220157795895432469244030742244786815253135672311688,0.000000000006334846298095495184665881156073134292139620105705250186343631583524328129927113492046481343643597641
-60.0,0.0000000001510872455845799704331848988583472768445282610281062150884697958792520819674889931080132027477022209,0.000000000013242548991970458177887429732061904718653830828454934846839681128531761894338904046893229643238283,0.000000000000519304137330458315025868454020516283701891700316765044335409469353188156355650304739620308594857857,0.000000000004081907971743009116554959892258290992769367304237302807034450300592646809843179991703987285121333128
-50.0,0.000000004579838705228383138148839754378075019069682458224353629909433770647390314896962186673032965506732547,0.00000000007691607818612257947223330127092154104330451069632004936540097930131317701110232926095771302020332661,0.00000000001355379362689538858427435098610724719485574909519736087648363845920201480564433955905399128862195153,0.00000000001411653825879182802268067844456297059693410408993649450997364612608412779707069370812861424442792892
-40.0,0.000000004157012698205385926582866813743069934950213853257603405050988105143415760655867961487430688336962531,0.00000000004657669639055605548230758298187244700048881625559702058013748556838270377700267853465214637899572576,0.00000000001068189751227873921942796430877082745012828710003134539821687159719812811841210942412069419962914878,0.00000000001170590234676376993706424673477021433657855898800064027358442145640496072492724380201164319050570711
-30.0,0.0000000009984759441712972101512371540723278763165671860833207507664910745461165324233365011233511352886513304,0.00000000001708836232978317285053807416204940474044155419688148781294136539370750211461120589678449344800836402,0.000000000002225858603584446259088411468967768033888624101453438549876238369611191220624415166396534189341219838,0.000000000001004042526233625033464605520227276240839380955700915313714631280729758901087810339254850295204195103
-20.0,0.0000000001271856244922862535207447896950525105053221780007194417846453646899232242531142070418696349921673223,0.00000000001554410400887956948032265811703949397281484801460153175610139725417706139245734152793802371838692261,0.0000000000002207249767900057745956689235099411646373073651399418796983454795053261475969587433673854867605774548,0.000000000001488831296990727905188925181632318189429259571606039374891276896098916227223534061146398160286339576
-10.0,0.0000000007617506036591777071847362056235969864900034056610891016827293718982857258415178235785709717096890257,0.00000000001371565597845158392067141957302393330764068555276054805472906143615806241212003003453805091885595584,0.000000000001342869371565598464130750571020766814797054095312921854464010281937163461597572574834853194849060124,0.000000000005974870191018321170042774988083069748980462523124213951636151269347316738007752071730802000668408551
0.0,0.000000001547642747718591154923443628213507516942589855173991626969117125602195706107012297611131311333605163,0.0000000002203527774507257578754658121159318195064380589735066315944421721562843691678745026249685728795191993,0.000000000002125869602438682748286646246667287050360444612406666510565905046350589214323680201658388746247486442,0.0000000000003208837084306010641036955189234107441091234052143416197452580484258035613254570570884535080063648636
10.0,0.000000001167937373153692292771753855314686316921321064773683003954186669112020790582505578584963004923940063,0.0000000003427923684380336798422724392475854568012653380056099550654584900520993756652143559042043161058404434,0.000000000002251868632866530814408087761382782593810627304120958474300262203630703368168877923674934907435860907,0.000000000002425457043553659208043526421564852212845786281796861945667728432551294968506267276546158640321228689
20.0,0.0000000009224181109792397109199206491017720265183160363604690776575623609154675027562367209836118619963184169,0.0000000001411823297927544692764276152608006144231833192291785910088991225112012175903741600677301260122825294,0.0000000000009857604181879074945891607926604347581682340024966221387905916957439065755354149621024371082265539906,0.000000000009005981208190694000826072489113898191372859288879532561645764572524410729482852869083898905098720663
30.0,0.000000002771182166134125296468525191859734441335608832219880983523876336807928889320366586599492902047085228,0.00000000007803148959259931472064641635021205210985280436479316530870472647906070453292024091939860716096659406,0.000000000003551214463373488638483469264403195009198851750915259948608226696124651581299378161619151331652776735,0.000000000007719645700051095075449767911347350162526505250316667032665120840714467616008750078077030935103855365
40.0,0.00000000115369133796485807427045111460280129425937092542315780912867078157527942655985374933835938368412041,0.0000000002606146571064030774824722564577225897797509032729147247239358656498762279247136419892368323860950882,0.0000000000008843126795045452357019750895447258561142462509326095045415468867510504017155536973458296322999105607,0.0000000000007126487523061876668296787648413931508156189692398091758721678665768324833347040769790030763509102658
50.0,0.000000001170777873616721147334785251438806305498953979568397327962319799932868457096076095195732074722911804,0.0000000002557911798035801108809898456389081083957296056499292801560141417891842706258965430781978370065811896,0.000000000001677383328415696715818020252292885377152566806311148221741550107982954700244311671022941327205078874,0.000000000004211671485328370152241390433058902512999939523260240069429325732423812497100623121205269279714583569
60.0,0.000000002777137753538162465210971270421051469705751556863512577288690582275204237401245247570722393333524571,0.0000000005758078207891099571551126642128042567328708835574661599109929608685370870189339263380589705533647553,0.000000000003895256971258587953371020223656629889735467827653268200281958168594870600558353793840141931137833741,0.000000000001309470134452332202052163231877778572439773324729519163840936141728428415854758945980706349241887693
70.0,0.000000005067865669873503205263715893269217789131981032792726011644726930406075590666217802165516912345355692,0.0000000006753736204399699647055848961210819732218112487377603210204056462831964302699162568821207581822213627,0.000000000006039153835552327187212966736343249316473360943473665233288182052477087289522342524726607002918521082,0.000000000002395849993510653133949440030363773358053989554661669020116017601140768239425634772535925978656899562
80.0,0.000000001188149756470620085791766724018036882827669140105123854903028651362972319086689864755594708289385395,0.0000000008712422377989448415021323986423938170261811827467541288663841258623488634853772215824699066299365095,0.000000000002581550373977772704494050780435283038784310342721926227687685258447720112779674851897197250192549643,0.000000000005643788501309909067606134994201460176353544991035646888884051815636693000327944747362808078821393283
90.0,0.00000000424122629635461598731927672819270106876802968722857787626200985376139249508033136142839216124811193,0.000000001633738621208131286150407219363568354387786258047159018638172020296536100251431403387521432943361375,0.000000000001292166086898644718665036143484800057631818773547512871687183378332618969490081123451620458516202585,0.00000000001620486034248451441993745094585189547443349550021489209631842480653368628184493295579530637438061753
100.0,0.0000000005543748475792318705274411028241653192861643963030431827146475910102983099858042573839911531991642648,0.000000001462588899098690620474786001607292569567786425717774650737844744133834536811778257953758167636773356,0.000000000002905021002493933881467379806136742545935194522470766769871637915684837667622526032731672064055066558,0.000000000006813775267086730363727005985816663472413504510552123132533298026767427243290600050358514218805101204
