voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4
-80.0,762.5635823245836964891638437603549214034476191872997699051065779751627722047780782396195340954367772,42.56726440554112479210277541722405174696264186023741003131861505061929081198502367047793655263996101,17.7887015842207241293280249144194744325456022072846131602761293745119120465685954208630155891254504,1690.380782684655286100749190723780835549501886550520153751389178461028112595051387062693400050526663,1689.075000645486954935229262926799499286454255015426038997120996631183328548049419878242253331550389,1555.434833063828130683401473301656339824580342837391998545254274853832090097742480676965084296501906,54.97857319553406642823577218154903887111223457745364009697015564029666385721553615066552797817461086,8.09383408104536148660485073373511861878117688715112443276196968918714304394671749732080834173514326,1155.563310896355197534076739342938781151798584534765665562210467229087868668566627772566642067440779,815.2384400474614662722507935152813413912652293210355512746198845092250882189851347777420672124328177,1020.71594994799105622248028984463930313786639209692643369863992417828508901647516181462692597777927,975.8813067803035097510673549296186052148217704692853315893659210883679867889106560659406273429526473,976.3567789046237177349284605659267347048890043334181903895062322308579045348986105601544801484706403,33.88073754035073777011255415573563721994252437595192783979826133434705624907382371637903405191696755,34.05563747950494671361982483394173214962179835501999210930016410371307091212961376573878253676776805
-70.0,3501.67230180503854164010041391211762984452712691273874899599204414636397203547459404455931693195515,18.13143828096290798069396188396252963740340429297712426586715931834012852098323890400681966807827164,16.93961069607981242683195655713646838824834895166588756768496187988207356190923764941020633314878129,411.0587951588740410149912015372021121185831254101405407687252135352201904136796569887766934168095174,410.2453808354579806303763074890971632285228070190299026254811145417969308911201662825724128176994559,376.8230781518639532117857800517875595462956087366631028673655439481555065012868092002910826733294134,319.3628113476009111637952252736227340611157710076301104425164094261015537268079218301008918894172146,325.9528844256427687498073570079915330607635261950428101619491097393167329324902533639992474142156736,1153.950587908890144208533042020456475284645125427298342111500863632690439136852674666522707355154147,1581.682325699688167874819705633680302085839930659603255565453844543739940717574976458017879865846335,673.8349819228201726796612381792507036159954688761445321719843252885128247911573112599985405709143898,675.4435653770258267630002016748370568204917830231947056241624241254767671068932976507124153164318814,675.391266249572194019228230336663505908466096279980544479626817119166672214752924579124675444502359,4.193657669562438954987657812576796458357063986516070813871669146688734730939048687016628776025177054,4.452622794306825129227916357529167307836237685479143805048718659319271198765506136272956257086900241
-60.0,1509.995644292635432885087419156134391873271098380030962830222933205697617041167621885812272136198474,16.92959087348051303580287163243877791473232819287661074959885840057453503916672913636126325270445146,2.251287990861143331127604536151390619905605353083853828509734200985195558621487655068190586495155081,597.5322936701491974648417312998765742720032942798161515938275732839230695299565145323139749247742159,599.6853767239420204078120018741217454549749518998722470972164564125657312005959236404990292476825938,147.6387232366313923322357935212055247016644528788705384015933065051307331372909237075875433235257066,784.0988287929438679038306978355257436304136856029263167389578594776146079187597220736452726340614767,779.1809118778103211830497238515135365977102276184448456289992347277120851308656392188829596876913714,1658.969108072638019272592361587901065803839392171173733457945012893616473787254336367855783486136784,388.2487863271532609322862454348328490713205095764024631469798269689066922876664946470964704496232519,830.584068382904112467450160049309500276976728150307832550032135119922862869056378749209105892731461,836.9466059258596639269886240637890038389000463315578114311242694468649481341086065533716816953896207,836.9316797328915532756164291286379099042278866827594295328520830987540751608774293880784555862334147,0.9711289930308349706709064687767223225653570841050070992515555343274849513488192704102951254616951505,1.653655725852923664244392396908888587784308788615284468044661345640424919814346729246680568077137141
-50.0,1758.521414789170955082180846632203914814643930867627394816095773204959486444697956493304544099100034,11.73247262964824215646333295499674838022623815332319073558982502210498188085252761044875311657974009,75.59911372739318897130064305293932208521592065246528046908295112178173835689922145627190331904713221,1259.402796792683360399783701636552487824209182035637476887569964299253110634312987709384761222693589,1263.597384819020288543212328291945104495016597894443658120262662136878571462612306372559399345676825,292.6571992072946262820746392784246623569429337012873049410819670466280243773769259660334985190161107,689.6333297383346922988580148648558500624977279004567356000456327326631087048390367986195139304493282,674.9690645193660770696154998580315747340950702693400578902159726467148203255532404943780097685565932,605.9287165293788272724932240547423268132690727031066333967362644457591561248910581136992661967682384,1151.216994538144974919106709213824912924497145826373782745556367262873604787695170705484381102049713,767.1070341115714642009904073863109098941383779020314626941800755463225073057457762823020132848259824,764.5339720465027283248962746669301281040085860279336740757030069046257772384068474295330146798174178,764.6040922766878362184810832259864223939888627262450801303176666883698410172090890229983526092105359,1.209879002585821904310864079011627009764521554472882368181056626585989660087497381458560835305157397,0.5317751943195584983669083805035427512728804627352636654270919869279891771726809561195198226658178384
-40.0,5967.455193165322384921564868029863783438968395705157503145052243321215594783788575191468226466107896,2.556763562954570363069611012639324037339744347945537087574482778900423327479232482777627951812572586,6.50132080054878803148745474999734086087612940376994814445938660960296655524033359904939532041874321,2278.43776284908555327346448910937445463844463665419611659344943277254194241452547758712968626572159,2273.299054919485777728975735289928737943405466321772084296132777948700040862211028505824098146536287,537.6773685465742089577559197598810233253743483826864152034023054266609457985803963522845006218864589,1573.15288517329606548189010083918715661595427201497869920094566160592038970630628463098784744472426,1575.522700421938264942423988730446956369536086320957680766108538896940416343781301520396940509207981,2735.121801896545194231124450431982173152679885439569158370120759260574015569438494541566741256979325,1138.91681552339783197413386890675438207277009239221449165681178430218076638923023209399683978890883,292.5081021728810999745832248294908192192560293874700137289247959906548618304297514215946040156038324,271.6795019987227382029335165825382286665284451870200373146470753376399470784622142117138090751744252,271.7547310836521405496900589223094085569448194379825496693645760212583168532865292564841722388644655,0.09698434097994739075610550779847040068812105481033526084361335809203488662804935217674140714090520913,0.8267580709106535227436529142972451084338460334398842165217623678935213414630411063838621603591798293
-30.0,6068.730802865901685331819408443612621788717904067134691769153959983606441672206942300712479030099985,3.079543671526682009740482470271901605567365446465857549051048593453243284832463604743742936751848063,0.3883338763129651774763008806655579101690290528285508872795650299216535257041584775070870247313393736,43.53370151461794440534956969716338174697641361415687374504349611420672716258749417327619838821965054,45.69760951413036211921155997973616991475850645619265756647498773230316614534660641777224283412468317,977.5858548058999766034906776187004509714515102115648335177339980586480590646028284103657609906968346,1546.151736702728994492015807457766411967854063076367291022082177944420147116331927754023690762191683,1470.845566238017363434181313610293833894798755770512235828888939050907744018183433721037474217444261,4081.353622457282519554052310511492855371890837376922540624683596424749057975942371418848858346555244,2447.203602637250561438917300912007181031488156407019031885188778409260255478577985196476072985597291,590.3398370886125236456931313798231938597433613173267482302335888426367969911683733857043782689016417,511.9417306961294365999846597300138355757734014570894156704048702349248701319094020614586746271551776,511.9115824977809757932724024649718407910107276483156583261543532515263473699070689426634238956875034,0.2511304292818699862353920089777318572218857242680849321216610550826773179340964726586157835761255346,0.8785246655227743401277854898809195012250471198210836323888608896529733794254454071893301646222722509
-20.0,849.3711934078766259913606166663717051824041822073692748722900499311831914772293935732263143686017628,1.626485645374729136275449352369054086126640397891090638242682303091260780683298316697983830182253908,7.23820721405089713847925470002958627581866363997008735408084501336565224671289504476102298709576314,494.335966580816793512843551435287210893845313667011451919294450957875879075686594927841966364238181,494.6282550599714473215701168272820377310124894405446648873771711879569141565288027550967436540315495,146.0937476033063657591738296481241465096325752849844350856702214657273979798962463719913041386940211,180.5471770406085979556040939378193450745979528522434468440651993878739054989434086928178282981629037,183.3405378679672012788883972834187625102853508328341921434769920307098622194298681227554669061571156,243.2895114771441435899042375083534773500395942442856313381994860308242638020617926915318618918194641,485.5782728622663259934903225200074515035572846500467802585760106752320321120918392522583514591766439,323.0044295125194892933540211609993752516312954895135899117492802733902097942756943021532513742386242,325.4831512340608099618619760463833969924421053385062698351773304061676255918950897128756044644744356,325.3168299306881913702816034712505217969302674311883264826579970044622994675140298549473473857060911,0.1245931569766374150860985921873684836161585723255030095065559076316803645365493022051811903892552937,0.007164620009536067909631084960168754017372294030863521681565045555016416968326904321320837069100993109
-10.0,448.0312010764680507146552804679603619617711651949242537323121838447110701080651264102499402076437062,0.1895750589608858218461701103828675684573762661077838848281331907420472990324450919248230941089061407,5.365740660563743558240019465014605647401194694363127935530521629811595324162398949434106435241901494,72.45824395689472556416818753274049078452408031993150778184890417510624446331071948313518592180003391,72.38793370605336243090976224762507028981815047854424321840913367873844325862983997290755361462319657,132.3765308045981828890329829944697001894903561003902689350365335996949689896756506930472889810000815,26.42937475914926226504434062382766273145169277148837040888029143690521875500753477523588648563904043,28.11757057624263759263174674113255767535738001588825420329963511596303533377628595276274635851426532,245.259644555940289131171074588048981726949113512481559205444167233224227653197694925019367090090911,115.657908838954302268034968130899285676426758543293769339353189578241367307590278130492738694686471,38.48906811552966779245337314897498382827760129099403282491516348751975804448620265829108530762503477,28.91396412003883032423923173162723438249446930560707501975474157453663976433200673497692819876949867,28.88972029502297288899446933668727561467308622673789475499900075177239384665556739188648270377606324,0.03997150825759952864193806078965916053042645522951661378097373285408056357199120888603031938025415261,0.06141011083106688503194272337167203944867283852331288167101865335962416564445815897745187599245112937
0.0,40.08217827006955108067529019424452644254985457446828445563336627177175106703422959665438654247515552,0.004579910856071352813491280537341987516937297722972800703620870733555645583649862015229072166755954866,0.709301903262999396591629484692905580465185972386177008270896579836553098570137679466299436075501041,2.454444342237095832372528632120999473499349365224204488370317810515135566674645000585195911822297708,2.517156688372387754696968135808900984963716626777712836249424327200436911696324247364818516547450328,7.991897283276050230006287152227863834542379963648476706116127577610160501752085965837742881062745428,2.012675838135643109540136026125218859596949867816819127164712711268095816475031698854110125256304533,1.08680160983049054699832337935330200914200145703450216747818398536559181919327793905060286879749243,10.7620941220018963455361577377383382917005544729501123314833653944174783425760217426873206289998333,13.60532808995141984708583907505645142196162674168959134704686423857527098757559884633352311066367475,4.827143259849061373704934710000090251243661230902268971343751470537856086765700781002378377219784797,9.938708140933604378928035644722148030767493185423330872522811401955360971191561653691833672454355067,9.990058274369910340840223657441407894787879837670029719074127300009415636072880888212983569041695518,0.004525075572914700168137315295522717381874087648575648575702489802263193997154843205828961509740992751,0.0002656311212511873028596537584343885794322538495284680545255832888650613300266049729907447488544338432
10.0,817.8032267475922666635982026783263053671197382819487371580725390044133968171722286508826124537082337,0.01328694071687642645758269240934990240509981841009482918340377511599457782149779686528572078647917242,0.006978659084114132355644095707094521172492041831725262258127942793056071918565170657560798824933757884,12.1012538641980274196603621487471816002428037440374008520734118056114298219388571619305183709018173,11.44423677143411172455281903966696314712976885898252490620032276400017467533431825141178785489687492,110.570509665770821558698778578346713416603524221958876069656306601096302954414734848786364755083117,5.214046842444372438199639318389661203432916411649117529247494926774665416807110180558624336026733735,9.709015853654533320880380699885599959235163693165546450973093136756149770465134823438622637609334071,225.6511470064343607426420949814911710987789722777725811798549022326612971474204814870031588222092465,304.4733783384976183224590107400174833259222475625507984610107741966541154041194700301601099492850378,41.46898057987818054184764399087821814067847628683386197837054260550659747677807114930776740654844711,168.9614214395060982368165546795320090826621578316012449630055514899965370797622068596899384834518214,169.0808555576234159467337814193713374707248945020556932774128606548857034465144262851058910116018591,0.002236459841226952807285595353260498774759361136200127582569864602114702040626945035922930043457063783,0.01651878669148858592597834435279257171783050091158260916718974260565581442361902614227453071944377472
20.0,369.1869982267398546226063233377777637197601949731251077242573803764997139363164242307871604171970593,0.01302264375747726036604223038686940456958498093596146378791689267083340685466169284898170161982922271,21.80242985196880228984168012467594791650737910132992140514000413328450575783633808340730754928667447,8.441228748964856745533350956579708388830383161318801868519967560850023514526589408658791747956755473,10.13773144983318043614275416261197379966580190149445512786509363111156311717630521584621050657582908,52.22715842085693110783240253058919726186151996025009973985037346669379115203396266305770417555918382,1.15379844850530283842122572820150768469568383205326286104901282317195493731914798462210019383102242,11.24272973106936219442097467337159603745329055358607053572668732155969081494695074854481930104067106,32.22797764643799994563504376152887928216830943888264709596898458422852740034376531043700738813908704,69.38077658070955674700529118606905905116798777927656193316944264112468610788646572892805220004063695,78.79566139487278695210593437990794858110900777691426506146743428273247011149065082861898841565814251,56.56876668922993410568937637927750697418837122155656080979022667941938386630418605454601517766600424,56.3805693789337509797379138912933431263567026796287119897997809575440033207175154410485245009734013,0.0004982010168078228911644511396327502341621838443422627056966221989930234347256602817320778406622826503,0.03066562447605564721869466213017155867053342210780717767239315475397464942190521709323511302481605363
30.0,686.1666936109321934709271063144640216258222420255993893816919451188084594484900342242531017884976542,0.2967038772737854749338973753560707714153741832007727047647407680748759895949422604789180296631076489,10.72625977307408463588697571339589822535057853610439458351940546113433901694664146678449693789495286,43.34130495732614687582987308341996156395664923469064869378639117972467081325878160983936090748090661,43.19438610332106156846246018656992366226278305304300293176696707434624915079653494723618865100970921,33.65281432253461878422720044263814100120575410962678357303549677617387522357472348395947413655303586,0.7979970553012649512843145840228870986624009518709475971025239424148389525709408783377490044487279453,1.879339258374340534391776145086044878477976262202525241137608699046038798690051320059873803465057734,16.06460846650116446349786458224422089384551371954849728840743176475508869203575748031070458292009314,20.69645285373969197028022372382220927735812127258932943030625834214417134127079685434081259487923681,139.1400088221622583737861877812629172339569603772739017346033319461970746026489770347300148524773473,0.6238719813389428560680469476525605712168579332532848623348422559919004918834410745364346322241028379,0.5500539195903185767845834137336108533463044938542384940525836594473515455075329186704421439404971,0.009054191212992152143817372906502898873790611310984145827484533363139044996544174716779846933801274378,0.006190112480267867998263063063909556341835682992715411426173619590817793258987729499923933817741268587
40.0,441.9755127647223662248574920134467695994455057691330029093817218334579079370960743232333231207546325,0.05763332256062775413031773529508303351239270686392492325347016136123318331076526450576909856982283712,0.8141610517582171622697055403501311904492735633323030244164075416537133461326571573392622808078479096,5.212425067579962815658820585824168508540890576129829603679416709233942275939645994095980214372634479,5.448204760303473755232254745814083200562454341946607549357943768531379652250935236478405255454342827,224.3484109423960884004147325576891357976876103948750748595157495777028906017819728187112843680387804,0.1694452861844897033678381162200197723596097962884329559808711897439948988939779651781654623941703235,4.610443584455107442267412261533004315943233699113026199741808804651153231323489543479519497122415194,12.54764125958911611240815350349864621271180558728617922557452247290457088389770225262059434147180594,10.17429989530428505415380940425642502482454227252227864540259476131318901287773395974276064385936877,17.28882302523090077824571365321493920031420961507255525496986024654270157797331314012842654102772093,9.968543195420705127950499157199963949886425668806352144756541835379020499779616506136465262694745502,9.926429152221897778345778993754542644604940420105325359140673881875330925200732822205585593698735199,0.01049210608105925882904292201746952653409958955210872776167845155036432202052411343342819234632450262,0.0001035723303810724096653399628980942755629343611286444922153699144190472534025901543797574912268736862
50.0,1630.137663582796841568152169037869773230938415328916723656140494566314047015284032246470242814665087,0.1091006827938497454404070080360797075103531219849640792983971993806630599849534337513775760628535301,1.372273853948661213555094750797471664882782984331337109862752454771209162867549119329127736069761723,4.878077261941487903609918447027865712034772626867611687825295043422107439571147052343920381385295246,4.091239194909438376060713679600796729484381921904011609122453797805317936735671302973666840925388119,683.6578331774860506534378518947110741289278971575319274772402183794589359512789019909524589222040655,0.01945391783263477491202368870664033750810780294492463387740782008996666526855692468600012782095420583,0.1744946297147946238260430181492209092723411232583397695697552064838127885950464335136896801326102354,20.10944736467834421431048915866056178745882937313562364230153398723954989618324845267094587419013859,19.44069898275854277956992049662409882468347832692848174697479696442583007693363211821937743000003408,3.018886940397719854621855769238454456412936187946648067990447682630529498515455718525583371625566987,11.43055596838115641237177077174521009427330039638077311547652848144354728484801965490556439250393427,11.43374459597318005531320610877430788218955446208694103954714523371092506563134394355064390930138088,0.01970829418053893407366660624592097958444526691743526877519772907209316309812572621073871034428574395,0.0156791545470489692312104481000025725656063453697837307337851846209243027549644769558642886555489849
60.0,194.9441724208135761418062471372756327240200049661239698196041585898902189231553874639916748716614888,0.2411013985792256013843697883954059781758101366339731538543117517522435294244607684810277162031153257,0.3613616605314721081632597021843450557145885627284141761770185856351101037778089974776814212794295657,0.9173974456530008481534016575871300201293694048983803824277647567446915280472794567652685377335061419,1.940851904703702378711148002193862118115761921594061338310367973716675675500688744910619465416688911,89.97783101367997687723522445717783007257742064642542171637672516772772375101295375582471692783647052,0.00823284863099154317607715553524223446670141154935638794003251086518811167963458655246717192647975698,0.09349240427982778970854283930953290618674833321818975069640504897215189618232164475120702007640060312,14.58810973600008879390547802488117276741384078642615379383138419749603479261242768678341529776209585,14.3779327013972042361739380928166261257568940161276537812560978399595514721857991404982274560391978,1.762206706893567709079671861759319214869273177479654706784005189657401406237824967430378682843453515,8.215054015998144849937628611474647095903529787918786707059932958475632666257766670472487549513894858,8.223669422965760124879697355417470161489811189949852125538123379482972648155929879628588844105714036,0.001237492096344748274216298432633377254942231577854646358298736052390126748368172872185357569181690008,0.004548768292911788235569185729218246768285270282759743438935015486877952847539653599226860189765497071
70.0,737.8172292529343302838595821538768891729853438409912409912357693160174698563001187457386535151313115,0.122743219890883863894649117191834141750953763025221210690689159985263003801504900774850102094174276,0.2881084391515411579488513877408593630369513184851063947506073303918051515903523904787371874149419975,0.5843982055485519460410705629492668934170622440143362290018911008399078772486659191282084936628196535,4.011511184129825941964274273412628736266112228994120503010512566020720958515012573684564575285941781,317.9615595929895938690368379450337848153219731498662084322961414705544461464620565677971520769117039,0.01456990423251070902223934894768114659180358212719092400612487303153874687859483893043251840656464187,0.8825147461077486960235509686210670700085292738813292654626590874017348907398286953423028047352634943,21.10792735194938843864344276251420767746851767653048272951405217384561616382458862015085225424059019,22.01594954584158484068580313273279061941713912941380575726276228624673255583273209056784601194783878,1.400968015604486610947635725231469186051407085627228162195732705042515014577848464830715144115428944,10.68810636991009644146695090726668808089798928177645935161358259736006287124490184582707770706559065,10.69109127187726221583026668879954274665099111159228315484605433793245027126284480194634550678943831,0.003344805078080896981188273666951076758882981107801278102188346835988158150743308023712814576857056215,0.002409384218306250932152632379352015776054220861255155247010947531387027788964814276932869549491236526
80.0,13617.97532855635434893905172592103188962578919398879693598346847481234832259081555083725770545648341,6.954226850137572471315750135667345629854056517212480098346803637131264341299292970077562018585599693,107.2683578436787639720841367545268403706692796388042492915078791605811215816961750970867050575988937,448.4808614047194260250920947591113549829734555325262380731872495192914639742504146414851993993874814,344.0480500280851381739643621974247801850768450923616042851748680871822507631059519116580583498360281,921.5722372641915491053226319137712626043814332368719051462500386155623861419199612207827357809823538,0.4853554162464813674398893191419738865094814950424967923208258989369359805316792549206644332416004544,8.82560312395828087999470613700840681199928882543040697834465523054483701033940509395138799468962508,680.6768812090550813158338605621867648681256841839838427547060119141961341253638807702932456595095746,704.2654504604231467794206655517974446926583146455793419328515241438867567273496399016802946562839332,2970.20552668569963018647923341522725963547158433056213208637111960226330576580486785850168745279883,434.4708482520910524693281229921721470946856493198137162885237876755289329702466255933625364765603661,435.7982635689007065336111403067341676230649429348465563592196487010273173093105009818962181393556674,0.1014964254914626404798904624905969264737717411751388612700316829564079741376647520738698265247727398,0.002459634216643957688886702965881556990790198066548512826928398265634516211738119701942996505690786361
90.0,11.11123817817493594923622270018643808879842975082301951732840990433781129692799953174232412981340666,0.04834064591618771109960745761732435555787917291302619426236084042554906395985531544191662232421773881,0.895092847360061323000902456189817854259338754848321791082641541472145943388988604001038611447958411,6.519556046952535142617205833029017473033729438917275900966892231487449282300101706680366882870609006,1.718284781551823599289128277495133662575284492901438677185353750572421915438345485087064328029155073,9.441962700801999579871356101116896950927560071050723732172228561606742036658404903032407878927450904,0.09111979094214342280522098852253100047703759063367474141197182808889311895815628008500670484595424609,0.3662111429264256269485322475112054631333743817726796010659816339409948153981451041745402540024645652,10.27484195263683960933297199274774465396552333119409154282803423589317032365768275944402519909073122,9.865660165501128601522603662353964268747634342635281404955039483215177253990420354028834469777200736,0.9624272272366181226201945430035322448898654761691421960798852335080048015178049620159128768296122142,6.176137864228028315568216038235579950242496005052905836207323946698025378769822939227493551775405106,6.117437281055376040670966265811727031350439285141559774731094868608797902564474739984045397584411131,0.001470587005365352572974078589228405936188140886618466638619450316107105828782816188497056000777558598,0.01277218628376779600454921626807216639295724853589618250102885039472444605664984592369667398532541518
100.0,46.02828088858735160005246017175023770848085189925998552274742103438345514339335377647329750283483836,0.08000132378336462270578649352145240931058783191030257308702026515811094723266678665289697343152461558,0.5219372355653972039580058311493346479680402582746778489698235372148779446484154501463125447826235278,0.3563493690244821949884567602718085372816744371827747497060008547482809029675285822877461309049119211,0.4640098191682949386548655144101505578349031319248446011564710060146371321032083177771007188123228148,7.304716165682903999752899848259197585698397014829754708645767280942785533881570846923189075209397708,0.1792210640938539703033511291560313514537836956283491836214962276785022293218913966788023515467169019,0.09142560107283356626603958077522440731014506526374054608668656403806705817882455602965739973249013491,12.15187041424649470139922799306896244330923778005384838239510413576585757921094948916932298665876688,11.96212631363475668626707917634346865936709644992770010875235345314154707301767024269433839598817803,0.03740440944222277819809923030044786726989591030461392524881734183919600433283500384205243516554825686,6.646458555789619986855379817703031883840919084814902145113963513410154022561145323526502819666965469,6.644366758883973350542070947150671495545476803046513144894593167223796128901290241075677550310720455,0.0001140634205963370924276625882904235254299723718288816972067376554609954260170375709705695986470799372,0.001706512654983024744706565505481947872025554995183696056731419570260850118759037212937787952281110447
-150.0,878099.5610428664224404209067008990794504360164956190697419691222731135989074192808179312938307171792,2499269.862917437545576011309463704043689173069407909732782690904340647502733392921098414169884864439,6527.952216459745490896580485952817282717332010856178131934789901563965512079571278024366319614358944,4812705.836126192026807739724958544156593179247103393216599587013364190135743041634992510507855773031,6986746.451597625792255231088555003525389190226258864373690224155590124244862089854382408572564197324,1.09688789212894117645185418443195395422709753394367375834680745150490761131259669712552890689423835,3.993751241093651208216591857206106674499905944810351325363438427291257985267247171326659273882034594,0.6888487027401600359003179572825968689287458762576806239851655408177796564723415792159045397071515368,3.973992716323908550637110412987656112208494946379663060592217610723283057373129149283378004057098949,50.542546588476373280605387319437004125901184698005076545117481142373722887512868636015198232983529,34.11841148856321828289500519443946001772824057414605703584670029849548475646973968547363685006815111,1.543119282594049299762370557913102840572098539605629838225201234602155701422853057682134836043761096,1.54307297759532657651384452508132292397287990525413032125909488212451569602048587287466105148516882,1.543270155049172082136738831654069032640246633192276850684413876005877207883207694300490412248227504,1.546438635338313314149623704268326566891986243158679987994767583033866093544962269224752052865734362
-140.0,8943703.863050829522806203781365859826698185454552959435088522488373584301873170255784476619894417141,5158798.544455309898467115426329444189903602158573074123146311144488977200573670463278758460063908269,8296601.498282019758763142161545522004205147142828212779646743133278916783928833355458151561561001049,6998121.365194961911990196406664682806067688599054342498234310134829885935270565932673460433271719628,9055974.991386859299855905895477576280199512196120186601302734836510404169465166689341251620602191243,56.53677524367228961508283007354239577797640951342759366021873426882273546812422857003068452853305395,3.206843682513519790812298546144463336713412763287100099697089055091989194918568441116364965318012531,0.9692449392274802722945665700263825946134103834371687892333048984263126219027857330537252452078355504,2.300256718975958845196542005152680891785284290562047526417831054470846708281349088392249786930607585,4.802487204516157035929909807530132338554842565877504860010591569587284565725339694770266600547096088,151.8093913166487415022832396373981361892632429065317089169309324659987361735648642423664196534151318,1.52126513522297226351960662048133154622562861595313541818187212446220416573655117221502217328838546,1.521626943466048282105758316061232929184125418338774927360331430509388712084724813259300524309227191,1.521199281777645626530920832447977761045757752423990696927468900294675593860129463200829812944319795,1.511892799095272833684255634265532656858501707112105007912525233316663486688664366811712154673602061
-130.0,4689148.355970179213409904404228469614385298444599090623390597733227675099727902830126357075390047765,1990663.829287683639279597388618833893878642751670488317527444536183161620496879396648176527493510165,2251651.594089145020898928316325195866573531785872967956280863273920353023783009167266369176576512153,15711794.15519743069997395932977989892580882546179906336224452957945109041045080181791275062311506168,5218200.706540739110070732564008323289368640864969728891561839178522170255867852539283937588370300083,3.977691186818216640438233128364429208655998392000621181331603431024507167959374379442153095128597636,0.6232673022539806290151658262561940695961139829791525244151003850547481396745327999611565589713573243,1.680474574447398476296051195637379288700567377145213938386622449493155202774086181477911185303366672,6.808840522198566478495941335796856007367328858028372044303009786490442661393773096964328681899736749,12.79491374716963438779891742630941444336849124266244304459458242694484258580362772586695094156704939,123.234051184362924578036235224298014061326295586376984308700971266091241344113977678575409838531371,1.499891071262435876339525808454504901879995615924282166213573629907503089468478749215513899595890613,1.500323949874066297819285018120940930633400384682094959988708506073095589296548893337945872824968913,1.500691966673237494491970496146406161270162784927973943299634039196748089541515986860912145710691919,1.522891994382599809857759516996707135829624890813799374815979468317839841426474497662264586760959228
-120.0,183598.3161078426920923547429490113471814530060877415116295677366831070064432931327150807362500796288,321900.1682980419221732676969595572345783317221680976642717034162425458585152076130586132171565987201,797663.6461597818699857768852226015629276007656988898485032727666381485021155110223452516510058925469,1160221.669041635182019553601834115705545031134154568286303041199087598506073150179649239502339970552,546114.4967071050633866515258921698524453276436325175103344318792281626951186019276702499853163219889,1.427105487432899561895414266371259491338692102665695785738602878269059592641488348463382902991210745,1.40820781252697476102136571689901570448283617387204398532822172840559589727702748937239551415454189,0.386104132342374769436531742935010484958444915345799323780117529553714138564894573124030598649601033,4.105683192606420559183450462054344041401002630984505804096507669272544485996477176738349051603731107,10.82216752041798163083565592278671632167534509714698627853942867130539865228763098201761434061645587,2.43226084147376614761151151081527323243022738478877991819920237654415199966486860130396401126218174,1.479065092741657045154000360292480961013295643709799878477355788972428059471695002958690450526249034,1.480751497409519887225375140511638406409294439907553785612947390303245032175551575432425227787731817,1.479475506133382287208821803106925526873877705567859482373967615478376253195690704691459704923623453,1.481935989310528053383433321237781840698804211868278964461952496660283694546288192649976096489908985
-110.0,15130.6435985162067105344880513598254960095634934604659030492283852301344244386572840507319219763131,314.2449961480589023452920813616149251266389861374074588332176398056973094243197307694668891309680374,4842.402339381634040870726030815195622585545336786590931096921570922861620008864040982410913797360365,41081.35224413931630916031715063629864797355202477176428164122459632688494358779872734545125588616342,200571.5233415140563271960501067340480781202472381980849410782433207168603384563486749271356727750778,1.264805623178686134919666307816246278255319082112248763664944985893661276037351004721721711327063155,1.299289673627127778229048370081310781179128349761277775169388121733498732727182182118489406736940644,0.4553257945212415437645480510505800722871675745109268860348295921812361494101427133653500329582490553,0.4543032500044907249132970657618794657083769940952366993732664037054406762503359918392034517903452855,7.415358046226018740351266899296472998495074496856955940562533472847397968127943037129498486338312898,2.607558430371795402980919213078235243847162303629953437049981758913801976573193914283984864972876652,1.458164125952416037161706086224739417704495619259028534920127093827243300970639928246909147837104171,1.45753631385221344229102272310687746330085127903376927208505189366103132562654372363234487725261483,1.458358316574589337684148602671770039501546340215705502978493718206063906267374212923268816918525194,1.458522767945199047207880132690644793718618559600087133778549428104781427588141368761652130809788955
-100.0,1549.437787844961062165166064408874808265755453116213737233061107400258741555811105332794095325163485,827.636595034661088810928652384175631743415459649599638685412914850597408406881501699451281010725812,33934.78553864574787687011296738196057477139704281213024981592391349450281393925782114631484125968896,33209.88149762954437120592681560907061613733800110941594973721456698273467299381261514034066951156564,14584.51680849094243877411336688783092006175052064154487896294646649886382294188433246497952129914939,1.309505411163331392574268201098441652173499902283999022894078253522333622307098213015817278367312601,1.298463541129178948829271445037812754946958741368516751029073460560034257695307293104246429546585445,0.2262160521946047383588100637978335753873601900801386465661670131413001015949548489207151342617464159,0.1978751090574103563371058733815575618369225820469053923138115768068266422582334603522555056212529744,0.5652235653550875006869074657150702044480393032035598911149730088413375161247466838896825442001312412,0.6071832358162404877704838310149634806293724925567642024423291186829102247128105701582982499534182763,1.436761441122927389052137470885005855678793060820455123905985610338835967780571887831573190016041035,1.437091700157033273297885722937509734656877620348291026571416149705452549314323767898823107153196021,1.436690401999109504876992866997745903384618316886857907810247013723787144819729213650910583583656087,1.437098755154807951440211677640562530163743921422237861396731446877801397090494006289203344462996877
