voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
-110.0,0.00000007182324031390991611818563068099263749721915552191419141484846638163106616428000000000000000000000131,0.00000004498162993509991611818563068099263749721915552191419141484846638163109054732999999999999999999999854,0.00000005055877781100991611818563068099263749721915552191419141484846638163109054687000000000000000000000055,0.00000005861954490408991611818563068099263749721915552191419141484846638163109054693000000000000000000000025,0.000000003894336424182543212202783823906400812463328817580219620229331537946282189761470000000000000000000001,0.000000001688055275760843212202783823906400812463328817580219620229331537946282779219999999999999999999999999,0.00000000228951015609696678779721617609359918753667118241978037977066846205371722078039,0.00000001166405551451617321220278382390640081246332881758021962022933153794624730773691,0.0000000003469678315141938949462382198261711270774948796579167153522376311354866690764169000000000000000000001,0.0000000041975378193763458949462382198261711270774948796579167153522376311354866689446394,0.0000000092621467134955438949462382198261711270774948796579167153522376311355102512879151,0.0000000076884263975822428949462382198261711270774948796579167153522376311356893996279669,0.0000000144942819688789523466143690495542871781508797292055473939463729707971247494220359,0.0000000000145224135568733533856309504457128218491202707944526060536270292028992206396127,0.00000000001978397065946104661436904955428717815087972920554739394637297079707719803452470000000000000000000001,0.0000000154711234050063706533856309504457128218491202707944526060536270292029463832912983
-100.0,0.00000006615980068250291202523422267772584000787897281123536860723240850056035123024000000000000000000000044,0.00000002277616344429291202523422267772584000787897281123536860723240850056038740157000000000000000000000152,0.00000002398108918505291202523422267772584000787897281123536860723240850056038740285999999999999999999999953,0.00000002138092937931291202523422267772584000787897281123536860723240850056038740286999999999999999999999956,0.0000000007700197894639413420786663943965017659447909161897632722480308929513140935510799999999999999999999993,0.0000000003976808231497413420786663943965017659447909161897632722480308929513144386306299999999999999999999995,0.0000000009699529141532213420786663943965017659447909161897632722480308929513144386312399999999999999999999995,0.00000001187922223631015134207866639439650176594479091618976327224803089295128577299052,0.00000000000572852325755980915029307831246151143455364669329403586719356778679033203353099999999999999999999999,0.000000001305479621673406809150293078312461511434553646693294035867193567786790333219528,0.000000003589099947346890190849706921687538488565446353306705964132806432213175771380077,0.000000012225098369687408560849706921687538488565446353306705964132806432213130034179868,0.0000000017870697407285303754664278529100380377339302393862696347011907839421775365436172,0.000000000001124974139757124533572147089961962266069760613730365298809216057788654263775399999999999999999999997,0.000000000060743198496342975466427852910038037733930239386269634701190783942245243351459,0.0000000017614899482841894245335721470899619622660697606137303652988092160577208590337204
-90.0,0.00000053501782336539474182146386332379561883678681051218529831024516353641906354432,0.0000003526649059326547418214638633237956188367868105121852983102451635364189285166800000000000000000000005,0.0000003560366328837847418214638633237956188367868105121852983102451635364189285156200000000000000000000005,0.0000003571260982052047418214638633237956188367868105121852983102451635364189285156100000000000000000000004,0.00000001052389079518352529485710477907707764960592844443224044833174265774408603456209,0.000000001120672550946674705142895220922922350394071555567759551668257342255913317738970000000000000000000006,0.0000000002684593494273747051428952209229223503940715555677595516682573422559133177377300000000000000000000008,0.0000000006083660989028747051428952209229223503940715555677595516682573422558936906828300000000000000000000035,0.0000000001549482300278989513374490566705107976946801158367684941639780260359131454005389999999999999999999999,0.000000010060724300094889048662550943329489202305319884163231505836021973964086854863016,0.000000070058988357165335048662550943329489202305319884163231505836021973964220053084145,0.000000039973342904394612048662550943329489202305319884163231505836021973964559331927776,0.00000000951465187493589392773902139880295843810481047651320098023365830659164831126454607,0.000000000009973756540930872260978601197041561895189523486799019766341693408483977866818640000000000000000000004,0.00000000013937440553600092773902139880295843810481047651320098023365830659138282175300535,0.00000000773476140357960392773902139880295843810481047651320098023365830659124962137255674
-80.0,0.0000001447229522475414043370155722863272479861238223787640041948613290926427080770359999999999999999999999,0.00000005799483089629640433701557228632724798612382237876400419486132909264281081707999999999999999999999993,0.00000005620403894655140433701557228632724798612382237876400419486132909264281081725299999999999999999999984,0.00000008122655436706740433701557228632724798612382237876400419486132909264281081725600000000000000000000029,0.0000000119087078480187915357243751775023769486252975756922484838832430530705692238219,0.000000001752439816525491535724375177502376948625297575692248483883243053070575001674700000000000000000000005,0.000000002678964987995391535724375177502376948625297575692248483883243053070575001676300000000000000000000003,0.00000006668050018214770846427562482249762305137470242430775151611675694692942126289860000000000000000000001,0.000000000149933669451978475431688980549058249047757579980442445338134186552775761589633,0.000000005064222007217406524568311019450941750952242420019557554661865813447224238542144,0.000000018925583950719683524568311019450941750952242420019557554661865813447332691677239,0.00000003893603558338693352456831101945094175095224242001955755466186581344740903905521,0.00000004091144065241134645939533501034479418527815276840373924418206672185950640038382435,0.00000000002937758800025210060466498965520581472184723159626075581793327814060231322378382,0.00000000006532210120222639060466498965520581472184723159626075581793327814071076713784072,0.00000001123837092893049845939533501034479418527815276840373924418206672185918077894807352
-70.0,0.00000008893725941094376754981825795428611590294291915751439897944993350259472895656100000000000000000000002,0.00000002262219541526276754981825795428611590294291915751439897944993350259478359782699999999999999999999992,0.00000002737300361195276754981825795428611590294291915751439897944993350259478359794200000000000000000000009,0.000000002367273441314232450181742045713884097057080842485601020550066497405216402059000000000000000000000126,0.00000002690005432174904232820091633540473962616972511618485107756141340533778053246860000000000000000000001,0.000000001321239028179757671799083664595260373830274883815148922438586594662219283372700000000000000000000008,0.000000002206396437722357671799083664595260373830274883815148922438586594662219283373700000000000000000000005,0.0000000360899890817389576717990836645952603738302748838151489224385865946622267711661,0.0000000001228312643490310499897598302827780477490634526261725700607020435213005829825760000000000000000000002,0.000000002252136499769241950010240169717221952250936547373827429939297956478699420048306,0.000000039493977966856281049989759830282778047749063452626172570060702043521244493877693,0.000000042164464786076771049989759830282778047749063452626172570060702043521224184860079,0.00000001611292672847955053127805602195443404074734538935794773422164355341857924753147994,0.00000000001070177660886032872194397804556595925265461064205226577835644658136495368522386,0.00000000027124366750669889127805602195443404074734538935794773422164355341869113468742826,0.00000001554089687008141953127805602195443404074734538935794773422164355341874722305909668
-60.0,0.00000002564589885709291183289371960207560692743575142554817790564874032386025601497800000000000000000000007,0.00000002468011860737008816710628039792439307256424857445182209435125967613972671690179999999999999999999997,0.0000000256990520092770881671062803979243930725642485744518220943512596761397267171422,0.00000003643600315025908816710628039792439307256424857445182209435125967613972671714280000000000000000000001,0.00000005889614262841117244200964864033422989509335072351189059743659743493922641214120000000000000000000001,0.000000004745625285345572442009648640334229895093350723511890597436597434939223544140100000000000000000000008,0.000000004753352518478572442009648640334229895093350723511890597436597434939223544139399999999999999999999999,0.0000000315477808310031724420096486403342298950933507235118905974365974349392118892094,0.0000000001919066862017627207716236626856762391885127286624342539428677395182289801085390000000000000000000002,0.000000001716683377568767279228376337314323760811487271337565746057132260481771018046576,0.000000042805917573430771979228376337314323760811487271337565746057132260481785345736043,0.000000031079083000380832279228376337314323760811487271337565746057132260481702135325215,0.000000004724658952367378582991700814346798377911193979424840005013499043198773490681583767,0.000000000002847573175935517008299185653201622088806020575159994986500956801240700383213106,0.000000000038409084830599742991700814346798377911193979424840005013499043198744973761631513,0.000000008614545888871596582991700814346798377911193979424840005013499043198730647905710646
-50.0,0.0000009647936708922130594016713483962911218978864572238072465451083409418448955665004,0.00000004956822192268394059832865160370887810211354277619275345489165905815511252569080000000000000000000003,0.00000005178887932317994059832865160370887810211354277619275345489165905815511252684,0.00000005946623765587394059832865160370887810211354277619275345489165905815511252683950000000000000000000001,0.0000001292686109439504956712876904401931255988476917909608830855308635435248889971945,0.00000006530830861271949567128769044019312559884769179096088308553086354352489299761140000000000000000000003,0.0000000656216466368694956712876904401931255988476917909608830855308635435248929976133,0.0000001432036009947074956712876904401931255988476917909608830855308635435248921176851,0.0000000001918674615079845908554500281596872238284570756648047133183292104207210941284519999999999999999999996,0.000000004402014813075925409144549971840312776171542924335195286681670789579278903499552999999999999999999999,0.000000107841281149917104590855450028159687223828457075664804713318329210420719954337591,0.000000127013764334582974590855450028159687223828457075664804713318329210420881679476397,0.000000016147079218485207320886449155757422366105879873109582507734864023832953540489020857,0.000000000027206261305716827113550844242577633894120126890417492265135976167047944999953533,0.000000000914627151647876979113550844242577633894120126890417492265135976167049085255104468,0.000000083643131551486747320886449155757422366105879873109582507734864023832949774488752056
-40.0,0.0000016723250016441000482976866130182620415308739963190271613985994337402630811561757,0.00000005978675277001534829768661301826204153087399631902716139859943374026303705236349999999999999999999999,0.00000006144649187128764829768661301826204153087399631902716139859943374026303705219659999999999999999999999,0.00000009924554153216204829768661301826204153087399631902716139859943374026303705219659999999999999999999999,0.0000003621720614247699033509589936344626476771787332363424359428077323318651767292514,0.0000002712894637991579033509589936344626476771787332363424359428077323318651878232782,0.0000002729143583813439033509589936344626476771787332363424359428077323318651878232812,0.0000004741242582710029033509589936344626476771787332363424359428077323318651600472773,0.0000000037998971211904390532374178118887936558405127510625879130371659959381573466379,0.0000000009081053151759290532374178118887936558405127510625879130371659959381573516454439999999999999999999999,0.000000917500930215746240946762582188111206344159487248937412086962834004061898530233868,0.00000087554998434512764094676258218811120634415948724893741208696283400406184872909433,0.000000581377938704592784862228152866315148563408764154993638591590060382893741368145459187,0.000000000205130768032351497771847133684851436591235845006361408409939617106314413066471948,0.000000000319383611331971137771847133684851436591235845006361408409939617106370290074429091,0.000000071675256645463355137771847133684851436591235845006361408409939617106426167081998688
-30.0,0.00000030206253331443486730352107352959521506444779750570913419465801922466846221848577,0.00000005036211999708869730352107352959521506444779750570913419465801922466856347023525,0.00000004409510739034012730352107352959521506444779750570913419465801922466856346955604,0.00000000551338731467840269647892647040478493555220249429086580534198077533143653044398,0.0000001703097911338933764696133201529342464880150795859599747966526832635927614307947,0.0000001193776072549913764696133201529342464880150795859599747966526832635927447266739,0.00000011408049682430637646961332015293424648801507958595997479665268326359274472667,0.0000001221026763893793764696133201529342464880150795859599747966526832635927319463755,0.0000000004351263618977951576058451869757814290027443657943407376726305892283956747445900000000000000000000006,0.00000000120673975338946484239415481302421857099725563420565926232736941077160433184428,0.00000029533046830843826484239415481302421857099725563420565926232736941077148010993251,0.00000029235631353678970484239415481302421857099725563420565926232736941077144560851205,0.000000198785866981673517850580688243974685410045541798532129639692409268173519205547431499,0.000000000013143204783241816580688243974685410045541798532129639692409268173643715302456337,0.000000000031276613384648329419311756025314589954458201467870360307590731826232069625093416,0.000000054463195327534022149419311756025314589954458201467870360307590731826107854552709943
-20.0,0.000000057568980253674511076761547154373748554095875623353850240984760476051078582781,0.00000002576749108941189107676154715437374855409587562335385024098476047605108129713341,0.00000003514868752471153107676154715437374855409587562335385024098476047605108129692197,0.00000002931324997001144892323845284562625144590412437664614975901523952394891870307804,0.0000003028486594976521281789711747252270366884486235281413372724618690003066688682769,0.0000002982119742283581281789711747252270366884486235281413372724618690003066684997048,0.0000002898504839849421281789711747252270366884486235281413372724618690003066684997039,0.0000003742289052118331281789711747252270366884486235281413372724618690003066550369132,0.0000000005496659258669230614982997622465493011796573482023991308078066511362144841018100000000000000000000003,0.00000000510512354810200306149829976224654930117965734820239913080780665113621447856716,0.00000024468569614214469693850170023775345069882034265179760086919219334886378862142977,0.00000027928339096729703693850170023775345069882034265179760086919219334886378612866344,0.000000066966093731422391687442455585717364804405797730732153198116897046674195472280390947,0.0000000003404118975119145874424555857173648044057977307321531981168970466741925804697645038,0.0000000006664093698038876874424555857173648044057977307321531981168970466741894747907989645,0.0000000757802789386522383125575444142826351955942022692678468018831029533258136308877913449
-10.0,0.000000290746366399929748818035088032478081893358749728533816642735532011450786875860777,0.000000182590057699172188818035088032478081893358749728533816642735532011450716663109368,0.000000191446699774866688818035088032478081893358749728533816642735532011450716662840203,0.000000048807351752979128181964911967521918106641250271466183357264467988549283337159796,0.0000018516866683882387939482084379919574983747068443066640740151720152183670952359106,0.0000014755233407697117939482084379919574983747068443066640740151720152183670894857515,0.0000014673790935586717939482084379919574983747068443066640740151720152183670894857484,0.0000017731376468788497939482084379919574983747068443066640740151720152183670960455514,0.000000002545252521134490162851599618259872856302135887097586091539394329271684503510949999999999999999999999,0.00000000611225815944191983714840038174012714369786411290241390846060567072831548937307,0.00000060761753887466189983714840038174012714369786411290241390846060567072824336499879,0.00000060605931019736100983714840038174012714369786411290241390846060567072813077319759,0.0000000795290527626966593931292807840928839771531940963643061808409255401767003042039127318,0.0000000007812563791306913068707192159071160228468059036356938191590744598233713161103234281,0.0000000003741347420668867068707192159071160228468059036356938191590744598234434477751426312,0.0000000570182573546388723931292807840928839771531940963643061808409255401764844205602948137
0.0,0.000000774236829392493909060245204437822040411819471336403530307966242640552488537573569,0.000000511231000998824109060245204437822040411819471336403530307966242640552450751371148,0.000000508741599120051309060245204437822040411819471336403530307966242640552450751406793,0.000000064690498688408100939754795562177959588180528663596469692033757359447549248593206,0.0000002919557744141163153006190269366445015199304166380337339879492212159485727798663,0.0000003029945141697623153006190269366445015199304166380337339879492212159485745270312000000000000000000001,0.0000002368103181050583153006190269366445015199304166380337339879492212159485745270332,0.0000003553157370239823153006190269366445015199304166380337339879492212159485809437443999999999999999999999,0.000000003320282254850600622625973461343726679769197499997793510598293015340053122609410000000000000000000002,0.00000005434849727465664937737402653865627332023080250000220648940170698465994684681822,0.00000001661160444128722062262597346134372667976919749999779351059829301534002626778051,0.00000017862026522890373062262597346134372667976919749999779351059829301534000246629407,0.0000000910127000801170407227110620386951651302578116745274300785844797302464947413119731726,0.0000000087676973286745067227110620386951651302578116745274300785844797302464676260055755078,0.0000000079040340710859917227110620386951651302578116745274300785844797302464407704962593614,0.0000002525356775649953392772889379613048348697421883254725699214155202697535860850129662848
10.0,0.0000003583875801742055132223023448083942247811603477702039967429908107947389101372133722,0.0000001971623385655964332223023448083942247811603477702039967429908107947389207066233638,0.0000002058359728643706232223023448083942247811603477702039967429908107947389207066356355,0.0000000548921018362761667776976551916057752188396522297960032570091892052610792933643635,0.0000003863515847071559633326722480941579656654071461492048089106575399937187577521122999999999999999999999,0.0000001145763247111359633326722480941579656654071461492048089106575399937187428407000999999999999999999999,0.0000001190113153502459633326722480941579656654071461492048089106575399937187428406949,0.0000003824930015114640366673277519058420343345928538507951910893424600062812607684210999999999999999999999,0.000000001377442144029553425342366587416060545452740098150772680860903259130292720909149999999999999999999997,0.00000000553758520739929342534236658741606054545274009815077268086090325913029269929765,0.00000010822010699943049342534236658741606054545274009815077268086090325913027130854269,0.00000034061323776514739342534236658741606054545274009815077268086090325913024401964443,0.0000001497262377224968338774189734314832002863020475319066767150670725998987607495522027194,0.0000000000694070535086058825810265685167997136979524680933232849329274001012182674130532963,0.0000000048971033702694107225810265685167997136979524680933232849329274001011968552370998042,0.0000000018384669322174269774189734314832002863020475319066767150670725998988245569392676837
20.0,0.0000000055839838114050988892680964975396240384837598318270666869113098675121473008517304,0.0000000395793800428896591107319035024603759615162401681729333130886901324878515746910815,0.0000000328645864077557601107319035024603759615162401681729333130886901324878515746851253,0.0000000113186594354382358892680964975396240384837598318270666869113098675121484253148746,0.000001469829922748134635329181396419936559828648247022707340062517469097196313247604,0.00000145352611648716663532918139641993655982864824702270734006251746909719631248312,0.000001426195176016668635329181396419936559828648247022707340062517469097196312483123,0.000001769924812130897635329181396419936559828648247022707340062517469097196305859632,0.0000000001124027806109891088983736234853479204127170870336182892097134755510511023294499999999999999999999997,0.000000007193008882050489108898373623485347920412717087033618289209713475551051115507200000000000000000000001,0.00000046198590757413286910889837362348534792041271708703361828920971347555105285562557,0.00000049300736296073458910889837362348534792041271708703361828920971347555106511554606,0.0000001336696474705045533008985507167673882448414797682941194473556635268610210631242776559,0.0000000607237389065616933008985507167673882448414797682941194473556635268610192105699012067,0.0000000591217593223788683008985507167673882448414797682941194473556635268610174585107466426,0.0000002720754116716198066991014492832326117551585202317058805526443364731389842935485237833
30.0,0.000000224506667140174179114709358263235536833866031587585915029788532953803117112368276,0.00000007320015942828393911470935826323553683386603158758591502978853295380306294471035904,0.00000006556004992820832911470935826323553683386603158758591502978853295380306294469768981,0.00000002396169826895053788529064173676446316613396841241408497021146704619693705530231016,0.000002662027168667882602713196022639251119795752518312994116840257631461687657915766,0.000002721798955412881602713196022639251119795752518312994116840257631461687654896811,0.000002702923792213619602713196022639251119795752518312994116840257631461687654896808,0.000002923252258227385602713196022639251119795752518312994116840257631461687652383221,0.000000004134065446426108245615234111677571719621054556154038758428712512295274552474889999999999999999999999,0.000000009625717311212491754384765888322428280378945443845961241571287487704725472299279999999999999999999999,0.00000044217873806480580824561523411167757171962105455615403875842871251229532444475807,0.00000055082286978348490824561523411167757171962105455615403875842871251229524156857308,0.00000013430522172908179165093005117808520510445028021496858978422060140685889363033073041612,0.00000014237743738700847834906994882191479489554971978503141021577939859314105673696576418374,0.00000014076712237741963834906994882191479489554971978503141021577939859314100684575507113251,0.00000026479073374112429165093005117808520510445028021496858978422060140685904304545566290908
40.0,0.00000010203994656949960771052315091002009372977760966903723433870353507221200700161172894,0.00000008881713350279512771052315091002009372977760966903723433870353507221203818540030065,0.00000005217003521207021371052315091002009372977760966903723433870353507221203818538130103,0.000000006244628485905252289476849089979906270222390330962765661296464927787961814618699,0.0000004851208554502161032822041893082316112147327669132836804595301532187774988131119999999999999999999999,0.000000384136591179287103282204189308231611214732766913283680459530153218777506116681,0.000000177238740814490103282204189308231611214732766913283680459530153218777506116687,0.000000599359674816556896717795810691768388785267233086716319540469846781222489750712,0.000000002222016530770931107684817115971542545592735040780934040530971211763175428605500000000000000000000006,0.000000001349650018409731107684817115971542545592735040780934040530971211763175430713999999999999999999999994,0.0000003747800909082792688923151828840284574544072649592190659594690287882367871110682,0.0000002650553742444848688923151828840284574544072649592190659594690287882367908342526,0.000000462836383583148250442267518633551297621007719600225809333686424633810826741057517228418,0.000000422520713206595480442267518633551297621007719600225809333686424633810863979288216577418,0.000000427581911149779610442267518633551297621007719600225809333686424633810901440136834204701,0.000000338973788473791549557732481366448702378992280399774190666313575366189061099014455523003
50.0,0.0000005032169825317478080267985536383192414924151955146952471875949766240170921344524,0.0000000803226340681007719732014463616807585075848044853047528124050233759828744610944481,0.0000000956387373700943319732014463616807585075848044853047528124050233759828744610956172,0.00000001800570765465139597320144636168075850758480448530475281240502337598287446109561717,0.000001140974431218390605610028781332428825472181232777730769999182775033648165984441,0.000001699159947637173605610028781332428825472181232777730769999182775033648164865706,0.000001134037783770207605610028781332428825472181232777730769999182775033648164865707,0.0000008638493208033916056100287813324288254721812327777307699991827750336481628133480000000000000000000001,0.000000002953654548461276638401203905821325339490790266414790332984206006640091149737599999999999999999999999,0.00000001599068888942927663840120390582132533949079026641479033298420600664009100109260000000000000000000001,0.0000001845322788750306766384012039058213253394907902664147903329842060066401196542121,0.0000002532543447228599766384012039058213253394907902664147903329842060066401902495609,0.00000000373151099453410514067321555284608080579156719431514862877028250358128373284804593642,0.00000006907451664682430964067321555284608080579156719431514862877028250358131239673631362401,0.00000007063560299551429964067321555284608080579156719431514862877028250358134090042411790179,0.00000002654647880950010235932678444715391919420843280568485137122971749641863059588838798106
60.0,0.00000001203147337645582524400848819757332194753052627932452165848963542122872650060971819,0.000000397866689035869632755991511802426678052469473720675478341510364578771307001589375261,0.000000379820709165562572755991511802426678052469473720675478341510364578771307001582085244,0.000000060805670737831667244008488197573321947530526279324521658489635421228692998417914829,0.00001242550693745266024565894238232683112655053059442576553807387236816876853311648,0.000012960803346909386245658942382326831126550530594425765538073872368168768527448871,0.000012920106252802297245658942382326831126550530594425765538073872368168768527448874,0.000015020839405499877245658942382326831126550530594425765538073872368168768524210431,0.000000008800383604664581111905457047713022125743574145267156292477718498059251631791199999999999999999999979,0.00000002592728872101378111190545704771302212574357414526715629247771849805925169030039999999999999999999998,0.0000023971252620490044888880945429522869778742564258547328437075222815019407738565985,0.0000020391675370883966388880945429522869778742564258547328437075222815019406665359786,0.0000009130659837962330430002965635408726682924388807114901895324699003288197929001501120398,0.0000011282102995632485430002965635408726682924388807114901895324699003288197673867013555806,0.0000010945357791031958430002965635408726682924388807114901895324699003288197418973259395539,0.0000001879907299014987969997034364591273317075611192885098104675300996711802835920498032976
70.0,0.000001357967410785472154137328270915945855911797225432528421306487667746434866265064577138,0.000000995836936070827354137328270915945855911797225432528421306487667746434873406843629411,0.000000987788946103421854137328270915945855911797225432528421306487667746434873406859497207,0.000000106975262843664315862671729084054144088202774567471578693512332253565126593140502828,0.000007492000049475521849060270299859025370510305587040866649882249371113447774979043,0.000007769331931459111849060270299859025370510305587040866649882249371113447766049644,0.000007976913804129751849060270299859025370510305587040866649882249371113447766049631,0.000009114156858353637849060270299859025370510305587040866649882249371113447756357305,0.000000006788723912007455289553824719005268120127412661193993125641367597170652288075199999999999999999999998,0.000000005544496801776555289553824719005268120127412661193993125641367597170652296508999999999999999999999981,0.0000009991994254706140447104461752809947318798725873388060068743586324028293455841993,0.0000010634168848321494447104461752809947318798725873388060068743586324028293533035066,0.0000001897993263079892655620639131080010207506318002670014481787442161971512863161451840587,0.000000143246970650001515562063913108001020750631800267001448178744216197151288303628896378,0.0000001331588614726201055620639131080010207506318002670014481787442161971512904335084940756,0.0000000109463239767483264379360868919989792493681997329985518212557838028487074366120359157
80.0,0.000001670763699131322545353096003525773293901231816636381428416831109480262577805716092826,0.000000847206442712739145353096003525773293901231816636381428416831109480262558215050821815,0.000000856915456635425545353096003525773293901231816636381428416831109480262558215046966782,0.000000068943248442877384646903996474226706098768183363618571583168890519737441784953033229,0.000011637447800607781676842255476362580589175008702636565804110514026574184405972258,0.000012570733483764851676842255476362580589175008702636565804110514026574184413249086,0.000012587691213238001676842255476362580589175008702636565804110514026574184413249091,0.000014810001561640541676842255476362580589175008702636565804110514026574184420545792,0.000000002217762202366924935970908003465279659699637360165747136282595558591217703267599999999999999999999983,0.0000000001410004272950750640290919965347203403003626398342528637174044414087822282080999999999999999999999853,0.0000019604731991408590750640290919965347203403003626398342528637174044414087721806698,0.0000015640518998764790750640290919965347203403003626398342528637174044414087349991613,0.000000869978871415041381393472607218915062332093103423278812767829191272578470258732573354,0.0000008742262605429805813934726072189150623320931034232788127678291912725784804823457005812,0.0000008609928558874422813934726072189150623320931034232788127678291912725784905975232019261,0.0000000334748331130922326065273927810849376679068965767211872321708087274214992872994493275
90.0,0.0000018582382976934814211857794452961968868086451704872809336488757931841839771155136204089,0.0000008039205906102848211857794452961968868086451704872809336488757931841839902698705477605,0.0000009263162049502338211857794452961968868086451704872809336488757931841839902698708865667,0.0000000752853581312369288142205547038031131913548295127190663511242068158160097301291134257,0.000016791873099587289833986323783902559108728038815231308404578057264249457805447255,0.000018629126222129709833986323783902559108728038815231308404578057264249457827110686,0.0000188604003295036538339863237839025591087280388152313084045780572642494578271107,0.00002277321828229127983398632378390255910872803881523130840457805726424945783020877,0.000000008920230642591973480441483402323697521851112358771540913051901676656349999626900000000000000000000028,0.000000005418450554469873480441483402323697521851112358771540913051901676656349905801399999999999999999999985,0.0000037040321905754605265195585165976763024781488876412284590869480983233436910419091,0.0000032040604543097570265195585165976763024781488876412284590869480983233437819307092,0.0000027363743036176211417207096150853980812067391290628651975432539277099362196859371512259,0.0000023644847176758858417207096150853980812067391290628651975432539277099361789520804493662,0.0000023781566536950151417207096150853980812067391290628651975432539277099361379104552125685,0.0000000432618550402193282792903849146019187932608709371348024567460722900639031311700142057
100.0,0.0000013098397828406760253942558229657021004953562816398727303750094273207711002209826368027,0.000000663560561210503825394255822965702100495356281639872730375009427320771135833943896884,0.0000005316568550870104253942558229657021004953562816398727303750094273207711358339223918896,0.0000000166045747120078146057441770342978995046437183601272696249905726792288641660776081186,0.000003847432110196242888313853099799609094735760700798846451340465682418106854577660000000000000000000001,0.000004680894306382132888313853099799609094735760700798846451340465682418106858125338,0.00000431877464854875288831385309979960909473576070079884645134046568241810685812533,0.000004960399911671642888313853099799609094735760700798846451340465682418106856399351,0.00000001828832942579248990013769694131920909935226396243488316356087615511995769965909999999999999999999999,0.000000004315848031672489900137696941319209099352263962434883163560876155119957843032999999999999999999999993,0.000000429527388648978510099862303058680790900647736037565116836439123844880077754045,0.0000005202187650461035100998623030586807909006477360375651168364391238448800568654415,0.0000000081772886717484642775432587730843037923422032234883514370216067231362526256762329811,0.00000007477672433952021727754325877308430379234220322348835143702160672313621724317542169,0.0000001913088345789262272775432587730843037923422032234883514370216067231361817878834553666,0.0000000017651322147441869224567412269156962076577967765116485629783932768638536674085454718
-150.0,0.0018272541799689906315371623765573027646287273165416559623561879319626896763503794411423432,0.7899104852086256673684628376234426972353712726834583440376438120680373103236496205588577573,0.1039413497110926873684628376234426972353712726834583440376438120680373103236496205588607745,0.2172944718238872073684628376234426972353712726834583440376438120680373103236496205544047032,0.000002518142201926923743096247310253390216868883062164099362307939251044336472671830802477564,0.000275655206979942764856903752689746609783131116937835900637692060748955663527328169197488402,0.005875753706303968564856903752689746609783131116937835900637692060748955663527328170186174986,0.002389267928793290435143096247310253390216868883062164099362307939251044336472671829812420123,0.664620346667813913763998905605740047541087568554948189967755212084968998572515275,0.001744911924219396236001094394259952458912431445051810032244787915031001426991753,0.003409995168563128763998905605740047541087568554948189967755212084968998573008258,0.11456538402236573376399890560574004754108756855494818996775521208496899857389667,0.77184771909331060270067734254976191832510887057174890674527248672611453879117742038721,0.00000695425161070667532265745023808167489112942825109325472751327388546120832957177506,0.97556922457278910270067734254976191832510887057174890674527248672611453879167035669552,0.96574159828504430270067734254976191832510887057174890674527248672611453879224763058737
-140.0,0.0019772688932211456700970934342261208135269141038040002967224281969927651412088420220637242,0.6406716974976815173299029065657738791864730858961959997032775718030072348587911579779365164,0.0991177242837852973299029065657738791864730858961959997032775718030072348587911579779311825,0.2066422383252969673299029065657738791864730858961959997032775718030072348587911579686204723,0.000014141562110467559201213650006820319401731413236743393402886331706931972714935742856934685,0.001070987081034204328798786349993179680598268586763256606597113668293068027285064257143088443,0.004709212145876517271201213650006820319401731413236743393402886331706931972714935743141793885,0.001559740980406376928798786349993179680598268586763256606597113668293068027285064256881064174,2.096314151272117209430363527605770244628977938527170113354427451292372419364634498,0.037700199623916139430363527605770244628977938527170113354427451292372419366386222,0.041367053058333579430363527605770244628977938527170113354427451292372419366386231,0.097253302523118220569636472394229755371022061472829886645572548707627580633998837,1.95821689091008881683603698984763738410811334861440668029859310712518583526589457598965,0.00004282185223858446396301015236261589188665138559331970140689287481416473235359531463,5.47967733581448071683603698984763738410811334861440668029859310712518583526764650374513,5.44052947002547571683603698984763738410811334861440668029859310712518583526969327569269
-130.0,0.0046001757090236343450774283148991483253005178974647110781332259120036325404776185787474216,0.4594562845068662556549225716851008516746994821025352889218667740879963674595223814212522761,0.2328835381434672956549225716851008516746994821025352889218667740879963674595223814212545358,0.7674707085419763956549225716851008516746994821025352889218667740879963674595223814163827513,0.000008880875608058613301126378338479288882672347077112756522152906565210557552911950011868238,0.000580668404035053000698873621661520711117327652922887243477847093434789442447088049988193172,0.026626032415147755500698873621661520711117327652922887243477847093434789442447088049594475117,0.009473705238618559499301126378338479288882672347077112756522152906565210557552911950397084925,1.452357397046979106192527171175825324995705627089039695331273064170762739721780248,0.010011647252639981807472828824174675004294372910960304668726935829237260277888553,0.015641602226543710807472828824174675004294372910960304668726935829237260277888571,0.457864324522398166192527171175825324995705627089039695331273064170762739720223794,1.69692389734826852276113155825939954414716190644674065631760235128491320969333081942868,0.00001675101110437870286844174060045585283809355325934368239764871508679030633796431671,2.52252232126674692276113155825939954414716190644674065631760235128491320969366209745685,2.50349649604130592276113155825939954414716190644674065631760235128491320969398797787967
