voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4
60.0,0.84191391875916396898584313552110552253771154175617858425013796139184923938844585686,0.05003839101399355898584313552110552253771154175617858425013796139184923935566094062,0.56927342690339773101415686447889447746228845824382141574986203860815076064433902091,0.25495057555752677101415686447889447746228845824382141574986203860815076064436209546,0.4095573804331394310141568644788944774622884582438214157498620386081507606443527595,0.444699830970836731263304926324091931472064791469416586707488134186349152570883291,0.096476625130549688736695073675908068527935208530583413292511865813650847386321235,0.09632995645229744126330492632409193147206479146941658670748813418634915261337324,3.199587010296869761263304926324091931472064791469416586707488134186349152656554083,0.281902397064601931263304926324091931472064791469416586707488134186349152655586832
70.0,0.065017569785247813182888432295677216914839399248081630351019331130825882102609398168,0.093329663318115126817111567704322783085160600751918369648980668869174118188804195281,0.420772045789015003182888432295677216914839399248081630351019331130825881811194625251,0.355007823252996623182888432295677216914839399248081630351019331130825881811210906268,0.76634395855011685318288843229567721691483939924808163035101933113082588181121562531,0.448882676361540794062976550519916031576560150075264981631992920282528977369756206,0.171574630411123985937023449480083968423439849924735018368007079717471022538683211,0.128264771550016015937023449480083968423439849924735018368007079717471022539322212,9.370496011243381064062976550519916031576560150075264981631992920282528977551599371,0.228018421816818884062976550519916031576560150075264981631992920282528977552290264
80.0,0.953198092938646159841489590563094858173269979295414684545487343288448576629307851706,0.128711670591607759841489590563094858173269979295414684545487343288448576363578286103,1.183677730835714440158510409436905141826730020704585315454512656711551423636421066766,0.340433227003557800158510409436905141826730020704585315454512656711551423636435491672,0.862341740732222440158510409436905141826730020704585315454512656711551423636508828456,1.15787007549318747538072198987904993205103274399696297430615893721972786791596531,0.2191680893043613246192780101209500679489672560030370256938410627802721325197296,0.00950455121586359538072198987904993205103274399696297430615893721972786748042606,49.42527931870187402461927801012095006794896725600303702569384106278027213295290233,1.09702269145294357538072198987904993205103274399696297430615893721972786704709767
90.0,0.090232251328467995715521887211122981947113567796955199277015737185284108505747628003,0.018046855314449479715521887211122981947113567796955199277015737185284107406250366963,0.124322212835623744284478112788877018052886432203044800722984262814715892593748663106,0.006269783994980319284478112788877018052886432203044800722984262814715892593722341182,0.121811949381386634284478112788877018052886432203044800722984262814715892593554045698,0.042426918061029702419289276663701837280806228371670931748906791012630088107242,0.07873417450814291758071072333629816271919377162832906825109320898736991177392136,0.008343472834165617580710723336298162719193771628329068251093208987369911774477029999999999999999999999,5.63213626748365451758071072333629816271919377162832906825109320898736991165232707,0.14241033143007530241928927666370183728080622837167093174890679101263008834794929
100.0,0.372219008571697314813924174403656297396611095046460516414687493545144440276586405433,0.052929732822689400813924174403656297396611095046460516414687493545144438935492418444,0.385059135357899285186075825596343702603388904953539483585312506454855561064508016672,0.119763336401630825186075825596343702603388904953539483585312506454855561064513564438,0.246570583667939185186075825596343702603388904953539483585312506454855561064619207342,0.42724490729206373015796338663460162048469041880612931950876367720326847147654471,0.03725454999417251015796338663460162048469041880612931950876367720326847199669369,0.2168571784165608101579633866346016204846904188061293195087636772032684719994129,18.12133473292878668984203661336539837951530958119387068049123632279673152748656235,0.34041172410407235015796338663460162048469041880612931950876367720326847251177951
-150.0,147.883000701654717111804025535745504938251724892707476169717805502183244849448333049,105.594691798321077111804025535745504938251724892707476169717805502183244849448333049,115.907503338700337111804025535745504938251724892707476169717805502183244849448333049,84.900707850745427111804025535745504938251724892707476169717805502183244849448333052,101.993287163076937111804025535745504938251724892707476169717805502183244849448333997,28021.5161646906900003643958193353623682598389578130352629302261257971645308431,27985.736073079558140164395819335362368259838957813035262930226125797164530843072,28022.469095441424600294395819335362368259838957813035262930226125797164530843072,28031.517480669112730164395819335362368259838957813035262930226125797164530843079,28158.608671196983210164395819335362368259838957813035262930226125797164530843085
-140.0,236.571782738482487873162751185771326728330193760380079955219068275265028063793367685,280.882261679398117873162751185771326728330193760380079955219068275265028063793367685,253.568064311991157873162751185771326728330193760380079955219068275265028063793367685,276.712778321579287873162751185771326728330193760380079955219068275265028063793367664,264.737719639018087873162751185771326728330193760380079955219068275265028063793364774,23816.98144227956897000081487999175240613035029613483156469551750199243839463097,23775.975554012920771000814879991752406130350296134831564695517501992438394630963,23829.427698502210505630814879991752406130350296134831564695517501992438394630963,23818.710631075213685000814879991752406130350296134831564695517501992438394630967,23826.006542317135332600814879991752406130350296134831564695517501992438394630971
-130.0,4626.471050377164955226184776004055176690819305837943226676873931145713055906425240725,4897.696251111819955226184776004055176690819305837943226676873931145713055906425240725,5353.843891149119955226184776004055176690819305837943226676873931145713055906425240725,5240.115251332885955226184776004055176690819305837943226676873931145713055906425240699,5485.622979468128955226184776004055176690819305837943226676873931145713055906425241814,20048.620160011976295199573887049043215252853774728794427006548136615469309515853,19961.430303259356555199573887049043215252853774728794427006548136615469309515807,20225.880657832268928599573887049043215252853774728794427006548136615469309515807,20225.703864950829110199573887049043215252853774728794427006548136615469309515818,20216.113211089029853199573887049043215252853774728794427006548136615469309515829
-120.0,1672.747915673336495596898794168144250727035616702986727707997292042419442492478742501,1775.647681237787295596898794168144250727035616702986727707997292042419442492478742501,2132.996833483860795596898794168144250727035616702986727707997292042419442492478742501,2570.411597575633295596898794168144250727035616702986727707997292042419442492478742417,2704.469217142589895596898794168144250727035616702986727707997292042419442492478739894,16890.177273268715126982022982113532796514546277287600558652806194869342834090178,17085.075987678097491982022982113532796514546277287600558652806194869342834090186,17133.829234185039824982022982113532796514546277287600558652806194869342834090186,17586.090584832511536982022982113532796514546277287600558652806194869342834090185,18333.355892567191896982022982113532796514546277287600558652806194869342834090184
-110.0,428.55733329020355470361920177165869798786037897795332604044147930160250872488673309,322.24969630966065470361920177165869798786037897795332604044147930160250872488673309,239.90179124716356470361920177165869798786037897795332604044147930160250872488673309,29.922832261230234703619201771658697987860378977953326040441479301602508724886733185,176.948009646357114703619201771658697987860378977953326040441479301602508724886729682,14444.599381941018748623916023423534685794429864262528777831398086603502988993755,14487.888991629961453123916023423534685794429864262528777831398086603502988993737,14489.381065443396420923916023423534685794429864262528777831398086603502988993737,14462.39147336084691362391602342353468579442986426252877783139808660350298899373,14021.253544253727743623916023423534685794429864262528777831398086603502988993723
-100.0,92.684117860004001852051281529959540946317287388765681295982644932636905043272225927,81.194066477541751852051281529959540946317287388765681295982644932636905043272225928,119.060100671716671852051281529959540946317287388765681295982644932636905043272225928,77.555884265271401852051281529959540946317287388765681295982644932636905043272226145,77.072819379583621852051281529959540946317287388765681295982644932636905043272221627,12238.526028785657541120775176567713831107813225260256504577648375187929671079215,12239.870995078067573120775176567713831107813225260256504577648375187929671079157,12222.448778865976801120775176567713831107813225260256504577648375187929671079157,12310.732036528462181120775176567713831107813225260256504577648375187929671079165,12265.110584532022901120775176567713831107813225260256504577648375187929671079172
-90.0,155.38229860584790083625805584791993925794771072360193203722906709315293550474798353,121.58579099646699083625805584791993925794771072360193203722906709315293550474798353,16.67706837601537483625805584791993925794771072360193203722906709315293550474798353,7.036262401012497836258055847919939257947710723601932037229067093152935504747983489,103.423613829403910836258055847919939257947710723601932037229067093152935504747969554,10370.363229249976517935667272630972978642912372160365862933656848248333672920142,10294.541978638385522935667272630972978642912372160365862933656848248333672920136,10307.910846049917621935667272630972978642912372160365862933656848248333672920136,10305.777015064446264935667272630972978642912372160365862933656848248333672920129,10485.890989923884837935667272630972978642912372160365862933656848248333672920122
-80.0,126.674524763072472170576746838096703366503316867118346440873995780994009898454765404,15.585290849236730170576746838096703366503316867118346440873995780994009898454765403,1.418483652085373170576746838096703366503316867118346440873995780994009898454765403,162.663497324360862170576746838096703366503316867118346440873995780994009898454766248,85.947674447027592170576746838096703366503316867118346440873995780994009898454765955,8741.6206309331588207633745849576091769848526475142844519171651727879760999805326,8657.8112496117313327633745849576091769848526475142844519171651727879760999805094,8670.4128529937394147633745849576091769848526475142844519171651727879760999805094,8534.0581730277731507633745849576091769848526475142844519171651727879760999805097,8522.9071016839421507633745849576091769848526475142844519171651727879760999805097
-70.0,116.481733849968451517963909908143455541374241520599175729222098484279415410016531095,103.304033137764771517963909908143455541374241520599175729222098484279415410016531095,96.892904565426861517963909908143455541374241520599175729222098484279415410016531095,92.551847434964301517963909908143455541374241520599175729222098484279415410016530781,74.016305182359801517963909908143455541374241520599175729222098484279415410016542768,7288.0479440572030007520479127647893358685734391191962397065424056065617657134151,7250.5560050988615534520479127647893358685734391191962397065424056065617657134517,7264.6291514374697727520479127647893358685734391191962397065424056065617657134517,7255.9136084819160247520479127647893358685734391191962397065424056065617657134629,7217.7170153510964467520479127647893358685734391191962397065424056065617657134737
-60.0,85.979768386496492573554888875506432478330147146695382909900271016771596720357880538,102.06815819411658257355488887550643247833014714669538290990027101677159672035788054,63.98513612361623257355488887550643247833014714669538290990027101677159672035788054,24.024292423440982573554888875506432478330147146695382909900271016771596720357876722,61.318411462350722426445111124493567521669852853304617090099728983228403279642081804,5982.3815115749756465407106551800501820474434265355607320970916525614349843728498,6065.0599759924300095407106551800501820474434265355607320970916525614349843728884,6031.1687653551579695407106551800501820474434265355607320970916525614349843728884,6072.1975655966652105407106551800501820474434265355607320970916525614349843728854,6240.2423135695374965407106551800501820474434265355607320970916525614349843728818
-50.0,25.761285648788713732617494048784006224852306988550743125075571158488695584110754919,36.814710686626843732617494048784006224852306988550743125075571158488695584110754912,53.913503405057953732617494048784006224852306988550743125075571158488695584110754912,102.028283283512963732617494048784006224852306988550743125075571158488695584110748581,151.448173254602973732617494048784006224852306988550743125075571158488695584110837023,5092.6200227089802997332034728830588707054450262062142881616667886599235556694938,5042.481219792316157733203472883058870705445026206214288161666788659923555669508,5071.728101781374291733203472883058870705445026206214288161666788659923555669508,5039.8921521929185107332034728830588707054450262062142881616667886599235556695193,5038.2778833512373122332034728830588707054450262062142881616667886599235556695315
-40.0,20.225963507223230918806732239050200890945955095723958331827277222855795122922455378,0.208503733183589651193267760949799109054044904276041668172722777144204877077544624,5.389350711891654418806732239050200890945955095723958331827277222855795122922455376,12.710392127829424918806732239050200890945955095723958331827277222855795122922437841,13.661354949200346918806732239050200890945955095723958331827277222855795122922456615,4185.3770935905868489006592875776689908794216075800527869801661717622397193352742,4181.2959059367908561006592875776689908794216075800527869801661717622397193352811,4164.9821680042484469006592875776689908794216075800527869801661717622397193352811,4181.9233442311771325006592875776689908794216075800527869801661717622397193352781,4258.4066458982738149006592875776689908794216075800527869801661717622397193352762
-30.0,253.622576040466847109980045914713561504418292533169749388362003892217179863827882814,282.215700767464587109980045914713561504418292533169749388362003892217179863827882865,257.658690666659857109980045914713561504418292533169749388362003892217179863827882864,288.011283689138537109980045914713561504418292533169749388362003892217179863827808802,308.239077772119387109980045914713561504418292533169749388362003892217179863827851884,3390.7742010960510646382874549653782561441254642267963902254421178963686392221785,3438.6159174987866340382874549653782561441254642267963902254421178963686392221995,3410.0834448902821396382874549653782561441254642267963902254421178963686392221995,3461.3019814102371696382874549653782561441254642267963902254421178963686392221984,3492.5988029534499196382874549653782561441254642267963902254421178963686392221974
-20.0,129.889452383296898953056207991960011723770131077799396180561135323714776082828727586,158.221994350264798953056207991960011723770131077799396180561135323714776082828727446,146.811987647865878953056207991960011723770131077799396180561135323714776082828727447,184.389957182571398953056207991960011723770131077799396180561135323714776082828785074,195.56444538660799895305620799196001172377013107779939618056113532371477608282867459,2868.2654603708835252740220470615138250556435119484633303633550777793656173307247,2790.0724040876719420740220470615138250556435119484633303633550777793656173307246,2845.7995550264311552740220470615138250556435119484633303633550777793656173307246,2796.236489549800841274022047061513825055643511948463330363355077779365617330728,2747.1166219334230312740220470615138250556435119484633303633550777793656173307334
-10.0,58.218555641327530237039516785753024099774439660976138744394653331018446974301857729,41.934692689538574237039516785753024099774439660976138744394653331018446974301857532,48.085963578017444237039516785753024099774439660976138744394653331018446974301857552,47.940280711012434237039516785753024099774439660976138744394653331018446974301562486,41.975025288349264237039516785753024099774439660976138744394653331018446974301894604,2209.1365380992720241541597943124936013791058258725017915116840009720650863667569,2216.4105383357908669541597943124936013791058258725017915116840009720650863667451,2230.1583488417245726541597943124936013791058258725017915116840009720650863667451,2221.4469259193359666541597943124936013791058258725017915116840009720650863667713,2220.2886065494426716541597943124936013791058258725017915116840009720650863667906
0.0,1.767493070370368787018936188704210490120080324901643111242441423125157285232948806,7.9994130431733609870189361887042104901200803249016431112424414231251572852329487032,19.7706496567115889870189361887042104901200803249016431112424414231251572852329489141,2.0683071420155790129810638112957895098799196750983568887575585768748427147680505285,15.7078200420998879870189361887042104901200803249016431112424414231251572852309596753,1692.7159213362619852276431705340372516678726997293313277021655846846360047209178,1682.9248737417704576276431705340372516678726997293313277021655846846360047209285,1673.9501105568247752276431705340372516678726997293313277021655846846360047209285,1681.975613183237689627643170534037251667872699729331327702165584684636004720941,1675.9593081486439912276431705340372516678726997293313277021655846846360047209583
10.0,19.3747046737741460393211179899958921229963071372350696979184380149468464027862226499,17.8811130370291300393211179899958921229963071372350696979184380149468464027862221664,12.5100651174727200393211179899958921229963071372350696979184380149468464027862216267,12.3667048610556660393211179899958921229963071372350696979184380149468464027866215892,12.6553579190992300393211179899958921229963071372350696979184380149468464027853077805,1136.5185256694522933639581342432057480930189369290601396853242461778110489629687,1138.1044653776600361639581342432057480930189369290601396853242461778110489629767,1135.3353080286893612639581342432057480930189369290601396853242461778110489629767,1137.0481037783586185639581342432057480930189369290601396853242461778110489629676,1143.0078696644018251639581342432057480930189369290601396853242461778110489629606
20.0,22.4643005236309682756928338477690330232376844324440095300176869761833210585735550356,20.7280507193770052756928338477690330232376844324440095300176869761833210585735544441,20.9593487626112712756928338477690330232376844324440095300176869761833210585735549839,22.9647916074634252756928338477690330232376844324440095300176869761833210585735112633,25.8541810408812452756928338477690330232376844324440095300176869761833210585715925632,538.75925810458912280559089178287232300748686489658732802108998414092425379175937,535.6743129698762733055908917828723230074868648965873280210899841409242537917887,541.81527608167397080559089178287232300748686489658732802108998414092425379178874,538.98096346522691780559089178287232300748686489658732802108998414092425379179861,549.64749352644841680559089178287232300748686489658732802108998414092425379180762
30.0,121.98372501772483716918784066703788819725896241046507385926022296341226011346951614523,127.3892654130314671691878406670378881972589624104650738592602229634122601134694913885,125.66150062799725716918784066703788819725896241046507385926022296341226011346949786562,121.64114383537035716918784066703788819725896241046507385926022296341226011346804914835,122.1303706861241271691878406670378881972589624104650738592602229634122601134675247449,115.2076429123600961081060010864279444138819766271179906216853899143036346719441,123.62173149684469370810600108642794441388197662711799062168538991430363467194265,122.05397006939327580810600108642794441388197662711799062168538991430363467194263,121.48954332014749308810600108642794441388197662711799062168538991430363467193913,106.05355705929184010810600108642794441388197662711799062168538991430363467193648
40.0,102.70656274711077289029576819101531963959839961401841377329808382509777456191203127749,108.91500282384975289029576819101531963959839961401841377329808382509777456191200687052,109.04457294535782289029576819101531963959839961401841377329808382509777456191200255244,123.24377234538555289029576819101531963959839961401841377329808382509777456191161824294,123.48111191293869289029576819101531963959839961401841377329808382509777456191115936979,2.780097606658945922658688867960803192348686169453950230725871905825842678400956,19.628680353755939322658688867960803192348686169453950230725871905825842678401483,7.49714490634398792265868886796080319234868616945395023072587190582584267840146,19.865403384122314922658688867960803192348686169453950230725871905825842678400611,29.474315716258744922658688867960803192348686169453950230725871905825842678399516
50.0,54.9939122809916886314307648274219986175214946136741246707066080226248151211027198996,53.3031995746734986314307648274219986175214946136741246707066080226248151211027350933,54.2260354228140886314307648274219986175214946136741246707066080226248151211027523657,55.0015849072549186314307648274219986175214946136741246707066080226248151211026055508,54.6994703157467786314307648274219986175214946136741246707066080226248151211027650042,3.6753294447921332093972126277950778485079881924202984506978386428183319396273736,5.0180475811989506093972126277950778485079881924202984506978386428183319396266007,1.5820357470542965093972126277950778485079881924202984506978386428183319396265804,0.6202723138839053906027873722049221514920118075797015493021613571816680603734296,3.7959291127036383906027873722049221514920118075797015493021613571816680603734374
60.0,0.8873474165139255613395202991137478323756392968669680051451613214292580028076262717,1.249540021949504861339520299113747832375639296866968005145161321429258002807611055,3.039514535905190661339520299113747832375639296866968005145161321429258002807611055,3.3529486003808911613395202991137478323756392968669680051451613214292580028075851465,3.4086306563750026613395202991137478323756392968669680051451613214292580028076828859,3.38460662676456010380837767403933762577690644099996148421353132873012249223310402,3.18550312329143110380837767403933762577690644099996148421353132873012249223333503,1.37886606369858770380837767403933762577690644099996148421353132873012249223335637,0.90405738356713479619162232596066237422309355900003851578646867126987750776671031,2.5122364501183872038083776740393376257769064409999614842135313287301224922332152
70.0,7.2470437232573519110820750764556735917757729614512019432027790854095669655192072796,7.146411723142750411082075076455673591775772961451201943202779085409566965519215802,8.9436928065417794110820750764556735917757729614512019432027790854095669655191812573,9.4697186775179344110820750764556735917757729614512019432027790854095669655191467126,8.9491355309224074110820750764556735917757729614512019432027790854095669655191482196,2.81265130804404404454035690096782567875013878689795910160310871575127042220232907,3.06432378584679754454035690096782567875013878689795910160310871575127042220234202,1.137306682587421344540356900967825678750138786897959101603108715751270422202366,1.19548696856389785545964309903217432124986121310204089839689128424872957779760724,5.23260268490362595545964309903217432124986121310204089839689128424872957779757971
80.0,12.2304227289904863419181950331644825143699579145803967889305399337554056933854338073,12.1087244265943643419181950331644825143699579145803967889305399337554056933854313097,13.7835600792808283419181950331644825143699579145803967889305399337554056933854658544,14.4578092201599403419181950331644825143699579145803967889305399337554056933855867607,14.8864311436235933419181950331644825143699579145803967889305399337554056933855812888,2.958599932698054353685115285006350524956713790916199482629935830084653085761867307,3.237809122528522353685115285006350524956713790916199482629935830084653085761603904,1.039565519403926353685115285006350524956713790916199482629935830084653085761595799,0.808270039343136453685115285006350524956713790916199482629935830084653085761460868,4.307845115358494646314884714993649475043286209083800517370064169915346914238675002
90.0,19.211892458052206898199934087993420466862038753265328210043435609588003085488755847,19.0903983057798418981999340879934204668620387532653282100434356095880030854887785769,21.5470253463285568981999340879934204668620387532653282100434356095880030854887785769,22.1470582866408588981999340879934204668620387532653282100434356095880030854888476663,22.0712075922151068981999340879934204668620387532653282100434356095880030854888068242,3.408022239217284265427852480702516829809860241374473614010650480020931634397906954,3.491661659215533565427852480702516829809860241374473614010650480020931634397790365,0.894309567694474265427852480702516829809860241374473614010650480020931634397784816,4.136376271294165265427852480702516829809860241374473614010650480020931634397747724,3.897809563011296465427852480702516829809860241374473614010650480020931634397711442
100.0,13.572626847680849495590943766251138487895950854352141668394349298866325130054973769,13.312900047365343495590943766251138487895950854352141668394349298866325130054998668,15.073413266023150495590943766251138487895950854352141668394349298866325130054869125,14.876738047454464495590943766251138487895950854352141668394349298866325130054972759,14.392177783102679495590943766251138487895950854352141668394349298866325130055142413,3.006860793813497895847330544601316350413814341121259953643409657595053201494116432,3.788858936128252195847330544601316350413814341121259953643409657595053201493914562,2.928511923167310595847330544601316350413814341121259953643409657595053201493889762,1.934856750634691795847330544601316350413814341121259953643409657595053201493785559,5.310624058368926895847330544601316350413814341121259953643409657595053201493681009
-150.0,0.002805629293703654285990839760565848932914055781851735681350981269156200565843999999999999999999999988,0.002221487439501745714009160239434151067085944218148264318649018730843719888919399999999999999999999992,0.002106036127354945714009160239434151067085944218148264318649018730843719903243700000000000000000000003,0.00392247230379885428599083976056584893291405578185173568135098126915635971136180000000000000000000001,0.006233019433835654285990839760565848932914055781851735681350981269156381459445099999999999999999999996,0.000301489968850556584547523264980000801655325912430818801069071104616882585788735824,0.000016004657201661065452476735019999198344674087569181198930928895383037894492664831,0.03144315308962324111545247673501999919834467408756918119893092889538295827868939737,0.000890483626764414115452476735019999198344674087569181198930928895382878662886767833,0.006188741818827238884547523264980000801655325912430818801069071104617200952916314359
-140.0,0.006177406142274010602780796539095433388572031731514502327793609951464313365903590000000000000000000001,0.005195595217607289397219203460904566611427968268485497672206390048535630647616120000000000000000000005,0.004677253912909989397219203460904566611427968268485497672206390048535630630892879999999999999999999999,0.003956818843039510602780796539095433388572031731514502327793609951464425285949980000000000000000000003,0.008385919961188010602780796539095433388572031731514502327793609951464379058543300000000000000000000004,0.000832362905792625171114616821216764519512718019808739023773156413758027292243708218,0.000043939620489845784885383178783235480487281980191260976226843586241916713002396935,0.050650561159923792528885383178783235480487281980191260976226843586241860795765009791,0.00280802113900736247111461682121676451951271801980873902377315641375819512146878544,0.007606391125794462471114616821216764519512718019808739023773156413758251038704375649
-130.0,0.02049726414331977318828330239818611598133480229427739144956446062667170074929814,0.003513236249326926811716697601813884018665197705722608550435539373328250287182919999999999999999999997,0.004832893380054426811716697601813884018665197705722608550435539373328250358025020000000000000000000005,0.001154197562594926811716697601813884018665197705722608550435539373328201226734290000000000000000000001,0.003055147105602573188283302398186115981334802294277391449564460626671697846992790000000000000000000001,0.002690067082315853021459132480579554165865746920414499076613859477199173500892224806,0.000112732866777885078540867519420445834134253079585500923386140522800777607634852761,0.021826543643664361978540867519420445834134253079585500923386140522800728477012096984,0.00030861781643005267854086751942044583413425307958550092338614052280067934638684295,0.005062760918686557021459132480579554165865746920414499076613859477199369784237059274
-120.0,0.03713212938421491984809997023552160039968613417468486919613332176886223632035649,0.0007921324564052698480999702355216003996861341746848691961333217688622482934076600000000000000000000004,0.0009005771862698698480999702355216003996861341746848691961333217688622484973333399999999999999999999989,0.004312999506534819848099970235521600399686134174684869196133321768862260777294939999999999999999999998,0.00431845574896868984809997023552160039968613417468486919613332176886246385424221,0.001060119878411413996219670918503119530547814078748550606726208572429363175867686506,0.000209072401020361283780329081496880469452185921251449393273791427570649000536265976,0.003389080006333799696219670918503119530547814078748550606726208572429338718801578596,0.001423757086388243803780329081496880469452185921251449393273791427570673561863623212,0.003991362533433085303780329081496880469452185921251449393273791427570685842526657182
-110.0,0.02128858834436319165133220979920604536215614207010767695101669197941379917125578,0.0094719079546239716513322097992060453621561420701076769510166919794138118090641,0.001056459300791798348667790200793954637843857929892323048983308020586187757939470000000000000000000001,0.004538015524700348348667790200793954637843857929892323048983308020586174894951859999999999999999999999,0.005904952653905678348667790200793954637843857929892323048983308020586195068350710000000000000000000001,0.024817147629497349609449791515642909073276768369225755558471564848449620624844221586,0.001222017613828599809449791515642909073276768369225755558471564848449633703783097848,0.036736399793445154390550208484357090926723231630774244441528435151550353430339679792,0.014792079736828624390550208484357090926723231630774244441528435151550340564462309566,0.017430850290385302390550208484357090926723231630774244441528435151550327698584636738
-100.0,0.0391838753200149426540788947032547927174292426464756778370280892512664678127512,0.02986783298000294265407889470325479271742924264647567783702808925126649192740358,0.02196596681647014265407889470325479271742924264647567783702808925126649228622523,0.01818306375906244265407889470325479271742924264647567783702808925126651675961827,0.01645131869707394265407889470325479271742924264647567783702808925126656688024428,0.0187100162986298828957728924976037749121947962466658622574020028070709041028330368807,0.0012632653689534570957728924976037749121947962466658622574020028070709285405742779031,0.0096108290139825688957728924976037749121947962466658622574020028070709530149856472038,0.0124493665980420281042271075023962250878052037533341377425979971929290225106030533908,0.0159347918844056471042271075023962250878052037533341377425979971929289980361916565162
-90.0,0.04093298899708010053358459438781724192741966227416408794817633623403164719518360000000000000000000001,0.0351704401576681005335845943878172419274196622741640879481763362340316325567076,0.0298049196575430005335845943878172419274196622741640879481763362340316331712281,0.02811855690553480053358459438781724192741966227416408794817633623403161912836120000000000000000000001,0.02680706147104190053358459438781724192741966227416408794817633623403159479726899999999999999999999999,0.0116089327975975487590218498031622880068486492217027879169491331373110819633326103959,0.0009663560949401226590218498031622880068486492217027879169491331373110679808026762154,0.0276688815082467672409781501968377119931513507782972120830508668626889460645927559455,0.00725820543165658084097815019683771199315135077829721208305086686268896010998536775,0.0093386372531763342409781501968377119931513507782972120830508668626889741553793391669
-80.0,0.0513142316862420787123361210925820302103596307175351179282346664249230971915551,0.046278430156415178712336121092582030210359630717535117928234666424923052753389,0.04119327651217987871233612109258203021035963071753511792823466642492305219491800000000000000000000001,0.03874763393597717871233612109258203021035963071753511792823466642492300721058949999999999999999999998,0.0371262302591410787123361210925820302103596307175351179282346664249229630322002,0.00875420028218207379253378816607617460336028505994375870756830099177150677819446342012,0.00236865388531031479253378816607617460336028505994375870756830099177146180026167982665,0.01262193876287079220746621183392382539663971494005624129243169900822858318458283952996,0.00547937290603110220746621183392382539663971494005624129243169900822862816942720141812,0.00803980687861138720746621183392382539663971494005624129243169900822867315427159690943
-70.0,0.05631346458627989853684996986199877457140500207546709226665696012539311900658949999999999999999999999,0.05304150250283189853684996986199877457140500207546709226665696012539314238730259999999999999999999999,0.04974938168012089853684996986199877457140500207546709226665696012539314445137999999999999999999999999,0.04855772009338289853684996986199877457140500207546709226665696012539316991341779999999999999999999998,0.04618654245220239853684996986199877457140500207546709226665696012539318465003759999999999999999999998,0.0082942803076943240227403334879845350683064434955037066793158457947407817834797747225,0.00179548031140921702274033348798453506830644349550370667931584579474080720979333267583,0.00174484646793229222274033348798453506830644349550370667931584579474083267513431451439,0.00300177298745447737725966651201546493169355650449629332068415420525914185952481274962,0.00428789560685977697725966651201546493169355650449629332068415420525911639418384799652
-60.0,0.08070274945303805829778547447221005684356468190980264234837949621496589385982479999999999999999999998,0.07656580219545905829778547447221005684356468190980264234837949621496590630382790000000000000000000001,0.07313968925493805829778547447221005684356468190980264234837949621496590306785149999999999999999999996,0.07343986218357605829778547447221005684356468190980264234837949621496591232036059999999999999999999997,0.0693160499441630582977854744722100568435646819098026423483794962149659724893069,0.012991424904316306211160341963916478637825647976620564853121243133478378987446177402619,0.00296411131672172721116034196391647863782564797662056485312124313347838821523524527994,0.005871586586768740788839658036083521362174352023379435146878756866521602535113169063148,0.002420309843039098788839658036083521362174352023379435146878756866521593285461604193783,0.004109001002882678788839658036083521362174352023379435146878756866521584035810045475492
-50.0,0.0002999575810968017695757189907415758107088091864621299208001846748449463016540000000000000000000000372,0.001259229786201801769575718990741575810708809186462129920800184674844975366806000000000000000000000004,0.001392161224602801769575718990741575810708809186462129920800184674844974570102000000000000000000000102,0.002206920202530801769575718990741575810708809186462129920800184674845002808484999999999999999999999911,0.003164633526699801769575718990741575810708809186462129920800184674845034637637000000000000000000000005,0.00033672938524197821019180113074162704841593785811775052952782687582866665535638563498,0.000127530762771169069808198869258372951584062141882249470472173124171305099682847557804,0.004185380733376147110191801130741627048415937858117750529527826875828723137239357746934,0.000080610656555116069808198869258372951584062141882249470472173124171248625838438123262,0.000445413325580228210191801130741627048415937858117750529527826875828779611083721547151
-40.0,0.004523015143984107074161388439644596767093031938673310609322532779765904825482000000000000000000000136,0.001759235354308892925838611560355403232906968061326689390677467220234009571262999999999999999999999915,0.002368551803950892925838611560355403232906968061326689390677467220234007393318999999999999999999999929,0.0043631610575008929258386115603554032329069680613266893906774672202339196021440000000000000000000001,0.007989174074661107074161388439644596767093031938673310609322532779766130477372999999999999999999999884,0.00067295547449107628458653561009133274308946767119522653586084218259566809791209608858,0.00164917128354814648458653561009133274308946767119522653586084218259575588107744818485,0.01769046462290481311541346438990866725691053232880477346413915781740415632500343702783,0.02161059101771348011541346438990866725691053232880477346413915781740406853108433081706,0.00067675357464512728458653561009133274308946767119522653586084218259601926283464841608
