voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_6 transport over barrier 0,solute_6 transport over barrier 1
-70.0,0.000000000009613711096629658189609553763871623078738778498363872437958654277437174399685757295478959074519751274,0.000000000007314317835013807799535650753303713141045988638985324640091053891889888833781651387252493527792970475,0.000000000003184891591051760287437970700475089156265723822803634396580535297518581615190959020757566856465634087,0.00000000007234253926400102809266036503055225533782787298278747270393117128185839125422599493009270072070663136,0.00000002147915944395665832903665146296786046174973835218752111034739416137267636857888087748143929331617643,0.0000006220849335339563431979713869994484166266542621556725467184531537223274931868835492135822949572984751,0.000000000006031541194751801235228106870331147978642913615222365545521512885896538899947230716529191655216278453,0.00000000001300849371230982275138379008961425638420774269087979246273275670793127649888728800171999422232335637,0.00000005705038378784104906133195338174656514873052967796323007883310444737668211786806278015196158271149527,0.00000000000443232269143085134342272410092310139740286459301054639379634007323351745150309378533908458903656957,0.00000000005386262757754819776829083988048971336258644858366083668118610669028862999949207856250903522823870289,0.000000000002048482829163208925337936854207180896352193154346413269493463437100635773284077601163564509358002218
-60.0,0.00000000002593302851919246204017791315750570810773147790397214600760190773388009714195106475319880352679787461,0.00000000002490114346440310987552435839619114611797102993052293830011652925848000250449246373337117340455157579,0.00000000001298933207449471323052720531257484835800942346362014821792238095251945392723123810805311182782460045,0.00000000003405463482348167457060012988562663728523331472105639441849471838500808705641873310729694982307185491,0.000000008495637168164825037909323443166973922071233180851901958154272082894680546084394125395207002213342671,0.000000145103388788692132139575283859216672470859362433759023425988786355214142570199517211027129250091109,0.00000000002796543691547934327117270988029763829807189492551770739076492160981068121449036899616911954451630495,0.00000000002789745316076217871649665779650307291046534817956674639287540012331312199724448064987038352566346305,0.00000001370286138705293890768646952820985266811302597218139867600976890059553399048928664649156560699373761,0.00000000001102428824533009652184556602139578571272227169745192924783562877655151432775613033107461224607603657,0.0000000001518852774680127287346383656373550104231217041780466255557507335970748653955308372921534686033031683,0.000000000003561029676343034780471456027473753910850761298689612138175407988133281999493859898097294148970766031
-50.0,0.0000000000009466242571644922755309607915161811204982799038955146421491168458959759293545801919582228939570540445,0.000000000001553350114516045788737094629316437241253603411781496878900082550557452339138981665911517989829969808,0.0000000000008796792329178535394774881498475316025914842401040170454392886022112936849940810452014645002038688361,0.0000000000009384167019958082747767826664881081848230236106364054243292856573889162569967902930666077591616292026,0.000000001740041637959114034581917662819360272573920465729477000913260407401377850048235874493555083566184112,0.00000001752886857106270888770415901384939011463234901872312074382570302303315114140336853784024211155545394,0.000000000001254508348252563829287342231701692934409616313999029925799993208626185550333150816571576132167214585,0.00000000000262982289790637634618456490339550633908853616518537236667298891434441403442954936875022984011861094,0.0000000008945285320559898624069554307645484090753032782084628456413895023009007506897515019544534398533593246,0.0000000000003979802199710961277041411829576463818820145652823226281285403896637005966499135573108709118705012983,0.000000000005814712318399868897127777804319724828879655814807460691751986367951130770684665363538300299553238124,0.00000000000008111180003374418648650017415823701793934643840944554665595522403463890879572438885298512011958389967
-40.0,0.000000000009887815809555993662965159577940204596887810857016799135112097720319912103478549865751276678658242218,0.00000000001277980054671644687721387633194573767507545324293280814612357811629368553331334380591081185171338142,0.000000000006475916041539232365967473767649131769843614672957888003063850219681011686078301028230926006767381382,0.0000000001426594581064627578605887051767718544188691931542617092202955129354816915543144981469423151640122606,0.0000000261762933179775703422170114116226799330952817859644082755359398871094398945749032215046927408226495,0.0000001555229321305090695136534263096493580377904560844995552796439913657056828413861018052207581492145657,0.00000000001271677754046937406472265031146620599045255460571816441556612160870312428882882881240542069230877418,0.00000000001773417014213053274785663508729046839972445529280317327389136934457932567430002520191606377023159419,0.000000008056389126368031578686125954008884249918113233771586100058915352110828529015755805042036770252243701,0.000000000001977919723339345368407543793871507364502968546690249436411746239583059133242579711023700694675069868,0.00000000005720594360215095855909312781523944868642675971357878909325384172792827385526037583217806782318646095,0.0000000000004895117332449754193042790880735710370177006788181142930274310246933948888310463366070138824633439072
-30.0,0.000000000006486873023325868357658113700087903842209936618065083670372704937703032976789771717367252629667770991,0.000000000005364918875958181483113487273632733818662019306022640929476216559677851754582507380836270895819461626,0.000000000003040162251708608207809035031229661049322957223629668342576329483115326678658322293672837619845723988,0.00000000004895793238498100852430384895412416953283885690770592191114585963863554360195821258993024752623381864,0.00000003657418330376720754077392206180278817140718759878102674049301393060415802603072779544268436220737188,0.0000001281637229898701245461113933640627625231931425035085504955107250201771850861626441637089674142035113,0.000000000005054119424855222499803894521767312091329222257524830087921673685178537798899634323267418648669669041,0.000000000007746499532445089171023788197114994378442016039070987354105046921564269146682221927720940095679243568,0.00000001091986622461915262677537233782087990586131471023518623200120775527448576094667583540362804327992616,0.0000000000004441900947491688220400372729825227429074084683395016477961417319225815743594202469932588540452360134,0.00000000003330552583074165706116455666373489014130786398372540329958632241317066182423950673823128582996695324,0.0000000000001714797847006144813318917301478154437475136135730383698125816366442068832442268233482610825526747571
-20.0,0.000000000001507584826949902720954559698814205132807248383479720469404321987555309299629001163291921267260093636,0.000000000001170088869867979087648198509485165513715470536280194538701089639571992372302832858883452670182809776,0.0000000000006858884786841852804226940355191240313673877024321341182472589560867752475852970720932601964054074945,0.00000000001207186264588565609850400401605308525542436787672981948682049456813087880177618041757046385613362461,0.00000001327050739327086611768430782079978563906779464512373603811716328074020479197862152593199298148051671,0.00000002742640188781149376530441661144759390693107960630100036891794796599737875282001230446319415136551694,0.0000000000007249309242996989572064061118094312669495470671412272891008487271971521712105552201041433261458425105,0.000000000002015824332532431545879141571467270281854140090609122857007748502499397495863115894081137323407175853,0.000000002886352471181339179107814505114435143395919327138615780911151081097941836565836718976966053914155825,0.00000000000005179038408010635381303445427767667934056662136275452709219894644770030240474190768319963288628885222,0.000000000007278782256922030233952076566194921104772096343605610013262924201357698132582268990898647049645098981,0.000000000000022238426168653207534549796736806984938114801672577364929633412171257629897350494167039424894055991
-10.0,0.000000000001257896302556953135591613304523645493040649531725558425697725188335983934036794734104728972299125686,0.000000000001674987922385314838407306275722697911007079098092553972772556365424139330608744485092054353664685136,0.000000000001889402072751443358843962858304928444654390643036564544806135099096125983375103926908538190906637306,0.00000000003142270087413042090709012604367265244338238294419009890489761414247857122292389525564635866980959336,0.00000003638763578993662565858511564374004159130249786530760447868080038466111226846458427281277167138929174,0.00000004435677321847208142485225744185810700694874362129245208472133725185010712602944078745234057580189625,0.000000000003059952503401205358780327779962022319695575482828892000051177399664251861048284382585937066270606952,0.0000000000009762344626922438789558863290098151225625218164399301468974636691510502150292880363430759879649821384,0.000000008065223113855879379843353245793621762326229530508753053493141024290431363259488073685476838601491084,0.0000000000001042142381254403867983204078594655786115791280785594139438990411828209727169853209430320133070091683,0.000000000002294098945965004094186850841316811043301308573912496107006948379319053687570737400905825910966442921,0.000000000000004223046157038379718539492273311743393980994057684706388411830956319316384952894616722758126832531459
0.0,0.000000000002910235904191936088299566965516469456438236703281879588439349109315775715259068464336079875039626387,0.000000000003351108323957674601489253313082851351371225185344258750311426295453929081674896251605240022685011422,0.000000000003381046890476320778819966398809018084738752968311262507728715674312085140670958177916634393999684309,0.00000000002170159558231201952805864223753361254282704264324082680438321389591221803242920332291851869427289839,0.00000001313224285310140937250624274697563511407843796111045726702721651887165191605555492081369211385356671,0.000000009437525390751779738284343535561545846725675211030745484072985175436733841662863392697645072263208156,0.000000000003286581524818481012326379384811937248787857694728957127078127242052367714471677198641633230885300164,0.000000000004206117662565669190832041607404157350639788094187730060973485939702452713933669361434417778598340037,0.0000000007092345790903826927012872946413684858796224148708943689738006539148673893623734678590865251565852134,0.00000000000007818303326366934493475359229839549353054444965655850668362412726481243605743005315539041276871177388,0.00000000001604778624862747786417158673662833557176645413439124520179165633371983127579434139293564930011692834,0.00000000000001715730456857966930222210309691014223037599313532206267910118684488311910672703030473526954049056395
10.0,0.000000000002760530142508435648227038705766940986122552814097227348776439051497906972359749648309473456103557628,0.00000000000323132534929101657755749844459038631798994262901445420956138914351651481350843887134485560399499085,0.000000000002630734285874199520205167130658776863305198517772800502873748021242709402086725134876047243840728583,0.00000000001742204164422610157923176992045434636638836637902628232551983226062327719195984056167942781308545835,0.000000007834789114031258561094696894995935913282318230362992329477803474721222390867193757767496494790593555,0.000000003325774604600796330299466326676733437121054273673299860792230306515716412602122465685336140359407185,0.000000000003762404190507995004958490642703647660243104532378424802876511049601118032973134580711456079494467748,0.00000000000351712008017869472200757033098475798711807554522671810391830793986698254346266820900823462649882523,0.000000004247130788975881609639498939757204071601048124222643540895769354173645671481027954664697329717267705,0.00000000000006028144775412835889773131439790512625349130365641878021367091234181069250772158612318315590614385402,0.0000000000159532819712515419536108956205228429723219042831545895912865000078520371236640344802159572152774164,0.00000000000001008977020964999942710901661612651505843866679367063896172268574395636465090054789207489104284853825
20.0,0.0000000000001436788455271446492614087121232135719178419881507092836160834151177757696174795402509715998830458907,0.000000000003580129297548746987553933169691741280747730917127196563506014645834259741735854413269066288620546578,0.000000000004097332739447963393524723775261408608300530528244280025502690579320132403740876543039166829349265503,0.00000000001339529187422840663393730503015149062884267119690002321701084532540358530388542539266434502329072703,0.000000001252803675944859528133366663701581173152925572587225544345556331676338675580234144451414392023128109,0.0000000003087505361630694839470286103858767610041344857032384069485687271156087692972703934380280174204683512,0.000000000005344245536928556074758703902971681921984716783909350396749971721328813520803190028106222187403428643,0.000000000003150732136488587051232093828426373817167850532510385805220692773185735020698177485078804249527285845,0.000000000765523752838847468237343714694093968810515086135559528034839904411473711761869197547095642139333093,0.00000000000003236411635082151124142088054827068453288221415168433062766713773807952628278047994407280820468227025,0.000000000004831893392014607048589068043697930460627379658189833697613812543249409844474077849352404008611778282,0.000000000000001837915115845198586850141628414029380494447360178045944016599312740844081952595751973678179765179983
30.0,0.000000000005827645576195889213277703460452352798989290661490580224397090004726498901606018723513963959147384704,0.000000000008752635598533211323721896392251480974700054115555529285214477952663889201811983945837749013046927762,0.00000000001012818738392792305102683870497529283150652072725872874688814732023790993404107720262178217167110536,0.000000000007860257259049066174277751039615221890744720432753812914591015339288245697589828820306382549017026999,0.00000002984875365690967465436376623635347662436921692224610880003193149125885259948372148140193948633039343,0.000000004390199982518618139693955115935492895929085422526941604924154465649415497356060708702611463779810604,0.000000000004755267925770476757482186129368671251908317045061715969029201852445098918072135010753810808411793143,0.00000000001098216493353818511171898485608263101486570549637755441187248561218280572022546236129567340425586313,0.000000002322868387174214399006035337261507731040144689405133195352305629896590362443715956118630320498506821,0.00000000000005100729806319119993191125628342535895271318446196445943456974074030233825827297677702400429837782721,0.00000000003083193605597060304063854537508659318806388079032181857033097283584166976541303024338140431825143813,0.000000000000006885132390606648938315646879244605305458378911475741951221843321390558043028628538744192855168285445
40.0,0.00000000000414658980434088445368491298645080267920157125515947047455143872611569391012473810861898758842605342,0.000000000004758296282683905232148310080535038177133345999430293350416917030664882348127289621176567565489279941,0.000000000004759598063005931849802167034717454465209156625112907631055138159472695305561202836014441096517112901,0.00000000002494270192158335368163794557719335769285225011094012063126674562774527100809730870718549942805171846,0.00000003033930648837337580771777321608337880736073545246626227963925343352285326188406724224456775495804407,0.000000002631880756050671925161036071439182306589296367230441663298174441177591015878511944436395091747557456,0.000000000001595513735980128198403712750744475681940686698406882974276330321999095989946158715011259684342717044,0.000000000005869234278998125320996846093510816245563507957953210494185685740789320961413036555128019591652553991,0.00000000671163217639142450642446562280313200475953148877007120433361383146738643839329406127771315441870531,0.00000000000000006077786345661133724263288581466897289519161607785360900393375782466632630264197392975750664460309854,0.00000000001683282200694646082475198538209411597731452168078299001807544443056244008750224554155156987219164237,0.000000000000002108272311344626756071337884439592217064162946872106797331934594992255034122478548863306624120784256
50.0,0.0000000000011494702124297236571179621285810178416828383217819898108246032598559267660874666211423785332370185,0.00000000001453104582239638476678588572071908304179160724347992294249673868433947097281562834908849165102398819,0.00000000001322309544442708402870315545133932585885832908226330290107074785356679430978186416664092696732798168,0.0000000001211487611436320580740406894826265715414918643023964397950983176098961530480347686149968423015839688,0.00000005400594803193924327992882624930492125378989212938803488051825450635544982464664556408066279665385948,0.000000002746470950962861476095465920126080805697015809054423323378604972777925491203827217278023246138737066,0.00000000000931401057315326034865154468648147944492794865439486248181000926517394834686040990298076253134138553,0.00000000001521104274289190970167848506295279447506202226092047467433019229113124458082770153702428545912605396,0.000000003095715235242879792694486452843268066884654152325556969559453016733983442786370511870382130895321569,0.00000000000002208581083086807025851212325399596210894979125480980949896848500649321068302282426004194075789972072,0.00000000001499419829928016988804239593154502994348126510348564803733116401110424955657579261861947775228585572,0.00000000000000138529804849896239028568261397076855156372873242834813141444092945961439777738983101403979714281647
60.0,0.00000000000217570081578154513650859037463060134221020980044039144492692369609653315182143940326625151566432357,0.00000000001164430815168142134551648401358996393255050693881319056248000570486617386119657026214505408138298983,0.00000000001812576862486420845229869797115185229020122361741459135519314270301127387607427858808300254429676997,0.00000000002008716137103415523125897974312199122601365360430991692568980599527388574752948095223649203985332261,0.000000009737044410221715119049580026834886064379435308451898770033270560350491666917489253985073077351284,0.0000000002733735200317408778772388130362249928887902950435183003071454474874237382697826744453230314260485903,0.000000000006212998736153652746110229566742642178168770383962088093442639767293128778308846602166499003629051684,0.00000000001160174860830035583941128757963252350049333369505621958577942858082149048897061150261938632574016394,0.000000002116811634116432799202874890238304849391581629669857408912302136480586324909278174115812302404841986,0.00000000000001699121959478686951090587477920770219557410550660522455006894024925932507176651756005124528242612568,0.0000000000164929882570678388991652174241196941589183440687338874307386682155437765984220717399235888928215368,0.0000000000000009541994868556238884413933895381758749405303202536997800063518260851048913283700046146697062592996956
70.0,0.0000000000009319972649913658449499756481181914348494386508999728012158649820952476294855545971908658969114733127,0.00000000001297794897708313870652533819582979443108976617016984218618652509761830504317531580657684428394119736,0.00000000001129131441694990845727599662958037067888757517621636776954848925978748156172018141306783741619588197,0.0000000001277996233075429471926299302136575174261197960709672140858483771095676713144245443424644994724531441,0.00000003689990429686399890589658362208693848404188065926620694689922128533528526770342589507184711033722119,0.0000000006325688101317792637452466555208720760080760988905829403009455016679653336824949997360359461161169359,0.000000000006950294007343529527198520300395226109330218576838419586431194553006429860859167051948236871868604624,0.00000000001192938590212177860206430671915212773685195208310598562904403581761640070140310239996959276990045752,0.000000001698033969103925069681030427746072524160703318953162200727948814065771599115394603942664377194238162,0.000000000000007095794920631785147474605421512430827577332978665066751179289409284319368908930771815513072098389901,0.00000000001173298650763705587992063558251778102210453581408360618173627451020595673476220864211931595267964611,0.0000000000000005698324588195107497980096075412423295814688852650026724367579636362541265902944660263380295172778759
80.0,0.000000000002678105402699078433602820399167896191370242314453193349849443581694656294226878139420591238848696569,0.0000000000001844828276181954220754380734770544651054630836581788514260234821201781918376926314309218268209057833,0.00000000001412950165829475784134865277298839752547505838042754468960064854269666078220818268840645322613650517,0.0000000001677509576561680581650420451764602656578758317517507497915741554011564509288803995327329528358843087,0.000000008954473134309665059385635371073437182038793410152984063906856305179908928413022158041568114493826911,0.0000000000946485560265802317699892027287613557932898409325447209634096713973884327876550235008270785298102505,0.0000000000006080574959560029803797958720476496797436902848191529097053616567758901212754654695155303986481445459,0.0000000000000681771151856562938326498638856433269902920652132818865592321055523153984049483772158960185374318897,0.000000001278161660664703934523420273710959632894550209280458350307533716285895954938738143913193761918518505,0.000000000000001328008118147361180099514545327840207667491501995211855662692927828383992201285540620414562841759909,0.00000000001160438219031080270800443159046952757120323170133104811067111403555061521885331560594235281336043621,0.0000000000000001777943092326981165307919471664895713531402286633835872697618265352325436697870893570884077310895344
90.0,0.000000000007851636049841421046828286971654793246380406760645384517694705484474489732678009515379662477015911468,0.000000000001808586364314386563001443648890358739060531554095263052320588829049440059115355032923906267621202576,0.000000000003547004060673283557636350176875600860130383055479486111362244118455861569592626670076998767438672607,0.000000000001499340331091181139696458599226993429834243922788920897196044816888194832544651903479481277430896715,0.00000001540653261461172738335691712878289417695166279201200321499551794161223422198226574875272262622085072,0.00000000009130031213614385870995296640189840776585206560804969160179721420400939470492986079313038397439232476,0.000000000009120671110998375688380506964323598259063039995684704242851690751303792464626639003049921387107660576,0.00000000000287175897287665903049575111293040451668618140801685939189918048304381903391038373888073182427117668,0.000000003397443939580987134746805207725592732971728326768786760538026696664426253793640723433603004200223107,0.000000000000003628349743218692964783460495121638713969388986573006834838007593135188107691400973487899786388960197,0.00000000002616030409318257009500824455336338749616246824146726240541786363502183106575656933937329426941649601,0.0000000000000002848903596393985206135860311064939021360398419523497516632327242326123411231415591669100784550271802
100.0,0.00000000001393783180184333423413223142729547179413757888768935168337091422462033006255715907895136808504582685,0.00000000005283313821995562448055827008746743581781946967273830980483815093395742213066018052929605619304304993,0.00000000008328336444638697313380689837698102081826328318802074096647498732631746211179662830933173439864565527,0.0000000002007921808586549543990782344309578468713516992187690827533901669508069897168089732699628360515735063,0.00000003458706042227464286620457296300027622398186199737179822591608238694929516225564594438349353832561359,0.0000000002652368077546731454045879560905202162721109285549214771785476402875842369161448848310305907195528473,0.00000000003476831757149425492655769298845899171757983367832966410583867148395900989799664416964924240370462286,0.00000000003719738031926411804093372295896856863016022809175590201399925023038939029077644423911766492110810855,0.00000000128484446253795646299310519859912614358313417724896823112974580844235324299537483901971833835601237,0.000000000000007713405906340756106443873504737942785808369255675572083701927994579250928192049521251431240534767466,0.00000000002578220049717817677901887589007512617789110249416788817055501898899501483043952415142412374770943115,0.000000000000001239933242068284682067688721731114267124242960022431839027321705462959535099213475032408655382973511
-150.0,0.0000000000003755650666529435587683024026766015987987352005936103014294994384415410564507821039580680561037048034,0.000000000000003786075867264980885039293437275541364620532007020349884282869897433786975425761147631720750723606444,0.0000000000001659419811834573710050825818938757469683792483155087558576598514132725651254639112126206618738308244,0.0000000000000002106696414797164647430870847750243514369704612960343797552741879396456877427668543397666369587536065,0.00000000000004372169116768354239131014720928119517985484558740952116135224284673849970795721870273744302985351267,0.000000000001030469410767812923986593376197720015171366190101897917773217249478010867187304056853200433805187774,0.000000000000008654700285544009211438804139131734017277964261363005638606088109293635613049660959587104025419344571,0.000000000000001451825499330338876490910476132927714601742559039851831296233374375442474669361052468293138589447635,0.0000000000000000005301692819445034482552295725857065281206994162273252395713524878645040273223958768068434806672700865,0.00000000000000001104508132039155823070567956266820930639395354536582747925952278450485078055698250160809652459021589,0.00000000000000112888671947454602039987410599745545373511518878389213959972762725131869765141764902848716475994987,0.0000000000000002372198380042897374722471716813395725711475341495113086469495223552833908624406321087605097532100424
-140.0,0.0000000000002567140304980826179813196206219607498617878269014037992275610513710908448627941121107419220761586948,0.000000000000002709130193773804310732687369392835175049454461090706080200227709252304476781512683913845847713152384,0.00000000000093610682267916969457278414581646734284855519817825480826326766401004730374891114193356161696334815,0.000000000000002152033354670149850556425058898831415409542087094707672415813983668484757658878134256722419523735611,0.000000000000171660184090066202308474295325288038097790883089506787863610770427756892620051134258529251863513332,0.000000000002944327982089699626176416320072848329885235229329810604610681795672580522708656626446601119167565651,0.000000000000004668768028157901804172352333560751305051047405873513085544609704791428911501209363886342963161136459,0.000000000000004715863057796849991762382666327863160265823213071997422221831672901286455666453926985191939096958757,0.000000000000000002652321385574083186041685739646533740464634058586483541260979792635677203642803618477845216891197528,0.00000000000000001736215377485280760247001838188281412317854341905806466200385961008038893157742578976882740463414871,0.000000000000006260702474850152104160049735661294772141905352719171149291294454948409884872766502070246854655921119,0.00000000000000002338768955249238205170814166116234886690317277448471264342043324195972229098159104314154907701270557
-130.0,0.0000000000003922868288614057761487870566343173752359634707706185307943818315144586746735958034037929371160477385,0.000000000000004580111004785770119164010639559915741923246155582005001858811360804895283026318315798080650468602602,0.0000000000005686883779668469103917481035842995858268646187426248640990416989614108881273331149395961749201265453,0.000000000000001941162351433373880152754811559108339085971299976066882741441690212454044204765125483063460175928194,0.0000000000001503452092273611403140209976732985642719122400233235869331792836914726511150022888179326937407121601,0.000000000001876281504619456798021022168334959619057343038323779567645284923460620275209308401561193271544909217,0.00000000000002071838614402102666147911150656854016773424466001559583855849528971354329064030048049080420421455717,0.000000000000001949123972111523069609641506791311237100503422124574823025612534328112556304973878346278924572758603,0.000000000000000001541945964811905717312560171958976107843741256050328534429775688930903490245446653329337030466820215,0.00000000000000003851135868152399698271634485503866324450948309373771056593807777033776466343877434127080650046081622,0.000000000000004824845778098002524012206763793489105894485104902328415734394980081887147601024392879649896630140683,0.0000000000000003663591403215733559018540913859319940693132422446046876029781884232007887516370753827553527114678843
-120.0,0.0000000000003649919099268749030790974885287571929508000530486091129426845518875964976070098491442362002407884992,0.000000000000002366434410498424838115268772867591699903834428207923770495653525207466457159414861141044177802979511,0.0000000000006807745383375796744038290675353132090545726556131941416506342537754038870662231725182480526695270614,0.0000000000000003130811078238391844867159838971186174197915377767594074742760303417231664272864717502922866620693931,0.00000000000008338584658513360178414430261100875433131043316735096339378612184783010439933280860134295515937804112,0.000000000000757099410037725553399931406187420696688563996133772224519339005781157306473079075997486246663616434,0.00000000000006157988832249291880998546120181758412662614512875754639089985133180431067694538442548725477374668374,0.000000000000007722002773788325221532581874282953463406130211147761974144638841926510495985052232610503540095384376,0.000000000000000009439620877032175894653821015736196574907801800867680729019592196892483636109746576395362343800202252,0.0000000000000001091174612834583236806065919334503863116409565061987513030587558571108200128750760266413154550243185,0.000000000000001484610632293274148278220949950984985770272524459985633180509172426428093124390407223570945020748772,0.0000000000000007011598596728630643171730943350870563197478322334598840141742669441352484977828426314793949431847424
-110.0,0.0000000000004955488919474771419622143021217027253044271995565263387097929389837073033325237936682198607996982013,0.000000000000003572432424993578055888769761905175833964723162190279470528791996217070013420107284599666795752405587,0.000000000006465144105050037616976427177107551262920808871880153579862262259924529483364784455068880387653042029,0.0000000000000060347017435725684674878232224437973463074362617969531405452130056540238155045252215784124697870138,0.00000000000003005373323073130044382668298990865844585845664341317313447389069955263369018495481025387230203723987,0.0000000000001985525994728489983794143278175758037813462984466431095839564104701085222853863579168339107661576477,0.00000000000007236670161705917333128784991429657706226219297844247466604927231911466205977787418683692932486049219,0.000000000000006560452131483354593496588033484590748607898380894126527473619267610265563873358801379359673335958644,0.00000000000000002132458908276284579257558649845074654162470792753270085329268845316057082524622860773261903716481739,0.0000000000000002165544596392535759358501452899171713791279619660005918046193518358396061736846090050465732762431114,0.0000000000000009720253539540656221083540179464789490718471197701855598667989426340463087891643159618054469286977898,0.0000000000000001523614194667641673850812513392019332880894860101434909187926528700850556808493473119891086232787117
-100.0,0.000000000001135523261788353179078118723509703925819394773035108193868436680539860460047862713869849532777355216,0.000000000000005291665353846337321146581005801392321611994367661895013838360282122993814948709528623785534707532584,0.0000000000003997283643337163487402540527294300108060997542867295376695818754233722819769051511087478385189841433,0.000000000000001475693185489863489482916684123048825040784175855640998450572539930142187996840609596817461800104316,0.0000000000002278907385444318919675860531921054468278706134982925898626392774512259709503589642324728353244291497,0.000000000001095430827594376486071265103248187818456178783317031144420541682675907586606535810976811046230896175,0.00000000000004642895277199341250653766420578260270777864646513037892161097698957365868015284008315500336569005035,0.000000000000001456728923006474862462650280828532640889488231540302900069070040215798273051274574370021461198478543,0.000000000000000005204951676230184492815861608940188105260188682351447605250078791785823119905837873193018710949049526,0.0000000000000002370084419849869651770710035560646586522050164611176070839422451892562873841266158162248639548046238,0.000000000000002234083489481921384709704283043294943745010553769402754048697989346569344938745615199957185203826402,0.00000000000000004831299751578417211431023875722290165499019707595723685401454997600600331657236542760321247840830915
-90.0,0.000000000001686273896559303451761038951234506702508666170992530932997940749438151217741505265781832654431161926,0.0000000000000002922478899431671303570754148771885337406801037837097814707778196013812756186424303376000491491693876,0.000000000007842621087275083346164025762993230462830129373839370936159707019874302922918453342952077351504761461,0.00000000000000305994646730288694076877837650379974231572987214746606832192906682823603327948173818744266381863718,0.000000000001444731261309055690457215611080245153663777366966130273366471572275379576242068412295105986001384377,0.000000000005052814971296409417580846914085420525831434704868879940011176778809859297474627366832631027387210412,0.00000000000006314468417158845198791110321806276818158607554060329461165114670171835171118538903271056293625730164,0.000000000000005393108258020748628312733987978986856559179424015537640780738223561207753815385376959545490853399147,0.0000000000000000108262074025009760727933376114051881538290479156498507653468679145267400777579636601287459617578058,0.00000000000000142841196398815082045655225373501250180804645907111084452525141668953088065951302625055709429886352,0.00000000000001124301612765417116415660021687457393270522895695393176091625743249235995316923181123743370537720735,0.0000000000000002322789551680492019692185156273042882673779156866572043558306242030975903471777501210010298662129147
-80.0,0.00000000000000565626530396362894800023307721764436913963210666573343376309402502170921403027579881497322899347266,0.0000000000000002612337994090084218002301525121363114451598952159842967971541298932982819231547435312515687340289202,0.0000000000004787680213269817711151978533906534912060693425686225798798679131150032033469524952559506913919620006,0.0000000000000000247252342650236484193316267864118839767149356017859426715131833398648688170386980511488653463939095,0.0000000000000592338356373531768763719652708685809913749833035212634415598425172584071633582046579657010982041547,0.0000000000001507338642393196809103128872641695326238246728747899030523472917868684412236085233934535050202532539,0.00000000000006532073416378771273690800880678198386392531877258223415292854490050578884833873306157897716751503476,0.000000000000002777999100960870807951734910358474948502229564894162608556145096597761123672772413160271850996172399,0.00000000000000001331569225963903392561825579573428494398591388810111283720179521074041935766001478260552875337931177,0.0000000000000003130349855154745993138082572686932980555461519894150871650783886798493197191154108624092221160269391,0.0000000000000003142063450702405753423522363598002182915518259424935090303406503142867036151881430842869203393064172,0.000000000000000314206345070240575342352236359800218291551825942493509030340650314286703615188143118956252325614816
-70.0,0.000000000004601875325919254386487670215157219158677768516743012225077272782839903279342589759409286362411456991,0.00000000000001898137392237068284211551167417197917728386168638351636261379581594057006870995860862683980712314505,0.000000000001553016987845884966857310135282728886405845362540398695149653420286140959181877234211430932093488992,0.0000000000000007317778069058986484293095558341933330371587770813181589645058343245148348599491979770438934702828301,0.000000000000498260676221613112736054210240447080180737433965155142519525181303669419816118026770764250766900248,0.0000000000009225254638284224032524674336709133670252772449333484426721502130067443133065624060014797843578139821,0.00000000000005788373498865300931222954941349875073655325792815317794021702483469005388651324874424224055414016878,0.000000000000002105714491565442552553256624250777114818430412952354613274611971993814504565966915597700511965128288,0.00000000000000008782748854814238100097661215507590762615605390691899946568113600931988843610105455288872883295639397,0.0000000000000006617592244665717453458311600397811970758941599055010224145561613618288038357494260334061018727371341,0.0000000000000001600430065634036478183993614002801258120782238904406735397097831300507886075326052791827365124743111,0.0000000000000001131783049323635037560248941354788794491743206962400161096256467912696290952390509555118895537436792
-60.0,0.000000000004916395214839436448055487148225489686737948993995983614915016645112984441863155070097892191695443216,0.000000000000009567738772081804061210462730768943008055260050433492712556328374295643491476094025976553345434225883,0.000000000007063147330217795185108096574893703422057666272352810968945948033753921883962073040253513445078446981,0.000000000000005285177991387954860725137011990898923465832228371251328297612655999467260023299639517090690200022195,0.000000000001487784065408907486566382605312080339477942490800388045779728556709187805085696743804217912452509783,0.000000000002004161883937134174860799011626002593584469337151918916389925196611776864805439017788536533905864547,0.00000000000008652019975615608187552057736581322119754115868655965684696215333139160981533092507788603903161582909,0.000000000000001144120030598493742247654854006031138709730594204089458358732797896382241492914466086543228411409103,0.00000000000000027022096396615320107031495962679028990629513551996388264657069061445912328487384863066966440679208,0.000000000000007123661579376265052010441976989147137426853232017512523655089725656714652673319388602043023362556711,0.000000000000004657824206296150668614899305099015850834625979975717458855843595471615438706144374304033240980382572,0.00000000000000001306191086810909184968696099111276139333272200214573481714128680916833775902621852790627868362528714
