voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3
60.0,0.00007885993408871628701472784115181915006368108030312728199680755398560943722277199999999999999999999998,0.00001419939828223321298527215884818084993631891969687271800319244601439056277723139999999999999999999996,0.00002053243723560478701472784115181915006368108030312728199680755398560943709210140000000000000000000001,0.00002108170873969078701472784115181915006368108030312728199680755398560943680287200000000000000000000001,0.000077071771858051299715191500915647694700350541344414250019728362158877624812470518,0.000000004613915867440284808499084352305299649458655585749980271637841122375187535601000000000000000000000219,0.0000004459288629644397151915009156476947003505413444142500197283621588776246817973009999999999999999999999,0.0000001892728828564597151915009156476947003505413444142500197283621588776245511420820000000000000000000002
70.0,0.00002039981264208723182660726376902221721616879326657649391032969905624696157064260000000000000000000003,0.000007838077200317768173392736230977782783831206733423506089670300943753038429342200000000000000000000003,0.00005118715210753876817339273623097778278383120673342350608967030094375303795027649999999999999999999992,0.00005112435471824976817339273623097778278383120673342350608967030094375303782652930000000000000000000002,0.000013631278219951750094404905529576393470288801337751475682745112875002747529173368,0.00000001961133894508990559509447042360652971119866224852431725488712499725247084462199999999999999999999998,0.0000002846832261513550944049055295763934702888013377514756827451128750027480082211239999999999999999999998,0.0000002341601739082620944049055295763934702888013377514756827451128750027484873157870000000000000000000001
80.0,0.00009874928945064567340333353452389606328608625206179085768393339586542072076387799999999999999999999995,0.000027752564510749326596666465476103936713913747938209142316066604134579279236117,0.00008513366488590532659666646547610393671391374793820914231606660413457928019929099999999999999999999996,0.000084733804913689326596666465476103936713913747938209142316066604134579281735685,0.000135374233338331614772233565012900668940899311001769881005689153244466788469642586,0.0000000499600534757912277664349870993310591006889982301189943108467555332115303894310000000000000000000001,0.0000001434708534957447722335650129006689408993110017698810056891532444667875064366950000000000000000000001,0.0000005439157626689507722335650129006689408993110017698810056891532444667865432203699999999999999999999999
90.0,0.00009048913597997215071433395801770776710141104755216546096319408699958810354300399999999999999999999992,0.00003488789749029084928566604198229223289858895244783453903680591300041189645700799999999999999999999997,0.00007921610908733915071433395801770776710141104755216546096319408699958810412286199999999999999999999996,0.00007845463342281615071433395801770776710141104755216546096319408699958810373770599999999999999999999997,0.000026869976913731294480350114313208762778682587974737009523143655047657701648626577,0.0000000844991289854674803501143132087627786825879747370095231436550476577016485615089999999999999999999998,0.00000005624609545296451964988568679123722131741202526299047685634495234229777156915199999999999999999999999,0.0000007979276918903355196498856867912372213174120252629904768563449523422971916979150000000000000000000001
100.0,0.0002271781801908353163868704153968760311975581433830597645409253080019592815812119999999999999999999999,0.00002685488462081168361312958460312396880244185661694023545907469199804071841881400000000000000000000002,0.000164904447476141683613129584603123968802441856616940235459074691998040718053877,0.000164302081833565683613129584603123968802441856616940235459074691998040719514569,0.000246099020566767240723287140357718148873841634826561300169974802388751060635494505,0.00000008729474225441927671285964228185112615836517343869983002519761124893936447828100000000000000000000003,0.00000005138074802169227671285964228185112615836517343869983002519761124893899954176399999999999999999999999,0.000000586496730456288723287140357718148873841634826561300169974802388751061365436291
-150.0,0.000017908961354753870171989353508076605352969146454994427227851616193257339921640003,0.000016745510017176970171989353508076605352969146454994427227851616193257339922770918,0.000002332666445297080171989353508076605352969146454994427227851616193257340575192754,0.000114928808996803219828010646491923394647030853545005572772148383806742670939261234,0.00019552807898762339196954749442978554536578968728448077184028186687126771246482742,0.00019711984068273792196954749442978554536578968728448077184028186687126770822180214,0.000002041205274387878030452505570214454634210312715519228159718133128732292430601220000000000000000000003,0.000004883566291719421969547494429785545365789687284480771840281866871267719083857219999999999999999999999
-140.0,0.000003175722174495231596583548277926915076207270444431783435622025586233777585139874,0.000003027432731714562596583548277926915076207270444431783435622025586233777585913671,0.000003063445109983473403416451722073084923792729555568216564377974413766221924407385,0.00017048133368417793659658354827792691507620727044443178343562202558623378167487171,0.00038417134110503856215833550009326897334375386061644645481225929763036968235109774,0.00038380126628578406215833550009326897334375386061644645481225929763036968098421537,0.0000009761436884608621583355000932689733437538606164464548122592976303696814739078500000000000000000000003,0.000002932139325184037841664499906731026656246139383553545187740702369630314926820539999999999999999999996
-130.0,0.000022156014896014596240041525875585666568917220683927575830488668747780619459398928,0.000022109928141407556240041525875585666568917220683927575830488668747780619456902009,0.00000008767563029275624004152587558566656891722068392757583048866874778062003506642699999999999999999999982,0.000001361745028359503759958474124414333431082779316072424169511331252219381630192048,0.00007459925506262449174069709653213698641185168824630584974263343802418428652797037,0.00007511706461736389174069709653213698641185168824630584974263343802418428377754919,0.000002506952213963208259302903467863013588148311753694150257366561975815716800585619999999999999999999999,0.000005999352221149891740697096532136986411851688246305849742633438024184284864675759999999999999999999997
-120.0,0.000020797141216986175071510699769997507070592986758459094892969757422246100198803922,0.000012131831503767847071510699769997507070592986758459094892969757422246100200793235,0.0000007811424471188229284893002300024929294070132415409051070302425777538995411265829999999999999999999999,0.000192905511670102955071510699769997507070592986758459094892969757422246099073614051,0.00036056232062544451975732688964376311716152924682912146751254747244007404535191833,0.00035230224484104361975732688964376311716152924682912146751254747244007404715367718,0.000002073795104232419757326889643763117161529246829121467512547472440074047411821910000000000000000000001,0.000004214922274893280242673110356236882838470753170878532487452527559925953973437110000000000000000000001
-110.0,0.00002108673793054922614109087513820782547111926049482726653476836860500910392907419,0.000021847383847718626141090875138207825471119260494827266534768368605009103928382095,0.000000289007270297145858909124861792174528880739505172733465231631394990896027071431,0.000073846405612361286141090875138207825471119260494827266534768368605009110339388372,0.00024662083542875927109449674264797888601206073902579829374625951487188522363459082,0.00024893346356293847109449674264797888601206073902579829374625951487188523187386326,0.000004769771171385958905503257352021113987939260974201706253740485128114768081569630000000000000000000003,0.00001021710017094784109449674264797888601206073902579829374625951487188523828489602
-100.0,0.0000151844453351157918227109742550958231886202921512371428113142747786786096461594922,0.0000112105556083330941227109742550958231886202921512371428113142747786786096463901028,0.00000004119944348184982271097425509582318862029215123714281131427477867860959544050080000000000000000000001,0.0001285089581555142991772890257449041768113797078487628571886857252213213863152172471,0.0001115340350638475597158992839977533595389639325230778956659022528584716914039033,0.00011596124356684150971589928399775335953896393252307789566590225285847168080205398,0.000003233957984515139715899283997753359538963932523077895665902252858471680852976339999999999999999999998,0.000005383069648099740284100716002246640461036067476922104334097747141528323236361960000000000000000000001
-90.0,0.0000025485587158962539130623504235617617593320416390347561116269020024410588886730627,0.0000046081726708929069130623504235617617593320416390347561116269020024410588888454277,0.00000001262608068784191306235042356176175933204163903475611162690200244105871890151180000000000000000000003,0.0000424006930852000710869376495764382382406679583609652438883730979975589503428977478,0.00005818770347094478507706546711166246588765062992013077058274754439860251639246623,0.00005753114362149508507706546711166246588765062992013077058274754439860252845629501,0.0000007401404253682449229345328883375341123493700798692294172524556013974713739413500000000000000000000001,0.000001404364926293085077065467111662465887650629920130770582747544398602537687852449999999999999999999998
-80.0,0.000002840078095684428652647042148451399555582395601266853642479116022805067996015762,0.0000066939000584304022526470421484513995555823956012668536424791160228050679955084187,0.000000003430166623666747352957851548600444417604398733146357520883977194931995262215000000000000000000000008,0.0000054510857011741407473529578515486004444176043987331463575208839771949260407562364,0.00001709640125447193879461114021459050737588993964764278529165137442935637383230797,0.00002140163455153376879461114021459050737588993964764278529165137442935640435819915,0.00000271177836957488120538885978540949262411006035235721470834862557064359563275749,0.000003970686889461048794611140214590507375889939647642785291651374429356410321749829999999999999999999999
-70.0,0.000000313606662338358512498357127620832148427265076313080654290969907934051618176447,0.0000004709268376696798124983571276208321484272650763130806542909699079340516179173725,0.000000002358058890787487501642872379167851572734923686919345709030092065948195318820700000000000000000000016,0.000003501472316457906712498357127620832148427265076313080654290969907934058472878008,0.00003722661250083012796526561288988824538438050688976094763086952457044831423395103,0.0000386260414455770579652656128898882453843805068897609476308695245704483399981093,0.0000003430969679539479652656128898882453843805068897609476308695245704483401853371900000000000000000000001,0.0000000524665121356579652656128898882453843805068897609476308695245704483468535364300000000000000000000009
-60.0,0.0000131720945835928480122831753164687100349896702272179605812130293008790475802250527,0.0000177822171283332060122831753164687100349896702272179605812130293008790475814835276,0.000000001173287226165087716824683531289965010329772782039418786970699120952440661962399999999999999999999996,0.0000114255805997759019877168246835312899650103297727820394187869706991209540601704654,0.00001176173579217946687578576985632252615250572729576792318789208275396687694432916,0.00001668097756286533687578576985632252615250572729576792318789208275396690679213226,0.0000003486883886633068757857698563225261525057272957679231878920827539669067705104199999999999999999999989,0.0000002414521707784031242142301436774738474942727042320768121079172460330948489968500000000000000000000002
-50.0,0.00001470718930118642957116676556411700842043189080073559997953846028563926416863085713,0.00002274732020426729757116676556411700842043189080073559997953846028563926416972197462,0.000000001690703685991171166765564117008420431890800735599979538460285639264178444451620000000000000000000006,0.00007160264498729184242883323443588299157956810919926440002046153971436074640561958472,0.00023985874843995037174316813827855191906433993267550871882945872505503532771146629,0.00023211273819776537174316813827855191906433993267550871882945872505503531862753606,0.000001402902516424608256831861721448080935660067324491281170541274944964681381136690000000000000000000001,0.000001805712398533031743168138278551919064339932675508718829458725055035329202927290000000000000000000001
-40.0,0.00001450504917879798987740330737650738552647514618475823732545990056592472915264519319,0.0000207601616274145298774033073765073855264751461847582373254599005659247291525416161,0.0000000002531539818371925966926234926144735248538152417626745400994340752708628415102399999999999999999999997,0.00001344032663105890912259669262349261447352485381524176267454009943407525218876083587,0.00001243977025802875149995507395288518218014257843258934563446702814081196743354796,0.00000488834941764390149995507395288518218014257843258934563446702814081196656099172,0.000001517121377738288500044926047114817819857421567410654365532971859188033423438609999999999999999999999,0.000001673997112668561499955073952885182180142578432589345634467028140811947902472879999999999999999999999
-30.0,0.00000387281146164317189445954991981437084183540405961292586042897632296664826563187416,0.00000094483897004224439445954991981437084183540405961292586042897632296664826533932816,0.0000000001032760183505455404500801856291581645959403870741395710236770333517087904624000000000000000000000002,0.00003221046944935243439445954991981437084183540405961292586042897632296664477830652957,0.00003396291310724714761142964951401835834122710554063998102106775494547678253236617,0.00003687256486158747761142964951401835834122710554063998102106775494547684255401041,0.0000031575369037219223885703504859816416587728944593600189789322450545231574714045,0.00000331908852373058761142964951401835834122710554063998102106775494547684604150024
-20.0,0.00000401376339110479407512056328557855988967749493195357280684000925904362336717940837,0.00000131863435378456742487943671442144011032250506804642719315999074095637663224459229,0.0000000002157111988226248794367144214401103225050680464271931599907409563765671748888099999999999999999999973,0.00000635403418381594607512056328557855988967749493195357280684000925904360997758018634,0.0000185758406281011890492062041067750420568402019418830258468178695747612096726073,0.00002345928422232917904920620410677504205684020194188302584681786957476121085792486,0.0000003836320759103290492062041067750420568402019418830258468178695747612107903289999999999999999999999997,0.0000004956764816908009507937958932249579431597980581169741531821304252387757544242000000000000000000000003
-10.0,0.0000002887823825821901201732101306137151988967360180952668911846022843619215670394583,0.0000006379027934823734201732101306137151988967360180952668911846022843619215670695036,0.00000000003509525246432017321013061371519889673601809526689118460228436192156798731169999999999999999999999618,0.0000017923390364301274201732101306137151988967360180952668911846022843619753242073802,0.000001981396932571074805644806298110446821501114546726354328686184425290213314371471000000000000000000001,0.000001981762491543054805644806298110446821501114546726354328686184425290094191446131,0.000007800976165117595194355193701889553178498885453273645671313815574709905815716945,0.000007120103975162064805644806298110446821501114546726354328686184425290040428067911
0.0,0.0000141250833251305370620529479606919634873571981232861864279719306590909699329896881,0.0000038082635446268420620529479606919634873571981232861864279719306590909699318338678,0.0000000004644118584219379470520393080365126428018767138135720280693409090300510049089999999999999999999999923,0.0000362961819654039429379470520393080365126428018767138135720280693409090501147876578,0.000042803846753471506572166979169956104352206254304392624259467071135943676686413363,0.000050082046715850946572166979169956104352206254304392624259467071135943684742488779,0.000001287825749711540572166979169956104352206254304392624259467071135943684719524756,0.000001030507465107879427833020830043895647793745695607375740532928864056295216695545999999999999999999999
10.0,0.0000061016471829913998629705687176849151528473763506162552654216644459427804951219659,0.0000038660249603259103629705687176849151528473763506162552654216644459427804956232475,0.0000000000914615713981370294312823150848471526236493837447345783355540572195109540514000000000000000000000089,0.0000047495374993675051370294312823150848471526236493837447345783355540572022487168724,0.000009789068519368762078280468703089228131344331682645696993789477901874844259677466,0.000011054357072467136078280468703089228131344331682645696993789477901874780066460992,0.0000001044945350195320782804687030892281313443316826456969937894779018747800835477240000000000000000000005,0.0000006907055162037979217195312969107718686556683173543030062105220981252371786817529999999999999999999998
20.0,0.0000005917767679597721670694738767131279336414431795432854986885460906436490124039609,0.0000028337792479693153329305261232868720663585568204567145013114539093563509882910335,0.000000000408780986518832930526123286872066358556820456714501311453909356351000818248599999999999999999999957,0.0000239391545400935098329305261232868720663585568204567145013114539093563278447052809,0.000031143528314209606789416304470068095622909261235815742302900726269117214587928181,0.000037520923574535926789416304470068095622909261235815742302900726269117143659794816,0.000005994933495851777210583695529931904377090738764184257697099273730882856325882882,0.000004287095720703342789416304470068095622909261235815742302900726269117120518002242
30.0,0.0000028898212399027537153951628462667510657625943436466068253460636953710293345398779,0.0000022260729688901884153951628462667510657625943436466068253460636953710293363178196,0.0000000007137871718982846048371537332489342374056563533931746539363046289706380917737000000000000000000000105,0.0000107541533537884012846048371537332489342374056563533931746539363046289607094505533,0.000053380209612889401100408900425207825583083731823940358087894437002258875778083212,0.000052792813168515731100408900425207825583083731823940358087894437002258863182991467,0.000002455675132676041100408900425207825583083731823940358087894437002258863155093869,0.000001328448030583048899591099574792174416916268176059641912105562997741146773548681
40.0,0.0000096655394125847821917684394369076138583911849139654170906541093551676035187954645,0.0000028887314496937415917684394369076138583911849139654170906541093551676035181092992,0.0000000003195174856088082315605630923861416088150860345829093458906448323964852826651999999999999999999999848,0.000006990786319860016808231560563092386141608815086034582909345890644832431954250008,0.000017878856124148554623140488506500055687981635787237616238343172984142541517250544,0.000024705879831393974623140488506500055687981635787237616238343172984142414605052261,0.000006255474461408319376859511493499944312018364212762383761656827015857585487698761,0.000002956778376090927623140488506500055687981635787237616238343172984142449981263233
50.0,0.000001682720907893936816447529516058528237612650786580874812605064555656015613598597,0.000000329352284928546183552470483941471762387349213419125187394935444343984386400085,0.0000000001087875075051835524704839414717623873492134191251873949354443439843836454749999999999999999999999638,0.000013199068343681191383552470483941471762387349213419125187394935444344011906948291,0.000005900820794470218068148006284036899635011469524062344305432762515890645121120739,0.000007500454452670480068148006284036899635011469524062344305432762515890482434690605,0.000001989611492520017931851993715963100364988530475937655694567237484109517679912066,0.0000009007807093667970681480062840368996350114695240623443054327625158905098433834020000000000000000000003
60.0,0.000001607317738852609561286800912842239916075373772396606203000947228988345489578978,0.000002015823494694292438713199087157760083924626227603393796999052771011654512069031,0.00000000002125900173543871319908715776008392462622760339379699905277101165449837659900000000000000000000009194,0.000001478524441492233561286800912842239916075373772396606203000947228988324844944553,0.000002604420136931745647707410132800093745119739443572105604060531282666798026067833,0.000000843890370871397352292589867199906254880260556427894395939468717333059356325823,0.000001895383911311631352292589867199906254880260556427894395939468717333059515861908,0.0000007062832221521236477074101328000937451197394435721056040605312826669198274614940000000000000000000001
70.0,0.000004206328396221017314948878267116322810029124662186544245250773884392029913480059,0.000001661770283085914685051121732883677189970875337813455754749226115607970087762602,0.000000001404219987837314948878267116322810029124662186544245250773884392029906001117999999999999999999999857,0.000008381991503507470314948878267116322810029124662186544245250773884392055305413808,0.000078451568472815299173739110646354422434775381875752185014786806313980536762895349,0.000072794384445807199173739110646354422434775381875752185014786806313980303278326639,0.00000207226051494067382626088935364557756522461812424781498521319368601969685935924,0.0000008939224648444471737391106463544224347753818757521850147868063139803285400497699999999999999999999998
80.0,0.000001089908260039960368670712691385698736299311500761621801575049836344188939412679,0.000000970757796099013631329287308614301263700688499238378198424950163655811060220716,0.0000000007398531911163686707126913856987362993115007616218015750498363441889361528189999999999999999999998674,0.000004140848000885096368670712691385698736299311500761621801575049836344112497737199,0.000034552526751800315761931350018156766759973581677069284032132122408012708814399453,0.000034028915908671962761931350018156766759973581677069284032132122408012610844077758,0.0000005472768906797827619313500181567667599735816770692840321321224080126110393225819999999999999999999999,0.00000011171535725641023806864998184323324002641832293071596786787759198746539909274
90.0,0.000001066823025137814315230782662606198439094250866888444097794512152904882795076492,0.0000001518334058438843152307826626061984390942508668884440977945121529048827956842489999999999999999999998,0.0000000007285799509643152307826626061984390942508668884440977945121529048827954306530000000000000000000001342,0.000003470416647495458315230782662606198439094250866888444097794512152904929987301488,0.000029039916237356099756230295771583965993602708092067220390862317622163048445138921,0.000030801673840492004756230295771583965993602708092067220390862317622163296634047551,0.000000727196031217473756230295771583965993602708092067220390862317622163296893382762,0.0000005536868548160732437697042284160340063972919079327796091376823778366559147456899999999999999999999999
100.0,0.000005160580631147692607622972945044187904130020608074052500575911888169763092535223,0.0000009506938410985026076229729450441879041300206080740525005759118881697630924437700000000000000000000003,0.0000000004256192603826076229729450441879041300206080740525005759118881697630970908879999999999999999999992957,0.000002891824968254612607622972945044187904130020608074052500575911888169518759386996000000000000000000001,0.000021260623238329720470270716722753655945462374814309474376869147924328424121189448,0.000016305661794070722070270716722753655945462374814309474376869147924328499227366642,0.0000005189531742568184702707167227536559454623748143094743768691479243284984272305009999999999999999999999,0.0000001287007276208535297292832772463440545376251856905256231308520756717459104718330000000000000000000001
-150.0,0.000004452247153369621565089882843834649477431926886710394601644070069038083500000000000000000000015321194,0.00000535522235336962156508988284383464947743192688671039460164407006903808349999999999999999999999473488,0.00000395295235336962156508988284383464947743192688671039460164407006903808030000000000000000000000901969,0.000004096621953369621565089882843834649477431926886710394601644070069038080300000000000000000000022904091,0.0000002704244642258298630908165760716057485721847392307084347084504728711338475000000000000000000000069211,0.00000005603123277417013690918342392839425142781526076929156529154952712886369890000000000000000000003607103,0.00000007338334777417013690918342392839425142781526076929156529154952712886127009999999999999999999995141484,0.0000001482756317741701369091834239283942514278152607692915652915495271288612519999999999999999999999799846
-140.0,0.000003356682473060385678494532455692873023890204655739182453223269335258843199999999999999999999994575851,0.00000310767047306038567849453245569287302389020465573918245322326933525884570000000000000000000000065512,0.00000274294747306038567849453245569287302389020465573918245322326933525884239999999999999999999999733074,0.000002945668773060385678494532455692873023890204655739182453223269335258842500000000000000000000001232299,0.0000001180763720638020359180893515682110010309661635231426868006620530513907138000000000000000000000229074,0.00000005824352843619796408191064843178899896903383647685731319933794694860857139999999999999999999995341318,0.00000005802155543619796408191064843178899896903383647685731319933794694860786990000000000000000000001315088,0.0000002651909484361979640819106484317889989690338364768573131993379469486079448999999999999999999999973129
-130.0,0.00000364004237762922730436336655972779408034135376281837711820629817496048570000000000000000000000008006,0.000006041079177629227304363366559727794080341353762818377118206298174960486799999999999999999999993808941,0.000003383796777629227304363366559727794080341353762818377118206298174960485999999999999999999999994369926,0.000003495165977629227304363366559727794080341353762818377118206298174960485900000000000000000000008866127,0.0000009749513944660246114956322703970613488824105120648828637220383010859978254000000000000000000000018428,0.00000007201239803397538850436772960293865111758948793511713627796169891400219880000000000000000000001681636,0.00000009207523603397538850436772960293865111758948793511713627796169891400218049999999999999999999998796969,0.0000001230905759660246114956322703970613488824105120648828637220383010859975188000000000000000000000084073
-120.0,0.000002056807008309677011169282550003908553620029157982511512851574013274967000000000000000000000002540433,0.000005657416508309677011169282550003908553620029157982511512851574013274966699999999999999999999996267178,0.00001044009830830967701116928255000390855362002915798251151285157401327496820000000000000000000001013007,0.00001187063870830967701116928255000390855362002915798251151285157401327496820000000000000000000001020769,0.000002658063357774669569747654612423460395851935758031704226771531471447650711200000000000000000000003173,0.0000003631851096253304302523453875765396041480642419682957732284685285523506506999999999999999999999902563,0.0000003880848506253304302523453875765396041480642419682957732284685285523520437999999999999999999999896671,0.000001508868814025330430252345387576539604148064241968295773228468528552351990900000000000000000000003948
-110.0,0.000002358022497627811557519502423579588701685178863082835031143409934800654299999999999999999999999799099,0.000005131733897627811557519502423579588701685178863082835031143409934800648779999999999999999999998533234,0.000001787283497627811557519502423579588701685178863082835031143409934800652969999999999999999999996563431,0.000003380344897627811557519502423579588701685178863082835031143409934800653080000000000000000000002946357,0.0000003656960398269709341331170091589336983572252227898068397728726859283235350000000000000000000000034335,0.0000001303471339730290658668829908410663016427747772101931602271273140716750134000000000000000000000118959,0.0000001116560344730290658668829908410663016427747772101931602271273140716736013000000000000000000000005463,0.000001718602404173029065866882990841066301642774777210193160227127314071673773699999999999999999999997688
-100.0,0.0000006166686046966535962990734841631201804878771039305630336764212412259817999999999999999999999994506535,0.000001152116695303346403700926515836879819512122896069436966323578758774015710000000000000000000000489983,0.0000002961780746966535962990734841631201804878771039305630336764212412259800400000000000000000000003751334,0.0000004920130746966535962990734841631201804878771039305630336764212412259799999999999999999999999993598584,0.0000002190342602885692968265798708843661362427196596989333799943442116917379885199999999999999999999998314,0.00000002867048131143070317342012911563386375728034030106662000565578830825988930999999999999999999999899647,0.00000003772365418143070317342012911563386375728034030106662000565578830825780350000000000000000000000038564,0.0000002266212131214307031734201291156338637572803403010666200056557883082578315699999999999999999999996382
-90.0,0.000000570803720371652213173313291562933829957944659588016540880815229390174249999999999999999999997660318,0.000007120009560371652213173313291562933829957944659588016540880815229390176460000000000000000000000284686,0.0000001909362203716522131733132915629338299579446595880165408808152293901779200000000000000000000020637349,0.0000003786552203716522131733132915629338299579446595880165408808152293901779499999999999999999999999343703,0.0000003382580117058425865581712315462338057787135842868921541369992082015914424999999999999999999999996004,0.00000002832733389415741344182876845376619422128641571310784586300079179841205360000000000000000000000090651,0.00000003764672139415741344182876845376619422128641571310784586300079179841554140000000000000000000000585526,0.0000002621121737941574134418287684537661942212864157131078458630007917984155371000000000000000000000114626
-80.0,0.0000001968011022370692869275391308648205727771570487530168838695013074450178799999999999999999999996034215,0.000001294362747762930713072460869135179427222842951246983116130498692554979629999999999999999999999992895,0.0000003087289822370692869275391308648205727771570487530168838695013074450168100000000000000000000001190872,0.0000003033925222370692869275391308648205727771570487530168838695013074450168000000000000000000000008865881,0.0000001730205665442041787001854720138380677268421231107646383763756752386856603000000000000000000000158238,0.00000004676925265579582129981452798616193227315787688923536162362432476131309920000000000000000000000618794,0.00000005778105125579582129981452798616193227315787688923536162362432476131184920000000000000000000001642031,0.00000005343849825579582129981452798616193227315787688923536162362432476131185680000000000000000000000113508
-70.0,0.000000430974090523512788431109962697685180856797867582961725334500886141454192999999999999999999999615703,0.000002154444720523512788431109962697685180856797867582961725334500886141454884000000000000000000000409834,0.0000004674133205235127884311099626976851808567978675829617253345008861414536700000000000000000000001145067,0.0000004169842305235127884311099626976851808567978675829617253345008861414536630000000000000000000000217433,0.0000005027086771900839057989602754756948717655304371272965910488148754038288488999999999999999999999771826,0.0000001039518988099160942010397245243051282344695628727034089511851245961709310000000000000000000000088229,0.0000002256769238099160942010397245243051282344695628727034089511851245961707132999999999999999999999627336,0.0000002392599998099160942010397245243051282344695628727034089511851245961707117000000000000000000000189547
-60.0,0.00000019101328057917142913979898654096979987651537316252316171778953002796013900000000000000000000021964,0.000003560055734420828570860201013459030200123484626837476838282210469972035646000000000000000000000009031,0.0000001321538655791714291397989865409697998765153731625231617177895300279601160000000000000000000001828876,0.000000001202444420828570860201013459030200123484626837476838282210469972039885000000000000000000000423595184,0.0000001660214178407771321547761685958442565825658249506007723134230321013386269999999999999999999999873444,0.00000001487715015922286784522383140415574341743417504939922768657696789866138200000000000000000000007164115,0.0000001291694121592228678452238314041557434174341750493992276865769678986613910000000000000000000000527628,0.00000001981161784077713215477616859584425658256582495060077231342303210133864300000000000000000000004205286
-50.0,0.00000006251741006264008487773904526486359437517033244307821456890277522933890900000000000000000000001119513,0.00000008653785793735991512226095473513640562482966755692178543109722477066057299999999999999999999996636437,0.0000003072326799373599151222609547351364056248296675569217854310972247706620609999999999999999999999337643,0.0000001969523979373599151222609547351364056248296675569217854310972247706620589999999999999999999998527267,0.000001026771361934003352729591509602428273740402634231357312455246897009605062999999999999999999999922145,0.0000001371448760659966472704084903975717262595973657686426875447531029903959309999999999999999999999340207,0.0000007872658150659966472704084903975717262595973657686426875447531029903969200000000000000000000000238156,0.0000006798041270659966472704084903975717262595973657686426875447531029903969100000000000000000000000980869
-40.0,0.0000005048421339160216107474097542962215491737211711526066882007583278850816411000000000000000000000042835,0.0000009254074060839783892525902457037784508262788288473933117992416721149187734999999999999999999999570085,0.00000002178665808397838925259024570377845082627882884739331179924167211491956649999999999999999999997401861,0.00000008413148508397838925259024570377845082627882884739331179924167211491956629999999999999999999998671938,0.0000003689017189096797262903365609518004199378941015303023485792312909841780760000000000000000000000057517,0.0000001068765380903202737096634390481995800621058984696976514207687090158231099999999999999999999999017309,0.0000002978772830903202737096634390481995800621058984696976514207687090158242959999999999999999999999650414,0.0000003569946650903202737096634390481995800621058984696976514207687090158243049999999999999999999999076452
-30.0,0.0000007846736765702292304997521081238203710479591668180569128429217463972779765999999999999999999999948784,0.000001012504225029770769500247891876179628952040833181943087157078253602719898900000000000000000000000689,0.00000001890980852977076950024789187617962895204083318194308715707825360272292579999999999999999999999090932,0.0000000612307362297707695002478918761796289520408331819430871570782536027229259000000000000000000000011117,0.0000005681648180663505068855590000321388992450622378984209694298032408608436920000000000000000000001232025,0.0000002097622159336494931144409999678611007549377621015790305701967591391572280000000000000000000001007503,0.0000005452290019336494931144409999678611007549377621015790305701967591391581470000000000000000000000460536,0.0000005585373519336494931144409999678611007549377621015790305701967591391581560000000000000000000000667177
-20.0,0.0000008602542567630119000373068318194645724963822383885106699278144817438259459800000000000000000000007504,0.0000003617711246630119000373068318194645724963822383885106699278144817438249182800000000000000000000021484,0.000000006958814836988099962693168180535427503617761611489330072185518256174742410000000000000000000000026301,0.00000003058883723698809996269316818053542750361776161148933007218551825617474227999999999999999999999447703,0.000000646151526167545973934747556483461796332234673856637822195300401881577604999999999999999999999902543,0.0000002605014838324540260652524435165382036677653261433621778046995981184230770000000000000000000000364292,0.0000007308212738324540260652524435165382036677653261433621778046995981184237589999999999999999999999292655,0.0000007682705138324540260652524435165382036677653261433621778046995981184237619999999999999999999999267465
-10.0,0.0000001910504093842593056384451133012351345499085451644523669878284697550148636600000000000000000000000462,0.000001001648930984259305638445113301235134549908545164452366987828469755014237540000000000000000000000954,0.000000009790224724259305638445113301235134549908545164452366987828469755014772370000000000000000000001477832,0.000000006986431315740694361554886698764865450091454835547633012171530244985227599999999999999999999998567502,0.0000001581051174837680206455516813241353017804054230875927316743815038125824159999999999999999999998443587,0.00000006101069251623197935444831867586469821959457691240726832561849618741767700000000000000000000025304702,0.0000002301267525162319793544483186758646982195945769124072683256184961874177719999999999999999999998264987,0.0000002661161425162319793544483186758646982195945769124072683256184961874177719999999999999999999998165671
0.0,0.0000003953918504020465875456977330421894969465791756824811792238299236540364620199999999999999999999999606,0.000001172038252702046587545697733042189496946579175682481179223829923654036390770000000000000000000000125,0.00000001109680278795341245430226695781050305342082431751882077617007634596344978999999999999999999999997691,0.000000001101025662046587545697733042189496946579175682481179223829923654036550209999999999999999999999535156,0.00000006111219306152447417952008207942015507646577341197392672534008082290387999999999999999999999986799587,0.00000004018169693847552582047991792057984492353422658802607327465991917709603199999999999999999999979927814,0.0000001019415269384755258204799179205798449235342265880260732746599191770959440000000000000000000000243443,0.00000006397563693847552582047991792057984492353422658802607327465991917709593900000000000000000000044447195
