voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
60.0,0.00001139529130166043447975421875413929430329077488359765228924327077554293999999999999999999999975279907,0.0000060098013016604344797542187541392943032907748835976522892432707755429399999999999999999999995543244,0.000005680761301660434479754218754139294303290774883597652289243270775542940000000000000000000000062572319,0.00000003570869833956552024578124586070569670922511640234771075672922445706000000000000000000000035394303323
70.0,0.00001347888279812087523699251912622758431696850243953237518935260052425585000000000000000000000045383877,0.000004963742798120875236992519126227584316968502439532375189352600524255849999999999999999999999965594117,0.000006208762798120875236992519126227584316968502439532375189352600524255850000000000000000000000210082562,0.00000002830720187912476300748087377241568303149756046762481064739947574414999999999999999999999999145888951
80.0,0.000004551602636018666447057454769557476639354767082681824548771823935463309999999999999999999999627409893,0.00000150309263601866644705745476955747663935476708268182454877182393546330999999999999999999999946215669,0.000003606782636018666447057454769557476639354767082681824548771823935463310000000000000000000000085940642,0.00000001201736398133355294254523044252336064523291731817545122817606453668999999999999999999999981757879606
90.0,0.00001114635505381257848230039844108841877838350678252609725161366384099122000000000000000000000040802724,0.000007700055053812578482300398441088418778383506782526097251613663840991220000000000000000000000506118598,0.000003176425053812578482300398441088418778383506782526097251613663840991220000000000000000000000191932839,0.00000001226494618742151769960155891158122161649321747390274838633615900877999999999999999999999934280660081
100.0,0.00001155480449135004536805407551593310125271929610681654378146200184613718000000000000000000000109754531,0.00000907326449135004536805407551593310125271929610681654378146200184613717999999999999999999999979444321,0.000002833524491350045368054075515933101252719296106816543781462001846137179999999999999999999999954383661,0.000000009475508649954631945924484066898747280703893183456218537998153862819999999999999999999999502220921316
-150.0,0.0000000000000001208479947850126002843386914135572986453872426651702614966043880095499999999999999999999932540397886,0.0000000000000001049479947850126002843386914135572986453872426651702614966043880095900000000000000000000064036613775,0.000000000000000000552005214987399715661308586442701354612757334829738503395611990429999999999999999999998056326357856,0.00000000000000005285200521498739971566130858644270135461275733482973850339561199089999999999999999999999799159924041
-140.0,0.000000000000000266789869021354722339838568300782800525059041814592676458013284735770000000000000000000003439284254,0.0000000000000001692898690213547223398385683007828005250590418145926764580132847358899999999999999999999992626089645,0.0000000000000000006101309786452776601614316992171994749409581854073235419867152641099999999999999999999971736608038001,0.00000000000000003191013097864527766016143169921719947494095818540732354198671526409000000000000000000000227746118377
-130.0,0.00000000000000001326511496046412142140131849105079857154422918095064345967218339639999999999999999999999034162756755,0.000000000000000003934885039535878578598681508949201428455770819049356540327816603600000000000000000000010044902353162,0.00000000000000000003488503953587857859868150894920142845577081904935654032781660360000000000000000000000322437479724248,0.00000000000000001523488503953587857859868150894920142845577081904935654032781660350000000000000000000000326023978433
-120.0,0.0000000000000001243306347118809245659631025710756855822791111895511020778943925485999999999999999999999959439618816,0.0000000000000001599306347118809245659631025710756855822791111895511020778943925485999999999999999999999870096985986,0.0000000000000000003693652881190754340368974289243144177208888104488979221056074514000000000000000000000103465007445358,0.000000000000000001369365288119075434036897428924314417720888810448897922105607451300000000000000000000006656252205476
-110.0,0.00000000000000008792153685034731253342373827556401997371642018527360644692594620190000000000000000000000430255549621,0.0000000000000002380215368503473125334237382755640199737164201852736064469259462019000000000000000000000074323459763,0.0000000000000000002784631496526874665762617244359800262835798147263935530740537981000000000000000000000007620592515188,0.00000000000000000642153685034731253342373827556401997371642018527360644692594620180000000000000000000000873595928432
-100.0,0.0000000000000002560491629763245748800756426946035503510743516212573712471808596247000000000000000000000046364212565,0.000000000000000002549162976324574880075642694603550351074351621257371247180859624799999999999999999999996406151041531,0.0000000000000000005508370236754251199243573053964496489256483787426287528191403752000000000000000000000029334424602621,0.00000000000000001294916297632457488007564269460355035107435162125737124718085962489999999999999999999999856796812291
-90.0,0.0000000000000001610177973289943459957605580148878547451275406559493526883337788727000000000000000000000107272956677,0.0000000000000001280177973289943459957605580148878547451275406559493526883337788726000000000000000000000030282129124,0.000000000000000000282202671005654004239441985112145254872459344050647311666221127400000000000000000000002045245947877,0.000000000000000008417797328994345995760558014887854745127540655949352688333778872600000000000000000000007803437521581
-80.0,0.0000000000000001087348422737091709776200100518325597044581369745359909797796196136999999999999999999999986980102221,0.00000000000000004166515772629082902237998994816744029554186302546400902022038038629999999999999999999999851682877592,0.0000000000000000003651577262908290223799899481674402955418630254640090202203803862999999999999999999999942628249840153,0.000000000000000007634842273709170977620010051832559704458136974535990979779619613799999999999999999999999408672738724
-70.0,0.00000000000000004185647578150966814460396488648606381550887629011598269851004192399999999999999999999999669836420266,0.0000000000000002471564757815096681446039648864860638155088762901159826985100419239999999999999999999999997707406791,0.000000000000000000643524218490331855396035113513936184491123709884017301489958075999999999999999999999997848316464828,0.000000000000000000856475781509668144603964886486063815508876290115982698510041924000000000000000000000000481891732452
-60.0,0.0000000000000003361941047018026361966280342047518180655547922734544173985335129878000000000000000000000003855353601,0.0000000000000003041941047018026361966280342047518180655547922734544173985335129878000000000000000000000081027948773,0.0000000000000000008058952981973638033719657952481819344452077265455826014664870121999999999999999999999872324591926585,0.000000000000000006794104701802636196628034204751818065554792273454417398533512987800000000000000000000021050241704713
-50.0,0.0000000000000003073390002546202851464882101295365668506727161836025526721075317979999999999999999999999996305399095,0.0000000000000001048390002546202851464882101295365668506727161836025526721075317980000000000000000000000018127084169,0.0000000000000000009609997453797148535117898704634331493272838163974473278924682019999999999999999999999864501790729755,0.00000000000000000626099974537971485351178987046343314932728381639744732789246820200000000000000000000000287422052268
-40.0,0.0000000000000002143522926797472501054177155528190391487865065264549231899138732095999999999999999999999837941912625,0.0000000000000003455522926797472501054177155528190391487865065264549231899138732094999999999999999999999802718354063,0.000000000000000001647707320252749894582284447180960851213493473545076810086126790500000000000000000000001572568009509,0.000000000000000003352292679747250105417715552819039148786506526454923189913873209599999999999999999999995438513318671
-30.0,0.0000000000000005976038989894542186102011203282472758099556055213509470760170283503999999999999999999999861458730407,0.0000000000000003089038989894542186102011203282472758099556055213509470760170283503999999999999999999999949895205338,0.000000000000000001096101010545781389798879671752724190044394478649052923982971649600000000000000000000022684726467985,0.000000000000000000396101010545781389798879671752724190044394478649052923982971649600000000000000000000017882969521092
-20.0,0.0000000000000001208017516989050942351480630280843074272441988724049931047881236688000000000000000000000113347465831,0.0000000000000005198017516989050942351480630280843074272441988724049931047881236688000000000000000000000136495767792,0.000000000000000001498248301094905764851936971915692572755801127595006895211876331199999999999999999999986465396684351,0.000000000000000001198248301094905764851936971915692572755801127595006895211876331199999999999999999999992380348166391
-10.0,0.000000000000000140662793449949748429153899215625869302701377783191521956552087750999999999999999999999988207887696,0.0000000000000000426627934499497484291538992156258693027013777831915219565520877508999999999999999999999831040357066,0.00000000000000000003720655005025157084610078437413069729862221680847804344791224910000000000000000000000284851637161365,0.000000000000000004962793449949748429153899215625869302701377783191521956552087750999999999999999999999994162564956566
0.0,0.0000000000000011442681937922830868914703671932498216106082400873872612007709098515000000000000000000000034754447,0.00000000000000006963180620771691310852963280675017838939175991261273879922909014849999999999999999999999581804448719,0.0000000000000000023318062077169131085296328067501783893917599126127387992290901485000000000000000000000205070986091,0.000000000000000003031806207716913108529632806750178389391759912612738799229090148499999999999999999999997403889948515
10.0,0.000000000000001055868873411879365703735151760490352305493256963314606167440686760899999999999999999999988668155428,0.0000000000000005718688734118793657037351517604903523054932569633146061674406867609000000000000000000000251649295043,0.000000000000000001131126588120634296264848239509647694506743036685393832559313239100000000000000000000006693776436162,0.000000000000000001868873411879365703735151760490352305493256963314606167440686760899999999999999999999989966639958398
20.0,0.0000000000000006973442105126220779438996928645965807800100241539124735759216297952000000000000000000000109054713704,0.000000000000001187344210512622077943899692864596580780010024153912473575921629795200000000000000000000023539461298,0.000000000000000003655789487377922056100307135403419219989975846087526424078370204799999999999999999999990084196501137,0.0000000000000000006557894873779220561003071354034192199899758460875264240783702047999999999999999999999934237801065767
30.0,0.00000000000000006138608244309983466906612317030746826449608275089334180826536089309999999999999999999999687484395784,0.0000000000000006553860824430998346690661231703074682644960827508933418082653608931000000000000000000000053564646602,0.000000000000000001613917556900165330933876829692531735503917249106658191734639106899999999999999999999988803831542872,0.000000000000000001113917556900165330933876829692531735503917249106658191734639106900000000000000000000017265394417922
40.0,0.00000000000000002229877833880216083936900775698162961960216916404667329677618997989999999999999999999994783254207136,0.0000000000000007572987783388021608393690077569816296196021691640466732967761899798999999999999999999999667835269629,0.0000000000000000002012216611978391606309922430183703803978308359533267032238100200999999999999999999999992156152803596,0.0000000000000000007012216611978391606309922430183703803978308359533267032238100200000000000000000000000239869296163508
50.0,0.0000000000000004415137164194953690441308628870190100176414418523142850916719892778000000000000000000000012741862182,0.00000000000000004648628358050463095586913711298098998235855814768571490832801072220000000000000000000001358619277974,0.0000000000000000004862835805046309558691371129809899823585581476857149083280107222000000000000000000000089832101815316,0.000000000000000002886283580504630955869137112980989982358558147685714908328010722100000000000000000000014896475536258
60.0,0.000000000000001220200970908417498317869107616101482063824395082764301811470218022699999999999999999999972093915586,0.0000000000000005466009709084174983178691076161014820638243950827643018114702180227000000000000000000000075746349096,0.000000000000000003799029091582501682130892383898517936175604917235698188529781977300000000000000000000004794322553178,0.000000000000000003299029091582501682130892383898517936175604917235698188529781977299999999999999999999977445954213274
70.0,0.0000000000000006209857710791222227235754004365188156656373677964317853779558798902999999999999999999999544715904477,0.0000000000000002229857710791222227235754004365188156656373677964317853779558798902999999999999999999999510435657164,0.000000000000000002014228920877777276424599563481184334362632203568214622044120109700000000000000000000021727388735393,0.00000000000000000101422892087777727642459956348118433436263220356821462204412010970000000000000000000002284058327054
80.0,0.0000000000000004723120711055599902001495125786934798672345942569219292039896968679000000000000000000000564575093608,0.0000000000000002623120711055599902001495125786934798672345942569219292039896968679000000000000000000000669886368818,0.0000000000000000006879288944400097998504874213065201327654057430780707960103031321000000000000000000000309107188793412,0.0000000000000000006879288944400097998504874213065201327654057430780707960103031321000000000000000000000309107188793412
90.0,0.0000000000000003827645094319164170268707897010037731864385882183007503947779873132000000000000000000000261132356108,0.0000000000000006137645094319164170268707897010037731864385882183007503947779873132000000000000000000000480149540667,0.0000000000000000002354905680835829731292102989962268135614117816992496052220126867999999999999999999999382027759327086,0.0000000000000000002354905680835829731292102989962268135614117816992496052220126867999999999999999999999382027759327086
100.0,0.000000000000002896301349600233452216943938235314514411311230617982705600761918604000000000000000000000043269550033,0.000000000000001772301349600233452216943938235314514411311230617982705600761918604000000000000000000000066681720809,0.000000000000000009698650399766547783056061764685485588688769382017294399238081395999999999999999999999958763141298465,0.000000000000000007698650399766547783056061764685485588688769382017294399238081395999999999999999999999960989530368758
