voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
70.0,53.16513680321570068528839340541933175910038062313195555970550305023930379647696958807976953931261842,22.36688258275917523036729538683044565636663246308756460516876087200796923372480360543420530793105622,2.842641471324993592623120061810299780022180444868766179251744527217662966211537930098557231612320316,12.7062417897079729235878308218775214250956416841307658795990384323159099719299603111704827736085887,359.3371675070487314775680131142732862551312259037863214695646457342340523070801282047740835088612224,0.5715974566870147536135502805952088590053895752610702907409456401633729241360887499458558014809295027,37.74718136711326120232399909835042361459087618971131378776485823448194604213206818988259875200788917,126.513126444987286276949713428072256233810554353704193527867920070246255085948831585476848670946825,0.00000008249200871047752297235350566154426505702678246438607897679465488210618503442560251431309519602871858,0.00000007608237440605255019631648347010088377013566841945436880904606129513646525341743186940275620330934425,0.0000005683003482807548515913190767093217336605279439556290621045125103010411417796112201718399013008644945,0.0000005020046304605931058867635459999225166863672248868979677382239923529798456757873658605090276832849837,0.07655034721767369930967505326034285796024919366414316931052622293871584765602640785307739006116754076,0.0000003694060575194081498470088419235270399763838671193825372510726785345797468204461834650861298201827764,0.04658504886168751425761066690187546629551559295945542832073079768091105282023248920829153253659629156,0.04193441088814761491376329669977367303340086153887685737906896003661616807527727843074829774930544875
80.0,44.34707485644143100206944759484111985557608998082951255486872546641023298194645693208960560344615982,38.96921099761319445091054824872357680786498585018125744939371748078930115201205442918219261623034238,1.11227437702363304169341818550946604707190082281730569775026257355879569765633212220707161311605482,5.06624284423636798057418646563391810943002913380153065670112180047235776266066547304319191846333341,5.200946099470228190704063945790146381873867697092725939773915023760746389660088903597391820209773235,2.257200489235246618007693195410529981998019627412682841004910277457509742314006150731405777465996061,1.769028940599878911182285123820147995954638049203004727066200028768381303342284259894424634952074408,314.3660772695831153455909847686288566655009441580292344791279978805135845130936264386827072080015497,0.0000001410021254215580781354472318236420507623391751042759902150337368589929980485572547769633797138401399,0.0000001389830789164539354953691806096490731608131058388777927442418977282441193142126235491405249595187057,0.0000008125883878242759602822956994989137880290171352885186196203717789240686516187596004149562470572065991,0.0000007271521996526135350347504911180162083563400646648666118383314078842210515605218859927845062138066077,0.007721644235660405006064983179122000683119093307023996252825112760735145790177844156606553221345805926,0.0000004838037060167929480200679139452034306954828341544850489477202755547041130202111127725613636362729726,0.08359522621269097187443044323039074585490148740451127832199486558502704338335767119014428516063731875,0.08142139386316946412841443769773396436763948067628273663883925468234687934925093381164402511721208042
90.0,141.7848758558305336957926601524511843698119379784124941069260160168243447605502357424248871048177575,25.06965159067019984277559709859564351400992255036408484205499838530941521934653825320622054933646409,0.7146029640375410496479990236850407058815962664614472875730376680297875033762623590453435713147295943,1.603290337928786399166520801718002305509084497812865053006031780657960839302514696502070263997671379,2282.729345955896130407743081414819705985867352252977736891938317502404003302163779151857695743266838,2.712344096304040598544052487031771209115910301944563670695524220731316379823130121194678361853702062,15.02439045382381961047586905090354005054258444710051986199918930276447751985571262114543299513573003,277.290734993209646250166479768472679898329819585629048987480012936060329500136773951072662953104424,0.00000001500486072419744709701588537511994201549754111420172277409700816569039359234559888487934729921973002,0.0000001052228464708569484756638123703802098016138080133593020567163487382561229344327683198201880403539086,0.0000005135916290078964543255913446573193398538752003450505124476270056708606176911057524961840555661371606,0.000000647012097176718666986719073365749471531464634680909679766585396748454067033219741605112011570502353,0.04542680736140118055621060450954694800224546554753821398081525222641831141137136676586131237319945605,0.000000275626330416687729585166729929567510994990894913640103372808542448250727662344632216049955625620857,0.0436665337105666885027114368409070341471717152487920285816416285608651423395592888520730781501458402,0.05832311795425215658955621794895239961279184523917685373066017604823534569992888073908710616006693007
100.0,86.47324076890034341196056721688658645096250403327045839769564416887051075661632846236106555994728606,184.4383255303638293567434476374211814640613660177998895609187172819883427387513843604863220422660124,1.507065072307059411884485405140801228499127116577640760949055556523062227068478461534462970271712786,15.59262754275346138085701612557084468388442638045298017737250822403933048269479947649904773923839587,3555.761363970831163812715267961624942149573505269691809302949243660034186211970212947796122658265061,6.044915741244522424237231875529950126413087992249558587041267417453307769939599943477740945258931873,1.810349160261711632262714239972684338071792872349967812243442235339371549853955372693108420469177985,306.9524800976118227892538759578230419636054276395363666510730923267647169300185368306901486650649643,0.000000308523490773746718992259840576555839388931210534011637406747741667222174043755909543899027163505863,0.0000003210611005895089098794038687499116763155738888081755383364107834327676232004501990858472701336204356,0.000001420519516473836963747620442943673380641301441872962829265272818027555420365459817895797527709831453,0.000001499535900847071398370263833679757293449032626137669687088792858898792092493330995329445481559904763,0.04126337521012360772351874357247651085911023685258672330114347917324199853099261799769869454877145787,0.000000684720957939063834758691154547244272066906954463985433353252501335549634449271838454602870965123179,0.1210272324432803330586321830074017249636354550060866622075071722417954978409398844574449023029562544,0.1254126181443590537010310079528681582495389749561084524979298904922526544747988671219890373276563179
-150.0,1.975481069854458451855797417651979831702825116279556427267299249311320406302249162983204034834661987,2.049451427064793058541700310657909702563646555642095579788244141326809487415248853973247919195627129,19.54948036883145860742532798470109022196443162040815688209347866305676966831197682250940723906941587,19.54947770095043904468253255627330095288867472472400310401745925097261750146617164608380607676480074,0.06591210177360373411005180511159646323234330010649616647235981116003860471741235797350893761718334695,0.06590911593595555974533051121844929909060728783742385479473836057857310165377357207585230970562442907,0.05911474588196315752817375414001809567677805016068802508640954928206807892741325082446920455942996214,0.08750437886250839832248958597746227644317991958942104569358772771536969637153800234494678233792910623,0.2212964676215920736795025238412678024666513407576000514319045829905282969726178574977631212939471575,0.2271478685149166580131982644409568931905372856905779123174906321768309641929893745971409141960412285,0.8229163688862964197765288222990832947718217802033584470000941177677858043353957929728886380564170859,0.2458790949580522783817163360415691538828338162430560232909446477984605114892317090963615244763585079,1.403807450875157244086237295949761806921689645444846969697287936823677747849873849352942815938869665,1.138500175419876309360434366743011162498239928302815743096101826736768887341658307719396253763185584,7.565910984060271181884616580932903988352913538386299344706021545181321190331546778255184677267239395,7.73536454405885227283244375979989125733846409491653365963096552397439996610843764607710114456483849
-140.0,0.394509648191471339717090594903791968967562128132146327038020462511804818168797688866237866683430658,0.3682388630549538327997780668793515585945768916094121301846242258304450518242955023060831916379140549,24.41099942100348197024784296786418053815294089839515826499803938343315731218972336179349048172712199,24.41100208405042107743497448750727149934810926018454914072992462139624793776409340786658080048984207,0.1101398338723081522181376277846658667165340018734203149046607203072985318586309572408437771235348729,0.1101456640088946888104325759714940372140500136562739874165705815736628135857141971251651183399932081,0.1063615024700903765374785982890661304012125459912601878752744095360483599802311376759140358945401401,0.105405137969965698111362762143743243154477475094646217609141059188372068705310691908144498158791115,0.1298518034728956591736424438439634080211423215849545541704901023757235483804940978853104161440084435,0.1260183978299971864596387118823928642832965215090321355260006466535412716818579005117284086359928968,2.64717089005849941323115246284720926193901844624148029494799504871503250506186250875719113066136329,10.0302658259742278392382286457883836147015075697295413938763492922493451875632222011721075853532856,2.596484226959117358342363501243975792948205547413331866515790960679028891761845975735016611212162384,2.583607536939232033485203272576557932750444902163893111037467005098902099859696126594390605069368795,9.776354447624303784459705296898030197244185508676732390313423843390850968374457683299300244579421654,9.771107037291900940110277806100269418462928450660059949790748236889366048786548480388698296452797797
-130.0,1.933262436342473841733963244324251058802219826213573019051353771946636764461675022031062086360521083,2.002272227413033749137521282103008803519696768741937887557575479964465760240134623518385876296287361,11.47935809775469003941637951580490817679565338334831680342080784484300935142037567532466955340362864,11.47936523176187052176284247867715079330797548470188153923730713946858905090110797708769731619724744,0.06072970592955538918775263426608899460358836094587352400991338449099859284321022874699245699719992238,0.06072970582912191604818993473267649293146565586073541510954539344648200383176324318320403680123451026,0.07539090880187568191296820463874887161106315526537092314652763938690810988768695193256260398022917942,0.0856194121072714344464045789156935769382671203731511472147621714370119655279525910722860702731242206,0.4318553106326944185028435516893617342425612679128178157793671433059510416943849575150522153446876628,0.4355142282721793257359565600526498093527765259442979400478697316650572908221716082328670611996605749,2.848953533620854887500898058070414004790859606968674127227690216514079727331447823244310340147816635,29.66692550673790005701324021244434153744972188071755377561549867170759672350957217861059433508967873,2.141608903947611379943256628108854861169131603887452966691256265365921159132793933211524147438110622,2.09909548154089941023974127489547840310683221862682034897920292067564679288552106270828603942706297,4.725488927775205363591323225344005171962780499003433164177601500057108955615005159579044278233142451,4.784536875887181045162449047463619793455428844444630094540941275889025302383726038292470722397664486
-120.0,0.9234337711726562523430543786407439245300577329511762733393807031836926416140144788754536771236366666,0.9241571194472056382358351366888122167049722383123678210576205124454104931323661985679415680725469964,2.100996887699188946594802388572670631776812422076970365413424123744179557668299411057949542899656778,2.100999542693629837863802680450738986013825834958443215149414893753430048782440785863411640705348775,0.01008274453745904439365829424219546848704533230668263927812054694582276300991709339402161443054141284,0.01008158684992292765028632608743595952908298794551064591142933954323696257220660400433154286498728221,0.02139054518320355781241119134419952821528619090644807247278743944512137081735272520897967373879495041,0.01916161484182469169980356345744795251903010557869789866884218930639724982176958290930934563703437811,0.1026481463540959073385347108132581120910900357194329150441853718478196872567143670096287374991245124,0.1072153521084255944759030099903448746598860688961391489418602318986483757442014566737960822739108257,1.096450390837985439111261984710569566484482646025976715616809278394868851354229658775446873719432039,3.615858279555258074003595388899674973791264657507188347353435324098269190471522678109110565403146777,0.5621112221397806512478862395420103836240047342141407751843555608586604828018167907009971588388323923,0.7320270859429581474407603762707657877260348707864248369321736756481371397836557986508132230155048646,0.8472590695296950168656387678124185398922515351282681636671392099344394838317183393021838622694090746,0.6052710045458723269139775651025766860325136585155670140350881747270551254915329470516014338700042649
-110.0,0.7093909402117429147752042867725650805875126160631316209229897218976099790991427580997417635838853278,0.6320982329117445170302892810411882205452340397896893039715631413543513953373142743209439618157627727,0.05450327102480777573555002703977737078586992178021503311423238906389465625785686952497674087286032634,0.05452110008764334521553202297463078410441913517733752324756196131705187036151504946142397957021794402,0.01554183314002067711811007083016242349247039866242257396095317003242889904297699875615627822433189249,0.01553929584809412294433711995333850081971643560121683065738417961366291119121533576321401141435774685,0.01687987456868237135300027416605769628554520909379500809003636683704193913351471328016536568529889317,0.04511486903297367539383330783715787367766275647350539140673366269047088141937598037184786974290914742,0.1926134223245367256902750202761509342111387288293401381204136948084848118438324819947730507427017524,0.1871920933420031234022865604282185444185654461930667540352501625505403117733218637235734759348866365,0.1525731335644479032303954395185567129110920262094138229181262981623485316805664100539401717723046841,126.1297309598790610205880444466620849924658850818919723413626309504700605029662986129512469144844158,0.1494819262517210545840853013052003123223795601256373500202493441485998319637838996009078756434226474,0.2010400141129809763443791501872834577638490335851418564004657424042096589877023445968985460417844383,0.05151983772349675955925213675166211834646563031802743952648435264772274164101908176427067500829071335,0.2122146169815579521537854530230718465113745538395602474417475293223006520416339026875147756427141251
-100.0,0.8958042952371385560078212520984256477831237024481232094110008101261982222617587968974939655980529924,0.8692884877698874560708019314723636991042171112105125463576479331139221866306206378610169870064960323,0.3743731958099807826685603153102907410450928267862021549394883834905317136593334225691682095466414097,0.374391766241953300881539336998782610580320025525093413930389606233935715141655602995191459724326833,0.0006072913973628889382569419187001818117316631619744765647925818584898805481782919974379690047845502964,0.0006066577217370309518425106506290932173596264021036242410235042743898419007377202476475262977198848753,0.004432237843673692742374889319653335579936932526449654924525530698276381128291193107593607950429805149,0.01155989901835914269992159754022648956305881083378896454242497166184190631276999886386118650935422253,0.6090244568645232072843917499086215682316296651529379118806833839053206125824983259697444377364713458,0.6103146422846285316257486423294346104247250257758699096157761768665189233615124586069049639534028014,7.875325434296773208980542452133344364902262210140871807656841784508089350303437921366490225994476448,272.7504578590731064491929884967065660818130385700925949750682574756510599066105208241776170834916844,0.6230853679657461386530296533426280439987826862186242193525336201052351080787172072687283947473772066,0.5376348473091334663519236268131573788725135732713702171837753678374480174481969933213559226839956694,0.1061468116330617114559153484549948942362788476621861660339864181388110649290697849651580687083849748,0.1321584054847754398579042653082594361374312975747143539811644398392346415117312132613278678365401291
-90.0,5.238297289900735685264989428724091463558582023063932677910678602784349594345199761498386886302401733,5.215116492603674208140099382104211507978610809201790873916794903064476835671457315888467398976083582,1.217092590572850324916110960899550625371082800836146447327140038481156512910318501440548450922692356,1.217107025805454856184838756096407570742866598705399828613371162875680607649887784791062552891065654,0.006381610360707474249944748156156149459621767701567420447755077797931274876887649573000316645664350002,0.006382215132436612375808114900265265496147227390070136178441633539116520557928555205946537568093047498,0.01979754990031257798592786364902433165019385574611828081612157905330814305214247413535214287644890114,0.01863417227198047637244513939120114773136914207443436416224245183445970550222487583440978268958096692,0.493702665956810639333871062741155040000038926320847953235227931731665122362761686027615191439421626,0.4941684471731739985960176870546313769098199806274409571179703136775082481357241860272339055070623038,2.674412676302591717016160861981324728682630190034163853484934535307908345625325152529329934803144637,488.105306629732612796235351739419056332737277483405997114779258255794155061646701387858451869913254,3.118341917104460602598917348087370562936244090376544724235812448120723612837793652067651607736760113,3.106483579804407614587088370789042527482324016312025234152588064024293835809209584341105366178468866,0.2639366935992266330215967041652167301135397236226590713759361242041914612041329761370442277145685242,0.2876780672381026024217577446958740881101151558724884561200547243436470941576691568516259985037975141
-80.0,1.531381105840821354360644936817337527675478737965226340359129055783634463518470830874248412279958806,1.597704270702289052850764624620670321141003265509088153372520872138733309634001315202141762106688903,0.1715239532167158527678441367520685370864827267786200906296703727326941711680490794876577549942997567,0.1715142868148953189147020221142781616309816644949556280282359690039642267301963589724175406028712699,0.0318488897788417952044734432060655508017658571537350778445470660217935563806549726891715146437652121,0.03184867471538090467680202258741547012960661545153028752904541013403803784469235152763798908641743105,0.03986188412620352016801123171946272582472490690545366286694382055690874929178489816453184810746090789,0.04099381738678488933499161133181283546742277997061469478957260047885325943031301169222453823978889554,0.3103953733583999145428967672712125979543721900943910784227141041109478901557122021113279772909644197,0.310525472507654927738600782116752321261273005882660286897957602658224969546861977696726526108967929,0.6112024426830653851452253131836887468207920906754114355792530314775975353209072218394584799720806506,269.6060943550816405317603855541955781668028389821788156304330916623777029249152460865888867383059824,0.393105316847788486431927922488383939925617410652585921434925252449169721086376417361725400272243292,0.4463112851778507540297463753360215273325042378838434334213506426418385180355236825737732795182977206,0.009567338223628662499067655335126401812088157970349543646760087891408961936511891960126624453202794923,0.01969605543303155514566538455883768043313099481837665525511598992551051984140657527448097047982339832
-70.0,16.11293702691452627026621019953947061598224232662511762706061395587508918180885243406195161994861149,16.11247720714148795388250640024326246511218227573011263774868837024233163768460370022822747449422137,1.422122559502890867222962041572749765198693655264037518551941942605565019266227579364281319778560645,1.422146418034182232401255463008926501578352732622475265733128472267655770239818674369149583781141901,0.009238358366238978963582395841028403254131287919946148750158314299840551565483576937318922085669791855,0.009237740619399140007172731762974932479481920585320773952973262331147515407337609573519573761694301995,0.01837059521269434158419748114542072805125101534043807057228884716933241064776718954244457080293860814,0.01916896156163847639339384143013669485389595680025836615521058234922216984526365147316045558971521574,2.642327613988382275590243737524075635458449636230243505625657239429600404598623286429640320963043375,2.642147803555372252989924102729298399481344269703461629411264157590718014548768284536007061660747443,0.7102283035019275203311456889207578795841033629242657235306826230713664119853808625273921200769530244,5700.206988130129808243923328896102545398202738175807232773076895284939653588946977702673477817804327,8.703335818240126073657758804834752165424142208334319528401199881181058835931839738462309119563371957,8.701420492601771652901785593027562017999013862220889436235580539192847063684640626386209230190918218,0.225837137250180865171203080612944546839271048572426087397336878806605586393229730026853540650461746,0.1257761741797549529567861127017124076570245966909803761146285126696355042818640342211784900808429544
-60.0,17.04878480247351973444197089912183383961850097312773288735705170394660702238746607979594827345415553,17.10552026763562423639567968301083186280379417060242297384695215992560257732174000201897463866044466,0.7091315228721394872001078260468142234413933806697798090116923989096393833937017809416590181869746223,0.7091250425318834914411670892267361624119700281368939310205613321665308566484071297132107051150323916,0.003020794803960071578864849661822784434110802753244919564808556585835185371254340434148307517802441397,0.003020783220604250649833136196100121804330260303717774968563295533570572257441170005502652954143851683,0.006802477797022600777274871166365650992965009665864237737524665405079507861810795196864563072109531344,0.004588736499090913696208163182359692409712476830432404376769247550004239716468151721057107852348584251,5.055998959755177230606865374267939222872416401599127459056975852620925785984949505227136135845207232,5.052816139618348342065570305418528382521313180695786522283652657033616800387635371534383612296195951,2.323486373859790874023408345948552243683590164156227925999536610232679655018386452013435577242400518,727.1426604565616181034579201608645350991647159471763056386633576565800530744978160449810415781151881,8.742640857953191129016431572676303226665296018672808512151461929711303020063495102291992101097919852,8.790688378937571632071963125328423584471317853118585610166433532976561064365834726133696881910896342,0.1705661518514078087339181291436675366182680900832775276807445669294689028655539275805111342719520323,0.1117412648623817863273431279353009023253650530925305147172823841593963838929087124073745992276714795
-50.0,34.22358022549784841868798972076573888459337380690655090175799784280888187702284277236649236298821339,34.21906451980753201379410797874939668976735558968104834413945461034859027823773174740332359424168019,0.04374464157735492476504155452728792669329080912701163767905974623349329194001925850841406998825535694,0.04357128795603866134949656365157931978673679881083554715256975227469984930658580088152868167858210846,0.02694830307351458061597255309415117081239626585455792268037552867518476333150245840599759970434097125,0.02694574710296840536274357280708414874613053401327398853103864405323429002298102177509550073586403687,0.04892252474411604184232860124741352195056579179543307730414040302528180713003295403660010243490507318,0.04990965780764802187419729586452914454853845884932311723776461247029171328401601926542950186394738749,11.78880234367081777895814992047189891143909901566583376945203634964175532525292060839660546469552549,11.78890649812193422479560558139451740100989143815159245607878149625896945788784248133209491001094962,6.934300391645107765141923933042564655236684714312607516832289799422207292488159598020608019677409866,975.4717710598769933039548808222803793763591826481517318352623344175284666431388486544143007183525508,17.21570381644623887765071521287507533785490698342963955126713595607967370788543627474825748128386743,17.20999656832086814071048761747976822714676637153119990150328641245833235977260290568756684074174312,0.3210393272860302480775270782582727429549122247886077495303607899227621396612142517569675972767929916,0.388435057152325848765182177422829536080980678860325794804188175496450114451814430989298175336473619
-40.0,14.76427279629322520808913390629900843002261308162121594543886577273600404298651100751535106195128847,14.7696160266216915065291473170637250750593764378023358005784115118422554252764010422438175278087218,0.6703841971145894053672973227742709345643237578953693212080602934308607248548624052472615246300832421,0.6704381387486047127635983500359696851318388474482817676533384560743814394014087412429710549696135495,0.02637017003920655940959972109307834793891898144616771086303637726400985389015211156994447491620486932,0.0263699033512156158539722108519937145680539618996287727148616387034334327722054408230512250594694438,0.0521700176398539775599220743374878078165356177451631297621665682616235409276018437977127872706690468,0.0526036104936743594058870950916945663984984251384581179983445010823779039955154167140768610473347063,2.448614917698321055513259548910173402161587469031928977060293730781945933831906996743186947007295766,2.449245968772164018252916306861441061888914324752251808474593963732103556581501639081527469248697755,0.5492539556298800896446982170186593951272032632683058589837293576819432924793352434993627874323730328,1510.293930456161033620803841338491730703229573946512740536883690123291383315669571371141988225166958,6.40402600953719629722753136917321607740144015055290451970624173812857333241851606282963141139787357,6.410075528691923979312275945311962589085092919630610802246531442039732233384987585125279645821243393,0.1662644957301732788594834313550583469808565856476040805545269745422375086173983924228569364094919782,0.06926680152057640589348271034898395621348007747189046788476132805779836279757359682988113063856711746
-30.0,50.70559476050777122786594672259708764488517803963496257076659058064735886295368696718254399909375026,50.70196861909179556034189847503947993690270353357594042873109386878428160310465030263439507508379938,4.346974815321448496169315934133098095360487056307834800114126341852484757358307788967664096811382898,4.346952834588554197342321735778250415994661240427080965925654615902422758145650399155841587954702039,0.01457822659777251464896793137648333298077009384098250383618309377270936120515258756559018995344108826,0.01457638819272725747651337024411412380184607821783561170150770456517855976962109598742607147250097671,0.03301329718180718119526964469845078959975326319885894201652768173629363197204643248257501531471242161,0.03366035536530010364306349756876918852399881871584425686504922395649705000056062354101193425905479152,145.0055574948896692269926402787008243455841106624731318569359553066273386382808578128275002159616821,145.006887959851354449062431024055139614504921065300747729042874251033667796166580917227753157461058,142.6866323397150776899704820527474356818919231649161037459468503389600994093948463151188622760629689,15106.66282553431934591539840735219912768160517881495539480199057657294168646262049241594323216946595,22.54851274785884382195396834509899347717275638616451145997368549965983484002756196894202610072589527,22.54307537816555600093463363095443057874088546727462807289933068692682082490558958624176055771051487,0.9049425052012587257579247015556642322462622300569894931270559998600860460721598906975664588075421779,0.04449534128790827914882522728687410042520122655235136886277020556862458012700230693720838706615241117
-20.0,27.57377700189334764847842684544161177517231560978764253495362090268665347023959925562487282053424234,27.57610965726180638218473502301374023654475886442960321748023649308020462220124541647929383543688946,3.267135696580658863580139397869134110615139360685859792750130850087048016031546340481059751502613018,3.267188440184548558478301474294449764574303421355006546221649752600492142483120562613315716028005773,0.008607262481839691424286253566935083117564526442758656880013081056968843782346667977117431256658414331,0.00860679637740267281128316219820512070375273565185588432863070122952309437113048165674168482243349912,0.021661611060431968085111722845366069878933475637244639282750804327176238058345032918731199143525902,0.02186406473846760661486341956694297417894565922946501578379842618718476252742144705392625072560011564,439.1470330445409851665483610170531158829037510925390830557252722809653658758836326276323986481768784,439.1462639907550806265026216701885863115346333442526536315023316508462919149915456391815680118779698,443.0877889428399220411780864419367051679716842266046985506743313148547317186646054579500473478740797,16260.16267355753675072185021482726976476564725400019166958481761636934527929415651132550165086124759,11.47749762008495789244242338330670409152829354068196491589374746235082981689755057514871922854225713,11.46905221714288485798998917301767936717061599512044887480144428508325880554282258699412008377891309,0.8593398138241694488303851822361349587991385259606850797919868427502686539968227908740050165758113175,0.1836804371790668751096213171157671999042606234518082942547564286506807776410011880302975093919630264
-10.0,100.0610545690076135991201113291634761606245615771299811915769029459988375624903568427463513095087956,100.0989504980473754254420223832031364816986190932204326316918068883944259538208735068692397719607363,12.98889970991746024405737614059925915961386749484738108653472495041114452025904646291107992469911423,12.98892988015992689901569066412846397974075537712354692256451715332881935213212269868165711975091711,0.0115460373713731512622871830273052762160988104126158895724439144201375509045962646119553035624109477,0.01154665527314693314790321816688161092786503123151611018381288020152222656559521197207684254499952326,0.03399260082087897121046771821243147326614266381059729120001851360828568053691256088804733782578852379,0.03234190826698154056590607441637790242272418922457238127711915364237370143402546533515521499982141681,228.8105115047398085233360412335145165649386523290564892623199969181245909721048315042016767982682146,228.8103677341603620340998362470584760970824520830857212060403904461159753868316564200340190294654857,227.0381114355209486408335221582970114773359897328370403702347708972892636089762886154200047164163825,2136.042390957353763786122792154852150735760002595326460214359287725033158824293101245918668039576624,38.75663434979336301221977947894852475882455767281624701599951512396542369052349487394380340834957411,38.7784658598706090800045356809986776611218725263933495422470837387585868020064118678277246822990287,5.023220343320029774694475221782310684546386620074423736305169185950643827279210817243882046420091604,4.894005545751147191712268034350138118578732789270244073470808492862518322226511683424776623007303848
0.0,19.36218373992024082127589858140552894196920251784996609554663304517677244490804622610036060428728149,19.37319796786311654607185012472532792048996393119185328725999418069060712221657372970305473846210337,2.542988223221766966561131078569320840265699459656679445574306152031076333961264372828651470184282182,2.542999794411039538101751507663528344482729861326330856999830074524963516437498372286972734609846664,0.007174833807846777487979916340026460136781850724201618048494984187450716364123323691045796983009791538,0.007172168182204004101299993073764576890281722935445395969663222721588456685085133735314143353092273319,0.02381314772912598600850512917676524800711807609564870246883489309072800469603411330613774007029683456,0.02429060866733763209592279087314279138122609946085594076390641883848708972232231390859531318632491151,145.7482875901285715486411098768016789643944676671103222439484128940660398227606371404428802651524168,145.7483089926880178075483730224012150857967006254651992223134951716589718036239136508806390031325576,145.8160197410555203450044244439870554625893000832578889304933154225991394238697368910377236701322006,30.80030589636561628768886781075803977325096651435179479137303658202273928183558577566166952452829708,6.942443179614277990183429504623971554203553601230827569876444971417573092338234174464669814558294337,6.945107137997247703959999410227093854101617081504998355480405898200063237437542145875884266302707156,1.6501116234498920415534658460876574498207826182686949488416546537632735171671575703573597454534774,1.663998158309390213517828099206759327302306247350395822138391170432338674869297581494383246971205562
10.0,57.86190585652759668503112212515652344411374041252008335319637502052192932186779452175224169015301437,57.88794550905426079631768945935284281872347421238165663818654988406601592883680901202508220047444415,6.82681107038760931976679288460498002541437258638606936081603235908040449891048087764793272353875134,6.826803354593150391455206934972524927968248918890396343122929678139213740995456695674095772887098778,0.0006385020462510646652889840116703802844427567972925132475789121647089237026196212730038514792737640156,0.0006377370906833016723668355537626789883507600198249910055498232442438183743312339230317154190331373603,0.002863060420198230384691074410159810855094881167751846415620312481296262772802282918917400007384543442,0.001915149855090843429894632123826417740056731054468552619119755698119045439858695055015613386369075609,234.8113463271109282877893490496223880263630636834408548224596465120312497459523714767482176406339049,234.8108726178628479562503011611073841422404155305980796225367145090536813359305270967429923287984195,235.1368956269091483536032493819106498218035892394997267149760193512289630593904696963831793391330045,1623.868768228815374411335223334257330276066462218109565456732039744338374526442000751359114192897528,17.45754978197567789656448651641911125351970461200275330359961593559891226973950361466659031793153161,17.47032835555211054531195612500033906093027221290461913827283858082821499911084014888267562980241553,8.066247958144568723202947853903491620724006785002336717596544804463663275486535172291770693450651668,7.97377534218502583086195115457247966377922287185066541544293971887719621256474910820796980264362699
20.0,12.75319632779418241551662685922278087693400296887842228255685607381275633976178085101628394050680866,12.74725259505746134822981643289228239515645601846424803142036455544009845113480645738700978043079722,1.280881782426366035545847308353027479665932323155979055740661352903647727256575654612445774621877594,1.280880464040579449912533673523119248251310811351264682133946731791630906948236222258297823569157353,0.02807542666296090097220003894893820703442220474925177174997776708369467029622337749235215508450807056,0.02807527495585207222131169197548169359078906450136733328196966684296043702986484966286462559563926456,0.1192999617651807641254290443023552512979414120988061431668871624340179362408816364475497462880914812,0.120881720172634145378184899853039573533179997263908634654972077915197096469818115518381642440615625,239.6133035782077603762777480628304434382007685756328477981612441877494587755715783041497334944049573,239.612764101726560830246225785369420678091245067543930395421054061251558771939706418409154336384576,236.1014818804003415821001984436280758988420557760999990951633413150994980974869762607989790875936212,79.38673221776206204275260939299305692654573791641260462393922250709637248793650716243641705141229425,2.201274919720402173203497794175230491820734304174319447673729962640907460853493046352349647985747793,2.206793560747922447588932473483689116136299275179391338352432586086283413606750065710212405532989327,2.643257301907924183247120065416307521337403231792216695490871950587060946174525556367076209225748031,2.653535701966249342503921711338847543512921369297065683899894481830470545165663621215858946809277018
30.0,5.575097580451752515589472978579569534811536753925017250445532362732710051670439950648343567824917982,5.543958984135162424563793965848407597807265663767349869829012679259504855768649396080077103542860705,0.4017568008157505236185579694876266734528330839819481784072849470809234803345430874980716387032958102,0.4017598343041664742559254116077615336183358592868345052873467025602328674977176847229802908376389356,0.008321237166312135744837302512371299856926652682873794684861497499004168691188309816002602353258529647,0.008321978576190793339985143942841936453966027950708387182791926311873601439442918605665931527455111305,0.04033329245312543500654325559298455898867493805487745488735035894629146891266369910749934750793100815,0.04128562034795568520199649206374351712351937519353652077281655712803518040812853120632030184721282934,79.05200188904064982201778082386136750019449215936863239609760091599885554165182997894369754011866492,79.05221361411426272416464982334518393007504979973066848824464250717420410477559304293496490762284496,80.28141858804729208347878314672376457387667164082305979888531984991641899269203559115845339529719481,26.32532792613692651370236207537991288132478717085815724408255547006559911933167724278644054941175263,0.7126547584381773163989620923618784296177436708250043418949212170468542013440648990725777389427343626,0.7121233339854373152695052240380125018874831240468617403517143232417781312115058007530970128014729502,1.56687034822634853578429908597366411514993734874143706988337696186276993699981412470289745612394642,1.564555227853679381719349497799615225770075087986872425809853751667783348020989973224207376395644817
