voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
40.0,0.000008133139133039505255733718580847548070305038405195949873777808822129810849999999999999999999997781064,0.00003628273383303950525573371858084754807030503840519594987377780882211334639000000000000000000000051111,0.00003788164666696049474426628141915245192969496159480405012622219117788603658999999999999999999999882826,0.00008747023546696049474426628141915245192969496159480405012622219117788730888000000000000000000000049077,0.00002191971356696049474426628141915245192969496159480405012622219117788730888000000000000000000000244139
50.0,0.00007055739774996302600399835644549419865379391249419527317557418621148010511000000000000000000000018553,0.000008816216959963026003998356445494198653793912494195273175574186211509283879999999999999999999999311061,0.000002131265549963026003998356445494198653793912494195273175574186211514063899999999999999999999998477362,0.00004886365445996302600399835644549419865379391249419527317557418621151080943000000000000000000000033364,0.00001129475492003697399600164355450580134620608750580472682442581378848919055000000000000000000000001515
60.0,0.0001554936101786399413129788487914063829198609654543997902156331275749908550599999999999999999999983162,0.0000340417623786399413129788487914063829198609654543997902156331275749900257000000000000000000000026469,0.00004248320367863994131297884879140638291986096545439979021563312757499085505999999999999999999999912656,0.00006381739007863994131297884879140638291986096545439979021563312757499144460999999999999999999999820094,0.00006630192872136005868702115120859361708013903454560020978436687242500855539000000000000000000000199315
70.0,0.00001042115820102011884429801932486612942191616673568839512345872078706548533999999999999999999999934376,0.00007814019873102011884429801932486612942191616673568839512345872078708622936999999999999999999999950771,0.00004632246363897988115570198067513387057808383326431160487654127921290734762000000000000000000000022207,0.00013804847675897988115570198067513387057808383326431160487654127921291038435999999999999999999999899,0.00009581443109897988115570198067513387057808383326431160487654127921291038431999999999999999999999871899
80.0,0.00008789377624620270941029592489820050438311962227446108987712936066350483038999999999999999999999903589,0.00005632730012379729058970407510179949561688037772553891012287063933649847241000000000000000000000146753,0.00009075479919620270941029592489820050438311962227446108987712936066350256647000000000000000000000070303,0.0001990514292562027094102959248982005043831196222744610898771293606634996548000000000000000000000000993,0.0001050949611462027094102959248982005043831196222744610898771293606634996547999999999999999999999997982
90.0,0.0003761853011403832828498468650965578689895037397947387192115155338645780055500000000000000000000009239,0.00004774673018038328284984686509655786898950373979473871921151553386459218620999999999999999999999969274,0.00005551231225038328284984686509655786898950373979473871921151553386459158907000000000000000000000012171,0.00004084146274961671715015313490344213101049626020526128078848446613541916610000000000000000000000146632,0.00000728228795038328284984686509655786898950373979473871921151553386458083381999999999999999999999934191
100.0,0.000005106461185264889314020829435669205870379919213118467576335915150788653540000000000000000000000068399,0.00001598355122473511068597917056433079412962008078688153242366408484921594517000000000000000000000011444,0.00005732013000526488931402082943566920587037991921311846757633591515078865354000000000000000000000017544,0.0000506788105252648893140208294356692058703799192131184675763359151507840654600000000000000000000002164,0.00001272431461526488931402082943566920587037991921311846757633591515078406539000000000000000000000010587
-150.0,0.000000005285740798768241878306103607419343636815784078575502772141828812894088259999999999999999999999617154,0.000000000007849968768241878306103607419343636815784078575502772141828812894087443000000000000000000000485609841,0.000000006089423121231758121693896392580656363184215921424497227858171187105947363999999999999999999999922529,0.000000003824357241231758121693896392580656363184215921424497227858171187105953124000000000000000000000775651,0.00000000861008769123175812169389639258065636318421592142449722785817118710613304199999999999999999999995609
-140.0,0.000000004202963778058658550035646508131591316057160947768080514846021572665112817999999999999999999999826686,0.0000000001347797980586585500356465081315913160571609477680805148460215726651147039999999999999999999998127134,0.000000008130011751941341449964353491868408683942839052231919485153978427334902295000000000000000000000326709,0.000000008871663741941341449964353491868408683942839052231919485153978427334914219999999999999999999999302125,0.000000007419696391941341449964353491868408683942839052231919485153978427334755480000000000000000000000121705
-130.0,0.00000000807116395576926805456563995686401792124146191026779973581621724873309724700000000000000000000077404,0.000000000109243425769268054565639956864017921241461910267799735816217248733092821999999999999999999999986931,0.0000000008391556442307319454343600431359820787585380897322002641837827512668638900000000000000000000003335523,0.000000008255236304230731945434360043135982078758538089732200264183782751266866186999999999999999999999545907,0.00000001478170941423073194543436004313598207875853808973220026418378275126681207299999999999999999999964454
-120.0,0.00000000620446507195300630561461690799079527764905240694274488669843414082458349500000000000000000000018869,0.000000000281048878046993694385383092009204722350947593057255113301565859175429471999999999999999999999770582,0.000000000865946738046993694385383092009204722350947593057255113301565859175571955999999999999999999999488445,0.000000002533665191953006305614616907990795277649052406942744886698434140824446854999999999999999999999890924,0.000000006606677288046993694385383092009204722350947593057255113301565859175641044999999999999999999999731057
-110.0,0.000000001925257325704983784543150138104539241975574041721862259663236960434602684000000000000000000000314846,0.000000001419874041704983784543150138104539241975574041721862259663236960434601849999999999999999999999937438,0.0000000009632978482950162154568498618954607580244259582781377403367630395655009500000000000000000000000622719,0.000000008200859178295016215456849861895460758024425958278137740336763039565496485999999999999999999999804032,0.000000004886572071704983784543150138104539241975574041721862259663236960434360871000000000000000000000076052
-100.0,0.0000000002995433859811668988204398897246587094828875817993281391854102748073478669999999999999999999998263454,0.000000003964766831018833101179560110275341290517112418200671860814589725192682455000000000000000000000042222,0.000000001759552618018833101179560110275341290517112418200671860814589725192652133000000000000000000000127623,0.000000008458008130981166898820439889724658709482887581799328139185410274807350058000000000000000000000086157,0.00000001311614272598116689882043988972465870948288758179932813918541027480755513500000000000000000000011966
-90.0,0.000000002903634481477106957204862916317855346943631036585671792458674315593942869000000000000000000000035804,0.000000004855212185477106957204862916317855346943631036585671792458674315593983395999999999999999999999998719,0.000000001473908810477106957204862916317855346943631036585671792458674315594011958999999999999999999999983117,0.000000004412215926522893042795137083682144653056368963414328207541325684405996549000000000000000000000025464,0.000000002669749050522893042795137083682144653056368963414328207541325684405988040999999999999999999999851938
-80.0,0.0000000008400331917154292431720567331272613594144475196885468912256310422105530853999999999999999999999620883,0.000000001683073219284570756827943266872738640585552480311453108774368957789513871499999999999999999999932064,0.000000002110367620284570756827943266872738640585552480311453108774368957789585093300000000000000000000047666,0.0000000003557503052845707568279432668727386405855524803114531087743689577895259814999999999999999999999397734,0.000000004146955927715429243172056733127261359414447519688546891225631042210518540700000000000000000000089316
-70.0,0.000000003991877169175455608058144593942190749290388947082138856607653879798225191699999999999999999999995987,0.000000002143266203575455608058144593942190749290388947082138856607653879798194088099999999999999999999999234,0.0000000008523014585754556080581445939421907492903889470821388566076538797981906469999999999999999999999997521,0.0000000003995675044245443919418554060578092507096110529178611433923461202018346887999999999999999999999982149,0.00000000502485330422454439194185540605780925070961105291786114339234612020180935300000000000000000000000551
-60.0,0.000000003794631757524046017720467509795373025886476289719720189472941501550687747990000000000000000000005122,0.000000006396897092475953982279532490204626974113523710280279810527058498449362801580000000000000000000000242,0.000000002397208172175953982279532490204626974113523710280279810527058498449355432850000000000000000000003143,0.0000000001727403053240460177204675097953730258864762897197201894729415015506216222000000000000000000000026401,0.00000001087959548432404601772046750979537302588647628971972018947294150155062729481000000000000000000000148
-50.0,0.00000000159219043391570552665129128762138272612923444859358812087806506963740413550000000000000000000000356,0.000000007348910576215705526651291287621382726129234448593588120878065069637414861299999999999999999999992362,0.000000008365197478015705526651291287621382726129234448593588120878065069637412771600000000000000000000006544,0.0000000004674872202842944733487087123786172738707655514064118791219349303625511810999999999999999999999979023,0.000000001238851742315705526651291287621382726129234448593588120878065069637447316299999999999999999999991814
-40.0,0.000000006851183523819316492989418944624114336835302341093106785846434945375072079199999999999999999999982116,0.000000002077696458880683507010581055375885663164697658906893214153565054624877301099999999999999999999996891,0.00000002912251516288068350701058105537588566316469765890689321415356505462487610379999999999999999999999053,0.0000000002606992525193164929894189446241143368353023410931067858464349453751173553999999999999999999999887249,0.000000002415123115819316492989418944624114336835302341093106785846434945375115260099999999999999999999994269
-30.0,0.000000008489700785049702942711369116930092267959723434407688403491590689531344606599999999999999999999993141,0.000000004178744165649702942711369116930092267959723434407688403491590689531358549799999999999999999999996372,0.000000003666150651350297057288630883069907732040276565592311596508409310468640280199999999999999999999985872,0.0000000001500339451497029427113691169300922679597234344076884034915906895313479746999999999999999999999873568,0.000000007721405135649702942711369116930092267959723434407688403491590689531347305399999999999999999999982748
-20.0,0.0000000102206543087495723346223644483977545175140366533133195440562763997663773046999999999999999999999965,0.000000006096612603149572334622364448397754517514036653313319544056276399766357290599999999999999999999985859,0.0000000008775289241495723346223644483977545175140366533133195440562763997663567938000000000000000000000034938,0.00000000003179130584957233462236444839775451751403665331331954405627639976636605010000000000000000000000199878,0.000000003233063358449572334622364448397754517514036653313319544056276399766365969800000000000000000000001878
-10.0,0.00000002148751698424655354301285227794590860020896217268538489447188554355300789619999999999999999999999954,0.00000002575395349384655354301285227794590860020896217268538489447188554355301993900000000000000000000000094,0.00000001529084536394655354301285227794590860020896217268538489447188554355301977100000000000000000000000678,0.0000000002578239568534464569871477220540913997910378273146151055281144564469755012999999999999999999999871267,0.00000001850693231624655354301285227794590860020896217268538489447188554355302462879999999999999999999999239
0.0,0.00000002299428844282993624737880471810836198798285499517948140624744555477872033079999999999999999999998097,0.00000002486286100352993624737880471810836198798285499517948140624744555477872106430000000000000000000000922,0.00000001756142184182993624737880471810836198798285499517948140624744555477872114040000000000000000000001832,0.0000000003431987620700637526211952818916380120171450048205185937525544452212761610000000000000000000000153663,0.00000001927569145692993624737880471810836198798285499517948140624744555477872383919999999999999999999998592
10.0,0.000000004236171368450909170052995353466518241070200167498434108827124589760446768900000000000000000000013055,0.000000003042193431050909170052995353466518241070200167498434108827124589760455101100000000000000000000016711,0.00000001224566319534909082994700464653348175892979983250156589117287541023954486480000000000000000000001522,0.00000000004543471845090917005299535346651824107020016749843410882712458976045376940000000000000000000002074517,0.00000006319392391674909082994700464653348175892979983250156589117287541023954624790000000000000000000000099
20.0,0.000000009107324027372314672727708671685050343519616366567326287174450532104107742000000000000000000000025341,0.000000007784423653927685327272291328314949656480383633432673712825549467895890360799999999999999999999988654,0.00000001878287812062768532727229132831494965648038363343267371282554946789589036890000000000000000000001033,0.0000000000003131248723146727277086716850503435196163665673262871744505321041108997999999999999999999999864159357,0.000000004065277247172314672727708671685050343519616366567326287174450532104110913099999999999999999999986458
30.0,0.00000006584792142321717191453288906960377008763496523070252453124510197311279165019999999999999999999998825,0.00000005119634440191717191453288906960377008763496523070252453124510197311278499580000000000000000000000432,0.00000002243707744388282808546711093039622991236503476929747546875489802688721489439999999999999999999999657,0.00000000004445364308282808546711093039622991236503476929747546875489802688721826310000000000000000000000586191,0.00000006382130948508282808546711093039622991236503476929747546875489802688721825940000000000000000000000004
40.0,0.0000000001227932414117415795961542310302315264738831812814282179042838100896626975999999999999999999999990147,0.00000003665030205781174157959615423103023152647388318128142821790428381008966655269999999999999999999999503,0.00000001693932007941174157959615423103023152647388318128142821790428381008966647600000000000000000000000085,0.00000000001267117558825842040384576896976847352611681871857178209571618991033404980000000000000000000002424521,0.0000000154225451085882584204038457689697684735261168187185717820957161899103340595999999999999999999999882
50.0,0.00000006468987991987990873195619330850219904732194361205161933988025163569104925419999999999999999999999587,0.00000005755815594457990873195619330850219904732194361205161933988025163569104843140000000000000000000001523,0.00000002942476375917990873195619330850219904732194361205161933988025163569104840240000000000000000000001471,0.00000000006552870522009126804380669149780095267805638794838066011974836430895221090000000000000000000000194148,0.00000001990064315617990873195619330850219904732194361205161933988025163569104778669999999999999999999998987
60.0,0.00000002322357408233592333744225040955149862440483946777138487923346258911312037339999999999999999999999748,0.00000002048984141153592333744225040955149862440483946777138487923346258911311532469999999999999999999998251,0.00000001095264536473592333744225040955149862440483946777138487923346258911311527099999999999999999999999499,0.00000000002009588816407666255774959044850137559516053222861512076653741088688509350000000000000000000001981315,0.00000001457435540773592333744225040955149862440483946777138487923346258911311490409999999999999999999999647
70.0,0.000000007669330476703582520816221318907002438907522673677980007934623192789649555799999999999999999999983816,0.00000001003410214589641747918377868109299756109247732632201999206537680721035115240000000000000000000001975,0.000000003194807778896417479183778681092997561092477326322019992065376807210351121000000000000000000000001023,0.00000000000002588740358252081622131890700243890752267367798000793462319278965064900000000000000000000000734871078,0.00000002437176013830358252081622131890700243890752267367798000793462319278965064380000000000000000000001334
80.0,0.0000001137699158960709789519371947394875373050014123855829908389865293197632139893000000000000000000000152,0.0000000748868462569709789519371947394875373050014123855829908389865293197632152649000000000000000000000121,0.00000004028714824737097895193719473948753730500141238558299083898652931976321536179999999999999999999999765,0.00000000002729693262902104806280526051246269499858761441700916101347068023678384519999999999999999999998206765,0.000000007548648853629021048062805260512462694998587614417009161013470680236783841200000000000000000000016611
90.0,0.00000002758358726466191833348773624328099974288863476369358467769957724228198886859999999999999999999999632,0.00000004313566175416191833348773624328099974288863476369358467769957724228198797790000000000000000000000542,0.00000001952821489566191833348773624328099974288863476369358467769957724228198789659999999999999999999998921,0.00000000001323536783808166651226375671900025711136523630641532230042275771801241399999999999999999999998793343,0.000000009285276919038081666512263756719000257111365236306415322300422757718012411300000000000000000000006709
100.0,0.00000006028407226498008239511769551412172981003519276463138559708241736269614930070000000000000000000000986,0.00000005841200468748008239511769551412172981003519276463138559708241736269614998329999999999999999999999283,0.00000003191108941268008239511769551412172981003519276463138559708241736269615006980000000000000000000001961,0.00000000001096564651991760488230448587827018996480723536861440291758263730385012109999999999999999999998541616,0.00000002234790383598008239511769551412172981003519276463138559708241736269614988049999999999999999999999535
-150.0,0.00000000006930234268948694809523522812066297086910303771358350722713206877823128260000000000000000000000925868,0.0000000001453634983894869480952352281206629708691030377135835072271320687782312825000000000000000000000005822,0.00000000007088025198948694809523522812066297086910303771358350722713206877823128229999999999999999999999585442,0.000000000001939870410513051904764771879337029130896962286416492772867931221768717700000000000000000000001419101,0.00000000000473476231051305190476477187933702913089696228641649277286793122176871789999999999999999999999558123
-140.0,0.0000000000823173930881353434178538739634803733326876330834184035384291399602134697000000000000000000000067585,0.00000000004436210228813534341785387396348037333268763308341840353842913996021346970000000000000000000000068257,0.00000000002126423318813534341785387396348037333268763308341840353842913996021346980000000000000000000000547501,0.000000000001442329511864656582146126036519626667312366916581596461570860039786530199999999999999999999998733013,0.00000000003402263561186465658214612603651962666731236691658159646157086003978653049999999999999999999999992313
-130.0,0.00000000006909184176357283446404756351589443841050812513715509240768736632490133279999999999999999999999031996,0.00000000009303820876357283446404756351589443841050812513715509240768736632490133270000000000000000000000864498,0.00000000004092081786357283446404756351589443841050812513715509240768736632490133260000000000000000000000817439,0.000000000001226075336427165535952436484105561589491874862844907592312633675098667299999999999999999999996662932,0.00000000003705687593642716553595243648410556158949187486284490759231263367509866780000000000000000000000718355
-120.0,0.00000000006349588529507453597819970925678589621186169033500447584060544833386363090000000000000000000000664296,0.00000000003920511709507453597819970925678589621186169033500447584060544833386363090000000000000000000000727611,0.00000000002094694199507453597819970925678589621186169033500447584060544833386363100000000000000000000000519842,0.0000000000003781000049254640218002907432141037881383096649955241593945516661363690999999999999999999999988345317,0.00000000007822077349507453597819970925678589621186169033500447584060544833386363109999999999999999999999419818
-110.0,0.00000000007723634975628569755019646991277666043697340085263570630125948987181602139999999999999999999999340143,0.00000000003919040175628569755019646991277666043697340085263570630125948987181602130000000000000000000000786391,0.00000000002064421925628569755019646991277666043697340085263570630125948987181602130000000000000000000000016109,0.0000000000007984678437143024498035300872233395630265991473642936987405101281839787000000000000000000000002065013,0.0000000000005169461562856975501964699127766604369734008526357063012594898718160209999999999999999999999934563337
-100.0,0.0000000001296381283260702376259296614030719107428124952242600252493005606394136513000000000000000000000075261,0.00000000008888700052607023762592966140307191074281249522426002524930056063941365130000000000000000000000134309,0.00000000003795463542607023762592966140307191074281249522426002524930056063941365119999999999999999999999643858,0.000000000001628492773929762374070338596928089257187504775739974750699439360586348799999999999999999999999805689,0.00000000001566880017392976237407033859692808925718750477573997475069943936058634880000000000000000000000268745
-90.0,0.00000000004307134825591616403942413426382882618391696859957296118280513519958810830000000000000000000000492352,0.00000000005452968195591616403942413426382882618391696859957296118280513519958810830000000000000000000000187448,0.00000000002204787655591616403942413426382882618391696859957296118280513519958810830000000000000000000000216544,0.0000000000001075744440838359605758657361711738160830314004270388171948648004118917000000000000000000000003254032,0.000000000007870174144083835960575865736171173816083031400427038817194864800411891799999999999999999999999808616
-80.0,0.0000000001320471385809386065603072839603303946426768865351823590786799233643617989999999999999999999999804084,0.0000000001423011050809386065603072839603303946426768865351823590786799233643617989999999999999999999999866436,0.00000000007774407298093860656030728396033039464267688653518235907867992336436179899999999999999999999998225677,0.0000000000007840368190613934396927160396696053573231134648176409213200766356382009999999999999999999999980870523,0.0000000001507853774190613934396927160396696053573231134648176409213200766356382009000000000000000000000028558
-70.0,0.00000000002992944166948059089029606982153324933710596975835660196277505930741653760000000000000000000001220404,0.00000000005013329883051940910970393017846675066289403024164339803722494069258346240000000000000000000000111153,0.000000000004632729530519409109703930178466750662894030241643398037224940692583462399999999999999999999991085071,0.00000000000007321283051940910970393017846675066289403024164339803722494069258346239999999999999999999998038308361,0.00000000005527759536948059089029606982153324933710596975835660196277505930741653760000000000000000000000911752
-60.0,0.00000000005883058809341482623913699089609996495073650850242911484150243192170967059999999999999999999998209557,0.00000000001684771089341482623913699089609996495073650850242911484150243192170967059999999999999999999998910878,0.00000000002639332349341482623913699089609996495073650850242911484150243192170967059999999999999999999998135428,0.0000000000002900541065851737608630091039000350492634914975708851584975680782903294000000000000000000000207655951,0.0000000001748978356065851737608630091039000350492634914975708851584975680782903294000000000000000000000212141
-50.0,0.00000000001209900563256870879195641314234778484501451049556870248009828386682498109999999999999999999998286125,0.00000000002745030556743129120804358685765221515498548950443129751990171613317501890000000000000000000000053153,0.00000000001496010236743129120804358685765221515498548950443129751990171613317501890000000000000000000000901717,0.000000000000005812632568708791956413142347784845014510495568702480098283866824981099999999999999999999978283168272,0.00000000003306448136743129120804358685765221515498548950443129751990171613317501869999999999999999999999978886
-40.0,0.0000000000616330858679185849515353115709991831171282258321575272700370284266644737999999999999999999999949261,0.00000000005315863036791858495153531157099918311712822583215752727003702842666447379999999999999999999999237398,0.00000000001329981943208141504846468842900081688287177416784247272996297157333552619999999999999999999998934748,0.0000000000001949324320814150484646884290008168828717741678424727299629715733355262000000000000000000000083994513,0.0000000001332117219320814150484646884290008168828717741678424727299629715733355261999999999999999999999874015
-30.0,0.00000000003139068199599368513085927148846906235091663911697153739279745149635551029999999999999999999998638871,0.00000000004773536019599368513085927148846906235091663911697153739279745149635551030000000000000000000000443384,0.00000000002955649379599368513085927148846906235091663911697153739279745149635551029999999999999999999998275488,0.0000000000002496802040063148691407285115309376490833608830284626072025485036444896000000000000000000000091536151,0.00000000008484986619599368513085927148846906235091663911697153739279745149635551039999999999999999999998735601
-20.0,0.00000000003240887265237766839088738734751625585300233068633815717045700497204399109999999999999999999999547394,0.000000000004369896652377668390887387347516255853002330686338157170457004972043991199999999999999999999984769754,0.00000000004225733314762233160911261265248374414699766931366184282954299502795600880000000000000000000002162437,0.00000000000003259465237766839088738734751625585300233068633815717045700497204399109999999999999999999998640214653,0.00000000005292698734762233160911261265248374414699766931366184282954299502795600880000000000000000000001230429
-10.0,0.0000000003356415812127728114747085035056842580677737070842272981346823200748166654999999999999999999999977191,0.0000000002356580662127728114747085035056842580677737070842272981346823200748166654999999999999999999999962141,0.0000000001557170992127728114747085035056842580677737070842272981346823200748166654999999999999999999999876267,0.000000000001226753387227188525291496494315741932226292915772701865317679925183334500000000000000000000017240419,0.0000000001145380117872271885252914964943157419322262929157727018653176799251833345000000000000000000000034731
0.0,0.000000000254415142608123173972708566425615844841151734875991050048157678014239224699999999999999999999985839,0.0000000003088992356081231739727085664256158448411517348759910500481576780142392246999999999999999999999781969,0.0000000001279907973081231739727085664256158448411517348759910500481576780142392246999999999999999999999827515,0.000000000001106898391876826027291433574384155158848265124008949951842321985760775299999999999999999999997499455,0.00000000009037051890812317397270856642561584484115173487599105004815767801423922470000000000000000000000372998
10.0,0.00000000012015226730893899374430010910713652946481116242542703343812804261272318909999999999999999999999314,0.00000000007584719280893899374430010910713652946481116242542703343812804261272318920000000000000000000000545121,0.00000000003371065080893899374430010910713652946481116242542703343812804261272318919999999999999999999999151687,0.0000000000003240631910610062556998908928634705351888375745729665618719573872768107999999999999999999999923774995,0.0000000001026469028089389937443001091071365294648111624254270334381280426127231892000000000000000000000250865
20.0,0.00000000001492262923020437887961838586293455078607668017290489854312443394413496519999999999999999999996280826,0.00000000008218641473020437887961838586293455078607668017290489854312443394413496519999999999999999999998554555,0.00000000001653185923020437887961838586293455078607668017290489854312443394413496519999999999999999999996393861,0.000000000000173099769795621120381614137065449213923319827095101456875566055865034800000000000000000000036073567,0.00000000006854621076979562112038161413706544921392331982709510145687556605586503480000000000000000000004216959
30.0,0.0000000002018476861309603595001680633524024383795148524883811258236346060642584605999999999999999999999791217,0.00000000004386820363096035950016806335240243837951485248838112582363460606425846060000000000000000000001069858,0.0000000001404623301309603595001680633524024383795148524883811258236346060642584605999999999999999999999747496,0.0000000000005445583690396404998319366475975616204851475116188741763653939357415394000000000000000000000100679878,0.0000000000436573803690396404998319366475975616204851475116188741763653939357415394000000000000000000000212321
40.0,0.0000000001967383125978673628375383164007434837854524186105424606696919772849131421000000000000000000000294674,0.0000000001453704200978673628375383164007434837854524186105424606696919772849131420999999999999999999999939221,0.00000000000542870590213263716246168359925651621454758138945753933030802271508685789999999999999999999998186365,0.0000000000005035089021326371624616835992565162145475813894575393303080227150868578999999999999999999999724159448,0.0000000001661570070978673628375383164007434837854524186105424606696919772849131421000000000000000000000018802
50.0,0.0000000001691364013458042820529175356524495958956217996792165481229711765565032378000000000000000000000480032,0.00000000001724102234580428205291753565244959589562179967921654812297117655650323780000000000000000000001930023,0.00000000004226277134580428205291753565244959589562179967921654812297117655650323780000000000000000000001200383,0.0000000000002044746541957179470824643475504041043782003207834518770288234434967621999999999999999999999863512474,0.0000000002992262066541957179470824643475504041043782003207834518770288234434967621999999999999999999999777314
60.0,0.0000000005936429105832171853515204722315123257501573951383959539158273822108298004999999999999999999999735836,0.0000000003130062081832171853515204722315123257501573951383959539158273822108298003999999999999999999999696709,0.0000000003755904765832171853515204722315123257501573951383959539158273822108298004000000000000000000000011683,0.00000000000145250341678281464847952776848767424984260486160404608417261778917019950000000000000000000002675083,0.000000000651017655583217185351520472231512325750157395138395953915827382210829800399999999999999999999994369
70.0,0.00000000002762765958023314787659525811504569211804233493074698585238147385738269520000000000000000000002012013,0.00000000006517575991976685212340474188495430788195766506925301414761852614261730480000000000000000000000515837,0.00000000008881414808023314787659525811504569211804233493074698585238147385738269520000000000000000000003261434,0.00000000000005185608023314787659525811504569211804233493074698585238147385738269520000000000000000000003369755311,0.0000000001252245949197668521234047418849543078819576650692530141476185261426173047999999999999999999999804476
80.0,0.0000000003214669707092653051150868301869155687586791808476812755414976544864005857000000000000000000000284299,0.0000000001521461737092653051150868301869155687586791808476812755414976544864005857000000000000000000000220248,0.0000000002315941547092653051150868301869155687586791808476812755414976544864005857000000000000000000000129747,0.0000000000007774322907346948849131698130844312413208191523187244585023455135994142999999999999999999999958800957,0.000000001480683095709265305115086830186915568758679180847681275541497654486400585700000000000000000000016833
90.0,0.0000000003544487080286514041052089333000816471817466965289140494834667545305971229999999999999999999999962369,0.00000000002734425202865140410520893330008164718174669652891404948346675453059712299999999999999999999999744496,0.0000000001198301210286514041052089333000816471817466965289140494834667545305971229999999999999999999999901954,0.0000000000004364809713485958947910666999183528182533034710859505165332454694028769999999999999999999999856719697,0.0000000005139577849713485958947910666999183528182533034710859505165332454694028769999999999999999999999468674
100.0,0.0000000005323775650900857617328917530228015671448279152095462673629447959617310759000000000000000000000804377,0.00000000003915784590991423826710824697719843285517208479045373263705520403826892409999999999999999999996969859,0.00000000002070566609008576173289175302280156714482791520954626736294479596173107590000000000000000000003263568,0.0000000000006078889099142382671082469771984328551720847904537326370552040382689240999999999999999999999198016685,0.000000000517178157909914238267108246977198432855172084790453732637055204038268924099999999999999999999982408
