voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
10.0,0.01420079934069082499700032745198840776113536779641306459624574984909738914396000000000000000000000017,0.01066657314449082499700032745198840776113536779641306459624574984909738914275999999999999999999999991,0.007301389196259175002999672548011592238864632203586935403754250150902610857240000000000000000000002233,0.01706272608961051256863378042843914713647778098979576985028980154004855530179999999999999999999999604,0.0005581807576105125686337804284391471364777809897957698502898015400485552502000000000000000000000141291,0.006760713738389487431366219571560852863522219010204230149710198459951444729500000000000000000000002747,0.1094155858016350015943829410784959551537089639319950085574528947379263724289999999999999999999996879,0.08133971582163500159438294107849595515370896393199500855745289473792637262899999999999999999999988593,0.06305118541163500159438294107849595515370896393199500855745289473792637262899999999999999999999924638
20.0,0.001268197715291085727852916304150733185306564568311996872509912134770530523329999999999999999999999975,0.001110274065631085727852916304150733185306564568311996872509912134770530523570000000000000000000000789,0.0004763191198389142721470836958492668146934354316880031274900878652294694764299999999999999999999996783,0.00597545719585568426484061254674064547832065030253124942643728881294576661969999999999999999999999558,0.008990055062855684264840612546740645478320650302531249426437288812945766613999999999999999999999997056,0.0005671213478556842648406125467406454783206503025312494264372888129457666115999999999999999999999498418,0.0249869558877320981700598057170000944674061985652922920616963634910994046499999999999999999999993086,0.04630623640773209817005980571700009446740619856529229206169636349109940481000000000000000000000072987,0.02932089078773209817005980571700009446740619856529229206169636349109940466999999999999999999999945142
30.0,0.004092237640090804719818625358860713923398658601072219537302759810804761818399999999999999999999999778,0.003440332960060804719818625358860713923398658601072219537302759810804761818769999999999999999999999242,0.0009496915417091952801813746411392860766013413989277804626972401891952381812299999999999999999999999918,0.001064952695622115694618350028609375805505083227960189436627593506547775693999999999999999999999956294,0.002518367691377884305381649971390624194494916772039810563372406493452224311900000000000000000000030961,0.001523654729377884305381649971390624194494916772039810563372406493452224320300000000000000000000007875,0.180311998554174760475122488778987990366820397681331798393711322588911121549999999999999999999998913,0.1864747664541747604751224887789879903668203976813317983937113225889111216300000000000000000000047761,0.1730277312541747604751224887789879903668203976813317983937113225889111225799999999999999999999968064
40.0,0.00009090349483555337519776797418970565432860275650087278940557486365669377739799999999999999999999974521,0.0001121557424555533751977679741897056543286027565008727894055748636566937772750000000000000000000001748,0.00001767491571444662480223202581029434567139724349912721059442513634330622272600000000000000000000014457,0.0006616838472664454846368822323413579894802671250137169161225145085333576878999999999999999999999826157,0.0008966193747335545153631177676586420105197328749862830838774854914666423087999999999999999999999991913,0.00005408110173355451536311776765864201051973287498628308387748549146664230810000000000000000000001501434,0.01006593872731922210709722415103165343390895929221498391409313142360048139999999999999999999999306911,0.01009097962731922210709722415103165343390895929221498391409313142360048139999999999999999999999551758,0.009280911527319222107097224151031653433908959292214983914093131423600480999999999999999999999988696102
50.0,0.0003568325077589654400826546440872243235295538163972682673983844683756400951649999999999999999999999709,0.0003226566272789654400826546440872243235295538163972682673983844683756400950589999999999999999999991506,0.00003924767355103455991734535591277567647044618360273173260161553162435990494100000000000000000000070537,0.00004610375555388510724506006372272990798725016627936152191152963410299385359999999999999999999998236062,0.0006651496374461148927549399362772700920127498337206384780884703658970061438000000000000000000000437539,0.0002245415115538851072450600637227299079872501662793615219115296341029938540999999999999999999999587702,0.05780612960694688648284727221253862637471406737785466496867145174634275069999999999999999999997733739,0.0577658013069468864828472722125386263747140673778546649686714517463427505000000000000000000000105518,0.05729230460694688648284727221253862637471406737785466496867145174634275010000000000000000000000973921
60.0,0.000052905009150954421387598518354063003572879731570029383412319637961595581826999999999999999999999934,0.00004426743744095442138759851835406300357287973157002938341231963796159558180300000000000000000000021068,0.000004102241609045578612401481645936996427120268429970616587680362038404418197000000000000000000000270322,0.003193900877439374981981779471750377844632393795332690991023294836339562865999999999999999999999945588,0.007584649910439374981981779471750377844632393795332690991023294836339562866999999999999999999999966791,0.00006374661443937498198177947175037784463239379533269099102329483633956286700000000000000000000000564065,0.01239355499659733839850858026590197727591595352444708663787409978772671849999999999999999999999912204,0.01013935019659733839850858026590197727591595352444708663787409978772671899999999999999999999999518654,0.01546523769659733839850858026590197727591595352444708663787409978772671880000000000000000000000217058
70.0,0.00001033084789178273531343515735528836572255323184027339792020425235380993603000000000000000000000054428,0.000005012366721782735313435157355288365722553231840273397920204252353809936030000000000000000000000538985,0.000001398664141782735313435157355288365722553231840273397920204252353809936030000000000000000000000633315,0.01931028514743237747608315428994556708918099174842166000873861726454457382000000000000000000000009346,0.01688251661743237747608315428994556708918099174842166000873861726454457382000000000000000000000020738,0.00008363127243237747608315428994556708918099174842166000873861726454457382000000000000000000000018982708,0.003006900743672765308502716646625757549534689582391071004059638400912241599999999999999999999986381113,0.002406568743672765308502716646625757549534689582391071004059638400912243999999999999999999999972670232,0.01623553825632723469149728335337424245046531041760892899594036159908775999999999999999999999996469985
80.0,0.0001775673430851640208639512241700068448304379192398397104615841529941784847400000000000000000000004217,0.0001593576309051640208639512241700068448304379192398397104615841529941784847699999999999999999999986536,0.000008098904234835979136048775829993155169562080760160289538415847005821515230000000000000000000000407697,0.01318360431366755546925775011009579298259334703467295156154873490491911594799999999999999999999964261,0.01293998429366755546925775011009579298259334703467295156154873490491911594799999999999999999999998455,0.0004310355636675554692577501100957929825933470346729515615487349049191159479999999999999999999997186082,0.1059119373478741222225526450110634831349633489337276227144255073391622149999999999999999999999486407,0.1058856663478741222225526450110634831349633489337276227144255073391622149999999999999999999999457899,0.1184619283478741222225526450110634831349633489337276227144255073391622149999999999999999999999433755
90.0,0.00002193417287410827181022543893061877087201354961019686358409520526794766463999999999999999999999996311,0.00002244651736410827181022543893061877087201354961019686358409520526794766464000000000000000000000080608,0.0000008691337458917281897745610693812291279864503898031364159047947320523353599999999999999999999986492268,0.001396751092478962916025029808870453771281223003104055353571451521996699077000000000000000000000050427,0.001331160402478962916025029808870453771281223003104055353571451521996699077000000000000000000000055112,0.00008526802752103708397497019112954622871877699689594464642854847800330092299999999999999999999989907637,0.02233298590213596897834853884140131604900970002783682345960379243144764699999999999999999999992782711,0.02208035690213596897834853884140131604900970002783682345960379243144764699999999999999999999997497171,0.02076686690213596897834853884140131604900970002783682345960379243144764800000000000000000000003705872
100.0,0.0003123388020754929054608381631430378662858247252353232068472773894476346804900000000000000000000030295,0.000292744650495492905460838163143037866285824725235323206847277389447634680490000000000000000000001699,0.00001148118554450709453916183685696213371417527476467679315272261055236531950999999999999999999999689835,0.002886077996840007394453057297741385631225312584011858365369996299322880267999999999999999999999324294,0.0001258870468400073944530572977413856312253125840118583653699962993228802680000000000000000000000032772,0.001441508926840007394453057297741385631225312584011858365369996299322880267999999999999999999999899551,0.4141664245506593013061870405636626451905615626849933547372920387670341000000000000000000000000671279,0.4150754625506593013061870405636626451905615626849933547372920387670341009999999999999999999999780088,0.415535699550659301306187040563662645190561562684993354737292038767034100000000000000000000000004356
-150.0,0.000003228658602900269052185930432000082695491050920924483829214291178844250000000000000000000000917683474,0.000002962741397099730947814069567999917304508949079075516170785708821155389999999999999999999994754155609,0.000008539641397099730947814069567999917304508949079075516170785708821155659999999999999999999995457691493,0.000000002525436966448767592249330352773239607246455345810058827137147281671981000000000000000000000136256483,0.00000591147664703355123240775066964722676039275354465418994117286285271832801899999999999999999999995462,0.000005787987635033551232407750669647226760392753544654189941172862852718328054999999999999999999999944489,0.00000000007003746762954625670582951407299429350695406990013340639734103204206599999999999999999999973593262787,0.00000006397850853237045374329417048592700570649304593009986659360265896789351599999999999999999999994369122,0.0000004679166614676295462567058295140729942935069540699001334063973410321709010000000000000000000001104665
-140.0,0.0000004792091323974348384555201963612414419125632894680072511976986198114400000000000000000000006410831724,0.0000001912908676025651615444798036387585580874367105319927488023013801884100000000000000000000021515139382,0.0000009153908676025651615444798036387585580874367105319927488023013801884800000000000000000000009014096513,0.0000000003289496569686376044088279039049275587080447665247268181449130812248859999999999999999999998194717295,0.000000619318565343031362395591172096095072441291955233475273181855086918775114000000000000000000000139198,0.0000005794910783430313623955911720960950724412919552334752731818550869187750669999999999999999999998278708,0.000000000002902778159760238256190224509275831058905435414967766172954661296016999999999999999999999919623939195,0.0000000143213337781597602382561902245092758310589054354149677661729546612886559999999999999999999999646262,0.000001031229031221840239761743809775490724168941094564585032233827045338718705000000000000000000000192031
-130.0,0.0000009373551454266802834048283040607891066275555595327650101759877386307900000000000000000000016982373647,0.00000008055514542668028340482830406078910662755555953276501017598773863085999999999999999999999821873424653,0.0000009213448545733197165951716959392108933724444404672349898240122613691199999999999999999999987533297246,0.000000000337866772166661449612054362487427581845552029263096311199640645422602999999999999999999999861036846,0.0000004818930972278333385503879456375125724181544479707369036888003593545773969999999999999999999998966975,0.0000006719610472278333385503879456375125724181544479707369036888003593545774489999999999999999999999539597,0.0000000007354895652269650672885891137258008558242526665019096498843704304868210000000000000000000000102633879,0.0000002709351064347730349327114108862741991441757473334980903501156295695268620000000000000000000001359528,0.000006608817424434773034932711410886274199144175747333498090350115629569540545000000000000000000000414677
-120.0,0.0000015720394950261528766115572773752464818566990368970511231225506305741500000000000000000000008312668,0.000002831260504973847123388442722624753518143300963102948876877449369425990000000000000000000004577619569,0.000007147260504973847123388442722624753518143300963102948876877449369426330000000000000000000003361151669,0.000000003603540222247650865454154993550699283940060831166671389060454658096164000000000000000000000009176423,0.000004317763619777752349134545845006449300716059939168833328610939545341903835999999999999999999999674738,0.000004253258119777752349134545845006449300716059939168833328610939545341903652000000000000000000000072675,0.0000000008892684944199616250361779363679999875575908105584633263562390396790619999999999999999999997840883642,0.0000001972231415055800383749638220636320000124424091894415366736437609607437140000000000000000000000487163,0.000006880129543505580038374963822063632000012442409189441536673643760961166488000000000000000000000371895
-110.0,0.0000005132707243184718509089176574527057467224687869147077468066893198249000000000000000000000006767815379,0.000004313070724318471850908917657452705746722468786914707746806689319824330000000000000000000000878522069,0.000007494170724318471850908917657452705746722468786914707746806689319825339999999999999999999999625156241,0.000000004499879989695183347173917727715560363624504718054505408355206342082901000000000000000000000291155593,0.000004313841830010304816652826082272284439636375495281945494591644793657917098999999999999999999999586792,0.000004366941714010304816652826082272284439636375495281945494591644793657917142000000000000000000000047923,0.0000000001953502003242503094650223396370557449309274229899054040645698199692750000000000000000000000348141973,0.0000005426579352003242503094650223396370557449309274229899054040645698192431770000000000000000000003170263,0.000002371707454799675749690534977660362944255069072577010094595935430181482920999999999999999999999666082
-100.0,0.000001343200075069723885968213173225650685036027506453576846358124626836830000000000000000000001360274178,0.000001964899924930276114031786826774349314963972493546423153641875373163310000000000000000000002931067035,0.000003055799924930276114031786826774349314963972493546423153641875373163030000000000000000000003604580821,0.000000002224464059337974367674631384456103264779021646559781144610415922665320000000000000000000000274767191,0.000001710177160940662025632325368615543896735220978353440218855389584077334680000000000000000000000095547,0.000001583710575940662025632325368615543896735220978353440218855389584077334964000000000000000000000083469,0.000000001848436899719673708766068074352903958378970493872484920179520236410441000000000000000000000266917274,0.000001019098253100280326291233931925647096041621029506127515079820479763383560000000000000000000000287728,0.000005677575813100280326291233931925647096041621029506127515079820479763177562000000000000000000000094761
-90.0,0.000006441589743305878555683613637170361009574289084551378676932307640150020000000000000000000002140200646,0.000006381989743305878555683613637170361009574289084551378676932307640150589999999999999999999995590021979,0.00000544278974330587855568361363717036100957428908455137867693230764015048999999999999999999999850270311,0.000000005057965339166328509953939547710656459156360635395143008051537908526962000000000000000000000092924174,0.000003120407744660833671490046060452289343540843639364604856991948462091473038000000000000000000000037556,0.000002782601934660833671490046060452289343540843639364604856991948462091472430999999999999999999999945178,0.000000002383460359741803419959328371301607781618952821294745140047682504818522000000000000000000000144484743,0.000001471737931640258196580040671628698392218381047178705254859952317494869692000000000000000000000000709,0.000001662061279640258196580040671628698392218381047178705254859952317494557907000000000000000000000109334
-80.0,0.000003682849708882834640257642151427814261834121361505784377077424733309820000000000000000000001926101919,0.00001287684970888283464025764215142781426183412136150578437707742473330924999999999999999999999774894028,0.00001842884970888283464025764215142781426183412136150578437707742473331069999999999999999999999768067404,0.00000001989607895504947282077405062007103503161665911568435648959754153995929899999999999999999999996912319,0.000009805977637044950527179225949379928964968383340884315643510402458460040701000000000000000000000268758,0.000009640493427044950527179225949379928964968383340884315643510402458460042048999999999999999999999924974,0.000000002799754831553871855624402256412127861578454394548058995785817364842542999999999999999999999930817023,0.000001147079665168446128144375597743587872138421545605451941004214182634260436999999999999999999999905777,0.000004044186101168446128144375597743587872138421545605451941004214182633363418000000000000000000000120781
-70.0,0.000002831918726260768395036324756458551354412294709766283872450136878907610000000000000000000005576554519,0.000005871718726260768395036324756458551354412294709766283872450136878907330000000000000000000000992221334,0.000006391218726260768395036324756458551354412294709766283872450136878909249999999999999999999994513063671,0.000000008927325573498846698191287714733101143645771545656775456752418294232275000000000000000000000299403353,0.000003533073905426501153301808712285266898856354228454343224543247581705767724999999999999999999999985173,0.000003389326449426501153301808712285266898856354228454343224543247581705766924999999999999999999999675805,0.00000001304907621882828569166647517069889293710851567139517682755350717845771600000000000000000000006985252,0.000002845061486781171714308333524829301107062891484328604823172446492819910935999999999999999999999895789,0.0000104340787937811717143083335248293011070628914843286048231724464928182795899999999999999999999999823
-60.0,0.000006120092030913836411680809064352546264846970042906486666875303798914009999999999999999999999302212761,0.00005287994203091383641168080906435254626484697004290648666687530379891316000000000000000000000099182547,0.0000925685520309138364116808090643525462648469700429064866668753037989138599999999999999999999989289954,0.000000155014134091234997334382726171196463716716328213134629807332373818692348999999999999999999999904912,0.00004897447109590876500266561727382880353628328367178686537019266762618130765000000000000000000000009692,0.00004751391048590876500266561727382880353628328367178686537019266762618130283700000000000000000000011914,0.000000006628441745012509165007461528097776242715499356337713010026889756456353999999999999999999999845292715,0.000001221557925254987490834992538471902223757284500643662286989973110243431840000000000000000000000123966,0.00000750552308174501250916500746152809777624271549935633771301002688975667996799999999999999999999981596
-50.0,0.000003172467911719650790484660152729426117016836457492978048520813060625489999999999999999999999055996778,0.000001518437911719650790484660152729426117016836457492978048520813060625069999999999999999999999885728412,0.0000004076379117196507904846601527294261170168364574929780485208130606241000000000000000000000004588279043,0.000000001432890140819742858327841466921549353091067699838858497103773312695986999999999999999999999896378428,0.0000003662554198591802571416721585330784506469089323001611415028962266873040129999999999999999999999493221,0.0000003320990038591802571416721585330784506469089323001611415028962266873051459999999999999999999998842833,0.00000001413215847563918409139827472369313335176005588020757172340135077331740000000000000000000000021043515,0.000001918900604524360815908601725276306866648239944119792428276598649227965799999999999999999999999963674,0.000005898744031475639184091398274723693133351760055880207571723401350770750994999999999999999999999923532
-40.0,0.000004377585297119450273198963525266455599060870906099255937588891385817089999999999999999999999690998194,0.00001506172529711945027319896352526645559906087090609925593758889138581850000000000000000000000150362709,0.00002395022529711945027319896352526645559906087090609925593758889138581925999999999999999999999858579822,0.00000006741090555800045903371387717621413942831668817070893182034091536703742500000000000000000000000662706,0.00001363841276444199954096628612282378586057168331182929106817965908463296257400000000000000000000000754,0.00001364731342444199954096628612282378586057168331182929106817965908463296694000000000000000000000004155,0.000000009969789520916440460611339956509121654819891526158602000876361197398109999999999999999999999975236878,0.0000004034791624790835595393886600434908783451801084738413979991236388049050440000000000000000000000170176,0.000005036086018479083559539388660043490878345180108473841397999123638807208196999999999999999999999910287
-30.0,0.00001787028305145463751051862104163717163313111258521880328604304525627490000000000000000000000254956611,0.00003731632305145463751051862104163717163313111258521880328604304525627419999999999999999999999793445585,0.00004702376305145463751051862104163717163313111258521880328604304525627292999999999999999999999997343827,0.0000001853594573142882726152957884041624665107545800136541378957739259283500220000000000000000000000111309,0.000030026494762685711727384704211595837533489245419986345862104226074071649978000000000000000000000192,0.00002957438017268571172738470421159583753348924541998634586210422607407165596499999999999999999999998244,0.0000001523464210792554442443535953025456821816786635529292229207417461249751079999999999999999999999939786,0.000007778267902920744555755646404697454317818321336447070777079258253876804010999999999999999999999966881,0.000004975236309079255444244353595302545682181678663552929222920741746121416868000000000000000000000052854
-20.0,0.00000681487851082608967632137349044839475806030385651249410685502013909826999999999999999999999928138883,0.00006576868148917391032367862650955160524193969614348750589314497986090016999999999999999999999836627677,0.0001003072214891739103236786265095516052419396961434875058931449798609000500000000000000000000004553965,0.0000005484115477876154170394964904814339988078423709288480293618006909341967379999999999999999999999368484,0.00007113917560221238458296050350951856600119215762907115197063819930906580325800000000000000000000027362,0.00006480247249221238458296050350951856600119215762907115197063819930906580282600000000000000000000024062,0.0000001217827515181532543385481178288822640479593592938379634832597525429925245999999999999999999999525122,0.00000379903519248184674566145188217111773595204064070616203651674024745532823650000000000000000000001302,0.000002145856549481846745661451882171117735952040640706162036516740247453648999799999999999999999999989495
-10.0,0.000004584407355941462584356334418165757462825866353577859156164231590177520000000000000000000000902929055,0.00003900610735594146258435633441816575746282586635357785915616423159017823000000000000000000000028676498,0.00005147860735594146258435633441816575746282586635357785915616423159017817999999999999999999999924221946,0.000000417174474723207255230435822345951120127723797670993794592879897600326643999999999999999999999946566,0.00004324428855527679274476956417765404887987227620232900620540712010239967335399999999999999999999986802,0.00004030380123527679274476956417765404887987227620232900620540712010239967447599999999999999999999996234,0.0000004068178425405259983885293260862931475876567207271726047616609765274898309999999999999999999999627855,0.000009240004331459474001611470673913706852412343279272827395238339023471666397099999999999999999999978386,0.000001693799682040525998388529326086293147587656720727172604761660976529177380499999999999999999999967279
0.0,0.0000008220664230819142515342571849194963360146223609195959050732198627442600000000000000000000005932091442,0.00003263103357691808574846574281508050366398537763908040409492678013725687000000000000000000000079914847,0.00004350568357691808574846574281508050366398537763908040409492678013725598000000000000000000000015010647,0.0000005224241866186670456840596545851217233362563409645733259518481243732479092999999999999999999999923242,0.00004337811008608133295431594034541487827666374365903542667404815187562675209070000000000000000000000239,0.00003896998207958133295431594034541487827666374365903542667404815187562674740989999999999999999999999236,0.0000003501734022286501319671488241534157119335695044212936561899288865983952667999999999999999999999941059,0.000004894776200371349868032851175846584288066430495578706343810071113401213458099999999999999999999999523,0.00001380805443677134986803285117584658428806643049557870634381007111340082217400000000000000000000001874
10.0,0.0001057795687417716075337673262565567891939686981809013762847562247030053100000000000000000000002451294,0.00001354893125822839246623267374344321080603130181909862371524377529699526000000000000000000000004339021,0.00004689237125822839246623267374344321080603130181909862371524377529699220000000000000000000000021959594,0.0000007104648186794579016684076529385850488604495192756764149443276408930351880000000000000000000002136534,0.0000481732489713205420983315923470614149511395504807243235850556723591069648090000000000000000000002158,0.00003082256206732054209833159234706141495113955048072432358505567235910695021400000000000000000000037055,0.000007652754753582601368738717946679861934926025611634579207624586261197375468799999999999999999999987236,0.00007469487455401739863126128205332013806507397438836542079237541373880023416660000000000000000000002265,0.00008256952555821739863126128205332013806507397438836542079237541373879784379950000000000000000000001375
20.0,0.000126570803540058059343206807088204263072226392746456757980934588101723946999999999999999999999845316,0.00003418360354005805934320680708820426307222639274645675798093458810172805100000000000000000000038123419,0.00001705893354005805934320680708820426307222639274645675798093458810172499399999999999999999999975198658,0.0000008101801898161929064781028398592610644255509667104134469196839714782312960000000000000000000004638857,0.000040952096680183807093521897160140738935574449033289586553080316028521768711999999999999999999999484,0.00005842776271018380709352189716014073893557444903328958655308031602852184839000000000000000000000057646,0.00001865561444431211298211963761509594850502280972248181895947433067348296132390000000000000000000003592,0.0001237024110116878870178803623849040514949771902775181810405256693265160834100999999999999999999999226,0.0001143613580816878870178803623849040514949771902775181810405256693265151281318999999999999999999999557
30.0,0.00007049586589131829269489896504675733655508825637494492132273297884201486099999999999999999999963587173,0.0000271036818913182926948989650467573365550882563749449213227329788420157090000000000000000000000895591,0.0000205725958913182926948989650467573365550882563749449213227329788420151509999999999999999999999183488,0.000001255770673395243630380416840705497094726661546526420493151129565103151980000000000000000000000962749,0.00005189158381660475636961958315929450290527333845347357950684887043489684802999999999999999999999931762,0.00006101095258660475636961958315929450290527333845347357950684887043489677359000000000000000000000035455,0.00001884485185089752686735728851245799925958410057584045370728286061838767314499999999999999999999993365,0.00008459116023110247313264271148754200074041589942415954629271713938161218560599999999999999999999996486,0.00008881604672710247313264271148754200074041589942415954629271713938161204438400000000000000000000008392
40.0,0.0001328167000353699555476303889835890467706657073667036240248185229973714200000000000000000000000622486,0.00003537801003536995554763038898358904677066570736670362402481852299737142000000000000000000000042090175,0.00002326122503536995554763038898358904677066570736670362402481852299737241199999999999999999999996644199,0.000002524615494414356311812483078370445767161466245225774918507945573606228190000000000000000000001853521,0.00008182091170558564368818751692162955423283853375477422508149205442639377180000000000000000000000208793,0.0001082129091055856436881875169216295542328385337547742250814920544263937461599999999999999999999997686,0.00004902731717361444932379099605070619125975884607768353132567039107239853640700000000000000000000002187,0.0001500341818163855506762090039492938087402411539223164686743296089276002849849999999999999999999997855,0.0001603998894423855506762090039492938087402411539223164686743296089275991063910000000000000000000000189
50.0,0.000612349825328276256197347334088003259316001246361062736421380957400274195999999999999999999999976004,0.00007739813532827625619734733408800325931600124636106273642138095740027447899999999999999999999997853582,0.00002390486732827625619734733408800325931600124636106273642138095740027294900000000000000000000000100711,0.000007415614948245963463911997055278479690034805296730645891291245972181194680000000000000000000001765065,0.0001730715378517540365360880029447215203099651947032693541087087540278188053400000000000000000000021626,0.0003434389184517540365360880029447215203099651947032693541087087540278187810900000000000000000000027212,0.000272497277471197194058934274963332318301151769873897793790921476141067621034999999999999999999999625,0.0005698956072688028059410657250366676816988482301261022062090785238589335126109999999999999999999992964,0.0005690775395788028059410657250366676816988482301261022062090785238589346462669999999999999999999997652
60.0,0.0002953180947539594614152464711736214380756953588769311864219645937929318479999999999999999999998951231,0.00001610013675395946141524647117362143807569535887693118642196459379293255500000000000000000000013059474,0.000005635513246040538584753528826378561924304641123068813578035406207068195000000000000000000000008631149,0.000001564330845325457700056694847307011926758832514594429419543541590792489570000000000000000000004717687,0.00001207451385467454229994330515269298807324116748540557058045645840920751048999999999999999999999748917,0.0001190857004546745422999433051526929880732411674854055705804564584092075327300000000000000000000018891,0.0001591749617047535632027530565027997522280862319151537449862000252328052309500000000000000000000000818,0.0002282520692152464367972469434972002477719137680848462550137999747671950329899999999999999999999999489,0.0002277313562752464367972469434972002477719137680848462550137999747671952969400000000000000000000006654
70.0,0.000179610794098355171600183808348393914187990632458106341682316257963616129999999999999999999999999121,0.00002156907909835517160018380834839391418799063245810634168231625796361598899999999999999999999999731255,0.00001217695109835517160018380834839391418799063245810634168231625796361617400000000000000000000006276628,0.000006804432343998461835031020490423901316006449481540423238422977393808088599999999999999999999992449441,0.0001107725079560015381649689795095760986839935505184595767615770226061919113000000000000000000000090554,0.0001853227918560015381649689795095760986839935505184595767615770226061919133000000000000000000000053642,0.00017017063714773792122918659055601432968638499162342035366034420246119070525000000000000000000000095,0.0001655711558322620787708134094439856703136150083765796463396557975388091999199999999999999999999999498,0.0001666008359122620787708134094439856703136150083765796463396557975388091051100000000000000000000008645
80.0,0.0001030112354592044369609835120212795581213803074764240125394310273732536089999999999999999999999928791,0.000008791193459204436960983512021279558121380307476424012539431027373253891999999999999999999999959637366,0.000001541805459204436960983512021279558121380307476424012539431027373253274499999999999999999999969717256,0.000002551834587069051326215563185982220045502861906481025582990476005966318299999999999999999999999876078,0.00002581490441293094867378443681401777995449713809351897441700952399403368180000000000000000000000195841,0.00008303186721293094867378443681401777995449713809351897441700952399403377029999999999999999999999602159,0.0001041057113893622800867595741774284040531777085542382335075136006295721341400000000000000000000007923,0.00006933676898063771991324042582257159594682229144576176649248639937042831025999999999999999999999962876,0.00006100564437063771991324042582257159594682229144576176649248639937042875463000000000000000000000209121
90.0,0.0003909158484309330841821295546206496601837886745620014344386118152892088748999999999999999999999803069,0.00003441301763093308418212955462064966018378867456200143443861181528920937009999999999999999999999371935,0.00001808065643093308418212955462064966018378867456200143443861181528920929120000000000000000000000733249,0.0000275359589540403295058202150559173017602412481941289196670089280929768547999999999999999999999888978,0.000298332706745959670494179784944082698239758751805871080332991071907023145299999999999999999999999823,0.0005810511064459596704941797849440826982397587518058710803329910719070231187000000000000000000000156667,0.0006438168821087274337327704146602292326216857982483915679709485977956412637400000000000000000000000545,0.000289951568891272566267229585339770767378314201751608432029051402204358351079999999999999999999999068,0.0002823001451912725662672295853397707673783142017516084320290514022043579658899999999999999999999978578
100.0,0.00006703510916244185201007519539163405256616280655134621074107685771546697489999999999999999999999683991,0.000005433708762441852010075195391634052566162806551346210741076857715467540900000000000000000000020920399,0.00000211340816244185201007519539163405256616280655134621074107685771546741549999999999999999999999386926,0.000005728183554234968204419343663799978557527564244468435306637766396474731999999999999999999999998203129,0.00004890080854576503179558065633620002144247243575553156469336223360352526780000000000000000000001191759,0.0001139793490457650317955806563362000214424724357555315646933622336035252641999999999999999999999998202,0.0001350378063406349409632265987545611635039579386868743371093172039096011963099999999999999999999994683,0.0000408601356593650590367734012454388364960420613131256628906827960903982822799999999999999999999993371,0.00003990730168936505903677340124543883649604206131312566289068279609039776089000000000000000000000042797
-150.0,1.28263800398659905648115550810425314250353694159960416739300509709285987129813,1.282191898248049056481155508104253142503536941599604167393005097092859871298130000000000000000000002,1.150269765894939056481155508104253142503536941599604167393005097092859871298060000000000000000000001,1.440967626400916452171897015070316346574314666830972319722192440071824662994144,0.1467675032024904521718970150703163465743146668309723197221924400718246629941689999999999999999999999,0.4674922390827335478281029849296836534256853331690276802778075599281753370058359999999999999999999997,0.7525390581482324545876905109365172586153490989009660249160923112418425814008700000000000000000000014,2.04718812652783245458769051093651725861534909890096602491609231124184258140084,2.04717481770873245458769051093651725861534909890096602491609231124184258140082
-140.0,3.34484768471837314148700608422077924301851032187910132883587491894358524863204,3.344370453311953141487006084220779243018510321879101328835874918943585248632039999999999999999999999,3.015860773089093141487006084220779243018510321879101328835874918943585248631949999999999999999999999,3.569198872054954481856413777481593734096734172135459042223989526466856342367676,0.3675266803245944818564137774815937340967341721354590422239895264668563423677369999999999999999999998,1.183417448007435518143586222518406265903265827864540957776010473533143657632263,1.817495929320531372035045920073770622740584180517534581841084649674637722807889999999999999999999998,5.019657321597531372035045920073770622740584180517534581841084649674637722807839999999999999999999999,5.019791612056031372035045920073770622740584180517534581841084649674637722807780000000000000000000001
-130.0,0.8402187690400363627074077004007717527112616304753697793838056182791908814277699999999999999999999995,0.8401892389787663627074077004007717527112616304753697793838056182791908814277799999999999999999999986,0.7585144794895063627074077004007717527112616304753697793838056182791908814277000000000000000000000003,0.8504294686347658855959784739563707741482365641516067655971061156332517030597149999999999999999999999,0.08764303634519588559597847395637077414823656415160676559710611563325170305956399999999999999999999973,0.2870554459785341144040215260436292258517634358483932344028938843667482969404330000000000000000000002,0.4167276594291538229692344844282378065553659417249237520040179920971722170038399999999999999999999987,1.179549136133153822969234484428237806555365941724923752004017992097172217003990000000000000000000001,1.179712930645893822969234484428237806555365941724923752004017992097172217004140000000000000000000001
-120.0,56.16204442652440264138699597705650333034577808140056235209921634499052223554335,56.15493775813717264138699597705650333034577808140056235209921634499052223554335,49.68953626926247264138699597705650333034577808140056235209921634499052223554337,57.948135525592858407418658514779942451306228727502353607471903726287923825907655,5.082121171990968407418658514779942451306228727502353607471903726287923825907627,17.003755761940274592581341485220057548693771272497646392528096273712076174092373,23.80784320281700534237184470779156055129124212372026976803012552197183195279294,76.68121847258873534237184470779156055129124212372026976803012552197183195279297,76.681037378149605342371844707791560551291242123720269768030125521971831952793
