voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
60.0,0.0000004493413016604344797542187541392943032907748835976522892432707755429399999999999999999999995203136058,0.000000655641301660434479754218754139294303290774883597652289243270775542939999999999999999999999269836604,0.000000005448698339565520245781245860705696709225116402347710756729224457060000000000000000000000705396846912,0.000000001248698339565520245781245860705696709225116402347710756729224457060000000000000000000000127272373292
70.0,0.000003154532798120875236992519126227584316968502439532375189352600524255849999999999999999999999640930473,0.0000004461827981208752369925191262275843169685024395323751893526005242558499999999999999999999997133445875,0.000000001337201879124763007480873772415683031497560467624810647399475744149999999999999999999999750202488317,0.0000000008172018791247630074808737724156830314975604676248106473994757441499999999999999999999998837271842646
80.0,0.000004560392636018666447057454769557476639354767082681824548771823935463310000000000000000000000215347683,0.000001865742636018666447057454769557476639354767082681824548771823935463310000000000000000000000011060169,0.00000003149263601866644705745476955747663935476708268182454877182393546330999999999999999999999999393203477,0.000000001427363981333552942545230442523360645232917318175451228176064536690000000000000000000000051970827198
90.0,0.00000005981494618742151769960155891158122161649321747390274838633615900877999999999999999999999970150063701,0.0000001270149461874215176996015589115812216164932174739027483863361590087799999999999999999999995881395055,0.00000005000505381257848230039844108841877838350678252609725161366384099122000000000000000000000011714302992,0.00000000008494618742151769960155891158122161649321747390274838633615900877999999999999999999999944528264209388
100.0,0.00000003147550864995463194592448406689874728070389318345621853799815386282000000000000000000000047947185631,0.00000003713550864995463194592448406689874728070389318345621853799815386281999999999999999999999981839058737,0.000000007575508649954631945924484066898747280703893183456218537998153862819999999999999999999999485919087543,0.00000000002449135004536805407551593310125271929610681654378146200184613718000000000000000000000057928824754728
-150.0,0.000000000001335971947994785012600284338691413557298645387242665170261496604388009549999999999999999999996493711,0.00000000000008639355200521498739971566130858644270135461275733482973850339561199040999999999999999999999699891024,0.00000000000002289105200521498739971566130858644270135461275733482973850339561199043000000000000000000000068666061,0.00000000000000146845200521498739971566130858644270135461275733482973850339561199090000000000000000000000157446867
-140.0,0.00000000001155397741013097864527766016143169921719947494095818540732354198671526422999999999999999999999784187,0.0000000000005116524898690213547223398385683007828005250590418145926764580132847358900000000000000000000044350391,0.0000000000001626483898690213547223398385683007828005250590418145926764580132847358900000000000000000000042177362,0.0000000000001487378898690213547223398385683007828005250590418145926764580132847359099999999999999999999983840712
-130.0,0.000000000005298289834885039535878578598681508949201428455770819049356540327816603600000000000000000000005780643,0.0000000000001975602651149604641214214013184910507985715442291809506434596721833964000000000000000000000011347455,0.00000000000006180326511496046412142140131849105079857154422918095064345967218339639999999999999999999999179152329,0.00000000000008377886511496046412142140131849105079857154422918095064345967218339649999999999999999999999274360224
-120.0,0.000000000004305780669365288119075434036897428924314417720888810448897922105607451399999999999999999999999845988,0.0000000000001199538306347118809245659631025710756855822791111895511020778943925485999999999999999999999881350163,0.00000000000004147823063471188092456596310257107568558227911118955110207789439254859999999999999999999998745874785,0.00000000000003345793063471188092456596310257107568558227911118955110207789439254869999999999999999999999418193082
-110.0,0.00000000000789365557846314965268746657626172443598002628357981472639355307405379809999999999999999999999724119,0.0000000000001932251215368503473125334237382755640199737164201852736064469259462019000000000000000000000044154979,0.00000000000006345582153685034731253342373827556401997371642018527360644692594620190000000000000000000000446513092,0.0000000000000601111215368503473125334237382755640199737164201852736064469259462018000000000000000000000082484197
-100.0,0.00000000002151845134916297632457488007564269460355035107435162125737124718085962470000000000000000000000502581,0.0000000000005386239508370236754251199243573053964496489256483787426287528191403752000000000000000000000015135717,0.0000000000001447744508370236754251199243573053964496489256483787426287528191403752000000000000000000000037575,0.0000000000001432336508370236754251199243573053964496489256483787426287528191403750999999999999999999999918637112
-90.0,0.0000000000011635672822026710056540042394419851121452548724593440506473116662211273000000000000000000000017836,0.00000000000000732338220267100565400423944198511214525487245934405064731166622112740000000000000000000000105079956,0.000000000000006541417797328994345995760558014887854745127540655949352688333778872600000000000000000000004547080156,0.00000000000001900021779732899434599576055801488785474512754065594935268833377887259999999999999999999999866591947
-80.0,0.000000000004833645365157726290829022379989948167440295541863025464009020220380386299999999999999999999996009731,0.00000000000008095423484227370917097762001005183255970445813697453599097977961961369999999999999999999999544330314,0.00000000000002296863484227370917097762001005183255970445813697453599097977961961369999999999999999999999772039368,0.00000000000002928983484227370917097762001005183255970445813697453599097977961961380000000000000000000000120447832
-70.0,0.000000000006977733156475781509668144603964886486063815508876290115982698510041923999999999999999999999991853389,0.00000000000008384184352421849033185539603511351393618449112370988401730148995807600000000000000000000000002112366,0.00000000000002818954352421849033185539603511351393618449112370988401730148995807600000000000000000000000841469652,0.00000000000002468784352421849033185539603511351393618449112370988401730148995807600000000000000000000000816430488
-60.0,0.0000000000005888095941047018026361966280342047518180655547922734544173985335129878000000000000000000000231471636,0.00000000000005160819410470180263619662803420475181806555479227345441739853351298780000000000000000000001823496222,0.000000000000002023805895298197363803371965795248181934445207726545582601466487012199999999999999999999995542128797,0.00000000000001590780589529819736380337196579524818193444520772654558260146648701219999999999999999999999930014936
-50.0,0.00000000001784831643900025462028514648821012953656685067271618360255267210753179800000000000000000000001778771,0.0000000000002997534609997453797148535117898704634331493272838163974473278924682019999999999999999999999911840167,0.0000000000000528211609997453797148535117898704634331493272838163974473278924682019999999999999999999999886357218,0.00000000000005501426099974537971485351178987046343314932728381639744732789246820199999999999999999999999176377398
-40.0,0.00000000001620050024770732025274989458228444718096085121349347354507681008612679040000000000000000000001878326,0.000000000000181516352292679747250105417715552819039148786506526454923189913873209499999999999999999999993437765,0.00000000000004162895229267974725010541771555281903914878650652645492318991387320949999999999999999999999445690489,0.0000000000000456196522926797472501054177155528190391487865065264549231899138732095999999999999999999999970790522
-30.0,0.000000000003891210096101010545781389798879671752724190044394478649052923982971649600000000000000000000009997096,0.00000000000006659590389898945421861020112032824727580995560552135094707601702835039999999999999999999998539243544,0.000000000000008674503898989454218610201120328247275809955605521350947076017028350399999999999999999999991545843965,0.000000000000003912903898989454218610201120328247275809955605521350947076017028350399999999999999999999973446497735
-20.0,0.0000000000004956614017516989050942351480630280843074272441988724049931047881236688000000000000000000000203499913,0.00000000000006057769824830109490576485193697191569257275580112759500689521187633119999999999999999999997734849752,0.0000000000000008601982483010949057648519369719156925727558011275950068952118763311999999999999999999999849150731296,0.000000000000005802198248301094905764851936971915692572755801127595006895211876331199999999999999999999980785905108
-10.0,0.000000000002968656037206550050251570846100784374130697298622216808478043447912249000000000000000000000009997529,0.00000000000005345196279344994974842915389921562586930270137778319152195655208775089999999999999999999998806386611,0.00000000000000523336279344994974842915389921562586930270137778319152195655208775089999999999999999999998675403599,0.00000000000002328496279344994974842915389921562586930270137778319152195655208775100000000000000000000000270683609
0.0,0.000000000006031395268193792283086891470367193249821610608240087387261200770909851499999999999999999999979543217,0.0000000000008587477318062077169131085296328067501783893917599126127387992290901484999999999999999999999934845723,0.000000000000008284831806207716913108529632806750178389391759912612738799229090148500000000000000000000009112011725,0.000000000000001250531806207716913108529632806750178389391759912612738799229090148500000000000000000000003941987727
10.0,0.00000000000455162663112658812063429626484823950964769450674303668539383255931323910000000000000000000000619132,0.000000000001335913131126588120634296264848239509647694506743036685393832559313239099999999999999999999988183093,0.000000000000008775868873411879365703735151760490352305493256963314606167440686760899999999999999999999989535751199,0.000000000000009452368873411879365703735151760490352305493256963314606167440686760899999999999999999999989893719574
20.0,0.00000000000359480134421051262207794389969286459658078001002415391247357592162979519999999999999999999997632286,0.0000000000005502086557894873779220561003071354034192199899758460875264240783702048000000000000000000000188800703,0.00000000000000384165578948737792205610030713540341921998997584608752642407837020480000000000000000000001500827416,0.00000000000003509765578948737792205610030713540341921998997584608752642407837020479999999999999999999999058703053
30.0,0.00000000001079971138608244309983466906612317030746826449608275089334180826536089310000000000000000000001441622,0.0000000000003041003860824430998346690661231703074682644960827508933418082653608931000000000000000000000295543912,0.00000000000001383961391755690016533093387682969253173550391724910665819173463910689999999999999999999998795886951,0.0000000000000300846139175569001653309338768296925317355039172491066581917346391068999999999999999999999865313597
40.0,0.000000000004496107701221661197839160630992243018370380397830835953326703223810020100000000000000000000019453506,0.000000000001015654298778338802160839369007756981629619602169164046673296776189979899999999999999999999949426975,0.000000000000003446298778338802160839369007756981629619602169164046673296776189979899999999999999999999987139707561,0.000000000000002777298778338802160839369007756981629619602169164046673296776189979999999999999999999999953104868569
50.0,0.000000000004562696486283580504630955869137112980989982358558147685714908328010722199999999999999999999990950485,0.000000000000996856486283580504630955869137112980989982358558147685714908328010722199999999999999999999983194029,0.000000000000006537013716419495369044130862887019010017641441852314285091671989277799999999999999999999996703539849,0.00000000000001641351371641949536904413086288701901001764144185231428509167198927789999999999999999999997146625122
60.0,0.00000000001082292120097090841749831786910761610148206382439508276430181147021802269999999999999999999999895233,0.000000000002244009200970908417498317869107616101482063824395082764301811470218022700000000000000000000024718461,0.00000000000001518039902909158250168213089238389851793617560491723569818852978197730000000000000000000000953331233,0.000000000000005103200970908417498317869107616101482063824395082764301811470218022700000000000000000000002734170378
70.0,0.00000000001975023051422892087777727642459956348118433436263220356821462204412010970000000000000000000002331101,0.000000000002632032014228920877777276424599563481184334362632203568214622044120109700000000000000000000025893901,0.00000000000002353548577107912222272357540043651881566563736779643178537795587989029999999999999999999997921894567,0.000000000000009336985771079122222723575400436518815665637367796431785377955879890299999999999999999999962796053512
80.0,0.00000000000463039731207110555999020014951257869347986723459425692192920398969686790000000000000000000004058714,0.000000000003395361312071105559990200149512578693479867234594256921929203989696867900000000000000000000054067501,0.0000000000000100606879288944400097998504874213065201327654057430780707960103031320999999999999999999999941599383,0.00000000000002199468792889444000979985048742130652013276540574307807079601030313209999999999999999999999205998501
90.0,0.00000000001652869323549056808358297312921029899622681356141178169924960522201268679999999999999999999998465466,0.000000000006366923764509431916417026870789701003773186438588218300750394777987313200000000000000000000074819304,0.000000000000005035764509431916417026870789701003773186438588218300750394777987313200000000000000000000036742666564,0.00000000000006315276450943191641702687078970100377318643858821830075039477798731320000000000000000000002492614558
100.0,0.000000000002160481698650399766547783056061764685485588688769382017294399238081396000000000000000000000006315181,0.000000000005699927698650399766547783056061764685485588688769382017294399238081395999999999999999999999983894448,0.00000000000001132130134960023345221694393823531451441131123061798270560076191860399999999999999999999998486410432,0.00000000000002655430134960023345221694393823531451441131123061798270560076191860400000000000000000000004960077099
