voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-40.0,0.00000000003342204209268523707385270415100805079173442851096509709814133146383176695393770459647084038910830412,0.00000000008236864078137895394955086747231888777142031542464964805107217329386910173198837841400132525284537919,0.00000000009115081667617544315657238563674361969040420859263684182278679997408035363183804163890473092006652543,0.00000000007993936233292673093115658960245291084061510810780078136122903631040463753906318815489782364044484892,0.0000000001430558471898775186447310845985693191066924086718195648527905550468384777036921836494556486662715652,0.000000000138578312096896464142427533057731944026689166037274399793778665075807249277517931572903902809448106,0.00000000004532820916581802991411540509194386133855792055732467643613759228679526960409818892323584024937399139,0.00000000004223288284623545888475990099758768697359455605461101913099863404339485190438409694871130491257794183,0.00000000003021210483150486945197896882598455909251414835023117024796411259665441234125425974431873776331539645,0.0000000002484626403300244559943982741440002222624804327792061360658425462508001281172371606223880464552021697,0.0000000001616442230361123256520546886463684988166022007663632720336858599525654946006088923671549539761495872,0.0000000001591872435476187301805847234346121147938108652666153678007261619898948942854467954377900140689874271,0.00000001330354832110859691691010283770866017172325428815153362677403561884269018625573147738709461415617985,0.000000002516476310619621040455197200298832516277802575884300683875527927050575415199342058719172646303165628,0.000000001927072446367347738154924698468249818194310497582001646144825968079786609085636653049918963832491059,0.00000000007290064934171073548962728638099046382237004716657997177239848966015331284300849827652968529759952886,0.00000000007613667231935936528227003717604173172947473902024889841875646200546311486073109766189909354389306696,0.0000000004314905584678243704177896844280325629976999941776446072460238487660730378797435046526048601271536386
-30.0,0.0000000004269094336743840841645110991535418700823067573973777653571398524555741157110958500313737555312288531,0.00000000007734104090843857887359034482326679526708483687091245479415405634091960036519052057417066818108632796,0.00000000009796949516666008344926750557824134966696137556089993411298690557267993183312892595267729999742390487,0.0000000001401269247347349852783235937793424781539845583811627175283654635442286931559843267508238035356881685,0.00000000008374019279017001791963707236899472478745480520236530822703258150063037353521802286511186575690109829,0.000000000005057637132260993905251323032216062158784208907353497359406130466803416075582612659972064976093951207,0.00000000002378484918713027263567319472677117449358669459069650370805542259411554247225780859305135948553197963,0.000000000008825932653009734393632835653985518590961434139676898794013838006792984230156242400189674698107111312,0.00000000001194951503560696091403812905716415837680733585186829431638945052582435639735062046526507878085802936,0.0000000005874808716264870020112185360861929872762568336879196150342323930540705064627288144375114487053304774,0.0000000003715181924247835374358369408648036771726526351140041059487161737519426779197996044812133137631470451,0.0000000003779703709771669056822799151680654766673510281126410978576241242550505492669454304995262959430257836,0.0000001242992643775275637175078196895238558702492105896047654198357377420942176020847196870707155110168433,0.00000001217504960156940434634188927108897517801108752079838967916191348172296284078249715090568705392332567,0.00000001131695902079074771166589216350975376960410449509774818834427606511224975748157367089984137792152931,0.00000000003659822342802749947675018327207945169758214216273580842360676910337570257974821387966862661455343749,0.00000000002969584248785155388653342149736227243547108686380708077663066139284709510418665726188838974619287886,0.000000001488840716629829445352912607527099636639158551777122672771111727935259139848581632516513381874410109
-20.0,0.0000000001329429115218197501058843674767696573928195882746253360288866113718442178234877597325492196317427701,0.00000000003201391682081143429401197848203342990306644521450890331000939243423292676219051919162795804070007359,0.00000000003520039545730400946659330145563648475656112663340492076757666759228748484366097414782724600918022115,0.00000000003749985684582788053241823585471381618824531301521116436801873203439764406906643916501551376601191869,0.00000000001758674437065171818353275494570050400198969244452150716353683332174960325941829318130614617427752889,0.00000000000245886824665376546166709044122162388678188675128356559830123717473624942631191537654241282538895183,0.000000000002306118435436969589166017921643312661115250571275326041295755626266939284023486348364166504964278823,0.00000000003653677941216217747696145886316315813845669311186723615751983438193777401138292700587146803879978678,0.00000000004057773661711407671581605079403080207577694120994784474032623071408534347683635857131822032573301445,0.0000000001274683203149312866360503145697925159117566236911365459660630452733379874230320155181586326856979149,0.00000000005841770036275045517372675009752470616550773256778511132775604652496079144492216922969618755302848513,0.00000000006227491320807349323301291298481352060153709768704235646556460047392024984685311927825902352634852113,0.00000000007114135627500522259095135718102246493628659622070413462412040339481987170049304036376749095553004119,0.000000000001689776260496164043018571393922827371248653559766526423783452888473347920230432019283977355236715764,0.00000000001703356100556955562924727242338113121574927574390551593070721728589073794553784348311073771698369213,0.00000000001975160799948853850189882811987443434608882315574909040779059894683410871903305700696266740756797367,0.00000000001762349368807565558518647165878163684615262545153087947513980813130542139586474584870333127894527386,0.0000000004537366223769341941377800299775199801244335143623766850589862061127831607823362151051157500649165448
-10.0,0.0000000008587471958197488811561851577457862258066758708200269699711729728763636508823713468279010697565813996,0.0000000001342030809472046270831279866898080715450008600900415333421432246418278465946472505277970319566429973,0.0000000001424495156464174238607882935076067109182771572953468133042953122585784264589638107668881720843567406,0.00000000003450361473072256719769455389074149251189409712493915919272528041042306051727903950573774067175609079,0.00000000003124731711833330428502026861256947176474480279683501390872335113328336618816389585939706772889592876,0.00000000005674152984651253755525542973233149157620894151949941003687208935351755785873417506304046919351227006,0.00000000007817463659466181998932440093352287045609276438621825890401735429844255425501387891215504056186807478,0.00000000003344423468948741207423856242219459321796914155738675232731252473879085828645030852010052778175386963,0.000000000003515585368601502111617062683664351410162400359163902640556341901070488657251546071379023209902624927,0.000000000681606248901805483529030625867388779746611932751830106982663356176948600244119012788905713901011174,0.0000000002157569662718432964107872255932457074331160287436314574692518578776418426356065143797371889149750388,0.0000000002147712178339427640520898687660771022519804801241146382388455137549987710760289990472239971277359647,0.00000001464239687994367258535112679315945549869320920886752261502580102562293498300462875408032249142733616,0.0000000002263160348475863452980307036871192781091056071040817309292411400260035772231396034351443753872750421,0.0000000006377742349551556705504254217728269822673558619216772344410924320544646110567941653541203994504556665,0.0000000000749346158036485466954089745727862009773193972633365491074026183021260733210053794433661875237798858,0.00000000006680171770037967046752580649166591155438512079155387666954652942142954139399731073041881764938606953,0.000000002613793315461471593758615033849906301502185464697790144182992789566499336243568544407123805260739086
0.0,0.00000000002337155530823335497175933963900877709672345342822298591829929137844692444223483219992121547501328628,0.000000000009970948156855638977706952232319710170564833473073492473906831426456576585361591899275664253936786466,0.000000000002787925875680980827694862602835684621056236935917538256626932516636056316765387519488684470415143014,0.00000000003277627905115410980139515855226034826981601811109773810783153164263921036537494900736656152445868789,0.00000000001425861150081099454162556948248495278235840942653517451665078851725800292937117263243717030307541463,0.00000000000941906011592052656118981432517366054392849024406654817504408275848519066988273890158108515035514078,0.000000000002256745100258825989664681608742322356755425406094907994373849489231612228064448112829846157977887522,0.00000000001228332609359830354866560119195098334853799771840735306897214897518570132067892280249320806610214102,0.000000000001216860658984523216318620538989141444599349787641532954670181487434085762257988524196816055455916496,0.00000000004198766508498226116507644775066461741607364318914214504217671166404819708105145766308571789325445554,0.000000000004758673281286774302467572462057876371458950685545393352620404320812209563613915514458927343140344228,0.00000000000868436971740356883105889310505914263219087552910192460138522744277316377005147318700795569343670168,0.000000005824699546334120287062606550225763767958592982191714490598600898392939760164407928218224627971546712,0.0000000000959872427442370064496217252646381988504199787559277877530612422517288114489042057043022583514180057,0.0000000001140124692690620124918699517453317953023024817459346927881677251080285416831154314855871083564441215,0.000000000006688430793219126397235252481176789771268636999316099682534526986049707734639298002479726908804094136,0.00000000000773739904810419766979432700595652036789027480443674966786970057099752586246678455307465357633812165,0.00000000005135629625098247010380237233087570414800435173087681322965241215368111800370193757552522283893358838
10.0,0.000000000223769587305974842343265804025349788477550860735079847574093345957468900115938747769700126057349497,0.000000000002795422343846670338676967036661628895554690142143113633520626266970389309889055163135494298202681433,0.000000000009524851333990278173180476973205989419750906514371898462571165948885072565600968973705795186233346873,0.0000000000122949351461501479996685853367708937423654241662767320188028788347392245774287431510580720436215799,0.0000000000171442108930580804350640268244442436273548334516023508991137153545405777482589793448184639781471808,0.000000000007564501879820879120130448119041821770764147102361367081943027170395374721649546317896970351434075436,0.000000000006120591564156377637061895848387039586782437107509230040425346016959635216698324115200605576900513671,0.000000000007068837391634173425878620392360244045207474444095819330549302481245279383247924809023104867530873811,0.000000000008465575570187879770776151340744361155043350308623984482461301083337080563118518090375426738003817556,0.0000000001733720031199222579480262461734258473979656422188439706820659106282163425590926428181210607920236358,0.00000000002460562330053488733437767248614673231313852975662853493049660883473262279630425361667749642903631389,0.00000000002415400716187294397734160153029501151347298287712701054102012468386065225328996220709246663646199505,0.00000001901709246877832556780138089439692986161632540744284217240015989319184405678008883487030987318176528,0.0000000002729390830338401422562230224658467024546164924291257996820515504782822860009647311709159355052876805,0.0000000002019815389518644987602844464881539286526053784996810178814160056488328764137614583681220848943996668,0.00000000001815829127789688301973964254506870710096684167387448539422177475898417862074520715480783813057929335,0.00000000001628964540952864707845959432256740471846810307027383346907756160962359581369178007680525631412604757,0.0000000005794794843306201113463294698315241647803637999071762917075467887550052225545998205160163429536499633
20.0,0.00000000003619084785926736924254241063369533337886399360024209833735147711435881716497119821790039278049763882,0.000000000003341059681768412831872680330067437118675375543244238093146763226469100624000125698977669482509119849,0.0000000000002613976416612372589550706324360019551038232652182540053994113843947058323081865350926223483583139748,0.00000000002979489114474372487043671246180691521298266671413013311702362359422659808209397494873541903210229313,0.00000000005235861001841012581708773781161406269792946370097301589367421519985828972844945704896236597310479016,0.000000000006879495796152718621500971677337005386123901598504781931004819929909034918207906159655571527811125525,0.00000000002687892478146931575626311012009296530349800031669788658489936702504900762289273100826573659782214895,0.000000000007264711249844911845319905965598701362982708704897889684076158264821124940155665947526821457736689196,0.00000000001310954246858627489779011206042765274872116489416408896886379349730279454339780089531125459152625826,0.00000000001076544061172569376539812470819365675169648344048216202414503682133245834970962500417505584386350832,0.000000000001286150945665601260690290747107716839986968517495605210745231871006441976003193624545988416562854137,0.000000000003528505936859346302910286900984586991669880265677595564518846395902749509915802998391986936679058257,0.0000000107809651375868916714120114740077410187849227212134622177846294117190497310636914535804615405794526,0.0000000001546524857106597816553336047043831785917673233750796677708568290375269199452411001097428993848642117,0.000000000084747338810328761245704267194771368304135767168435483870293878107959067414834054364342156234161079,0.000000000001859246222419205859187228066760140447303532915355714951150990583598056972433617851096587121949631845,0.000000000002182844243505144976765242694300221287236191972623744616294623622301895904727289704185792017644016286,0.0000000001160855436764896373177982539414629867980549205541615176894686418995270069511350497229270371961379336
30.0,0.0000000001033448294621774333884175150339579193144136871136837454905354992478296957743613680230638195508618028,0.000000000001363951670392695243938081792109252286711881846288049623396759812036886035018500965429305769069608872,0.00000000000174886635178008547767721401604822482821821584708121493880672708881665543164039430411849568940796946,0.00000000003612897185361076418908267185523547882667037953408830729739696277997932576091079762933953030437999046,0.0000000000379518250052400744858122480136277124458831511886263418286618552864405687819352850664845583851636509,0.000000000003247162227207679710073312058022574272651374416872332485675764531958296223752944630813930622953118022,0.00000000002414831069256637328895055169858632876256167793321630313464140917438084134160088694135211724209447185,0.00000000001226442928942321306096873068376193439295289119276460699628829918478826293529485555674100349225816153,0.000000000006095663259232259871244715216380809598463928775006796279296698468111707357339039186752861837594770526,0.0000000001026854485652273394944297585388158113161580375028705096471444249884696166363086040401791229949217897,0.000000000005962767132879964988469386873323925578587303662178305320795710554152183709715096535743342437202354369,0.000000000005674133280884944228302086584734727575847579644794667700407489006646734195901935680314580386141517739,0.00000001255645109177923730485345499928929845893455596591235429106487444480460222388169321561531912449850078,0.00000000006885780700237556678044052000765423241883550548235572986806050758822754271765674136447594803670306366,0.00000000006014165449361872568527611404768036820845959859373799305086270407192382559510869202443650453083420293,0.000000000001691041666296225155019406587395958590492932477379479954870506322895363752441022077479420678066654357,0.000000000002234535242766332908391538247872798191553606222285941053890474094621792560629169912747450443006755243,0.0000000002708502532052509386277788354286540550659952850128230430293138403556227348596179806301991385062718285
40.0,0.00000000009500783013482946088496822040919882704855961253054674558260651426546933877997879711304579221017805057,0.000000000004353655981536774911100566560810526067813273663965970012478267089955890828765856115883386821855508984,0.0000000000009827784590409233584736477993839677485734170177185847282324686851011137123080333957532224809967256875,0.00000000000270051795304564432460280202530869389823814472505616837814553367433219900947708750345963959357442709,0.000000000006095906580195210297669348228608187623415464598283688474944783828527421347814255363384033368359460093,0.0000000000003994279673361522259885354268845501394655057341731669362482715712178013538195317649125317254196240006,0.00000000002525519285464984637007237846239437999731055111129944026461441890069153583316821046449353875932954621,0.000000000001358742763963596645666203987433804483194341228529431730983104154628643134017898281716705565137233717,0.000000000006115928960635287700408477931082657226960457235957961757831939281705708737156826529217273428519889526,0.000000000009137488335399918288101086950649553059299814794150711645818978486601108534172473217871117623353101944,0.000000000001187362283860287680855250369562148969591440563404588184112656957028604117349224504844481150709122839,0.000000000002029914953777271601064537800599138495392347101781604505276499251614195653601400586480120808726189364,0.00000003023021120941118041587201981703149633329713221227799607081337756283725729500983066603856387573800537,0.0000000002148841366933760461187268820634415516580706153788010712366900976117619227571351671344645689381515499,0.00000000008013307433774346850665982435671322242942839702356785763529538088214876394825098470197851243424644508,0.000000000001973851475969261488942735996204408241758251244044957211854808942589824918503397355647669930266036379,0.0000000000008629289174591713592040667865153732500821104561955167651242777717245955413240970661119592673940281862,0.00000000027919064096528390846473307504711664485509021405498891835303238774579124604813144225197639864143676
50.0,0.00000000006579890570142667146919813314498903582798384670853881768469269474593534231138856343437869162775473732,0.0000000000007774448443138143588289227310672295670555791415650324772660150523818339957238281599213131001660095625,0.0000000000004003256034400833789553911638561722633437916404674799939858692287835614183622354435506800854504388113,0.000000000003446169853382121699830793973707684981527821542093559310488076202825404419061015058574926733294008768,0.000000000009609336891391744718414120150899884632610585461175659093481360983193657481851770775990796503544534575,0.0000000000003421770112073372567765150980743095534437531151397192006504338490593360726324384763471582804626722553,0.000000000007851081591801496875755682053771704686863165222023768601925484832021247339346620869664098079957717107,0.000000000002288964239361234118346401400211259773776513446997799412308549292847095636534404134836109974390898944,0.0000000000006338676068067177468586184206863213444419040150224163869556636012053360249910596550515059017077097012,0.00000000002260384156091724579256215746253342390224031719631724199596304080203804706144862182803230327036933593,0.0000000000005517089981198099586420874069657178816238344857366380717516645872341343524080708801914664813122165026,0.0000000000009994444717332746665802376766622395354519972935089282626154784962542460220199594049184341586479287211,0.00000001826083883920941368963635325782543173793290264899480137018040873978194466596229027933074072084236195,0.0000000002305408936912413878942908794880196891485093494231501211689166511288365194759200399422435774858324596,0.00000000003169950957541036213581521136064834943237716547115291927019943521967120439905020846223521676752119648,0.000000000002282845548844800412205329820664050564226345144435906668765143458243218202944828561018231254848435351,0.000000000002620347830690200028486302959653071192052059765307340955569516075648091989298446523786495265187960109,0.0000000001955743819280805118788845314491141043901502820806283127399833665048590854602615038662108426356115189
60.0,0.0000000000182854597895235420664414904937793227741619085185359167855978795195666639653988564906037379395220849,0.0000000000002179519359336889849049054496804696324620600378164837348281568144131034516190256650584991964396035489,0.0000000000000708960214791711919396743134721932107076046280960574577746478973806463420253504868024994699758310151,0.000000000008784295287154914228636159105307602163043127414878154055461694492791507887322124428405502001206600829,0.000000000007196769912126197658931606518293314803214029009765517766130707495391544348316173017411868960890148735,0.0000000000000685309071110439377332926672926930116003494326723750003978094813408210329874470070638185552598629781,0.00000000002610978378358900839745435710644615706191933618820575394215155951336060150285717886637499137042209918,0.0000000000007794023891800467043129937835529777286091126300449695652888468089877847802433598415454263584350940178,0.000000000001690073837267169488495511456324575074559557625362932912088193741271146359880683889076476912158668753,0.000000000002700318149235119569857331264225160855881939190298311961666994398865391720224689737315355861495188706,0.0000000000002618186332280966726292210151283519257084790929082164164568357798360558907348878545124350083171642414,0.000000000001189041246202871009195651736093006861486201964131953062644647988680741150371798497730155309207804715,0.000000008291794938999259645508366294029007051918494746713692337973958838887441090155007394289377939844521407,0.0000000001340794211701524801149065246348437725971098185547193521236234057869947861802570761992778833591983242,0.000000000001738013739151383720666364317137572439775194989960759569015555618955509447246553857130784507673750888,0.00000000000174178735357310586994188162509225603163333529952194384614320297354461985676091376822703522524348318,0.00000000000139432663045899777803588879222260056536865512189806692367576563648962225989639072836935042117614972,0.00000000001273159828551518290715299387047158518774749341657478477910877750824181974331506602921972328356176246
70.0,0.00000000002150834113526412062141390543895847800711683360105217833722127762376680780170554810138440723946694746,0.0000000000001781440849416635883677420388462933766769965187119972574614225482773693407425928723012609281579793759,0.00000000000004919116534622168150023977900533650097437740424230783894171553801502540782927604371901650505690445885,0.000000000001683130683030689085144068112696954274559468811175117819259986535863747576249085554144763195724880292,0.000000000005262152342191690747922706501721677327820645714186382299330791217549095238011079604985158478585983918,0.0000000000001841412186616850353321961600941355414481137937234346774463626309657239496072247131951361297230971904,0.00000000003530864048849561581602270439542500705705755263111422842826165077244546862351999985709163028650666895,0.000000000001563643569501470409122004778557409080704187946177201146227074422367169582212083419284254091461770551,0.000000000001073190208277146083839726541877754055734174941686889864669053939263776731952621802424405769741236174,0.000000000006349171193610315013694189148571266697545678643960353524192280553853584026360527674864457425009592285,0.0000000000001459479202514384595745302499932143637172702755516830000979620682875685102593185674675415600164222993,0.0000000000001829029676813010914882268918615543909742968068642406872797170168255638695368103184767942995329895341,0.0000000003310596879435182877609397500607367923451530077511931605695102220023332852349725452240525943258082282,0.00000000001275044099910668001164232330056463364454673996877264617384077896683571510397400015007638495914019951,0.00000000000256961702944434836507610702484972477419141640519353207455046541729721303835063569975412870949828064,0.0000000000008661003592243908629353227219361148704446746229840443329776804571739228597885787529193980261871324096,0.000000000001205559804860946818183124514747073336042769684735145841923376874013427960000846333201190464410616476,0.00000000006163199266910070109777332385342616969474597009772627411939914048426616105634148398273772693728886111
80.0,0.00000000005478890578201537962789761161998145545015641929875322310480908120577911873403155011661915856937005409,0.000000000002307821164864568690114541553259353220448666153557053511968956635835182721501265440382572790445526294,0.00000000000009988149134376995150504333724015837438333403044433595725980009367799184341260495970447896014794772669,0.000000000004751481547057881108266546008305185481203536814658851567571379998373916902796022424613579424969876675,0.000000000004561316535521917607465175561164608140402151378619981024823945891787319661230354822619804095567438588,0.00000000000002626761994343718662940172752289528092620789400614309988884803828165947434373208078663327544167962915,0.00000000001026070230292286605930237407904864183393610926429532996544029901644496382957498344880451972394701107,0.000000000001931286252610509159088247710105058629862685622981223434529656726911651420021574482824168576230192169,0.0000000000004591927901083227815352271307456247227835745036761129108096508569641849378812016228225977088889335749,0.0000000000007104184798444615178117612398626223452638449000189472051808097713257751887356103376800088480884811494,0.0000000000008691182608479887908531631213559742878195330537841021602734253414520294766212192402479798335280163324,0.0000000000001956699715479482052495300783978302386875589051196056995356076691433673756735437810853723763054073274,0.00000002658609807414277427260685438681790008320373513818894185085861082735407207772519429792455372319202028,0.00000000001503262380767033089938070382797967072178744823388015477875786249346060961227216503755221108936938464,0.000000000006425696959277144019257774797268509035494552838791255827523345574334120066555205346748224670787369272,0.0000000000106941605160818074955467661134891988049834036930063233865687159130011847308895035911918208197936702,0.00000000001107706324380493661649846814032147908080910909720756700955325248654038942000706032957623064785273502,0.0000000001979828461623351111332448804101125304594794397623203437230398574083126798477674470860066305901388786
90.0,0.00000000001287494332550612119739124854105824719879020376231219147319058550998396164934876816037550581570144241,0.000000000002749113097467554459366608961953462471652700286636763018439607351755214408255575036623695924392926582,0.00000000000002875091318411728441412899931531765597602577364093434390977460194716404295385321018522811358414777793,0.00000000002076745221999865217658170637793760770715871280530385601165364345778606728321700464505716035851253305,0.00000000001300556113793926798409649654997880252863383913857460397987548887274394404868830875997941030854195572,0.00000000000002223731527200698615593023630884903534403106647168126628883001136185175061240351952829930781774936127,0.000000000007658560139766318765954419768526964248123208159639534678561060379555679442334559416412268872495903496,0.0000000000002385726555157688704422389350409425406081574799935834464142224536772795717249010385144491537609370131,0.000000000000004781354387169366590370510441371945243388198135431564514953985744997399093992988796170317454255045429,0.000000000001901039863392820796247334699319315050487187802274461187414390059335123614825396167294613723782845018,0.0000000000002664970022074560680375484697800942410048534735584704629120091750905041220650965853528843978174905378,0.0000000000002735599331578086947891083841856475351337709293538552884808198342195070235649178883810778347668123932,0.00000001038454196446521365606322476808533817887372471067559446323610167325433446814941135163368371597334919,0.0000000001090927336428633964325483224157238470334881625277333293201765589533009404424063916687810202432722097,0.0000000000002994492102659222170220250510250319742443403833853255843075129440810288174703613917111831280227729518,0.000000000003633802065532063978882641104082195248220863464133552872555141957837477065548854301911816227687978498,0.000000000003733814146111534903758883239393138710391531841544279178402208737052025661631251005412891103000752577,0.00000000002140855056044572754797768168975389416732185024252790765808461757654777568901915271482234440749588038
100.0,0.00000000001205036889216639617088731637981581786229443202252679449746803048009362549161735678566298494543744026,0.000000000007082666799178690568043874628971514189586982955177385014038939985320273625879109477115984663079760598,0.000000000000001405146330556146197076852759989771282835083476342755514292907594185167175032273432582313229013924869,0.00000000001490763110137826816208455163889565314623271489869082087943830765739126297795589012003091913039072963,0.00000000001516861567945689544130986739935049675043596344326462329403760724262292354856914127265541523412863499,0.0000000000001744626254236955621852520138411024893856738848079246915275890876851994749900692094035969469169231699,0.00000000001523493666187160596405414005845954353943393437869584830212180113620931699002833192607001025924514839,0.000000000001017575105501894692343742676962175636820253812604731763106144759199921423601489226067145302107570554,0.0000000000001221226107368272552598420101916341442222620002294285764396844190310388872845864540873010238545052245,0.000000000008130934567876687824217226336094206458242956224476399244517765480106433091248733356679305044704652325,0.0000000000003849756674552411032750870972378264682323252685483082451250440312409383578391635251530467911796467342,0.0000000000006953728960628433841989043882187212365294871416612729477543545771734240187094293024629814878087726837,0.000000008733621713207958639523057773179957402902255505507522708657404190830551938931428010700215363252028471,0.00000000009486298550210442170926335880706010365491713614279784125384005654769061442141110902325049943087680252,0.000000000001155076570072834509968367812345329683267915947040723843938779532829982878464592627433387675423155361,0.000000000005633464364388393924454371140751798976920874721293740043322002894905172071569677721085655072890989123,0.000000000005821319430063983885120296638106571415311574249350475918221651963404923572933594014595994098554530548,0.00000000005224577330932293071405180299196867365415942957091641050218065694616146009742242526153889758917381394
-150.0,0.00000000004639152800475368541495668402899258765589535332714131405139944426611813083011025585141236743512348927,0.00000000004826817163750680267331203599381817985370304383728302053581416429249909671490269977421019745987663888,0.00000000002050800628491494035666031754696982402349586606466693333016467768003994159185418150160264229284764629,0.00000000006177372742548922740686877602506619790723986042419310113086539941265476166179869922601910917681746063,0.000000002488521726242091168680800477550196895877423446716394144732523539214935178181396393586918899318289331,0.000000001852694524977575169985832892308023530699151123661604907223867790152779627298489508886444156057604152,0.00000000000587360818927721148025716569337830369055469643499908662393658886265008417461832573771015131291587455,0.000000000111457902785107915887342407756633468274220112352317075613270842692283891189574473456056956832199934,0.0000000009805406380234614491727088793949473674689276190853275010015752339415484586744185519283394588587029311,0.00000000004821857753634598396336552918646790130472341075282137636607078536603115775604793033452339140329864825,0.00000000002581680090905140206172550757582275959224315982186750452820580014220124270562359901866176815006315304,0.00000000002666705011121775886535194725528102639747804201357082206935414971967248903044243874883618384188636168,0.00000000003588158111066063383678902504466901367851649599734018603006181311822579653103855420074342883866464241,0.00000000003038320535195507017830046731001250343837039811064358240164729647593744709035376946569089492154528804,0.00000000002477596448278967267007677409770573538065083935682087373131250626521834373740128460321261889032183151,0.00000000004057687271532030325178969597170386693048604102701886392806808908218416688464704207432044702824403976,0.00000002276792127643161546858572350191875116055208492407012194050943041659541121945342004913458400289270186,0.00000002684587240232948412650438029101635912826213288307107157358166973256229573505739098032441229836266891
-140.0,0.0000000000260443146845187442190041075848524635545220290638374708934133889634521699648137516014709290060240728,0.00000000003647011264425828454320050738943908687567586523129139580682850022112333816407859722788098477245412561,0.00000000005986202426064405169595907157786422345407064764729902659203934499439823905295155193154491132068501912,0.000000003037888530880433824692165042573580751215453674515395431262301640678030079688497409530220994091270484,0.00000003298497541803748687495613144621095064774691579168765333933892653874100805278306146574863774258423831,0.00000003465218254955053213086994069588864686058205453717127421924573042200556769365154420849265164381247986,0.00000000002080031888018927857340543337255327845661697945041879293693905307165253218153104437099110310811948356,0.0000000001634450945913710070740163440292044783079559590194384055887606308079862299033864222886064274165303292,0.0000000006180817028548283107107790559347329890398893004032670419313008355452189695504799761932381415361708728,0.00000000002662421602012496454485420541023173147628108110078844091415685537195382799756797710449913468673450575,0.00000000001298293241030539759921633222926583968739014319856692872749170781158975232478757679444467927918397758,0.00000000002482963690953255657034653599173097823881238020384700052752641244217050039022428905065830342817358662,0.00000000002339460738957873633019098066134938120693677681085666329410738964320956933930994285607048131358165097,0.00000000002767885680461369429425736663554490144273590005115950456967733925798447670304222350363878171859669034,0.00000000003835800573543549098256113253837971592851348987400599915804703216119176523977852202884888454601703924,0.00000000008184631676689923803189228686653866289880425086273105624356049728186661401405371956067698155664117904,0.00000006981996263982807908941152242985223788145131262986389027051915614553544097824481819333867112070882133,0.00000007653977920846450089165459109858537751899942709847446053069071309812205586593888091562499139948486709
-130.0,0.00000000007473134581059692032120039258214568613409290133556701592581413012401798223914869032414935167618252554,0.00000000007517218589447665342177424930821126678885154040814010501954107057465951088852954474090518498775804323,0.00000000006159048333143147701824908555680641499640933183304240322300697616151328355121558918444035134783288585,0.000000001928553499546102389427615306166096146217270225228650345454282913976543049763954083484461433589771885,0.00000001244240118976096712669328631087079954898923112820107835999770074387987758195102988198086134524401479,0.00000001263766607378269655781080723880284837605917544240407114025193428424494414847720812732563562707347395,0.000000000003674661342144100562033349216294578362134902744695259843672856138699553264647221217139817500452257315,0.00000000002164649407855045827586205206113280885823236586816722467861290979649059585513174420547319393158292254,0.0000000009882250146148439368597865282438072285806360551196243474779305098360176853493045138178441209748964567,0.00000000007785291614705430510493340553312990622621282465807150023988396187481396840266730079456050250356795654,0.00000000001647366402888924137176812631033350180231452185759073469648533496789026392298485394499819046575299297,0.0000000000753972853779411371490539733611629401911084244699934322743446144478009854757593673639234026865427955,0.00000000006331332325339253633502096577993140221516920684860355526711337231988407753043524615679925124015402281,0.00000000005367130228937127534054959354804457352693548182695940054846616900980281484594410251128826084977608009,0.00000000005582035670022706250252219506165942974498184780745752660923051983150728930648228788623611293701998353,0.00000000003317407178446477646862388489115208970130840005015572676640019566597676869803618320184811334927446414,0.00000002982774409490152999970073265876040634956778846328121854832735193189890340737960226354914032769463015,0.00000002911853789583483439821824353834672196350370442030884000328939540725691100533889940494034863705639685
