voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2
-70.0,0.0001116032633905232629367778585465845830517096940927402994763785076592790409999999999999999999999327317,0.000111050181390523262936777858546584583051709694092740299476378507659279040999999999999999999999917308,0.0001110861283905232629367778585465845830517096940927402994763785076592790420000000000000000000000761033,0.0000001858437113294590853081864557254295090767277445938363109891642642841481812569999999999999999999998917,0.0000000001020499805409146918135442745704909232722554061636890108357357158520024089999999999999999999999785091,0.0000001124898136665409146918135442745704909232722554061636890108357357158513454409999999999999999999998646
-60.0,0.00002334710060725928757852714987846506844564570918950958055790697155578441700000000000000000000015787351,0.00002317502060725928757852714987846506844564570918950958055790697155578441700000000000000000000012044163,0.0000241906866072592875785271498784650684456457091895095805579069715557844170000000000000000000001248778,0.00000005001649953551942339269723795013767816782541406528408569939631899523500866799999999999999999999992494,0.00000000006510429448057660730276204986232183217458593471591430060368100476501868499999999999999999999970959134,0.00000000171760546448057660730276204986232183217458593471591430060368100476486806499999999999999999999984413
-50.0,0.00004210489390800707977977584210753115719799507760905992841277499020378111400000000000000000000001714486,0.00004218581390800707977977584210753115719799507760905992841277499020378111399999999999999999999998207549,0.00004265597390800707977977584210753115719799507760905992841277499020378111399999999999999999999984438712,0.0000001182202150772710404413141701610937604458641639065587407519066255947543190099999999999999999999995157,0.0000000003134552227289595586858298389062395541358360934412592480933744052456933599999999999999999999986283131,0.0000001413439097827289595586858298389062395541358360934412592480933744052462803299999999999999999999988434
-40.0,0.000006465414705050256276230873124873345396303438753497015141815009728973238000000000000000000000026348999,0.000006651602705050256276230873124873345396303438753497015141815009728973237000000000000000000000016591897,0.000006354500705050256276230873124873345396303438753497015141815009728973236999999999999999999999994602345,0.00000002507980124811257673519069644420270445672338996018057358056315658871345221000000000000000000000232991,0.0000000001362128518874232648093035557972955432766100398194264194368434112860401999999999999999999999984262327,0.00000005072530315188742326480930355579729554327661003981942641943684341128608216999999999999999999999865382
-30.0,0.0000146877153421436991956422862918420494090857883511990750674099324705042849999999999999999999999577003,0.00001428650234214369919564228629184204940908578835119907506740993247050428399999999999999999999998475601,0.00001421848934214369919564228629184204940908578835119907506740993247050428499999999999999999999993658679,0.00000008797765855173893783558580663955175245358103553276900025144195027907319260999999999999999999999965976,0.000000000987286948261062164414193360448247546418964467230999748558049720926820709999999999999999999996625119,0.0000000978324074482610621644141933604482475464189644672309997485580497209261800499999999999999999999969549
-20.0,0.0000002823173513508595629776017669230487586273499162664623202115976720709625999999999999999999999491566556,0.0000007453703513508595629776017669230487586273499162664623202115976720709629000000000000000000000082608639,0.000001826115351350859562977601766923048758627349916266462320211597672070962199999999999999999999946895552,0.000000007584224242141481261942685157338926805179070620860242321286407054081747700000000000000000000000796393,0.000000000222742057858518738057314842661073194820929379139757678713592945917863299999999999999999999995286922,0.00000007879534294214148126194268515733892680517907062086024232128640705408369789999999999999999999999971134
-10.0,0.000001399907921643948270614507360920565646668148927383347254404952877847329899999999999999999999986312178,0.0000009046409216439482706145073609205656466681489273833472544049528778473298000000000000000000000040968373,0.0000009176163216439482706145073609205656466681489273833472544049528778473299999999999999999999999960546152,0.00000002516583104040916098717792429426988418657413037859493268161851288765617970000000000000000000001363599,0.0000000008320101595908390128220757057301158134258696214050673183814871123439239000000000000000000000053049354,0.00000002043773965959083901282207570573011581342586962140506731838148711234337229999999999999999999998421432
0.0,0.000003973337641924770903517309026131187457151172064398290503615005717919016500000000000000000000000017898,0.000004374224641924770903517309026131187457151172064398290503615005717919015999999999999999999999995387693,0.000005556447041924770903517309026131187457151172064398290503615005717919016300000000000000000000008880575,0.0000001571532299773705646698039283372031461114621198517441840121702825645039511999999999999999999999807985,0.000000008052240622629435330196071662796853888537880148255815987829717435495898699999999999999999999991576139,0.0000001615305729226294353301960716627968538885378801482558159878297174354954419999999999999999999999946142
10.0,0.000001717582874240479908246791990564650955794814337062521066023108617664033660000000000000000000000222264,0.000001908831374240479908246791990564650955794814337062521066023108617664033680000000000000000000004822536,0.000001006080274240479908246791990564650955794814337062521066023108617664033689999999999999999999994322731,0.00000009560211577859395967016011441779498057045846938974326316377339376725154959999999999999999999999576405,0.000000006691254721406040329839885582205019429541530610256736836226606232748481700000000000000000000040335775,0.0000001050799512214060403298398855822050194295415306102567368362266062327482631000000000000000000000356869
20.0,0.0000006532907963566066232597509637533720430266878080334708977668833739804746299999999999999999999985993601,0.000002433117336356606623259750963753372043026687808033470897766883373980474439999999999999999999997718695,0.000003532839996356606623259750963753372043026687808033470897766883373980474670000000000000000000001213553,0.0000001807943597555604136024240210222726856940262150261883435213308377632650599000000000000000000000373154,0.00000001860406624443958639757597897772731430597378497381165647866916223673498430000000000000000000001766834,0.0000001980591832444395863975759789777273143059737849738116564786691622367361471999999999999999999999930938
30.0,0.000001309390947746649345927042660665763016527917077843268721225711538566949339999999999999999999999471637,0.000001021398527746649345927042660665763016527917077843268721225711538566949379999999999999999999999777309,0.000001242282647746649345927042660665763016527917077843268721225711538566949260000000000000000000000292015,0.0000004705683859325545575584755939594832983305535083686959884535677699735550485000000000000000000000139431,0.00000006448376606744544244152440604051670166944649163130401154643223002644487420000000000000000000004560835,0.0000006298889530674454424415244060405167016694464916313040115464322300264458155999999999999999999999173838
40.0,0.00000009339500945835225240161840811676556089629130292138732112030292075426075999999999999999999999987195121,0.0000003844942494583522524016184081167655608962913029213873211203029207542607499999999999999999999997008874,0.00000009625135054164774759838159188323443910370869707861267887969707924573914000000000000000000000002057047,0.00000009095416420157103113140512893785912811481941979232382012525697945593177899999999999999999999999368404,0.00000001720222879842896886859487106214087188518058020767617987474302054406811399999999999999999999998543227,0.0000001248525587984289688685948710621408718851805802076761798747430205440682459999999999999999999999058158
50.0,0.0000002139279241588657811499906533244414254532824623295937560381356903418144349999999999999999999999210158,0.0000002946696741588657811499906533244414254532824623295937560381356903418143790000000000000000000000232274,0.0000002666353798411342188500093466755585745467175376704062439618643096581855859999999999999999999999498727,0.0000001474684021620565529606908311848629274206751132841519012659276792690525989999999999999999999999879868,0.00000003717140383794344703930916881513707257932488671584809873407232073094742100000000000000000000000064832,0.0000001901178348379434470393091688151370725793248867158480987340723207309476710000000000000000000000216489
60.0,0.0000000129347051978507026040846372347860205695424417725652626656296216709272750000000000000000000000651111,0.0000002953810131978507026040846372347860205695424417725652626656296216709272530000000000000000000000820333,0.0000003643837581978507026040846372347860205695424417725652626656296216709272950000000000000000000001482438,0.00000005366022009591935553797771805703136096752042654198068158331977408681903699999999999999999999984457855,0.00000001753235990408064446202228194296863903247957345801931841668022591318094400000000000000000000005227553,0.0000001197034399040806444620222819429686390324795734580193184166802259131804939999999999999999999999725448
70.0,0.0000001123596859717667254761952145018680332516327195546813853504520436917812119999999999999999999999640932,0.0000005196659749717667254761952145018680332516327195546813853504520436917812290000000000000000000000107356,0.0000004442984359717667254761952145018680332516327195546813853504520436917811929999999999999999999999554558,0.00000008707649666645576025674234759652640852793970168184827567247796102773789999999999999999999999993414515,0.00000003839467433354423974325765240347359147206029831815172432752203897226211900000000000000000000004063025,0.0000001650145513335442397432576524034735914720602983181517243275220389722616500000000000000000000000434725
80.0,0.0000001397103313221023747270099320406023871952428924324700447425908965008728945000000000000000000000079115,0.0000009637293568221023747270099320406023871952428924324700447425908965008729030999999999999999999999667839,0.0000004039136823221023747270099320406023871952428924324700447425908965008728903000000000000000000000021185,0.00000003899946079111363011584169146538705613967913815098577831200892916243291399999999999999999999995247919,0.00000002425959420888636988415830853461294386032086184901422168799107083756708700000000000000000000003457066,0.000000004607662208886369884158308534612943860320861849014221687991070837567580999999999999999999999970938299
90.0,0.0000001708287726366791194575773845974732024092339115529994050754053191064919964999999999999999999999972234,0.00000006677257413667911945757738459747320240923391155299940507540531910649200940000000000000000000000764656,0.0000003157344793633208805424226154025267975907660884470005949245946808935080025000000000000000000000032244,0.00000005141433177652369754974188281787350174617787650420535023048947681555639600000000000000000000004431809,0.00000004092559922347630245025811718212649825382212349579464976951052318444360300000000000000000000023121118,0.00000009932205422347630245025811718212649825382212349579464976951052318444469199999999999999999999983842233
100.0,0.0000002009344347161200478079630787076631734292912365883110622299529001861395583999999999999999999999971008,0.0000005317220962838799521920369212923368265707087634116889377700470998138604426000000000000000000000020996,0.0000002009872114838799521920369212923368265707087634116889377700470998138604346000000000000000000000110288,0.00000007059766536198289395487133879151107847896431898763761558611734369894385499999999999999999999999815887,0.00000007250685463801710604512866120848892152103568101236238441388265630105613999999999999999999999997989082,0.0000002826350996380171060451286612084889215210356810123623844138826563010571279999999999999999999997837465
-150.0,3.14013887971368410789566681084424843937724108350545196879642750579383095935734355699,0.0000003177624337451043331891557515606227589164945480312035724942061690163236434102399999999999999999999952,3.64393832320149379210433318915575156062275891649454803120357249420616901632357971098,5.277456018256970929363528666590433054448869649733109327319228394805837645579000000000000000000000004,1.001913151402029070636471333409566945551130350266890672680771605194162330021000000000000000000000054,3.732451137972029070636471333409566945551130350266890672680771605194160580357000000000000000000000041
-140.0,3.38326675511355193571590001491099161587154142901434571693785573694108570379712933577,0.0000002234455678990840999850890083841284585709856542830621442630589143457599413835199999999999999999999979,2.07500169692965486428409998508900838412845857098565428306214426305891434576007169192,6.268151553362248757857832529052416831560379345766936937981433964750677491937000000000000000000000075,0.7024547671077512421421674709475831684396206542330630620185660352493225577289999999999999999999999976,4.780531106501751242142167470947583168439620654233063062018566035249321467791999999999999999999999982
-130.0,3.06604932119255931148071211699998806906777116571263552635519409970307233604251570612,0.0000001321865964663192878830000119309322288342873644736448059002969278532598936509300000000000000000000019,3.05116137957838778851928788300001193093222883428736447364480590029692785325984122196,5.998762003482251100549516674524284452932101973400779259075966322708194520619999999999999999999999985,0.4137532349547488994504833254757155470678980265992207409240336772918056688019999999999999999999999456,6.182320498524748899450483325475715547067898026599220740924033677291806253358000000000000000000000001
-120.0,0.3340252874077830055366182618962723386933765676923089859174786800572333095565636685,0.000000009402864003163381738103727661306623432307691014082521319942766806508171830500000000000000000000001967,0.38435952218677690553661826189627233869337656769230898591747868005723319349180967638,0.5131701490747957924033864128515286481294005911665212595418159564908175344119000000000000000000000466,0.02924401364220420759661358714847135187059940883347874045818404350918258173139999999999999999999990159,3.708977703107204207596613587148471351870599408833478740458184043509181344664799999999999999999999945
-110.0,2.36741456004288083287101571124236566392754777559459631772206846656632316591875835546,0.00000004353763664162898428875763433607245222440540368227793153343367701576339658709000000000000000000000131,2.50082927606131806712898428875763433607245222440540368227793153343367701576346303594,4.888534200287838262147051617647285948114801144128429093219044038093800114045899999999999999999999964,0.1341367515191617378529483823527140518851988558715709067809559619062000676877999999999999999999999765,0.6111362696658382621470516176472859481148011441284290932190440380938002818589999999999999999999999935
-100.0,0.39878661850377551465377642718455503173491685180880104238537193610209220261347925513,0.000000004796174368346223572815444968265083148191198957614628063897907928317971567520000000000000000000002451,1.13305426973149728534622357281544496826508314819119895761462806389790792831793685982,0.4326122141005124554379002112063009055455150700322936595938478614536338200128000000000000000000000569,0.01456554748998754456209978879369909445448492996770634040615213854636631048960000000000000000000001364,4.491884920609512455437900211206300905545515070032293659593847861453632662017899999999999999999999973
-90.0,0.31671460274094488363864894544786379435822482765593057284983818630015041252967061396,0.000000002490438394711351054552136205641775172344069427150161813699849476024422904699999999999999999999999173,0.41507664451925971636135105455213620564177517234406942715016181369984947602440277149,0.4784051543933138333849899722135550950819151630149166760493474035645524814970000000000000000000000035,0.007417460887186166615010027786444904918084836985083323950652596435447406481300000000000000000000057403,1.307953632519813833384989972213555095081915163014916676049347403564552611106400000000000000000000024
-80.0,1.03562585203523982302444858258709173953545888436539376096078603043989687248202159944,0.000000005327583999535551417412908260464541115634606239039213969560103113723956822640000000000000000000002353,0.22244507341311811697555141741290826046454111563460623903921396956010311372395931356,1.439973007825015506027330400556916498163557272982461666559553460236781234042599999999999999999999994,0.01542917979698449397266959944308350183644272701753833344044653976321875098069999999999999999999998427,0.7727726809050155060273304005569164981635572729824616665595534602367801960353999999999999999999999955
-70.0,0.13021607332440203221594075688140061263435900022338494154145226175361246888610749856,0.0000000004310951767840592431185993873656409997766150584585477382463873043658807689499999999999999999999995124,0.25193987778710587221594075688140061263435900022338494154145226175361269563411976131,0.2466791437875008076024225020838775870174255242348683709728203052654465091007000000000000000000000141,0.001220413096499192397577497916122412982574475765131629027179694734553263105000000000000000000000028649,0.9647721482504991923975774979161224129825744757651316290271796947345543851476000000000000000000000061
-60.0,0.18920710875441850991880628041357763240231267744366620016262793223394994633005946901,0.0000000003695527360211937195864223675976873225563337998373720677660500904306770551100000000000000000000000204,0.32236797424508085008119371958642236759768732255633379983737206776605009043065668212,0.5627176463271500654359793263905982135456680019358718732766102118370450708244000000000000000000000183,0.001097972932149934564020673609401786454331998064128126723389788162954964189800000000000000000000008814,0.2725088297988500654359793263905982135456680019358718732766102118370452779730999999999999999999999909
-50.0,0.10313241234381636707302239389065821844392215537603330851846977231547896450797742572,0.0000000001561322421269776061093417815560778446239666914815302276845211723749946674699999999999999999999996082,0.03120503647511624992697760610934178155607784462396669148153022768452117237498944397,0.1719288512498233894012960371265896838577131906337680222090441321447423393069000000000000000000000059,0.0003619099798766105987039628734103161422868093662319777909558678552577958604999999999999999999999903248,0.3074850722581233894012960371265896838577131906337680222090441321447436637000000000000000000000000137
-40.0,0.05991959355829451612878578156976255937074652668081536706210156021716065722468602324,0.0000000000220040127087857815697625593707465266808153670621015602171606886447619714000000000000000000000009157,0.19753352668036355387121421843023744062925347331918463293789843978283931135523934212,0.009397667611774946075268109508991319194330864244876722208906164897083238611799999999999999999999983241,0.0001226612034250539247318904910086808056691357551232777910938351029167299261999999999999999999999910189,0.02664009925237494607526810950899131919433086424487672220890616489708347632339999999999999999999999062
-30.0,0.02339497243592191517914076658475018231253049621653347122281209366988514100990180163,0.0000000005177214128008592334152498176874695037834665287771879063301147976550454846700000000000000000000007183,0.07678784619502309117914076658475018231253049621653347122281209366988520234495445854,0.06076859508308159393667108144331568789773560018394152849175827777369977213779999999999999999999999599,0.00002614035498159393667108144331568789773560018394152849175827777369970775269999999999999999999999563296,0.1050360294744184060633289185566843121022643998160584715082417222263012556818000000000000000000000049
-20.0,0.153618800490628111212066368868847878370975926928952276399072396563929700161842045319,0.000000000008179592727933631131152121629024073071047723600927603436070242352424655731000000000000000000000038232,0.075554427859911548787933631131152121629024073071047723600927603436070242352421719646,0.1872331300350933594923158722988790543745297074178309774059671655432746879941000000000000000000000021,0.00007952758900664050768412770112094562547029258216902259403283445672525500030000000000000000000000079415,0.2448956170650933594923158722988790543745297074178309774059671655432755030052000000000000000000000009
-10.0,0.011785160668505736607667944441730762909767461962470460678911245888012660884654345994,0.000000001016945640597667944441730762909767461962470460678911245888012667229814270571000000000000000000000304,0.043174126176941416392332055558269237090232538037529539321088754111987332770188445038,0.09248345930583874351719485606259112903264852668949598419545765727324102181353000000000000000000000082,0.00000114705961125648280514393740887096735147331050401580454234272675897399326999999999999999999999844028,0.2461310045003112564828051439374088709673514733105040158045423427267591321330200000000000000000000006
0.0,0.074829570130423181147003016674063601716186924547788901283771935234499380669946497609,0.0000000007543256287970030166740636017161869245477889012837719352344993482871169727780000000000000000000000021,0.075584889273303928852996983325936398283813075452211098716228064765500651712882540068,0.1418263145410924611906857485121705957904576632872536826067753811213776918515999999999999999999999929,0.0000190405912924611906857485121705957904576632872536826067753811213776545688999999999999999999999999552,0.1154440216100075388093142514878294042095423367127463173932246188786216018054000000000000000000000066
10.0,0.030039983903986206486506654086299120475669955653248097856296635092279520536796305116,0.00000000177969972928250665408629912047566995565324809785629663509227953112258765387299999999999999999999998,0.047568211341527451513493345913700879524330044346751902143703364907720468877413105325,0.09456113079367359503513339698759412615030874548660905957735112452871639799630000000000000000000000387,0.00001879643567359503513339698759412615030874548660905957735112452871640939120000000000000000000001205902,0.01461312076252640496486660301240587384969125451339094042264887547128304960730000000000000000000000332
20.0,0.004746288157651110166109661270891996657415029889905869673183376770328126998128127852,0.000000001201667324981109661270891996657415029889905869673183376770328123214352040578999999999999999999999925,0.003070833719310930833890338729108003342584970110094130326816623229671876785648630141,0.02875644153644556578312296000458512843727847670036836347432766851399804970339999999999999999999997493,0.000005217931445565783122960004585128437278476700368363474327668513998049596999999999999999999999977540273,0.09222442096744556578312296000458512843727847670036836347432766851399781425569999999999999999999996479
30.0,0.009544228140962632337836272833814561555474332847742185690720544550543338478427532946,0.00000000377014167034183627283381456155547433284774218569072054455054336067797883814799999999999999999999992,0.015578092450378930662163727166185438444525667152257814309279455449456639322021052032,0.02376085302710994498126884405506210549586822443399638220607761077374697842699999999999999999999996734,0.00001680559910994498126884405506210549586822443399638220607761077374699788000000000000000000000004676684,0.03211969354289005501873115594493789450413177556600361779392238922625329324299999999999999999999996764
40.0,0.0038042286617565408831671913980398061347869495552692265922968209729285140625002206899,0.000000008605187438806832808601960193865213050444730773407703179027071509970930479252999999999999999999999993,0.0091844736178219128831671913980398061347869495552692265922968209729284900290697395315,0.00415453574458693456174560327017457655411683760735374999872625815167733769900000000000000000000029623,0.00001007085741306543825439672982542344588316239264625000127374184832263445899999999999999999999997568541,0.06462130210258693456174560327017457655411683760735374999872625815167753239600000000000000000000022551
50.0,0.01000432793718550147859850773651318487435572455054890775796733490553548224498392983,0.000000004795456377165598507736513184874355724550548907757967334905535487979728244197800000000000000000000021,0.0021923660259924055214014922634868151256442754494510922420326650944645120202719540978,0.01290619152476541972375992721147356898208500081588724175877347176503223798199999999999999999999947435,0.00004089830476541972375992721147356898208500081588724175877347176503224058399999999999999999999933498863,0.002096535985234580276240072788526431017914999184112758241226528234967721268000000000000000000000594018
60.0,0.00022828427936138469230506511495239012128977744461515742266379369296589763929704051585,0.00000001231295990806450506511495239012128977744461515742266379369296590516740295360445,0.00329116024999421285769493488504760987871022255538484257733620630703409483259702620981,0.000647691391855657940852856040816125427088894868458404191733682841361631179999999999999999999998424681,0.000001683681855657940852856040816125427088894868458404191733682841361635030000000000000000000000835568433,0.03532233586185565794085285604081612542708889486845840419173368284136162664999999999999999999999904487
70.0,0.0018392489137719067209774293499360525077270051469930050591120555134387581078621093384,0.00000003020004334234497742934993605250772700514699300505911205551343875117438015485599999999999999999999998,0.0024128645162782572790225706500639474922729948530069949408879444865612488256198483698,0.002907600543692963987553488549092054897243283860158170855952533139455478240000000000000000000000134331,0.00001731824369296398755348854909205489724328386015817085595253313945547861000000000000000000000285698405,0.07012876524369296398755348854909205489724328386015817085595253313945541031999999999999999999999966115
80.0,0.001004019573328489259707126522087570141874862442512590613238095816021729700790524426,0.00000003012632029132970712652208757014187486244251259061323809581602173616995719237900000000000000000000009,0.00197061443018145674029287347791242985812513755748740938676190418397826383004279084,0.001130483484527324379417035416819283810488801877652318345816312750095024609999999999999999999999291611,0.00001405778452732437941703541681928381048880187765231834581631275009503003999999999999999999999449907948,0.07903613838452732437941703541681928381048880187765231834581631275009502687000000000000000000000409314
90.0,0.00079295714595276254254313864656671417865314232121659162557534923732118146856253808,0.000000020844053135017456861353433285821346857678783408374424650762678819965088715144,0.001378567942933591342543138646566714178653142321216591625575349237321180034911317291,0.004066457671816392441094154159066090506868696353468231387120758222381094900000000000000000000001312441,0.00001515977181639244109415415906609050686869635346823138712075822238109289999999999999999999999624692402,0.200956592628183607558905845840933909493131303646531768612879241777618929999999999999999999999995374
100.0,0.000006851899155192981330593900701991981005489012630655407569317586576040114904100633,0.00000007228927653575866940609929800801899451098736934459243068241342396243954751284899999999999999999999995,0.001907318663481507031330593900701991981005489012630655407569317586576037560452467087,0.005215821170814571202089804324482543985173992440943711874118039487670435799999999999999999999998226132,0.000001142929185428797910195675517456014826007559056288125881960512329567599999999999999999999996625453594,0.2678704882291854287979101956755174560148260075590562881258819605123295573999999999999999999999887168
-150.0,0.00000003129068623668277407468407415384794029554962377759649228694746611440493942458999999999999999999999954,0.00004018842866112595722592531592584615205970445037622240350771305253388559506167098,1.63909152550005136595722592531592584615205970445037622240350771305253388559506203093,0.002967026174769822292473150659373715771488260741596018251993306760133256523440000000000000000000000984,0.002912476089319822292473150659373715771488260741596018251993306760133256521430000000000000000000000088,0.002882585834489822292473150659373715771488260741596018251993306760133256520679999999999999999999999471
-140.0,0.00000007214208751065160409804002571239182940548515073020888438433471339947326468733000000000000000000000046,0.00005482866006268514839590195997428760817059451484926979111561566528660052673470314,4.25291312491147698604839590195997428760817059451484926979111561566528660052673502905,0.005734785075293305398390751606476002066277155906529937143400604674861376416989999999999999999999999389,0.005051997838413305398390751606476002066277155906529937143400604674861376417300000000000000000000000091,0.005047478095633305398390751606476002066277155906529937143400604674861376415890000000000000000000000525
-130.0,0.0000001794795381273462556769540272948988976630907483049504639698416565602830090245300000000000000000000008,0.00008277232948024065374432304597270510110233690925169504953603015834343971699164166,0.05349510276923863555374432304597270510110233690925169504953603015834343971699174065,0.009396252652617776747801915422982620856903085278833441441955941222660247358269999999999999999999998826,0.009663488637787776747801915422982620856903085278833441441955941222660247356179999999999999999999999402,0.009557162317897776747801915422982620856903085278833441441955941222660247357159999999999999999999999052
-120.0,0.0000003631569059302132919558359058132863268406536324532223825631916109960997988277300000000000000000000001,0.00009865687950669888670804416409418671367315934636754677761743680838900390019951155,0.52768573567580813258670804416409418671367315934636754677761743680838900390019946321,0.01469751763417387807935263608202719053166615183269073278888228444197752866564000000000000000000000004,0.01453986294357387807935263608202719053166615183269073278888228444197752866631999999999999999999999961,0.01446030115968387807935263608202719053166615183269073278888228444197752866729999999999999999999999931
-110.0,0.0000004613636125104404309409148846291681693587523698781932394251140168110155207921199999999999999999999968,0.00007354760399096272956905908511537083183064124763012180676057488598318898447828389,0.70604589150980966432956905908511537083183064124763012180676057488598318898447827199,0.0136813183337652516320064096861935749964401654514335106335391106070710598442889999999999999999999993,0.01362941266945525163200640968619357499644016545143351063353911060707105984275799999999999999999999982,0.01351491735775525163200640968619357499644016545143351063353911060707105984318299999999999999999999999
-100.0,0.0000006804916366807419978181570172793386384311163792893931196963225187423774635007700000000000000000000011,0.0000635300711208987980021818429827206613615688836207106068803036774812576225374232,0.83001524962657611000199781815701727933863843111637928939311969632251874237746273847,0.0146315742786433142352149787926048109824140904027356786839846517627975597628110000000000000000000008,0.01474219575889331423521497879260481098241409040273567868398465176279755976185799999999999999999999994,0.0146851858044433142352149787926048109824140904027356786839846517627975597622589999999999999999999998
-90.0,0.00000008731032351072845473904599779842494617897409561156394117605611592073279484285000000000000000000000109,0.00000477408081779093154526095400220157505382102590438843605882394388407926720746195,0.6777268735619598970284547390459977984249461789740956115639411760561159207327931635,0.001210180939247995872237240879367659670434767060368807432963648297196702284956,0.001381225851747995872237240879367659670434767060368807432963648297196702284395999999999999999999999997,0.001379277046377995872237240879367659670434767060368807432963648297196702283850999999999999999999999998
-80.0,0.000001758281628396677807285094972058527906337855870936055217450857388007268064261489999999999999999999999,0.00005543290001508176219271490502794147209366214412906394478254914261199273193677151,0.01030825577542194452219271490502794147209366214412906394478254914261199273194154513,0.01974169267551683933193832607308883659702268248147128351475565451032248686107600000000000000000000009,0.0199060651852678393319383260730888365970226824814712835147556545103224868612979999999999999999999999,0.01983769061254283933193832607308883659702268248147128351475565451032248686052300000000000000000000028
-70.0,0.000004269768431603598438239960128926454735382010019664315656883996811672110449309029999999999999999999997,0.00007787931949012560156176003987107354526461798998033568434311600318832788955600576,0.04035142142359142597156176003987107354526461798998033568434311600318832788955732719,0.03422398407686412032354799757266699770950547591434049815331569334199526655173100000000000000000000015,0.03455277659861912032354799757266699770950547591434049815331569334199526655032299999999999999999999995,0.03448373326075912032354799757266699770950547591434049815331569334199526655117900000000000000000000031
-60.0,0.00000233410055185505894026349320705521303473343328674569807916956072626660315011903,0.00002455254682675297105973650679294478696526656671325430192083043927373339684081383,0.54448295446035066101105973650679294478696526656671325430192083043927373339684224313,0.01378549742599695420772588229534956847362733542895557512208118171892324812491999999999999999999999997,0.01339579494864695420772588229534956847362733542895557512208118171892324812231999999999999999999999995,0.01338841588090695420772588229534956847362733542895557512208118171892324812326200000000000000000000024
-50.0,0.0000006133499182258476460185916794403037694609431840857490971279539939726933266196100000000000000000000019,0.000003720736271638222353981408320559696230539056815914250902872046006027306673407050000000000000000000002,0.80519375152772715627764601859167944030376946094318408574909712795399397269332609645,0.001915705370285217449016265750166997668658461336315302658195244388068662808416999999999999999999999971,0.00248466750279021744901626575016699766865846133631530265819524438806866280785699999999999999999999996,0.0024618098778052174490162657501669976686584613363153026581952443880686628078639999999999999999999999
-40.0,0.00000545485615862370867206668659734936752596170828382753226591802972138805757197689,0.00001895992069644300132793331340265063247403829171617246773408197027861194242363006,0.60293606838838801495867206668659734936752596170828382753226591802972138805757939107,0.01508391863477649490787265008835019262285129729616658390588990320346481516910800000000000000000000005,0.01542439506875249490787265008835019262285129729616658390588990320346481516485399999999999999999999991,0.01534254464364949490787265008835019262285129729616658390588990320346481516468599999999999999999999987
-30.0,0.000006924849610444803215621220473590671121363888918337037452454836969345754353626049999999999999999999998,0.00001378408843743784678437877952640932887863611108166296254754516303065424565033743,0.13663101739009077260321562122047359067112136388891833703745245483696934575434588104,0.01378259706863531397818098985738920915305944485154384891505720527925750543740199999999999999999999983,0.01359804400225831397818098985738920915305944485154384891505720527925750543765099999999999999999999994,0.013606210219146313978180989857389209153059444851543848915057205279257505437955
-20.0,0.00000690941419214849620728144643695239544512667073489567177044963939322983815126461,0.00000786083134273778379271855356304760455487332926510432822955036060677016184649993,0.47596463680816194814379271855356304760455487332926510432822955036060677016184774002,0.009943665393985404862592660215092059146574023070480144038060856822298274030363000000000000000000000007,0.009361335606177404862592660215092059146574023070480144038060856822298274025409999999999999999999999964,0.009198418857886404862592660215092059146574023070480144038060856822298274025389000000000000000000000024
-10.0,0.00004410839788505367577204877393137783075231619162646409310127431824971840919087429,0.00002864340309999628422795122606862216924768380837353590689872568175028159080588829,0.06469969311186781514577204877393137783075231619162646409310127431824971840919278034,0.04107587838497648275532591925188343271046144795847573681855902720530468688313799999999999999999999998,0.04099935247306348275532591925188343271046144795847573681855902720530468687759900000000000000000000002,0.04092523073031348275532591925188343271046144795847573681855902720530468687761100000000000000000000001
0.0,0.000054605371949433996939461775093666259886867956444712871008979837693365480894265133,0.00002020629691625330306053822490633374011313204355528712899102016230663451911691747,0.059284859659978791176939461775093666259886867956444712871008979837693365480879059959,0.03449083186042067926552301956069303303272349087383215773730177106600473436258969999999999999999999994,0.0346192696570176792655230195606930330327234908738321577373017710660047343559158,0.03454230041297667926552301956069303303272349087383215773730177106600473435540439999999999999999999991
10.0,0.000009067894874957308052049712042198730924243071561995495163216388418799603510914009,0.000001909752114040716947950287957801269075756928438004504836783611581200396492963653,0.265458757753009089688052049712042198730924243071561995495163216388418799603505413297,0.003102507280050155735185892541406052032177535345454286004932898043708993172649399999999999999999999969,0.003901026533398155735185892541406052032177535345454286004932898043708993165283500000000000000000000022,0.003974540055128155735185892541406052032177535345454286004932898043708993164358700000000000000000000002
20.0,0.000050849459400677950450968651934194872534075012927173536870713691907192619425477618,0.000006087012886479149549031348065805127465924987072826463129286308092807380554694597,0.14370570656727964081045096865193419487253407501292717353687071369190719261944119062,0.0141761123202128557456938000100969577001200848368523129008798670549727118168572,0.01476949348855835574569380001009695770012008483685231290087986705497271180283889999999999999999999999,0.01476906182936785574569380001009695770012008483685231290087986705497271180193389999999999999999999998
