voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2
-70.0,0.0363928008613472830785685243985091650503282611112347625587093817197014370114700000000000000000000006,0.03706548086704728307856852439850916505032826111123476255870938171970143701147000000000000000000000565,0.03762858861994728307856852439850916505032826111123476255870938171970143701146000000000000000000000441,0.0034642410774197171861966206815661663620392252771665513422328797755383721800882199,0.0000003272641960440138033793184338336379607747228334486577671202244616278199237585000000000000000000000044,0.0000056951730391653138033793184338336379607747228334486577671202244616278199009448,0.000092510567446630682778925198333677461503772772180580783451968165673751769948045543,0.000585800285820670357221074801666322538496227227819419216548031834326248230051954456,0.000578743984487349557221074801666322538496227227819419216548031834326248230051904757,0.0005914140913602268398283410554445323203125216625728703021105413752935854193462000000000000000000000182,0.0001786854598720731601716589445554676796874783374271296978894586247064145810376999999999999999999999898,0.000855839659571626839828341055444532320312521662572870302110541375293585418888600000000000000000000002,0.00000007605303514231897257510814226571103022591786488001489797258220308585438076249999999999999999999999858,0.00067015412352297754102742489185773428896977408213511998510202741779691414524735005,0.00066451543846193578102742489185773428896977408213511998510202741779691414487553237
-60.0,0.02828396080555344502616935789001370493656018646966024232103677721651481883812000000000000000000000114,0.02871372873255344502616935789001370493656018646966024232103677721651481883810999999999999999999999344,0.0279374932590534450261693578900137049365601864696602423210367772165148188381099999999999999999999987,0.0021868247157426320211148248750610427319440512128993765653455999452776468242866613,0.0000002621594938709788851751249389572680559487871006234346544000547223531757080903999999999999999999999788,0.000007344276249574978885175124938957268055948787100623434654400054722353178361973099999999999999999999957,0.00005898759971283199924858000458050362948492935010962187163458636643837447937696554,0.000364144006724386160751419995419496370515070649890378128365413633561625520623034464,0.000355723598555600200751419995419496370515070649890378128365413633561625520623143358,0.0004204722076499370642115044504335972602059544795090172554440854270384576639855000000000000000000000025,0.000104916610490962935788495549566402739794045520490982744555914572961542339005600000000000000000000003,0.0010023993929035629357884955495664027397940455204909827445559145729615423389587,0.00000005660065860675151096421468484949863774956620226433018920254577624022553772895999999999999999999999618,0.00041360693485437713848903578531515050136225043379773566981079745422375977147076662,0.00040589718724435717848903578531515050136225043379773566981079745422375976847908355
-50.0,0.02179109687384176762149405809738357843327420037273330651755629920876588678279999999999999999999999731,0.02203552310224176762149405809738357843327420037273330651755629920876588678280000000000000000000000893,0.02174070220134176762149405809738357843327420037273330651755629920876588678280000000000000000000000797,0.001382537745906894209978997895003548518882832362657539074425066480294644636797883,0.0000002949454716317900210021049964514811171676373424609255749335197053553631618040000000000000000000001487,0.00001093482952983920997899789500354851888283236265753907442506648029464463520656799999999999999999999997,0.000041011713403542192717012769565576959691946912992294311364432870646908949882267105,0.000243490959725562957282987230434423040308053087007705688635567129353091050117732894,0.00025258919820406283728298723043442304030805308700770568863556712935309105011809553,0.0002479224735534618748854795759058437787022081760809784111524179207902821216297999999999999999999999873,0.0000612654397478381251145204240941562212977918239190215888475820792097178790242999999999999999999999936,0.001185696545883838125114520424094156221297791823919021588847582079209717878644300000000000000000000013,0.00000004919728562738269271912674420907175140006562401368765671188988094356843004990999999999999999999999845,0.00027594146851207971730728087325579092824859993437598631234328811011905643085562796,0.00028761271112892971730728087325579092824859993437598631234328811011905643014099903
-40.0,0.01357758257416296371057723261890367741136929671233556652564613396994876571330000000000000000000000466,0.01366717781136296371057723261890367741136929671233556652564613396994876571320000000000000000000000472,0.01240279899206296371057723261890367741136929671233556652564613396994876571320000000000000000000000503,0.0008606850252379848638366738730636319917306790642209469111752864199476878093541089999999999999999999999,0.0000004015553046851361633261269363680082693209357790530888247135800523121906048410000000000000000000000972,0.000005402670992614863836673873063631991730679064220946911175286419947687806473710000000000000000000000033,0.000025300789650300996771537218637204645794510716865038847359185041980367084538378056,0.000141282525437132503228462781362795354205489283134961152640814958019632915461621878,0.000148034926769841379228462781362795354205489283134961152640814958019632915461601024,0.0002686400372194508436956811041829253217320095502118719640049803316476243154046000000000000000000000171,0.0000352130942426491563043188958170746782679904497881280359950196683523756842359000000000000000000000163,0.0006292540564207491563043188958170746782679904497881280359950196683523756840832999999999999999999999949,0.00000004157382663461175014294667578871729320588254865254307336459081114551122402550000000000000000000000995,0.0001638450651885776882498570533242112827067941174513474569266354091888544891199154,0.0001695887494525128882498570533242112827067941174513474569266354091888544894641478
-30.0,0.0076837924402560095160419849373848807355247293658976200677712032574395918293000000000000000000000028,0.007767632601856009516041984937384880735524729365897620067771203257439591829300000000000000000000003604,0.007522226544756009516041984937384880735524729365897620067771203257439591829299999999999999999999997183,0.0004365313582952314708938321243108293898535564965415713057095526295937324472302500000000000000000000003,0.000000563516654638529106167875689170610146443503458428694290447370406267552963800000000000000000000000045,0.000008617117502678529106167875689170610146443503458428694290447370406267553271580000000000000000000000235,0.00001086823789715632029580399725919563716076005383045023158200783549775640109568651,0.00005302135095977606970419600274080436283923994616954976841799216450224359890431335,0.0000470086179687474037041960027408043628392399461695497684179921645022435989042866,0.000110732538727885380742017218174817449434518706483755651356393095997742136766800000000000000000000011,0.00001607629037381461925798278182518255056548129351624434864360690400225785870219999999999999999999999561,0.001788709784180914619257982781825182550565481293516244348643606904002257858477900000000000000000000006,0.00000002341008186879814711937142284948792385816764635724174739811253704110957153810000000000000000000001489,0.00006809027268481300185288062857715051207614183235364275825260188746295889514559670000000000000000000002,0.00005978096964935890185288062857715051207614183235364275825260188746295889986287940000000000000000000001
-20.0,0.0002951045442026629871629183492871143613672492935159428319009359587362562344000000000000000000000082299,0.0003767349747026629871629183492871143613672492935159428319009359587362562345000000000000000000000078574,0.001527189298902662987162918349287114361367249293515942831900935958736256234500000000000000000000009524,0.000052595275819093917542140949983074657427467253590299633960991023090575481340300000000000000000000001,0.0000000306094912239175421409499830746574274672535902996339609910230905754811282199999999999999999999982777,0.000000406803422006082457859050016925342572532746409700366039008976909424520308489999999999999999999999799,0.000001453605485614449191367344025318401922055947551369098251605057037496176113045841000000000000000000001,0.000002332429596678340808632655974681598077944052448630901748394942962503823886954429,0.000003203052720300520808632655974681598077944052448630901748394942962503823887440159999999999999999999999,0.0001077187355519970620490813094005951252121171482906678451003267661898087598537999999999999999999999863,0.000002147005291302937950918690599404874787882851709332154899673233810191240013199999999999999999999992524,0.004952401345005502937950918690599404874787882851709332154899673233810191239985200000000000000000000007,0.000000007806395492986042247936963227913758985820343205998084128269585177676039847400000000000000000000008571,0.000008820110355927013957752063036772086241014179656794001915871730414822324309686799999999999999999999988,0.000008042366775236613957752063036772086241014179656794001915871730414822324659621500000000000000000000009
-10.0,0.00333016039802597937023396494724042218622717336447755471015485166863085969543000000000000000000000059,0.003411612473025979370233964947240422186227173364477554710154851668630859695490000000000000000000000503,0.002753867710025979370233964947240422186227173364477554710154851668630859695349999999999999999999998626,0.0002788844316260764470815992789704993893536255394940353969724013983224785387445800000000000000000000008,0.000002040137326023552918400721029500610646374460505964603027598601677521461145029999999999999999999999366,0.00001800376821882355291840072102950061064637446050596460302759860167752146009959000000000000000000000218,0.000004224181447365417885738002864112085368654233144748442035073344283850166403289116,0.000027101617242571298114261997135887914631345766855251557964926655716149833596710378,0.000012803133299273272114261997135887914631345766855251557964926655716149833596381462,0.0001041493029766551660085034547709171466077265004797742349757680014862510427972000000000000000000000011,0.000007988690618444833991496545229082853392273499520225765024231998513748957865099999999999999999999993273,0.002853048266479855166008503454770917146607726500479774234975768001486251042192299999999999999999999999,0.0000000193557898758554716145971150199487846373190937862504185453344235769981543975000000000000000000000319,0.00002511808892281064452838540288498005121536268090621374958145466557642300116084800000000000000000000001,0.0000105452138795466445283854028849800512153626809062137495814546655764230004762919
0.0,0.003252823592907703197185223336326178323999074258544009983421281253239849933850000000000000000000002378,0.003350078394707703197185223336326178323999074258544009983421281253239849933999999999999999999999996549,0.002797181205907703197185223336326178323999074258544009983421281253239849933950000000000000000000002184,0.0004529016891717907051764107510527574832635443938867905642038500475570810113920000000000000000000000033,0.000006010812367009294823589248947242516736455606113209435796149952442918988230499999999999999999999988585,0.00001056683056379070517641075105275748326354439388679056420385004755708101193160000000000000000000000251,0.00001319651523096058251321794453847730934470910458557055655528928099353809937125852,0.00005409301308833105748678205546152269065529089541442944344471071900646190062874155,0.0000695182065988298074867820554615226906552908954144294434447107190064619006288786,0.0002549599695314677393448890206528079307261795708386123768542604829437466548942000000000000000000000078,0.00001131059826083226065511097934719206927382042916138762314573951705625334662569999999999999999999998865,0.004907573538211832260655110979347192069273820429161387623145739517056253346970900000000000000000000006,0.0000001467702668311482730096838089597841091765919639719741541228271494636403956710000000000000000000000007,0.00007351145412176985172699031619104021589082340803602802584587717285053635760675350000000000000000000002,0.00008897799620167035172699031619104021589082340803602802584587717285053635560912710000000000000000000002
10.0,0.002567965153438650712278813337810237092126642370232507038986160831157643524099999999999999999999999943,0.002766379529888650712278813337810237092126642370232507038986160831157643524149999999999999999999997748,0.002529150958438650712278813337810237092126642370232507038986160831157643524240000000000000000000001781,0.0004941826514883964943612929582356912202408534949561277364442877605600276778941000000000000000000000001,0.00001387595522340350563870704176430877975914650504387226355571223943997232196850000000000000000000002094,0.00003118756268880350563870704176430877975914650504387226355571223943997232099840000000000000000000000503,0.000005742455863976283906026992927822587484755243874162437661837000025750022836602190000000000000000000001,0.00003768651437485161609397300707217741251524475612583756233816299997424997716339573,0.00002264665243056341609397300707217741251524475612583756233816299997424997716325657999999999999999999999,0.0002256913493690665194414023521166712779299789082785445769913554755251982121390000000000000000000000071,0.000009757595664933480558597647883328722070021091721455423008644524474801786976999999999999999999999996192,0.002139416910781333480558597647883328722070021091721455423008644524474801786796200000000000000000000004,0.00000007077141340402921616822065401505687477316740281674664978249901367569855542030000000000000000000009247,0.00002815241573146997078383177934598494312522683259718325335021750098632430206045910000000000000000000005,0.00001186792627251797078383177934598494312522683259718325335021750098632430267645869999999999999999999996
20.0,0.0007617150264969952105549180080819132586881693862271476334199693340905201303299999999999999999999988429,0.0006182178946969952105549180080819132586881693862271476334199693340905201302900000000000000000000015748,0.0003873502980369952105549180080819132586881693862271476334199693340905201304199999999999999999999980453,0.0003076806833325458457693832509099338228209201265999226957510246403140938020444999999999999999999999564,0.000009690824622954154230616749090066177179079873400077304248975359685906197455700000000000000000000000912,0.00003518686037054584576938325090993382282092012659992269575102464031409380232780000000000000000000004278,0.00001312246427904005411801484582317964310643805959082795629962615612899563705249630000000000000000000001,0.0000517139942622011458819851541768203568935619404091720437003738438710043629475148,0.0001000491200111783458819851541768203568935619404091720437003738438710043629475738,0.0002905984683239057758791630661749113424041604487207163851132403602014329237971600000000000000000000019,0.000005778269874294224120836933825088657595839551279283614886759639798567077429000000000000000000000000335,0.003093755250618794224120836933825088657595839551279283614886759639798567077014099999999999999999999996,0.000000371925863596139096360977889916998161037602577999455339614649318491588553044000000000000000000000008,0.00005306448717494186090363902211008300183896239742200054466038535068150840963340700000000000000000000005,0.00009757020209437186090363902211008300183896239742200054466038535068150840781975100000000000000000000008
30.0,0.0002050333347575789995868919412785738065945141461813714367874263990667842220499999999999999999999999987,0.0003040479283775789995868919412785738065945141461813714367874263990667842220899999999999999999999995942,0.00005665697628242100041310805872142619340548585381862856321257360093321577781999999999999999999999988838,0.0001113865649931233244502245313201574828195102426667262479896714384110742296879000000000000000000000485,0.00001247060747787667554977546867984251718048975733327375201032856158892577095660000000000000000000002364,0.00004920977313987667554977546867984251718048975733327375201032856158892577225440000000000000000000000225,0.000004151231481076765740221452934371359906714822897213648493694829426245380421695699999999999999999999993,0.00001830576382509453425977854706562864009328517710278635150630517057375461957831840000000000000000000003,0.0000517640556617468342597785470656286400932851771027863515063051705737546195783184,0.000141760791018070659085277504155447033934988116524747375707210280409057071721380000000000000000000001,0.000002497538381589340914722495844552966065011883475252624292789719590942928482749999999999999999999998405,0.00228121247430016934091472249584455296606501188347525262429278971959094292879214,0.000001502819195660467529630399877991362444925955076815594810466257039586731792084999999999999999999999963,0.000116629887434722532470369600122008637555074044923184405189533742960413267887774,0.0001735550805651085324703696001220086375550740449231844051895337429604132675676409999999999999999999999
40.0,0.00005508588957516171478183637862776590852694140618774832499326097251351624335699999999999999999999998187,0.0001210556462051617147818363786277659085269414061877483249932609725135162432929999999999999999999996042,0.0002163841202651617147818363786277659085269414061877483249932609725135162432449999999999999999999994818,0.00003493984125763780689898454524837053427420799844209077700535077302304944847020000000000000000000008538,0.0000148002227906378068989845452483705342742079984420907770053507730230494487655999999999999999999999377,0.00002399858927163780689898454524837053427420799844209077700535077302304944682260000000000000000000000611,0.000007158850240856218361241850006825435929066416554717863781124629397372056018844700000000000000000000005,0.00002164671898091578163875814999317456407093358344528213621887537060262794398114739999999999999999999998,0.00002101081446786978163875814999317456407093358344528213621887537060262794398104620000000000000000000004,0.000001361192502024450571913644356287578351561526105425308941884025014231922730280000000000000000000001422,0.0000002619910987944505719136443562875783515615261054253089418840250142319234153999999999999999999999997085,0.0006749909400547244505719136443562875783515615261054253089418840250142319236168400000000000000000000003,0.000003514780765225461774615784695511964845701024349320872432144041499830194493441999999999999999999999964,0.000157634683866284538225384215304488035154298975650679127567855958500169805774654,0.000203832650247562538225384215304488035154298975650679127567855958500169806042772
50.0,0.00002407944920166632668740552243059200536125365587407059515132882478342978798799999999999999999999980485,0.000242584282555666326687405522430592005361253655874070595151328824783429788005000000000000000000000255,0.0001304539434856663266874055224305920053612536558740705951513288247834297879780000000000000000000000349,0.00005675718460405330867584982082679238367313309891530821785529326541182935052400000000000000000000005072,0.00007136593491005330867584982082679238367313309891530821785529326541182935021899999999999999999999998651,0.0001260544420230533086758498208267923836731330989153082178552932654118293504759999999999999999999999501,0.000004093765239601217796378674928458011770965021207758918067266010010901061615294999999999999999999999998,0.00001168134501356078220362132507154198822903497879224108193273398998909893838472999999999999999999999994,0.00006675695079977478220362132507154198822903497879224108193273398998909893838425799999999999999999999996,0.00008789409520802492237554536245893292222860721802097959433298745644053603907806900000000000000000000006,0.000000621939791905077624454637541067077771392781979020405667012543559463960970506000000000000000000000022,0.016061759973093654922375545362458932922228607218020979594332987456440536038968092,0.00001021120703685153507276358467715044596191378314896702287370868573534881137502,0.000257885891464307464927236415322849554038086216851032977126291314264651188964783,0.0003746126937517774649272364153228495540380862168510329771262913142646511893047270000000000000000000001
60.0,0.000116179297854783586682770618986482204912148199489790803430146693410752086627999999999999999999999992,0.000157050035703783586682770618986482204912148199489790803430146693410752086606000000000000000000000077,0.0001350672606437835866827706189864822049121481994897908034301466934107520866280000000000000000000001701,0.0001385183299530200139833516513802155081799570587401508983647995690416963188370000000000000000000000101,0.0001218971793450200139833516513802155081799570587401508983647995690416963181719999999999999999999998838,0.0001839531271170200139833516513802155081799570587401508983647995690416963156599999999999999999999999642,0.000005550898578585630599944013032688689650567160137308624664725540506036328370517000000000000000000000101,0.000005178587322532369400055986967311310349432839862691375335274459493963671629570999999999999999999999954,0.00001764454715667763059994401303268868965056716013730862466472554050603632837096900000000000000000000005,0.00007752685102224417669145493221728955662612074119196118899188839106985194717443000000000000000000000055,0.000001569044873634176691454932217289556626120741191961188991888391069851946827759999999999999999999999783,0.03784131632649567417669145493221728955662612074119196118899188839106985194669917,0.00001428522329069379762387580233647893789377313662533877434671690859637540376825200000000000000000000003,0.00020891308213989120237612419766352106210622686337466122565328309140362459723872,0.000290677184620510202376124197663521062106226863374661225653283091403624598245892
70.0,0.00001058474200066617410552779725871416314165071496686798581655450262829926902399999999999999999999994993,0.00008839339253166617410552779725871416314165071496686798581655450262829926901100000000000000000000003909,0.0001044309342156661741055277972587141631416507149668679858165545026282992690240000000000000000000000274,0.0002219561482839626144575244607947518334573373940278990347656453804322280538289999999999999999999999081,0.0001842870279279626144575244607947518334573373940278990347656453804322280525240000000000000000000000245,0.0001513847869139626144575244607947518334573373940278990347656453804322280520000000000000000000000000387,0.00001780027167684465444905814334959117963443001012993262520305546978036389289294399999999999999999999981,0.00001690591640779934555094185665040882036556998987006737479694453021963610710716700000000000000000000008,0.0000191418611704753455509418566504088203655699898700673747969445302196361071068979999999999999999999999,0.0000587409098684357856849653304015997914547915041705296449985773723256145386463800000000000000000000005,0.00000533013164903578568496533040159979145479150417052964499857737232561453850972000000000000000000000293,0.04165754803781256421431503466959840020854520849582947035500142262767438546131279,0.00001743463549438028046367987185497165556955596812785491902750762156482464237803200000000000000000000001,0.00015050021960406371953632012814502834443044403187214508097249237843517535906424,0.000198495154633890719536320128145028344430444031872145080972492378435175360507163
80.0,0.00001024639900637544800090062669843327116608324388404758933831357645766711225250000000000000000000000153,0.00007588232610962455199909937330156672883391675611595241066168642354233288775389999999999999999999995766,0.00006602096165562455199909937330156672883391675611595241066168642354233288774789999999999999999999996492,0.0003781442225914149949362041544448380274770710784899371079643570862335508793610000000000000000000000228,0.0003661035423054149949362041544448380274770710784899371079643570862335508808170000000000000000000000089,0.0004114674617784149949362041544448380274770710784899371079643570862335508814630000000000000000000001706,0.000005453673911616978587049857362457679065101104877604414977198570927279041074370000000000000000000000112,0.0000001873125861080214129501426375423209348988951223955850228014290727209589256949999999999999999999998772,0.00001870819769389697858704985736245767906510110487760441497719857092727904107430499999999999999999999991,0.00003880384704549848915316715952119156619853494889929083052842823638780136960639999999999999999999998871,0.00001633478787989848915316715952119156619853494889929083052842823638780136949899999999999999999999999993,0.04140367534142489848915316715952119156619853494889929083052842823638780136912879999999999999999999999,0.00002625943820341972185305086838681177523202357914907960818626267292481255945387369999999999999999999995,0.0001341307954491322781469491316131882247679764208509203918137373270751874392002268,0.0001951897366313782781469491316131882247679764208509203918137373270751874378554809
90.0,0.00006196868560797100414591635054930744446854755591119676760864211588780985819360000000000000000000001916,0.00004080095676177100414591635054930744446854755591119676760864211588780985819580000000000000000000002422,0.00003766053847527100414591635054930744446854755591119676760864211588780985820320000000000000000000000405,0.0005957274987505133293567924964650643825393131199219431916928539435611511206539999999999999999999997747,0.0005529781479705133293567924964650643825393131199219431916928539435611511213800000000000000000000002992,0.0005408672096005133293567924964650643825393131199219431916928539435611511229139999999999999999999996996,0.00003415498254355720086392902170013158828826060156978918250104735721974786657267899999999999999999999965,0.000002963787972762799136070978299868411711739398430210817498952642780252133427351000000000000000000000059,0.00001445902065671279913607097829986841171173939843021081749895264278025213342748600000000000000000000049,0.0001054274027885394406125333490556558068242431497151059811058599000226510162071999999999999999999999839,0.00003455515327643944061253334905565580682424314971510598110585990002265101623460000000000000000000000618,0.00142969174880683944061253334905565580682424314971510598110585990002265101602460000000000000000000002,0.0000344090757364776882923498526414716658402539787428103747043995488172671125321927,0.0001084000908574083117076501473585283341597460212571896252956004511827328867227797,0.0001436968788493758117076501473585283341597460212571896252956004511827328859765523
100.0,0.00008889994489479363425051565153400241556702651469399677944078266601790063138769999999999999999999999778,0.00003605182178450636574948434846599758443297348530600322055921733398209936860800000000000000000000000126,0.00002977098135360636574948434846599758443297348530600322055921733398209936860729999999999999999999999871,0.001143463646729660897660680046271359482221309442299882108387691910137063789694999999999999999999999918,0.001126235020949660897660680046271359482221309442299882108387691910137063789382999999999999999999999819,0.001138672683199660897660680046271359482221309442299882108387691910137063790551999999999999999999999679,0.00001707194110928174415210632939350423568335431929220805786247267782870179357775000000000000000000000046,0.000005235295299321744152106329393504235683354319292208057862472677828701793578010000000000000000000000218,0.00001861705069376174415210632939350423568335431929220805786247267782870179357800999999999999999999999963,0.0001165090485415509299962714845897988421048850354013621273951728188962654166346999999999999999999999909,0.00009807239276785092999627148458979884210488503540136212739517281889626541657289999999999999999999999232,0.004998396555799449070003728515410201157895114964598637872604827181103734584399099999999999999999999998,0.00005779950489290226367428345950215390552358544553380526878997511512153692040317030000000000000000000002,0.0001122394222760607363257165404978460944764145544661947312100248848784630799636013,0.0001732122689383487363257165404978460944764145544661947312100248848784630803290782
-150.0,54.2621925461270006000044504944748300082732257957429348811418710424615004879937762452860595,0.0000000003423008089929751055251699917267742042570651188581289575384995120072053041640508,0.1227824397106441599955495055251699917267742042570651188581289575384995120072053029621421,10.916076216097355910268617800011492433051555276242906369855263192469965019646012561,0.001074325912922039731382199988507566948444723757093630144736807530034980344723218,0.130350173632980870268617800011492433051555276242906369855263192469965019663699434,10.911390197387549649517104784701824200499500764852077979929478485989810312179817698119,0.000015077202030759772895215298175799500499235147922020070521514010189687819986157915,0.029594435328956409517104784701824200499500764852077979929478485989810312180013842037,10.9114066129902741402141183987201063421294345536322464579422593582438687773681036725362034,0.0000219552958285495258816012798936578705654463677535420577406417561312226318963273922856,0.0289326118767917102141183987201063421294345536322464579422593582438687773698867966320606,10.259613693521337709684615710301953740848552953344132683420670811124067190673184079441,0.351145928534957390315384289698046259151447046655867316579329188875932809333241432627,0.795786189929477490315384289698046259151447046655867316579329188875932809339670791043
-140.0,61.3122078608282183675543032153526904321445938267861234492593226901200952071726218320315973,0.0000000002929480586211281846473095678554061732138765507406773098799047928286627878538949,0.1351678212997428324456967846473095678554061732138765507406773098799047928286627868923927,12.326096036007575842350721587095082843680362195274679231157165552395084086102027609,0.0009139478030146076492784129049171563196378047253207688428344476049159138750999570000000000000000000004,0.145593455528787992350721587095082843680362195274679231157165552395084086128557919,12.320482151189035973703029057040119755781196147918323970707791621470909392101131554258,0.000013131750644448280970942959880244218803852081676029292208378529090607898268560363,0.04454807690419301370302905704011975578119614791832397070779162147090939210173144011,12.320544601357945668197237240919932376017937255191159715132213139291864383102727134261467,0.00002277606646141779676275908006762398206274480884028486778686070813561689727286592272,0.044276104522125698197237240919932376017937255191159715132213139291864383111573148165726,11.688698102496711857590219308289935718943934467293025604102570340095795197475917416567,0.335006722008928342409780691710064281056065532706974395897429659904204802547528355195,0.852672428531345442409780691710064281056065532706974395897429659904204802570971030686
-130.0,0.2169476845256965245580927629121538472098139156932666662577251295531787172416263431849714,0.00000000001261334555267606291215384720981391569326666625772512955317871724083336910099969999999999999999999999,6.41178744142345004544190723708784615279018608430673333374227487044682128275916663040315,20.453785110264774609231548603555452603036802371303388786556807970897704312928966298,0.000007583690927100768451396444547396963197628696611213443192029102295687084601797000000000000000000000301,12.235172430053595390768451396444547396963197628696611213443192029102295687088720575,13.322054813554224589832509791347400877523098860092972225991521902878803167912418301924,0.000003941208365233877490208652599122476901139907027774008478097121196832087317915768,1.679977461527587389832509791347400877523098860092972225991521902878803167912682085639,0.058952337773691328321544498969109354641669616180506618392962491331815278865633339635791,0.000000427931632668385655501030890645358330383819493381607037508668184721134366660527633,16.064066819175157691678455501030890645358330383819493381607037508668184721135319354443683,7.406740906442252080095451789673004266642811498361796340566947850198451144227437713303,0.031102501191877755904548210326995733357188501638203659433052149801548855772829187013,0.026881483515870521904548210326995733357188501638203659433052149801548855773096103697
-120.0,0.5306370015714122552094759980284573895153812830579780752359955476442334062640307192216099,0.00000000003143990245159659802845738951538128305797807523599554764423340626393918299807230000000000000000000002,5.8675803771619198447905240019715426104846187169420219247640044523557665937360608170791522,18.294228862053004645257090587254004148596523324644691601572409789855669707973176078,0.000010118986568874742909412745995851403476675355308398427590210144330292033864045,15.802810092443379354742909412745995851403476675355308398427590210144330292026823922,11.46643385044474485163334058859720999457626161665418808854235688995226788790540339755,0.000003839603112996810659411402790005423738383345811911457643110047732112094871280793,1.522066917004578851633340588597209994576261616654188088542356889952267887905128718474,0.069655000346782770852268461574356099980323052021916498884255954022657969301498286398851,0.000000433633071757131891538425643900019676947978083501115744045977342030698501713602647,23.865027308993159699147731538425643900019676947978083501115744045977342030695098851292263,5.602758000967631651908409273607561956024291798484247975387439099835662005095715256513,0.011183591960358212091590726392438043975708201515752024612560900164337994914719435321,0.044881631165438893091590726392438043975708201515752024612560900164337994925153980522
-110.0,1.0531236325262557724306220516501760842648319730120241095233837411375626559823362400625493,0.0000000000715723142200286516501760842648319730120241095233837411375626559832562086158931,3.5577462504058430275693779483498239157351680269879758904766162588624373440167437917160764,13.121086736741092139531965424215002923530356073452996199883389939937929803390316608,0.00001311249545776046803457578499707646964392654700380011661006006207019662445154299999999999999999999985,19.866260460977827860468034575784997076469643926547003800116610060062070196609683392,14.234252373818014555666890613535356786233922849422850870762141701854737121605551434589,0.00000379466388848706910938646464321376607715057714912923785829814526287839433603716,1.199735555071484055666890613535356786233922849422850870762141701854737121605663965172,0.080071848974158160309832893585737861195824695240836154203333996519619247354238747440921,0.000000425574820486935267106414262138804175304759163845796666003480380752645761252448402,34.620809092204547949690167106414262138804175304759163845796666003480380752647623663076115,6.0578917235195993360079296356808497664989047558713623360741278505430848369917312340614,0.0057642292550704120079296356808497664989047558713623360741278505430848369932996865845,0.0639505011732244239920703643191502335010952441286376639258721494569151630051276487877
-100.0,1.5373365043784458664955736363983674711978604365006969883850982592094773388199599579548225,0.0000000001383276063211671363983674711978604365006969883850982592094773388201525309685706,0.4374575309442688035044263636016325288021395634993030116149017407905226611798474694843067,3.572471493818773744396754985050161338982160766158558354431035831463092014975505077,0.00001448653879945560324501494983866101783923384144164556896416853690798504846881800000000000000000000001,22.35241798780767695560324501494983866101783923384144164556896416853690798503333836,20.101713663866428418912180890937889632059455658285554582319315613990765597579482891806,0.000003757555408558217819109062110367940544341714445417680684386009234402420964747854,0.75116486313259571891218089093788963205945565828555458231931561399076559757903525216,0.08598935491497983032505979211318801483625525271196062886375092784843612577194645484537,0.000000396046486635025310207886811985163744747288039371136249072151563874228053545188504,43.188795109250115369674940207886811985163744747288039371136249072151563874217231234423175,7.5898775605754594808660836509159514591472450442331509299168861566997280651513685328851,0.02790111949334089286608365091595145914724504423315092991688615669972806514422759133,0.0680438438700170491339163490840485408527549557668490700831138433002719348629110117731
-90.0,1.5396583512559197366413249446422263976787720562994209852088170860189818224704283604085441,0.0000000002322191374909003446422263976787720562994209852088170860189818224709508766268583,0.51539543321445573664132494464222639767877205629942098520881708601898182247095087666289,7.38585821653490586285063120248571550854166222168562384101452003169448445181001086,0.00001266556717416285063120248571550854166222168562384101452003169448445183695481899999999999999999999994,21.577457038897626862850631202485715508541662221685623841014520031694484451845384606,25.282540111554081721228698671164798397997978207710968043313797293088821716267296896963,0.000003591946574961416301328835201602002021792289031956686202706911178283732648688621,0.346713426066561881228698671164798397997978207710968043313797293088821716267351308409,0.09330094258493542325823591853094128026430199719478330396407242714597591576561731690966,0.00000037133405943168961408146905871973569800280521669603592757285402408423438268286531,43.0212747591085967767417640814690587197356980028052166960359275728540240842236771693699,8.2676636250220790715782012626361631473601544261977213485630273425522106858468225706668,0.0488977898013268665782012626361631473601544261977213485630273425522106858343158867599,0.0498014481089112584217987373638368526398455738022786514369726574477893141781885408275
-80.0,1.1277131371275769526761627530752375734656317612503666816195438341350973823876009161771663,0.000000000398417937343662453075237573465631761250366681619543834135097382386818165418451,1.4965145277525136473238372469247624265343682387496333183804561658649026176131818346797014,16.200329780732440195732281436298660605053233511818223545248522030823228984845831132,0.000009352624689459732281436298660605053233511818223545248522030823228984877558879000000000000000000000043,19.217173757185387195732281436298660605053233511818223545248522030823228984863518005,28.029953129085289618546690880787260977124693881069765939987290121313915842053076879394,0.000003266250156398163309119212739022875306118930234060012709878686084157947701800836,0.117116113625564978546690880787260977124693881069765939987290121313915842052298200501,0.11582720862988583625143199786071423922576089442925513049631822540119540223166642542753,0.00000037901579314802066800213928576077423910557074486950368177459880459776833357430206,36.51384057622846679374856800213928576077423910557074486950368177459880459777014716206239,7.4684645852008237100869738429745972367076196471223704879834627493521938252511988359738,0.0597593091645021260869738429745972367076196471223704879834627493521938252529163654867,0.0270240977420354499130261570254027632923803528776295120165372506478061747453639224129
