voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
50.0,0.0275638230049577579683458126729635230371287937138464517171761247774275983900754412911632263143431744,0.02759726992848911588905140710845634916779813655023269171663466540443704705898456682534185627504995849,0.0003631891323865149617010918615623471362327658989046263419071851596445805153940796199002031252874193625,0.005604260660062125195652401275197023339027849715126954519937607716775085629793882928455710090536319928,0.008921115419506114458019313910099388427161560819689399878498942408153323574425821064366802905678626824,0.009337109908697261234074743763301654679733110033638385485773070126776448832983202429109646393714828246,0.0001007985281994123356842019650215984195934939721135322857847460184948688164927024834307777448058234234,0.00006567846329552057542444416681589463301265063184734171239502644247966341418926537866168950157122403327,0.00002539684183325543106027342893556687859405990596910659965277947993162956205912747850028229772054236245,0.0002751974429181355172891562952777150618635760221637127722519050489396570889915688117969586317924674733,0.0007526084439360287038765190887114933446816907259232538037641698626860651013528085272080864852024986251,0.0005915261455897768541626058202708515670157658519787296561130029990001363776976862125449310361955107164,0.002075327950430609900143526134752128253049782746368951509188233895181627343886346697731394772341596225,0.002144268791153771260564911591085021219012326543810599199756624605006715909017498491933888166107957809,0.002163046291263766762797035930290568680800281688906997033947335664993812557229509685758161239887632181,0.00217643049941197021040924816826621358618876613600865701720647617938637047856136227157410046923239327
60.0,0.07115483422187096668657190012017155198622776236045164532378392267505890103418385423413494330761210393,0.07124435159616975900562332540204967988288055116495411002038439517492750344174842739874672268991426885,0.00828705600235143745234202123976837988689507788956819621270687791552678670424521432871811391384461187,0.01700099384683387675339302622984294902304062135907134453697867182781669076372370867325198806636359202,0.05677847543898199878630074365614942335567403792062893224841014928447602866581821476685277265798481088,0.05758595866356791557347870960002261387783209128689242303344325402556992930489669564418831992761356867,0.001629375136495059519168965345733093766561466939125563626025323308199929029317318001821612259139397604,0.0006344245670939040759213953970588997104197831265973630137912263962284290685913600712858606982986957528,0.004378545645602406068846473575370411067462250943708759329609062827725825943531364707505227862596753082,0.003252915845191496663090480996223630343894381141050026466758951690664864871639520037140141804900344053,0.0006320230741821165439307873377933800782142135673208361465703129451118674125958484982671935839383131151,0.001721265648088906600263765553341670770967022382758975912073761080354948375548083791053215338919912248,0.03711673989112532882265278683621152189483820182641669565653094842800028442569336635882097373419618247,0.03703977255911930511066150436220306565610252269544559580041362676135044463605650249443858091369340094,0.03721061254303008453831255223067762389846771349700050544240305463153177188331667634094960361688983593,0.03721143620718889925569263874854123015048023992197905671361416366314340585871367463906475983537689452
70.0,0.1025130864479662687850056857105672599685699197180226437675985025206417279532850988672455199716692688,0.1026227194240626962978240513914486795169514369502686704916169845896595527409727101407947202504569187,0.003122986450230733721072809683675619456570223643550594127876086844401418487094822734052888810164292548,0.004085629783976280025497863559234471069522809255720012917822693861938483370346800519104341295659488221,0.0446525813800614294261584508330047157076468205900307960019301225725079142878593922480892397789724331,0.04521460312012808265925070863637019196399238901113250575167836386083675407125609530723178194150518817,0.0004482249615104751941254671993398894252234229366251843454554946099116173888047791204322506906805525416,0.0001312984899369254266092682907291673758818619575750136871007581051598866961954853599777522067146024486,0.004233462293503191866939803614969598103696446744681106976360278446925603930973673613129550776154550204,0.003309485088241931205534792778643574332983559251588127818435379163177676768287836939788489874519183875,0.0004021984884538397685658337247774686158202017852799982688501285794896547470716953555499284673228870104,0.0002974735058527977011769522062311506538921017845539244854428154323763448843406045794167256577749776513,0.01390152235734657876272100712812787681955301333869428831561303776281100941031779540099894351463566725,0.01376010432080060826901568289506477165247658329867132412699427981935161586859126894956123345592297673,0.01374101144067253202574527772473094535366093897553980818909774416549911051080168166072021813146621991,0.01374221581686825275772330977508279421293772193573349961554249981514235508472968743622112573386716922
80.0,0.0296682632039959812691693460432865491136336801306358200674591636656610353285451875110306363853755934,0.02937461813751150742411460894298148691523520685933452771411661067254010407296096293360339361355783493,0.00001411001997484246760442414836764874430328114701254919717012232370249217954495819733822446960964534481,0.0003246873724355869621342581323425154708572608762056662544974298324791838402556239982483232969761823016,0.005263996058532704912387685276991236852487258869393996330212125494951483807707877108999853160713964564,0.005122773431638049550028665503931418230220192640447807858363248004755785910991578531862154957393861639,0.000006136003057071136347646865352184705813525515182669505571509753413979471377078047463800117294375483115,0.000006160669904255357757851465880763738989367985357750553947416587191820974575598797184365642249232170326,0.001373295196648598120634962181040633291549503785616712851470148488187406934786603015848413644880200756,0.001571911719390586146265804457392557105030693959135254048168126516206301711221816770237680014257518169,0.00003909973285492644115283794598504651536842175960521227138732793933049562863754841699188292941063804228,0.000008664772981843737437511818149332306135906784415830941831074220309331148582354736913564543744070813928,0.0001004803126015526214081446158693704997257476323567099151154491710609610879898839039208680566024958217,0.00003802687203289732926961100260921575629735621641146195062936310398429276394077435437625857367240668513,0.00005094141764848900735387190346739022534096963031143884434299878814783650340788897583163333862658971462,0.00002474439864727086644634888564849919002387009846832866767532632912774693450260103313221821365935644362
90.0,0.03387835544600778043677133219036707368321144371301261996881609084932268891257229883118058627265939249,0.03388352236247985044916834369186605134873044905305032977431540361152007426076915318375019169104024062,0.00105200991662499994335611784327786255225351582765882439075890905451276813930330143441377513100091949,0.0008590153145387881116450499622894085576926544857087362190281707031458684370852999708932800063709538254,0.001303314745858514238552886246893631190109151116121447201112263067577980900868009316844695735652375869,0.001433571384675537925819145041994373759861734216688480691947207759524261727353648491281534162909476854,0.00004775904746660050618240768724504318348477253701356182151027943926314147123191409014696375944436388074,0.00001398979599528510441602513793760392750693329730489116781707713186989381076828972418824109128408102603,0.003216109191847962032668026147442351730977704090346551536826535085795969674307921392028627649723396183,0.003072795802534912225252184567887923304693225312321793669791960978703386100676000606405752322096188183,0.0001175193647436682359379202991251300530069159717863223487249354829552897885806507433712719982485087512,0.000001774295102739143043833993413071693866281500698505547246322933010357650508883856872967473000793877888,0.003882087675649775994041914324168183410075596533340985852606452508263732701019556237094061470601197989,0.003889001639713748711640526832146865780660312547291211748397255966889291421851210127611109988470306018,0.003904007652769313026464013661016320301166103454490865986822261624322327882311205057572161926983270673,0.00388512989281641841580833507451160196983763489312674502780813833798452593360696287153542614834885936
100.0,0.04261589148839052774165877001595589083119809621406262213559416289463991821099721247688673403047550612,0.04266851179656827371305962108405006980060495529578281139345841440233830701239874425399792729028530354,0.01356466770988741983732374683407355422777429472661718822689284901330233857382789458393589706991040046,0.01661195492400923139901170325003514321306309332012464348042302420641424889321222045531086022853292674,0.08176230238081463202127452025699396696639572203451455774434460320256183404801017986590941496697365584,0.08147465268745111541052542157266190531811000345337520043905497672511368528995181222835732254572114343,0.0001432454026224356872541401635177811260508384490168971474077558393331004806180545354947784680267877302,0.0002518317916220165550367110386426803079806508010799155726999430197470396934026289903801368709320118157,0.00865895555773953774995390640487363808901752130857392884831038216121971566447345595917633411215081074,0.00896964002573661149149953087707020238197523419593261316687028273058300337365512913692628904935550712,0.0004026750001710097807072462417277195513321581231739702264329293179859925379526604070945585141359042006,0.0005877417851664582686692989006924434693814228390152107018155493498911786667333705797278614851383636884,0.04805084357447103486018329886402829570289896494656481254457540805224479766811016557756632219283877796,0.0480500756609142595661758283179984590836406137687771766978649433487649654693533080957632262533036785,0.04835845605556159481450522390497883350052083206087814494488743370850471822518885068383112969643672407,0.04840972732436749875195401144347611122135553968035011014681774372944036794213830906424460716196481583
-150.0,0.001537158821998346725696034007319372597178307489733754483868839806704855964604583081253875758533927714,0.001594161378550081719864010479986273970656922077180647591134530202341090084964449519678408283955853903,0.001602599552070760181838653530140331763783208125983974058244429606959877675910080827696192822454756298,0.001602928832347041585039355857532711767873120318238414809223498857409760786810897784896920116098202677,0.00002755909705031565056910013610643350628067068792753423386481736533727756366781457573684483219576500859,0.00003044489592301393242519533715912715899985072055486323937017293512047507155208647795965635690413645266,0.00004985701353816981169998003943896380471774463764615280285365557664315265045584023431438102641396426329,0.0001979434067866565475636716441625832150371936506231776668511409184239763390822167892771965026945601607,0.00009396401137554393944466714143597791479896500973170184757353785141606911079626182578466699138631170275,0.0002935789973931333646962348235838239548003538327936612697133451286240470121540528155743820184249076964,0.01344535082631675558879900129847212280275702563370139557912892283143816260962787126845004976101487364,0.00581521104854892169631166261077150150628775120289877495504461127855428347220741456701039921325720517,4.606740358837901625654775065493878364012112429371278455790236889600226009594778222520974879130149916,0.009032730196478942493392726965406127646813826627498709297192132579338210554268162671752598661490579024,0.05294980980163369443686954982112353227418236113046592430984011803360014493290939579816522108117885528,0.5350769517548873889673826285260822376738008325390751276925290293297229282216209128109112188320665792
-140.0,0.00007598994360861918429949207905874018062909333200279393057035290849307435025843467509461054323401675045,0.0001629655982421938401398095492944850142457747648833253968805835539948735555181561064013557145168944761,0.0001679966786063606225513165823733432891716476356190177008807002555509604733825522364814912204026981231,0.0001651231453986364181765951183888076015346528097144739807530346756674224691550656896593640745755227848,0.00005920521205093202466830532052911608807237200651427030788837859955018749693481349176121032262764405056,0.00003847728145842091161633407968561453813405572753377266509536141733204044587426926154121008615615127033,0.00003974468101285443497917620184711886439172859222599831656859283528570317721401020382019986592915353528,0.0001076027378657343387399494813173862744111626706731525242077135255813692305029724670987932663016317509,0.00002845289627823405341390563774345245900612687267455033240895004938972361256723754391226491290648675228,0.001248080010169856982474554474616635292020483473439451777543394473495710957543395592871136534389534087,0.001067105564122120807836205998869103237980864458224621863024432775745240852698642767535312997478118158,0.001764411892902713078394863135729797677585416098965328250782723275597292557248948179428542544094087069,0.1686718978970906210421173258545612541269355885229068788622612695563661106534405415100226666886288499,0.0005405178479125432207897392102365722857385552304804706628088507652028758058914444586590057979468802494,0.00646015885857814711575817794650142406406826006479998765830764560275577429958210798754453996930424482,0.2627750372773842437105432363549972502991306226668935358770563041817245362707720051016231748533394627
-130.0,0.0002611854740250469500057152394228094677175253352970210830793226471553130603821602927115904453890134323,0.000279283407345466709802135653288567738832475019735124335269516633866510996328025598961835638807965442,0.0002808191996913783303080726653885250881436314784394040864385667216351834965573787023535645540049209819,0.0002814507348049951605663167924221487943316781103476703154969846935595943289174175926272831581991417503,0.00006931885298554591470980293455795288519234025929814030370751992384598083986374496540818771250423512282,0.00004606383810739498350654317050054300866299360378973128487221774052888688760643724540768619932958470513,0.00003380998261522327943984452787181866129582726353866373897662929967889154943835208222048135750516091177,0.0002076218699754313792374285460323986536669606946280234154335768378868698472063123506901690973219512983,0.0001068949312741688563439223134003249166796117844738053585483720414302655846571754511575210233830853684,0.004458869491217168993501547894982950386183690533107078708326062955204590079925309198817936746828245996,0.002857043134056899645032279897018368116537775269559415962754000242500975934512461636032010375289002853,0.001319513674275640781024625857074003153477112453505895017652979979514500046010626740192812589010845937,0.07837203380911443047976104643827947678703081323857712122766351775910052740723767014025971239733154482,0.0001960630503195997740168304040360804148521673359841489084997856495531425630505510248923342210736089431,0.0008476835657966064411825298964421206622775994404348973475790993908532917057979493064142665077826359531,0.7903556217452379961907351378918034749138679971394980393925432063680470346961897815265950720780065402
-120.0,0.00009939771396910172518377348168084129716579441669256775785164016220989351460056625748379670557165862116,0.00007785235982005583575136002236245808650395957973934601580686345330426356018801312669593792462192772318,0.00008111543932610928478671270265122668330017399497489860422176174191110551052620449417738001925169983135,0.00008784187262157922993302149534258025027639022745336462293903569643181049625505685147525351428884552211,0.00008038717658367279360843225767448653812568486043770994434895343992000959209018978173926938354199421461,0.00003581833565185640906956650973617089190079987763444718328190765175304052985042611412461834464689697834,0.00002850611246363741444645243328480069977835524675626674820312246215878017163640234317477737028635536988,0.0003501369500595079279186838705946075682059209636857669436887839564208631722501133598502289982537256544,0.0000225976567845547535724005657378918382903419702611540294143694732518361762745117848528674956785561771,0.0007577887407678258192168380317727707259936024500343714900060933044531427524986064341545590063271124951,0.002623524897963518758448305847560039446176211338744206720172808928079327941386455833073237566708241987,0.00009504451857951734516593757488642890512327835710674213329984035024077758674842270666359353889048313467,3.610276561449304646172558224871326079019997783790343162898093339572649250694337938764692031415019752,0.003883101549265082316469780025820637738516186569992921437826074915651357724416687528795316281991179776,0.0004207647322985796560799591620265170176711511876403605774356081100308302310073501954755668461400275249,2.048566203017548496607150040571095518867524611969772599507022111537947887835642208943836850393552429
-110.0,0.0002822523980317723848475268289730296057038417884186163827103750483841118514016755382217683615622437535,0.0001767697038043667545192682227829516874074909391679590109447387935667536425820422920162197918643184264,0.0001986868904318898376474115436117022309331920529175287825284618366798229186788838001295715244240441689,0.0002303642532472347134268580752163692474884754818839393291432282928514569669045633429063087438800225684,0.0002723995643750982871616622141078534598869824483744076229198324990803773090315969221117258155106120886,0.0001180754489784127161248285852487923258145736684468195732520959555172224309713720384241916223511470142,0.0001601457863990498183111313274937279660599140513186408954568038482729555420916096054464940909869677956,0.0008158729228608207257231525623106839255528019790393595460484943203074090090135790706417370061432376232,0.0003323980510554068072954595273515891453568425915805654924063017170226506529181675087368981271347133623,0.004021275932996635775765796319205525957802191889152421309978508019488540644891173459083690563598920656,0.00887321312387778147971073863219277524763403219323097526290315957414492546118218903902006020422474445,0.007365576050916217567620985050360426979573670189064608085385877706655373999114527213349257337963717845,11.75939594450543465728919072775291046368067041983843415872182991428022297117115658785444291059993107,0.01178221946087445170090652411630622923520464081321655053476746275343767399695694130193514105669678585,0.01605098788878292144335396208983544187992707901465071299399678630001894129309246523277546589616605598,12.55191986856637139271912473016265487433798592028481768624225852060732098909371268520829349387708687
-100.0,0.0002599961003475363149681780995898385185680563162373227593339747570128742824609092054831498216858325664,0.00008950622002040532904344524506200939930374780726959426070858409240506034090380041468804832126544289203,0.00009424136115708075540692543355571356063256809604019296307409679936893654091069153633454565120195159467,0.00008402320144682038863701939536368372955946618795283384066061539629056258314750660743940712203047017358,0.00005386105163069253875921047684760045369406321406986023119857176062648163166041030721472414808757844829,0.00002781682710143849424220300200044572632394115651551174239490408061428077210898846198301581162860907302,0.00006784589786311430174820069027341002732524273900550668794754793835679050622834048199297281816900366255,0.0008309233229548497517128023307633496536601648342796635398516167918963259706252077976501558768012706884,0.000005487972639793712560904938305244058621883460914763282762092986342729289603550369673870965934075321348,0.001250660270270728251152694048974756947581770583183283914613285141362957177901995546484778991118515428,0.003438387421493180642745298925652971781249409956900910660448430153348061831532528886985441969843736456,0.01171174530592900359955994735877487531738839949061768588149362592520558062833688965854269796482588995,1.449872488115865931012268976896725135844205646179608678419484694097742061622094700199018498106817701,0.0009127058770581242587545595466905677040258692904166018759226182350337146586793900880123195958750165855,0.04928173217465227582133374766519029327496333936811347483596149050245654773766952775556296546153155243,1.429119276043882272930165850120047311899623091803079876472720595876228807314612635131062032070412543
-90.0,0.0021025236813964234392141093163083780793212089844026869947128008293497952149537825910782662885283342,0.001385909560277292958165792195559936179204029351867280742516697835142060991767098645032136406167559658,0.001399159839898560460879085196557601112745237901503591475647860193023883673124796417467977022829915845,0.001403441242383317149407366949444381884458639379434250014564273187935105156725517804543649617453186575,0.0007361211143284433119823249611145241882194786977761155278877353246285433415688098146483161275504358366,0.00007838837774501812403945528041750475354989372655167264081944529226496924411600217858903121356172833316,0.00001877809256086277669604708536223932437067351433168449453088523649223958881096759764165466580937564881,0.00004255376071072413581539089617503205316823403017839018133341924799321895978682642973946758586072240997,0.0001484416853602507761120624086919091189238983097428566710869771254306790749257879063610055986909244439,0.009638257053869008139728147529079482205999550631381594412615661337222804066893931915598108325466016344,0.06711709004032709930640388514105391124267632653831857528539782625490785267769439814668543646741302105,0.03829479297145358392889201282321090293942357058723541801695282669869807376245364231213508137608864644,7.719358496801476938011050998909181146461365505523434955572158088095317482615641925754019077157634547,0.008091835971642711542811015902151961292029041940032723321003966439693793511658202259003977792776075222,0.1130762339760573153306746557359265923365411246499953246449469111549875224293989465150991956604690558,6.275310641552675703685868039646869783596992019392501903370549625652436859181007925755461478033682345
-80.0,0.0005687351356409797941580536432999414419694024502595122362596924294447154394879088493846890938192792396,0.0002279092397166128011950342067880396565103918553459536809467243564601909007678885650054451976323271347,0.0002208717499015838268407608543845356514448223612969830250763586477079363752470618550128378045721147292,0.0003192057285881431269516515001163612793670354233201648142221718634496136261175472226141057757894443204,0.0008329857713182966382113082602498931288714498855232018239593245891021682425898638710195091575504267928,0.0001225789943700932550373608691375170850644092016462405553198495227826802757800859799003871320811640624,0.0001873872249902667373475629402731890746565771804544960181274791468203747909852243414909365546780317195,0.004664142288565485851088019208211380883636755218659672488894906858039303078633014639548151771973947393,0.0001436376948719652441512843939156419248521338400399798321172303463027121358710374519949995159018270669,0.004851566550030744302474883793919845775242920056541301618970320493394057744817945734837928811026089699,0.01813086588705086173998741476784574416336811483018716090204344367447090929211650957857248075264505301,0.03730104398226421460970992783277139210085999345265107641448125486920489864438010509032508475667594075,33.19197393322482368187498268977147830163601032116583526577163261118744761386458493083382555078929194,0.02383441207582879565563618641593046150079441437133946792220035410526058469436111701559054489436594476,0.05299665437814346386064692868972951098449637410951521812991962798061738221521224573222016766813747839,9.11783376425749251141729222993954926263192806178078923004491209714355306630725203141574003389572532
-70.0,0.000349507410601343697706028814896946260855049342064292501390467653990956817420379984049652835680502164,0.00008890115339818044178805770264356699768969777314860791645514170182464445409517221175578442305816711928,0.0001075709739220681259747757644457907821456854708077038438571428872195321040207966143734557036365467248,0.000009302958244261571342407330968383507094056866290730960879930601997402287140524043229985017271257115286,0.001881594777844351639777980852781797277068328624535588919441945334386493013426576382438512598371072427,0.00009241752548050378912514004183154936002486693851868870952899752984427171997848818018034389690597070382,0.0001543321796088787566000264136319671205807511678983378666102999423523563230871944519226108907275319181,0.002524408842318069801374214239289192193040816670250456797823201735201517934662982239774472635607370204,0.0001176733667213732738895444606801635941003504748877995694887651153292461629137847169115207223915413598,0.002157565385721982732431062893366312953665792338883078731049804097088996135192301217904432888892443919,0.03783555739826898539936306435608278597262221742766205817541410524602950945455566229831152829352242581,0.04039390584862591837256397246716644514631095060712174008683371459473917972820224882736811668992974367,13.07262309590977833368682414641398702514320253160690132554876061904317877532205780483929681117922122,0.008682487944103984860128005409019518374675373665372547490634183927090701244208545301765973506016279724,0.2200634491932515576945563722159748916856704758171583945333248664770810547955660949598272426589814017,12.60852797126503041007167357093280778359931768220634079483717085422523613950766743977357418379845293
-60.0,0.0001007837633119550490141387137163657252672033960466566046069541534483114184494384333100232300615520236,0.00009698842088150224108193240174129289907959474885673851130843621166869876551182879060455808471456872495,0.000100992645626389224924203407296839928004548637298945158256101699320006650438573239947735219979857742,0.0001431869297306281862234684743012080743599569046710075861164882126575972579148373740994504681650007989,0.004119645004404181998334497721469069968978291891087857424628008653362719642767781119721919969637978562,0.0003319451941512567935662240427114928231456049396006424796116700903699720561006303498846331527919279292,0.0003324856957181433428194395210138290197754198167690456925716585190773858168533488013896572985164028993,0.002206692185606490305979189783330073107362248533182554440971886560848667886662585838678141559100907801,0.0001838481919190769015365650419224670112439351026884903023999175447866545740945216882522632761358147711,0.00164459686793681353714760387791873419046048441330752432648315430383456722487479533964725405735406227,0.04100842292195237116254746725865286991077639373501954551954543661567781003689595358410192382992205351,0.0297740184524662609249798092280694778550998962397738430564644023403051213874660060240865881760365555,3.833176106476519744725413171977441577426088259783382132110281810344882787946436691858174850565884824,0.002310272459765628859566268413679948249496425883750384183760055380789408682011228110388694222476958389,0.03116178071869355723608871050346275436749466016124980817783882324318896824539863828498756968103923704,6.989091022712298023148703066085665224718139564322647445355118413272293366791347635079735174546933938
-50.0,0.00379146535334559065170775246691948653117987896907756691389995132732507039662254021283811488954834724,0.0001947941842041766345998796405309675815084905847667718265100745260164198799929890994567253842713239656,0.0002035209678156869766490589715749279181555490297925186877639661055370797328082738095553717703695976905,0.0002336916032601646922486666019087471826372080262048141271225012263737949430730224163092386948967834444,0.009042031677039214242297759279649805611213004903450831025799448477718161319778777479061881644514730002,0.004568160754091383922845294665665894180613943971224400934662912739709258189110173844757016660666376281,0.00459007800313812760030361472712834160603861733240567404009212967104267525877139889755637520925126037,0.01001675106590000752885198008831683316343870886325405972980275945995669339607009784783549152385673303,0.0001838106143381576682405112076483355621645233616289045495049088936746071029018381207141317986129709007,0.004217166583420314825425041666388699447448303386973949966800359953128488635990641308042394681386942424,0.1033128388908993538178117048283933655005366542934366251733925338105907380008892054547920102742987013,0.1216802362852447989123562726528450826123628067525142275553671574610890884208653611336669689805099895,13.10033144692223936853588511245801723022508050026060296274599867626602066706045962512836114439356117,0.02207278701701331909578669405864149478743062588591945935352291925092414079146842057506973942208548031,0.7420486810533929234669224896581080977214959862393983706264608959598369821304553824612237982258881677,67.86074012249693695014011805669959772716776953463220584360190101358290734700242047410820407351395001
-40.0,0.006571936046599109725547164427806614104867792749370062502093778297872348724776699970618814138823268987,0.0002349511699293437643196025897557547564490088664309254093085353697081556051442087148642709643440208997,0.0002414736456543839544825253947385791854663060058806692782928026656216666642386260225835951333748898044,0.0003900171026673868209453894626936172914576309505763599863175651286911078971874595884904766550580907442,0.02533307372940881794701017701562028583577990251980486949092352546470870501959690470600814863604210776,0.0189760523255144070957126327467295793255824817333502216980579291054074817419202181590662795300740773,0.01908970983429931743985183485990370540128753916830873927270820052487181419187227605433822564986993191,0.03316386345327055486333288676984441702279494493384024465160729736382942724222238369485046990187663254,0.003640332856745200618198498181810139167299990220829165371090476340616371520850690614954329032698793443,0.000869972399459131008138656401138270574399328915807613655991221926662217730989096315752342678531940289,0.878973476343039023349362252142424486834115727819349379831508887862133340266782254259495125719390838,0.8387841233806332121807884228193681009987881418446969497546222917156284179389439586102687234103711512,471.6793415021780886898737986147128425542721204109917298177059181174448589531846144845280643459698833,0.166425210084379906288644460485917981297165929432168306146573855419147483197462623890940464819400167,0.259120000004330483514584384455042417177023137260311569249479228949205290673552333613817132906414464,58.15105047133549602521361932493735178558366738494659986779824227072297172782348687913422069352227196
-30.0,0.001187051350105121777132832694728424137571689140968038084007589623332327365355285848591000254369654173,0.0001979140606440892434747336278344795324889042904765311004041131180645665162602016252912619904873131694,0.0001732858298789624273030251348748121253225843515951406506432336774715888907350840112404619215781547123,0.00002166661910607996293834751214773126334541972149782575107018048420140124860284502238707384912135600504,0.01191276455357210248206585480182992728098986511037260167002203778881953477656554382623803508554991092,0.008350179509523791258037719726704738204647489612228118117266906262208572849636723125112072434533147848,0.007979659241987257719205029328156054586016006876900541884266757273052285144088922834924565187126064806,0.008540791609826639265517427700851439170783564673234704165747357964429559773259042679006998409860047577,0.0004168546519902377259145597722770104109132831739713976013085935897018252038806685014156836547648324402,0.00115606666014895754332100634260103453434763644897032157461648207754427227406228176874080561100424213,0.2829290302060454832150381226245381127060774673831453551633166680960745427358526057398694459955425523,0.2800797653467679520207101847729287890132547986833178924581968924885845931739466688906690358712572966,161.2775108852175952126792859692657718527032574031478474913616244271886984422871994640924759710603851,0.01066324978068660129836982349350809655584366595256036567365292252961129680724611023030446546773349519,0.02537511560648524316048656023771449873914043617260367616915358125944659590573292624380838187525869861,44.18668545530898748561445014942311360458399991263796584455514364870053707846622872590184779966813978
-20.0,0.0002262357233929539506373383702665182952502251311980095734905733234147393083627823322226214751083834586,0.0001012615988844531839244052915184799340032542709506200160907686803440420890315660038808556846044101659,0.0001381280111863446862952827212295854958301657316374222423028391244299521229949861030678539265817253651,0.0001151957926428745041232460173320811554909497215379961903760407363060263475064971251323273381382193442,0.02118354295393458287664152098413450709208509687271931674071710507719484359647593910822129140621695111,0.0208592178546295728724491439650785813440975825204788996569584936481796484111741236734201154005980171,0.02027435151239740275364383074496560003181258715358035548735162944936701907821547373776530762137025691,0.02617642125710065902816980841514157895353756305694960827921419694146376576329007218326858238402354186,0.0005265845011982232132377150788280555224884092844120610556743412742389250698951453972210440846231721941,0.004890750564340862717034788795485681368421584097687499089701300813205263295874487335850703618028274552,0.2344109197784727932821636526603611744084394539506874313675969817231960628423328275060490893782326522,0.2675557974482631020488216139215122831264809253102496111633091094027163262571249136147571089678517603,54.3304464985212580592419821699516703736606530578931143528411368153356675369451109090224562870413075,0.2761805169554473337215667475841996073847091897257735437066033464342211725899924893648987116837036094,0.5406664267659732969562116185414704072126415141370733637717234710887479261639604196661176672085645837,61.48150744811275635788983903199976021929515776534466466409587155242581878886145146232006398408957957
-10.0,0.001142580852336055078643773082394198139042856352899454348401213736982202503341871495406973464943285917,0.0007175460396538253826015199390070704461980152783032733272108375192602985382883904578355788375853738301,0.0007523510478022774656950061660509533382532088387962652645291562364572087876642021642129221013639457169,0.0001918041014809326219422810661947562745841354072323051633617730785011959226412539140868347528700151762,0.129521075451002210257709860163000937394234823246104197417591666966745409114215316171678802403734799,0.1032093459504666126214923512008954783319254264251142495710551042674622611262281864975606637728090394,0.102639675241312077685890356608407336390574883159414123119394577719320596150006534795272531875003176,0.1240267583426031443636112098018290875162338824042828306702571792690526909952532117409929551425598781,0.002438372957449097540817828964367092664773559739795864645401111175832078716994381671238962414291767807,0.005855593848223616740726984277622672513795401081922314109597565308836872561134203415946999580060444609,0.5821026255592752066425423950011647122001814330656312857455251325372178108802942710279353760176869239,0.5806098296041773587210182032072706673468395929346115923225218338436150793483250787111346403798083981,64.52293549525496887543091832347093916066357042157190228360310971288082489615450141285305316315635393,0.6338432711668172522745769747737628252694740200008277441255381175131901608420069522178713099478427741,0.3035402911304213791074301328014410717871080274431844117035666987019214493622901394722245477608242429,46.25963988685717487193278229151311193351044672671696390483667026949272698503525261925692748831918116
0.0,0.003042611288288328196450084980216853753550177639270193333755843023529177530522317233102484512851963016,0.002009045753845721022956934899487468070199728472628197851956982444885213581219659359197863523225976542,0.001999262852839341017022899282623766950129124016115148630297005586995844483345103389370697818889194548,0.0002542220081532329014731211336723541272872549297578015978052027053362304649266837208314612393171949927,0.02042161156734000854493383012591088863807071692211791525874310147786457798706621987116719571172792405,0.0211937451411154779162219155704160974207165770663966484395430663344010308206046254639653686914448084,0.01656431814436446647986305230850959222241294760541335111083597675284611051524289398121272806695918749,0.02485349015558316044023116719790172797828265902547972061145449590419190724292349721420350142343604561,0.003180857849702537683363612133942227794136190096142642597978943935714751575077912543282562694648498301,0.05206630970095259373458825441858964439003178014671441515878511591446232113255786646967327167595866846,0.01591405438680078218196348541699260412950542172260183407517606081064917917861255029839727709815105589,0.1711196907851055138117467613625184866877723659590093027794364873871148148985247252049929625314015023,73.83976512383218608051595500781074546282082289797699722392901465882383741855276435990739298374787312,7.113344740418384849094542516977288762588793836421218915316522135413050539268341853018724228952555472,6.412643717041629395193496394984837534130521822994042701820309964601405017905664825114842136212105667,204.8854181929803170510409673868472362113074935010597155112611309867805595260063275451658748109129819
