voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-50.0,0.00000005185834932011383227810693435440457466611244155783592577693558895626179747972325239014791728974767536,0.00000003984195384743770301655143745834105347045265504053107021290843053789955830578143823902266017977716638,0.00000003521289864874616090629486296592196058928286828974061425813233627974043472506401423136443122312261259,0.00000001735921358699039436193112623618465389517675128290100737360283117765220371929090526905701622817011634,0.000000003334243506876644793924420376504634206773105362944864590089274219548187394174680362540494284974614681
-40.0,0.00000005309794858494300056341891490333244447173847291068718965459072114551726658872274268493267636730543574,0.00000002523497393731468538779082889239618610312094128132504006522439139514932974826420046818070336498599138,0.000000000237395710195573040550991536451019703976169988594057884627425327864553242286675865279584394056659554,0.000000004724572103247002239911630152957107349295149987673181943014987995596943888395239424686015660374897035,0.000000005683162304859079538536977306153830808334039238534643879244491343553799306952266939833662945172540172
-30.0,0.00000002493982203698966358089635799700643004051186343335783799922806312345908776024472150834600405851918205,0.00000001677460339586499689388321246571665563691143703315414058416188718770741304804279872917950796006360978,0.00000001716337599125883299169990745936133404305841623690040752157715420756654585874427156372144501301464682,0.000000007846869591288408420048215706614148774594648316872702626195348370450297394049272372495411716057913949,0.000000002793237554493487867678577802886346175799442830322458786028874365370069124532943000080510274441677293
-20.0,0.0000000401554447771176790896659113714316022599721407666363953386412443955360904584444091192806287754570191,0.00000005143816565086913915667822587985692167145125694412824263546152975974146420681493399481687735108451567,0.00000003070802681101861226765134129011017338407664607428913788181688531512243192411584158174397617840279496,0.00000001498149118366285325245053162062670144721111369206705219149323541926903939322436610568717131990727388,0.000000006105735072643509424958217339783816221945637239064905661661170094373139034750500550390452038570326262
-10.0,0.00000001753765403264195763753909335718773196348186417698352004895467131764420346630104479096688020099573958,0.000000004520153690194965723823665120622119475311502377456110819490165824462770994737520986784424723259793496,0.00000002256567112890877644746642450495782944670636257655831704026752830515485193383894595063373875296245949,0.000000007044415911205219627584013196053244470981854974855397352942060817510523600423509080209359024358171479,0.0000000005835273961101724937195640778530180987238972617991650136414068833675453940320618512752680856574433467
0.0,0.00000002592928527222561644918080665510323884750317288356947908468952416672177754934230957874102311497233199,0.00000005045594455986227294448771455812594273541322158859753952339618612732133709464882643411021092140588315,0.00000002040222440106599831800334571151732348571617313879832080086635010010442491585840210803520491268715846,0.000000001384593617804176566718417395003764905336177127643242690920208804755471269028646817135640036233620718,0.00000001103979240730964342530854675084214834042435054008894815378358296391451481846416711431796588824322073
10.0,0.00000003314738920449236735600090370689045936848478822547391089321784408324674645304899633140349954485955686,0.000000002744320960087273967645347722170816600360410866166823983751848915883585803845932937961002433928941248,0.00000001258158143818524729335172318067233177754672000980250020141340639305479187772363467448626456882162687,0.0000000008075970873800402817878749251060193533846101432832993574057380242788838184909812647583717500798215525,0.0000000006130554499342574416391441894414042854525582587547182259844175027248897161489014513727832735570155376
20.0,0.00000003937443623956080601508643599468302174064955817227460492575484042616057220202133051850642999850340912,0.000000007320331967567534597180548703572435790061093334085145450948836633525229638294441976112955915684580927,0.00000007099436574818716234009053840807298005516162587748833218520562624998512323268437029903430620526578865,0.00000004825131698165005668881679392333400024537705578137812289334714058710862161016522593583349627607556173,0.000000006928781753689957583732837839250876506714674823252252862010490161933052258104749014721018874240395979
30.0,0.00000008238140436906110457708720591650365262377226865209983788684527709095195649273294815031918568692190304,0.00000001691188010453361499379263730500776766487632612642019493847436622875274885446763533042953260341376274,0.00000002016983587382558514221848284519129008520223808307099726411140981251834266205529559400725525659970234,0.00000003019359795037271011300959030264591163026128313227751552277644621594184623433012411393239330649431092,0.000000003532902354525317874546575455572112954283669652889543035013327630928943929571339948183134662993099327
40.0,0.00000001753896200626212676291052806992393622551214220948160584721639856205983568791905826627566182828696072,0.00000007824303504115528262386935880980652476717462031192243946945075604457681752975211725334566115163619626,0.00000008169106058046323354318422288271243792782987041214258458208850638427113003732645560876366813793548402,0.0000001886279223112818572984810418201743490036611787403915442313083969439947374418088818718488134611504854,0.00000004726945121070280429265232239590971390293145728325389287434127240161240338074134079725846538169404142
50.0,0.0000001521557049688449530209662414439961768622765038006272375439942978217332835695360114489525672694376595,0.00000001901200652914051513273237385448873850033214842835554906569865724265272191840381913059609202499244998,0.000000004596034187366372946874667721812893845771760504368637269610489216448666744887851555202236898424066596,0.000000105373554422415119847361087998231871042146124808719486665636074516915312859452028105324826671613313,0.00000002435692715594030474579327450404547274580647912244550613885509450644042048518896546076340951368414993
60.0,0.0000003353190541227708977822420247080544640589283003593126241259779693918640414083953239121379132294981375,0.00000007341042212836681299139244728638801521900893734736570847135471185338849918489900663925022082032166988,0.00000009161423197558153779068182857923321700326398430597395030672144640648787080399299170259194674554737738,0.0000001376210048320882174844377098221949516552492746562961536835300996059261311547495275748283682205274746,0.000000142978865818473798295142611123528022218396127073396170740212709365508633839549415822176247883720454
70.0,0.00000002247303221537683688756083381584942401219407358911044482276796981967752859611269960077665766127679297,0.0000001685078730717537042236961602522019481533020430121809767757937504544779256219376204247069505139757844,0.00000009989352407609681480868996553624444504121765252580173343443527853983379247895393985603701018157995721,0.000000297698951080559079137508689317952379323912462800856976373929743025305192502598480091078678733498466,0.0000002066220236993043743280915978225493273038574133941514395212123202363055200596115930669719652990722721
80.0,0.0000001895412800583607151760299733104095673715507831209936353407520990645806009156217572014664904480371215,0.0000001214687663184485220174865866122990322979283366325697134501534055368509672632914870028289382370331606,0.0000001957110223925658136855346314272800588007969520189407051083443169033670847953479246906768039112482049,0.0000004292506740520991415987844548617617204188811473286119218603611408937175694600253986334011794587727325,0.0000002266353126930935103060739429610462854126726199207357616615331913120568914290842129663261866808226793
90.0,0.0000008112365466874413788767580300858172089765958393847587496518890649936408197595164036235347907574868496,0.0000001029649281610198127695249897607443631210462839725822509672464454754826707056038158991080956711668811,0.000000119711260254239498647260817658891580973682776388726422336530006769686444202496101026145454130961477,0.00000008807384845241133952153023997483450826059399779960713237888492878333171894461643338830519498461945474,0.00000001570411738827590255052085898786587613427054565849358900509237574478766765526745374637024876700164496
100.0,0.00000001101198777615675266864942477341028344024887081263821316262675846573504403772047620775670775496876093,0.00000003446822845031143943401292634041279672959050045233529043043448909942750065490085015169383179384684934,0.000000123609785337661378673397775765002536944299904409272829020739476870859523213894053696002514907562121,0.0000001092879044346308765774630853067130949227930083470423577634469518216644771440716067090401210822376846,0.00000002743974582781464517318803654392376848589260815266388663284540159284302012265718750630072880053995006
-150.0,0.0000002938228049569150475230025739308711064989368626307667770854292923168789666784212202167053487422799259,0.000000000436362646243739629562796969612396453222826909423482483401758886879275022697438695748539534384339812,0.000000338497752759037120538167299789794183635104778729786983874214194117177546977296618514791846520260302,0.0000002125876796754508237362675313116808942063122353740700403371610139564105844660914995552135247555725235,0.0000004786159996631433388023588274525494007634087474942383765739004537667628262539263654137746165627047777
-140.0,0.0000002336335914710929618159748289150815934472815133806103924101249757003211452361249268038214102193203248,0.000000007492115074267376505840771494919728363111345392744577614484557533725899666347210671872624642609306507,0.0000004519296250479698051800770043116131369916874911997425420700273275216170468694383830872336455159718997,0.0000004931564419313212127602660622441497361259740193588832152989106877716346210236885037303848101722299026,0.0000004124447430938988222628347549469069354654886285869554522717290091499418019211181653863398572940759449
-130.0,0.0000004486584043818257585738094139023462502108909833429749713268179738557566157134654459202993391586665425,0.000000006072603823121416369988344623718003526544952730038527457682242216991969357607256917226155106981692971,0.00000004664683240630307884675374618816511885261855281069065805889255454124125739566113241444264334067151415,0.0000004588905848460205934444257239537803066200714040860557372412482053984084781506415763713143685019382808,0.0000008216829934527674967362972327363999128059461363386981181180312987710508376706559724736105092945114474
-120.0,0.0000003448926839400192348977863339819420244002664897315230547310254949443474652246249474354426418162454271,0.00000001562289427756375387495582350734654687555952358932660177473615726177780973292654209011644505028863695,0.00000004813609089109149202831850561942000225093314450701755169119652784589749978732009570232217070688746639,0.0000001408409231294154354753792232883289779392880846817500416609678640873676557079608313442732461165446201,0.0000003672507839717521559080080883966909074949172193783249482406453449035185126562210290446438696920198954
-110.0,0.0000001070208565343028411262161136665678951744927594739749681976651293668922433612986584048686611636673298,0.00000007892770181172901065769887900127481489747862701270430127154529753564664519874186984890108145765876548,0.00000005354762682668060722391630246733115412719828259089225753327953713726768633102079041643792630341448615,0.0000004558678789896057930694301799149688779928399743829585372873896113595202886771915640425173181441950765,0.0000002716338858437910893369032241042664499927081464869694459999288674071493144855943554408846951872302438
-100.0,0.0000000166509636446396089906811183368313020614187339514952329730707205918126769772239096052211198244680532,0.0000002203927425956193897690086473891673788222817156818722643489356460538698071058509905280335993963472118,0.0000000978096931684684060989063831453808778872378448888312607500345116518198964716205456796598251535952512,0.000000470162228532357683055443203822993663008194000764706280965283632090772514694212343705921241485759793,0.000000729097773175161474617067527646365199476487071023352570634177979155708022236460737880309463883919159
-90.0,0.0000001614067091818114086745450262747844057549142450043875056431322149839989753650235935344658061448338833,0.0000002698906581515153473513812571947644937668931386401304659944399148130448604242935253784535233459825656,0.00000008193137677996115552362947738041177428752503786616113370882782673016673274514155379235145184635611946,0.0000002452654621105594019975876166820335423119446382596522539898474099604371674057868245947601732270053105,0.0000001484055280838774489478091791360221486808366691293545253669265415040201663746804637738608518681817405
-80.0,0.00000004669561335740395988848741709250583639467469827953674640941337421831862581358639697918304164543197645,0.00000009355837016323214820238281526759812391136505104987563860239206382553128295837966188332525810584781169,0.0000001173107341598666432766611745504169086862324125088931579136696501189370656203618433071318720370697958,0.00000001977538372433054369736661616600966302882757971222891547274300740870198818548742712222713795578694331,0.000000230520237200809853809880304955621303568557744299498910230939580738519756930352045320379639341426828
-70.0,0.0000002218997471771466511509534814116262181342946531662858442730248198320985520517985955209559272174150774,0.0000001191394946666037641414647671492660211597358133965164266734305163076683107732705389665019867874027022,0.00000004737757956006242710257967735712869013934520056757982713157027832744478306697684992194443924711591362,0.00000002221108627706695021089805671859531124543632445934517790504274801142492853134650578999038692838262553,0.0000002793206380245383734507797827215162747145702129815295388694975475932476010350698775034140864722831331
-60.0,0.0000002109353048553052018446645901202204781239673231962613091968023942146275328847912181709841478586712287,0.0000003555895603450739612202190790704576238224269363272917286917461408914302937619641306545222171101498494,0.0000001332555749571596074410407763302985089906196374300435653278918863737199297930936152978538054275443604,0.000000009602256896753769112009163704085718385602303390670002598884391405314998055858198965422861978582210989,0.000000604772989009527655320939949050067893998698993781300051808644427348610363750617657440403462537790186
-50.0,0.00000008850639430289482833125863566416620822158857187153894223269393501717276563950157838745773998378031542,0.0000004085099139527278417179432075511708325444977562630771533496023088335498500058600807276809099539033182,0.0000004650030867162191579218400955572534883050420215812778530418502490865826423801429897567880850167520935,0.00000002598659517648913745440843607792523329204240633089412360978458260288582162226623504100577436256658611,0.00000006886506692454291940237903566401103705131706143002132146956917910604705815113225059263802472846168256
-40.0,0.0000003808423524498777218385580237505828974762653141726410985965970322583895624496653137954810822309821889,0.000000115494615539913263597372815530785021519361098865677637967136061492881541778753010486591644631019336,0.000001618857113567114854372345877802222311711898038534039301646696571165386335911148342771243854180599916,0.00000001449170296872047652738238760788616837275605185636099229087705355243851027733615019498262758604473211,0.0000001342514276091028275144050405578270303605099274790234305402961296543269465028667170494551719931258279
-30.0,0.0000004719239540632646215674703652787222337939246705243211587281416453115373522854801631924560001364050753,0.000000232287276030383690223750306497893329565248876013351152604613151657357758208153930196828608263949492,0.0000002037933203280398217464389091409254946266353414732994509852966219588384892313742384223375124700596913,0.00000000834005984798017235363870467359727876841680930482512177113136022897232138552256207031442417970031122,0.0000004292160742528304127477442362636131017856034281614463957488929331222249795888852943053497366528535809
-20.0,0.0000005681438859415117038149194150797216919110696458944637625291100262133826736571457580208104585528539202,0.0000003388974003815182422438614701714157814419471980081917520499412287441817748666624757852960835040017362,0.00000004877991936050597728190593629617161522334061350358467573920770414925600440989743108427267026516324304,0.000000001767209368295414523459538654085836650275192085262159876674410243646968743612491814087634938788010282,0.0000001797189421025805275605472225740760614931166668806577232858325307167773427528257071296471629756509918
-10.0,0.000001194444213636419872600019707381466985034912738522592237176965232169922473407707568084084758006725518,0.000001431606115845735227779837651959224593808725638135504011641470188747470429213352793106117317316303772,0.0000008499847506794492280471535689124767840559995993124300533839203504051200664215873564420315318785927229,0.00000001433187155250285412494735262551530719753938166539471578496785005808097080205259602875734509623237983,0.000001028760011382798534794763516246481470159510733668422082949767920501520744128870512950940630366986961
0.0,0.000001278202353364565722045880655872395332190113306070003502916291305770009453120404489933105916974859733,0.000001382072227418613541509107955473007960345837908237980082992367846283296179889761293260119393773291961,0.0000009762011458830044911662232546870601446626170300874616419474354999263982824099606105125527674747171687,0.00000001907767080683678471887165096569153075671471741361043905969852329966888365002335670288486165586624595,0.000001071493655662990383296754609058860748291545956497387938299492415702477089280996913025271390231650162
10.0,0.0000002354795290087764457538822905120934188895030091375281787437545750922873681989244062319913327051235918,0.0000001691088990480162649283972048557613203477515678556706326212537070281485575926121283869042887019847608,0.0000006807097142284386559497365930171509214647767083159728021276257005103108163996616496891064804338150674,0.000000002525616924080875024831730010186920319448845111395313104230926844679019479970811716916812997980945744,0.000003512812430337112327021728729181072634587002088744766379886745061880840869355749998946721677420230638
20.0,0.0000005062562833193839058867163428462295059155917133911612605187133482568491145836431291281083508636648262,0.0000004327191362661966998711806502536696398467921364276622882652809948195790508754493931029032546702037735,0.000001044099236923001061127007096089232254611327479681492249549221330495215445830290745075984811795527424,0.00000000001740592885423229748631380954490429237018936590061754972375558045245777226199120157505397950326224676,0.0000002259798974573342893612754647653691977221390177015941568795096238928730889451391747707684372981216162
30.0,0.000003660342364434681217520079624186733070165473729700372405553339221851190875424873812474863434693828315,0.000002845893146939216308385394179178963696422996521560445649023609534889685015473140186077209305755475417,0.00000124722820898320736802552287864995442095792092241473428285654255932057467729079190601307343520754276,0.000000002471081083694812749667644682539204433640867852792300579344167738548197442903194816748638909890523442,0.000003547687426008535439240137390296210711438339804787065680088947772116231628095944653269146533036397299
40.0,0.000000006825808528060489642798491651227235141997101185843463427777270696527338188714748732395164583121722773,0.000002037310372020874566450851826220640284641565982349039430333857299767507372335234090361550529416356035,0.0000009416198654605989716838511015639148728559833695568510924518767602914139292519646358965172544301160158,0.0000000007043630202811462152536002505423478303196443648993782653168069682132108535680248374722428989597500684,0.0000008573056523006094540363031615770380962849450230854666028875289523359940809386069228577266553804008136
50.0,0.000003595969362480750874555701575720414417655147359441643511822238503713716595857060676700694563865506122,0.000003199532378077459437483394304267947993354557999285888906334278679400061559010221259505881595323048946,0.000001635658453954374062389098169103781524275133003046257345719492069273230020514139524545909236073093577,0.000000003642597831783362711564493279446373525092093150065945614603555829352450360954228547023123266208334555,0.000001106233357859323621516514544956245146915166252945834438913162936331704007616010763232135399279779923
60.0,0.000001290947842086163371984039122838737976953108548574236442767658377340088060215273916551827497079144185,0.000001138985604073282457986721326238678691235932655232472416679215780269786267144946269505257819816893001,0.0000006088336725696043769651971511187491480551292454042950393036127363748166763457372435029361604547041184,0.000000001117086602098509131585574101919816184899577737567441713726798866951683549131152849582728965786786293,0.000000810156636386307346145333833490459116162557400048041196423514893575356545911289731585689317988153554
70.0,0.0000004263213575156250236991321119294988648199132321674333636821092578493269781557803886696238841403588792,0.0000005577738580027473705753683767409754624752741518618665763379264956048739717598915243797870733471813435,0.0000001775923978550495562073274783230608439485134691287188017666081236849491372103956451191255345469743556,0.000000000001439024315274878315559190731846166328715537118320721640960474624527843939412004956374298197159793872,0.00000135477300121153180227254469287350747606640390696291908159287018237210874206773605673902930184257159
80.0,0.000006324221538840081477116258967966186836811249132774617612709343189442272107944038243998607505118438482,0.000004162796485731579196501467174399173211124161248193023050586036879521064594902937029898338331137171995,0.000002239474721219038250943395254252251391166897098650440546946021560647491722510378906186608135328555962,0.000000001517376961361393864903891627598353647823479237044103090597122750766038179335220918775212150097557396,0.0000004196129292463493196996460493666538887128246741157543945566729224009493211678711633797647333822091518
90.0,0.0000015333114674797283907939193813096578111685321044817483793948224286711462522534705159863408154941856,0.000002397817375614428229045246898761124577166726620709359472792916730980408998215732680778357428723642457,0.000001085530882971390963237482717442692947031160856462738528275829229607715978312136808341849743961619472,0.0000000007357252371754459499063213375900943129301201959227379093125859875720615797841370448067725203804372771,0.0000005161482965243473911024024281734435430279300457781910040055823259453050970977392157564235905154609251
100.0,0.000003351060122215888870606749450997387710147967126999261972398844952107203755513738470964052389679442146,0.000003246995967799136385833048962880621584338188907484516229434796847478901031925048695551053443674238766,0.000001773867875369437859765704747656199051732487531974917189036792281756338476336197188092057963905822171,0.000000000609556378435932896289385829253925591571972544041616117320592174935580033111860044047309886183246583,0.000001242271242571192112014785819386897534068011727714468176436171917224461686540361816385587440705895055
-150.0,0.00000001861189821480359629971825663187382778238974225229431890290294968277501595829286298003601125766404814,0.00000003903894920688324832588019895592946384264006558494137524496303233797794362011057404090337584406884952,0.00000001903566292670340127826454990229268629911465109449050425247371074840543717550650827081462604068156186,0.000000000520973306662188920025332804018491698372472542824075215959366019924473845390261293322232187208353608,0.000000001271571937898216584048042370733243475068675709439860194483789812322321404506041615255472353834442519
-140.0,0.0000000221072316173918687557066884439817491133949931557398632431082572309546142639898891800604868267579674,0.00000001191392527783526786361972099862173202854063637550697812502327514527926797898746567720326446963553127,0.000000005710741200866517055198355936418412616751818636439183972518324270531283369452432453356501910664994519,0.0000000003873532845391763285300769952804284842183963671177938213573466716806525292080936700168103508302793585,0.000000009137148997178653598448042350207030214425259064072755010413586550741708497902415999778567698371629269
-130.0,0.00000001855536590066828031237505182089464030747821883322247830646479107028312211080256159036172279725243979,0.00000002498642332127033725233773861352602270858980691802237167222715583161455904379067606113134626015236068,0.00000001098973090066795047341243528940019618107883914845221554700975476302257992904589454194090795103969974,0.0000000003292758726426888210127346010506359233489291344131414007967715536950901336396289269157541896814665505,0.000000009952027252204466779466691391532825230669681840483372016150414081086961787288657970193257058211020612
-120.0,0.00000001705251090090559968685991221656217721170502797216519646229522658107365272959446848214630232015682342,0.0000000105289607905805357816823568266773409043452932574272091453693889915407495311891224343585450381263775,0.000000005625529198493656672629659065621512701488725917114162847640067428797679381786443650013238860961548522,0.0000000001015428704657194837240698438915470549981542261266589279722327816982538732303058405405076741561640889,0.00000002100703984995852554951726960163498135221685134283059005551847121263822758411270320291738577331652364
-110.0,0.00000002074266214329618381185855905358647983648664236068881654002857121362083533859459404755869066133283553,0.00000001052500882622975836908222877965639440846298338679451627313046888074302293462465743649523064994760244,0.000000005544229713036303684121477428669362712243522811187189352016795625204018924349706242918493290222218485,0.0000000002144372276358659431127238415983701120083762550240810070906314234708878839905526189531896454827369394,0.0000000001388315152120088149925068050647507384227475362791662425581748142419989554945047869111723206697255343
-100.0,0.00000003481572996706914731440815587973504210950630876896731001202164735526609666245001011711574705197267485,0.00000002387157117938779359159515561468884272074854070733868417602096003517140815674663706837411963806325054,0.00000001019313033175657563368244409150665987977186770404603734796238221985992019744472268774856732668753367,0.0000000004373494542273500715505348622183383601040940093206144887567816968605022312155964637430415994024764258,0.000000004208026780449902849989930996858079904136923641171148239555983788769517415019221448312291066498567557
-90.0,0.00000001156727923766244415174543360391442251338451664913570551183688842785177627741616205089812490166808508,0.00000001464453943204264484458929300098092035183507690374890324280465194439925343695390626532941838224639646,0.000000005921197154183879698144010689079381505216241242563687370708306188845386738426025122183771715161062742,0.00000000002889028748671956363767206315154161769798350580703133874658315256516402793520189666529486624466428966,0.000000002113620902525247162481257418194096976406638281439227521202941687770190526867639571306041674457950482
-80.0,0.00000003546269588368930420505931331973610657994658504619980065240279645768653289197600456942068243437739957,0.00000003821651016167267853877222691625931371152056397099191069465260976855214561657444991359504301915972235,0.00000002087901673986258971823427457993413348121941358469722816138574624519670658251184678272372863162325168,0.0000000002105616189399421851330243658628230308176077795680792756412792190620628489607322138122237478238402376,0.00000004049505381626935754538106252850442798901377770024834311697474141923274361477013480125678840463157631
-70.0,0.0000000080378772255093881112463597630476778637125804045489576796980111173124928898406403601748450858663683,0.00000001346384290624428619561015305834287717691065853504575649847790151915646592166155152414071318801489697,0.000000001244169924602305200358632448877610721394537417988967686985923418476767508120472201537199396744665259,0.00000000001966210227192820947267601933352894055678510106481255483528401832132008457572861566537468936226942548,0.00000001484539971737408248640255181024132141502253842968890190501430814248099050369545075753913343913848204
-60.0,0.00000001579959457384656450253766035582163009384137652082451253572899388445710467065305544006440249844260016,0.000000004524636082009998789757043062304613829448997248380508409846514752796547293215363715110689869295304685,0.000000007088214212480583088077755618726876588700495783764841682232995661218328243118725401370611875433290422,0.00000000007789718643043772212384621917680517725820536711856268212724699252286812082737520133245931007886843552,0.00000004697071683253531687241680855624932345680505810802674520652999114030358131901317063027435411375319394
-50.0,0.000000003249319613085236630845345162570819368126278660153548524172048173740838041267208780409946282576723866,0.000000007372078249582617798960395990143845427070647165461793145374367330281576994302081112111271043418216759,0.000000004017698273104868271522511217981027205551381171841570943121146255805054097261192601026497633761402256,0.000000000001561045724147962490843447056216036712964513335975868930279382876653752989609463864334277235178842675,0.000000008879826249066401268183955835116184045152737485269048633300515659747993669239511477318039604151085511
-40.0,0.00000001655223584544083796872269122000761495226267027523916109777345497519059308405705109121741058163149355,0.00000001427632860954000529768829335562207462951962938895495261082850905731205295864867575988450276552956826,0.000000003571811225116303399211400618048993604291284013146996979014123740399361234480100321000842509038571496,0.0000000000523512257142467880445879389554718596209531758283749028400861901509059716679246057886014091018837731,0.00000003577545741458359683392131099050975330626647891618538043341008791443089758042077811169243384024544915
-30.0,0.000000008430309215092818755337958036981693175690014143932637923583345240338658290669432182643208735176701385,0.00000001281985039373852609548549839802894834250977555229193386428703318160265631810465077361248719062237044,0.00000000793771801600233752555443101781672637509740058595949887611365543522834915856642423505327249332646797,0.00000000006705433558051819157524447945903581914566717759195662614932611548927247698445375027420764264782946244,0.0000000227873548265938133259278773501780654889374755304487102605958127767965404541769475181292150064390483
-20.0,0.000000008703755394896456387068931857410755973232311603064159102662497256636326702709950496822638324923841769,0.000000001173583295267189864500092255390612041103058274925064980987582341725940157666236085843187761189603599,0.00000001134866662295244500922939666898144046725053845533913396747492280229123226313851494676579521992774686,0.000000000008753648561610568491890203235741110113564410432854237908774762937376329511763992643502690171160551356,0.00000001421411835590917716647529659945039044566798860456866587975032355004023168132319939435735395220720936
-10.0,0.00000009014019878343176362902501609858663538917082931685910224277266377345141336388971020120879377172667099,0.00000006328853789981517706758071039779445627606041536761947811381390006829091251438142286560876454553349818,0.0000000418195213665158187987594680723477117368306346495430585401922257981371443845650827654841354581690156,0.0000000003294579705629718020156292725942765695496674870086265188368311661128072666386526766082647501440344428,0.00000003076042936472381288056526018396057222523587678594411136546701212284335354951391546727992031745546169
0.0,0.00000006832595486336199108992004991405430732721379607239104190538309300171348034699718837628645901324270124,0.000000082958250885235479720083550028272048726597137545021494638788527636382898682721718122237039583457061,0.00000003437332129743018270879467568975634245035065788261438809078481175382658067839502861168084098313196164,0.000000000297269607407751898545807687514840585014963145211771473446312093509801307469465049989394842040104238,0.00000002426998618319614137408831448052591202611643424375114020394280392175592824492198785513084513013908372
10.0,0.00000003226819877434076135357874445567147638713040309401856279156688920269924222347256616206517205307136506,0.00000002036958892953415801461342810652759797253674916269897710401113930347803538842969062408471642390396027,0.000000009053362083615934280001441642336285149906941558820264796546410111565037922934087290064335443702235776,0.00000000008703069612258370743879159466314810217953078798591744956296742430893060587560303294360671807551092063,0.00000002756694266028935571932109490472505252791436608104373270862353434936961987834861123996123179884583151
20.0,0.000000004007634454353724362480358708949896623991493326016571746976930371042678970831113147849379161180915476,0.00000002207205595418123635494403983532870332969531981879252551806516046786515187762873106683900772240314388,0.000000004439810681042117139952455184682779173621706581067015616019185099907286629224141452960137750987369069,0.00000000004648782669407167306215134835618849625033009913047496279940174798853154750730384870089611171063720325,0.00000001840883076022541385888888322508803224501811335027251759020228776610572014003702675506071232141485954
30.0,0.00000005420839243480514233912719051712473660279009019388101504820991169432924428421816547714692007564998299,0.00000001178128341929152418524026358539055725996050312583627698926670736728554609411022987435324511546603762,0.00000003772268714096666573046750717216574614447256627424846105706123464130548950038836462375707806095327714,0.000000000146247075398257007247561285984751583821833336820187002911432001504713940556578856254984160977790515,0.00000001172466453831426483784984021758501065748659840274015341356126987688492191339789762233353545329886756
40.0,0.00000005283621457690187603022527725244630944446738235761255126074451995859265405041148201970496132757219413,0.00000003904080810698459186887912193898858772381172142815791597414992573033826328525684247371208521262381263,0.000000001457938040295476976161448972688983502730029629939448208490511113462689480087597434661646537294071739,0.0000000001352227943971330213338375398980425341978263817184474861106736360108777158933133180208783766544316372,0.00000004462327222671265955286175553717837531083796730640977610133089712517031234726349352807091103939635944
50.0,0.00000004542342097107516802840046411134011420360135608504050921619845721683082591943806317257798891990258892,0.000000004630264152209414944635709473401163501360189672090939790821320912243029297506104815392681484174330718,0.000000011350127110247771979565242554174439045146496716046862082702635714796590821830221060419071709558009,0.00000000005491389329289121061315280924865990544072533094949157451803253359338085559357648138223764090709869991,0.00000008036045370648791778605412137480020278184890008194311777449950827682795609539625278390276711889114453
60.0,0.0000001594292631234626213447194588711105631320514581743512127511152387436218786052657202591544374912751735,0.00000008406122305864564588083538825079042121652205137350440212471887938581125528577579707506777981324536019,0.00000010086890932298673867051440203251261642275956068125695125646196203554549647787686147008461661990419,0.0000000003900855974081981803746082754133609096127563397527283458456440184080639256153557487832752509575618629,0.0000001748378751934021141874475213050527742516448847225383451828451712539846010763416302881182337752789391
70.0,0.00000000741970859952684660545548124037785926197795551849640896493605151018570876723209719705621770433745435,0.00000001750365951024615707239859728283527322844432755036685858534043403176972533775034889999483040261249595,0.00000002385200586234368308145921599757263390252015432332328313025078276783373580331578621033208360383946188,0.00000000001392651459767242750095693505637776015300918741482167133044535064592956075367316093386370306661125626,0.00000003363042754671943578930894470077140932901664273672121474877261106150479280391697635383172834383473511
80.0,0.0000000863334528973971176459977435710127863731145412078508160017747755646286080477566259782870369424002386,0.00000004086051046696061339824010760102538096134632682885873214179317109020650939721488133701462205643573415,0.00000006219713024573128154706926740676664471994686231054613453252385713011099838664697195244171566323301176,0.0000000002087879009932911868027746774331938004504191374180513848210229706350663232713473647809528989558621185,0.0000003976535568097280199900945925144383030876028321564487301602045761881293751274717693622555693765338417
90.0,0.00000009519105733201493527154578603459343242766077532838951227043131932430163586821800307142281760444379402,0.00000000734359641776439247198377633174067197161415181449485809321490271593304607553121627808475059575526493,0.00000003218168288546447153950704262058257429600898757362123534450597131296555393987277485911565278746043284,0.000000000117221714247634366989351898889001494351684748095500436858389691351840800534932395711200476102615228,0.0000001380289555787810203662888962972374057404518870383762691333056840288422953572946499053647088541640971
100.0,0.0000001429757879570897169567136722616822531087767398064825007082777280019770227736748259586445006058395236,0.00000001051626559944336719032944791979867517222214210778908410277801470001529740020151982851546187352202406,0.000000005560731928862295328337353618945397026518166459831024371298061726874076358368075999488100975770804202,0.0000000001632551812559148245023829015264792932644499922899671446722430074808032303675431461941816760413600161,0.0000001388938217726244800615524108423970265785407073879222869501433674931742359127974877514714950917949463
