voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
-140.0,0.000003953194222487386687233774447324306632893387932470772843231178699452893810000000000000000000001721994,0.00003520932757751261331276622555267569336710661206752922715676882130054711141000000000000000000000274478,0.00003520939647751261331276622555267569336710661206752922715676882130054711139999999999999999999999685857,0.001001128400068443391509310277648074325431739314164094841989827388975805949999999999999999999999364456,94.717458902819931556608490689722351925674568260685835905158010172611024193899999999999999999999999,410.6269350675999315566084906897223519256745682606858359051580101726110241903099999999999999999999999,0.0001498894027608494575291802071003065233155691949879810287277955361473618991500000000000000000000015573,94.74344909138203084945752918020710030652331556919498798102872779553614736142873,410.76010726933059084945752918020710030652331556919498798102872779553614735850265
-130.0,0.000002097989176478614110271450990410053025702510089712227348243397430623983239999999999999999999995129515,0.00006644608772352138588972854900958994697429748991028777265175660256937601420000000000000000000000038405,0.00006644617032352138588972854900958994697429748991028777265175660256937601420000000000000000000000201984,0.0002736444578282209675731968607744716692952687531664550835502378052316832999999999999999999999983513645,2.012752350542171779032426803139225528330704731246833544916449762194768316709999999999999999999999953,696.5242601213978282209675731968607744716692952687531664550835502378052316821799999999999999999999992,0.00354462756809447552094075449428710357968588765638322389064169661936796330125000000000000000000000135,2.032221380506705524479059245505712896420314112343616776109358303380632037147150000000000000000000001,696.53868991706793447552094075449428710357968588765638322389064169661936796176289
-120.0,0.000002361965390721570384867078178362234489375467892087688650786571173884351959999999999999999999995199037,0.000006878962690721570384867078178362234489375467892087688650786571173884348270000000000000000000001445191,0.000006876281890721570384867078178362234489375467892087688650786571173884348270000000000000000000000056874,0.0006827928587807398681119656917247212990199572064287745998145904830422950700000000000000000000002880653,30.62390754026121926013188803430827527870098004279357122540018540951695770493999999999999999999999942,244.705294554621219260131888034308275278700980042793571225400185409516957705869999999999999999999999,0.001239141335975538751680217057929757837972134494314973323249961129084153513569999999999999999999999723,30.62438406876508553875168021705792975783797213449431497332324996112908415341836,244.33904947375167753875168021705792975783797213449431497332324996112908415398876
-110.0,0.000002422442203983623747995432265020616592897823452866508407931748107742882930000000000000000000001279503,0.00001264949589601637625200456773497938340710217654713349159206825189225711631000000000000000000000415339,0.00001264957229601637625200456773497938340710217654713349159206825189225711628999999999999999999999835615,0.0005474783105396865134127214929053119461234472973782209251926749648510468299999999999999999999991320983,10.81107888310946031348658727850709468805387655270262177907480732503514895318000000000000000000000035,281.7962482851994603134865872785070946880538765527026217790748073250351489535399999999999999999999999,0.005227360013605886407305007157826703715470091601371665761700050237320805864570000000000000000000001426,10.78041050693792588640730500715782670371547009160137166576170005023732080540008,281.75646319537264588640730500715782670371547009160137166576170005023732080654973
-100.0,0.0000008820846464725143553740316489156644895893722311756052451066336922992666600000000000000000000003039656,0.000003710545053527485644625968351084335510410627768824394754893366307700733530000000000000000000002961445,0.00000371047985352748564462596835108433551041062776882439475489336630770073353999999999999999999999844419,0.0001928398222941234843501909601724855119064588710663869962437744370767050699999999999999999999989026411,1.695354271137705876515649809039827514488093541128933613003756225562923294940000000000000000000000156,163.885211294667705876515649809039827514488093541128933613003756225562923294899999999999999999999999,0.006815147481061518738311250062279551758758618556542518555772270960790404235269999999999999999999999981,1.68430118281233151873831125006227955175875861855654251855577227096079040426962,164.08609959315348151873831125006227955175875861855654251855577227096079040382745
-90.0,0.000002039102132893575353802382212329924631203389407692451400988819123119984119999999999999999999995320146,0.000007394866432893575353802382212329924631203389407692451400988819123119975599999999999999999999998668228,0.000007394827032893575353802382212329924631203389407692451400988819123119975589999999999999999999998758286,0.0005895019414311594950742779673377689242559484956400697905610215168863335599999999999999999999986342769,2.456331270388568840504925722032662231075744051504359930209438978483113666390000000000000000000000512,49.64392037362856884050492572203266223107574405150435993020943897848311366639999999999999999999999984,0.003530980561742063111299959441148080348800823470493267641066517536132883214730000000000000000000001142,2.4763562894124420631112999594411480803488008234704932676410665175361328832584,51.50758027198499206311129995944114808034880082347049326764106651753613288357676
-80.0,0.000002865722547555038879074679679263467281252776191587060569329403061052833210000000000000000000002650633,0.000003625777547555038879074679679263467281252776191587060569329403061052829489999999999999999999999920129,0.000003627340347555038879074679679263467281252776191587060569329403061052829499999999999999999999997143173,0.0007513506602098485828294825662175863292792509153929302536687797690658791900000000000000000000015941476,1.148823616409790151417170517433782413670720749084607069746331220230934120800000000000000000000000927,0.2496653998202098485828294825662175863292792509153929302536687797690658791999999999999999999999991179,0.000991877376923455755585542526385486121447745731632332250276991601633183793840000000000000000000000019,1.150290440764956544244414457473614513878552254268367667749723008398366816100560000000000000000000002,0.09873219951683654424441445747361451387855225426836766774972300839836681602980999999999999999999999877
-70.0,0.000007283583129114822710057566256019861042882556906625070807226471172836270710000000000000000000005238818,0.000007406079229114822710057566256019861042882556906625070807226471172836262550000000000000000000004433961,0.000007406086029114822710057566256019861042882556906625070807226471172836262550000000000000000000003700732,0.001845874447729219725734267376461371659668177930338123061084554933988032789999999999999999999998958647,1.055588115272270780274265732623538628340331822069661876938915445066011967170000000000000000000000955,2.19817028570772921972573426737646137165966817793033812306108455493398803279999999999999999999999969,0.001597866307225440476864473364583575730072294417680364748557157792580563295670000000000000000000000835,1.051825255999734559523135526635416424269927705582319635251442842207419436673440000000000000000000001,0.4812833881877254404768644733645835757300722944176803647485571577925805634680500000000000000000000004
-60.0,0.000005955501357454935774700354276784242230791356311434731305212519556698196509999999999999999999997354438,0.000004312214357454935774700354276784242230791356311434731305212519556698194430000000000000000000000699026,0.000004311025457454935774700354276784242230791356311434731305212519556698194430000000000000000000000773416,0.001483277259366619051853384302154097904597952561325630871284141962537392240000000000000000000000173282,0.2909706777606333809481466156978459020954020474386743691287158580374626076599999999999999999999995662,1.191070223180633380948146615697845902095402047438674369128715858037462607690000000000000000000000863,0.0001852001842420926848101962551336357620426634055951908285657874441461195284199999999999999999999997006,0.29308389592325209268481019625513363576204266340559519082856578744414611936606,0.9327015178219120926848101962551336357620426634055951908285657874441461190830700000000000000000000003
-50.0,0.0001697681556680675581830741103262571903211510311775254706318046007390066529200000000000000000000017246,0.0001702775527680675581830741103262571903211510311775254706318046007390066443999999999999999999999997334,0.0001702743994280675581830741103262571903211510311775254706318046007390066444099999999999999999999981842,0.04317308716744391924952256752320313120672111084166557898833292833911534984000000000000000000000156417,2.922136751302556080750477432476796868793278889158334421011667071660884650089999999999999999999999954,2.93800382678255608075047743247679686879327888915833442101166707166088465000000000000000000000000135,0.008338284856405043037460717500362697702741007286383889412942009410007255841519000000000000000000000125,2.95742885072901995696253928249963730229725899271361611058705799058999274416418,5.791584097344429956962539282499637302297258992713616110587057990589992744022685
-40.0,0.0000495056599860235250920140931848703460956771030255705351712675971131666320799999999999999999999976634,0.00004875258708602352509201409318487034609567710302557053517126759711316662245999999999999999999999784143,0.00004875287848602352509201409318487034609567710302557053517126759711316662247000000000000000000000113013,0.01199295496102898706671696595750013860170673084207137631525295750292880196999999999999999999999998993,0.2565658910389710129332830340424998613982932691579286236847470424970711981300000000000000000000006204,0.6323101295689710129332830340424998613982932691579286236847470424970711981499999999999999999999997573,0.001943592120492757134769480895895890964210025731308537083045919896598353617430000000000000000000001196,0.2675833512840372428652305191041041090357899742686914629169540801034016463172699999999999999999999989,0.06741828128719275713476948089589589096421002573130853708304591989659835368273000000000000000000000074
-30.0,0.0004151259928748164750377381727871055972154726503352782706140302058380995092899999999999999999999988502,0.0004153041491948164750377381727871055972154726503352782706140302058380995046200000000000000000000004342,0.0004153062744948164750377381727871055972154726503352782706140302058380995046199999999999999999999990046,0.09005293127915066697974679361558511877973968685796107584316543805644823631100000000000000000000039427,0.5704243915908493330202532063844148812202603131420389241568345619435517640999999999999999999999996819,0.6270830414708493330202532063844148812202603131420389241568345619435517637660000000000000000000004631,0.007504386373883631867178440811327202768206311140064607238258816866055073577730000000000000000000005988,0.6527191991660163681328215591886727972317936888599353927617411831339449267527299999999999999999999969,0.794671862826116368132821559188672797231793688859935392761741183133944926611240000000000000000000003
-20.0,0.003473766256234089851163622343699769448846701155958737414916097167221106757610000000000000000000000263,0.003473692636394089851163622343699769448846701155958737414916097167221106759849999999999999999999999962,0.003473696339744089851163622343699769448846701155958737414916097167221106759849999999999999999999999903,0.692121441985442976433159632031802189736806481372186514994680412546806689515000000000000000000000326,1.182578920204557023566840367968197810263193518627813485005319587453193310778000000000000000000000304,2.212316776734557023566840367968197810263193518627813485005319587453193310925000000000000000000000081,0.05264216544387933730166267402571417285789522033782854805217979977334865696890000000000000000000001089,1.819713056295020662698337325974285827142104779662171451947820200226651343648199999999999999999999995,3.876179099290420662698337325974285827142104779662171451947820200226651343931200000000000000000000015
-10.0,0.002608891205890884906139010722839579514131034319493734785983118951830734763209999999999999999999999544,0.002608861121450884906139010722839579514131034319493734785983118951830734761879999999999999999999999234,0.002608860515450884906139010722839579514131034319493734785983118951830734761890000000000000000000001179,0.5468514376293902417713112592034755834400026751936931828156952722131874789990000000000000000000001294,0.2288749667026097582286887407965244165599973248063068171843047277868125209509999999999999999999999623,0.3592089319976097582286887407965244165599973248063068171843047277868125211290000000000000000000000405,0.04963967549781636710666432979684420637337332168186087428806008688342042473799999999999999999999998863,0.7241804885221836328933356702031557936266266783181391257119399131165795754294000000000000000000000122,1.760334415967183632893335670203155793626626678318139125711939913116579575570900000000000000000000037
0.0,0.001589236269491680754019708278355002469352672340898037243852588497638498401599999999999999999999998825,0.001589278865221680754019708278355002469352672340898037243852588497638498401610000000000000000000002053,0.00158928122422168075401970827835500246935267234089803724385258849763849840161000000000000000000000178,0.4215704476240610529359325297161160420007287370606127338991715070731786376693900000000000000000000034,0.03640695154773894706406747028388395799927126293938726610082849292682136216563000000000000000000000224,0.1730877653741389470640674702838839579992712629393872661008284929268213620478999999999999999999999992,0.0611869815793600239982810910251188727776559344233091198423172701642260341180000000000000000000001383,0.3983930991306399760017189089748811272223440655766908801576827298357739657340000000000000000000001322,0.8890621037506399760017189089748811272223440655766908801576827298357739654509999999999999999999998943
10.0,0.0000445587145908249970003274519884077611353677964130645962457498490973891439600000000000000000000018206,0.0000445508155908249970003274519884077611353677964130645962457498490973891427599999999999999999999999816,0.0000445502953908249970003274519884077611353677964130645962457498490973891427599999999999999999999975527,0.01745378512061051256863378042843914713647778098979576985028980154004855530179999999999999999999998192,0.0003117937363894874313662195715608528635222190102042301497101984599514447498000000000000000000000061353,0.004443415272389487431366219571560852863522219010204230149710198459951444729500000000000000000000019697,0.004241609641635001594382941078495955153708963931995008557452894737926372428999999999999999999999356252,0.01375305761836499840561705892150404484629103606800499144254710526207362737100000000000000000000039252,0.04121180732836499840561705892150404484629103606800499144254710526207362737100000000000000000000006433
20.0,0.000004849849591085727852916304150733185306564568311996872509912134770530523330000000000000000000000582645,0.000004850346461085727852916304150733185306564568311996872509912134770530523570000000000000000000000215996,0.000004850544441085727852916304150733185306564568311996872509912134770530523570000000000000000000000770562,0.003116448384144315735159387453259354521679349697468750573562711187054233380300000000000000000000015918,0.0001878609148556842648406125467406454783206503025312494264372888129457666139999999999999999999999954238,0.004225083994144315735159387453259354521679349697468750573562711187054233388400000000000000000000025382,0.001843872367732098170059805717000094467406198565292292061696363491099404650000000000000000000000562965,0.001382545792267901829940194282999905532593801434707707938303636508900595189999999999999999999999345936,0.002744277242267901829940194282999905532593801434707707938303636508900595330000000000000000000000184631
30.0,0.00001033408043919528018137464113928607660134139892778046269724018919523818160000000000000000000000004317,0.00001033441765919528018137464113928607660134139892778046269724018919523818123000000000000000000000016584,0.00001033343025919528018137464113928607660134139892778046269724018919523818123000000000000000000000061964,0.01174068868537788430538164997139062419449491677203981056337240649345222430600000000000000000000003802,0.00041979431937788430538164997139062419449491677203981056337240649345222431190000000000000000000004147,0.0006036305313778843053816499713906241944949167720398105633724064934522243202999999999999999999999983293,0.006565546445825239524877511221012009633179602318668201606288677411088878450000000000000000000001136835,0.005029167854174760475122488778987990366820397681331798393711322588911121630000000000000000000004903728,0.01791542375417476047512248877898799036682039768133179839371132258891112257999999999999999999999863671
40.0,0.000002006693924446624802232025810294345671397243499127210594425136343306222601999999999999999999999694428,0.000002006601724446624802232025810294345671397243499127210594425136343306222725000000000000000000000219101,0.000002008787324446624802232025810294345671397243499127210594425136343306222726000000000000000000000125918,0.004183633270733554515363117767658642010519732874986283083877485491466642312099999999999999999999995908,0.0004142334472664454846368822323413579894802671250137169161225145085333576912000000000000000000000265652,0.0005230837777335545153631177676586420105197328749862830838774854914666423080999999999999999999999921742,0.004632312372680777892902775848968346566091040707785016085906868576399518599999999999999999999996713678,0.0002103718726807778929027758489683465660910407077850160859068685763995186000000000000000000000029713686,0.005765314127319222107097224151031653433908959292214983914093131423600480999999999999999999999994688906
50.0,0.0000006601306489654400826546440872243235295538163972682673983844683756400951649999999999999999999996572029,0.0000006601542689654400826546440872243235295538163972682673983844683756400950589999999999999999999996548208,0.0000006578271089654400826546440872243235295538163972682673983844683756400950589999999999999999999992163571,0.002535234933446114892754939936277270092012749833720638478088470365897006146399999999999999999999987153,0.002005300238446114892754939936277270092012749833720638478088470365897006143800000000000000000000035994,0.0001296681844461148927549399362772700920127498337206384780884703658970061459000000000000000000000037033,0.002759567306946886482847272212538626374714067377854664968671451746342750699999999999999999999994307027,0.0007004336069468864828472722125386263747140673778546649686714517463427505000000000000000000000045012081,0.003316372793053113517152727787461373625285932622145335031328548253657249900000000000000000000011942085
60.0,0.00000005839249095442138759851835406300357287973157002938341231963796159558182699999999999999999999995476521,0.00000005838348095442138759851835406300357287973157002938341231963796159558180299999999999999999999985346386,0.00000005624081095442138759851835406300357287973157002938341231963796159558180300000000000000000000031613909,0.0004356863645606250180182205282496221553676062046673090089767051636604371339999999999999999999999649388,0.0001476088505606250180182205282496221553676062046673090089767051636604371330000000000000000000000643757,0.0002615479734393749819817794717503778446323937953326909910232948363395628669999999999999999999999911838,0.001867676703402661601491419734098022724084046475552913362125900212273281499999999999999999999998043891,0.0003864806965973383985085802659019772759159535244470866378740997877267190000000000000000000000083329235,0.0002297693034026616014914197340980227240840464755529133621259002122732811999999999999999999999958776854
70.0,0.0000001466140682172646865648426447116342774467681597266020797957476461900639699999999999999999999995505951,0.0000001466092382172646865648426447116342774467681597266020797957476461900639699999999999999999999998454956,0.0000001445925882172646865648426447116342774467681597266020797957476461900639700000000000000000000000482806,0.00194817042256762252391684571005443291081900825157833999126138273545542617999999999999999999999982306,0.001854916102567622523916845710054432910819008251578339991261382735455426179999999999999999999999847066,0.0002615969874323774760831542899455670891809917484216600087386172645445738200000000000000000000001617803,0.004948272256327234691497283353374242450465310417608928995940361599087758400000000000000000000041005707,0.0003711897436727653085027166466257575495346895823910710040596384009122439999999999999999999999927457858,0.002188144743672765308502716646625757549534689582391071004059638400912240000000000000000000000011930468
80.0,0.0000001710915948359791360487758299931551695620807601602895384158470058215152599999999999999999999998850604,0.0000001710908748359791360487758299931551695620807601602895384158470058215152300000000000000000000001384699,0.0000001707033948359791360487758299931551695620807601602895384158470058215152300000000000000000000009764593,0.003713444818667555469257750110095792982593347034672951561548734904919115947999999999999999999999844236,0.003882509129667555469257750110095792982593347034672951561548734904919115947999999999999999999999818804,0.00005439969866755546925775011009579298259334703467295156154873490491911594799999999999999999999998195335,0.01109878465212587777744735498893651686503665106627237728557449266083778500000000000000000000004970858,0.0008660136521258777774473549889365168650366510662723772855744926608377850000000000000000000000609791231,0.003873572347874122222552645011063483134963348933727622714425507339162214999999999999999999999946802526
90.0,0.0000001497007858917281897745610693812291279864503898031364159047947320523353599999999999999999999989690808,0.000000149700245891728189774561069381229127986450389803136415904794732052335359999999999999999999999479124,0.0000001477626158917281897745610693812291279864503898031364159047947320523353600000000000000000000000255542,0.005109945847521037083974970191129546228718776996895944646428548478003300922999999999999999999999840474,0.005006055612521037083974970191129546228718776996895944646428548478003300922999999999999999999999808316,0.00003127447752103708397497019112954622871877699689594464642854847800330092299999999999999999999995261747,0.006758012902135968978348538841401316049009700027836823459603792431447646999999999999999999999941321535,0.00001543290213596897834853884140131604900970002783682345960379243144764699999999999999999999993046875666,0.004319674902135968978348538841401316049009700027836823459603792431447647999999999999999999999987693858
100.0,0.0000002328266254929054608381631430378662858247252353232068472773894476346804900000000000000000000015394753,0.0000002328267754929054608381631430378662858247252353232068472773894476346804900000000000000000000020073899,0.0000002413906954929054608381631430378662858247252353232068472773894476346804900000000000000000000024777195,0.01137686056315999260554694270225861436877468741598814163463000370067711973200000000000000000000078708,0.01140951545315999260554694270225861436877468741598814163463000370067711973200000000000000000000027943,0.00001334356684000739445305729774138563122531258401185836536999629932288026799999999999999999999995870873,0.01259357055065930130618704056366264519056156268499335473729203876703410000000000000000000000013685745,0.0005740335506593013061870405636626451905615626849933547372920387670341009999999999999999999997837119105,0.01030372444934069869381295943633735480943843731500664526270796123296590000000000000000000000001181997
-150.0,0.0000007499413970997309478140695679999173045089490790755161707857088211557499999999999999999999995102866919,0.000000489141397099730947814069567999917304508949079075516170785708821155389999999999999999999999551148391,0.000000005758602900269052185930432000082695491050920924483829214291178844339999999999999999999999997422987385,0.0000000000002149664487675922493303527732396072464553458100588271371472816719810000000000000000000000944277276648,0.00000000001003796644876759224933035277323960724645534581005882713714728167198100000000000000000000012282069679,0.000000000005724966448767592249330352773239607246455345810058827137147281671945000000000000000000000082896908671,0.00000000003832853237045374329417048592700570649304593009986659360265896795793400000000000000000000029091374536,0.0000002117229214676295462567058295140729942935069540699001334063973410321064840000000000000000000000110089,0.0000006942537814676295462567058295140729942935069540699001334063973410321709010000000000000000000003627576
-140.0,0.000001380809132397434838455520196361241441912563289468007251197698619811439999999999999999999996155092967,0.0000009710091323974348384555201963612414419125632894680072511976986198115899999999999999999999970777031605,0.00000001249086760256516154447980363875855808743671053199274880230138018848000000000000000000000291220578359,0.0000000000002583430313623955911720960950724412919552334752731818550869187751139999999999999999999999604321023381,0.0000000000337533430313623955911720960950724412919552334752731818550869187751140000000000000000000000224335961,0.00000000003654234303136239559117209609507244129195523347527318185508691877506699999999999999999999995566357872,0.0000000001002587781597602382561902245092758310589054354149677661729546612960169999999999999999999999825996056,0.0000003792113312218402397617438097754907241689410945645850322338270453387113440000000000000000000002643655,0.000001358049797221840239761743809775490724168941094564585032233827045338718705000000000000000000000298077
-130.0,0.0000001057448545733197165951716959392108933724444404672349898240122613692100000000000000000000016334577508,0.0000001699551454266802834048283040607891066275555595327650101759877386308600000000000000000000007598873595,0.000000005255145426680283404828304060789106627555559532765010175987738630880000000000000000000002297504686263,0.0000000000002312278333385503879456375125724181544479707369036888003593545773970000000000000000000000817495705405,0.00000000005178277216666144961205436248742758184555202926309631119964064542260299999999999999999999974009201479,0.00000000003911877216666144961205436248742758184555202926309631119964064542255100000000000000000000019254589158,0.00000000005334043477303493271141088627419914417574733349809035011562956951317900000000000000000000024983685831,0.0000001366475495652269650672885891137258008558242526665019096498843704304731379999999999999999999998391526,0.0000001033880795652269650672885891137258008558242526665019096498843704304594549999999999999999999997370145
-120.0,0.00000009696050497384712338844272262475351814330096310294887687744936942585000000000000000000000146409107156,0.00000002986050497384712338844272262475351814330096310294887687744936942599000000000000000000000005705093642,0.000000007639495026152876611557277375246481856699036897051123122550630573669999999999999999999998594615059749,0.0000000000003037777523491345458450064493007160599391688333286109395453419038360000000000000000000000203261918197,0.00000000008700977775234913454584500644930071605993916883332861093954534190383599999999999999999999977940232384,0.00000000003660977775234913454584500644930071605993916883332861093954534190365200000000000000000000002251645293,0.00000000009751750558003837496382206363200001244240918944153667364376096032093800000000000000000000026077563242,0.000000169543166494419961625036177936367999987557590810558463326356239039256285999999999999999999999907447,0.0000001960269324944199616250361779363679999875575908105584633263562390388335120000000000000000000000776566
-110.0,0.0000002300707243184718509089176574527057467224687869147077468066893198249000000000000000000000002181824638,0.00000003812927568152814909108234254729425327753121308529225319331068017566999999999999999999999505851811615,0.00000001822927568152814909108234254729425327753121308529225319331068017466000000000000000000000135690330473,0.000000000001056010304816652826082272284439636375495281945494591644793657917098999999999999999999999737448449989,0.00000000005932998969518334717391772771556036362450471805450540835520634208290100000000000000000000039618317645,0.0000000001048699896951833471739177277155603636245047180545054083552063420828580000000000000000000001740486914,0.0000000002827147996757496905349776603629442550690725770100945959354301800307249999999999999999999999772894785,0.0000003324737452003242503094650223396370557449309274229899054040645698192431770000000000000000000002791611,0.0000003453272802003242503094650223396370557449309274229899054040645698185170790000000000000000000004065505
-100.0,0.0000004300999249302761140317868267743493149639724935464231536418753731631700000000000000000000001544212417,0.0000002959999249302761140317868267743493149639724935464231536418753731633100000000000000000000042833466312,0.00000001590007506972388596821317322565068503602750645357684635812462683696999999999999999999999525164795808,0.0000000000006159406620256323253686155438967352209783534402188553895840773346799999999999999999999997570276994254,0.0000000001688559406620256323253686155438967352209783534402188553895840773346799999999999999999999998016688663,0.00000000001528905933797436767463138445610326477902164655978114461041592266503600000000000000000000003812597842,0.0000000003087631002803262912339319256470960416210295061275150798204797635895589999999999999999999999735070562,0.0000002439243968997196737087660680743529039583789704938724849201795202366164399999999999999999999999058707,0.0000004759648968997196737087660680743529039583789704938724849201795202368224379999999999999999999999974484
-90.0,0.0000004129102566941214443163863628296389904257109154486213230676923598499800000000000000000000011806246625,0.0000001831897433058785556836136371703610095742890845513786769323076401505899999999999999999999995705926317,0.000000008889743305878555683613637170361009574289084551378676932307640150489999999999999999999992980506825372,0.0000000000001053391663285099539395477106564591563606353951430080515379085269619999999999999999999998816191872651,0.0000000002211503391663285099539395477106564591563606353951430080515379085269620000000000000000000002404893701,0.0000000001508053391663285099539395477106564591563606353951430080515379085275690000000000000000000000511312548,0.0000000002225696402581965800406716286983922183810471787052548599523174951814779999999999999999999999847236001,0.0000001177223153597418034199593283713016077816189528212947451400476825051303080000000000000000000000825662,0.0000002227715603597418034199593283713016077816189528212947451400476825054420929999999999999999999999888324
-80.0,0.000000161650291117165359742357848572185738165878638494215622922575266690179999999999999999999998435479661,0.0000007175497088828346402576421514278142618341213615057843770774247333092500000000000000000000013481702551,0.00000001894970888283464025764215142781426183412136150578437707742473331070000000000000000000000343617269517,0.000000000001772955049472820774050620071035031616659115684356489597541539959298999999999999999999999845132750713,0.0000000001342750449505271792259493799289649683833408843156435104024584600407009999999999999999999998313412728,0.0000000002540939550494728207740506200710350316166591156843564895975415399579510000000000000000000001480338229,0.0000000005967031684461281443755977435878721384215456054519410042141826351574570000000000000000000002038875405,0.0000002112821668315538718556244022564121278615784543945480589957858173657395630000000000000000000000138941,0.0000005108940788315538718556244022564121278615784543945480589957858173666365819999999999999999999998591584
-70.0,0.000001191381273739231604963675243541448645587705290233716127549863121092389999999999999999999999867333287,0.0000002078812737392316049636752435414486455877052902337161275498631210926699999999999999999999991296860302,0.0000001236187262607683950363247564585513544122947097662838724501368789092499999999999999999999982975827726,0.00000000001209057349884669819128771473310114364577154565677545675241829423227500000000000000000000018836224596,0.0000000004517034265011533018087122852668988563542284543432245432475817057677250000000000000000000000748767912,0.00000000001076942650115330180871228526689885635422845434322454324758170576692499999999999999999999960816180669,0.000000004998048781171714308333524829301107062891484328604823172446492821542283999999999999999999999984014082,0.000001180179186218828285691666475170698892937108515671395176827553507180089064000000000000000000000037776,0.000002390444516218828285691666475170698892937108515671395176827553507181720410000000000000000000000104491
-60.0,0.000000636492030913836411680809064352546264846970042906486666875303798914010000000000000000000001139961815,0.0000005258079690861635883191909356474537351530299570935133331246962010868400000000000000000000016238066427,0.00000007630796908616358831919093564745373515302995709351333312469620108614000000000000000000000034679027713,0.000000000009075908765002665617273828803536283283671786865370192667626181307651000000000000000000000363896747168,0.0000000004558290912349973343827261711964637167163282131346298073323738186923500000000000000000000000630639271,0.000000001490604091234997334382726171196463716716328213134629807332373818697163000000000000000000000075340694,0.000000004042951254987490834992538471902223757284500643662286989973110243543646000000000000000000000067119056,0.0000006372406967450125091650074615280977762427154993563377130100268897565681599999999999999999999999699827,0.000001194050491745012509165007461528097776242715499356337713010026889756679967999999999999999999999963181
-50.0,0.00000008793791171965079048466015272942611701683645749297804852081306062548999999999999999999999812831173242,0.000001756837911719650790484660152729426117016836457492978048520813060625069999999999999999999999171454546,0.00000002470208828034920951533984727057388298316354250702195147918693937590000000000000000000000110196842826,0.000000000004215140819742858327841466921549353091067699838858497103773312695986999999999999999999999980233205382,0.000000001942879859180257141672158533078450646908932300161141502896226687304012999999999999999999999829709486,0.000000003989695859180257141672158533078450646908932300161141502896226687305145999999999999999999999845737278,0.000000002182076475639184091398274723693133351760055880207571723401350773317400000000000000000000000213182478,0.0000002289418045243608159086017252763068666482399441197924282765986492279657999999999999999999999999945861,0.0000001903909815243608159086017252763068666482399441197924282765986492292490050000000000000000000001020029
-40.0,0.0000001374747028805497268010364747335444009391290939007440624111086141829100000000000000000000001948359283,0.0000007566252971194502731989635252664555990608709060992559375888913858185000000000000000000000004907058401,0.00000003952529711945027319896352526645559906087090609925593758889138581926000000000000000000000051202141421,0.000000000009351558000459033713877176214139428316688170708931820340915367037424999999999999999999999929325248695,0.0000000008908944419995409662861228237858605716833118292910681796590846329625739999999999999999999995860165531,0.000000001080665558000459033713877176214139428316688170708931820340915367033060000000000000000000000154307473,0.000000004007353520916440460611339956509121654819891526158602000876361197398110000000000000000000000046846844,0.0000002815296394790835595393886600434908783451801084738413979991236388049050439999999999999999999999831732,0.0000007639615754790835595393886600434908783451801084738413979991236388072081969999999999999999999999213586
-30.0,0.000002380376948545362489481378958362828366868887414781196713956954743725099999999999999999999997711183536,0.000002022776948545362489481378958362828366868887414781196713956954743725800000000000000000000001032458793,0.0000004011730514546375105186210416371716331311125852188032860430452562729300000000000000000000022151835472,0.00000000005863731428827261529578840416246651075458001365413789577392592835002200000000000000000000009206922711,0.00000000004014268571172738470421159583753348924541998634586210422607407164997800000000000000000000007876749455,0.0000000005083026857117273847042115958375334892454199863458621042260740716559650000000000000000000001752968591,0.0000000591419769207445557556464046974543178183213364470707770792582538750248920000000000000000000000078217,0.000002771765783079255444244353595302545682181678663552929222920741746123195988999999999999999999999987838,0.00000543551748107925544424435359530254568218167866355292922292074174612141686800000000000000000000000042
-20.0,0.000002200321489173910323678626509551605241939696143487505893144979860901729999999999999999999997839089969,0.000003541421489173910323678626509551605241939696143487505893144979860900169999999999999999999999276824551,0.0000003403785108260896763213734904483947580603038565124941068550201390999499999999999999999999971299228058,0.00000000006515221238458296050350951856600119215762907115197063819930906580326200000000000000000000000811204748,0.000000001434487787615417039496490481433998807842370928848029361800690934196741999999999999999999999626241299,0.000000006664767787615417039496490481433998807842370928848029361800690934197173999999999999999999999862952723,0.00000007347318248184674566145188217111773595204064070616203651674024745700747540000000000000000000007322149,0.000002309508895518153254338548117828882264047959359293837963483259752544671763499999999999999999999976521,0.000003754659494518153254338548117828882264047959359293837963483259752546351000199999999999999999999923068
-10.0,0.0000004670926440585374156436655818342425371741336464221408438357684098224799999999999999999999999584461801,0.0000005713926440585374156436655818342425371741336464221408438357684098217699999999999999999999998385463444,0.00000008254735594146258435633441816575746282586635357785915616423159017818000000000000000000000013991980218,0.00000000001050527679274476956417765404887987227620232900620540712010239967335600000000000000000000000809435634,0.000000002646082723207255230435822345951120127723797670993794592879897600326646000000000000000000000025841055,0.000000003203332276792744769564177654048879872276202329006205407120102399674476000000000000000000000031247803,0.00000002799206995947400161147067391370685241234327927282739523833902347251016900000000000000000000004130926,0.000000591418161040525998388529326086293147587656720727172604761660976528333602900000000000000000000039647,0.000001070816729040525998388529326086293147587656720727172604761660976529177380499999999999999999999959881
