-140,-0.00000000061708634203314384592393167141780623741543483288349615115352465899350743783204284,-0.00000000061708634203314384592393167141780623741543483288349615115352465899350743783204294,-0.00000000061708634203314384592393167141780623741543483288349615115352465899350743783204396,-0.00000000061708634203314384592393167141780623741543483288349615115352465899350743772146422,-0.0039287368919837808334186154118589561346397295319782731543595435189323066714818414,-0.0039287368919837808334186154118589561346397295319782731543595435189323066714818383,-0.0039287368919837808334186154118589561346397295319782731543595435189323066707351371,-0.0039287368919837808334186154118589561346397295319782731543595435189323066699884378,0.000076762222613344646708232941070650016436743815820457720861612034659710331202425173,0.000076762222613344646708232941070650016436743815820457720861612034659710331202421459,0.000076762222613344646708232941070650016436743815820457720861612034659710330455713913,0.000076762222613344646708232941070650016436743815820457720861612034659710330399275202
-130,-0.00000000048082723924772534094689803889292462033539086863556212787395631346793261955166953,-0.00000000048082723924772534094689803889292462033539086863556212787395631346793261955166913,-0.00000000048082723924772534094689803889292462033539086863556212787395631346793261955167021,-0.0000000004808272392477253409468980388929246203353908686355621278739563134679326190897391,-0.0031146945223597176274867338949902179078206729825990893491762679439408329511774455,-0.0031146945223597176274867338949902179078206729825990893491762679439408329511774373,-0.0031146945223597176274867338949902179078206729825990893491762679439408329516805571,-0.0031146945223597176274867338949902179078206729825990893491762679439408329521837352,0.00011327605015169412406888848389978011207354110676848719874838413211824330280046444,0.00011327605015169412406888848389978011207354110676848719874838413211824330280045877,0.00011327605015169412406888848389978011207354110676848719874838413211824330330357186,0.00011327605015169412406888848389978011207354110676848719874838413211824330669021499
-120,-0.00000000037097513997372242259993840214052132527982119678141290461809993292023055953677168,-0.00000000037097513997372242259993840214052132527982119678141290461809993292023055953677175,-0.00000000037097513997372242259993840214052132527982119678141290461809993292023055953676935,-0.00000000037097513997372242259993840214052132527982119678141290461809993292023055991565123,-0.0024693085529293129253581788941334433441466402786889211118884142100984842444561788,-0.0024693085529293129253581788941334433441466402786889211118884142100984842444561808,-0.0024693085529293129253581788941334433441466402786889211118884142100984842450258404,-0.0024693085529293129253581788941334433441466402786889211118884142100984842455954246,0.00015360855309334262979801567674613703375996422846879689108604192373276405470068221,0.00015360855309334262979801567674613703375996422846879689108604192373276405470068374,0.00015360855309334262979801567674613703375996422846879689108604192373276405527035834,0.00015360855309334262979801567674613703375996422846879689108604192373276405347488709
-110,-0.00000000028156587570309405588530599230092056770964112035013052493466419381898540558965547,-0.00000000028156587570309405588530599230092056770964112035013052493466419381898540558965515,-0.00000000028156587570309405588530599230092056770964112035013052493466419381898540558965546,-0.00000000028156587570309405588530599230092056770964112035013052493466419381898540573582868,-0.0019576375727484329941123443324899688771442294169799498007149730918342951175066087,-0.0019576375727484329941123443324899688771442294169799498007149730918342951175066131,-0.0019576375727484329941123443324899688771442294169799498007149730918342951165970162,-0.0019576375727484329941123443324899688771442294169799498007149730918342951156873532,0.000200047836774063018360596970504819626239544299792846656821091915737165709783479,0.00020004783677406301836059697050481962623954429979284665682109191573716570978348539,0.00020004783677406301836059697050481962623954429979284665682109191573716570887388657,0.00020004783677406301836059697050481962623954429979284665682109191573716570705178151
-100,-0.00000000020778823508276100959616213977648896705003417805535055804217338339745251039030122,-0.00000000020778823508276100959616213977648896705003417805535055804217338339745251039030205,-0.00000000020778823508276100959616213977648896705003417805535055804217338339745251039030147,-0.00000000020778823508276100959616213977648896705003417805535055804217338339745251034970338,-0.0015519779236713289464343501619890704210399405423478708222702797622631134255496783,-0.0015519779236713289464343501619890704210399405423478708222702797622631134255496925,-0.0015519779236713289464343501619890704210399405423478708222702797622631134263337769,-0.0015519779236713289464343501619890704210399405423478708222702797622631134271178766,0.00025492277334198425169264876140927758376812556738228803903239091614050659335118321,0.00025492277334198425169264876140927758376812556738228803903239091614050659335119217,0.00025492277334198425169264876140927758376812556738228803903239091614050659413528026,0.00025492277334198425169264876140927758376812556738228803903239091614050659517280122
-90,-0.00000000014571142980237794071161036123307603994737249293084216657761813749455588726175512,-0.00000000014571142980237794071161036123307603994737249293084216657761813749455588726175482,-0.00000000014571142980237794071161036123307603994737249293084216657761813749455588726175406,-0.0000000001457114298023779407116103612330760399473724929308421665776181374945558869172209,-0.0012303649289495634598126572707444141251166626263820159779304364618362253017114126,-0.0012303649289495634598126572707444141251166626263820159779304364618362253017114098,-0.0012303649289495634598126572707444141251166626263820159779304364618362253015891671,-0.0012303649289495634598126572707444141251166626263820159779304364618362253014668294,0.00032080544204333407107511331794915848950352729738213651830729700406886920509687873,0.0003208054420433340710751133179491584895035272973821365183072970040688692050968778,0.00032080544204333407107511331794915848950352729738213651830729700406886920497463984,0.00032080544204333407107511331794915848950352729738213651830729700406886920700294607
-80,-0.000000000092067436838503383485972048388195451638943487965570226073277697317939342761909119,-0.000000000092067436838503383485972048388195451638943487965570226073277697317939342761909296,-0.000000000092067436838503383485972048388195451638943487965570226073277697317939342761909424,-0.000000000092067436838503383485972048388195451638943487965570226073277697317939342768651049,-0.00097538429721263817150309643694673418584221439025229677150136574121704280837041465,-0.00097538429721263817150309643694673418584221439025229677150136574121704280837041417,-0.00097538429721263817150309643694673418584221439025229677150136574121704280896247271,-0.00097538429721263817150309643694673418584221439025229677150136574121704280955452486,0.00040068119584869692219604358784612987885919688781813644773319569770990917894533353,0.00040068119584869692219604358784612987885919688781813644773319569770990917894533194,0.00040068119584869692219604358784612987885919688781813644773319569770990917953738969,0.00040068119584869692219604358784612987885919688781813644773319569770990918008735929
-70,-0.000000000044074018810423283086614973202826048122542322931178021189406111449161125166445227,-0.000000000044074018810423283086614973202826048122542322931178021189406111449161125166445125,-0.000000000044074018810423283086614973202826048122542322931178021189406111449161125166445456,-0.000000000044074018810423283086614973202826048122542322931178021189406111449161125315325001,-0.00077322958737597519779071049750534458305860607547926870121359759413871484254648485,-0.00077322958737597519779071049750534458305860607547926870121359759413871484254647954,-0.00077322958737597519779071049750534458305860607547926870121359759413871484254203325,-0.00077322958737597519779071049750534458305860607547926870121359759413871484253762097,0.00049811086820978739932577814209928768637910381890166919126087479303430649547791599,0.00049811086820978739932577814209928768637910381890166919126087479303430649547791131,0.00049811086820978739932577814209928768637910381890166919126087479303430649547346296,0.00049811086820978739932577814209928768637910381890166919126087479303430649453971519
-60,0.00000000000071229847805040233149750959517316192561652147775579510337761219225800547999631317,0.00000000000071229847805040233149750959517316192561652147775579510337761219225800547999586571,0.0000000000007122984780504023314975095951731619256165214777557951033776121922580054799954774,0.00000000000071229847805040233149750959517316192561652147775579510337761219225800525802470012,-0.00061295484132453711116606936565203878464758787467145827225603382308288125188068659,-0.00061295484132453711116606936565203878464758787467145827225603382308288125188068147,-0.00061295484132453711116606936565203878464758787467145827225603382308288125234190454,-0.00061295484132453711116606936565203878464758787467145827225603382308288125280316054,0.00061740114892784798736767067466660181284809673143597027855325038634374697071314422,0.00061740114892784798736767067466660181284809673143597027855325038634374697071313631,0.00061740114892784798736767067466660181284809673143597027855325038634374697117435695,0.00061740114892784798736767067466660181284809673143597027855325038634374697025002758
-50,0.000000000044521541900425178044867224714765144997566335361120801080346515623238998166940204,0.000000000044521541900425178044867224714765144997566335361120801080346515623238998166940885,0.000000000044521541900425178044867224714765144997566335361120801080346515623238998166940997,0.000000000044521541900425178044867224714765144997566335361120801080346515623238998423176086,-0.00048588199861770670375624545768669718434180123255534943996518184895913344458471222,-0.00048588199861770670375624545768669718434180123255534943996518184895913344458471051,-0.00048588199861770670375624545768669718434180123255534943996518184895913344473068508,-0.00048588199861770670375624545768669718434180123255534943996518184895913344487667628,0.00076379424518715227363734339415177886473565961254607489381717560871527848921407313,0.00076379424518715227363734339415177886473565961254607489381717560871527848921407567,0.00076379424518715227363734339415177886473565961254607489381717560871527848936005094,0.00076379424518715227363734339415177886473565961254607489381717560871527849110551211
-40,0.000000000089480346507481327481276580406754787032289286875393367255549475376892783840116842,0.00000000008948034650748132748127658040675478703228928687539336725554947537689278384011738,0.000000000089480346507481327481276580406754787032289286875393367255549475376892783840117271,0.000000000089480346507481327481276580406754787032289286875393367255549475376892783494194381,-0.00038513105265957581493906541840575127033927837711928524736877917152019852449465229,-0.00038513105265957581493906541840575127033927837711928524736877917152019852449465117,-0.00038513105265957581493906541840575127033927837711928524736877917152019852441541234,-0.00038513105265957581493906541840575127033927837711928524736877917152019852433615667,0.0009436850258648275752608184300717499511699582571742227626154599582789890387195839,0.00094368502586482757526081843007174995116995825717422276261545995827898903871958614,0.00094368502586482757526081843007174995116995825717422276261545995827898903864034663,0.00094368502586482757526081843007174995116995825717422276261545995827898903640177204
-30,0.00000000013771183619226326076670918226765697467630366451166324647195323457569226492418102,0.00000000013771183619226326076670918226765697467630366451166324647195323457569226492418003,0.00000000013771183619226326076670918226765697467630366451166324647195323457569226492418058,0.00000000013771183619226326076670918226765697467630366451166324647195323457569226511402984,-0.00030524753234725284742549206557062942933614862654416924643865752891305541844351815,-0.00030524753234725284742549206557062942933614862654416924643865752891305541844352375,-0.00030524753234725284742549206557062942933614862654416924643865752891305541751221047,-0.00030524753234725284742549206557062942933614862654416924643865752891305541658087202,0.0011648719779918425336087631118752783653780096711905892012523113307943355964554343,0.0011648719779918425336087631118752783653780096711905892012523113307943355964554337,0.0011648719779918425336087631118752783653780096711905892012523113307943355955241239,0.0011648719779918425336087631118752783653780096711905892012523113307943355957778619
-20,0.00000000019142935506887380617274847194547272757611249607896880719281113534584031000569617,0.000000000191429355068873806172748471945472727576112496078968807192811135345840310005698,0.00000000019142935506887380617274847194547272757611249607896880719281113534584031000569782,0.0000000001914293550688738061727484719454727275761124960789688071928111353458403098922372,-0.00024190714964676201817115702158864382728557427790616040040888038610495338320176781,-0.00024190714964676201817115702158864382728557427790616040040888038610495338320176568,-0.0002419071496467620181711570215886438272855742779061604004088803861049533823287391,-0.00024190714964676201817115702158864382728557427790616040040888038610495338145568887,0.0014368469440841765989916415199571532606415673202566782966213960352194987858197348,0.0014368469440841765989916415199571532606415673202566782966213960352194987858197441,0.0014368469440841765989916415199571532606415673202566782966213960352194987849467164,0.0014368469440841765989916415199571532606415673202566782966213960352194987833654226
-10,0.00000000025302723068658281517975373999263006281775895353897159632587551417192160399528747,0.00000000025302723068658281517975373999263006281775895353897159632587551417192160399528261,0.00000000025302723068658281517975373999263006281775895353897159632587551417192160399528217,0.00000000025302723068658281517975373999263006281775895353897159632587551417192160416851791,-0.00019168162261422388677745924725124958974484037288811936617485330295211311361355271,-0.00019168162261422388677745924725124958974484037288811936617485330295211311361357082,-0.00019168162261422388677745924725124958974484037288811936617485330295211311348814525,-0.00019168162261422388677745924725124958974484037288811936617485330295211311336273274,0.0017711275070498220638533418349523536195607536742238115662796665418414278318881198,0.0017711275070498220638533418349523536195607536742238115662796665418414278318881075,0.0017711275070498220638533418349523536195607536742238115662796665418414278317626792,0.0017711275070498220638533418349523536195607536742238115662796665418414278327186384
0,0.00000000032517108317159523719532974359912419987774010500485864550649420278232064671958485,0.00000000032517108317159523719532974359912419987774010500485864550649420278232064671958341,0.00000000032517108317159523719532974359912419987774010500485864550649420278232064671958328,0.00000000032517108317159523719532974359912419987774010500485864550649420278232064663677395,-0.00015185298820146856666960842317086880678857540359931487934411227383775385545852914,-0.00015185298820146856666960842317086880678857540359931487934411227383775385545854903,-0.00015185298820146856666960842317086880678857540359931487934411227383775385512266553,-0.00015185298820146856666960842317086880678857540359931487934411227383775385478675498,0.0021816350304711018602353231690078948713280919553240369943947834254915773898936442,0.0021816350304711018602353231690078948713280919553240369943947834254915773898936551,0.0021816350304711018602353231690078948713280919553240369943947834254915773895577708,0.0021816350304711018602353231690078948713280919553240369943947834254915773887049481
10,0.00000000041088970802073172618412430506234332336914449070892370059347635131928795022189464,0.00000000041088970802073172618412430506234332336914449070892370059347635131928795022189176,0.0000000004108897080207317261841243050623433233691444907089237005934763513192879502218915,0.00000000041088970802073172618412430506234332336914449070892370059347635131928795050506109,-0.00012026633657237356713176594742498237002293453101071355858064060039689017690305597,-0.00012026633657237356713176594742498237002293453101071355858064060039689017690307519,-0.00012026633657237356713176594742498237002293453101071355858064060039689017658979412,-0.00012026633657237356713176594742498237002293453101071355858064060039689017627651207,0.0026851209434433582547108906743128871788144963015127921559284127561271998461786506,0.0026851209434433582547108906743128871788144963015127921559284127561271998461786519,0.0026851209434433582547108906743128871788144963015127921559284127561271998458653692,0.0026851209434433582547108906743128871788144963015127921559284127561271998473196875
