100,591692161547381548.32115222783959122328279822861810309799912831275706264970423378,0.00035383137048264402105182261493709046569154733031306284134166817657587788905502197,591692161547381548.32079839646910857926174640600316600753343676542674958686289211,1672243364799122493173.1572203105229116211619587913107922970586112762628232271518,1183384323094763096.6423044556791824465655964572362061959982566255141252994084676,8.9308980480570935508322518693806416449168286799985236348221335003931032060823835e-74,1.8861392124326267061843792468356072663317344795928838544891768378848204498106741e-74,4.3174254545202402733420156222588975777661304172364874262227572147253232313578539e-80,37828.041090831764366200004945935395438558405080675353072044853135455971035030308,-7.927987578517554106701162926019995747607868846240423598728949385897641789245142e-74,8.6094810949013345739048418218334882762792717973275427653176328848797540425310859e-74,1.3980290598113746194092149898949952174098148513214833774402368552669415602442261e-73
"{'distance': [0.127, 0.129, 0.274, 0.363, 0.666, 0.818, 0.871], 'solute_2': [19.17, -18.24, 5.44, -12.3, 3.07, -1.36, 9.86], 'solute_1': [18.65, -6.9, 14.6, -16.86, 9.11, -10.7, 8.14]}","{'solute_1i': '367.0 mM', 'solute_2e': '262.0 nM', 'solute_1e': '462.0 M', 'solute_2i': '194.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-0.005117679587141398910029065271840971080333666197689835340688876038764071482353884,-0.0051176795871413989100290652718409710803336661976898353406888760387640714823538841,-0.0051176795871413989100290652718409710803336661976898353406888760387640714823538846,-0.0051176795871413989100290652718409710803336661976898353406888760387640714823538847,-0.000012123311601861804397028493082629503067647784002994842285702534697986305554447686,-0.000012123311601861804397028493082629503067647784002994842285702534697986306377200718,-0.000012123311601861804397028493082629503067647784002994842285702534697986307292202528,-0.000012123311601861804397028493082629503067647784002994842285702534697986307784464135,-15972.782713217651725399165454619145588727649999128077817908672371236237933694756,-15972.782713217651725399165454619145588727649999128077817908672371236237933694755,-15972.782713217651725399165454619145588727649999128077817908672371236237933694755,-15972.782713217651725399165454619145588727649999128077817908672371236237933694754
-140,-0.0045567293918219613737901674715059967198436988408948834502083959637316040450139622,-0.0045567293918219613737901674715059967198436988408948834502083959637316040450139622,-0.0045567293918219613737901674715059967198436988408948834502083959637316040450139622,-0.0045567293918219613737901674715059967198436988408948834502083959637316040450139621,-0.000010414928189656001236425287189673620608758439477212450255427893295440585416389623,-0.000010414928189656001236425287189673620608758439477212450255427893295440585058192299,-0.000010414928189656001236425287189673620608758439477212450255427893295440584977807513,-0.000010414928189656001236425287189673620608758439477212450255427893295440584735994793,-14222.001831512319338748783273698849353302537325514194597984397457938266854571176,-14222.001831512319338748783273698849353302537325514194597984397457938266854571177,-14222.001831512319338748783273698849353302537325514194597984397457938266854571177,-14222.001831512319338748783273698849353302537325514194597984397457938266854571177
-130,-0.0040571434957800187326740005979346706272776753965254817942855225663138602868253988,-0.0040571434957800187326740005979346706272776753965254817942855225663138602868253987,-0.0040571434957800187326740005979346706272776753965254817942855225663138602868253986,-0.0040571434957800187326740005979346706272776753965254817942855225663138602868253987,-0.0000089818818331410754962037969261562704973680400284338733321120625130759393153246844,-0.0000089818818331410754962037969261562704973680400284338733321120625130759389908017356,-0.0000089818818331410754962037969261562704973680400284338733321120625130759386537397305,-0.0000089818818331410754962037969261562704973680400284338733321120625130759386882844047,-12662.744979598397405466066409808105706488544906695105364576357629866105812097204,-12662.744979598397405466066409808105706488544906695105364576357629866105812097204,-12662.744979598397405466066409808105706488544906695105364576357629866105812097204,-12662.744979598397405466066409808105706488544906695105364576357629866105812097205
-120,-0.003612149503338525656178674752484744115051026926278254473765575206867394702840086,-0.003612149503338525656178674752484744115051026926278254473765575206867394702840086,-0.0036121495033385256561786747524847441150510269262782544737655752068673947028400858,-0.003612149503338525656178674752484744115051026926278254473765575206867394702840086,-0.0000077448279301949185624206874478133535175520288355745153486368364272443399780397145,-0.0000077448279301949185624206874478133535175520288355745153486368364272443400111366493,-0.0000077448279301949185624206874478133535175520288355745153486368364272443394730170077,-0.000007744827930194918562420687447813353517552028835574515348636836427244339991187121,-11273.874842747695179407830740869825963908849852508059990478693302265486060170725,-11273.874842747695179407830740869825963908849852508059990478693302265486060170725,-11273.874842747695179407830740869825963908849852508059990478693302265486060170725,-11273.874842747695179407830740869825963908849852508059990478693302265486060170725
-110,-0.0032156448331662890071420707251349027494261429469763615206365092858898665136145504,-0.0032156448331662890071420707251349027494261429469763615206365092858898665136145505,-0.0032156448331662890071420707251349027494261429469763615206365092858898665136145507,-0.0032156448331662890071420707251349027494261429469763615206365092858898665136145506,-0.0000064853971499334391158579089143159379661499350452400171050931616223260134260067754,-0.0000064853971499334391158579089143159379661499350452400171050931616223260140893952047,-0.000006485397149933439115857908914315937966149935045240017105093161622326014580106055,-0.0000064853971499334391158579089143159379661499350452400171050931616223260150291868199,-10036.344663075553368914760699824772328399916316857244460006642275210286411146255,-10036.344663075553368914760699824772328399916316857244460006642275210286411146254,-10036.344663075553368914760699824772328399916316857244460006642275210286411146254,-10036.344663075553368914760699824772328399916316857244460006642275210286411146253
-100,-0.0028620002809158410838048354213269834622484835064841023587245179802350120531136094,-0.0028620002809158410838048354213269834622484835064841023587245179802350120531136095,-0.0028620002809158410838048354213269834622484835064841023587245179802350120531136096,-0.0028620002809158410838048354213269834622484835064841023587245179802350120531136092,-0.0000043250544513135801903882548718695581461081430635782135983590983111658040973461585,-0.0000043250544513135801903882548718695581461081430635782135983590983111658042641989553,-0.0000043250544513135801903882548718695581461081430635782135983590983111658048531019457,-0.0000043250544513135801903882548718695581461081430635782135983590983111658047149232488,-8932.585139941385952393361984982335035394304855325543414810708967027814429467645,-8932.5851399413859523933619849823350353943048553255434148107089670278144294676448,-8932.5851399413859523933619849823350353943048553255434148107089670278144294676445,-8932.5851399413859523933619849823350353943048553255434148107089670278144294676433
-90,-0.0025456665450412614072155075583926759704256869787788373332215881621848672032600546,-0.0025456665450412614072155075583926759704256869787788373332215881621848672032600547,-0.0025456665450412614072155075583926759704256869787788373332215881621848672032600546,-0.002545666545041261407215507558392675970425686978778837333221588162184867203260055,0.0000026580347288849286729288094335691670153969723969363257877813930357212249851788876,0.000002658034728884928672928809433569167015396972396936325787781393035721224348954546,0.0000026580347288849286729288094335691670153969723969363257877813930357212243948004565,0.0000026580347288849286729288094335691670153969723969363257877813930357212233930049041,-7945.2763617937360379951431771389537667607186908198855980117347564025261407254758,-7945.2763617937360379951431771389537667607186908198855980117347564025261407254751,-7945.2763617937360379951431771389537667607186908198855980117347564025261407254748,-7945.2763617937360379951431771389537667607186908198855980117347564025261407254747
