-130,-0.0000000049151401268966131095860382205624147191401115720464173626018432858275563615986363,-0.006450290532533279572040449867179244038416888151326859564914701657267898145439195,-0.00052827234459265108719025183115706160783747788535441103919430462902097995206145271,-0.0025608990401523203495249983773674300325738166848839292111230518348563975145836575,-0.0025787079781154367024785390622473364493352085470449738766623884088717783412247284,-0.0000041509383319505388726805716646348449926260457493944166276165991516235295377278258
-120,-0.0000000022327118456514253191995413784238025473927367167272803139625123710484425864388528,-0.0025806649380575986647735554217038284323549744398565322703495490864659386486415691,-0.00025450310927715349134094324674557693705577203964333355679027652544781624844839286,-0.0013954276788512140788258545039547666000962516703811492852246585813926076658805132,-0.0014947585354392481824594813286502979799284541175073715840407919278704131818017757,-0.0000016617153043745000401286219066172646304889632206077552575315026965053333911952048
-110,-0.0000000010000981488700521342831278015198702568955366404798591003404839735489389791108443,-0.0010297867992437320638577617425020186559611710485776197250932420871498630772422429,-0.00012250901013241596273568378866071078068884541729181706979138925843559948919629721,-0.00068022146073492571807925257121941858822252269232868455813796472570746220957845483,-0.00086577312169829776481228097322582026572992496364408403857507634993596483248028415,-0.00000066466538039083055309654501744396618821312574111694309393521353926082535721683917
-100,-0.00000000044214125555813284737539069334587220512035152006933587651296041115491066320654197,-0.00040832122714076622552080884383768160467610725951387945121209863290901042724533485,-0.000058935900504878665028434363255667919091465381044370305075200368363072077791909962,-0.0003050368182586505040912747928946644055348427850253073740755459101216004621458856,-0.00050118990614504823208258619341587290381162964130641231201372427064339165979888535,-0.00000026569590714381923657978973793668172382325774897996476576802100227531105429764204
-90,-0.00000000019421354281289870434022723871142757095486265073295615454242233141160705718915817,-0.0001587148300266706377260593371569240766665539945662096645542696659173540763793526,-0.000028339460870384306062139728841409744119073568041386242573527587084914113746580552,-0.00012972058457909939217305958448085982966039751331289187667568442327244223565790608,-0.00029001559442713276491007112940991622224499841116296740313097282335215618132165696,-0.00000010616118033256252097309001342184519771697867149401880745714627993535155194263482
-80,-0.000000000084621048253879250191801701096910065271457426747229908963967176417619872226479873,-0.000057509999509230013162591840365779043390251862430516642583367550108667128953910977,-0.000013622096730473002718616903197967716552003067407709336496467404663466962505367729,-0.000053519307339714844058730865792421824762714556980129683284745641844725842529238499,-0.00016776195478836604610365952648356817958358502332664403672018313970865392095351662,-0.000000042402065619147921394668660459987046786893040853180226949456770102971764683518566
-70,-0.000000000035375897067229591748912675119228277063257654443413655165855743000693070856964488,-0.000015163970755342578301150650744368096260486753845140255240387723989702623546490148,-0.0000065458208902707027999009787529125518801120159242434742750610784102764099201026938,-0.000021724597478957337266613575658093597068921758437724750202947652685356741463231909,-0.000097015188811329223038468229002828897335666487306438230657478407471776311010161137,-0.000000016930738675360861807432782804436094726303599055384058029773834259344746707024305
-60,-0.000000000012139928645377396554517718339444601414052966810377291934943056721763315157794424,0.0000042835486591005285544751552472643724306967846326243194912881996979865063404422659,-0.0000031446354228855995595047401282543138594991003391414786018833924135743965056696294,-0.0000087440916467747455330643964262206747672542120937373239317360616149032777424382956,-0.000056088653922202999824837298036909920056903217721458003337177872057461969533314353,-0.0000000067585053510230942523820711972841416006379196605973030924900267281682965874220755
-50,0.000000000000041267744695605299779428189503177212052655390134957849924744068893938175589637587,0.000015406158461113538116164123988746189636814423503997764746676886621829185301967547,-0.0000015103414380850844060133695763001022959258446319549392157478218055062307052077682,-0.0000035041005429021568474071418814691800186381651505485985624802520977856045927043306,-0.000032419797679550519358119535840337095106600862026266872820432846075625652914572371,-0.0000000026972654397224428122301163872579308378922295514633639802026943655786518743053649
-40,0.0000000000077670804209068294764007840161959752903756944491921043980148526424874041652838308,0.000024291819811328784791001576034187177248061988184658678613375612531884258610927285,-0.00000072524985955752412553497718917258433619669840882805822469573524672320536694786608,-0.0000014010255627115786954939767470957760279501379111091523499964358231224632913580293,-0.000018735006280305148365979840965837182070700495697698930050661900090891137526245805,-0.0000000010762252839876995261761227091183927236156343091863947716728771617523612434582772
-30,0.000000000014092586734617024875495543324157898866906312747782944522032265766735753807826624,0.000033723135232036513405510181872810214013756244267607916790003782814801573923423236,-0.0000003481886081946475830314649263493600082941032254730124247801935774906149698602424,-0.00000055947674975927293213440304334627229635322407778407763437750199331542149681812861,-0.000010824604026310121813788815033117974274717058650162897848048189075021862359183118,-0.00000000042933184554819274120153593051587786989032178247029285471065651163879428701047592
-20,0.000000000020596734458891970938871528616138691641909470019222597280736915197289261959270447,0.000045275488524097680050446992399826934795059232723798318211305210638003459761646315,-0.00000016713255271262792561966726736506113422036369495797622760869265462726586626324532,-0.0000002232621648058552380044488661647406423930823198564501219912409539792264605280721,-0.0000062530210022137323574137869210568655556947506581233492552533938859422309404867142,-0.00000000017123374930151172887288273639972571428056299876527150010531319878858132857088382
-10,0.000000000028281043067649937128872045106053343042616817205306313552640605929093528682056017,0.000060191725008936420446153567131483564935985746983281936411375622206907926892193971,-0.000000080210513816257596246995173576804800880963132975796687846972555079309629390656799,-0.000000089055569222321647438841107284564144379249029124309496956699896687400349042996448,-0.0000036115331036598159185695365452681559725716767083271447106095003905850107618553446,-0.00000000006827557974921223096627416819409477164843030892190867713933730179310629520157618
0,0.00000000003797854715763211988842609070620178164325522457126332525001167601477283828799981,0.000079779575929855163560003673002869284610318336960503330998235719310919331998179839,-0.000000038488304391241824923595320312995248946559251849010594512430625210525551899002565,-0.000000035512165987055830792606725810572524851196267912580492722104566844065431378145951,-0.0000020855502972178622547893417776872415358442855559128015417515280421378857048250424,-0.000000000027209616390894112216010333973239339225367051520412932852119891197901289270913647
